"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"337";"3";"—";"199000";"46 77 73";"3000";"Участвует в конкурсе";"2050299";"—"
"338";"5";"—";"199000";"58 70 64";"7000";"Участвует в конкурсе";"2271355";"—"
"339";"1";"—";"198000";"88 64 46";"—";"Участвует в конкурсе";"831016";"—"
"341";"3";"—";"198000";"74 61 63";"—";"Участвует в конкурсе";"1165305";"—"
"342";"1";"—";"198000";"64 77 52";"5000";"Участвует в конкурсе";"2329554";"—"
"343";"8";"—";"198000";"76 58 57";"7000";"Участвует в конкурсе";"1288661";"—"
"344";"3";"—";"197000";"72 58 67";"—";"Участвует в конкурсе";"1838615";"—"
"345";"12";"—";"197000";"64 64 66";"3000";"Участвует в конкурсе";"1857073";"—"
"346";"1";"Электронное";"197000";"70 56 61";"10000";"Участвует в конкурсе";"955125";"—"
"347";"4";"—";"196000";"46 75 75";"—";"Участвует в конкурсе";"1557682";"—"
"348";"1";"—";"195000";"68 57 70";"—";"Участвует в конкурсе";"2286667";"—"
"349";"5";"—";"195000";"58 70 67";"—";"Участвует в конкурсе";"1907411";"—"
"350";"10";"—";"194000";"58 72 64";"—";"Участвует в конкурсе";"1794077";"—"
"352";"15";"—";"193000";"58 72 63";"—";"Участвует в конкурсе";"2098799";"—"
"353";"3";"—";"192000";"72 54 66";"—";"Участвует в конкурсе";"1709531";"—"
"355";"1";"—";"192000";"64 56 72";"—";"Участвует в конкурсе";"1433590";"—"
"356";"2";"—";"192000";"76 46 67";"3000";"Участвует в конкурсе";"1584176";"—"
"357";"3";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"2413633";"—"
"358";"1";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1979221";"—"
"360";"1";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1902836";"—"
"361";"3";"—";"190000";"64 56 60";"10000";"Участвует в конкурсе";"2130252";"—"
"362";"1";"—";"189000";"74 46 69";"—";"Участвует в конкурсе";"2142779";"—"
"363";"5";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1505209";"—"
"364";"2";"—";"189000";"58 61 70";"—";"Участвует в конкурсе";"2415937";"—"
"365";"3";"—";"189000";"70 61 55";"3000";"Участвует в конкурсе";"1798828";"—"
"366";"6";"—";"189000";"58 54 69";"8000";"Участвует в конкурсе";"1405444";"—"
"367";"3";"—";"188000";"76 67 45";"—";"Участвует в конкурсе";"2302823";"—"
"368";"6";"—";"188000";"76 46 66";"—";"Участвует в конкурсе";"2414621";"—"
"369";"3";"—";"188000";"72 62 54";"—";"Участвует в конкурсе";"1519335";"—"
"370";"1";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1501371";"—"
"371";"6";"—";"188000";"70 51 67";"—";"Участвует в конкурсе";"1255344";"—"
"372";"3";"—";"188000";"64 67 57";"—";"Участвует в конкурсе";"1600433";"—"
"373";"4";"—";"188000";"64 61 63";"—";"Участвует в конкурсе";"1869761";"—"
"374";"11";"—";"187000";"78 54 55";"—";"Участвует в конкурсе";"1984551";"—"
"375";"1";"—";"187000";"74 58 55";"—";"Участвует в конкурсе";"1986851";"—"
"376";"1";"Электронное";"187000";"58 56 73";"—";"Участвует в конкурсе";"1070335";"—"
"377";"1";"—";"186000";"72 59 55";"—";"Участвует в конкурсе";"1057832";"—"
"378";"2";"—";"186000";"70 68 45";"3000";"Участвует в конкурсе";"1722352";"—"
"379";"3";"—";"186000";"58 65 60";"3000";"Участвует в конкурсе";"2282429";"—"
"380";"2";"—";"185000";"74 62 49";"—";"Участвует в конкурсе";"2250077";"—"
"381";"3";"—";"185000";"70 58 57";"—";"Участвует в конкурсе";"983234";"—"
"382";"4";"—";"183000";"72 48 63";"—";"Участвует в конкурсе";"1730374";"—"
"383";"3";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1267979";"—"
"384";"10";"—";"183000";"64 56 63";"—";"Участвует в конкурсе";"1562722";"—"
"385";"3";"—";"183000";"46 67 70";"—";"Участвует в конкурсе";"1174833";"—"
"386";"5";"—";"182000";"70 51 61";"—";"Участвует в конкурсе";"1707667";"—"
"387";"5";"—";"182000";"64 41 70";"7000";"Участвует в конкурсе";"2101689";"—"
"388";"1";"—";"181000";"72 67 42";"—";"Участвует в конкурсе";"1264373";"—"
"389";"3";"—";"181000";"52 62 67";"—";"Участвует в конкурсе";"1003811";"—"
"390";"6";"—";"180000";"74 64 42";"—";"Участвует в конкурсе";"2093769";"—"
"391";"2";"—";"180000";"72 54 54";"—";"Участвует в конкурсе";"1428849";"—"
"392";"3";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"1796266";"—"
"393";"1";"—";"180000";"64 46 70";"—";"Участвует в конкурсе";"2412489";"—"
"394";"3";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"395";"3";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"2267648";"—"
"396";"1";"—";"178000";"64 59 55";"—";"Участвует в конкурсе";"1234972";"—"
"398";"4";"—";"177000";"52 64 58";"3000";"Участвует в конкурсе";"1273778";"—"
"399";"5";"—";"177000";"46 59 67";"5000";"Участвует в конкурсе";"2007491";"—"
"401";"3";"—";"176000";"58 54 64";"—";"Участвует в конкурсе";"1559945";"—"
"402";"2";"—";"176000";"52 65 57";"2000";"Участвует в конкурсе";"1608354";"—"
"403";"3";"—";"175000";"70 59 46";"—";"Участвует в конкурсе";"2099701";"—"
"404";"1";"—";"175000";"52 54 69";"—";"Участвует в конкурсе";"2344664";"—"
"405";"4";"—";"175000";"46 56 73";"—";"Участвует в конкурсе";"2294066";"—"
"406";"1";"—";"175000";"70 56 46";"3000";"Участвует в конкурсе";"1309084";"—"
"407";"1";"—";"174000";"72 59 43";"—";"Участвует в конкурсе";"1212657";"—"
"408";"3";"—";"174000";"52 59 63";"—";"Участвует в конкурсе";"2040280";"—"
"409";"4";"—";"173000";"64 54 55";"—";"Участвует в конкурсе";"2059495";"—"
"410";"2";"Электронное";"173000";"58 64 51";"—";"Участвует в конкурсе";"1195269";"—"
"412";"4";"—";"173000";"52 58 63";"—";"Участвует в конкурсе";"2303843";"—"
"413";"2";"—";"173000";"46 67 60";"—";"Участвует в конкурсе";"1609027";"—"
"414";"1";"Электронное";"173000";"46 61 66";"—";"Участвует в конкурсе";"1144806";"—"
"415";"5";"—";"173000";"64 40 67";"2000";"Выбыл из конкурса";"953791";"—"
"416";"1";"Электронное";"173000";"52 56 60";"5000";"Участвует в конкурсе";"1363693";"—"
"417";"3";"—";"172000";"58 62 52";"—";"Участвует в конкурсе";"1260841";"—"
"418";"1";"—";"172000";"58 54 60";"—";"Участвует в конкурсе";"1477500";"—"
"419";"1";"—";"172000";"52 53 64";"3000";"Участвует в конкурсе";"1388707";"—"
"420";"6";"—";"172000";"58 61 43";"10000";"Участвует в конкурсе";"2096777";"—"
"421";"5";"—";"171000";"58 59 54";"—";"Участвует в конкурсе";"1910723";"—"
"422";"3";"—";"171000";"58 46 67";"—";"Участвует в конкурсе";"2199248";"—"
"423";"2";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"1000260";"—"
"424";"1";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"2394670";"—"
"425";"1";"—";"171000";"52 53 66";"—";"Участвует в конкурсе";"1884725";"—"
"426";"3";"—";"171000";"52 62 54";"3000";"Участвует в конкурсе";"2267680";"—"
"427";"4";"—";"170000";"64 54 52";"—";"Участвует в конкурсе";"2260318";"—"
"428";"7";"—";"170000";"64 48 58";"—";"Участвует в конкурсе";"2308102";"—"
"429";"2";"—";"170000";"64 51 45";"10000";"Участвует в конкурсе";"1915187";"—"
"430";"1";"Электронное";"169000";"46 56 67";"—";"Участвует в конкурсе";"1611326";"—"
"431";"1";"—";"169000";"58 51 57";"3000";"Участвует в конкурсе";"2110005";"—"
"432";"5";"—";"168000";"70 46 52";"—";"Участвует в конкурсе";"1563654";"—"
"433";"2";"—";"168000";"64 53 51";"—";"Участвует в конкурсе";"1260847";"—"
"434";"2";"—";"168000";"64 43 61";"—";"Выбыл из конкурса";"1853088";"—"
"435";"6";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1892416";"—"
"436";"5";"—";"168000";"52 59 57";"—";"Участвует в конкурсе";"2393702";"—"
"437";"6";"—";"168000";"52 56 60";"—";"Участвует в конкурсе";"1098447";"—"
"438";"3";"—";"168000";"46 56 66";"—";"Участвует в конкурсе";"2273559";"—"
"439";"9";"—";"168000";"64 54 48";"2000";"Участвует в конкурсе";"2414749";"—"
"440";"1";"—";"167000";"70 43 54";"—";"Участвует в конкурсе";"1438931";"—"
"441";"1";"—";"166000";"58 54 52";"2000";"Участвует в конкурсе";"1197338";"—"
"442";"1";"—";"165000";"72 41 52";"—";"Участвует в конкурсе";"1963583";"—"
"443";"2";"—";"165000";"64 59 42";"—";"Участвует в конкурсе";"1852209";"—"
"444";"9";"—";"165000";"58 62 45";"—";"Участвует в конкурсе";"1529785";"—"
"445";"3";"—";"165000";"58 46 58";"3000";"Участвует в конкурсе";"1662805";"—"
"447";"11";"—";"163000";"58 51 54";"—";"Участвует в конкурсе";"1988766";"—"
"448";"1";"—";"163000";"46 62 55";"—";"Участвует в конкурсе";"1195625";"—"
"449";"4";"—";"162000";"52 62 45";"3000";"Участвует в конкурсе";"2024299";"—"
"450";"5";"—";"161000";"64 48 49";"—";"Участвует в конкурсе";"1072711";"—"
"451";"1";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"1132235";"—"
"452";"1";"—";"160000";"58 54 46";"2000";"Участвует в конкурсе";"1622967";"—"
"453";"1";"—";"159000";"64 46 49";"—";"Участвует в конкурсе";"1200970";"—"
"454";"2";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"2362512";"—"
"455";"5";"—";"159000";"52 53 54";"—";"Участвует в конкурсе";"1151125";"—"
"456";"1";"Электронное";"159000";"40 46 73";"—";"Участвует в конкурсе";"1145014";"—"
"457";"1";"—";"159000";"58 46 45";"10000";"Участвует в конкурсе";"1627637";"—"
"458";"1";"—";"159000";"46 54 49";"10000";"Участвует в конкурсе";"2296416";"—"
"459";"4";"—";"158000";"52 49 54";"3000";"Участвует в конкурсе";"2303149";"—"
"460";"19";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1614422";"—"
"461";"4";"—";"157000";"46 56 52";"3000";"Участвует в конкурсе";"1897514";"—"
"462";"5";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"2059536";"—"
"463";"1";"—";"155000";"52 48 55";"—";"Участвует в конкурсе";"2049604";"—"
"464";"1";"—";"155000";"52 46 57";"—";"Участвует в конкурсе";"2215982";"—"
"466";"2";"—";"154000";"52 56 46";"—";"Участвует в конкурсе";"1680587";"—"
"468";"1";"—";"152000";"46 61 40";"5000";"Участвует в конкурсе";"1519547";"—"
"469";"7";"—";"150000";"64 40 46";"—";"Выбыл из конкурса";"2193439";"—"
"470";"2";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"2359625";"—"
"471";"8";"—";"148000";"40 53 55";"—";"Участвует в конкурсе";"1724082";"—"
"472";"4";"—";"145000";"40 48 57";"—";"Участвует в конкурсе";"1637347";"—"
"473";"8";"—";"144000";"46 43 55";"—";"Выбыл из конкурса";"1466596";"—"
"474";"3";"—";"143000";"46 54 43";"—";"Участвует в конкурсе";"1766735";"—"
"475";"1";"—";"143000";"40 48 55";"—";"Участвует в конкурсе";"1261046";"—"
"476";"1";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"1791617";"—"
"477";"3";"—";"136000";"46 41 49";"—";"Участвует в конкурсе";"2152759";"—"
"479";"7";"—";"109000";"40 0 66";"3000";"Выбыл из конкурса";"2267231";"—"
"480";"3";"—";"196000";"92 - 94";"10000";"Ожидание результатов ВИ";"1261361";"—"
"481";"7";"—";"189000";"88 - 91";"10000";"Ожидание результатов ВИ";"2394257";"—"
"482";"4";"—";"186000";"90 - 86";"10000";"Ожидание результатов ВИ";"1213814";"—"
"484";"11";"—";"181000";"88 - 83";"10000";"Ожидание результатов ВИ";"1618195";"—"
"485";"3";"—";"181000";"82 - 89";"10000";"Ожидание результатов ВИ";"1730767";"—"
"487";"2";"—";"175000";"86 - 89";"—";"Ожидание результатов ВИ";"1791104";"—"
"488";"3";"—";"175000";"90 - 75";"10000";"Ожидание результатов ВИ";"1984826";"—"
"489";"6";"—";"169000";"78 - 81";"10000";"Ожидание результатов ВИ";"1265164";"—"
"490";"6";"—";"165000";"80 - 75";"10000";"Ожидание результатов ВИ";"2042683";"—"
"492";"7";"—";"164000";"80 - 78";"6000";"Ожидание результатов ВИ";"1204973";"—"
"493";"4";"—";"163000";"72 - 81";"10000";"Ожидание результатов ВИ";"1897764";"—"
"494";"2";"—";"161000";"80 - 81";"—";"Ожидание результатов ВИ";"1513248";"—"
"495";"9";"—";"161000";"78 - 83";"—";"Ожидание результатов ВИ";"1776731";"—"
"496";"1";"—";"161000";"82 - 69";"10000";"Ожидание результатов ВИ";"1423579";"—"
"497";"1";"—";"161000";"76 - 75";"10000";"Ожидание результатов ВИ";"1828349";"—"
"498";"3";"—";"160000";"72 - 78";"10000";"Ожидание результатов ВИ";"1166704";"—"
"499";"11";"—";"159000";"76 - 81";"2000";"Ожидание результатов ВИ";"1981622";"—"
"500";"3";"—";"159000";"74 - 83";"2000";"Ожидание результатов ВИ";"1554631";"—"
"502";"6";"—";"155000";"74 - 81";"—";"Ожидание результатов ВИ";"1773396";"—"
"503";"7";"—";"155000";"68 - 87";"—";"Ожидание результатов ВИ";"1628846";"—"
"505";"2";"—";"152000";"74 - 78";"—";"Ожидание результатов ВИ";"1278159";"—"
"506";"2";"—";"151000";"74 - 67";"10000";"Ожидание результатов ВИ";"1021440";"—"
"507";"2";"—";"145000";"70 - 75";"—";"Ожидание результатов ВИ";"1799356";"—"
"509";"1";"—";"143000";"74 - 69";"—";"Ожидание результатов ВИ";"1247684";"—"
"510";"6";"—";"143000";"76 - 64";"3000";"Ожидание результатов ВИ";"1645228";"—"
"511";"5";"—";"142000";"76 - 66";"—";"Ожидание результатов ВИ";"1280623";"—"
"512";"5";"—";"142000";"70 - 69";"3000";"Ожидание результатов ВИ";"1857367";"—"
"513";"2";"—";"141000";"58 - 83";"—";"Ожидание результатов ВИ";"1207629";"—"
"514";"4";"—";"140000";"70 - 67";"3000";"Ожидание результатов ВИ";"2269965";"—"
"515";"2";"—";"139000";"88 - 51";"—";"Ожидание результатов ВИ";"1069454";"—"
"516";"4";"—";"139000";"78 - 61";"—";"Ожидание результатов ВИ";"2411453";"—"
"517";"3";"—";"139000";"58 - 81";"—";"Ожидание результатов ВИ";"2005453";"—"
"518";"2";"—";"139000";"58 - 78";"3000";"Ожидание результатов ВИ";"2127417";"—"
"519";"4";"—";"137000";"74 - 63";"—";"Ожидание результатов ВИ";"1574439";"—"
"520";"11";"—";"136000";"72 - 64";"—";"Ожидание результатов ВИ";"968640";"—"
"522";"3";"—";"136000";"72 - 61";"3000";"Ожидание результатов ВИ";"1365634";"—"
"523";"5";"—";"134000";"74 - 60";"—";"Ожидание результатов ВИ";"1246554";"—"
"524";"2";"—";"134000";"72 - 60";"2000";"Ожидание результатов ВИ";"2033971";"—"
"525";"4";"—";"134000";"64 - 60";"10000";"Ожидание результатов ВИ";"1257076";"—"
"527";"8";"—";"130000";"72 - 58";"—";"Ожидание результатов ВИ";"1774865";"—"
"528";"2";"—";"129000";"74 - 52";"3000";"Ожидание результатов ВИ";"1265718";"—"
"529";"12";"—";"127000";"70 - 57";"—";"Ожидание результатов ВИ";"1997351";"—"
"530";"6";"—";"127000";"52 - 75";"—";"Ожидание результатов ВИ";"1730988";"—"
"531";"5";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"906440";"—"
"532";"1";"—";"118000";"58 - 60";"—";"Ожидание результатов ВИ";"1478634";"—"
"534";"2";"—";"116000";"52 - 64";"—";"Ожидание результатов ВИ";"2245246";"—"
"535";"2";"—";"115000";"52 - 61";"2000";"Ожидание результатов ВИ";"2265200";"—"
"536";"3";"—";"115000";"58 - 54";"3000";"Ожидание результатов ВИ";"2164106";"—"
"537";"3";"—";"113000";"52 - 58";"3000";"Ожидание результатов ВИ";"1181523";"—"
"539";"11";"—";"95000";"52 - 43";"—";"Ожидание результатов ВИ";"2411874";"—"
"540";"2";"—";"89000";"- - 89";"—";"Ожидание результатов ВИ";"1546393";"—"
"541";"3";"—";"88000";"- - 78";"10000";"Ожидание результатов ВИ";"1253017";"—"
"542";"1";"—";"83000";"- - 83";"—";"Ожидание результатов ВИ";"971341";"—"
"543";"3";"—";"81000";"- - 78";"3000";"Ожидание результатов ВИ";"831647";"—"
"545";"2";"—";"74000";"- - 64";"10000";"Ожидание результатов ВИ";"1907396";"—"
"546";"6";"—";"73000";"- - 73";"—";"Ожидание результатов ВИ";"2442365";"—"
"547";"5";"—";"70000";"- - 60";"10000";"Ожидание результатов ВИ";"1914507";"—"
"548";"3";"—";"67000";"- - 67";"—";"Ожидание результатов ВИ";"1581350";"—"
"549";"3";"—";"67000";"- - 67";"—";"Ожидание результатов ВИ";"2251770";"—"
"550";"1";"—";"66000";"- - 66";"—";"Ожидание результатов ВИ";"2295814";"—"
"551";"3";"—";"64000";"- - 64";"—";"Ожидание результатов ВИ";"1339273";"—"
"554";"4";"—";"64000";"- - 54";"10000";"Ожидание результатов ВИ";"1544539";"—"
"555";"2";"—";"63000";"- - 61";"2000";"Ожидание результатов ВИ";"1182019";"—"
"556";"3";"—";"61000";"- - 61";"—";"Ожидание результатов ВИ";"1585106";"—"
"557";"2";"—";"60000";"- - 60";"—";"Ожидание результатов ВИ";"1442495";"—"
"558";"4";"—";"60000";"- - 60";"—";"Ожидание результатов ВИ";"1573433";"—"
"559";"6";"—";"57000";"- - 57";"—";"Ожидание результатов ВИ";"1747792";"—"
"560";"3";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2113298";"—"
"561";"6";"—";"54000";"- - 54";"—";"Ожидание результатов ВИ";"2220893";"—"
"562";"13";"—";"54000";"- - 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"563";"3";"—";"54000";"- - 54";"—";"Ожидание результатов ВИ";"1858614";"—"
"564";"3";"—";"54000";"- - 51";"3000";"Ожидание результатов ВИ";"1356530";"—"
"565";"3";"—";"52000";"- - 42";"10000";"Ожидание результатов ВИ";"1000279";"—"
"567";"4";"—";"51000";"- - 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"568";"6";"—";"49000";"- - 49";"—";"Ожидание результатов ВИ";"2325728";"—"
"569";"2";"—";"48000";"- - 48";"—";"Ожидание результатов ВИ";"2205757";"—"
"570";"3";"—";"46000";"- - 46";"—";"Ожидание результатов ВИ";"1490568";"—"
"571";"4";"—";"42000";"- - 42";"—";"Ожидание результатов ВИ";"2285975";"—"
"581";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2054143";"—"
"583";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1040839";"—"
"589";"1";"—";"—";"- 0 0";"—";"Выбыл из конкурса";"1809201";"—"
"590";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1965260";"—"
