"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"59";"1";"Электронное";"287";"- 100 100 87 2";"—";"Участвуете в конкурсе";"1785368";"—"
"60";"3";"—";"287";"- 98 88 91 5";"10";"Участвуете в конкурсе";"1436173";"—"
"61";"4";"Электронное";"287";"- 94 90 93 5";"10";"Участвуете в конкурсе";"964483";"—"
"62";"5";"—";"284";"- 92 90 92";"10";"Участвуете в конкурсе";"1622365";"—"
"63";"3";"—";"283";"- 93 94 86 √";"10";"Участвуете в конкурсе";"1281618";"—"
"64";"3";"—";"281";"- 93 84 94 5";"10";"Участвуете в конкурсе";"1640561";"—"
"65";"4";"—";"280";"- 94 82 94";"10";"Участвуете в конкурсе";"1147630";"—"
"66";"1";"Электронное";"280";"- 86 100 84 5";"10";"Участвуете в конкурсе";"2226077";"—"
"67";"3";"—";"278";"- 93 84 91";"10";"Участвуете в конкурсе";"2055641";"—"
"68";"4";"—";"277";"- 88 82 97 √";"10";"Участвуете в конкурсе";"1992132";"—"
"69";"2";"—";"276";"- 90 90 94";"2";"Участвуете в конкурсе";"1510388";"—"
"70";"3";"—";"276";"- 88 92 86 √";"10";"Участвуете в конкурсе";"2078283";"—"
"71";"7";"—";"275";"- 85 94 86 √";"10";"Участвуете в конкурсе";"1792503";"—"
"72";"3";"—";"274";"- 100 80 94 √";"—";"Участвуете в конкурсе";"1549327";"—"
"73";"3";"Электронное";"274";"- 93 98 83 2";"—";"Участвуете в конкурсе";"2248794";"—"
"74";"6";"—";"274";"- 88 95 91 √";"—";"Участвуете в конкурсе";"2136854";"—"
"75";"7";"Электронное";"274";"- 86 100 86 5";"2";"Участвуете в конкурсе";"1039830";"—"
"76";"2";"—";"274";"- 95 88 81 3";"10";"Участвуете в конкурсе";"2200232";"—"
"77";"5";"—";"273";"- 90 84 89 3";"10";"Участвуете в конкурсе";"1343659";"—"
"78";"4";"—";"271";"- 85 90 91 5";"5";"Участвуете в конкурсе";"1616542";"—"
"79";"6";"—";"271";"- 78 94 89 3";"10";"Участвуете в конкурсе";"1899355";"—"
"80";"6";"—";"269";"- 93 88 78";"10";"Участвуете в конкурсе";"1618442";"—"
"81";"3";"—";"266";"- 93 94 69";"10";"Участвуете в конкурсе";"1787825";"—"
"82";"5";"—";"266";"- 83 92 81 √";"10";"Участвуете в конкурсе";"2241659";"—"
"83";"1";"—";"266";"- 80 82 94 √";"10";"Участвуете в конкурсе";"2197520";"—"
"84";"3";"—";"266";"- 78 84 94 √";"10";"Участвуете в конкурсе";"1957720";"—"
"85";"2";"—";"265";"- 83 88 92 √";"2";"Участвуете в конкурсе";"1402960";"—"
"86";"1";"Электронное";"265";"- 93 84 78 2";"10";"Участвуете в конкурсе";"1856935";"—"
"87";"4";"—";"265";"- 88 84 83 √";"10";"Участвуете в конкурсе";"2001215";"—"
"88";"2";"—";"264";"- 92 100 72 √";"—";"Участвуете в конкурсе";"1253179";"—"
"89";"2";"—";"264";"- 85 86 83 √";"10";"Участвуете в конкурсе";"1192919";"—"
"90";"1";"—";"263";"- 98 84 81 2";"—";"Участвуете в конкурсе";"1481088";"—"
"91";"5";"—";"263";"- 90 90 73";"10";"Участвуете в конкурсе";"1586396";"—"
"92";"1";"—";"263";"- 76 90 87 5";"10";"Участвуете в конкурсе";"1008001";"—"
"93";"4";"—";"261";"- 88 92 81 √";"—";"Участвуете в конкурсе";"1490949";"—"
"94";"4";"—";"261";"- 78 92 89 √";"2";"Участвуете в конкурсе";"1856516";"—"
"95";"6";"—";"259";"- 78 90 91 3";"—";"Участвуете в конкурсе";"1895511";"—"
"96";"4";"—";"259";"- 85 78 86 √";"10";"Участвуете в конкурсе";"2114620";"—"
"97";"3";"—";"259";"- 79 76 94 √";"10";"Участвуете в конкурсе";"1488203";"—"
"98";"7";"—";"257";"- 95 95 67";"—";"Участвуете в конкурсе";"1192837";"—"
"99";"4";"—";"255";"- 85 84 86 √";"—";"Участвуете в конкурсе";"1285354";"—"
"100";"2";"Электронное";"254";"- 92 76 76 3";"10";"Участвуете в конкурсе";"2183045";"—"
"101";"1";"—";"253";"- 85 72 86 √";"10";"Участвуете в конкурсе";"1197132";"—"
"102";"3";"—";"252";"- 90 96 66";"—";"Участвуете в конкурсе";"1915876";"—"
"103";"3";"—";"251";"- 90 86 75 √";"—";"Участвуете в конкурсе";"1443682";"—"
"104";"6";"—";"251";"- 88 80 83 √";"—";"Участвуете в конкурсе";"1511144";"—"
"105";"2";"—";"251";"- 72 82 92 3";"5";"Участвуете в конкурсе";"2260611";"—"
"106";"2";"—";"251";"- 85 84 72 5";"10";"Участвуете в конкурсе";"1263613";"—"
"107";"4";"—";"249";"- 80 90 77";"2";"Участвуете в конкурсе";"1439844";"—"
"108";"5";"—";"248";"- 85 80 81 1";"2";"Участвуете в конкурсе";"1678840";"—"
"109";"1";"—";"245";"- 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"110";"4";"—";"243";"- 77 86 78";"2";"Участвуете в конкурсе";"1892017";"—"
"111";"1";"—";"242";"- 88 100 54";"—";"Участвуете в конкурсе";"1425612";"—"
"112";"2";"—";"242";"- 83 74 83 6";"2";"Участвуете в конкурсе";"1288462";"—"
"113";"5";"—";"241";"- 80 88 73 6";"—";"Участвуете в конкурсе";"1932465";"—"
"114";"2";"—";"239";"- 84 76 69 √";"10";"Участвуете в конкурсе";"2238359";"—"
"115";"7";"Электронное";"239";"- 72 74 83 1";"10";"Участвуете в конкурсе";"1655104";"—"
"116";"2";"—";"238";"- 88 78 72 √";"—";"Участвуете в конкурсе";"1646963";"—"
"117";"1";"Электронное";"238";"- 88 70 70 5";"10";"Участвуете в конкурсе";"955665";"—"
"118";"4";"—";"237";"- 88 80 69";"—";"Участвуете в конкурсе";"964851";"—"
"119";"2";"Электронное";"237";"- 80 100 55 1";"2";"Участвуете в конкурсе";"1466596";"—"
"120";"3";"—";"236";"- 80 82 74";"—";"Участвуете в конкурсе";"1631664";"—"
"121";"3";"—";"236";"- 79 78 69 √";"10";"Участвуете в конкурсе";"1709655";"—"
"122";"6";"—";"236";"- 78 78 70 √";"10";"Участвуете в конкурсе";"2182479";"—"
"123";"1";"—";"236";"- 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"124";"1";"Электронное";"235";"- 88 78 67 3";"2";"Участвуете в конкурсе";"1361263";"—"
"125";"5";"—";"235";"- 80 84 69";"2";"Участвуете в конкурсе";"959429";"—"
"126";"3";"Электронное";"233";"- 85 82 63 1";"3";"Участвуете в конкурсе";"1134387";"—"
"127";"6";"—";"232";"- 83 82 67 √";"—";"Участвуете в конкурсе";"1721684";"—"
"128";"3";"—";"232";"- 80 74 78";"—";"Участвуете в конкурсе";"1587648";"—"
"129";"3";"—";"231";"- 80 72 79";"—";"Участвуете в конкурсе";"1238004";"—"
"130";"3";"—";"230";"- 85 72 70 √";"3";"Участвуете в конкурсе";"2290859";"—"
"131";"3";"—";"230";"- 72 82 66 √";"10";"Участвуете в конкурсе";"1724036";"—"
"132";"1";"—";"230";"- 67 72 81 √";"10";"Участвуете в конкурсе";"1877084";"—"
"133";"1";"—";"229";"- 80 80 69";"—";"Участвуете в конкурсе";"1885014";"—"
"134";"4";"—";"229";"- 80 78 61 √";"10";"Участвуете в конкурсе";"2125518";"—"
"135";"2";"—";"228";"- 76 82 70";"—";"Участвуете в конкурсе";"1264925";"—"
"136";"3";"—";"228";"- 75 72 79";"2";"Участвуете в конкурсе";"2265715";"—"
"137";"3";"—";"228";"- 74 74 78 √";"2";"Участвуете в конкурсе";"1383909";"—"
"138";"2";"—";"228";"- 82 72 64";"10";"Участвуете в конкурсе";"2299289";"—"
"139";"3";"—";"228";"- 68 78 72 √";"10";"Участвуете в конкурсе";"2101816";"—"
"140";"6";"—";"226";"- 78 80 66 √";"2";"Участвуете в конкурсе";"1263530";"—"
"141";"2";"—";"226";"- 57 70 89 √";"10";"Участвуете в конкурсе";"988639";"—"
"142";"3";"—";"225";"- 83 70 72 √";"—";"Участвуете в конкурсе";"1202878";"—"
"143";"1";"—";"225";"- 64 70 89";"2";"Участвуете в конкурсе";"1146552";"—"
"144";"2";"—";"224";"- 77 72 73 √";"2";"Участвуете в конкурсе";"1894096";"—"
"145";"3";"—";"224";"- 76 78 60 √";"10";"Участвуете в конкурсе";"1631334";"—"
"146";"1";"—";"223";"- 62 78 73 √";"10";"Участвуете в конкурсе";"1144282";"—"
"147";"5";"—";"222";"- 62 88 72 √";"—";"Участвуете в конкурсе";"1655141";"—"
"148";"5";"Электронное";"222";"- 80 76 64 1";"2";"Участвуете в конкурсе";"1579243";"—"
"149";"2";"—";"220";"- 80 76 64 √";"—";"Участвуете в конкурсе";"2099411";"—"
"150";"2";"—";"219";"- 64 74 81";"—";"Участвуете в конкурсе";"2143282";"—"
"151";"4";"—";"219";"- 51 76 82";"10";"Участвуете в конкурсе";"1200277";"—"
"152";"2";"—";"218";"- 75 80 63 √";"—";"Участвуете в конкурсе";"1545095";"—"
"153";"5";"Электронное";"218";"- 64 78 66 9";"10";"Участвуете в конкурсе";"1849140";"—"
"154";"6";"Электронное";"217";"- 88 74 55 1";"—";"Участвуете в конкурсе";"1091278";"—"
"155";"7";"—";"217";"- 62 100 45 √";"10";"Участвуете в конкурсе";"1184600";"—"
"156";"6";"Электронное";"216";"- 40 90 86 1";"—";"Участвуете в конкурсе";"1442245";"—"
"157";"5";"—";"215";"- 64 74 67 √";"10";"Участвуете в конкурсе";"1318241";"—"
"158";"2";"—";"215";"- 46 70 89 √";"10";"Участвуете в конкурсе";"2187370";"—"
"159";"4";"—";"214";"- 70 74 70 √";"—";"Участвуете в конкурсе";"1987494";"—"
"160";"9";"—";"212";"- 72 74 66";"—";"Участвуете в конкурсе";"1399974";"—"
"161";"2";"—";"212";"- 64 78 66";"4";"Участвуете в конкурсе";"2228487";"—"
"162";"3";"Электронное";"211";"- 73 64 70 5";"4";"Участвуете в конкурсе";"1841532";"—"
"163";"4";"—";"210";"- 70 76 64 √";"—";"Участвуете в конкурсе";"2229805";"—"
"164";"8";"—";"210";"- 62 74 72 √";"2";"Участвуете в конкурсе";"2229672";"—"
"165";"2";"—";"209";"- 70 70 69";"—";"Участвуете в конкурсе";"2158139";"—"
"166";"3";"—";"209";"- 62 72 73 √";"2";"Участвуете в конкурсе";"2335157";"—"
"167";"5";"—";"208";"- 64 70 72";"2";"Участвуете в конкурсе";"1215737";"—"
"168";"1";"—";"207";"- 67 80 60";"—";"Участвуете в конкурсе";"1694342";"—"
"169";"3";"—";"207";"- 62 82 63 √";"—";"Участвуете в конкурсе";"2345208";"—"
"170";"4";"Электронное";"207";"- 70 74 61 1";"2";"Участвуете в конкурсе";"2407039";"—"
"171";"4";"—";"207";"- 67 72 66 √";"2";"Участвуете в конкурсе";"2085073";"—"
"172";"4";"—";"206";"- 62 70 72 √";"2";"Участвуете в конкурсе";"1978976";"—"
"173";"1";"—";"205";"- 70 72 63 √";"—";"Участвуете в конкурсе";"2268818";"—"
"174";"2";"—";"205";"- 67 70 66 √";"2";"Участвуете в конкурсе";"1511223";"—"
"175";"1";"Электронное";"203";"- 64 70 69 3";"—";"Участвуете в конкурсе";"1332373";"—"
"176";"2";"—";"203";"- 83 72 46 √";"2";"Участвуете в конкурсе";"1909511";"—"
"177";"8";"—";"202";"- 72 70 60 √";"—";"Участвуете в конкурсе";"2131773";"—"
"178";"2";"—";"200";"- 80 72 48";"—";"Участвуете в конкурсе";"1181647";"—"
"179";"2";"—";"200";"- 62 70 66 √";"2";"Участвуете в конкурсе";"1482803";"—"
"180";"2";"—";"200";"- 67 72 57 √";"4";"Участвуете в конкурсе";"1792266";"—"
"181";"7";"—";"197";"- 67 58 67 √";"5";"Участвуете в конкурсе";"1419234";"—"
"182";"3";"—";"195";"- 75 72 48 √";"—";"Участвуете в конкурсе";"1620224";"—"
"183";"6";"Электронное";"195";"- 68 70 55 √";"2";"Участвуете в конкурсе";"2255822";"—"
"184";"1";"—";"194";"- 62 74 58 √";"—";"Участвуете в конкурсе";"1758091";"—"
"185";"4";"—";"194";"- 62 72 55";"5";"Участвуете в конкурсе";"978586";"—"
"186";"6";"—";"192";"- 72 72 48";"—";"Участвуете в конкурсе";"1757128";"—"
"187";"2";"—";"192";"- 62 72 58";"—";"Участвуете в конкурсе";"2101160";"—"
"188";"5";"Электронное";"191";"- 67 78 46 2";"—";"Участвуете в конкурсе";"1518391";"—"
"189";"2";"—";"191";"- 62 70 57 √";"2";"Участвуете в конкурсе";"2272982";"—"
"190";"2";"—";"191";"- 59 64 58 √";"10";"Участвуете в конкурсе";"2244987";"—"
"191";"3";"—";"190";"- 72 52 66 √";"—";"Участвуете в конкурсе";"2322216";"—"
"192";"2";"—";"189";"- 59 78 52 √";"—";"Участвуете в конкурсе";"1200109";"—"
"193";"3";"—";"189";"- 43 64 72 √";"10";"Участвуете в конкурсе";"1806401";"—"
"194";"6";"—";"188";"- 67 64 57 √";"—";"Участвуете в конкурсе";"2221544";"—"
"195";"3";"Электронное";"187";"- 59 70 58";"—";"Участвуете в конкурсе";"1845867";"—"
"196";"3";"—";"186";"- 64 58 64 √";"—";"Участвуете в конкурсе";"2183534";"—"
"197";"3";"—";"186";"- 58 70 58";"—";"Участвуете в конкурсе";"2339208";"—"
"198";"2";"Электронное";"186";"- 48 80 58 √";"—";"Участвуете в конкурсе";"2255921";"—"
"199";"2";"Электронное";"186";"- 48 72 64";"2";"Участвуете в конкурсе";"1829226";"—"
"200";"1";"—";"185";"- 46 72 67";"—";"Участвуете в конкурсе";"2268177";"—"
"201";"3";"Электронное";"184";"- 43 52 89 √";"—";"Участвуете в конкурсе";"2254294";"—"
"202";"1";"—";"183";"- 68 58 57 √";"—";"Участвуете в конкурсе";"1075834";"—"
"203";"2";"—";"183";"- 68 64 49 √";"2";"Участвуете в конкурсе";"2126942";"—"
"204";"4";"—";"182";"- 70 58 54";"—";"Участвуете в конкурсе";"1948930";"—"
"205";"3";"—";"182";"- 67 58 57";"—";"Участвуете в конкурсе";"1649770";"—"
"206";"2";"—";"182";"- 54 64 64 √";"—";"Участвуете в конкурсе";"2310971";"—"
"207";"2";"—";"182";"- 46 72 64 √";"—";"Участвуете в конкурсе";"1503059";"—"
"208";"2";"—";"181";"- 56 58 67 √";"—";"Участвуете в конкурсе";"1654998";"—"
"209";"2";"Электронное";"181";"- 70 60 41 3";"10";"Участвуете в конкурсе";"1279063";"—"
"210";"3";"—";"178";"- 59 58 61 √";"—";"Участвуете в конкурсе";"1525145";"—"
"211";"1";"—";"178";"- 51 76 51 √";"—";"Участвуете в конкурсе";"1625256";"—"
"212";"2";"—";"177";"- 56 58 60";"3";"Участвуете в конкурсе";"1316626";"—"
"213";"1";"—";"176";"- 70 58 48";"—";"Участвуете в конкурсе";"1777525";"—"
"214";"1";"—";"176";"- 54 70 52";"—";"Участвуете в конкурсе";"2229058";"—"
"215";"2";"—";"175";"- 40 72 63 √";"—";"Участвуете в конкурсе";"1809574";"—"
"216";"6";"—";"174";"- 64 64 46 √";"—";"Участвуете в конкурсе";"1642251";"—"
"217";"5";"Электронное";"174";"- 43 70 61";"—";"Участвуете в конкурсе";"2188447";"—"
"218";"5";"Электронное";"172";"- 48 70 54 1";"—";"Участвуете в конкурсе";"1555384";"—"
"219";"3";"—";"171";"- 46 80 45 √";"—";"Участвуете в конкурсе";"1825163";"—"
"220";"3";"Электронное";"170";"- 48 58 64 √";"—";"Участвуете в конкурсе";"2090392";"—"
"221";"2";"—";"170";"- 54 52 60";"4";"Участвуете в конкурсе";"2219629";"—"
"222";"1";"—";"169";"- 48 64 57 √";"—";"Участвуете в конкурсе";"1466656";"—"
"223";"5";"—";"166";"- 54 52 60 √";"—";"Участвуете в конкурсе";"2173449";"—"
"224";"1";"—";"166";"- 51 64 51";"—";"Участвуете в конкурсе";"2054274";"—"
"225";"5";"—";"164";"- 54 46 64";"—";"Участвуете в конкурсе";"2215584";"—"
"226";"4";"—";"163";"- 56 64 43 √";"—";"Участвуете в конкурсе";"1422727";"—"
"227";"1";"—";"163";"- 48 58 55 √";"2";"Участвуете в конкурсе";"2183532";"—"
"228";"2";"—";"162";"- 59 46 57";"—";"Участвуете в конкурсе";"1180371";"—"
"229";"5";"—";"162";"- 46 52 64";"—";"Участвуете в конкурсе";"2184095";"—"
"230";"3";"Электронное";"161";"- 66 40 55 √";"—";"Участвуете в конкурсе";"1557213";"—"
"231";"3";"—";"161";"- 59 52 48";"2";"Участвуете в конкурсе";"1547846";"—"
"232";"6";"Электронное";"160";"- 48 58 52 1";"2";"Участвуете в конкурсе";"2093831";"—"
"233";"2";"Электронное";"159";"- 44 64 51 3";"—";"Участвуете в конкурсе";"1564996";"—"
"234";"1";"—";"158";"- 48 70 40";"—";"Участвуете в конкурсе";"1989215";"—"
"235";"2";"—";"157";"- 53 52 52 √";"—";"Участвуете в конкурсе";"1269871";"—"
"236";"1";"—";"156";"- 44 70 42 √";"—";"Участвуете в конкурсе";"2052251";"—"
"237";"2";"—";"156";"- 43 58 55";"—";"Участвуете в конкурсе";"2227771";"—"
"238";"5";"—";"155";"- 54 58 43";"—";"Участвуете в конкурсе";"1221069";"—"
"239";"2";"—";"154";"- 48 52 54 √";"—";"Участвуете в конкурсе";"2000616";"—"
"240";"1";"Электронное";"151";"- 48 52 51 5";"—";"Участвуете в конкурсе";"1981940";"—"
"241";"6";"—";"150";"- 43 52 55 √";"—";"Участвуете в конкурсе";"2249587";"—"
"242";"3";"—";"150";"- 40 40 70 √";"—";"Участвуете в конкурсе";"1512368";"—"
"243";"3";"Электронное";"144";"- 46 58 40 1";"—";"Участвуете в конкурсе";"2408387";"—"
"244";"1";"—";"143";"- 48 40 55";"—";"Участвуете в конкурсе";"1290897";"—"
"245";"2";"—";"135";"- 46 40 49 √";"—";"Участвуете в конкурсе";"2166732";"—"
