"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"339";"10";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1421939";"—"
"340";"1";"—";"198000";"59 64 73";"2000";"Участвует в конкурсе";"1310907";"—"
"341";"1";"—";"198000";"73 52 70";"3000";"Участвует в конкурсе";"1520568";"—"
"342";"2";"—";"198000";"77 64 52";"5000";"Участвует в конкурсе";"2329554";"—"
"343";"2";"—";"197000";"53 78 66";"—";"Участвует в конкурсе";"2425963";"—"
"344";"5";"—";"197000";"70 52 73";"2000";"Участвует в конкурсе";"1291814";"—"
"345";"3";"—";"196000";"68 70 58";"—";"Участвует в конкурсе";"2406523";"—"
"346";"4";"—";"196000";"56 70 70";"—";"Участвует в конкурсе";"2056258";"—"
"347";"3";"—";"196000";"61 72 60";"3000";"Участвует в конкурсе";"2172468";"—"
"348";"3";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1895519";"—"
"349";"3";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1191551";"—"
"350";"5";"—";"195000";"68 72 52";"3000";"Участвует в конкурсе";"1229943";"—"
"351";"2";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"995147";"—"
"352";"2";"—";"194000";"67 64 60";"3000";"Участвует в конкурсе";"1472278";"—"
"353";"2";"—";"193000";"74 70 49";"—";"Участвует в конкурсе";"1291557";"—"
"354";"6";"—";"193000";"49 74 70";"—";"Участвует в конкурсе";"2159833";"—"
"355";"3";"—";"192000";"70 52 70";"—";"Участвует в конкурсе";"1066605";"—"
"356";"6";"—";"192000";"67 58 67";"—";"Участвует в конкурсе";"1727269";"—"
"357";"1";"—";"192000";"73 52 64";"3000";"Участвует в конкурсе";"1980008";"—"
"358";"3";"—";"191000";"70 64 57";"—";"Участвует в конкурсе";"2171864";"—"
"359";"2";"—";"191000";"58 70 63";"—";"Участвует в конкурсе";"2413633";"—"
"360";"6";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"2305365";"—"
"361";"5";"—";"190000";"68 58 64";"—";"Участвует в конкурсе";"1213812";"—"
"362";"5";"—";"190000";"65 70 55";"—";"Участвует в конкурсе";"1799996";"—"
"363";"3";"—";"190000";"59 64 67";"—";"Участвует в конкурсе";"1171315";"—"
"364";"2";"—";"190000";"56 68 66";"—";"Участвует в конкурсе";"2473882";"—"
"365";"3";"—";"190000";"58 54 73";"5000";"Участвует в конкурсе";"2177983";"—"
"366";"2";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1585343";"—"
"367";"2";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1196637";"—"
"369";"5";"—";"189000";"61 70 58";"—";"Участвует в конкурсе";"2156141";"—"
"370";"2";"—";"189000";"61 64 64";"—";"Участвует в конкурсе";"1517223";"—"
"372";"1";"—";"189000";"54 72 63";"—";"Участвует в конкурсе";"1857661";"—"
"373";"1";"—";"189000";"61 51 67";"10000";"Участвует в конкурсе";"2292624";"—"
"374";"1";"—";"188000";"64 70 54";"—";"Участвует в конкурсе";"1298067";"—"
"375";"4";"—";"188000";"62 74 52";"—";"Участвует в конкурсе";"1779152";"—"
"376";"5";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"2371167";"—"
"378";"3";"—";"187000";"58 74 55";"—";"Участвует в конкурсе";"1986851";"—"
"379";"8";"—";"186000";"67 70 49";"—";"Участвует в конкурсе";"1417397";"—"
"380";"3";"—";"186000";"58 76 52";"—";"Участвует в конкурсе";"2098534";"—"
"381";"3";"—";"186000";"59 70 55";"2000";"Участвует в конкурсе";"2294703";"—"
"382";"11";"—";"186000";"65 58 60";"3000";"Участвует в конкурсе";"2282429";"—"
"383";"5";"—";"186000";"64 64 55";"3000";"Участвует в конкурсе";"1507011";"—"
"384";"4";"—";"186000";"48 70 63";"5000";"Участвует в конкурсе";"998689";"—"
"385";"5";"—";"185000";"58 64 60";"3000";"Участвует в конкурсе";"1854635";"—"
"386";"5";"—";"184000";"70 72 42";"—";"Участвует в конкурсе";"1187674";"—"
"387";"3";"—";"184000";"56 70 58";"—";"Участвует в конкурсе";"1516773";"—"
"388";"4";"—";"184000";"59 74 48";"3000";"Участвует в конкурсе";"1991161";"—"
"389";"3";"—";"184000";"59 70 52";"3000";"Участвует в конкурсе";"2259381";"—"
"390";"4";"—";"184000";"54 64 63";"3000";"Участвует в конкурсе";"1707379";"—"
"391";"7";"—";"183000";"58 64 61";"—";"Участвует в конкурсе";"1777358";"—"
"392";"4";"—";"183000";"56 70 57";"—";"Участвует в конкурсе";"1897548";"—"
"393";"12";"—";"183000";"53 70 57";"3000";"Участвует в конкурсе";"1718195";"—"
"394";"5";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1037609";"—"
"395";"4";"—";"182000";"56 74 52";"—";"Участвует в конкурсе";"983798";"—"
"396";"1";"—";"181000";"49 90 42";"—";"Участвует в конкурсе";"1684238";"—"
"397";"4";"—";"181000";"48 70 63";"—";"Участвует в конкурсе";"1444134";"—"
"398";"4";"—";"181000";"68 64 46";"3000";"Участвует в конкурсе";"1728705";"—"
"399";"3";"—";"180000";"61 70 49";"—";"Участвует в конкурсе";"1608780";"—"
"400";"9";"—";"180000";"59 70 51";"—";"Участвует в конкурсе";"2158579";"—"
"401";"4";"—";"180000";"54 72 54";"—";"Участвует в конкурсе";"1428849";"—"
"402";"6";"—";"180000";"53 70 57";"—";"Участвует в конкурсе";"2288453";"—"
"403";"2";"—";"180000";"56 64 57";"3000";"Участвует в конкурсе";"1643543";"—"
"404";"6";"—";"180000";"53 58 66";"3000";"Участвует в конкурсе";"2340988";"—"
"405";"4";"—";"180000";"61 58 55";"6000";"Участвует в конкурсе";"1129960";"—"
"406";"1";"—";"179000";"61 64 54";"—";"Участвует в конкурсе";"2075228";"—"
"407";"3";"—";"179000";"56 72 51";"—";"Участвует в конкурсе";"1912813";"—"
"408";"6";"—";"179000";"51 64 64";"—";"Участвует в конкурсе";"1901539";"—"
"409";"3";"—";"177000";"65 58 54";"—";"Участвует в конкурсе";"1078023";"—"
"410";"1";"Электронное";"177000";"58 46 73";"—";"Участвует в конкурсе";"2267021";"—"
"411";"5";"—";"177000";"53 58 66";"—";"Участвует в конкурсе";"1509582";"—"
"412";"6";"—";"176000";"62 72 42";"—";"Участвует в конкурсе";"1728490";"—"
"413";"1";"Электронное";"176000";"65 52 57";"2000";"Участвует в конкурсе";"1608354";"—"
"414";"2";"—";"175000";"56 46 73";"—";"Участвует в конкурсе";"2294066";"—"
"415";"5";"—";"175000";"54 52 69";"—";"Участвует в конкурсе";"2344664";"—"
"417";"4";"—";"173000";"61 46 66";"—";"Участвует в конкурсе";"1144806";"—"
"418";"3";"—";"173000";"58 70 45";"—";"Участвует в конкурсе";"2216087";"—"
"419";"4";"—";"173000";"54 76 43";"—";"Участвует в конкурсе";"1252817";"—"
"420";"4";"—";"173000";"48 70 55";"—";"Участвует в конкурсе";"1783477";"—"
"421";"4";"—";"173000";"70 52 48";"3000";"Участвует в конкурсе";"2388050";"—"
"422";"4";"—";"172000";"53 70 49";"—";"Участвует в конкурсе";"1647762";"—"
"423";"4";"—";"172000";"48 70 54";"—";"Участвует в конкурсе";"1448527";"—"
"424";"3";"—";"172000";"53 52 64";"3000";"Участвует в конкурсе";"1388707";"—"
"425";"6";"—";"171000";"56 64 51";"—";"Участвует в конкурсе";"1287909";"—"
"426";"1";"—";"171000";"56 58 57";"—";"Участвует в конкурсе";"2098685";"—"
"427";"5";"—";"171000";"53 52 66";"—";"Участвует в конкурсе";"1873196";"—"
"428";"5";"—";"171000";"49 64 58";"—";"Участвует в конкурсе";"1956916";"—"
"429";"1";"—";"171000";"49 58 64";"—";"Участвует в конкурсе";"1231224";"—"
"430";"4";"—";"171000";"56 52 61";"2000";"Участвует в конкурсе";"1916449";"—"
"431";"4";"—";"171000";"62 52 54";"3000";"Участвует в конкурсе";"2267680";"—"
"432";"1";"Электронное";"171000";"58 52 58";"3000";"Участвует в конкурсе";"2241151";"—"
"433";"4";"—";"171000";"53 58 57";"3000";"Участвует в конкурсе";"2041281";"—"
"434";"2";"—";"170000";"54 64 52";"—";"Участвует в конкурсе";"2260318";"—"
"435";"5";"—";"169000";"59 52 58";"—";"Участвует в конкурсе";"2085876";"—"
"436";"1";"—";"169000";"53 64 49";"3000";"Участвует в конкурсе";"1215452";"—"
"438";"4";"—";"168000";"58 64 46";"—";"Участвует в конкурсе";"1904554";"—"
"439";"5";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1386571";"—"
"440";"2";"—";"168000";"58 52 58";"—";"Участвует в конкурсе";"1741584";"—"
"441";"3";"—";"168000";"56 64 48";"—";"Участвует в конкурсе";"1843983";"—"
"442";"3";"—";"168000";"49 52 67";"—";"Участвует в конкурсе";"1466195";"—"
"443";"2";"—";"168000";"56 64 45";"3000";"Участвует в конкурсе";"2419905";"—"
"444";"6";"—";"168000";"56 58 51";"3000";"Участвует в конкурсе";"1273586";"—"
"446";"4";"—";"167000";"51 64 52";"—";"Участвует в конкурсе";"1192576";"—"
"447";"2";"—";"167000";"51 64 52";"—";"Участвует в конкурсе";"938134";"—"
"448";"5";"—";"167000";"43 70 54";"—";"Участвует в конкурсе";"1438931";"—"
"449";"2";"—";"167000";"62 59 43";"3000";"Участвует в конкурсе";"1653032";"—"
"450";"5";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1604995";"—"
"451";"1";"Электронное";"166000";"53 52 61";"—";"Участвует в конкурсе";"1644906";"—"
"452";"5";"—";"166000";"51 58 57";"—";"Участвует в конкурсе";"1395195";"—"
"453";"3";"—";"166000";"53 59 52";"2000";"Участвует в конкурсе";"2201335";"—"
"454";"4";"—";"165000";"61 64 40";"—";"Участвует в конкурсе";"1145405";"—"
"455";"5";"—";"165000";"59 64 42";"—";"Участвует в конкурсе";"1852209";"—"
"456";"3";"—";"165000";"56 58 51";"—";"Участвует в конкурсе";"1199135";"—"
"457";"5";"—";"165000";"46 58 58";"3000";"Участвует в конкурсе";"1662805";"—"
"458";"5";"—";"164000";"54 62 48";"—";"Участвует в конкурсе";"1437796";"—"
"459";"4";"—";"164000";"46 58 60";"—";"Участвует в конкурсе";"1771829";"—"
"460";"2";"—";"164000";"51 52 58";"3000";"Участвует в конкурсе";"1098205";"—"
"461";"5";"—";"163000";"65 52 46";"—";"Участвует в конкурсе";"1133577";"—"
"463";"3";"—";"163000";"56 52 55";"—";"Участвует в конкурсе";"1722549";"—"
"464";"6";"—";"163000";"53 64 46";"—";"Участвует в конкурсе";"2223182";"—"
"466";"13";"—";"163000";"53 46 64";"—";"Участвует в конкурсе";"964554";"—"
"468";"2";"—";"162000";"64 52 46";"—";"Участвует в конкурсе";"1972277";"—"
"469";"5";"—";"162000";"41 58 63";"—";"Участвует в конкурсе";"1000671";"—"
"470";"3";"—";"162000";"62 52 45";"3000";"Участвует в конкурсе";"2024299";"—"
"471";"3";"—";"159000";"53 58 45";"3000";"Участвует в конкурсе";"1519875";"—"
"472";"5";"—";"158000";"54 52 52";"—";"Участвует в конкурсе";"2315237";"—"
"473";"2";"—";"158000";"49 40 69";"—";"Участвует в конкурсе";"2096557";"—"
"474";"21";"—";"157000";"54 52 51";"—";"Участвует в конкурсе";"1614422";"—"
"475";"4";"—";"156000";"54 59 43";"—";"Участвует в конкурсе";"1413237";"—"
"476";"5";"—";"156000";"46 70 40";"—";"Участвует в конкурсе";"976714";"—"
"477";"5";"—";"156000";"44 40 64";"8000";"Участвует в конкурсе";"965934";"—"
"478";"6";"—";"155000";"49 43 63";"—";"Выбыл из конкурса";"2364466";"—"
"479";"4";"—";"155000";"46 52 57";"—";"Участвует в конкурсе";"2215982";"—"
"480";"7";"—";"154000";"59 46 49";"—";"Участвует в конкурсе";"1904679";"—"
"481";"4";"—";"152000";"51 52 49";"—";"Участвует в конкурсе";"1207576";"—"
"482";"4";"—";"152000";"61 46 40";"5000";"Участвует в конкурсе";"1519547";"—"
"483";"5";"—";"150000";"44 58 48";"—";"Участвует в конкурсе";"1911063";"—"
"484";"2";"—";"150000";"44 40 66";"—";"Участвует в конкурсе";"2187455";"—"
"485";"8";"—";"149000";"48 52 49";"—";"Участвует в конкурсе";"2359625";"—"
"486";"3";"—";"148000";"48 52 48";"—";"Участвует в конкурсе";"1703425";"—"
"487";"1";"—";"148000";"44 46 58";"—";"Участвует в конкурсе";"2196752";"—"
"488";"4";"—";"147000";"44 58 45";"—";"Участвует в конкурсе";"1934780";"—"
"489";"6";"—";"146000";"49 46 51";"—";"Участвует в конкурсе";"1130626";"—"
"490";"4";"—";"145000";"54 46 45";"—";"Участвует в конкурсе";"1974337";"—"
"491";"1";"Электронное";"145000";"48 46 51";"—";"Участвует в конкурсе";"1006638";"—"
"492";"1";"—";"141000";"43 58 40";"—";"Участвует в конкурсе";"2365436";"—"
"493";"5";"—";"139000";"56 40 43";"—";"Участвует в конкурсе";"2183006";"—"
"494";"1";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"1173576";"—"
"495";"1";"—";"127000";"39 34 51";"3000";"Выбыл из конкурса";"1106661";"—"
"496";"4";"—";"124000";"44 40 40";"—";"Участвует в конкурсе";"2127759";"—"
"497";"5";"—";"124000";"36 40 48";"—";"Выбыл из конкурса";"2206324";"—"
"498";"6";"—";"184000";"- 85 89";"10000";"Ожидание результатов ВИ";"1400250";"—"
"499";"3";"—";"175000";"- 94 81";"—";"Ожидание результатов ВИ";"1407013";"—"
"500";"8";"—";"166000";"- 82 81";"3000";"Ожидание результатов ВИ";"1326927";"—"
"501";"4";"—";"161000";"- 88 63";"10000";"Ожидание результатов ВИ";"1567681";"—"
"503";"4";"—";"156000";"- 80 73";"3000";"Ожидание результатов ВИ";"2142563";"—"
"504";"1";"—";"156000";"- 80 73";"3000";"Ожидание результатов ВИ";"1335032";"—"
"505";"7";"—";"155000";"- 88 64";"3000";"Ожидание результатов ВИ";"1177905";"—"
"507";"2";"—";"150000";"- 84 66";"—";"Ожидание результатов ВИ";"1829806";"—"
"508";"6";"—";"150000";"- 80 70";"—";"Ожидание результатов ВИ";"1601624";"—"
"509";"3";"—";"150000";"- 84 63";"3000";"Ожидание результатов ВИ";"1207908";"—"
"510";"4";"—";"149000";"- 83 66";"—";"Ожидание результатов ВИ";"1985461";"—"
"511";"2";"—";"147000";"- 80 67";"—";"Ожидание результатов ВИ";"2034259";"—"
"512";"4";"—";"147000";"- 67 70";"10000";"Ожидание результатов ВИ";"1611169";"—"
"513";"6";"—";"146000";"- 80 63";"3000";"Ожидание результатов ВИ";"1444514";"—"
"514";"6";"—";"145000";"- 76 66";"3000";"Ожидание результатов ВИ";"1203255";"—"
"515";"4";"—";"144000";"- 78 63";"3000";"Ожидание результатов ВИ";"1178335";"—"
"517";"4";"—";"143000";"- 74 69";"—";"Ожидание результатов ВИ";"1797871";"—"
"518";"6";"—";"143000";"- 76 64";"3000";"Ожидание результатов ВИ";"1539251";"—"
"519";"1";"—";"141000";"- 78 63";"—";"Ожидание результатов ВИ";"1945580";"—"
"520";"3";"—";"140000";"- 82 58";"—";"Ожидание результатов ВИ";"1338046";"—"
"521";"17";"—";"139000";"- 78 61";"—";"Ожидание результатов ВИ";"1857107";"—"
"522";"7";"—";"133000";"- 72 61";"—";"Ожидание результатов ВИ";"1903624";"—"
"523";"10";"—";"133000";"- 64 66";"3000";"Ожидание результатов ВИ";"1708461";"—"
"524";"4";"—";"132000";"- 72 60";"—";"Ожидание результатов ВИ";"2117415";"—"
"525";"4";"—";"129000";"- 72 57";"—";"Ожидание результатов ВИ";"1213850";"—"
"526";"20";"—";"129000";"- 70 54";"5000";"Ожидание результатов ВИ";"1645458";"—"
"527";"4";"—";"125000";"- 64 58";"3000";"Ожидание результатов ВИ";"1767721";"—"
"528";"4";"—";"121000";"- 64 57";"—";"Ожидание результатов ВИ";"1990183";"—"
"529";"2";"—";"121000";"- 70 49";"2000";"Ожидание результатов ВИ";"1334822";"—"
"530";"11";"—";"118000";"- 58 60";"—";"Ожидание результатов ВИ";"1581666";"—"
"531";"2";"—";"116000";"- 58 58";"—";"Ожидание результатов ВИ";"2211368";"—"
"532";"3";"—";"115000";"- 67 48";"—";"Ожидание результатов ВИ";"1352674";"—"
"533";"4";"—";"115000";"- 56 54";"5000";"Ожидание результатов ВИ";"2057498";"—"
"534";"2";"—";"111000";"- 54 57";"—";"Ожидание результатов ВИ";"2314759";"—"
"535";"4";"—";"107000";"- 52 55";"—";"Ожидание результатов ВИ";"1210258";"—"
"537";"4";"—";"100000";"- 52 48";"—";"Ожидание результатов ВИ";"2249032";"—"
"546";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1040839";"—"
"547";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1108233";"—"
"549";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1259889";"—"
"558";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1214443";"—"
"559";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1979798";"—"
