"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"64";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146238";"—"
"65";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"66";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"67";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"68";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2208577";"—"
"69";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"70";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228255";"—"
"72";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"73";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"74";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"75";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"76";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"77";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"78";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303731";"—"
"79";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"80";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329013";"—"
"81";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"82";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196063";"—"
"83";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"84";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"85";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336694";"—"
"86";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"87";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"88";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2179738";"—"
"89";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"90";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"91";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2374351";"—"
"92";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"93";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2373669";"—"
"94";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2375795";"—"
"95";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"96";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383180";"—"
"97";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"98";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313651";"—"
"99";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392211";"—"
"100";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"101";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401850";"—"
"102";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410148";"—"
"103";"37";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"104";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"105";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415710";"—"
"106";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"107";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338227";"—"
"108";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"109";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"110";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2422067";"—"
"111";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1980113";"—"
"112";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"113";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425981";"—"
"114";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425416";"—"
"115";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"116";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427212";"—"
"117";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"118";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"119";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"120";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430917";"—"
"121";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431172";"—"
"122";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430232";"—"
"123";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"124";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"125";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"126";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"128";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443557";"—"
"129";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453055";"—"
"130";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452920";"—"
"131";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2451786";"—"
"132";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389035";"—"
"133";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"134";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"135";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"136";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"137";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"138";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"139";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"140";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"141";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"142";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"143";"5";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"144";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"145";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"146";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"147";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"148";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"150";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"151";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
