"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"—";"295000";"100 98 97";"—";"Участвует в конкурсе";"1989161";"—"
"2";"12";"—";"293000";"94 98 91";"10000";"Участвует в конкурсе";"1194504";"—"
"3";"6";"—";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1493379";"—"
"4";"4";"—";"292000";"98 84 100";"10000";"Участвует в конкурсе";"1656043";"—"
"5";"2";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"1352336";"—"
"6";"7";"—";"290000";"98 93 91";"8000";"Участвует в конкурсе";"1853877";"—"
"7";"5";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"1538710";"—"
"8";"5";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1819874";"—"
"9";"1";"—";"287000";"100 95 86";"6000";"Участвует в конкурсе";"1403727";"—"
"10";"4";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1682667";"—"
"11";"1";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1901421";"—"
"13";"7";"—";"283000";"99 90 94";"—";"Участвует в конкурсе";"1106167";"—"
"15";"8";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"2344657";"—"
"16";"3";"—";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1204107";"—"
"17";"5";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"1288581";"—"
"18";"1";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1511658";"—"
"19";"2";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1949664";"—"
"20";"8";"—";"281000";"92 93 86";"10000";"Участвует в конкурсе";"1642357";"—"
"21";"10";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"2222914";"—"
"22";"2";"—";"280000";"94 93 83";"10000";"Участвует в конкурсе";"1833045";"—"
"25";"4";"—";"279000";"97 96 86";"—";"Участвует в конкурсе";"1622014";"—"
"26";"8";"—";"279000";"94 84 91";"10000";"Участвует в конкурсе";"1035168";"—"
"27";"6";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1751610";"—"
"28";"2";"—";"278000";"94 98 86";"—";"Участвует в конкурсе";"1437697";"—"
"29";"4";"—";"278000";"96 94 86";"2000";"Участвует в конкурсе";"2143095";"—"
"30";"2";"—";"278000";"100 90 78";"10000";"Участвует в конкурсе";"1716050";"—"
"31";"3";"—";"278000";"94 88 86";"10000";"Участвует в конкурсе";"2078124";"—"
"32";"2";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1854678";"—"
"33";"5";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"2363519";"—"
"34";"11";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2033142";"—"
"35";"6";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1640538";"—"
"36";"16";"—";"277000";"88 85 94";"10000";"Участвует в конкурсе";"1584455";"—"
"37";"2";"—";"276000";"86 96 91";"3000";"Участвует в конкурсе";"1514349";"—"
"38";"3";"—";"276000";"94 86 86";"10000";"Участвует в конкурсе";"1989731";"—"
"39";"7";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1503592";"—"
"41";"2";"—";"275000";"94 98 83";"—";"Участвует в конкурсе";"2250484";"—"
"42";"12";"—";"275000";"94 90 81";"10000";"Участвует в конкурсе";"1262198";"—"
"44";"2";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1339372";"—"
"45";"5";"—";"275000";"84 100 81";"10000";"Участвует в конкурсе";"1636170";"—"
"46";"4";"—";"274000";"95 94 83";"2000";"Участвует в конкурсе";"1648967";"—"
"47";"2";"—";"274000";"88 94 89";"3000";"Участвует в конкурсе";"1652840";"—"
"48";"2";"—";"273000";"86 93 94";"—";"Участвует в конкурсе";"2232631";"—"
"49";"2";"—";"273000";"84 85 94";"10000";"Участвует в конкурсе";"1484013";"—"
"50";"6";"—";"272000";"88 93 81";"10000";"Участвует в конкурсе";"1790888";"—"
"51";"18";"—";"272000";"80 85 97";"10000";"Участвует в конкурсе";"1518719";"—"
"52";"3";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"2187369";"—"
"53";"4";"—";"271000";"90 85 86";"10000";"Участвует в конкурсе";"1445320";"—"
"54";"5";"—";"271000";"80 92 89";"10000";"Участвует в конкурсе";"1700812";"—"
"55";"3";"—";"270000";"95 93 72";"10000";"Участвует в конкурсе";"1516957";"—"
"56";"12";"—";"270000";"92 93 75";"10000";"Участвует в конкурсе";"1197134";"—"
"57";"3";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"2312980";"—"
"59";"6";"—";"269000";"88 90 91";"—";"Участвует в конкурсе";"2001203";"—"
"60";"5";"—";"269000";"86 94 81";"8000";"Участвует в конкурсе";"1836297";"—"
"61";"1";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1654363";"—"
"62";"4";"—";"269000";"90 83 86";"10000";"Участвует в конкурсе";"2315090";"—"
"63";"1";"—";"269000";"84 84 91";"10000";"Участвует в конкурсе";"1979104";"—"
"64";"5";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"2115987";"—"
"65";"4";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1938665";"—"
"66";"4";"—";"268000";"95 84 86";"3000";"Участвует в конкурсе";"2247766";"—"
"68";"11";"—";"268000";"95 88 75";"10000";"Участвует в конкурсе";"1403507";"—"
"69";"3";"—";"268000";"84 96 78";"10000";"Участвует в конкурсе";"2080370";"—"
"71";"4";"—";"267000";"86 92 86";"3000";"Участвует в конкурсе";"1214630";"—"
"72";"4";"—";"267000";"100 85 72";"10000";"Участвует в конкурсе";"2251981";"—"
"73";"5";"—";"266000";"92 88 86";"—";"Участвует в конкурсе";"1795709";"—"
"74";"5";"—";"266000";"98 93 72";"3000";"Участвует в конкурсе";"1353978";"—"
"75";"3";"—";"266000";"90 96 70";"10000";"Участвует в конкурсе";"1105472";"—"
"76";"6";"—";"266000";"88 90 78";"10000";"Участвует в конкурсе";"1343375";"—"
"77";"3";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"2226612";"—"
"79";"11";"—";"265000";"84 98 83";"—";"Участвует в конкурсе";"975215";"—"
"80";"10";"—";"265000";"92 88 75";"10000";"Участвует в конкурсе";"1282844";"—"
"81";"4";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1655338";"—"
"82";"4";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"2281502";"—"
"83";"4";"—";"265000";"84 80 91";"10000";"Участвует в конкурсе";"1746621";"—"
"84";"3";"—";"265000";"78 88 89";"10000";"Участвует в конкурсе";"1951144";"—"
"85";"1";"—";"264000";"84 84 86";"10000";"Участвует в конкурсе";"2174688";"—"
"86";"5";"—";"263000";"88 94 81";"—";"Участвует в конкурсе";"2371556";"—"
"87";"3";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1793201";"—"
"88";"10";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"2057011";"—"
"89";"5";"—";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1849763";"—"
"90";"7";"—";"263000";"82 90 81";"10000";"Участвует в конкурсе";"1812308";"—"
"91";"2";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1791667";"—"
"92";"3";"—";"263000";"80 84 89";"10000";"Участвует в конкурсе";"1580223";"—"
"93";"5";"—";"262000";"90 94 78";"—";"Участвует в конкурсе";"1624818";"—"
"94";"5";"—";"262000";"90 88 81";"3000";"Участвует в конкурсе";"1478160";"—"
"95";"4";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1582962";"—"
"96";"4";"—";"262000";"80 94 78";"10000";"Участвует в конкурсе";"1198400";"—"
"97";"13";"—";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1684713";"—"
"98";"4";"—";"261000";"82 98 81";"—";"Участвует в конкурсе";"2371059";"—"
"99";"3";"—";"261000";"82 88 91";"—";"Участвует в конкурсе";"1204659";"—"
"100";"4";"—";"261000";"80 92 89";"—";"Участвует в конкурсе";"1648760";"—"
"101";"1";"—";"261000";"78 100 83";"—";"Участвует в конкурсе";"1730822";"—"
"102";"2";"—";"261000";"94 78 86";"3000";"Участвует в конкурсе";"1331846";"—"
"103";"3";"—";"261000";"86 94 78";"3000";"Участвует в конкурсе";"2138849";"—"
"104";"1";"—";"261000";"90 88 73";"10000";"Участвует в конкурсе";"2330073";"—"
"105";"13";"—";"261000";"90 80 81";"10000";"Участвует в конкурсе";"1702133";"—"
"106";"5";"—";"261000";"86 76 89";"10000";"Участвует в конкурсе";"1440754";"—"
"107";"4";"—";"261000";"74 88 89";"10000";"Участвует в конкурсе";"1575946";"—"
"108";"24";"—";"260000";"84 93 83";"—";"Участвует в конкурсе";"1365312";"—"
"109";"4";"—";"260000";"84 85 91";"—";"Участвует в конкурсе";"1821225";"—"
"110";"3";"—";"260000";"90 84 83";"3000";"Участвует в конкурсе";"1634420";"—"
"111";"4";"—";"260000";"86 86 81";"7000";"Участвует в конкурсе";"1414362";"—"
"112";"4";"—";"260000";"92 80 78";"10000";"Участвует в конкурсе";"1729061";"—"
"113";"2";"—";"260000";"88 90 72";"10000";"Участвует в конкурсе";"1184392";"—"
"114";"1";"—";"260000";"82 90 78";"10000";"Участвует в конкурсе";"1614058";"—"
"115";"8";"—";"260000";"78 86 86";"10000";"Участвует в конкурсе";"1984349";"—"
"116";"6";"—";"259000";"100 86 73";"—";"Участвует в конкурсе";"1438642";"—"
"117";"1";"—";"259000";"94 96 69";"—";"Участвует в конкурсе";"2393732";"—"
"119";"6";"—";"259000";"97 86 73";"3000";"Участвует в конкурсе";"2071585";"—"
"120";"5";"—";"259000";"94 82 75";"8000";"Участвует в конкурсе";"2272445";"—"
"121";"4";"—";"259000";"82 76 91";"10000";"Участвует в конкурсе";"1431895";"—"
"122";"10";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"2003299";"—"
"123";"10";"—";"259000";"76 90 83";"10000";"Участвует в конкурсе";"2217255";"—"
"124";"4";"—";"258000";"90 90 75";"3000";"Участвует в конкурсе";"2054483";"—"
"125";"1";"—";"258000";"88 78 89";"3000";"Участвует в конкурсе";"1285460";"—"
"126";"4";"—";"258000";"84 90 81";"3000";"Участвует в конкурсе";"1522072";"—"
"127";"18";"—";"258000";"84 85 86";"3000";"Участвует в конкурсе";"1435458";"—"
"128";"1";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1412196";"—"
"129";"2";"—";"257000";"95 84 78";"—";"Участвует в конкурсе";"1292327";"—"
"130";"1";"Электронное";"257000";"94 80 83";"—";"Участвует в конкурсе";"1392544";"—"
"131";"1";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1309006";"—"
"133";"4";"—";"257000";"84 90 83";"—";"Участвует в конкурсе";"1177470";"—"
"134";"3";"—";"257000";"88 83 83";"3000";"Участвует в конкурсе";"1651455";"—"
"135";"5";"—";"257000";"84 92 78";"3000";"Участвует в конкурсе";"2031567";"—"
"136";"1";"—";"257000";"86 88 73";"10000";"Участвует в конкурсе";"1620837";"—"
"137";"14";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2100349";"—"
"138";"5";"—";"257000";"84 85 78";"10000";"Участвует в конкурсе";"1591345";"—"
"139";"9";"—";"256000";"96 85 75";"—";"Участвует в конкурсе";"1445994";"—"
"140";"1";"—";"256000";"94 90 72";"—";"Участвует в конкурсе";"1860067";"—"
"141";"15";"—";"256000";"90 85 81";"—";"Участвует в конкурсе";"1715932";"—"
"142";"5";"—";"256000";"88 88 78";"2000";"Участвует в конкурсе";"1259846";"—"
"143";"20";"—";"256000";"88 83 83";"2000";"Участвует в конкурсе";"1940724";"—"
"144";"2";"—";"256000";"92 79 75";"10000";"Участвует в конкурсе";"1884329";"—"
"146";"5";"—";"256000";"84 73 89";"10000";"Участвует в конкурсе";"1441942";"—"
"147";"24";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"2173102";"—"
"148";"4";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"2367875";"—"
"149";"6";"—";"255000";"82 90 83";"—";"Участвует в конкурсе";"2355394";"—"
"150";"12";"—";"255000";"88 78 86";"3000";"Участвует в конкурсе";"1952300";"—"
"151";"3";"—";"255000";"84 95 73";"3000";"Участвует в конкурсе";"2269905";"—"
"152";"1";"—";"255000";"76 82 94";"3000";"Участвует в конкурсе";"2253971";"—"
"153";"6";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1516850";"—"
"154";"8";"—";"255000";"84 83 78";"10000";"Участвует в конкурсе";"1652533";"—"
"155";"3";"—";"255000";"84 70 91";"10000";"Участвует в конкурсе";"1796305";"—"
"156";"8";"—";"255000";"76 80 89";"10000";"Участвует в конкурсе";"2003177";"—"
"157";"2";"—";"255000";"76 78 91";"10000";"Участвует в конкурсе";"1834323";"—"
"158";"1";"—";"255000";"74 88 83";"10000";"Участвует в конкурсе";"1344213";"—"
"159";"6";"—";"254000";"84 98 72";"—";"Участвует в конкурсе";"2056900";"—"
"160";"1";"—";"254000";"84 98 72";"—";"Участвует в конкурсе";"1910810";"—"
"161";"3";"—";"254000";"86 93 72";"3000";"Участвует в конкурсе";"2238651";"—"
"162";"5";"—";"254000";"86 75 86";"7000";"Участвует в конкурсе";"1282207";"—"
"163";"5";"—";"254000";"92 77 75";"10000";"Участвует в конкурсе";"2231478";"—"
"164";"2";"—";"254000";"86 80 78";"10000";"Участвует в конкурсе";"1569891";"—"
"166";"4";"—";"254000";"82 76 86";"10000";"Участвует в конкурсе";"2359922";"—"
"167";"4";"—";"253000";"92 80 81";"—";"Участвует в конкурсе";"2098500";"—"
"168";"6";"—";"253000";"84 84 83";"2000";"Участвует в конкурсе";"2048108";"—"
"169";"2";"—";"253000";"82 90 78";"3000";"Участвует в конкурсе";"1416042";"—"
"170";"4";"—";"253000";"76 83 89";"5000";"Участвует в конкурсе";"2227622";"—"
"171";"1";"—";"253000";"84 78 83";"8000";"Участвует в конкурсе";"2002310";"—"
"172";"5";"—";"253000";"92 88 63";"10000";"Участвует в конкурсе";"2312543";"—"
"173";"12";"—";"253000";"86 76 81";"10000";"Участвует в конкурсе";"1959530";"—"
"174";"1";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1609637";"—"
"175";"1";"—";"252000";"82 84 83";"3000";"Участвует в конкурсе";"2311086";"—"
"176";"7";"—";"252000";"86 78 83";"5000";"Участвует в конкурсе";"1961773";"—"
"177";"4";"—";"252000";"88 79 75";"10000";"Участвует в конкурсе";"1358541";"—"
"178";"11";"—";"252000";"84 72 86";"10000";"Участвует в конкурсе";"2391872";"—"
"179";"8";"—";"252000";"84 67 91";"10000";"Участвует в конкурсе";"2226291";"—"
"180";"4";"—";"252000";"76 88 78";"10000";"Участвует в конкурсе";"2342875";"—"
"181";"12";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1242498";"—"
"182";"14";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1669651";"—"
"183";"5";"—";"251000";"78 90 83";"—";"Участвует в конкурсе";"2308289";"—"
"184";"2";"—";"251000";"88 83 78";"2000";"Участвует в конкурсе";"2084059";"—"
"185";"8";"—";"251000";"84 92 72";"3000";"Участвует в конкурсе";"1691259";"—"
"186";"3";"—";"251000";"80 85 83";"3000";"Участвует в конкурсе";"1625048";"—"
"187";"2";"—";"251000";"82 86 75";"8000";"Участвует в конкурсе";"2371063";"—"
"188";"2";"—";"251000";"86 82 73";"10000";"Участвует в конкурсе";"1408496";"—"
"189";"8";"—";"251000";"84 90 67";"10000";"Участвует в конкурсе";"1480767";"—"
"190";"1";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1727276";"—"
"191";"1";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1398578";"—"
"192";"4";"—";"250000";"92 86 72";"—";"Участвует в конкурсе";"1383917";"—"
"193";"28";"—";"250000";"84 85 81";"—";"Участвует в конкурсе";"1489613";"—"
"194";"1";"—";"250000";"80 90 75";"5000";"Участвует в конкурсе";"1201126";"—"
"195";"2";"—";"250000";"76 85 83";"6000";"Участвует в конкурсе";"2402968";"—"
"196";"5";"—";"250000";"88 80 72";"10000";"Участвует в конкурсе";"1892151";"—"
"197";"4";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1583091";"—"
"198";"2";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1414833";"—"
"199";"1";"—";"249000";"95 82 72";"—";"Участвует в конкурсе";"1060300";"—"
"200";"5";"—";"249000";"88 78 83";"—";"Участвует в конкурсе";"1972188";"—"
"202";"1";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"1291331";"—"
"203";"2";"—";"249000";"78 82 89";"—";"Участвует в конкурсе";"1968904";"—"
"205";"2";"—";"249000";"84 80 83";"2000";"Участвует в конкурсе";"1007260";"—"
"206";"7";"—";"249000";"88 86 72";"3000";"Участвует в конкурсе";"1625018";"—"
"208";"1";"—";"249000";"82 83 81";"3000";"Участвует в конкурсе";"2344200";"—"
"209";"2";"—";"249000";"90 85 69";"5000";"Участвует в конкурсе";"1624349";"—"
"210";"2";"—";"249000";"86 88 69";"6000";"Участвует в конкурсе";"1348339";"—"
"211";"4";"—";"249000";"86 76 81";"6000";"Участвует в конкурсе";"1706239";"—"
"212";"3";"—";"249000";"94 70 75";"10000";"Участвует в конкурсе";"1397849";"—"
"213";"1";"—";"249000";"92 80 67";"10000";"Участвует в конкурсе";"1624261";"—"
"214";"3";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1275521";"—"
"215";"3";"—";"249000";"84 83 72";"10000";"Участвует в конкурсе";"1718067";"—"
"216";"6";"—";"249000";"84 80 75";"10000";"Участвует в конкурсе";"1910475";"—"
"217";"6";"—";"249000";"84 77 78";"10000";"Участвует в конкурсе";"2264415";"—"
"218";"1";"—";"249000";"82 76 81";"10000";"Участвует в конкурсе";"1655269";"—"
"219";"3";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1501156";"—"
"221";"3";"—";"249000";"76 80 83";"10000";"Участвует в конкурсе";"1282693";"—"
"222";"2";"—";"248000";"88 79 81";"—";"Участвует в конкурсе";"2163558";"—"
"223";"16";"—";"248000";"82 85 81";"—";"Участвует в конкурсе";"1552807";"—"
"224";"15";"—";"248000";"82 83 83";"—";"Участвует в конкурсе";"2247436";"—"
"225";"4";"—";"248000";"80 88 78";"2000";"Участвует в конкурсе";"1984878";"—"
"226";"7";"—";"248000";"86 70 89";"3000";"Участвует в конкурсе";"2307724";"—"
"227";"7";"—";"248000";"84 80 81";"3000";"Участвует в конкурсе";"2244376";"—"
"228";"24";"—";"248000";"82 85 78";"3000";"Участвует в конкурсе";"1344061";"—"
"229";"4";"—";"248000";"86 88 69";"5000";"Участвует в конкурсе";"1511930";"—"
"230";"6";"—";"248000";"82 85 73";"8000";"Участвует в конкурсе";"1192477";"—"
"232";"1";"—";"248000";"82 78 78";"10000";"Участвует в конкурсе";"2234966";"—"
"233";"8";"—";"248000";"80 72 86";"10000";"Участвует в конкурсе";"2416777";"—"
"234";"1";"—";"248000";"78 82 78";"10000";"Участвует в конкурсе";"1708850";"—"
"235";"2";"—";"248000";"78 71 89";"10000";"Участвует в конкурсе";"1912517";"—"
"236";"8";"—";"248000";"74 83 81";"10000";"Участвует в конкурсе";"2315146";"—"
"237";"5";"—";"248000";"74 67 97";"10000";"Участвует в конкурсе";"1190301";"—"
"238";"3";"—";"248000";"72 75 91";"10000";"Участвует в конкурсе";"1410704";"—"
"239";"3";"—";"247000";"84 90 73";"—";"Участвует в конкурсе";"1190354";"—"
"241";"4";"—";"247000";"86 83 75";"3000";"Участвует в конкурсе";"1722242";"—"
"242";"1";"—";"247000";"78 72 94";"3000";"Участвует в конкурсе";"1636327";"—"
"243";"9";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"1605666";"—"
"245";"1";"—";"247000";"84 72 81";"10000";"Участвует в конкурсе";"1397030";"—"
"246";"8";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1946538";"—"
"247";"2";"—";"247000";"78 86 73";"10000";"Участвует в конкурсе";"2298817";"—"
"248";"2";"—";"247000";"78 70 89";"10000";"Участвует в конкурсе";"1612206";"—"
"249";"3";"—";"247000";"72 76 89";"10000";"Участвует в конкурсе";"1988795";"—"
"250";"1";"—";"246000";"90 75 81";"—";"Участвует в конкурсе";"2288623";"—"
"251";"16";"—";"246000";"82 88 73";"3000";"Участвует в конкурсе";"1701762";"—"
"252";"3";"—";"246000";"84 74 83";"5000";"Участвует в конкурсе";"1731769";"—"
"253";"2";"—";"246000";"84 80 72";"10000";"Участвует в конкурсе";"1210781";"—"
"254";"5";"—";"246000";"80 70 86";"10000";"Участвует в конкурсе";"1353243";"—"
"255";"2";"—";"246000";"78 80 78";"10000";"Участвует в конкурсе";"2246087";"—"
"256";"5";"—";"246000";"78 77 81";"10000";"Участвует в конкурсе";"1494758";"—"
"257";"5";"—";"245000";"84 88 73";"—";"Участвует в конкурсе";"1446689";"—"
"259";"1";"—";"245000";"90 72 81";"2000";"Участвует в конкурсе";"1190406";"—"
"260";"4";"—";"245000";"84 70 89";"2000";"Участвует в конкурсе";"2098637";"—"
"261";"2";"—";"245000";"86 83 73";"3000";"Участвует в конкурсе";"1826388";"—"
"262";"5";"—";"245000";"80 85 75";"5000";"Участвует в конкурсе";"1774227";"—"
"263";"5";"—";"245000";"86 80 69";"10000";"Участвует в конкурсе";"1648598";"—"
"264";"22";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1946698";"—"
"265";"2";"—";"245000";"82 64 89";"10000";"Участвует в конкурсе";"1105485";"—"
"266";"5";"—";"245000";"80 85 70";"10000";"Участвует в конкурсе";"1851448";"—"
"267";"2";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1522189";"—"
"268";"5";"—";"245000";"78 79 78";"10000";"Участвует в конкурсе";"1461548";"—"
"269";"5";"—";"245000";"78 76 81";"10000";"Участвует в конкурсе";"1992540";"—"
"270";"8";"—";"245000";"78 71 86";"10000";"Участвует в конкурсе";"1551517";"—"
"271";"1";"—";"244000";"86 83 75";"—";"Участвует в конкурсе";"1571692";"—"
"272";"3";"—";"244000";"82 79 83";"—";"Участвует в конкурсе";"1860284";"—"
"273";"17";"—";"244000";"78 83 83";"—";"Участвует в конкурсе";"1163181";"—"
"274";"3";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1860231";"—"
"275";"6";"—";"244000";"86 80 70";"8000";"Участвует в конкурсе";"1574542";"—"
"276";"5";"—";"244000";"84 75 75";"10000";"Участвует в конкурсе";"1286420";"—"
"277";"1";"—";"243000";"88 61 94";"—";"Участвует в конкурсе";"2252000";"—"
"278";"3";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"2225655";"—"
"279";"7";"—";"243000";"76 78 89";"—";"Участвует в конкурсе";"2229248";"—"
"280";"3";"—";"243000";"74 80 89";"—";"Участвует в конкурсе";"2209457";"—"
"281";"4";"—";"243000";"86 80 75";"2000";"Участвует в конкурсе";"1985164";"—"
"282";"3";"—";"243000";"88 85 67";"3000";"Участвует в конкурсе";"1622131";"—"
"283";"2";"—";"243000";"76 86 78";"3000";"Участвует в конкурсе";"1346256";"—"
"284";"5";"—";"243000";"74 85 81";"3000";"Участвует в конкурсе";"2002334";"—"
"285";"14";"—";"243000";"84 85 69";"5000";"Участвует в конкурсе";"1750643";"—"
"286";"10";"—";"243000";"78 88 72";"5000";"Участвует в конкурсе";"1445514";"—"
"287";"22";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"288";"3";"—";"243000";"80 72 81";"10000";"Участвует в конкурсе";"994393";"—"
"289";"13";"—";"242000";"84 85 73";"—";"Участвует в конкурсе";"2120497";"—"
"290";"1";"Электронное";"242000";"84 72 86";"—";"Участвует в конкурсе";"2199061";"—"
"293";"4";"—";"242000";"92 68 72";"10000";"Участвует в конкурсе";"2006806";"—"
"294";"3";"—";"242000";"74 83 75";"10000";"Участвует в конкурсе";"1290470";"—"
"295";"5";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1574512";"—"
"296";"4";"—";"241000";"86 80 75";"—";"Участвует в конкурсе";"1505772";"—"
"297";"4";"—";"241000";"78 85 78";"—";"Участвует в конкурсе";"1496406";"—"
"298";"4";"—";"241000";"78 85 78";"—";"Участвует в конкурсе";"1446009";"—"
"299";"6";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"2307546";"—"
"300";"5";"—";"241000";"76 90 75";"—";"Участвует в конкурсе";"1522524";"—"
"301";"2";"—";"241000";"92 84 63";"2000";"Участвует в конкурсе";"2336955";"—"
"302";"4";"—";"241000";"82 88 69";"2000";"Участвует в конкурсе";"1611834";"—"
"303";"3";"—";"241000";"84 80 70";"7000";"Участвует в конкурсе";"1849637";"—"
"304";"1";"—";"241000";"78 85 70";"8000";"Участвует в конкурсе";"1519144";"—"
"305";"5";"—";"241000";"86 78 67";"10000";"Участвует в конкурсе";"1482304";"—"
"306";"5";"—";"241000";"82 71 78";"10000";"Участвует в конкурсе";"1429017";"—"
"307";"2";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1488355";"—"
"308";"2";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"1854677";"—"
"309";"3";"—";"241000";"76 83 72";"10000";"Участвует в конкурсе";"1793099";"—"
"310";"1";"—";"241000";"76 80 75";"10000";"Участвует в конкурсе";"1793985";"—"
"311";"1";"—";"241000";"74 100 57";"10000";"Участвует в конкурсе";"1276470";"—"
"312";"1";"—";"241000";"74 84 73";"10000";"Участвует в конкурсе";"2049698";"—"
"313";"3";"—";"240000";"88 85 67";"—";"Участвует в конкурсе";"1261909";"—"
"315";"7";"—";"240000";"84 83 73";"—";"Участвует в конкурсе";"1986364";"—"
"316";"5";"—";"240000";"84 78 78";"—";"Участвует в конкурсе";"1200450";"—"
"317";"1";"—";"240000";"82 80 78";"—";"Участвует в конкурсе";"1559620";"—"
"318";"3";"—";"240000";"78 90 72";"—";"Участвует в конкурсе";"1334133";"—"
"319";"6";"—";"240000";"78 79 83";"—";"Участвует в конкурсе";"2179568";"—"
"320";"5";"—";"240000";"84 83 70";"3000";"Участвует в конкурсе";"2314851";"—"
"321";"4";"—";"240000";"78 90 69";"3000";"Участвует в конкурсе";"1195750";"—"
"322";"1";"—";"240000";"84 80 72";"4000";"Участвует в конкурсе";"2140645";"—"
"323";"18";"—";"240000";"74 88 72";"6000";"Участвует в конкурсе";"2087089";"—"
"324";"6";"—";"240000";"80 78 75";"7000";"Участвует в конкурсе";"2230469";"—"
"325";"2";"—";"239000";"94 64 81";"—";"Участвует в конкурсе";"1407013";"—"
"326";"6";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2222761";"—"
"327";"25";"—";"239000";"84 83 72";"—";"Участвует в конкурсе";"2055158";"—"
"328";"4";"—";"239000";"82 74 83";"—";"Участвует в конкурсе";"2140138";"—"
"329";"16";"—";"239000";"80 90 69";"—";"Участвует в конкурсе";"1731435";"—"
"331";"3";"—";"239000";"84 85 67";"3000";"Участвует в конкурсе";"1977514";"—"
"332";"7";"—";"239000";"82 85 69";"3000";"Участвует в конкурсе";"2255488";"—"
"333";"4";"—";"239000";"82 85 69";"3000";"Участвует в конкурсе";"2313434";"—"
"334";"3";"—";"239000";"80 75 81";"3000";"Участвует в конкурсе";"1683188";"—"
"335";"22";"—";"239000";"74 90 72";"3000";"Участвует в конкурсе";"1365302";"—"
"336";"1";"—";"239000";"84 77 73";"5000";"Участвует в конкурсе";"1578637";"—"
