"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"35";"4";"—";"296";"291";"98";"Участвует в конкурсе";"1429079";"—"
"36";"4";"—";"296";"291";"98";"Участвует в конкурсе";"1692921";"—"
"37";"1";"—";"296";"291";"100";"Участвует в конкурсе";"1707387";"—"
"38";"1";"—";"296";"288";"100";"Участвует в конкурсе";"1722383";"—"
"39";"1";"—";"296";"286";"100";"Участвует в конкурсе";"1291410";"—"
"40";"4";"—";"296";"286";"100";"Участвует в конкурсе";"1903641";"—"
"41";"5";"—";"296";"286";"98";"Участвует в конкурсе";"1936238";"—"
"42";"5";"—";"295";"290";"100";"Участвует в конкурсе";"1617830";"—"
"43";"5";"—";"295";"290";"98";"Участвует в конкурсе";"2000416";"—"
"44";"5";"—";"295";"290";"96";"Участвует в конкурсе";"1981766";"—"
"45";"5";"—";"295";"290";"100";"Участвует в конкурсе";"1725688";"—"
"46";"1";"—";"295";"290";"100";"Участвует в конкурсе";"1958961";"—"
"47";"1";"—";"295";"287";"98";"Участвует в конкурсе";"1284877";"—"
"48";"3";"—";"295";"285";"96";"Участвует в конкурсе";"1260963";"—"
"49";"4";"—";"295";"285";"98";"Участвует в конкурсе";"1520999";"—"
"50";"4";"—";"295";"285";"98";"Участвует в конкурсе";"2227106";"—"
"51";"4";"—";"295";"285";"96";"Участвует в конкурсе";"1795982";"—"
"52";"2";"+";"295";"285";"100";"Участвует в конкурсе";"1176272";"—"
"53";"4";"—";"294";"289";"100";"Участвует в конкурсе";"1131802";"—"
"54";"3";"—";"294";"289";"100";"Участвует в конкурсе";"1703492";"—"
"55";"3";"—";"294";"289";"100";"Участвует в конкурсе";"2255108";"—"
"56";"3";"—";"294";"289";"98";"Участвует в конкурсе";"1203203";"—"
"57";"5";"—";"294";"289";"98";"Участвует в конкурсе";"1362153";"—"
"58";"5";"—";"294";"289";"98";"Участвует в конкурсе";"1513158";"—"
"59";"5";"—";"294";"289";"98";"Участвует в конкурсе";"1563596";"—"
"60";"4";"—";"294";"289";"100";"Участвует в конкурсе";"2173839";"—"
"61";"3";"—";"294";"289";"98";"Участвует в конкурсе";"1845599";"—"
"62";"5";"—";"294";"289";"98";"Участвует в конкурсе";"1962221";"—"
"63";"4";"—";"294";"289";"92";"Участвует в конкурсе";"1619023";"—"
"64";"1";"—";"294";"289";"96";"Участвует в конкурсе";"1844208";"—"
"65";"1";"—";"294";"289";"100";"Участвует в конкурсе";"1478300";"—"
"66";"3";"—";"294";"289";"99";"Участвует в конкурсе";"1197842";"—"
"67";"4";"—";"294";"289";"98";"Участвует в конкурсе";"1823670";"—"
"68";"2";"—";"294";"289";"98";"Участвует в конкурсе";"1872631";"—"
"69";"4";"—";"294";"289";"95";"Участвует в конкурсе";"2055152";"—"
"70";"2";"+";"294";"289";"100";"Участвует в конкурсе";"2001118";"—"
"71";"4";"—";"294";"284";"96";"Участвует в конкурсе";"1430424";"—"
"72";"1";"—";"293";"288";"94";"Участвует в конкурсе";"1421650";"—"
"73";"4";"—";"293";"288";"98";"Участвует в конкурсе";"1644638";"—"
"74";"2";"—";"293";"288";"100";"Участвует в конкурсе";"1428604";"—"
"75";"5";"+";"293";"288";"100";"Участвует в конкурсе";"2368438";"—"
"76";"4";"+";"293";"288";"94";"Участвует в конкурсе";"1288476";"—"
"77";"3";"—";"293";"288";"98";"Участвует в конкурсе";"1399618";"—"
"78";"3";"—";"293";"288";"96";"Участвует в конкурсе";"1073864";"—"
"79";"2";"+";"293";"288";"100";"Участвует в конкурсе";"1286392";"—"
"80";"5";"—";"293";"283";"100";"Участвует в конкурсе";"1259431";"—"
"81";"5";"+";"293";"283";"94";"Участвует в конкурсе";"1477568";"—"
"82";"1";"—";"293";"283";"98";"Участвует в конкурсе";"1208822";"—"
"83";"1";"+";"292";"287";"98";"Участвует в конкурсе";"1540233";"—"
"84";"1";"—";"292";"287";"96";"Участвует в конкурсе";"1203884";"—"
"85";"2";"—";"292";"287";"94";"Участвует в конкурсе";"2125549";"—"
"86";"5";"—";"292";"287";"98";"Участвует в конкурсе";"1073541";"—"
"87";"4";"—";"292";"284";"96";"Участвует в конкурсе";"1665042";"—"
"88";"4";"—";"291";"291";"100";"Участвует в конкурсе";"1586970";"—"
"89";"4";"—";"291";"286";"100";"Участвует в конкурсе";"1205358";"—"
"90";"2";"—";"291";"286";"92";"Участвует в конкурсе";"1626066";"—"
"91";"5";"—";"291";"286";"98";"Участвует в конкурсе";"1257177";"—"
"92";"5";"—";"291";"286";"94";"Участвует в конкурсе";"1338095";"—"
"93";"4";"—";"291";"286";"98";"Участвует в конкурсе";"1326551";"—"
"94";"3";"—";"291";"286";"98";"Участвует в конкурсе";"1626279";"—"
"95";"2";"—";"291";"286";"96";"Участвует в конкурсе";"1363061";"—"
"96";"1";"—";"291";"286";"100";"Участвует в конкурсе";"1787928";"—"
"97";"3";"—";"291";"286";"100";"Участвует в конкурсе";"1961313";"—"
"98";"4";"+";"291";"286";"100";"Участвует в конкурсе";"1575874";"—"
"99";"1";"—";"291";"286";"100";"Участвует в конкурсе";"2056107";"—"
"100";"2";"—";"291";"282";"96";"Участвует в конкурсе";"1077260";"—"
"101";"1";"—";"291";"281";"100";"Участвует в конкурсе";"1306280";"—"
"102";"1";"—";"291";"281";"100";"Участвует в конкурсе";"1962155";"—"
"103";"3";"—";"291";"281";"100";"Участвует в конкурсе";"1466362";"—"
"104";"2";"—";"290";"290";"99";"Участвует в конкурсе";"1613753";"—"
"105";"3";"—";"290";"290";"98";"Участвует в конкурсе";"1623932";"—"
"106";"4";"—";"290";"290";"98";"Участвует в конкурсе";"1674705";"—"
"107";"5";"—";"290";"285";"97";"Участвует в конкурсе";"1345716";"—"
"108";"4";"—";"290";"285";"98";"Участвует в конкурсе";"1853259";"—"
"109";"3";"—";"290";"285";"98";"Участвует в конкурсе";"1612637";"—"
"110";"2";"—";"290";"285";"98";"Участвует в конкурсе";"2329576";"—"
"111";"5";"—";"290";"285";"90";"Участвует в конкурсе";"1963920";"—"
"112";"5";"—";"290";"285";"98";"Участвует в конкурсе";"1776131";"—"
"113";"1";"—";"290";"285";"92";"Участвует в конкурсе";"1723299";"—"
"114";"4";"—";"290";"285";"100";"Участвует в конкурсе";"1921198";"—"
"115";"5";"+";"290";"285";"93";"Участвует в конкурсе";"1633909";"—"
"116";"5";"—";"290";"283";"100";"Участвует в конкурсе";"1250370";"—"
"117";"4";"+";"290";"282";"93";"Участвует в конкурсе";"1289436";"—"
"118";"5";"—";"290";"282";"98";"Участвует в конкурсе";"1947965";"—"
"119";"1";"—";"290";"282";"96";"Участвует в конкурсе";"1517034";"—"
"120";"5";"+";"290";"280";"93";"Участвует в конкурсе";"1980379";"—"
"121";"3";"—";"290";"280";"93";"Участвует в конкурсе";"1729125";"—"
"122";"2";"—";"289";"289";"100";"Участвует в конкурсе";"1425676";"—"
"123";"3";"—";"289";"284";"98";"Участвует в конкурсе";"1625066";"—"
"124";"3";"—";"289";"284";"94";"Участвует в конкурсе";"2141762";"—"
"125";"2";"—";"289";"284";"94";"Участвует в конкурсе";"2217216";"—"
"126";"3";"—";"289";"284";"92";"Участвует в конкурсе";"1857874";"—"
"127";"3";"—";"289";"284";"96";"Участвует в конкурсе";"1181413";"—"
"128";"1";"—";"289";"284";"96";"Участвует в конкурсе";"2098648";"—"
"129";"4";"—";"289";"284";"100";"Участвует в конкурсе";"1590900";"—"
"130";"3";"—";"289";"284";"100";"Участвует в конкурсе";"2097449";"—"
"131";"2";"—";"289";"284";"98";"Участвует в конкурсе";"1510952";"—"
"132";"3";"—";"289";"284";"98";"Участвует в конкурсе";"2086832";"—"
"133";"1";"—";"289";"284";"94";"Участвует в конкурсе";"1057362";"—"
"134";"2";"—";"289";"284";"96";"Участвует в конкурсе";"1355212";"—"
"135";"3";"—";"289";"281";"92";"Участвует в конкурсе";"1211198";"—"
"136";"4";"—";"289";"281";"92";"Участвует в конкурсе";"1987156";"—"
"137";"2";"—";"289";"279";"98";"Участвует в конкурсе";"1350561";"—"
"138";"3";"—";"289";"279";"96";"Участвует в конкурсе";"1428046";"—"
"139";"4";"+";"288";"288";"98";"Участвует в конкурсе";"2153064";"—"
"140";"1";"—";"288";"288";"94";"Участвует в конкурсе";"1465003";"—"
"141";"5";"—";"288";"288";"98";"Участвует в конкурсе";"1669662";"—"
"142";"1";"—";"288";"288";"96";"Участвует в конкурсе";"1916014";"—"
"143";"3";"—";"288";"283";"98";"Участвует в конкурсе";"1650290";"—"
"144";"4";"—";"288";"283";"100";"Участвует в конкурсе";"1456409";"—"
"145";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1612358";"—"
"146";"5";"—";"288";"283";"98";"Участвует в конкурсе";"1730688";"—"
"147";"4";"—";"288";"283";"100";"Участвует в конкурсе";"1654206";"—"
"148";"1";"—";"288";"278";"100";"Участвует в конкурсе";"2083516";"—"
"149";"4";"+";"287";"287";"90";"Участвует в конкурсе";"1194865";"—"
"150";"5";"—";"287";"287";"98";"Участвует в конкурсе";"1606240";"—"
"151";"2";"—";"287";"282";"96";"Участвует в конкурсе";"1178049";"—"
"152";"4";"—";"287";"282";"98";"Участвует в конкурсе";"1794935";"—"
"153";"5";"—";"287";"282";"93";"Участвует в конкурсе";"1286715";"—"
"154";"4";"—";"287";"282";"93";"Участвует в конкурсе";"1355240";"—"
"155";"4";"—";"287";"282";"95";"Участвует в конкурсе";"1790861";"—"
"156";"5";"—";"287";"282";"94";"Участвует в конкурсе";"1656211";"—"
"157";"3";"—";"287";"282";"96";"Участвует в конкурсе";"1574841";"—"
"158";"1";"—";"287";"282";"96";"Участвует в конкурсе";"1877277";"—"
"159";"5";"—";"287";"282";"90";"Участвует в конкурсе";"1432415";"—"
"160";"4";"—";"287";"282";"100";"Участвует в конкурсе";"1442651";"—"
"161";"1";"—";"287";"282";"100";"Участвует в конкурсе";"1958986";"—"
"162";"5";"—";"287";"282";"96";"Участвует в конкурсе";"1044198";"—"
"163";"2";"—";"287";"277";"88";"Участвует в конкурсе";"1704492";"—"
"164";"4";"—";"286";"286";"97";"Участвует в конкурсе";"1180792";"—"
"165";"1";"—";"286";"286";"92";"Участвует в конкурсе";"2079251";"—"
"166";"4";"—";"286";"283";"94";"Участвует в конкурсе";"1353526";"—"
"167";"4";"—";"286";"281";"100";"Участвует в конкурсе";"1514115";"—"
"168";"2";"—";"286";"281";"98";"Участвует в конкурсе";"1272021";"—"
"169";"3";"—";"286";"281";"95";"Участвует в конкурсе";"2083173";"—"
"170";"3";"+";"286";"281";"92";"Участвует в конкурсе";"1842852";"—"
"171";"5";"—";"286";"281";"98";"Участвует в конкурсе";"1982640";"—"
"172";"4";"—";"286";"281";"96";"Участвует в конкурсе";"1704766";"—"
"173";"3";"—";"286";"281";"96";"Участвует в конкурсе";"1798201";"—"
"174";"4";"—";"286";"281";"88";"Участвует в конкурсе";"2138475";"—"
"175";"4";"—";"286";"281";"96";"Участвует в конкурсе";"1722994";"—"
"176";"3";"—";"286";"281";"100";"Участвует в конкурсе";"1169514";"—"
"177";"5";"—";"286";"281";"100";"Участвует в конкурсе";"1638961";"—"
"178";"1";"—";"286";"281";"100";"Участвует в конкурсе";"1876942";"—"
"179";"5";"+";"286";"281";"96";"Участвует в конкурсе";"1107004";"—"
"180";"2";"—";"286";"278";"100";"Участвует в конкурсе";"1284893";"—"
"181";"1";"+";"286";"278";"92";"Участвует в конкурсе";"1431658";"—"
"182";"3";"—";"286";"278";"92";"Участвует в конкурсе";"1644217";"—"
"183";"3";"—";"285";"285";"98";"Участвует в конкурсе";"1592224";"—"
"184";"1";"—";"285";"285";"100";"Участвует в конкурсе";"1980661";"—"
"185";"3";"—";"285";"285";"98";"Участвует в конкурсе";"1897899";"—"
"186";"4";"—";"285";"285";"98";"Участвует в конкурсе";"2308083";"—"
"187";"5";"—";"285";"280";"100";"Участвует в конкурсе";"2000031";"—"
"188";"2";"—";"285";"280";"100";"Участвует в конкурсе";"940934";"—"
"189";"2";"—";"285";"280";"94";"Участвует в конкурсе";"1397815";"—"
"190";"5";"+";"285";"280";"86";"Участвует в конкурсе";"1644186";"—"
"191";"5";"—";"285";"280";"90";"Участвует в конкурсе";"1971934";"—"
"192";"2";"—";"285";"280";"94";"Участвует в конкурсе";"1511822";"—"
"193";"4";"—";"285";"280";"100";"Участвует в конкурсе";"2132667";"—"
"194";"2";"—";"285";"280";"100";"Участвует в конкурсе";"2240745";"—"
"195";"1";"—";"285";"280";"94";"Участвует в конкурсе";"1349209";"—"
"196";"3";"+";"285";"280";"96";"Участвует в конкурсе";"1206139";"—"
"197";"3";"—";"285";"280";"96";"Участвует в конкурсе";"1834998";"—"
"198";"4";"—";"285";"280";"100";"Участвует в конкурсе";"1728152";"—"
"199";"2";"—";"285";"280";"98";"Участвует в конкурсе";"1520921";"—"
"200";"1";"—";"285";"277";"98";"Участвует в конкурсе";"1777331";"—"
"201";"1";"—";"284";"284";"100";"Участвует в конкурсе";"1361822";"—"
"202";"3";"—";"284";"284";"98";"Участвует в конкурсе";"1707490";"—"
"203";"4";"—";"284";"284";"95";"Участвует в конкурсе";"2234643";"—"
"204";"4";"—";"284";"284";"92";"Участвует в конкурсе";"1329071";"—"
"205";"5";"—";"284";"284";"96";"Участвует в конкурсе";"1917941";"—"
"206";"3";"—";"284";"281";"96";"Участвует в конкурсе";"1653648";"—"
"207";"5";"—";"284";"279";"96";"Участвует в конкурсе";"1432608";"—"
"208";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1346405";"—"
"209";"3";"—";"284";"279";"100";"Участвует в конкурсе";"1640262";"—"
"210";"2";"—";"284";"279";"98";"Участвует в конкурсе";"1251171";"—"
"211";"5";"—";"284";"279";"98";"Участвует в конкурсе";"1869343";"—"
"212";"5";"—";"284";"279";"93";"Участвует в конкурсе";"1719333";"—"
"213";"5";"—";"284";"279";"90";"Участвует в конкурсе";"2223225";"—"
"214";"2";"—";"284";"279";"96";"Участвует в конкурсе";"1272778";"—"
"215";"1";"—";"284";"279";"94";"Участвует в конкурсе";"1651256";"—"
"216";"4";"—";"284";"279";"100";"Участвует в конкурсе";"1499758";"—"
"217";"3";"—";"284";"279";"100";"Участвует в конкурсе";"1273792";"—"
"218";"1";"—";"284";"279";"100";"Участвует в конкурсе";"1562865";"—"
"219";"5";"—";"284";"279";"100";"Участвует в конкурсе";"1880495";"—"
"220";"2";"—";"284";"279";"96";"Участвует в конкурсе";"1422200";"—"
"221";"2";"—";"284";"279";"96";"Участвует в конкурсе";"2143271";"—"
"222";"4";"—";"284";"277";"100";"Участвует в конкурсе";"1241259";"—"
"223";"1";"—";"284";"276";"98";"Участвует в конкурсе";"1574823";"—"
"224";"2";"—";"283";"283";"92";"Участвует в конкурсе";"1521793";"—"
"225";"3";"—";"283";"283";"100";"Участвует в конкурсе";"1442884";"—"
"226";"3";"—";"283";"283";"98";"Участвует в конкурсе";"1194504";"—"
"227";"4";"—";"283";"283";"98";"Участвует в конкурсе";"1508717";"—"
"228";"3";"—";"283";"283";"100";"Участвует в конкурсе";"2311195";"—"
"229";"1";"—";"283";"278";"100";"Участвует в конкурсе";"1557536";"—"
"230";"5";"—";"283";"278";"90";"Участвует в конкурсе";"1831896";"—"
"231";"3";"—";"283";"278";"90";"Участвует в конкурсе";"1998323";"—"
"232";"3";"—";"283";"278";"94";"Участвует в конкурсе";"1311105";"—"
"233";"1";"—";"283";"278";"96";"Участвует в конкурсе";"1982939";"—"
"234";"3";"—";"283";"278";"93";"Участвует в конкурсе";"1550190";"—"
"235";"4";"—";"283";"278";"92";"Участвует в конкурсе";"1910166";"—"
"236";"3";"—";"283";"278";"92";"Участвует в конкурсе";"2026364";"—"
"237";"3";"—";"283";"278";"98";"Участвует в конкурсе";"1578183";"—"
"238";"5";"—";"283";"278";"98";"Участвует в конкурсе";"1842716";"—"
"239";"3";"—";"283";"278";"100";"Участвует в конкурсе";"1289616";"—"
"240";"1";"+";"283";"278";"92";"Участвует в конкурсе";"2141430";"—"
"241";"2";"—";"283";"278";"94";"Участвует в конкурсе";"1576748";"—"
"242";"5";"—";"283";"278";"98";"Участвует в конкурсе";"1786888";"—"
"243";"4";"—";"283";"273";"90";"Участвует в конкурсе";"1177512";"—"
"244";"1";"—";"283";"273";"94";"Участвует в конкурсе";"1751984";"—"
"245";"4";"—";"282";"282";"90";"Участвует в конкурсе";"1722230";"—"
"246";"4";"—";"282";"282";"96";"Участвует в конкурсе";"1403073";"—"
"247";"4";"—";"282";"279";"96";"Участвует в конкурсе";"2100894";"—"
"248";"2";"—";"282";"279";"100";"Участвует в конкурсе";"2180387";"—"
"249";"3";"—";"282";"277";"98";"Участвует в конкурсе";"1169907";"—"
"250";"3";"—";"282";"277";"94";"Участвует в конкурсе";"1695430";"—"
"251";"4";"—";"282";"277";"98";"Участвует в конкурсе";"1905862";"—"
"252";"5";"—";"282";"277";"92";"Участвует в конкурсе";"2044066";"—"
"253";"5";"—";"282";"277";"100";"Участвует в конкурсе";"1772722";"—"
"254";"3";"—";"282";"277";"98";"Участвует в конкурсе";"1972654";"—"
"255";"2";"—";"282";"277";"96";"Участвует в конкурсе";"1284529";"—"
"256";"2";"—";"282";"277";"100";"Участвует в конкурсе";"1989909";"—"
"257";"5";"—";"282";"277";"98";"Участвует в конкурсе";"1278146";"—"
"258";"2";"—";"282";"277";"98";"Участвует в конкурсе";"1350501";"—"
"259";"4";"—";"282";"273";"100";"Участвует в конкурсе";"1802540";"—"
"260";"2";"—";"282";"272";"98";"Участвует в конкурсе";"1489414";"—"
"261";"3";"+";"282";"272";"90";"Участвует в конкурсе";"1535968";"—"
"262";"3";"—";"281";"281";"98";"Участвует в конкурсе";"1176490";"—"
"263";"4";"—";"281";"281";"98";"Участвует в конкурсе";"1518979";"—"
"264";"3";"—";"281";"281";"98";"Участвует в конкурсе";"1444554";"—"
"265";"5";"+";"281";"281";"100";"Участвует в конкурсе";"2268515";"—"
"266";"1";"—";"281";"278";"92";"Участвует в конкурсе";"1152894";"—"
"267";"3";"—";"281";"276";"95";"Участвует в конкурсе";"2391145";"—"
"268";"5";"—";"281";"276";"90";"Участвует в конкурсе";"1546178";"—"
"269";"2";"+";"281";"276";"90";"Участвует в конкурсе";"1946205";"—"
"270";"4";"—";"281";"276";"94";"Участвует в конкурсе";"1177294";"—"
"271";"1";"—";"281";"276";"100";"Участвует в конкурсе";"1647505";"—"
"272";"1";"—";"281";"276";"98";"Участвует в конкурсе";"1438850";"—"
"273";"3";"—";"281";"276";"96";"Участвует в конкурсе";"2056285";"—"
"274";"2";"—";"281";"276";"90";"Участвует в конкурсе";"1364850";"—"
"275";"4";"—";"281";"276";"90";"Участвует в конкурсе";"1510359";"—"
"276";"3";"—";"281";"276";"90";"Участвует в конкурсе";"1583274";"—"
"277";"5";"—";"281";"276";"98";"Участвует в конкурсе";"1570338";"—"
"278";"3";"—";"281";"276";"90";"Участвует в конкурсе";"1580934";"—"
"279";"4";"—";"281";"276";"90";"Участвует в конкурсе";"1868919";"—"
"280";"3";"—";"281";"276";"96";"Участвует в конкурсе";"1288220";"—"
"281";"2";"—";"281";"276";"98";"Участвует в конкурсе";"1361761";"—"
"282";"3";"+";"281";"276";"98";"Участвует в конкурсе";"1636980";"—"
"283";"4";"—";"281";"276";"90";"Участвует в конкурсе";"1288026";"—"
"284";"5";"—";"281";"276";"94";"Участвует в конкурсе";"2181247";"—"
"285";"2";"—";"281";"276";"98";"Участвует в конкурсе";"1644754";"—"
"286";"4";"—";"281";"276";"92";"Участвует в конкурсе";"1573074";"—"
"287";"1";"—";"281";"271";"94";"Участвует в конкурсе";"1202919";"—"
"288";"4";"—";"280";"280";"94";"Участвует в конкурсе";"1518178";"—"
"289";"1";"+";"280";"280";"98";"Участвует в конкурсе";"2253408";"—"
"290";"3";"—";"280";"278";"88";"Участвует в конкурсе";"2040961";"—"
"291";"5";"+";"280";"277";"98";"Участвует в конкурсе";"1644223";"—"
"292";"3";"—";"280";"275";"100";"Участвует в конкурсе";"1363133";"—"
"293";"3";"+";"280";"275";"92";"Участвует в конкурсе";"2000166";"—"
"294";"3";"—";"280";"275";"86";"Участвует в конкурсе";"1443294";"—"
"295";"4";"—";"280";"275";"84";"Участвует в конкурсе";"1609555";"—"
"296";"1";"—";"280";"275";"98";"Участвует в конкурсе";"2091577";"—"
"297";"5";"—";"280";"275";"90";"Участвует в конкурсе";"1333738";"—"
"298";"4";"—";"280";"275";"90";"Участвует в конкурсе";"2079516";"—"
"299";"2";"—";"280";"275";"92";"Участвует в конкурсе";"1985854";"—"
"300";"3";"—";"280";"275";"93";"Участвует в конкурсе";"2224509";"—"
"301";"1";"—";"280";"275";"92";"Участвует в конкурсе";"2166821";"—"
"302";"2";"—";"280";"275";"100";"Участвует в конкурсе";"1177787";"—"
"303";"2";"—";"280";"275";"94";"Участвует в конкурсе";"1408835";"—"
"304";"3";"—";"280";"275";"94";"Участвует в конкурсе";"1615650";"—"
"305";"3";"—";"280";"275";"98";"Участвует в конкурсе";"1795821";"—"
"306";"2";"—";"280";"275";"96";"Участвует в конкурсе";"1513113";"—"
"307";"2";"+";"280";"275";"96";"Участвует в конкурсе";"1795254";"—"
"308";"2";"—";"280";"275";"100";"Участвует в конкурсе";"1235064";"—"
"309";"4";"+";"280";"275";"98";"Участвует в конкурсе";"1436616";"—"
"310";"1";"+";"280";"275";"98";"Участвует в конкурсе";"1442601";"—"
"311";"2";"—";"280";"275";"98";"Участвует в конкурсе";"1606790";"—"
"312";"5";"+";"280";"273";"100";"Участвует в конкурсе";"2244776";"—"
"313";"2";"+";"280";"272";"94";"Участвует в конкурсе";"2086356";"—"
"314";"4";"—";"279";"279";"90";"Участвует в конкурсе";"1616931";"—"
"315";"3";"—";"279";"279";"96";"Участвует в конкурсе";"1622014";"—"
"316";"5";"—";"279";"279";"98";"Участвует в конкурсе";"1255147";"—"
"317";"1";"—";"279";"279";"98";"Участвует в конкурсе";"1157218";"—"
"318";"5";"—";"279";"279";"94";"Участвует в конкурсе";"2122263";"—"
"319";"3";"—";"279";"279";"98";"Участвует в конкурсе";"1581741";"—"
"320";"5";"—";"279";"279";"100";"Участвует в конкурсе";"1250058";"—"
"321";"5";"—";"279";"279";"100";"Участвует в конкурсе";"1987038";"—"
"322";"2";"—";"279";"277";"100";"Участвует в конкурсе";"1197205";"—"
"323";"3";"—";"279";"276";"98";"Участвует в конкурсе";"1074961";"—"
"324";"2";"—";"279";"274";"96";"Участвует в конкурсе";"1250616";"—"
"325";"2";"—";"279";"274";"94";"Участвует в конкурсе";"2180701";"—"
"326";"2";"—";"279";"274";"88";"Участвует в конкурсе";"1477939";"—"
"327";"3";"—";"279";"274";"100";"Участвует в конкурсе";"1640784";"—"
"328";"1";"—";"279";"274";"92";"Участвует в конкурсе";"1345146";"—"
"329";"5";"—";"279";"274";"86";"Участвует в конкурсе";"1132904";"—"
"330";"1";"—";"279";"274";"96";"Участвует в конкурсе";"2086542";"—"
"331";"5";"—";"279";"274";"88";"Участвует в конкурсе";"1173002";"—"
"332";"4";"+";"279";"274";"100";"Участвует в конкурсе";"1480521";"—"
"333";"1";"—";"279";"274";"98";"Участвует в конкурсе";"1413135";"—"
"334";"5";"—";"279";"274";"97";"Участвует в конкурсе";"1947045";"—"
"335";"1";"—";"278";"278";"92";"Участвует в конкурсе";"2203646";"—"
"336";"4";"—";"278";"278";"96";"Участвует в конкурсе";"1638903";"—"
"337";"5";"—";"278";"278";"88";"Участвует в конкурсе";"2205370";"—"
"338";"3";"—";"278";"278";"94";"Участвует в конкурсе";"1796554";"—"
"339";"5";"—";"278";"278";"95";"Участвует в конкурсе";"1956380";"—"
"340";"2";"—";"278";"278";"90";"Участвует в конкурсе";"1877989";"—"
"341";"1";"—";"278";"273";"96";"Участвует в конкурсе";"1796719";"—"
"342";"2";"—";"278";"273";"92";"Участвует в конкурсе";"1773812";"—"
"343";"1";"—";"278";"273";"98";"Участвует в конкурсе";"1937988";"—"
"344";"5";"—";"278";"273";"96";"Участвует в конкурсе";"1900907";"—"
"345";"4";"—";"278";"273";"96";"Участвует в конкурсе";"2245359";"—"
"346";"5";"—";"278";"273";"90";"Участвует в конкурсе";"2344657";"—"
"347";"4";"—";"278";"273";"88";"Участвует в конкурсе";"978020";"—"
"348";"3";"+";"278";"273";"100";"Участвует в конкурсе";"1362877";"—"
"349";"3";"—";"278";"273";"100";"Участвует в конкурсе";"1578031";"—"
"350";"2";"—";"278";"273";"100";"Участвует в конкурсе";"2133857";"—"
"351";"1";"—";"278";"273";"98";"Участвует в конкурсе";"977577";"—"
"352";"5";"—";"278";"273";"100";"Участвует в конкурсе";"1100327";"—"
"353";"2";"—";"278";"273";"94";"Участвует в конкурсе";"1437865";"—"
"354";"3";"—";"278";"273";"98";"Участвует в конкурсе";"1316727";"—"
