"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"51";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2323255";"—"
"52";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"53";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"54";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"55";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"56";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1235156";"—"
"57";"22";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"58";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1960876";"—"
"59";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"60";"28";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"61";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"62";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442942";"—"
"63";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2450215";"—"
"64";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2443892";"—"
"65";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1647612";"—"
"66";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2097917";"—"
"67";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299856";"—"
"68";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2027100";"—"
"69";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"70";"29";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"71";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"72";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2165235";"—"
"73";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412103";"—"
"74";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"75";"2";"—";"—";"x";"—";"На рассмотрении";"2274802";"—"
"76";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"78";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"985786";"—"
"79";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1076458";"—"
"81";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"82";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"83";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"84";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"85";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714787";"—"
"86";"22";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1064024";"—"
"88";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"89";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1786768";"—"
"92";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1868921";"—"
"93";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1846613";"—"
"94";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1916471";"—"
"95";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1913782";"—"
"96";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"97";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796147";"—"
"98";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"99";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"100";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"101";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"103";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1543349";"—"
"104";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1953531";"—"
"105";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094955";"—"
"106";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"107";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1343714";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1957849";"—"
"109";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500710";"—"
"110";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714885";"—"
"111";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"112";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"113";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"114";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"115";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2208577";"—"
"116";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"117";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211871";"—"
"119";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"120";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"121";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2238499";"—"
"122";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2016200";"—"
"123";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248602";"—"
"124";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"125";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2202405";"—"
"126";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262225";"—"
"127";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"128";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270953";"—"
"129";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"130";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"131";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"132";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"133";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"134";"37";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"135";"34";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"136";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2302630";"—"
"137";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"138";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"140";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"141";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"142";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329013";"—"
"143";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2331412";"—"
"144";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337949";"—"
"145";"25";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"146";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"147";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2342533";"—"
"148";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342422";"—"
"150";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"151";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337009";"—"
"152";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312117";"—"
"153";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342601";"—"
"154";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338782";"—"
"155";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"156";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"157";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"158";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"159";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2292991";"—"
"160";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2357069";"—"
"161";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1592386";"—"
"162";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"163";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365276";"—"
"164";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365763";"—"
"165";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"166";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"167";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365692";"—"
"168";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2033882";"—"
"169";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2374351";"—"
"170";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385027";"—"
"171";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"172";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"173";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"174";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2407729";"—"
"175";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410154";"—"
"176";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1780918";"—"
"177";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2411359";"—"
"178";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"179";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"180";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"181";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2417185";"—"
"182";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"183";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"184";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"185";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427262";"—"
"186";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2298738";"—"
"187";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"188";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"189";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429864";"—"
"190";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"191";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429377";"—"
"193";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"194";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"195";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"196";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431737";"—"
"197";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431850";"—"
"198";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441048";"—"
"199";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"200";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"201";"26";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"202";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"203";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"204";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"205";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333162";"—"
"206";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2443557";"—"
"208";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452231";"—"
"209";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"210";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2001855";"—"
"211";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"212";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"213";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"214";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"215";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2459409";"—"
"216";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"217";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"218";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1845823";"—"
"219";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470817";"—"
"220";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469631";"—"
"221";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471509";"—"
"222";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"223";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"224";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"225";"1";"—";"—";"x";"—";"На рассмотрении";"2331063";"—"
"226";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462213";"—"
"227";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480732";"—"
"228";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1426409";"—"
"229";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"230";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"231";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"232";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"233";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"234";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"235";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2485270";"—"
