"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"146";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1573328";"—"
"147";"4";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"2175413";"—"
"148";"2";"—";"261";"259";"2";"Участвуете в конкурсе";"1352825";"—"
"1";"1";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1054135";"—"
"150";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1626001";"—"
"151";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"1987261";"—"
"2";"1";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1399623";"—"
"153";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1040094";"—"
"154";"1";"—";"259";"257";"2";"Участвуете в конкурсе";"1445988";"—"
"155";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1578147";"—"
"156";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1882005";"—"
"157";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1814140";"—"
"158";"2";"—";"258";"258";"0";"Участвуете в конкурсе";"1246349";"—"
"159";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1041287";"—"
"160";"5";"—";"258";"256";"2";"Участвуете в конкурсе";"1257832";"—"
"161";"11";"—";"258";"256";"2";"Участвуете в конкурсе";"1765679";"—"
"162";"3";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1355943";"—"
"163";"3";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1470863";"—"
"164";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1172480";"—"
"165";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"1443543";"—"
"166";"5";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1233824";"—"
"167";"5";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1495751";"—"
"168";"1";"—";"256";"256";"0";"Участвуете в конкурсе";"1849105";"—"
"169";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"2140230";"—"
"170";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"2099138";"—"
"171";"6";"—";"256";"246";"10";"Участвуете в конкурсе";"1261692";"—"
"172";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1477395";"—"
"173";"3";"—";"255";"252";"3";"Участвуете в конкурсе";"1600650";"—"
"174";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1201449";"—"
"175";"3";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1333664";"—"
"176";"4";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1415607";"—"
"177";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1031854";"—"
"178";"4";"—";"254";"252";"2";"Участвуете в конкурсе";"1256966";"—"
"179";"3";"—";"254";"249";"5";"Участвуете в конкурсе";"2394071";"—"
"180";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"1196896";"—"
"181";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1543884";"—"
"182";"4";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1729304";"—"
"183";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1998627";"—"
"184";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1242596";"—"
"185";"7";"—";"253";"253";"0";"Участвуете в конкурсе";"1442154";"—"
"186";"4";"—";"253";"253";"0";"Участвуете в конкурсе";"1342660";"—"
"187";"6";"—";"253";"250";"3";"Участвуете в конкурсе";"1714998";"—"
"188";"4";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1683916";"—"
"189";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1099337";"—"
"190";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1729584";"—"
"191";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1793599";"—"
"192";"4";"Электронное";"252";"252";"0";"Участвуете в конкурсе";"1468481";"—"
"193";"5";"—";"252";"252";"0";"Участвуете в конкурсе";"1168264";"—"
"194";"5";"—";"252";"250";"2";"Участвуете в конкурсе";"2052441";"—"
"195";"1";"—";"252";"250";"2";"Участвуете в конкурсе";"1954719";"—"
"196";"9";"Электронное";"252";"247";"5";"Участвуете в конкурсе";"956218";"—"
"197";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1464086";"—"
"198";"10";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"199";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1607746";"—"
"200";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"1451785";"—"
"201";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"1998476";"—"
"202";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1207939";"—"
"203";"2";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1874697";"—"
"204";"3";"—";"250";"250";"0";"Участвуете в конкурсе";"1618332";"—"
"205";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"206";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1158917";"—"
"207";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1561341";"—"
"208";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"209";"7";"—";"249";"249";"0";"Участвуете в конкурсе";"1787602";"—"
"210";"1";"—";"249";"244";"5";"Участвуете в конкурсе";"1385748";"—"
"211";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"2090137";"—"
"212";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1955139";"—"
"213";"3";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1141503";"—"
"214";"1";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"215";"3";"—";"248";"246";"2";"Участвуете в конкурсе";"1728585";"—"
"216";"8";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"217";"6";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"218";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1883073";"—"
"219";"7";"—";"248";"238";"10";"Участвуете в конкурсе";"1556116";"—"
"220";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1354086";"—"
"3";"1";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1993447";"—"
"4";"1";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1446053";"—"
"223";"3";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2030655";"—"
"224";"4";"—";"247";"245";"2";"Участвуете в конкурсе";"1626053";"—"
"225";"2";"Электронное";"247";"244";"3";"Участвуете в конкурсе";"1344274";"—"
"226";"3";"—";"247";"242";"5";"Участвуете в конкурсе";"1237474";"—"
"227";"4";"Электронное";"247";"242";"5";"Участвуете в конкурсе";"2207534";"—"
"228";"8";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"229";"3";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1603928";"—"
"230";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1557896";"—"
"231";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1169528";"—"
"232";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"1220865";"—"
"233";"14";"—";"246";"244";"2";"Участвуете в конкурсе";"1130423";"—"
"234";"2";"—";"246";"244";"2";"Участвуете в конкурсе";"1877217";"—"
"235";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1906550";"—"
"236";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1515383";"—"
"237";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1175521";"—"
"238";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"2177145";"—"
"239";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1997270";"—"
"240";"10";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"241";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1985665";"—"
"242";"13";"—";"245";"243";"2";"Участвуете в конкурсе";"2055660";"—"
"243";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1181526";"—"
"244";"4";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1894866";"—"
"245";"4";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"246";"15";"—";"244";"239";"5";"Участвуете в конкурсе";"1930180";"—"
"247";"3";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1606725";"—"
"248";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1961935";"—"
"249";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1642436";"—"
"250";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1390060";"—"
"251";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1366142";"—"
"252";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1599869";"—"
"253";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1522299";"—"
"254";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1777353";"—"
"255";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2176167";"—"
"5";"1";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1180866";"—"
"257";"6";"—";"243";"241";"2";"Участвуете в конкурсе";"1913035";"—"
"258";"7";"—";"243";"241";"2";"Участвуете в конкурсе";"1214404";"—"
"259";"5";"—";"243";"240";"3";"Участвуете в конкурсе";"2257230";"—"
"260";"10";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"261";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1584770";"—"
"262";"3";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1572714";"—"
"263";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1173779";"—"
"264";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1170123";"—"
"265";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"266";"4";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1246126";"—"
"267";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"2083247";"—"
"268";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"2143397";"—"
"269";"3";"—";"242";"232";"10";"Участвуете в конкурсе";"1290708";"—"
"270";"8";"—";"242";"232";"10";"Участвуете в конкурсе";"2425208";"—"
"271";"7";"—";"242";"232";"10";"Участвуете в конкурсе";"1144196";"—"
"272";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1437944";"—"
"273";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"1796156";"—"
"274";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1850571";"—"
"275";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"1985386";"—"
"276";"5";"—";"241";"239";"2";"Участвуете в конкурсе";"964221";"—"
"277";"6";"—";"241";"239";"2";"Участвуете в конкурсе";"2247807";"—"
"6";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"956871";"—"
"279";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1234873";"—"
"280";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1633611";"—"
"281";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1264156";"—"
"282";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1341780";"—"
"283";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
"284";"9";"—";"240";"240";"0";"Участвуете в конкурсе";"2257517";"—"
"285";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1609631";"—"
"286";"2";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1560834";"—"
"287";"4";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"288";"13";"—";"240";"240";"0";"Участвуете в конкурсе";"1701107";"—"
"289";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"2118864";"—"
"290";"14";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"291";"11";"—";"240";"238";"2";"Участвуете в конкурсе";"1844887";"—"
"292";"7";"—";"240";"237";"3";"Участвуете в конкурсе";"1442798";"—"
"293";"5";"Электронное";"240";"236";"4";"Участвуете в конкурсе";"1030480";"—"
"294";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1704705";"—"
"295";"14";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1261505";"—"
"296";"7";"—";"240";"230";"10";"Участвуете в конкурсе";"1689492";"—"
"297";"5";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1573645";"—"
"298";"9";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1783116";"—"
"299";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"2309868";"—"
"300";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1529364";"—"
"301";"11";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"1794330";"—"
"302";"6";"—";"239";"237";"2";"Участвуете в конкурсе";"1577407";"—"
"303";"3";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1675494";"—"
"304";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1601872";"—"
"305";"7";"—";"238";"238";"0";"Участвуете в конкурсе";"1541932";"—"
"306";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1597183";"—"
"307";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1155018";"—"
"308";"14";"—";"238";"238";"0";"Участвуете в конкурсе";"2266108";"—"
"309";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"962564";"—"
"310";"2";"—";"238";"233";"5";"Участвуете в конкурсе";"2116658";"—"
"311";"10";"—";"238";"228";"10";"Участвуете в конкурсе";"1855710";"—"
"312";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1316502";"—"
"313";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1408551";"—"
"314";"6";"Электронное";"237";"237";"0";"Участвуете в конкурсе";"1351903";"—"
"315";"15";"—";"237";"235";"2";"Участвуете в конкурсе";"1071713";"—"
"316";"2";"—";"237";"235";"2";"Участвуете в конкурсе";"2269538";"—"
"317";"3";"—";"237";"231";"6";"Участвуете в конкурсе";"1446050";"—"
"318";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1437025";"—"
"319";"4";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1349239";"—"
"320";"8";"—";"237";"227";"10";"Участвуете в конкурсе";"1646099";"—"
"321";"5";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1718215";"—"
"322";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1691573";"—"
"323";"7";"—";"237";"227";"10";"Участвуете в конкурсе";"1564666";"—"
"324";"2";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1633294";"—"
"325";"21";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"326";"10";"—";"236";"234";"2";"Участвуете в конкурсе";"2095367";"—"
"327";"1";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"1465883";"—"
"328";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"1652747";"—"
"329";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1950841";"—"
"330";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"1965048";"—"
"331";"3";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1504934";"—"
"332";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1207686";"—"
"333";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1439594";"—"
"334";"6";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"985644";"—"
"335";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"1780550";"—"
"336";"6";"—";"235";"233";"2";"Участвуете в конкурсе";"2174784";"—"
"337";"6";"—";"235";"230";"5";"Участвуете в конкурсе";"2200796";"—"
"338";"3";"Электронное";"235";"225";"10";"Участвуете в конкурсе";"1210266";"—"
"339";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"2309323";"—"
"340";"7";"—";"235";"225";"10";"Участвуете в конкурсе";"1553387";"—"
