"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"5";"—";"278000";"81 93 94";"10000";"Участвует в конкурсе";"1283952";"—"
"42";"1";"—";"277000";"85 99 83";"10000";"Участвует в конкурсе";"1338321";"—"
"43";"4";"—";"277000";"83 95 89";"10000";"Участвует в конкурсе";"2225171";"—"
"44";"1";"—";"277000";"77 93 97";"10000";"Участвует в конкурсе";"1471724";"—"
"45";"1";"—";"276000";"96 95 75";"10000";"Участвует в конкурсе";"1984826";"—"
"46";"1";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"2417081";"—"
"47";"1";"—";"276000";"83 86 97";"10000";"Участвует в конкурсе";"1576422";"—"
"48";"6";"—";"275000";"81 95 91";"8000";"Участвует в конкурсе";"2137651";"—"
"49";"3";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1836514";"—"
"50";"1";"—";"275000";"90 84 91";"10000";"Участвует в конкурсе";"1480279";"—"
"51";"1";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1176920";"—"
"52";"2";"—";"275000";"81 90 94";"10000";"Участвует в конкурсе";"1989610";"—"
"53";"1";"—";"274000";"95 88 91";"—";"Участвует в конкурсе";"1617494";"—"
"54";"4";"—";"274000";"74 99 91";"10000";"Участвует в конкурсе";"2394257";"—"
"55";"1";"—";"273000";"93 79 91";"10000";"Участвует в конкурсе";"1603736";"—"
"56";"4";"—";"273000";"88 84 91";"10000";"Участвует в конкурсе";"2221468";"—"
"57";"3";"—";"273000";"83 91 89";"10000";"Участвует в конкурсе";"1365907";"—"
"58";"2";"—";"272000";"86 100 81";"5000";"Участвует в конкурсе";"1202134";"—"
"59";"3";"—";"272000";"100 90 72";"10000";"Участвует в конкурсе";"1914069";"—"
"60";"1";"—";"272000";"91 88 83";"10000";"Участвует в конкурсе";"2227233";"—"
"61";"1";"—";"272000";"90 86 86";"10000";"Участвует в конкурсе";"1982170";"—"
"62";"2";"—";"272000";"81 84 97";"10000";"Участвует в конкурсе";"1715686";"—"
"63";"4";"—";"271000";"90 95 86";"—";"Участвует в конкурсе";"1493405";"—"
"64";"1";"Электронное";"271000";"88 95 78";"10000";"Участвует в конкурсе";"1847521";"—"
"65";"1";"—";"269000";"85 91 91";"2000";"Участвует в конкурсе";"1180334";"—"
"66";"1";"—";"269000";"90 98 78";"3000";"Участвует в конкурсе";"1435869";"—"
"67";"3";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"1574492";"—"
"68";"3";"—";"269000";"80 90 89";"10000";"Участвует в конкурсе";"966843";"—"
"69";"5";"—";"269000";"78 95 86";"10000";"Участвует в конкурсе";"1384317";"—"
"70";"1";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1910839";"—"
"71";"1";"—";"267000";"95 94 78";"—";"Участвует в конкурсе";"1628028";"—"
"72";"2";"—";"267000";"90 93 78";"6000";"Участвует в конкурсе";"1204973";"—"
"73";"5";"—";"267000";"78 91 91";"7000";"Участвует в конкурсе";"1886900";"—"
"74";"3";"—";"267000";"91 93 73";"10000";"Участвует в конкурсе";"1245033";"—"
"75";"1";"—";"267000";"88 78 91";"10000";"Участвует в конкурсе";"1441505";"—"
"76";"1";"—";"267000";"80 88 89";"10000";"Участвует в конкурсе";"2178674";"—"
"77";"2";"—";"266000";"90 93 83";"—";"Участвует в конкурсе";"1772994";"—"
"78";"1";"—";"266000";"95 80 81";"10000";"Участвует в конкурсе";"1940566";"—"
"79";"1";"—";"266000";"83 82 91";"10000";"Участвует в конкурсе";"2089746";"—"
"80";"4";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1261722";"—"
"81";"1";"—";"265000";"86 93 86";"—";"Участвует в конкурсе";"1608004";"—"
"82";"2";"—";"265000";"91 88 83";"3000";"Участвует в конкурсе";"977260";"—"
"83";"1";"—";"265000";"88 88 86";"3000";"Участвует в конкурсе";"1760025";"—"
"84";"1";"—";"265000";"81 95 86";"3000";"Участвует в конкурсе";"1509277";"—"
"85";"2";"—";"265000";"91 75 89";"10000";"Участвует в конкурсе";"2223053";"—"
"86";"11";"—";"265000";"86 88 81";"10000";"Участвует в конкурсе";"1230777";"—"
"87";"1";"—";"265000";"79 90 86";"10000";"Участвует в конкурсе";"2177189";"—"
"88";"4";"—";"265000";"73 82 100";"10000";"Участвует в конкурсе";"1356821";"—"
"89";"4";"—";"264000";"80 90 91";"3000";"Участвует в конкурсе";"1702670";"—"
"90";"3";"—";"264000";"83 93 78";"10000";"Участвует в конкурсе";"1556452";"—"
"91";"1";"—";"264000";"81 82 91";"10000";"Участвует в конкурсе";"1359642";"—"
"92";"6";"—";"263000";"83 99 81";"—";"Участвует в конкурсе";"1347392";"—"
"93";"1";"—";"263000";"96 82 75";"10000";"Участвует в конкурсе";"831246";"—"
"94";"2";"—";"263000";"88 82 83";"10000";"Участвует в конкурсе";"1637729";"—"
"95";"1";"—";"263000";"83 84 86";"10000";"Участвует в конкурсе";"1625752";"—"
"96";"4";"—";"262000";"93 86 83";"—";"Участвует в конкурсе";"1854859";"—"
"97";"2";"—";"262000";"86 95 81";"—";"Участвует в конкурсе";"975128";"—"
"98";"1";"—";"262000";"77 91 89";"5000";"Участвует в конкурсе";"1043028";"—"
"99";"2";"—";"262000";"80 97 75";"10000";"Участвует в конкурсе";"1510724";"—"
"100";"1";"—";"261000";"93 82 86";"—";"Участвует в конкурсе";"2197139";"—"
"101";"3";"—";"261000";"79 88 94";"—";"Участвует в конкурсе";"1960775";"—"
"102";"1";"—";"261000";"77 100 81";"3000";"Участвует в конкурсе";"1409624";"—"
"103";"2";"—";"261000";"88 88 75";"10000";"Участвует в конкурсе";"1624910";"—"
"104";"1";"—";"261000";"83 93 75";"10000";"Участвует в конкурсе";"1699642";"—"
"105";"4";"—";"260000";"81 90 89";"—";"Участвует в конкурсе";"1546393";"—"
"106";"1";"—";"260000";"71 95 91";"3000";"Участвует в конкурсе";"1586140";"—"
"107";"2";"—";"260000";"77 91 86";"6000";"Участвует в конкурсе";"1644188";"—"
"108";"1";"—";"260000";"83 78 89";"10000";"Участвует в конкурсе";"1906170";"—"
"109";"1";"—";"260000";"80 95 75";"10000";"Участвует в конкурсе";"1844473";"—"
"110";"1";"—";"259000";"85 91 83";"—";"Участвует в конкурсе";"1912978";"—"
"111";"1";"—";"259000";"80 74 97";"8000";"Участвует в конкурсе";"1214974";"—"
"112";"2";"—";"259000";"86 93 70";"10000";"Участвует в конкурсе";"1257574";"—"
"113";"4";"—";"258000";"83 84 81";"10000";"Участвует в конкурсе";"1325212";"—"
"114";"2";"—";"258000";"81 86 81";"10000";"Участвует в конкурсе";"2049355";"—"
"115";"2";"—";"257000";"93 95 69";"—";"Участвует в конкурсе";"1179660";"—"
"116";"2";"—";"257000";"81 95 81";"—";"Участвует в конкурсе";"1754036";"—"
"117";"1";"—";"257000";"81 90 86";"—";"Участвует в конкурсе";"1522455";"—"
"118";"1";"—";"257000";"75 88 94";"—";"Участвует в конкурсе";"2226635";"—"
"119";"1";"—";"257000";"88 84 75";"10000";"Участвует в конкурсе";"1245211";"—"
"120";"1";"—";"257000";"86 78 83";"10000";"Участвует в конкурсе";"1430634";"—"
"121";"1";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1850123";"—"
"122";"4";"—";"256000";"91 84 81";"—";"Участвует в конкурсе";"1716322";"—"
"123";"1";"Электронное";"256000";"77 90 86";"3000";"Участвует в конкурсе";"1752437";"—"
"125";"5";"—";"255000";"86 86 83";"—";"Участвует в конкурсе";"1507842";"—"
"126";"1";"Электронное";"255000";"95 72 78";"10000";"Участвует в конкурсе";"1199217";"—"
"127";"2";"—";"255000";"85 74 86";"10000";"Участвует в конкурсе";"1568357";"—"
"128";"1";"—";"255000";"75 79 91";"10000";"Участвует в конкурсе";"1249385";"—"
"130";"1";"—";"254000";"75 96 83";"—";"Участвует в конкурсе";"1249944";"—"
"131";"1";"—";"254000";"70 100 81";"3000";"Участвует в конкурсе";"1196503";"—"
"132";"6";"—";"254000";"66 86 97";"5000";"Участвует в конкурсе";"1984146";"—"
"133";"5";"—";"254000";"90 93 61";"10000";"Участвует в конкурсе";"2263229";"—"
"134";"1";"—";"254000";"86 80 78";"10000";"Участвует в конкурсе";"1971640";"—"
"135";"1";"—";"254000";"81 80 83";"10000";"Участвует в конкурсе";"1740305";"—"
"136";"2";"—";"254000";"79 74 91";"10000";"Участвует в конкурсе";"1557047";"—"
"137";"3";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1785612";"—"
"138";"4";"—";"254000";"76 93 75";"10000";"Участвует в конкурсе";"1358279";"—"
"139";"3";"—";"254000";"75 88 81";"10000";"Участвует в конкурсе";"2359433";"—"
"140";"1";"—";"254000";"63 90 91";"10000";"Участвует в конкурсе";"2267699";"—"
"141";"1";"—";"253000";"78 86 89";"—";"Участвует в конкурсе";"953875";"—"
"142";"2";"—";"253000";"83 91 69";"10000";"Участвует в конкурсе";"1519839";"—"
"143";"1";"—";"252000";"91 95 66";"—";"Участвует в конкурсе";"1236032";"—"
"144";"6";"—";"252000";"80 91 81";"—";"Участвует в конкурсе";"1254184";"—"
"146";"2";"—";"252000";"86 88 75";"3000";"Участвует в конкурсе";"1432285";"—"
"147";"3";"—";"252000";"86 84 72";"10000";"Участвует в конкурсе";"1960398";"—"
"148";"1";"—";"252000";"81 86 75";"10000";"Участвует в конкурсе";"1360565";"—"
"149";"1";"—";"252000";"79 80 83";"10000";"Участвует в конкурсе";"2048275";"—"
"150";"5";"—";"251000";"85 86 70";"10000";"Участвует в конкурсе";"1623347";"—"
"152";"2";"—";"250000";"68 99 83";"—";"Участвует в конкурсе";"1291618";"—"
"154";"2";"—";"250000";"90 84 66";"10000";"Участвует в конкурсе";"2227711";"—"
"155";"2";"—";"250000";"80 90 70";"10000";"Участвует в конкурсе";"1037070";"—"
"156";"1";"—";"250000";"80 74 86";"10000";"Участвует в конкурсе";"1496316";"—"
"157";"6";"—";"249000";"78 88 81";"2000";"Участвует в конкурсе";"1981622";"—"
"158";"2";"—";"249000";"88 80 78";"3000";"Участвует в конкурсе";"1717758";"—"
"159";"1";"—";"249000";"81 79 86";"3000";"Участвует в конкурсе";"1517582";"—"
"161";"3";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"1475285";"—"
"162";"2";"—";"248000";"96 82 70";"—";"Участвует в конкурсе";"1316328";"—"
"163";"2";"—";"248000";"90 78 75";"5000";"Участвует в конкурсе";"1321897";"—"
"164";"5";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"2229558";"—"
"165";"1";"—";"247000";"83 79 75";"10000";"Участвует в конкурсе";"1860295";"—"
"166";"2";"—";"247000";"80 68 89";"10000";"Участвует в конкурсе";"1963683";"—"
"167";"1";"—";"246000";"81 95 70";"—";"Участвует в конкурсе";"1671876";"—"
"168";"5";"—";"246000";"79 86 81";"—";"Участвует в конкурсе";"1260587";"—"
"169";"1";"—";"246000";"75 82 89";"—";"Участвует в конкурсе";"1995631";"—"
"171";"2";"—";"246000";"83 71 89";"3000";"Участвует в конкурсе";"1647918";"—"
"172";"1";"—";"246000";"85 76 75";"10000";"Участвует в конкурсе";"1856827";"—"
"173";"1";"—";"246000";"83 72 81";"10000";"Участвует в конкурсе";"1897764";"—"
"174";"2";"—";"246000";"81 91 64";"10000";"Участвует в конкурсе";"2253304";"—"
"175";"1";"—";"246000";"78 77 81";"10000";"Участвует в конкурсе";"1444489";"—"
"176";"4";"—";"246000";"77 78 81";"10000";"Участвует в конкурсе";"1265164";"—"
"178";"4";"—";"245000";"91 78 73";"3000";"Участвует в конкурсе";"1176879";"—"
"179";"1";"—";"245000";"83 84 75";"3000";"Участвует в конкурсе";"1345142";"—"
"180";"1";"—";"245000";"80 82 78";"5000";"Участвует в конкурсе";"1984685";"—"
"182";"3";"—";"245000";"80 74 81";"10000";"Участвует в конкурсе";"1755082";"—"
"183";"1";"—";"245000";"75 77 83";"10000";"Участвует в конкурсе";"1227027";"—"
"184";"6";"—";"245000";"73 90 72";"10000";"Участвует в конкурсе";"1972465";"—"
"185";"2";"—";"244000";"79 82 83";"—";"Участвует в конкурсе";"1627959";"—"
"187";"1";"—";"244000";"85 90 66";"3000";"Участвует в конкурсе";"1896373";"—"
"188";"3";"—";"244000";"85 73 83";"3000";"Участвует в конкурсе";"1181334";"—"
"189";"1";"—";"244000";"80 86 75";"3000";"Участвует в конкурсе";"2226697";"—"
"190";"2";"—";"244000";"75 94 72";"3000";"Участвует в конкурсе";"1076305";"—"
"191";"5";"—";"244000";"91 80 63";"10000";"Участвует в конкурсе";"2271525";"—"
"192";"2";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1254048";"—"
"193";"1";"—";"243000";"81 90 69";"3000";"Участвует в конкурсе";"990374";"—"
"194";"2";"—";"243000";"81 90 69";"3000";"Участвует в конкурсе";"1196733";"—"
"196";"5";"—";"243000";"85 75 73";"10000";"Участвует в конкурсе";"1494879";"—"
"198";"1";"—";"242000";"80 84 78";"—";"Участвует в конкурсе";"1286879";"—"
"199";"2";"—";"242000";"77 93 72";"—";"Участвует в конкурсе";"2003581";"—"
"200";"1";"—";"242000";"73 80 89";"—";"Участвует в конкурсе";"1717199";"—"
"201";"1";"—";"242000";"83 84 72";"3000";"Участвует в конкурсе";"1773032";"—"
"202";"1";"—";"242000";"80 88 64";"10000";"Участвует в конкурсе";"1483126";"—"
"203";"1";"Электронное";"242000";"80 71 81";"10000";"Участвует в конкурсе";"991260";"—"
"204";"1";"—";"242000";"78 84 70";"10000";"Участвует в конкурсе";"2199862";"—"
"205";"1";"—";"241000";"90 84 67";"—";"Участвует в конкурсе";"1354837";"—"
"206";"1";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"1836385";"—"
"208";"2";"—";"241000";"83 75 73";"10000";"Участвует в конкурсе";"1645677";"—"
"209";"5";"—";"241000";"81 75 75";"10000";"Участвует в конкурсе";"1393959";"—"
"210";"4";"—";"241000";"74 79 78";"10000";"Участвует в конкурсе";"1289061";"—"
"211";"5";"—";"241000";"73 95 63";"10000";"Участвует в конкурсе";"1582840";"—"
"212";"1";"—";"240000";"95 78 67";"—";"Участвует в конкурсе";"1504380";"—"
"213";"2";"—";"240000";"83 93 64";"—";"Участвует в конкурсе";"1627954";"—"
"215";"2";"—";"240000";"79 72 86";"3000";"Участвует в конкурсе";"1521898";"—"
"218";"3";"—";"239000";"77 90 72";"—";"Участвует в конкурсе";"2263318";"—"
"219";"1";"—";"239000";"75 91 73";"—";"Участвует в конкурсе";"1578256";"—"
"220";"2";"—";"239000";"100 72 57";"10000";"Участвует в конкурсе";"2142491";"—"
"221";"1";"—";"239000";"80 76 73";"10000";"Участвует в конкурсе";"1177775";"—"
"222";"5";"—";"239000";"61 95 73";"10000";"Участвует в конкурсе";"1073357";"—"
"223";"2";"—";"238000";"86 86 66";"—";"Участвует в конкурсе";"1280623";"—"
"225";"1";"—";"238000";"76 84 78";"—";"Участвует в конкурсе";"1800044";"—"
"226";"5";"—";"238000";"73 82 83";"—";"Участвует в конкурсе";"2152541";"—"
"227";"1";"—";"238000";"83 70 75";"10000";"Участвует в конкурсе";"1614886";"—"
"228";"2";"—";"238000";"74 76 78";"10000";"Участвует в конкурсе";"1102778";"—"
"229";"1";"Электронное";"238000";"73 88 67";"10000";"Участвует в конкурсе";"1124016";"—"
"230";"5";"—";"238000";"73 74 81";"10000";"Участвует в конкурсе";"1115624";"—"
"231";"4";"—";"238000";"66 87 75";"10000";"Участвует в конкурсе";"1364106";"—"
"232";"1";"—";"237000";"95 70 72";"—";"Участвует в конкурсе";"1826246";"—"
"233";"3";"—";"237000";"78 95 64";"—";"Участвует в конкурсе";"1068675";"—"
"235";"1";"—";"237000";"80 70 81";"6000";"Участвует в конкурсе";"1950021";"—"
"236";"1";"—";"237000";"77 78 72";"10000";"Участвует в конкурсе";"1147933";"—"
"237";"3";"—";"237000";"74 90 63";"10000";"Участвует в конкурсе";"1998387";"—"
"238";"4";"—";"237000";"66 80 81";"10000";"Участвует в конкурсе";"2049136";"—"
"239";"4";"—";"236000";"85 73 78";"—";"Участвует в конкурсе";"2271142";"—"
"240";"1";"—";"236000";"83 70 83";"—";"Участвует в конкурсе";"2076159";"—"
"241";"1";"—";"236000";"79 82 75";"—";"Участвует в конкурсе";"1799356";"—"
"242";"1";"—";"236000";"73 80 83";"—";"Участвует в конкурсе";"1578184";"—"
"243";"7";"—";"236000";"79 73 81";"3000";"Участвует в конкурсе";"1017587";"—"
"244";"1";"Электронное";"236000";"76 72 78";"10000";"Участвует в конкурсе";"1166704";"—"
"245";"2";"—";"236000";"71 80 75";"10000";"Участвует в конкурсе";"2042683";"—"
"246";"1";"—";"235000";"85 78 72";"—";"Участвует в конкурсе";"1398608";"—"
"248";"1";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1322346";"—"
"249";"1";"—";"235000";"81 80 64";"10000";"Участвует в конкурсе";"1936239";"—"
"250";"1";"—";"235000";"71 73 81";"10000";"Участвует в конкурсе";"1346679";"—"
"251";"1";"Электронное";"234000";"79 74 81";"—";"Участвует в конкурсе";"1517211";"—"
"252";"6";"—";"234000";"72 95 67";"—";"Участвует в конкурсе";"1253260";"—"
"253";"1";"Электронное";"234000";"81 76 75";"2000";"Участвует в конкурсе";"1269433";"—"
"254";"2";"—";"234000";"77 88 66";"3000";"Участвует в конкурсе";"1615865";"—"
"255";"2";"—";"234000";"76 70 78";"10000";"Участвует в конкурсе";"1084898";"—"
"256";"4";"—";"234000";"71 78 75";"10000";"Участвует в конкурсе";"1210916";"—"
"257";"12";"—";"233000";"86 77 70";"—";"Участвует в конкурсе";"1521918";"—"
"260";"1";"—";"233000";"68 93 72";"—";"Участвует в конкурсе";"1229310";"—"
"261";"1";"—";"233000";"65 90 78";"—";"Участвует в конкурсе";"1832999";"—"
"263";"4";"—";"233000";"73 64 86";"10000";"Участвует в конкурсе";"1765586";"—"
"264";"4";"—";"232000";"78 93 61";"—";"Участвует в конкурсе";"2372304";"—"
"265";"4";"—";"232000";"77 74 81";"—";"Участвует в конкурсе";"1773396";"—"
"267";"1";"—";"232000";"63 86 80";"3000";"Участвует в конкурсе";"2220735";"—"
"268";"1";"—";"232000";"75 72 75";"10000";"Участвует в конкурсе";"2123334";"—"
"269";"1";"—";"231000";"75 86 70";"—";"Участвует в конкурсе";"1347293";"—"
"271";"4";"—";"231000";"70 82 69";"10000";"Участвует в конкурсе";"2257933";"—"
"272";"3";"—";"230000";"65 79 86";"—";"Участвует в конкурсе";"1892799";"—"
"273";"6";"—";"230000";"75 80 72";"3000";"Участвует в конкурсе";"1475425";"—"
"274";"2";"—";"230000";"76 71 73";"10000";"Участвует в конкурсе";"1216284";"—"
"275";"4";"—";"229000";"79 84 66";"—";"Участвует в конкурсе";"1214393";"—"
"276";"6";"—";"229000";"76 70 83";"—";"Участвует в конкурсе";"2229532";"—"
"277";"2";"—";"229000";"75 79 75";"—";"Участвует в конкурсе";"1730988";"—"
"278";"3";"—";"229000";"72 91 66";"—";"Участвует в конкурсе";"1030526";"—"
"279";"2";"—";"229000";"71 86 72";"—";"Участвует в конкурсе";"1716122";"—"
"280";"1";"—";"229000";"51 90 78";"10000";"Участвует в конкурсе";"2211735";"—"
"281";"1";"Электронное";"228000";"78 78 72";"—";"Участвует в конкурсе";"2081879";"—"
"282";"3";"—";"228000";"74 61 83";"10000";"Участвует в конкурсе";"1912733";"—"
"283";"2";"—";"228000";"73 70 75";"10000";"Участвует в конкурсе";"1032290";"—"
"284";"1";"—";"227000";"77 75 75";"—";"Участвует в конкурсе";"1557682";"—"
"285";"7";"—";"227000";"76 82 69";"—";"Участвует в конкурсе";"1952871";"—"
"286";"1";"—";"227000";"74 80 73";"—";"Участвует в конкурсе";"1708785";"—"
"287";"2";"—";"227000";"73 84 70";"—";"Участвует в конкурсе";"1386835";"—"
"288";"2";"—";"227000";"65 84 75";"3000";"Участвует в конкурсе";"1656443";"—"
"289";"1";"—";"227000";"79 60 78";"10000";"Участвует в конкурсе";"1899777";"—"
"291";"2";"—";"226000";"81 75 70";"—";"Участвует в конкурсе";"1696951";"—"
"292";"1";"Электронное";"226000";"80 82 64";"—";"Участвует в конкурсе";"1956833";"—"
"293";"1";"Электронное";"226000";"78 82 66";"—";"Участвует в конкурсе";"1386169";"—"
"295";"2";"—";"226000";"80 70 73";"3000";"Участвует в конкурсе";"1904498";"—"
"296";"2";"—";"226000";"79 71 73";"3000";"Участвует в конкурсе";"1625822";"—"
"297";"2";"—";"226000";"55 80 81";"10000";"Участвует в конкурсе";"1289654";"—"
"298";"2";"—";"225000";"81 74 70";"—";"Участвует в конкурсе";"1881595";"—"
"299";"3";"—";"225000";"80 72 73";"—";"Участвует в конкурсе";"2203510";"—"
"300";"2";"—";"225000";"73 80 72";"—";"Участвует в конкурсе";"1164603";"—"
"301";"4";"—";"225000";"80 70 72";"3000";"Участвует в конкурсе";"1972682";"—"
"302";"2";"—";"225000";"72 70 78";"5000";"Участвует в конкурсе";"1788382";"—"
"303";"4";"—";"225000";"78 70 67";"10000";"Участвует в конкурсе";"1854955";"—"
"304";"1";"—";"224000";"72 74 78";"—";"Участвует в конкурсе";"1278159";"—"
"306";"1";"—";"224000";"79 62 73";"10000";"Участвует в конкурсе";"2141808";"—"
"307";"6";"—";"224000";"61 75 78";"10000";"Участвует в конкурсе";"2217233";"—"
"308";"1";"—";"223000";"63 88 72";"—";"Участвует в конкурсе";"1249495";"—"
"309";"2";"—";"222000";"80 73 69";"—";"Участвует в конкурсе";"1990427";"—"
"310";"2";"—";"222000";"79 74 69";"—";"Участвует в конкурсе";"2142779";"—"
"311";"1";"—";"222000";"78 75 69";"—";"Участвует в конкурсе";"2004531";"—"
"312";"1";"—";"222000";"71 76 75";"—";"Участвует в конкурсе";"1796058";"—"
"313";"6";"—";"222000";"68 88 66";"—";"Участвует в конкурсе";"1430569";"—"
"314";"2";"—";"222000";"66 73 83";"—";"Участвует в конкурсе";"2394467";"—"
"316";"2";"—";"222000";"72 74 73";"3000";"Участвует в конкурсе";"1106638";"—"
"317";"6";"—";"222000";"71 76 69";"6000";"Участвует в конкурсе";"1791940";"—"
"318";"1";"—";"221000";"83 71 67";"—";"Участвует в конкурсе";"2251770";"—"
"319";"1";"—";"221000";"81 70 70";"—";"Участвует в конкурсе";"1503947";"—"
"320";"2";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"2111636";"—"
"321";"2";"—";"221000";"71 72 78";"—";"Участвует в конкурсе";"1858632";"—"
"322";"3";"—";"221000";"77 80 61";"3000";"Участвует в конкурсе";"2209078";"—"
"323";"1";"—";"221000";"68 77 73";"3000";"Участвует в конкурсе";"2050299";"—"
"324";"6";"—";"221000";"60 65 86";"10000";"Участвует в конкурсе";"2223980";"—"
"325";"3";"—";"221000";"58 78 75";"10000";"Участвует в конкурсе";"2305493";"—"
"326";"1";"—";"220000";"74 80 66";"—";"Участвует в конкурсе";"1239401";"—"
"327";"3";"—";"220000";"74 74 72";"—";"Участвует в конкурсе";"2344206";"—"
"328";"9";"—";"220000";"78 73 67";"2000";"Участвует в конкурсе";"1581120";"—"
"330";"4";"—";"220000";"70 91 49";"10000";"Участвует в конкурсе";"1308096";"—"
"332";"8";"—";"219000";"58 78 83";"—";"Участвует в конкурсе";"1776731";"—"
"333";"1";"Электронное";"219000";"75 74 67";"3000";"Участвует в конкурсе";"1806197";"—"
"334";"1";"Электронное";"219000";"73 76 67";"3000";"Участвует в конкурсе";"1584176";"—"
"335";"5";"—";"218000";"74 80 64";"—";"Участвует в конкурсе";"1195097";"—"
"336";"6";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"2332993";"—"
"337";"2";"—";"218000";"66 86 66";"—";"Участвует в конкурсе";"1896540";"—"
"338";"1";"—";"218000";"68 74 66";"10000";"Участвует в конкурсе";"1005135";"—"
"340";"4";"—";"217000";"79 80 58";"—";"Участвует в конкурсе";"1353773";"—"
"342";"1";"—";"217000";"74 76 67";"—";"Участвует в конкурсе";"2163206";"—"
"343";"3";"—";"217000";"83 65 66";"3000";"Участвует в конкурсе";"966065";"—"
"344";"3";"—";"216000";"77 69 70";"—";"Участвует в конкурсе";"1486253";"—"
"345";"1";"—";"216000";"74 73 69";"—";"Участвует в конкурсе";"1405587";"—"
