"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"503";"1";"Электронное";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"504";"2";"—";"240000";"80 74 86";"—";"Участвует в конкурсе";"1991939";"—"
"505";"6";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1200450";"—"
"507";"7";"—";"240000";"83 78 78";"1000";"Участвует в конкурсе";"1266807";"—"
"508";"25";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"509";"13";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"510";"3";"—";"240000";"80 76 81";"3000";"Участвует в конкурсе";"1957895";"—"
"511";"14";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"512";"7";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"513";"2";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"514";"6";"—";"240000";"72 80 78";"10000";"Участвует в конкурсе";"1925920";"—"
"515";"9";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"516";"29";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"517";"2";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"518";"4";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"519";"28";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"520";"25";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"521";"12";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"522";"15";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"523";"1";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1620659";"—"
"524";"11";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"525";"4";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"1648078";"—"
"526";"23";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"527";"13";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"528";"1";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"530";"9";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"531";"16";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"532";"15";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"533";"25";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"534";"10";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"535";"2";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"2242788";"—"
"536";"14";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"537";"8";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"538";"23";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"539";"4";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2394832";"—"
"540";"2";"—";"238000";"75 80 83";"—";"Участвует в конкурсе";"2205728";"—"
"541";"1";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"542";"5";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"543";"5";"—";"238000";"83 78 75";"2000";"Участвует в конкурсе";"1103065";"—"
"545";"11";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"546";"16";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"547";"1";"—";"238000";"80 80 73";"5000";"Участвует в конкурсе";"1945041";"—"
"548";"15";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"549";"4";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"550";"24";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"551";"2";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1477925";"—"
"552";"12";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"553";"15";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"554";"5";"—";"237000";"88 88 61";"—";"Участвует в конкурсе";"2217091";"—"
"555";"6";"—";"237000";"88 82 67";"—";"Участвует в конкурсе";"1197431";"—"
"556";"2";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"557";"7";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"558";"1";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"1174265";"—"
"559";"2";"—";"237000";"80 74 83";"—";"Участвует в конкурсе";"1490795";"—"
"560";"18";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"561";"2";"—";"237000";"70 84 83";"—";"Участвует в конкурсе";"1794176";"—"
"562";"19";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"563";"10";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"564";"5";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1898463";"—"
"565";"6";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"567";"16";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"568";"4";"—";"237000";"67 74 86";"10000";"Участвует в конкурсе";"2238401";"—"
"569";"11";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"570";"9";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"571";"9";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"572";"18";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"573";"8";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"574";"1";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"1276233";"—"
"575";"4";"—";"236000";"75 80 81";"—";"Участвует в конкурсе";"1304995";"—"
"576";"15";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"577";"29";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"578";"11";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"579";"2";"—";"236000";"83 86 64";"3000";"Участвует в конкурсе";"2006471";"—"
"580";"11";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"581";"18";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"582";"14";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"583";"8";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"584";"1";"—";"236000";"67 78 81";"10000";"Участвует в конкурсе";"1965048";"—"
"585";"3";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"586";"13";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"587";"20";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"588";"10";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"589";"9";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"590";"7";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1425537";"—"
"591";"1";"Электронное";"235000";"78 84 73";"—";"Участвует в конкурсе";"1189528";"—"
"592";"2";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"2003542";"—"
"593";"5";"—";"235000";"78 76 81";"—";"Участвует в конкурсе";"1796213";"—"
"594";"3";"—";"235000";"75 74 86";"—";"Участвует в конкурсе";"2234418";"—"
"595";"8";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"2140069";"—"
"597";"22";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"598";"3";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"599";"7";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"1097263";"—"
"600";"8";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"601";"22";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"602";"17";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"603";"2";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"604";"9";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1785140";"—"
"605";"13";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"606";"18";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"607";"5";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1567492";"—"
"608";"2";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1426477";"—"
"609";"22";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"610";"1";"Электронное";"235000";"67 64 94";"10000";"Участвует в конкурсе";"1936106";"—"
"611";"4";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"612";"12";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"613";"5";"—";"234000";"83 78 73";"—";"Участвует в конкурсе";"1621225";"—"
"614";"18";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"615";"6";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"616";"22";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"617";"8";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"618";"19";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"619";"8";"—";"234000";"78 84 67";"5000";"Участвует в конкурсе";"2311627";"—"
"620";"25";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"621";"18";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"622";"15";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"623";"23";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"624";"20";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"625";"5";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"626";"23";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"627";"5";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"628";"5";"—";"233000";"83 80 70";"—";"Участвует в конкурсе";"1480047";"—"
"629";"10";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"630";"7";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"631";"13";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"632";"5";"—";"233000";"80 84 69";"—";"Участвует в конкурсе";"1177552";"—"
"633";"16";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"634";"3";"—";"233000";"78 86 69";"—";"Участвует в конкурсе";"2170347";"—"
"635";"1";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"2243105";"—"
"636";"1";"—";"233000";"72 78 83";"—";"Участвует в конкурсе";"1158207";"—"
"637";"5";"—";"233000";"70 82 81";"—";"Участвует в конкурсе";"1952897";"—"
"638";"8";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"639";"7";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"640";"9";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"641";"14";"—";"233000";"83 74 73";"3000";"Участвует в конкурсе";"2345301";"—"
"642";"21";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"644";"4";"—";"233000";"75 70 78";"10000";"Участвует в конкурсе";"2305904";"—"
"645";"20";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"646";"4";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"647";"21";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"648";"1";"—";"232000";"85 72 75";"—";"Участвует в конкурсе";"2332805";"—"
"649";"1";"—";"232000";"83 74 75";"—";"Участвует в конкурсе";"1359947";"—"
"650";"16";"—";"232000";"80 82 70";"—";"Участвует в конкурсе";"959761";"—"
"651";"2";"—";"232000";"78 74 80";"—";"Участвует в конкурсе";"2178358";"—"
"652";"10";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"2335144";"—"
"653";"9";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"654";"28";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"655";"3";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"2305719";"—"
"656";"7";"—";"232000";"78 76 75";"3000";"Участвует в конкурсе";"1129461";"—"
"657";"2";"—";"232000";"72 76 81";"3000";"Участвует в конкурсе";"2271575";"—"
"658";"4";"—";"232000";"67 76 86";"3000";"Участвует в конкурсе";"1198182";"—"
"659";"24";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"660";"4";"—";"232000";"75 72 75";"10000";"Участвует в конкурсе";"1645118";"—"
"661";"8";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"662";"4";"—";"231000";"83 84 64";"—";"Участвует в конкурсе";"2055980";"—"
"663";"24";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"664";"5";"—";"231000";"80 76 75";"—";"Участвует в конкурсе";"1403924";"—"
"665";"10";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"666";"3";"—";"231000";"75 84 72";"—";"Участвует в конкурсе";"2074817";"—"
"667";"9";"—";"231000";"75 78 78";"—";"Участвует в конкурсе";"1729299";"—"
"668";"3";"—";"231000";"70 78 83";"—";"Участвует в конкурсе";"2265776";"—"
"669";"2";"—";"231000";"70 78 83";"—";"Участвует в конкурсе";"1442390";"—"
"670";"10";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"671";"3";"—";"231000";"78 72 78";"3000";"Участвует в конкурсе";"1623069";"—"
"672";"4";"—";"231000";"75 84 69";"3000";"Участвует в конкурсе";"2208994";"—"
"673";"5";"—";"231000";"80 74 73";"4000";"Участвует в конкурсе";"960219";"—"
"674";"13";"—";"231000";"75 78 70";"8000";"Участвует в конкурсе";"1413062";"—"
"675";"5";"—";"231000";"80 78 63";"10000";"Участвует в конкурсе";"1617987";"—"
"676";"6";"—";"231000";"78 80 63";"10000";"Участвует в конкурсе";"1639302";"—"
"677";"28";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"679";"5";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"1503617";"—"
"680";"1";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1657377";"—"
"681";"27";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"682";"3";"—";"230000";"78 80 72";"—";"Участвует в конкурсе";"1345118";"—"
"683";"1";"—";"230000";"78 74 78";"—";"Участвует в конкурсе";"1887017";"—"
"684";"5";"—";"230000";"75 88 67";"—";"Участвует в конкурсе";"1284140";"—"
"685";"11";"—";"230000";"75 82 73";"—";"Участвует в конкурсе";"1965038";"—"
"686";"1";"—";"230000";"75 72 83";"—";"Участвует в конкурсе";"1646561";"—"
"687";"1";"Электронное";"230000";"72 72 86";"—";"Участвует в конкурсе";"1633185";"—"
"688";"1";"Электронное";"230000";"67 82 81";"—";"Участвует в конкурсе";"1849097";"—"
"689";"2";"—";"230000";"64 88 78";"—";"Участвует в конкурсе";"1626599";"—"
"690";"4";"—";"230000";"78 78 72";"2000";"Участвует в конкурсе";"2252925";"—"
"691";"2";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"692";"1";"—";"230000";"85 70 72";"3000";"Участвует в конкурсе";"1621581";"—"
"693";"3";"—";"230000";"80 78 69";"3000";"Участвует в конкурсе";"1958178";"—"
"694";"5";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"695";"4";"—";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1067177";"—"
"696";"9";"—";"230000";"70 76 81";"3000";"Участвует в конкурсе";"1364772";"—"
"697";"9";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"698";"22";"—";"230000";"64 80 83";"3000";"Участвует в конкурсе";"1178303";"—"
"699";"12";"—";"230000";"93 72 60";"5000";"Участвует в конкурсе";"2180082";"—"
"700";"3";"—";"230000";"80 78 67";"5000";"Участвует в конкурсе";"1638463";"—"
"701";"2";"—";"230000";"80 72 73";"5000";"Участвует в конкурсе";"2289744";"—"
"702";"3";"—";"230000";"75 80 70";"5000";"Участвует в конкурсе";"2001893";"—"
"703";"14";"—";"230000";"72 80 72";"6000";"Участвует в конкурсе";"1704755";"—"
"706";"4";"—";"230000";"83 64 73";"10000";"Участвует в конкурсе";"1942479";"—"
"707";"8";"—";"230000";"75 72 73";"10000";"Участвует в конкурсе";"1431582";"—"
"708";"1";"Электронное";"229000";"90 72 67";"—";"Участвует в конкурсе";"1357440";"—"
"710";"4";"—";"229000";"80 82 67";"—";"Участвует в конкурсе";"1275200";"—"
"711";"30";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"712";"11";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1791879";"—"
"713";"3";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1268158";"—"
"714";"4";"—";"229000";"72 76 81";"—";"Участвует в конкурсе";"946439";"—"
"715";"3";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"2100295";"—"
"716";"9";"—";"229000";"56 92 81";"—";"Участвует в конкурсе";"2098500";"—"
"717";"4";"—";"229000";"78 74 75";"2000";"Участвует в конкурсе";"1912612";"—"
"718";"3";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"1584819";"—"
"719";"12";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"2215115";"—"
"720";"8";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"2054810";"—"
"721";"1";"Электронное";"229000";"72 82 72";"3000";"Участвует в конкурсе";"1656342";"—"
"722";"23";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"723";"11";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"724";"15";"—";"229000";"80 64 75";"10000";"Участвует в конкурсе";"2314772";"—"
"726";"7";"—";"229000";"72 74 73";"10000";"Участвует в конкурсе";"1798893";"—"
"727";"2";"—";"228000";"85 74 69";"—";"Участвует в конкурсе";"2251087";"—"
"728";"16";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"1650326";"—"
"729";"13";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"730";"5";"—";"228000";"78 78 72";"—";"Участвует в конкурсе";"1602822";"—"
"731";"3";"—";"228000";"70 88 70";"—";"Участвует в конкурсе";"1644931";"—"
"733";"4";"—";"228000";"85 74 66";"3000";"Участвует в конкурсе";"2272323";"—"
"734";"2";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"2355428";"—"
"735";"10";"—";"228000";"78 74 73";"3000";"Участвует в конкурсе";"1284348";"—"
"736";"10";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"737";"1";"—";"228000";"51 86 86";"5000";"Участвует в конкурсе";"2068606";"—"
"739";"26";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"740";"10";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"741";"5";"—";"227000";"80 84 63";"—";"Участвует в конкурсе";"2297239";"—"
"742";"2";"—";"227000";"80 72 75";"—";"Участвует в конкурсе";"1334712";"—"
"743";"5";"—";"227000";"78 82 67";"—";"Участвует в конкурсе";"1701198";"—"
"745";"11";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"746";"5";"—";"227000";"75 74 78";"—";"Участвует в конкурсе";"1441823";"—"
"747";"7";"—";"227000";"72 74 81";"—";"Участвует в конкурсе";"974501";"—"
"748";"12";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"749";"15";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"750";"4";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"2181487";"—"
"751";"18";"—";"227000";"80 78 66";"3000";"Участвует в конкурсе";"1428119";"—"
"752";"5";"—";"227000";"56 80 86";"5000";"Участвует в конкурсе";"1512258";"—"
"753";"12";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"754";"1";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"755";"3";"—";"227000";"78 76 63";"10000";"Участвует в конкурсе";"1975071";"—"
"756";"7";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"757";"1";"—";"226000";"80 82 64";"—";"Участвует в конкурсе";"2044012";"—"
"758";"15";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"759";"18";"—";"226000";"78 84 64";"—";"Участвует в конкурсе";"2037613";"—"
"760";"5";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1258362";"—"
"761";"4";"—";"226000";"70 84 69";"3000";"Участвует в конкурсе";"1985352";"—"
"762";"7";"—";"226000";"67 86 70";"3000";"Участвует в конкурсе";"2327567";"—"
"763";"3";"—";"226000";"75 76 70";"5000";"Участвует в конкурсе";"2175392";"—"
"764";"9";"—";"226000";"72 80 64";"10000";"Участвует в конкурсе";"1358908";"—"
"765";"8";"—";"226000";"70 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"766";"2";"—";"226000";"70 82 64";"10000";"Участвует в конкурсе";"1759049";"—"
"767";"14";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"768";"14";"—";"225000";"83 76 66";"—";"Участвует в конкурсе";"1656829";"—"
"769";"8";"—";"225000";"78 74 73";"—";"Участвует в конкурсе";"1381441";"—"
"770";"11";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"2138864";"—"
"771";"4";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"2235861";"—"
"772";"1";"—";"225000";"75 78 72";"—";"Участвует в конкурсе";"1360068";"—"
"773";"11";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"1487590";"—"
"774";"16";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1516836";"—"
"775";"29";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"776";"10";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"777";"11";"—";"225000";"70 72 83";"—";"Участвует в конкурсе";"2141851";"—"
"778";"18";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"779";"18";"—";"225000";"80 74 69";"2000";"Участвует в конкурсе";"1291393";"—"
"780";"14";"—";"225000";"83 72 67";"3000";"Участвует в конкурсе";"1026423";"—"
"781";"5";"—";"225000";"72 80 70";"3000";"Участвует в конкурсе";"1133160";"—"
"782";"10";"—";"225000";"64 80 78";"3000";"Участвует в конкурсе";"1992916";"—"
"783";"4";"—";"225000";"78 70 72";"5000";"Участвует в конкурсе";"1731407";"—"
"784";"2";"—";"225000";"67 70 78";"10000";"Участвует в конкурсе";"2327955";"—"
"785";"14";"—";"225000";"59 70 86";"10000";"Участвует в конкурсе";"1615479";"—"
"786";"14";"—";"224000";"88 76 60";"—";"Участвует в конкурсе";"2343240";"—"
"787";"2";"—";"224000";"83 72 69";"—";"Участвует в конкурсе";"1395071";"—"
"788";"6";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"789";"4";"—";"224000";"80 72 72";"—";"Участвует в конкурсе";"1191046";"—"
"790";"6";"—";"224000";"80 72 72";"—";"Участвует в конкурсе";"1437991";"—"
"791";"5";"—";"224000";"78 76 70";"—";"Участвует в конкурсе";"2311804";"—"
"792";"7";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1363137";"—"
"793";"3";"—";"224000";"72 82 70";"—";"Участвует в конкурсе";"1400762";"—"
"794";"5";"—";"224000";"70 82 72";"—";"Участвует в конкурсе";"1330367";"—"
"795";"2";"—";"224000";"67 84 73";"—";"Участвует в конкурсе";"2339551";"—"
"796";"1";"—";"224000";"59 84 81";"—";"Участвует в конкурсе";"1194716";"—"
"798";"23";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"799";"10";"—";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"801";"11";"—";"224000";"62 76 83";"3000";"Участвует в конкурсе";"1908864";"—"
"802";"3";"—";"224000";"67 80 70";"7000";"Участвует в конкурсе";"2329619";"—"
"803";"21";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"804";"24";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"805";"4";"—";"223000";"88 74 61";"—";"Участвует в конкурсе";"994577";"—"
"807";"4";"—";"223000";"83 76 64";"—";"Участвует в конкурсе";"2107533";"—"
"808";"2";"—";"223000";"83 74 66";"—";"Участвует в конкурсе";"2243454";"—"
"809";"5";"—";"223000";"78 78 67";"—";"Участвует в конкурсе";"1337348";"—"
"810";"10";"—";"223000";"75 88 60";"—";"Участвует в конкурсе";"2133115";"—"
"811";"19";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"812";"2";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"813";"10";"—";"223000";"75 70 78";"—";"Участвует в конкурсе";"1545980";"—"
"814";"1";"—";"223000";"72 76 75";"—";"Участвует в конкурсе";"2353464";"—"
"815";"2";"Электронное";"223000";"64 78 81";"—";"Участвует в конкурсе";"1642467";"—"
"816";"3";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"817";"6";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"1655649";"—"
"818";"2";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"819";"10";"—";"223000";"78 72 70";"3000";"Участвует в конкурсе";"1984132";"—"
"820";"1";"Электронное";"223000";"75 82 63";"3000";"Участвует в конкурсе";"1911340";"—"
"821";"9";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"822";"10";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"823";"5";"—";"223000";"64 76 73";"10000";"Участвует в конкурсе";"1285975";"—"
"824";"5";"—";"222000";"83 78 61";"—";"Участвует в конкурсе";"1652309";"—"
"825";"8";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"2092926";"—"
"826";"17";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2221736";"—"
"827";"5";"—";"222000";"75 72 75";"—";"Участвует в конкурсе";"2172911";"—"
"828";"16";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"829";"7";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1283045";"—"
"830";"22";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
