"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"338";"2";"—";"193000";"70 51 72";"—";"Участвует в конкурсе";"2321597";"—"
"339";"2";"—";"193000";"76 59 55";"3000";"Участвует в конкурсе";"2004870";"—"
"340";"19";"—";"193000";"70 64 54";"5000";"Участвует в конкурсе";"1645458";"—"
"342";"4";"—";"192000";"70 67 55";"—";"Участвует в конкурсе";"946255";"—"
"343";"1";"—";"191000";"76 54 61";"—";"Участвует в конкурсе";"1914692";"—"
"344";"6";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"2238439";"—"
"345";"6";"—";"190000";"76 62 52";"—";"Участвует в конкурсе";"2315319";"—"
"346";"7";"—";"190000";"74 62 54";"—";"Участвует в конкурсе";"2094078";"—"
"347";"1";"—";"190000";"52 51 87";"—";"Участвует в конкурсе";"1916088";"—"
"348";"5";"—";"190000";"40 80 70";"—";"Участвует в конкурсе";"1408037";"—"
"349";"4";"—";"190000";"74 56 57";"3000";"Участвует в конкурсе";"1950830";"—"
"350";"6";"—";"190000";"64 62 61";"3000";"Участвует в конкурсе";"1637907";"—"
"351";"16";"—";"189000";"72 62 55";"—";"Участвует в конкурсе";"1571062";"—"
"352";"5";"—";"189000";"70 67 52";"—";"Участвует в конкурсе";"1321005";"—"
"353";"5";"—";"189000";"58 70 58";"3000";"Участвует в конкурсе";"1287020";"—"
"354";"1";"—";"188000";"76 48 64";"—";"Участвует в конкурсе";"2333607";"—"
"355";"2";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"1632968";"—"
"356";"4";"—";"188000";"74 51 63";"—";"Участвует в конкурсе";"1899962";"—"
"357";"5";"—";"188000";"72 67 49";"—";"Участвует в конкурсе";"1484636";"—"
"358";"3";"—";"188000";"64 51 73";"—";"Участвует в конкурсе";"1827323";"—"
"359";"6";"—";"188000";"58 67 63";"—";"Участвует в конкурсе";"1201004";"—"
"360";"4";"—";"188000";"64 56 66";"2000";"Участвует в конкурсе";"1705137";"—"
"361";"8";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"363";"1";"—";"187000";"74 59 54";"—";"Участвует в конкурсе";"1522121";"—"
"367";"6";"—";"187000";"64 64 57";"2000";"Участвует в конкурсе";"1557978";"—"
"368";"6";"—";"186000";"70 67 49";"—";"Участвует в конкурсе";"1617937";"—"
"369";"1";"Электронное";"186000";"64 56 66";"—";"Участвует в конкурсе";"1201793";"—"
"370";"3";"—";"186000";"52 64 70";"—";"Участвует в конкурсе";"1425682";"—"
"371";"5";"—";"186000";"72 54 57";"3000";"Участвует в конкурсе";"1643643";"—"
"372";"10";"—";"185000";"78 56 51";"—";"Участвует в конкурсе";"2141159";"—"
"373";"1";"—";"185000";"70 51 64";"—";"Участвует в конкурсе";"2314087";"—"
"374";"6";"—";"185000";"58 67 60";"—";"Участвует в конкурсе";"1213401";"—"
"375";"2";"—";"185000";"70 56 54";"5000";"Участвует в конкурсе";"2262491";"—"
"376";"1";"—";"185000";"64 54 57";"10000";"Участвует в конкурсе";"1291256";"—"
"377";"5";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"1645284";"—"
"378";"6";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"2176094";"—"
"379";"8";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1426662";"—"
"380";"5";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1715207";"—"
"381";"5";"—";"184000";"64 56 64";"—";"Участвует в конкурсе";"1281255";"—"
"382";"9";"—";"184000";"58 54 72";"—";"Участвует в конкурсе";"831133";"—"
"383";"5";"—";"184000";"46 67 69";"2000";"Участвует в конкурсе";"1176702";"—"
"384";"6";"—";"184000";"74 62 45";"3000";"Участвует в конкурсе";"996500";"—"
"385";"4";"—";"183000";"58 59 66";"—";"Участвует в конкурсе";"2213519";"—"
"386";"17";"—";"183000";"52 59 72";"—";"Участвует в конкурсе";"1699253";"—"
"387";"6";"—";"183000";"72 48 58";"5000";"Участвует в конкурсе";"1847006";"—"
"388";"1";"Электронное";"182000";"64 64 54";"—";"Участвует в конкурсе";"1514611";"—"
"389";"8";"—";"182000";"52 78 52";"—";"Участвует в конкурсе";"1327171";"—"
"390";"5";"—";"181000";"72 51 58";"—";"Участвует в конкурсе";"1914613";"—"
"392";"17";"—";"181000";"70 59 52";"—";"Участвует в конкурсе";"1261651";"—"
"393";"5";"—";"181000";"64 54 63";"—";"Участвует в конкурсе";"2192996";"—"
"394";"2";"—";"181000";"64 59 55";"3000";"Участвует в конкурсе";"1416047";"—"
"395";"8";"—";"181000";"58 48 72";"3000";"Участвует в конкурсе";"1579560";"—"
"396";"6";"—";"180000";"72 59 49";"—";"Участвует в конкурсе";"1306768";"—"
"397";"3";"—";"180000";"72 59 49";"—";"Участвует в конкурсе";"1517150";"—"
"398";"4";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"1796266";"—"
"399";"5";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1453092";"—"
"400";"4";"—";"180000";"64 62 51";"3000";"Участвует в конкурсе";"1494785";"—"
"401";"1";"Электронное";"180000";"70 54 49";"7000";"Участвует в конкурсе";"1437005";"—"
"402";"1";"—";"179000";"74 59 46";"—";"Участвует в конкурсе";"2083554";"—"
"403";"5";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"1518094";"—"
"404";"13";"—";"179000";"52 64 61";"2000";"Участвует в конкурсе";"1854854";"—"
"405";"4";"—";"179000";"70 46 60";"3000";"Участвует в конкурсе";"1901940";"—"
"406";"3";"—";"179000";"58 48 70";"3000";"Участвует в конкурсе";"1276189";"—"
"407";"1";"Электронное";"179000";"64 56 51";"8000";"Участвует в конкурсе";"1085816";"—"
"409";"3";"—";"178000";"64 56 58";"—";"Участвует в конкурсе";"1461074";"—"
"410";"5";"—";"178000";"64 48 66";"—";"Участвует в конкурсе";"1978533";"—"
"411";"5";"—";"178000";"64 64 48";"2000";"Участвует в конкурсе";"1575508";"—"
"412";"1";"Электронное";"177000";"58 56 63";"—";"Участвует в конкурсе";"1194052";"—"
"413";"5";"—";"177000";"64 51 60";"2000";"Участвует в конкурсе";"1568137";"—"
"414";"1";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"2006693";"—"
"415";"3";"—";"176000";"76 48 49";"3000";"Участвует в конкурсе";"2265609";"—"
"416";"3";"—";"176000";"74 54 45";"3000";"Участвует в конкурсе";"1937857";"—"
"417";"3";"—";"176000";"64 54 55";"3000";"Участвует в конкурсе";"1440608";"—"
"418";"1";"—";"175000";"64 56 55";"—";"Участвует в конкурсе";"1290286";"—"
"419";"18";"—";"175000";"58 56 51";"10000";"Участвует в конкурсе";"2160882";"—"
"420";"14";"—";"174000";"52 59 60";"3000";"Участвует в конкурсе";"1580135";"—"
"421";"2";"—";"173000";"58 51 64";"—";"Участвует в конкурсе";"2175235";"—"
"422";"4";"—";"173000";"52 64 57";"—";"Участвует в конкурсе";"1216022";"—"
"423";"4";"—";"172000";"70 56 46";"—";"Участвует в конкурсе";"2340341";"—"
"424";"1";"Электронное";"172000";"58 59 55";"—";"Участвует в конкурсе";"2205147";"—"
"425";"2";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"1181805";"—"
"426";"2";"—";"172000";"64 54 51";"3000";"Участвует в конкурсе";"1877499";"—"
"427";"5";"—";"172000";"46 59 64";"3000";"Участвует в конкурсе";"2368903";"—"
"428";"3";"Электронное";"171000";"64 46 61";"—";"Участвует в конкурсе";"1638355";"—"
"429";"1";"Электронное";"171000";"58 62 51";"—";"Участвует в конкурсе";"1175040";"—"
"430";"7";"—";"170000";"64 48 58";"—";"Участвует в конкурсе";"1441848";"—"
"431";"9";"—";"170000";"58 54 58";"—";"Участвует в конкурсе";"1000022";"—"
"432";"4";"—";"170000";"70 46 51";"3000";"Участвует в конкурсе";"1335194";"—"
"433";"6";"—";"170000";"64 51 45";"10000";"Участвует в конкурсе";"1915187";"—"
"434";"11";"—";"169000";"64 62 43";"—";"Участвует в конкурсе";"1793725";"—"
"435";"5";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"2314235";"—"
"436";"7";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"2381368";"—"
"437";"1";"Электронное";"169000";"52 54 60";"3000";"Участвует в конкурсе";"2152782";"—"
"438";"9";"—";"168000";"58 56 54";"—";"Участвует в конкурсе";"1567968";"—"
"439";"1";"Электронное";"168000";"52 64 52";"—";"Участвует в конкурсе";"1595239";"—"
"440";"6";"—";"168000";"58 46 61";"3000";"Участвует в конкурсе";"2171542";"—"
"442";"11";"—";"167000";"64 54 49";"—";"Участвует в конкурсе";"2180247";"—"
"443";"13";"—";"167000";"64 46 57";"—";"Участвует в конкурсе";"2244016";"—"
"444";"6";"—";"167000";"52 48 67";"—";"Участвует в конкурсе";"1910009";"—"
"445";"2";"—";"167000";"70 51 43";"3000";"Участвует в конкурсе";"1443671";"—"
"446";"1";"—";"166000";"64 51 51";"—";"Участвует в конкурсе";"1181860";"—"
"447";"4";"—";"166000";"46 62 58";"—";"Участвует в конкурсе";"1368810";"—"
"448";"1";"Электронное";"166000";"46 54 66";"—";"Участвует в конкурсе";"2249299";"—"
"449";"3";"—";"166000";"46 72 45";"3000";"Участвует в конкурсе";"1645831";"—"
"450";"4";"—";"166000";"52 59 48";"7000";"Участвует в конкурсе";"1547846";"—"
"451";"7";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"1699369";"—"
"452";"2";"—";"165000";"46 62 54";"3000";"Участвует в конкурсе";"1477609";"—"
"453";"2";"—";"164000";"52 54 58";"—";"Участвует в конкурсе";"2127860";"—"
"455";"2";"—";"164000";"58 40 63";"3000";"Выбыл из конкурса";"2255042";"—"
"456";"1";"—";"163000";"52 48 63";"—";"Участвует в конкурсе";"1620921";"—"
"457";"3";"—";"163000";"70 43 48";"2000";"Выбыл из конкурса";"1168327";"—"
"458";"4";"—";"163000";"64 51 46";"2000";"Участвует в конкурсе";"1426479";"—"
"459";"5";"—";"163000";"34 75 51";"3000";"Выбыл из конкурса";"2179388";"—"
"460";"7";"—";"162000";"58 59 45";"—";"Участвует в конкурсе";"2247571";"—"
"461";"5";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1723613";"—"
"462";"1";"—";"162000";"52 59 51";"—";"Участвует в конкурсе";"2456764";"—"
"463";"5";"—";"162000";"46 59 57";"—";"Участвует в конкурсе";"1180371";"—"
"464";"2";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"1287741";"—"
"465";"3";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"2284025";"—"
"467";"1";"Электронное";"161000";"40 51 67";"3000";"Участвует в конкурсе";"1343042";"—"
"468";"8";"—";"160000";"52 51 57";"—";"Участвует в конкурсе";"984255";"—"
"469";"1";"—";"159000";"74 43 42";"—";"Выбыл из конкурса";"995503";"—"
"470";"4";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"1367942";"—"
"471";"6";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"2307130";"—"
"472";"5";"—";"159000";"52 56 51";"—";"Участвует в конкурсе";"1168481";"—"
"473";"1";"—";"158000";"64 48 46";"—";"Участвует в конкурсе";"2074679";"—"
"474";"6";"—";"158000";"52 48 58";"—";"Участвует в конкурсе";"2170228";"—"
"475";"5";"—";"158000";"52 46 57";"3000";"Участвует в конкурсе";"2158469";"—"
"476";"6";"—";"158000";"40 64 51";"3000";"Участвует в конкурсе";"1215968";"—"
"477";"4";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1715146";"—"
"478";"2";"—";"157000";"52 56 49";"—";"Участвует в конкурсе";"1348527";"—"
"479";"5";"—";"157000";"40 54 63";"—";"Участвует в конкурсе";"2183017";"—"
"480";"1";"—";"157000";"40 48 69";"—";"Участвует в конкурсе";"2135153";"—"
"481";"4";"—";"156000";"46 46 64";"—";"Участвует в конкурсе";"1179466";"—"
"482";"4";"—";"156000";"40 67 49";"—";"Участвует в конкурсе";"2340798";"—"
"483";"2";"—";"156000";"52 48 48";"8000";"Участвует в конкурсе";"1286139";"—"
"484";"5";"—";"155000";"52 46 52";"5000";"Участвует в конкурсе";"2292764";"—"
"485";"2";"—";"153000";"64 40 49";"—";"Выбыл из конкурса";"2362072";"—"
"486";"4";"—";"153000";"52 46 55";"—";"Участвует в конкурсе";"1402159";"—"
"487";"3";"—";"153000";"46 51 54";"2000";"Участвует в конкурсе";"1404170";"—"
"488";"1";"Электронное";"152000";"52 46 54";"—";"Участвует в конкурсе";"1510039";"—"
"489";"5";"—";"152000";"46 43 63";"—";"Выбыл из конкурса";"1934240";"—"
"490";"3";"—";"152000";"40 51 58";"3000";"Участвует в конкурсе";"2338717";"—"
"491";"3";"—";"151000";"52 48 51";"—";"Участвует в конкурсе";"2222652";"—"
"492";"1";"Электронное";"151000";"40 48 63";"—";"Участвует в конкурсе";"2250859";"—"
"493";"1";"—";"150000";"40 40 70";"—";"Выбыл из конкурса";"1439083";"—"
"494";"2";"—";"149000";"46 51 52";"—";"Участвует в конкурсе";"1854975";"—"
"495";"6";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2338568";"—"
"496";"3";"—";"145000";"46 56 43";"—";"Участвует в конкурсе";"2262607";"—"
"498";"4";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"1343165";"—"
"499";"3";"—";"142000";"40 51 51";"—";"Участвует в конкурсе";"1700246";"—"
"500";"2";"—";"141000";"52 40 49";"—";"Выбыл из конкурса";"2224634";"—"
"501";"5";"—";"138000";"40 46 52";"—";"Участвует в конкурсе";"2218853";"—"
"502";"4";"—";"138000";"40 46 52";"—";"Участвует в конкурсе";"2299263";"—"
"503";"6";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"2166440";"—"
"504";"1";"—";"134000";"40 48 43";"3000";"Участвует в конкурсе";"1206483";"—"
"505";"4";"—";"132000";"46 46 40";"—";"Участвует в конкурсе";"2287261";"—"
"506";"9";"—";"132000";"46 46 40";"—";"Участвует в конкурсе";"2330761";"—"
"507";"4";"—";"131000";"40 46 45";"—";"Участвует в конкурсе";"1213799";"—"
"508";"5";"—";"118000";"64 0 54";"—";"Выбыл из конкурса";"2244384";"—"
"509";"2";"—";"115000";"0 54 61";"—";"Выбыл из конкурса";"2354915";"—"
"510";"6";"—";"110000";"46 62 0";"2000";"Выбыл из конкурса";"1056528";"—"
"511";"1";"—";"110000";"52 0 55";"3000";"Выбыл из конкурса";"1838924";"—"
"512";"3";"—";"107000";"52 0 55";"—";"Выбыл из конкурса";"1210258";"—"
"513";"4";"—";"94000";"52 0 42";"—";"Выбыл из конкурса";"1960501";"—"
"514";"5";"—";"94000";"27 0 57";"10000";"Выбыл из конкурса";"1520255";"—"
"516";"7";"—";"85000";"40 0 45";"—";"Выбыл из конкурса";"1905015";"—"
"518";"4";"—";"173000";"84 - 89";"—";"Ожидание результатов ВИ";"2367490";"—"
"519";"4";"—";"168000";"82 - 83";"3000";"Ожидание результатов ВИ";"1128985";"—"
"520";"20";"—";"162000";"82 - 70";"10000";"Ожидание результатов ВИ";"1782967";"—"
"521";"7";"—";"159000";"80 - 69";"10000";"Ожидание результатов ВИ";"2302178";"—"
"522";"5";"—";"159000";"74 - 75";"10000";"Ожидание результатов ВИ";"960996";"—"
"523";"3";"—";"158000";"82 - 66";"10000";"Ожидание результатов ВИ";"2368705";"—"
"524";"3";"—";"144000";"86 - 58";"—";"Ожидание результатов ВИ";"1899970";"—"
"525";"4";"—";"138000";"74 - 64";"—";"Ожидание результатов ВИ";"1608548";"—"
"527";"5";"—";"137000";"64 - 70";"3000";"Ожидание результатов ВИ";"1969505";"—"
"528";"4";"—";"134000";"76 - 58";"—";"Ожидание результатов ВИ";"1954731";"—"
"530";"6";"—";"133000";"70 - 55";"8000";"Ожидание результатов ВИ";"1400696";"—"
"531";"4";"—";"131000";"76 - 52";"3000";"Ожидание результатов ВИ";"1262625";"—"
"532";"5";"—";"124000";"70 - 54";"—";"Ожидание результатов ВИ";"2181168";"—"
"535";"3";"—";"119000";"64 - 55";"—";"Ожидание результатов ВИ";"2222787";"—"
"536";"7";"—";"118000";"64 - 54";"—";"Ожидание результатов ВИ";"1323703";"—"
"537";"1";"—";"112000";"64 - 48";"—";"Ожидание результатов ВИ";"1626341";"—"
"538";"1";"—";"111000";"- 51 60";"—";"Ожидание результатов ВИ";"1598236";"—"
"539";"3";"—";"109000";"46 - 63";"—";"Ожидание результатов ВИ";"1214644";"—"
"540";"5";"—";"104000";"52 - 52";"—";"Ожидание результатов ВИ";"1269871";"—"
"541";"2";"—";"97000";"46 - 51";"—";"Ожидание результатов ВИ";"1430628";"—"
"542";"3";"—";"88000";"40 - 48";"—";"Ожидание результатов ВИ";"1608042";"—"
"543";"8";"—";"74000";"64 0 -";"10000";"Выбыл из конкурса";"1069480";"—"
"544";"5";"—";"58000";"- - 58";"—";"Ожидание результатов ВИ";"1564491";"—"
"545";"2";"—";"10000";"x x x";"10000";"На рассмотрении";"1858405";"—"
"548";"7";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1358309";"—"
"550";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1396750";"—"
"552";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085329";"—"
"556";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1496355";"—"
"557";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1580011";"—"
"558";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1398459";"—"
"559";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1578919";"—"
"560";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1371191";"—"
"561";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1652149";"—"
"563";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2416579";"—"
"564";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2428829";"—"
"565";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1639541";"—"
"567";"2";"Электронное";"—";"- - -";"—";"Ожидание результатов ВИ";"2335678";"—"
