"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"507";"4";"—";"275";"270";"91";"Участвует в конкурсе";"1365907";"—"
"508";"3";"—";"275";"270";"96";"Участвует в конкурсе";"1912463";"—"
"509";"2";"—";"275";"270";"98";"Участвует в конкурсе";"1968346";"—"
"510";"3";"—";"275";"270";"90";"Участвует в конкурсе";"2250885";"—"
"511";"3";"—";"275";"270";"100";"Участвует в конкурсе";"1622925";"—"
"512";"3";"+";"275";"270";"92";"Участвует в конкурсе";"1955841";"—"
"513";"3";"—";"275";"270";"92";"Участвует в конкурсе";"1981052";"—"
"514";"2";"—";"275";"269";"94";"Участвует в конкурсе";"2053233";"—"
"515";"4";"—";"275";"267";"98";"Участвует в конкурсе";"1600674";"—"
"516";"1";"—";"275";"265";"90";"Участвует в конкурсе";"999918";"—"
"517";"2";"—";"274";"274";"93";"Участвует в конкурсе";"1177362";"—"
"518";"3";"—";"274";"274";"93";"Участвует в конкурсе";"2248794";"—"
"519";"5";"—";"274";"274";"90";"Участвует в конкурсе";"1547692";"—"
"520";"4";"—";"274";"274";"92";"Участвует в конкурсе";"1687228";"—"
"521";"2";"—";"274";"274";"88";"Участвует в конкурсе";"1642623";"—"
"522";"1";"—";"274";"274";"94";"Участвует в конкурсе";"1411124";"—"
"523";"1";"—";"274";"274";"88";"Участвует в конкурсе";"2228789";"—"
"524";"4";"—";"274";"274";"98";"Участвует в конкурсе";"1494678";"—"
"525";"3";"—";"274";"274";"90";"Участвует в конкурсе";"2095853";"—"
"526";"3";"+";"274";"274";"97";"Участвует в конкурсе";"969253";"—"
"527";"4";"—";"274";"271";"96";"Участвует в конкурсе";"1416615";"—"
"528";"3";"—";"274";"271";"100";"Участвует в конкурсе";"2354145";"—"
"529";"3";"—";"274";"269";"94";"Участвует в конкурсе";"1994054";"—"
"530";"5";"—";"274";"269";"96";"Участвует в конкурсе";"1027035";"—"
"531";"3";"—";"274";"269";"94";"Участвует в конкурсе";"1797665";"—"
"532";"3";"—";"274";"269";"88";"Участвует в конкурсе";"1196534";"—"
"533";"2";"—";"274";"269";"88";"Участвует в конкурсе";"1616559";"—"
"534";"5";"—";"274";"269";"88";"Участвует в конкурсе";"1833923";"—"
"535";"4";"—";"274";"269";"96";"Участвует в конкурсе";"1835454";"—"
"536";"1";"+";"274";"269";"90";"Участвует в конкурсе";"1501633";"—"
"537";"2";"—";"274";"269";"98";"Участвует в конкурсе";"1651287";"—"
"538";"2";"—";"274";"269";"92";"Участвует в конкурсе";"1542659";"—"
"539";"3";"+";"274";"269";"100";"Участвует в конкурсе";"1426357";"—"
"540";"4";"—";"274";"269";"94";"Участвует в конкурсе";"1701584";"—"
"541";"2";"—";"274";"269";"94";"Участвует в конкурсе";"2269474";"—"
"542";"4";"—";"274";"269";"92";"Участвует в конкурсе";"1357618";"—"
"543";"5";"—";"274";"269";"86";"Участвует в конкурсе";"1613993";"—"
"544";"1";"—";"274";"269";"96";"Участвует в конкурсе";"1097967";"—"
"545";"3";"—";"274";"269";"94";"Участвует в конкурсе";"1402644";"—"
"546";"4";"—";"274";"269";"94";"Участвует в конкурсе";"1775436";"—"
"547";"1";"—";"274";"269";"98";"Участвует в конкурсе";"1324850";"—"
"548";"3";"—";"274";"264";"88";"Участвует в конкурсе";"1653311";"—"
"549";"1";"—";"274";"264";"100";"Участвует в конкурсе";"2259867";"—"
"550";"3";"—";"273";"273";"88";"Участвует в конкурсе";"1118450";"—"
"551";"3";"—";"273";"273";"100";"Участвует в конкурсе";"1209814";"—"
"552";"2";"—";"273";"273";"84";"Участвует в конкурсе";"1210234";"—"
"553";"2";"+";"273";"273";"90";"Участвует в конкурсе";"2343017";"—"
"554";"4";"—";"273";"273";"96";"Участвует в конкурсе";"1367140";"—"
"555";"5";"—";"273";"273";"88";"Участвует в конкурсе";"1519167";"—"
"556";"2";"+";"273";"273";"100";"Участвует в конкурсе";"952457";"—"
"557";"3";"—";"273";"273";"92";"Участвует в конкурсе";"2095794";"—"
"558";"3";"—";"273";"273";"100";"Участвует в конкурсе";"1895116";"—"
"559";"2";"—";"273";"273";"94";"Участвует в конкурсе";"2135573";"—"
"560";"4";"—";"273";"273";"92";"Участвует в конкурсе";"1165048";"—"
"561";"4";"—";"273";"273";"94";"Участвует в конкурсе";"1715667";"—"
"562";"3";"—";"273";"273";"96";"Участвует в конкурсе";"1264454";"—"
"563";"3";"—";"273";"273";"100";"Участвует в конкурсе";"1440084";"—"
"564";"4";"—";"273";"273";"96";"Участвует в конкурсе";"1906360";"—"
"565";"3";"—";"273";"270";"100";"Участвует в конкурсе";"1191486";"—"
"566";"3";"—";"273";"268";"90";"Участвует в конкурсе";"1584461";"—"
"567";"4";"—";"273";"268";"98";"Участвует в конкурсе";"1428360";"—"
"568";"5";"—";"273";"268";"96";"Участвует в конкурсе";"1984348";"—"
"569";"1";"—";"273";"268";"90";"Участвует в конкурсе";"2389847";"—"
"570";"4";"—";"273";"268";"88";"Участвует в конкурсе";"2078124";"—"
"571";"2";"—";"273";"268";"84";"Участвует в конкурсе";"1572424";"—"
"572";"4";"—";"273";"268";"94";"Участвует в конкурсе";"1987176";"—"
"573";"3";"—";"273";"268";"88";"Участвует в конкурсе";"1191514";"—"
"574";"2";"—";"273";"268";"88";"Участвует в конкурсе";"988651";"—"
"575";"5";"—";"273";"268";"98";"Участвует в конкурсе";"2028345";"—"
"576";"2";"—";"273";"268";"90";"Участвует в конкурсе";"1793104";"—"
"577";"4";"—";"273";"268";"90";"Участвует в конкурсе";"1075667";"—"
"578";"4";"—";"273";"268";"90";"Участвует в конкурсе";"1295416";"—"
"579";"2";"—";"273";"268";"90";"Участвует в конкурсе";"1624881";"—"
"580";"4";"—";"273";"268";"92";"Участвует в конкурсе";"2247681";"—"
"581";"4";"—";"273";"268";"94";"Участвует в конкурсе";"1613720";"—"
"582";"3";"—";"273";"268";"100";"Участвует в конкурсе";"1415665";"—"
"583";"1";"—";"273";"265";"95";"Участвует в конкурсе";"1638805";"—"
"584";"3";"—";"273";"265";"100";"Участвует в конкурсе";"1636170";"—"
"585";"4";"—";"273";"263";"99";"Участвует в конкурсе";"1190834";"—"
"586";"3";"—";"272";"272";"98";"Участвует в конкурсе";"2135220";"—"
"587";"2";"—";"272";"272";"94";"Участвует в конкурсе";"1648967";"—"
"588";"2";"—";"272";"272";"100";"Участвует в конкурсе";"1726623";"—"
"589";"4";"—";"272";"272";"98";"Участвует в конкурсе";"1377488";"—"
"590";"1";"+";"272";"272";"98";"Участвует в конкурсе";"1953732";"—"
"591";"2";"—";"272";"272";"93";"Участвует в конкурсе";"1550906";"—"
"592";"2";"—";"272";"272";"100";"Участвует в конкурсе";"1359405";"—"
"593";"3";"—";"272";"272";"100";"Участвует в конкурсе";"1905805";"—"
"594";"2";"—";"272";"272";"97";"Участвует в конкурсе";"1509864";"—"
"595";"3";"+";"272";"272";"99";"Участвует в конкурсе";"1037242";"—"
"596";"1";"—";"272";"269";"90";"Участвует в конкурсе";"1167658";"—"
"597";"1";"+";"272";"267";"94";"Участвует в конкурсе";"1429492";"—"
"598";"5";"—";"272";"267";"94";"Участвует в конкурсе";"1506806";"—"
"599";"4";"+";"272";"267";"94";"Участвует в конкурсе";"2003078";"—"
"600";"4";"—";"272";"267";"86";"Участвует в конкурсе";"1263064";"—"
"601";"3";"—";"272";"267";"92";"Участвует в конкурсе";"1253103";"—"
"602";"2";"—";"272";"267";"84";"Участвует в конкурсе";"1907793";"—"
"603";"1";"—";"272";"267";"96";"Участвует в конкурсе";"1439336";"—"
"604";"1";"—";"272";"267";"96";"Участвует в конкурсе";"1730380";"—"
"605";"3";"—";"272";"267";"85";"Участвует в конкурсе";"2219430";"—"
"606";"4";"—";"272";"267";"90";"Участвует в конкурсе";"1650066";"—"
"607";"4";"—";"272";"267";"90";"Участвует в конкурсе";"1984276";"—"
"608";"4";"—";"272";"267";"94";"Участвует в конкурсе";"1908562";"—"
"609";"3";"—";"272";"267";"96";"Участвует в конкурсе";"1640595";"—"
"610";"4";"—";"272";"267";"88";"Участвует в конкурсе";"2187584";"—"
"611";"3";"+";"272";"267";"88";"Участвует в конкурсе";"973434";"—"
"612";"2";"—";"272";"267";"86";"Участвует в конкурсе";"2135300";"—"
"613";"2";"—";"272";"267";"98";"Участвует в конкурсе";"1510878";"—"
"614";"2";"—";"272";"267";"98";"Участвует в конкурсе";"1814446";"—"
"615";"2";"+";"272";"267";"98";"Участвует в конкурсе";"1905849";"—"
"616";"5";"—";"272";"267";"96";"Участвует в конкурсе";"1582255";"—"
"617";"3";"—";"272";"267";"93";"Участвует в конкурсе";"1162960";"—"
"618";"4";"—";"272";"267";"93";"Участвует в конкурсе";"2168721";"—"
"619";"3";"—";"272";"267";"90";"Участвует в конкурсе";"2142126";"—"
"620";"2";"—";"272";"267";"88";"Участвует в конкурсе";"1175409";"—"
"621";"1";"—";"272";"267";"96";"Участвует в конкурсе";"1598428";"—"
"622";"3";"—";"272";"267";"100";"Участвует в конкурсе";"1616614";"—"
"623";"2";"+";"272";"264";"94";"Участвует в конкурсе";"1620351";"—"
"624";"5";"—";"271";"271";"88";"Участвует в конкурсе";"1603624";"—"
"625";"5";"—";"271";"271";"92";"Участвует в конкурсе";"1284811";"—"
"626";"3";"—";"271";"271";"94";"Участвует в конкурсе";"1351892";"—"
"627";"3";"—";"271";"271";"98";"Участвует в конкурсе";"2298456";"—"
"628";"3";"—";"271";"271";"94";"Участвует в конкурсе";"1655505";"—"
"629";"2";"—";"271";"271";"100";"Участвует в конкурсе";"1917827";"—"
"630";"4";"—";"271";"271";"98";"Участвует в конкурсе";"1652767";"—"
"631";"1";"—";"271";"271";"92";"Участвует в конкурсе";"1175363";"—"
"632";"3";"+";"271";"271";"90";"Участвует в конкурсе";"1338405";"—"
"633";"2";"—";"271";"271";"100";"Участвует в конкурсе";"1104684";"—"
"634";"5";"+";"271";"271";"98";"Участвует в конкурсе";"979758";"—"
"635";"2";"+";"271";"271";"98";"Участвует в конкурсе";"1734929";"—"
"636";"3";"+";"271";"271";"90";"Участвует в конкурсе";"1720687";"—"
"637";"4";"—";"271";"271";"100";"Участвует в конкурсе";"2079075";"—"
"638";"3";"+";"271";"268";"85";"Участвует в конкурсе";"1354937";"—"
"639";"3";"—";"271";"268";"90";"Участвует в конкурсе";"1708732";"—"
"640";"3";"+";"271";"266";"88";"Участвует в конкурсе";"1418906";"—"
"641";"4";"—";"271";"266";"86";"Участвует в конкурсе";"1497644";"—"
"642";"4";"—";"271";"266";"88";"Участвует в конкурсе";"2181712";"—"
"643";"2";"—";"271";"266";"80";"Участвует в конкурсе";"1403537";"—"
"644";"5";"—";"271";"266";"86";"Участвует в конкурсе";"1996233";"—"
"645";"3";"—";"271";"266";"86";"Участвует в конкурсе";"1175820";"—"
"646";"5";"—";"271";"266";"93";"Участвует в конкурсе";"1518338";"—"
"647";"1";"—";"271";"266";"95";"Участвует в конкурсе";"1946259";"—"
"648";"5";"—";"271";"266";"90";"Участвует в конкурсе";"1998120";"—"
"649";"5";"—";"271";"266";"90";"Участвует в конкурсе";"2164127";"—"
"650";"3";"+";"271";"266";"90";"Участвует в конкурсе";"2264817";"—"
"651";"3";"—";"271";"266";"85";"Участвует в конкурсе";"1367047";"—"
"652";"2";"+";"271";"266";"82";"Участвует в конкурсе";"2047687";"—"
"653";"4";"—";"271";"266";"95";"Участвует в конкурсе";"1981322";"—"
"654";"3";"—";"271";"266";"94";"Участвует в конкурсе";"1100442";"—"
"655";"2";"—";"271";"266";"94";"Участвует в конкурсе";"1910102";"—"
"656";"2";"—";"271";"266";"96";"Участвует в конкурсе";"1622551";"—"
"657";"3";"—";"271";"266";"93";"Участвует в конкурсе";"1979903";"—"
"658";"5";"—";"271";"266";"98";"Участвует в конкурсе";"1612302";"—"
"659";"1";"—";"271";"266";"95";"Участвует в конкурсе";"1351021";"—"
"660";"4";"—";"271";"266";"90";"Участвует в конкурсе";"1637107";"—"
"661";"3";"+";"271";"261";"70";"Участвует в конкурсе";"982415";"—"
"662";"1";"—";"270";"270";"92";"Участвует в конкурсе";"1852236";"—"
"663";"5";"—";"270";"270";"84";"Участвует в конкурсе";"2343865";"—"
"664";"3";"—";"270";"270";"92";"Участвует в конкурсе";"1633554";"—"
"665";"2";"—";"270";"270";"90";"Участвует в конкурсе";"2129522";"—"
"666";"1";"—";"270";"270";"99";"Участвует в конкурсе";"1358335";"—"
"667";"4";"—";"270";"270";"88";"Участвует в конкурсе";"1243841";"—"
"668";"5";"—";"270";"270";"94";"Участвует в конкурсе";"1435040";"—"
"669";"4";"—";"270";"270";"92";"Участвует в конкурсе";"2309632";"—"
"670";"3";"+";"270";"270";"94";"Участвует в конкурсе";"1928482";"—"
"671";"4";"—";"270";"270";"91";"Участвует в конкурсе";"1199259";"—"
"672";"1";"—";"270";"270";"95";"Участвует в конкурсе";"1980340";"—"
"673";"2";"—";"270";"270";"95";"Участвует в конкурсе";"1555413";"—"
"674";"1";"+";"270";"270";"92";"Участвует в конкурсе";"2265205";"—"
"675";"3";"—";"270";"270";"99";"Участвует в конкурсе";"1593684";"—"
"676";"1";"—";"270";"267";"94";"Участвует в конкурсе";"2229205";"—"
"677";"5";"—";"270";"267";"95";"Участвует в конкурсе";"1784329";"—"
"678";"2";"—";"270";"265";"93";"Участвует в конкурсе";"1551937";"—"
"679";"4";"—";"270";"265";"86";"Участвует в конкурсе";"2230308";"—"
"680";"4";"—";"270";"265";"90";"Участвует в конкурсе";"1220169";"—"
"681";"3";"—";"270";"265";"79";"Участвует в конкурсе";"1729783";"—"
"682";"1";"—";"270";"265";"92";"Участвует в конкурсе";"1481663";"—"
"683";"3";"—";"270";"265";"86";"Участвует в конкурсе";"1534533";"—"
"684";"3";"+";"270";"265";"96";"Участвует в конкурсе";"2385053";"—"
"685";"2";"—";"270";"265";"94";"Участвует в конкурсе";"2180397";"—"
"686";"4";"+";"270";"265";"86";"Участвует в конкурсе";"1931588";"—"
"687";"3";"—";"270";"265";"86";"Участвует в конкурсе";"2334668";"—"
"688";"3";"—";"270";"265";"80";"Участвует в конкурсе";"1904193";"—"
"689";"2";"—";"270";"265";"98";"Участвует в конкурсе";"1852555";"—"
"690";"2";"—";"270";"265";"96";"Участвует в конкурсе";"2099416";"—"
"691";"3";"—";"270";"265";"90";"Участвует в конкурсе";"1285115";"—"
"692";"5";"—";"270";"265";"90";"Участвует в конкурсе";"1516482";"—"
"693";"3";"—";"270";"265";"90";"Участвует в конкурсе";"1793965";"—"
"694";"2";"—";"270";"265";"88";"Участвует в конкурсе";"2264186";"—"
"695";"5";"—";"270";"265";"98";"Участвует в конкурсе";"1242700";"—"
"696";"2";"+";"270";"265";"92";"Участвует в конкурсе";"1762995";"—"
"697";"5";"—";"270";"265";"90";"Участвует в конкурсе";"1288984";"—"
"698";"5";"—";"270";"265";"84";"Участвует в конкурсе";"2184214";"—"
"699";"3";"—";"270";"265";"92";"Участвует в конкурсе";"1898132";"—"
"700";"2";"—";"270";"265";"86";"Участвует в конкурсе";"1570323";"—"
"701";"1";"—";"270";"265";"86";"Участвует в конкурсе";"1625805";"—"
"702";"3";"—";"270";"265";"94";"Участвует в конкурсе";"1208095";"—"
"703";"5";"+";"270";"265";"88";"Участвует в конкурсе";"2219864";"—"
"704";"1";"—";"270";"265";"98";"Участвует в конкурсе";"1351095";"—"
"705";"5";"—";"270";"265";"98";"Участвует в конкурсе";"1827270";"—"
"706";"2";"—";"270";"265";"93";"Участвует в конкурсе";"2310916";"—"
"707";"5";"—";"270";"262";"86";"Участвует в конкурсе";"2100292";"—"
"708";"2";"—";"270";"262";"80";"Участвует в конкурсе";"2057207";"—"
"709";"2";"—";"270";"262";"95";"Участвует в конкурсе";"2248681";"—"
"710";"3";"—";"270";"262";"88";"Участвует в конкурсе";"2411432";"—"
"711";"3";"—";"269";"269";"92";"Участвует в конкурсе";"1393905";"—"
"712";"3";"—";"269";"269";"90";"Участвует в конкурсе";"1912726";"—"
"713";"5";"—";"269";"269";"96";"Участвует в конкурсе";"1285190";"—"
"714";"3";"—";"269";"269";"92";"Участвует в конкурсе";"1423682";"—"
"715";"3";"—";"269";"269";"86";"Участвует в конкурсе";"1169532";"—"
"716";"1";"+";"269";"269";"96";"Участвует в конкурсе";"1078509";"—"
"717";"3";"—";"269";"269";"96";"Участвует в конкурсе";"2220705";"—"
"718";"3";"—";"269";"269";"88";"Участвует в конкурсе";"1312515";"—"
"719";"2";"—";"269";"269";"88";"Участвует в конкурсе";"1158452";"—"
"720";"5";"—";"269";"269";"98";"Участвует в конкурсе";"2048248";"—"
"721";"3";"—";"269";"269";"95";"Участвует в конкурсе";"1518851";"—"
"722";"5";"—";"269";"269";"92";"Участвует в конкурсе";"1351094";"—"
"723";"1";"—";"269";"269";"92";"Участвует в конкурсе";"1785242";"—"
"724";"3";"—";"269";"269";"100";"Участвует в конкурсе";"1989543";"—"
"725";"3";"—";"269";"269";"94";"Участвует в конкурсе";"1099942";"—"
"726";"3";"—";"269";"269";"98";"Участвует в конкурсе";"1580194";"—"
"727";"4";"—";"269";"266";"94";"Участвует в конкурсе";"1556483";"—"
"728";"4";"+";"269";"264";"91";"Участвует в конкурсе";"1502636";"—"
"729";"3";"—";"269";"264";"82";"Участвует в конкурсе";"1198362";"—"
"730";"2";"—";"269";"264";"84";"Участвует в конкурсе";"1729455";"—"
"731";"4";"—";"269";"264";"88";"Участвует в конкурсе";"1553847";"—"
"732";"3";"+";"269";"264";"86";"Участвует в конкурсе";"2232418";"—"
"733";"5";"—";"269";"264";"80";"Участвует в конкурсе";"1072951";"—"
"734";"4";"—";"269";"264";"95";"Участвует в конкурсе";"995388";"—"
"735";"2";"—";"269";"264";"90";"Участвует в конкурсе";"1192848";"—"
"736";"1";"—";"269";"264";"90";"Участвует в конкурсе";"1713460";"—"
"737";"4";"—";"269";"264";"92";"Участвует в конкурсе";"1441827";"—"
"738";"1";"+";"269";"264";"92";"Участвует в конкурсе";"1789953";"—"
"739";"5";"—";"269";"264";"92";"Участвует в конкурсе";"2002672";"—"
"740";"4";"—";"269";"264";"97";"Участвует в конкурсе";"2339720";"—"
"741";"2";"—";"269";"264";"94";"Участвует в конкурсе";"1204181";"—"
"742";"3";"—";"269";"264";"94";"Участвует в конкурсе";"1572973";"—"
"743";"3";"—";"269";"264";"91";"Участвует в конкурсе";"1284756";"—"
"744";"2";"—";"269";"264";"83";"Участвует в конкурсе";"1985436";"—"
"745";"2";"+";"269";"264";"93";"Участвует в конкурсе";"1446881";"—"
"746";"2";"—";"269";"264";"90";"Участвует в конкурсе";"1004140";"—"
"747";"3";"—";"269";"264";"97";"Участвует в конкурсе";"2098213";"—"
"748";"2";"—";"269";"261";"90";"Участвует в конкурсе";"1639180";"—"
"749";"4";"—";"269";"261";"91";"Участвует в конкурсе";"1565561";"—"
"750";"4";"—";"269";"261";"90";"Участвует в конкурсе";"1655191";"—"
"751";"1";"+";"268";"268";"98";"Участвует в конкурсе";"1590664";"—"
"752";"2";"—";"268";"268";"96";"Участвует в конкурсе";"1288064";"—"
"753";"3";"—";"268";"268";"95";"Участвует в конкурсе";"2276836";"—"
"754";"2";"—";"268";"268";"90";"Участвует в конкурсе";"1040688";"—"
"755";"3";"—";"268";"268";"90";"Участвует в конкурсе";"1232391";"—"
"756";"3";"—";"268";"268";"93";"Участвует в конкурсе";"1496845";"—"
"757";"1";"—";"268";"268";"93";"Участвует в конкурсе";"2135716";"—"
"758";"4";"—";"268";"268";"90";"Участвует в конкурсе";"1646488";"—"
"759";"5";"—";"268";"268";"90";"Участвует в конкурсе";"1796297";"—"
"760";"2";"—";"268";"268";"99";"Участвует в конкурсе";"1984674";"—"
"761";"3";"—";"268";"268";"93";"Участвует в конкурсе";"1077972";"—"
"762";"2";"—";"268";"268";"100";"Участвует в конкурсе";"1188128";"—"
"763";"4";"—";"268";"268";"95";"Участвует в конкурсе";"1656473";"—"
"764";"5";"—";"268";"265";"98";"Участвует в конкурсе";"1200548";"—"
"765";"4";"—";"268";"265";"90";"Участвует в конкурсе";"1130270";"—"
"766";"5";"+";"268";"265";"83";"Участвует в конкурсе";"1712660";"—"
"767";"3";"+";"268";"263";"90";"Участвует в конкурсе";"1651810";"—"
"768";"5";"—";"268";"263";"70";"Участвует в конкурсе";"1988236";"—"
"769";"4";"—";"268";"263";"96";"Участвует в конкурсе";"2058385";"—"
"770";"1";"—";"268";"263";"94";"Участвует в конкурсе";"2284957";"—"
"771";"3";"—";"268";"263";"88";"Участвует в конкурсе";"1189317";"—"
"772";"3";"—";"268";"263";"86";"Участвует в конкурсе";"1663614";"—"
"773";"2";"—";"268";"263";"98";"Участвует в конкурсе";"1202593";"—"
"774";"4";"—";"268";"263";"96";"Участвует в конкурсе";"2274735";"—"
"775";"4";"—";"268";"263";"90";"Участвует в конкурсе";"1353696";"—"
"776";"2";"—";"268";"263";"90";"Участвует в конкурсе";"1956961";"—"
"777";"3";"—";"268";"263";"90";"Участвует в конкурсе";"1490889";"—"
"778";"3";"+";"268";"263";"94";"Участвует в конкурсе";"2273877";"—"
"779";"3";"—";"268";"263";"99";"Участвует в конкурсе";"1573651";"—"
"780";"2";"+";"268";"263";"96";"Участвует в конкурсе";"1550136";"—"
"781";"3";"—";"268";"263";"96";"Участвует в конкурсе";"2035066";"—"
"782";"1";"—";"268";"263";"90";"Участвует в конкурсе";"1580045";"—"
"783";"3";"—";"268";"263";"90";"Участвует в конкурсе";"2003276";"—"
"784";"1";"—";"268";"263";"88";"Участвует в конкурсе";"1339655";"—"
"785";"5";"—";"268";"263";"79";"Участвует в конкурсе";"957859";"—"
"786";"1";"—";"268";"263";"100";"Участвует в конкурсе";"1470569";"—"
"787";"4";"—";"268";"263";"100";"Участвует в конкурсе";"1407121";"—"
"788";"4";"—";"268";"263";"92";"Участвует в конкурсе";"1230158";"—"
"789";"2";"—";"268";"263";"92";"Участвует в конкурсе";"1398103";"—"
"790";"5";"—";"268";"263";"91";"Участвует в конкурсе";"1716824";"—"
"791";"1";"—";"268";"263";"88";"Участвует в конкурсе";"1617478";"—"
"792";"2";"—";"268";"260";"85";"Участвует в конкурсе";"1649227";"—"
"793";"2";"+";"268";"260";"100";"Участвует в конкурсе";"1383204";"—"
"794";"2";"—";"268";"260";"99";"Участвует в конкурсе";"1205404";"—"
"795";"2";"—";"268";"258";"96";"Участвует в конкурсе";"996953";"—"
"796";"3";"—";"267";"267";"90";"Участвует в конкурсе";"1310062";"—"
"797";"3";"—";"267";"267";"94";"Участвует в конкурсе";"1097364";"—"
"798";"5";"—";"267";"267";"94";"Участвует в конкурсе";"1831178";"—"
"799";"2";"—";"267";"267";"96";"Участвует в конкурсе";"2177806";"—"
"800";"4";"—";"267";"267";"90";"Участвует в конкурсе";"2265469";"—"
"801";"3";"—";"267";"267";"100";"Участвует в конкурсе";"1620920";"—"
"802";"4";"—";"267";"267";"90";"Участвует в конкурсе";"2161750";"—"
"803";"2";"—";"267";"267";"100";"Участвует в конкурсе";"1105568";"—"
"804";"5";"—";"267";"267";"96";"Участвует в конкурсе";"1431782";"—"
"805";"1";"—";"267";"264";"92";"Участвует в конкурсе";"1916329";"—"
"806";"3";"—";"267";"262";"78";"Участвует в конкурсе";"1199044";"—"
"807";"3";"+";"267";"262";"85";"Участвует в конкурсе";"1482858";"—"
"808";"4";"—";"267";"262";"92";"Участвует в конкурсе";"1759368";"—"
"809";"2";"+";"267";"262";"79";"Участвует в конкурсе";"1077535";"—"
"810";"4";"—";"267";"262";"94";"Участвует в конкурсе";"1213836";"—"
"811";"3";"+";"267";"262";"91";"Участвует в конкурсе";"1795766";"—"
"812";"3";"—";"267";"262";"88";"Участвует в конкурсе";"1261324";"—"
"813";"2";"—";"267";"262";"88";"Участвует в конкурсе";"1615554";"—"
"814";"3";"—";"267";"262";"88";"Участвует в конкурсе";"1992293";"—"
"815";"3";"—";"267";"262";"93";"Участвует в конкурсе";"2299079";"—"
"816";"4";"+";"267";"262";"90";"Участвует в конкурсе";"1725161";"—"
"817";"5";"+";"267";"262";"90";"Участвует в конкурсе";"1725705";"—"
"818";"5";"—";"267";"262";"84";"Участвует в конкурсе";"1174767";"—"
"819";"2";"—";"267";"262";"86";"Участвует в конкурсе";"1258941";"—"
"820";"3";"—";"267";"262";"99";"Участвует в конкурсе";"1274202";"—"
"821";"4";"—";"267";"262";"96";"Участвует в конкурсе";"1169891";"—"
"822";"3";"—";"267";"262";"93";"Участвует в конкурсе";"1723297";"—"
"823";"4";"—";"267";"262";"88";"Участвует в конкурсе";"1701930";"—"
"824";"4";"—";"267";"262";"93";"Участвует в конкурсе";"1984864";"—"
"825";"1";"—";"267";"262";"88";"Участвует в конкурсе";"993000";"—"
"826";"5";"—";"267";"261";"100";"Участвует в конкурсе";"1070647";"—"
"827";"2";"—";"267";"261";"100";"Участвует в конкурсе";"975612";"—"
"828";"3";"—";"267";"259";"79";"Участвует в конкурсе";"1956730";"—"
"829";"2";"—";"267";"259";"86";"Участвует в конкурсе";"1287383";"—"
"830";"1";"+";"267";"259";"90";"Участвует в конкурсе";"1841985";"—"
"831";"5";"+";"267";"259";"100";"Участвует в конкурсе";"1650060";"—"
"832";"2";"—";"266";"266";"77";"Участвует в конкурсе";"1983923";"—"
"833";"4";"—";"266";"266";"94";"Участвует в конкурсе";"1203407";"—"
"834";"5";"—";"266";"266";"88";"Участвует в конкурсе";"2288191";"—"
"835";"3";"—";"266";"266";"88";"Участвует в конкурсе";"1760224";"—"
"836";"3";"—";"266";"266";"86";"Участвует в конкурсе";"1648348";"—"
"837";"3";"—";"266";"266";"88";"Участвует в конкурсе";"1979497";"—"
"838";"2";"—";"266";"266";"86";"Участвует в конкурсе";"1517840";"—"
"839";"4";"—";"266";"266";"100";"Участвует в конкурсе";"1986356";"—"
"840";"2";"—";"266";"266";"92";"Участвует в конкурсе";"1096123";"—"
"841";"1";"—";"266";"266";"100";"Участвует в конкурсе";"1429743";"—"
"842";"3";"—";"266";"266";"99";"Участвует в конкурсе";"1179960";"—"
"843";"5";"—";"266";"266";"94";"Участвует в конкурсе";"1944454";"—"
"844";"5";"—";"266";"266";"86";"Участвует в конкурсе";"1586160";"—"
"845";"4";"—";"266";"266";"93";"Участвует в конкурсе";"1302562";"—"
"846";"2";"—";"266";"266";"98";"Участвует в конкурсе";"1426156";"—"
"847";"2";"—";"266";"266";"100";"Участвует в конкурсе";"1916586";"—"
"848";"3";"—";"266";"263";"100";"Участвует в конкурсе";"2246197";"—"
"849";"4";"—";"266";"263";"93";"Участвует в конкурсе";"1444956";"—"
"850";"1";"—";"266";"261";"86";"Участвует в конкурсе";"1774256";"—"
"851";"2";"+";"266";"261";"90";"Участвует в конкурсе";"1883208";"—"
"852";"2";"+";"266";"261";"88";"Участвует в конкурсе";"1416622";"—"
"853";"3";"—";"266";"261";"88";"Участвует в конкурсе";"1181226";"—"
"854";"3";"—";"266";"261";"88";"Участвует в конкурсе";"1382914";"—"
"855";"4";"—";"266";"261";"88";"Участвует в конкурсе";"1906811";"—"
"856";"4";"—";"266";"261";"90";"Участвует в конкурсе";"2152487";"—"
"857";"5";"—";"266";"261";"84";"Участвует в конкурсе";"1367752";"—"
"858";"4";"—";"266";"261";"82";"Участвует в конкурсе";"1939208";"—"
"859";"2";"—";"266";"261";"94";"Участвует в конкурсе";"1427053";"—"
"860";"1";"—";"266";"261";"92";"Участвует в конкурсе";"1410093";"—"
"861";"2";"—";"266";"261";"96";"Участвует в конкурсе";"1792693";"—"
"862";"3";"—";"266";"261";"91";"Участвует в конкурсе";"1444325";"—"
