"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"4";"+";"273";"268";"88";"Участвует в конкурсе";"1394901";"—"
"356";"3";"—";"273";"268";"80";"Участвует в конкурсе";"1613720";"—"
"357";"4";"+";"273";"268";"100";"Участвует в конкурсе";"1169997";"—"
"358";"5";"—";"273";"268";"97";"Участвует в конкурсе";"2389847";"—"
"359";"4";"—";"273";"268";"82";"Участвует в конкурсе";"1567987";"—"
"360";"1";"—";"273";"268";"82";"Участвует в конкурсе";"1996193";"—"
"361";"3";"—";"273";"268";"90";"Участвует в конкурсе";"1572424";"—"
"362";"5";"—";"273";"265";"84";"Участвует в конкурсе";"1636170";"—"
"363";"5";"—";"273";"265";"86";"Участвует в конкурсе";"1407597";"—"
"364";"1";"—";"272";"272";"94";"Участвует в конкурсе";"1726623";"—"
"365";"1";"—";"272";"272";"86";"Участвует в конкурсе";"1359405";"—"
"366";"5";"—";"272";"272";"86";"Участвует в конкурсе";"1905805";"—"
"367";"4";"—";"272";"272";"96";"Участвует в конкурсе";"2135220";"—"
"368";"2";"—";"272";"272";"88";"Участвует в конкурсе";"1377488";"—"
"369";"4";"+";"272";"272";"88";"Участвует в конкурсе";"1953732";"—"
"370";"1";"—";"272";"272";"84";"Участвует в конкурсе";"1934240";"—"
"371";"3";"—";"272";"272";"90";"Участвует в конкурсе";"1403753";"—"
"372";"3";"—";"272";"272";"95";"Участвует в конкурсе";"1267412";"—"
"373";"4";"—";"272";"272";"94";"Участвует в конкурсе";"1344690";"—"
"374";"4";"—";"272";"272";"93";"Участвует в конкурсе";"1911712";"—"
"375";"2";"—";"272";"267";"92";"Участвует в конкурсе";"1602636";"—"
"376";"5";"—";"272";"267";"88";"Участвует в конкурсе";"1510878";"—"
"377";"4";"—";"272";"267";"88";"Участвует в конкурсе";"1814446";"—"
"378";"5";"+";"272";"267";"86";"Участвует в конкурсе";"2173881";"—"
"379";"3";"—";"272";"267";"96";"Участвует в конкурсе";"1439336";"—"
"380";"5";"—";"272";"267";"90";"Участвует в конкурсе";"1640595";"—"
"381";"1";"—";"272";"267";"90";"Участвует в конкурсе";"1681135";"—"
"382";"3";"—";"272";"267";"88";"Участвует в конкурсе";"1582255";"—"
"383";"3";"—";"272";"267";"82";"Участвует в конкурсе";"1598428";"—"
"384";"3";"—";"272";"267";"98";"Участвует в конкурсе";"1506806";"—"
"385";"3";"—";"272";"267";"92";"Участвует в конкурсе";"1908562";"—"
"386";"2";"—";"272";"267";"97";"Участвует в конкурсе";"1253103";"—"
"387";"3";"—";"272";"267";"94";"Участвует в конкурсе";"1650066";"—"
"388";"2";"—";"272";"267";"88";"Участвует в конкурсе";"2142126";"—"
"389";"3";"—";"272";"267";"83";"Участвует в конкурсе";"1637107";"—"
"390";"4";"—";"272";"267";"98";"Участвует в конкурсе";"1403645";"—"
"391";"2";"—";"272";"267";"90";"Участвует в конкурсе";"2187584";"—"
"392";"5";"—";"272";"267";"88";"Участвует в конкурсе";"1175409";"—"
"393";"5";"—";"272";"267";"98";"Участвует в конкурсе";"1263064";"—"
"394";"3";"—";"272";"267";"95";"Участвует в конкурсе";"1158133";"—"
"395";"5";"+";"272";"264";"92";"Участвует в конкурсе";"1620351";"—"
"396";"2";"—";"271";"271";"95";"Участвует в конкурсе";"2298456";"—"
"397";"3";"+";"271";"271";"84";"Участвует в конкурсе";"1734929";"—"
"398";"4";"—";"271";"271";"94";"Участвует в конкурсе";"2138927";"—"
"399";"2";"—";"271";"271";"96";"Участвует в конкурсе";"1351892";"—"
"400";"2";"—";"271";"271";"98";"Участвует в конкурсе";"1284811";"—"
"401";"2";"+";"271";"271";"85";"Участвует в конкурсе";"1102118";"—"
"402";"1";"+";"271";"271";"85";"Участвует в конкурсе";"1151220";"—"
"403";"1";"+";"271";"271";"90";"Участвует в конкурсе";"1338405";"—"
"404";"4";"—";"271";"268";"90";"Участвует в конкурсе";"2416957";"—"
"405";"3";"—";"271";"268";"94";"Участвует в конкурсе";"1168322";"—"
"406";"2";"—";"271";"266";"84";"Участвует в конкурсе";"1792492";"—"
"407";"2";"—";"271";"266";"76";"Участвует в конкурсе";"1778088";"—"
"408";"2";"—";"271";"266";"94";"Участвует в конкурсе";"1164953";"—"
"409";"3";"—";"271";"266";"94";"Участвует в конкурсе";"1669961";"—"
"410";"3";"—";"271";"266";"90";"Участвует в конкурсе";"1998120";"—"
"411";"1";"+";"271";"266";"90";"Участвует в конкурсе";"2264817";"—"
"412";"1";"—";"271";"266";"82";"Участвует в конкурсе";"1357493";"—"
"413";"4";"—";"271";"266";"82";"Участвует в конкурсе";"1362566";"—"
"414";"1";"—";"271";"266";"95";"Участвует в конкурсе";"1545986";"—"
"415";"5";"—";"271";"266";"92";"Участвует в конкурсе";"1099068";"—"
"416";"2";"—";"271";"266";"97";"Участвует в конкурсе";"1497644";"—"
"417";"4";"—";"271";"266";"94";"Участвует в конкурсе";"1996233";"—"
"418";"2";"—";"271";"266";"94";"Участвует в конкурсе";"1175820";"—"
"419";"1";"—";"271";"266";"86";"Участвует в конкурсе";"2207753";"—"
"420";"3";"—";"270";"270";"95";"Участвует в конкурсе";"1435040";"—"
"421";"2";"+";"270";"270";"90";"Участвует в конкурсе";"1928482";"—"
"422";"3";"—";"270";"270";"92";"Участвует в конкурсе";"2309632";"—"
"423";"5";"+";"270";"270";"84";"Участвует в конкурсе";"2265205";"—"
"424";"2";"—";"270";"270";"88";"Участвует в конкурсе";"2258285";"—"
"425";"3";"—";"270";"267";"98";"Участвует в конкурсе";"2268804";"—"
"426";"4";"—";"270";"265";"86";"Участвует в конкурсе";"1852555";"—"
"427";"2";"—";"270";"265";"84";"Участвует в конкурсе";"1242700";"—"
"428";"2";"—";"270";"265";"78";"Участвует в конкурсе";"1351095";"—"
"429";"1";"—";"270";"265";"78";"Участвует в конкурсе";"1827270";"—"
"430";"2";"—";"270";"265";"78";"Участвует в конкурсе";"1840816";"—"
"431";"1";"—";"270";"265";"94";"Участвует в конкурсе";"1621363";"—"
"432";"4";"+";"270";"265";"88";"Участвует в конкурсе";"2385053";"—"
"433";"2";"—";"270";"265";"86";"Участвует в конкурсе";"1389191";"—"
"434";"3";"—";"270";"265";"86";"Участвует в конкурсе";"1942254";"—"
"435";"5";"—";"270";"265";"86";"Участвует в конкурсе";"2099416";"—"
"436";"5";"—";"270";"265";"90";"Участвует в конкурсе";"1481663";"—"
"437";"3";"—";"270";"265";"84";"Участвует в конкурсе";"1699548";"—"
"438";"5";"—";"270";"265";"84";"Участвует в конкурсе";"1190317";"—"
"439";"4";"—";"270";"265";"82";"Участвует в конкурсе";"1898132";"—"
"440";"1";"—";"270";"265";"84";"Участвует в конкурсе";"1288984";"—"
"441";"1";"—";"270";"265";"94";"Участвует в конкурсе";"2315945";"—"
"442";"3";"—";"270";"265";"86";"Участвует в конкурсе";"2264186";"—"
"443";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1534533";"—"
"444";"1";"—";"270";"265";"84";"Участвует в конкурсе";"2184214";"—"
"445";"5";"—";"270";"265";"92";"Участвует в конкурсе";"1729783";"—"
"446";"4";"—";"270";"264";"93";"Участвует в конкурсе";"1179135";"—"
"447";"2";"—";"270";"262";"95";"Участвует в конкурсе";"2100292";"—"
"448";"1";"+";"270";"260";"84";"Участвует в конкурсе";"1585705";"—"
"449";"5";"—";"269";"269";"86";"Участвует в конкурсе";"1989543";"—"
"450";"3";"—";"269";"269";"90";"Участвует в конкурсе";"1565822";"—"
"451";"3";"—";"269";"269";"90";"Участвует в конкурсе";"1916067";"—"
"452";"4";"—";"269";"269";"82";"Участвует в конкурсе";"1580194";"—"
"453";"3";"—";"269";"269";"95";"Участвует в конкурсе";"1285190";"—"
"454";"4";"+";"269";"269";"92";"Участвует в конкурсе";"1078509";"—"
"455";"5";"—";"269";"269";"92";"Участвует в конкурсе";"2220705";"—"
"456";"2";"—";"269";"269";"90";"Участвует в конкурсе";"2048063";"—"
"457";"5";"—";"269";"269";"100";"Участвует в конкурсе";"2182839";"—"
"458";"1";"—";"269";"269";"84";"Участвует в конкурсе";"1099942";"—"
"459";"4";"—";"269";"269";"94";"Участвует в конкурсе";"1998091";"—"
"460";"2";"—";"269";"269";"88";"Участвует в конкурсе";"1351094";"—"
"461";"4";"+";"269";"269";"100";"Участвует в конкурсе";"1645104";"—"
"462";"5";"+";"269";"269";"100";"Участвует в конкурсе";"2005579";"—"
"463";"4";"—";"269";"269";"94";"Участвует в конкурсе";"1169532";"—"
"464";"2";"—";"269";"266";"94";"Участвует в конкурсе";"1556483";"—"
"465";"2";"—";"269";"266";"99";"Участвует в конкурсе";"2098877";"—"
"466";"1";"—";"269";"264";"84";"Участвует в конкурсе";"1572973";"—"
"467";"2";"+";"269";"264";"84";"Участвует в конкурсе";"1641738";"—"
"468";"2";"—";"269";"264";"86";"Участвует в конкурсе";"1401479";"—"
"469";"1";"—";"269";"264";"86";"Участвует в конкурсе";"1441827";"—"
"470";"4";"+";"269";"264";"86";"Участвует в конкурсе";"1789953";"—"
"471";"5";"+";"269";"264";"90";"Участвует в конкурсе";"1977216";"—"
"472";"5";"—";"269";"264";"97";"Участвует в конкурсе";"1729455";"—"
"473";"2";"—";"269";"264";"99";"Участвует в конкурсе";"1198362";"—"
"474";"4";"—";"268";"268";"80";"Участвует в конкурсе";"2020387";"—"
"475";"1";"—";"268";"268";"88";"Участвует в конкурсе";"1753801";"—"
"476";"2";"+";"268";"268";"86";"Участвует в конкурсе";"1600528";"—"
"477";"4";"—";"268";"268";"95";"Участвует в конкурсе";"1040688";"—"
"478";"1";"—";"268";"268";"95";"Участвует в конкурсе";"1232391";"—"
"479";"3";"—";"268";"265";"97";"Участвует в конкурсе";"1200548";"—"
"480";"3";"—";"268";"263";"92";"Участвует в конкурсе";"1202593";"—"
"481";"5";"—";"268";"263";"97";"Участвует в конкурсе";"1701299";"—"
"482";"2";"+";"268";"263";"94";"Участвует в конкурсе";"1643429";"—"
"483";"3";"—";"268";"263";"92";"Участвует в конкурсе";"1310104";"—"
"484";"2";"—";"268";"263";"92";"Участвует в конкурсе";"2274735";"—"
"485";"3";"—";"268";"263";"84";"Участвует в конкурсе";"980994";"—"
"486";"4";"+";"268";"263";"84";"Участвует в конкурсе";"1550136";"—"
"487";"5";"—";"268";"263";"94";"Участвует в конкурсе";"2284957";"—"
"488";"5";"+";"268";"263";"88";"Участвует в конкурсе";"2273877";"—"
"489";"1";"—";"268";"263";"86";"Участвует в конкурсе";"1409803";"—"
"490";"2";"—";"268";"263";"80";"Участвует в конкурсе";"1230158";"—"
"491";"2";"—";"268";"263";"92";"Участвует в конкурсе";"1911056";"—"
"492";"1";"—";"268";"263";"86";"Участвует в конкурсе";"1389174";"—"
"493";"1";"—";"268";"263";"86";"Участвует в конкурсе";"1201743";"—"
"494";"4";"—";"268";"263";"84";"Участвует в конкурсе";"1339655";"—"
"495";"2";"—";"268";"263";"82";"Участвует в конкурсе";"1916083";"—"
"496";"5";"—";"268";"263";"98";"Участвует в конкурсе";"2185570";"—"
"497";"5";"—";"268";"260";"84";"Участвует в конкурсе";"2312980";"—"
"498";"1";"—";"268";"258";"95";"Участвует в конкурсе";"1984905";"—"
"499";"2";"—";"267";"267";"94";"Участвует в конкурсе";"1975113";"—"
"500";"2";"—";"267";"267";"100";"Участвует в конкурсе";"2043592";"—"
"501";"2";"+";"267";"267";"75";"Участвует в конкурсе";"1463464";"—"
"502";"3";"—";"267";"267";"88";"Участвует в конкурсе";"2177806";"—"
"503";"2";"—";"267";"267";"82";"Участвует в конкурсе";"1431782";"—"
"504";"3";"—";"267";"267";"100";"Участвует в конкурсе";"2006040";"—"
"505";"5";"—";"267";"267";"92";"Участвует в конкурсе";"1097364";"—"
"506";"3";"—";"267";"267";"90";"Участвует в конкурсе";"1831178";"—"
"507";"5";"—";"267";"267";"94";"Участвует в конкурсе";"1310062";"—"
"508";"3";"—";"267";"264";"95";"Участвует в конкурсе";"1195186";"—"
"509";"3";"—";"267";"264";"86";"Участвует в конкурсе";"1916329";"—"
"510";"1";"+";"267";"262";"82";"Участвует в конкурсе";"1039639";"—"
"511";"3";"—";"267";"262";"90";"Участвует в конкурсе";"1213836";"—"
"512";"4";"+";"267";"262";"79";"Участвует в конкурсе";"1554208";"—"
"513";"2";"—";"267";"262";"84";"Участвует в конкурсе";"1747458";"—"
"514";"5";"—";"267";"262";"86";"Участвует в конкурсе";"1495020";"—"
"515";"2";"—";"267";"262";"88";"Участвует в конкурсе";"1261324";"—"
"516";"2";"—";"267";"262";"80";"Участвует в конкурсе";"1701930";"—"
"517";"4";"—";"267";"262";"90";"Участвует в конкурсе";"1483026";"—"
"518";"2";"—";"267";"261";"94";"Участвует в конкурсе";"1752634";"—"
"519";"2";"+";"267";"257";"88";"Участвует в конкурсе";"2122392";"—"
"520";"2";"—";"266";"266";"88";"Участвует в конкурсе";"1986356";"—"
"521";"2";"+";"266";"266";"80";"Участвует в конкурсе";"1065643";"—"
"522";"2";"—";"266";"266";"86";"Участвует в конкурсе";"1944454";"—"
"523";"3";"—";"266";"266";"99";"Участвует в конкурсе";"1415936";"—"
"524";"4";"—";"266";"266";"88";"Участвует в конкурсе";"1360491";"—"
"525";"2";"+";"266";"266";"80";"Участвует в конкурсе";"1311173";"—"
"526";"2";"+";"266";"266";"80";"Участвует в конкурсе";"1461835";"—"
"527";"4";"—";"266";"266";"94";"Участвует в конкурсе";"970597";"—"
"528";"3";"—";"266";"266";"97";"Участвует в конкурсе";"2288191";"—"
"529";"2";"—";"266";"266";"94";"Участвует в конкурсе";"1648348";"—"
"530";"3";"—";"266";"266";"86";"Участвует в конкурсе";"1586160";"—"
"531";"3";"—";"266";"266";"100";"Участвует в конкурсе";"1983923";"—"
"532";"4";"—";"266";"263";"98";"Участвует в конкурсе";"1704558";"—"
"533";"1";"—";"266";"261";"78";"Участвует в конкурсе";"1498702";"—"
"534";"3";"—";"266";"261";"90";"Участвует в конкурсе";"1497994";"—"
"535";"3";"—";"266";"261";"84";"Участвует в конкурсе";"1770009";"—"
"536";"5";"—";"266";"261";"84";"Участвует в конкурсе";"1792693";"—"
"537";"3";"—";"266";"261";"82";"Участвует в конкурсе";"1218450";"—"
"538";"2";"+";"266";"261";"76";"Участвует в конкурсе";"1065405";"—"
"539";"5";"—";"266";"261";"86";"Участвует в конкурсе";"2280889";"—"
"540";"4";"—";"266";"261";"86";"Участвует в конкурсе";"1692605";"—"
"541";"5";"—";"266";"261";"80";"Участвует в конкурсе";"1361414";"—"
"542";"1";"+";"266";"261";"80";"Участвует в конкурсе";"1990990";"—"
"543";"4";"—";"266";"261";"90";"Участвует в конкурсе";"1678924";"—"
"544";"1";"—";"266";"261";"90";"Участвует в конкурсе";"1974017";"—"
"545";"5";"—";"266";"261";"84";"Участвует в конкурсе";"1281215";"—"
"546";"4";"—";"266";"261";"76";"Участвует в конкурсе";"2157898";"—"
"547";"3";"—";"266";"261";"97";"Участвует в конкурсе";"970385";"—"
"548";"3";"—";"266";"261";"92";"Участвует в конкурсе";"2329949";"—"
"549";"1";"—";"266";"261";"88";"Участвует в конкурсе";"1517522";"—"
"550";"5";"—";"266";"261";"84";"Участвует в конкурсе";"1135645";"—"
"551";"5";"—";"266";"261";"93";"Участвует в конкурсе";"1723297";"—"
"552";"3";"+";"266";"261";"95";"Участвует в конкурсе";"1617641";"—"
"553";"4";"—";"266";"261";"95";"Участвует в конкурсе";"1771696";"—"
"554";"2";"—";"265";"265";"86";"Участвует в конкурсе";"979067";"—"
"555";"1";"—";"265";"265";"88";"Участвует в конкурсе";"1433325";"—"
"556";"2";"—";"265";"265";"90";"Участвует в конкурсе";"1402090";"—"
"557";"5";"—";"265";"265";"88";"Участвует в конкурсе";"2045912";"—"
"558";"3";"—";"265";"265";"88";"Участвует в конкурсе";"2055000";"—"
"559";"1";"+";"265";"265";"80";"Участвует в конкурсе";"2051777";"—"
"560";"2";"—";"265";"265";"95";"Участвует в конкурсе";"1625586";"—"
"561";"4";"—";"265";"265";"95";"Участвует в конкурсе";"1996856";"—"
"562";"3";"—";"265";"265";"92";"Участвует в конкурсе";"1422419";"—"
"563";"2";"+";"265";"265";"85";"Участвует в конкурсе";"1102357";"—"
"564";"3";"+";"265";"265";"88";"Участвует в конкурсе";"2169494";"—"
"565";"4";"—";"265";"265";"80";"Участвует в конкурсе";"1178066";"—"
"566";"3";"—";"265";"265";"90";"Участвует в конкурсе";"2201699";"—"
"567";"2";"—";"265";"265";"92";"Участвует в конкурсе";"1294876";"—"
"568";"4";"—";"265";"260";"76";"Участвует в конкурсе";"1401515";"—"
"569";"5";"+";"265";"260";"76";"Участвует в конкурсе";"1857596";"—"
"570";"1";"—";"265";"260";"86";"Участвует в конкурсе";"2097095";"—"
"571";"3";"—";"265";"260";"95";"Участвует в конкурсе";"1174079";"—"
"572";"3";"—";"265";"260";"84";"Участвует в конкурсе";"1572640";"—"
"573";"3";"—";"265";"260";"76";"Участвует в конкурсе";"982652";"—"
"574";"2";"—";"265";"260";"88";"Участвует в конкурсе";"1209052";"—"
"575";"2";"—";"265";"260";"90";"Участвует в конкурсе";"1332940";"—"
"576";"5";"+";"265";"260";"95";"Участвует в конкурсе";"1748966";"—"
"577";"3";"—";"264";"264";"96";"Участвует в конкурсе";"1482591";"—"
"578";"5";"—";"264";"264";"90";"Участвует в конкурсе";"1086127";"—"
"579";"5";"—";"264";"264";"88";"Участвует в конкурсе";"1989559";"—"
"580";"1";"—";"264";"264";"80";"Участвует в конкурсе";"2111159";"—"
"581";"2";"—";"264";"264";"95";"Участвует в конкурсе";"2000295";"—"
"582";"2";"+";"264";"264";"92";"Участвует в конкурсе";"1850241";"—"
"583";"3";"—";"264";"264";"94";"Участвует в конкурсе";"1671045";"—"
"584";"2";"+";"264";"264";"78";"Участвует в конкурсе";"1307807";"—"
"585";"2";"+";"264";"264";"88";"Участвует в конкурсе";"1636734";"—"
"586";"2";"+";"264";"264";"80";"Участвует в конкурсе";"1101908";"—"
"587";"3";"—";"264";"264";"92";"Участвует в конкурсе";"2183853";"—"
"588";"4";"+";"264";"262";"88";"Участвует в конкурсе";"1175802";"—"
"589";"1";"—";"264";"261";"84";"Участвует в конкурсе";"1514068";"—"
"590";"3";"+";"264";"261";"80";"Участвует в конкурсе";"1065692";"—"
"591";"3";"—";"264";"259";"86";"Участвует в конкурсе";"1980545";"—"
"592";"5";"—";"264";"259";"82";"Участвует в конкурсе";"1257116";"—"
"593";"5";"—";"264";"259";"92";"Участвует в конкурсе";"1726476";"—"
"594";"1";"—";"264";"259";"95";"Участвует в конкурсе";"1350341";"—"
"595";"4";"—";"264";"259";"92";"Участвует в конкурсе";"1239920";"—"
"596";"4";"—";"264";"259";"92";"Участвует в конкурсе";"1533597";"—"
"597";"4";"—";"264";"259";"78";"Участвует в конкурсе";"1307058";"—"
"598";"3";"—";"264";"259";"88";"Участвует в конкурсе";"1728328";"—"
"599";"5";"—";"264";"259";"86";"Участвует в конкурсе";"1848278";"—"
"600";"4";"—";"264";"259";"80";"Участвует в конкурсе";"1325522";"—"
"601";"4";"—";"264";"259";"78";"Участвует в конкурсе";"1859285";"—"
"602";"2";"—";"264";"259";"90";"Участвует в конкурсе";"1351317";"—"
"603";"3";"—";"264";"259";"88";"Участвует в конкурсе";"1654161";"—"
"604";"2";"—";"264";"259";"88";"Участвует в конкурсе";"1999458";"—"
"605";"4";"—";"264";"259";"80";"Участвует в конкурсе";"1652632";"—"
"606";"5";"—";"264";"259";"80";"Участвует в конкурсе";"1926338";"—"
"607";"5";"—";"264";"259";"82";"Участвует в конкурсе";"1542645";"—"
"608";"2";"—";"264";"259";"86";"Участвует в конкурсе";"1843357";"—"
"609";"1";"+";"264";"259";"90";"Участвует в конкурсе";"1033846";"—"
"610";"5";"—";"263";"263";"88";"Участвует в конкурсе";"1356474";"—"
"611";"3";"—";"263";"263";"90";"Участвует в конкурсе";"1176378";"—"
"612";"3";"—";"263";"263";"84";"Участвует в конкурсе";"1607448";"—"
"613";"1";"+";"263";"263";"84";"Участвует в конкурсе";"2001267";"—"
"614";"2";"—";"263";"263";"82";"Участвует в конкурсе";"1910621";"—"
"615";"5";"—";"263";"263";"82";"Участвует в конкурсе";"2092768";"—"
"616";"4";"—";"263";"263";"76";"Участвует в конкурсе";"1161288";"—"
"617";"2";"—";"263";"263";"84";"Участвует в конкурсе";"1815299";"—"
"618";"5";"—";"263";"263";"96";"Участвует в конкурсе";"1490027";"—"
"619";"1";"—";"263";"263";"88";"Участвует в конкурсе";"1652348";"—"
"620";"3";"+";"263";"263";"86";"Участвует в конкурсе";"1181534";"—"
"621";"3";"—";"263";"263";"88";"Участвует в конкурсе";"1648022";"—"
"622";"5";"—";"263";"263";"95";"Участвует в конкурсе";"1610647";"—"
"623";"2";"+";"263";"263";"90";"Участвует в конкурсе";"2221441";"—"
"624";"2";"+";"263";"263";"85";"Участвует в конкурсе";"1309465";"—"
"625";"5";"+";"263";"263";"82";"Участвует в конкурсе";"1634810";"—"
"626";"3";"+";"263";"263";"88";"Участвует в конкурсе";"1806226";"—"
"627";"3";"—";"263";"263";"100";"Участвует в конкурсе";"1996346";"—"
"628";"1";"—";"263";"263";"86";"Участвует в конкурсе";"1937185";"—"
"629";"4";"—";"263";"263";"94";"Участвует в конкурсе";"1650408";"—"
"630";"3";"—";"263";"263";"88";"Участвует в конкурсе";"2102202";"—"
"631";"5";"—";"263";"263";"92";"Участвует в конкурсе";"1651057";"—"
"632";"4";"—";"263";"260";"88";"Участвует в конкурсе";"1450326";"—"
"633";"3";"—";"263";"258";"86";"Участвует в конкурсе";"1540877";"—"
"634";"2";"—";"263";"258";"84";"Участвует в конкурсе";"1605689";"—"
"635";"1";"—";"263";"258";"78";"Участвует в конкурсе";"1645885";"—"
"636";"5";"—";"263";"258";"78";"Участвует в конкурсе";"2225287";"—"
"637";"3";"—";"263";"258";"70";"Участвует в конкурсе";"1632057";"—"
"638";"5";"—";"263";"258";"90";"Участвует в конкурсе";"1336959";"—"
"639";"1";"—";"263";"258";"85";"Участвует в конкурсе";"1610293";"—"
"640";"4";"—";"263";"258";"92";"Участвует в конкурсе";"2239853";"—"
"641";"3";"—";"263";"258";"97";"Участвует в конкурсе";"1245298";"—"
"642";"3";"—";"263";"258";"86";"Участвует в конкурсе";"1638405";"—"
"643";"2";"—";"263";"258";"92";"Участвует в конкурсе";"1196534";"—"
"644";"4";"—";"263";"258";"93";"Участвует в конкурсе";"1578430";"—"
"645";"2";"—";"263";"255";"90";"Участвует в конкурсе";"1626694";"—"
"646";"4";"—";"262";"262";"86";"Участвует в конкурсе";"2247735";"—"
"647";"2";"+";"262";"262";"88";"Участвует в конкурсе";"1430926";"—"
"648";"2";"—";"262";"262";"82";"Участвует в конкурсе";"1132503";"—"
"649";"4";"—";"262";"262";"95";"Участвует в конкурсе";"2229852";"—"
"650";"1";"—";"262";"262";"92";"Участвует в конкурсе";"1445693";"—"
"651";"3";"—";"262";"262";"92";"Участвует в конкурсе";"2097012";"—"
"652";"4";"+";"262";"262";"84";"Участвует в конкурсе";"1182652";"—"
"653";"4";"—";"262";"262";"86";"Участвует в конкурсе";"2228090";"—"
"654";"4";"—";"262";"262";"98";"Участвует в конкурсе";"1834001";"—"
"655";"4";"—";"262";"262";"95";"Участвует в конкурсе";"1329047";"—"
"656";"2";"—";"262";"259";"94";"Участвует в конкурсе";"971092";"—"
"657";"2";"—";"262";"257";"76";"Участвует в конкурсе";"2197821";"—"
"658";"2";"—";"262";"257";"88";"Участвует в конкурсе";"1705106";"—"
"659";"4";"—";"262";"257";"88";"Участвует в конкурсе";"1774934";"—"
"660";"2";"—";"262";"257";"92";"Участвует в конкурсе";"2265823";"—"
"661";"3";"—";"262";"257";"84";"Участвует в конкурсе";"1980804";"—"
"662";"2";"—";"262";"257";"82";"Участвует в конкурсе";"1523461";"—"
"663";"3";"+";"262";"257";"82";"Участвует в конкурсе";"1838055";"—"
"664";"3";"—";"262";"257";"95";"Участвует в конкурсе";"1625631";"—"
"665";"2";"—";"262";"257";"84";"Участвует в конкурсе";"1241025";"—"
"666";"1";"—";"262";"257";"84";"Участвует в конкурсе";"1680490";"—"
"667";"5";"—";"262";"257";"76";"Участвует в конкурсе";"2217037";"—"
"668";"3";"—";"262";"257";"80";"Участвует в конкурсе";"1763186";"—"
"669";"3";"—";"262";"257";"82";"Участвует в конкурсе";"1479768";"—"
"670";"1";"—";"262";"257";"84";"Участвует в конкурсе";"1316542";"—"
"671";"1";"—";"262";"257";"92";"Участвует в конкурсе";"1508740";"—"
"672";"4";"—";"262";"257";"92";"Участвует в конкурсе";"1950570";"—"
"673";"1";"—";"262";"257";"84";"Участвует в конкурсе";"2070304";"—"
"674";"3";"—";"262";"254";"94";"Участвует в конкурсе";"1001099";"—"
"675";"1";"—";"262";"254";"84";"Участвует в конкурсе";"1411547";"—"
"676";"4";"—";"261";"261";"78";"Участвует в конкурсе";"1994364";"—"
"677";"3";"—";"261";"261";"90";"Участвует в конкурсе";"1854028";"—"
"678";"5";"—";"261";"261";"84";"Участвует в конкурсе";"2006064";"—"
"679";"4";"—";"261";"261";"92";"Участвует в конкурсе";"1771972";"—"
"680";"5";"—";"261";"261";"100";"Участвует в конкурсе";"1633254";"—"
"681";"2";"—";"261";"261";"92";"Участвует в конкурсе";"2135626";"—"
"682";"1";"—";"261";"261";"82";"Участвует в конкурсе";"2255186";"—"
"683";"5";"—";"261";"261";"84";"Участвует в конкурсе";"1563903";"—"
"684";"1";"—";"261";"261";"95";"Участвует в конкурсе";"1257621";"—"
"685";"5";"+";"261";"261";"84";"Участвует в конкурсе";"1639935";"—"
"686";"5";"—";"261";"261";"90";"Участвует в конкурсе";"2311853";"—"
"687";"3";"—";"261";"256";"84";"Участвует в конкурсе";"1050801";"—"
"688";"4";"—";"261";"256";"80";"Участвует в конкурсе";"1727997";"—"
"689";"4";"—";"261";"256";"90";"Участвует в конкурсе";"1785739";"—"
"690";"2";"—";"261";"256";"97";"Участвует в конкурсе";"2149688";"—"
"691";"2";"—";"261";"256";"95";"Участвует в конкурсе";"1445987";"—"
"692";"3";"—";"261";"256";"92";"Участвует в конкурсе";"2265957";"—"
"693";"1";"—";"261";"256";"84";"Участвует в конкурсе";"1516625";"—"
"694";"3";"—";"261";"256";"84";"Участвует в конкурсе";"2137567";"—"
"695";"2";"—";"261";"256";"84";"Участвует в конкурсе";"2271054";"—"
"696";"4";"—";"261";"256";"88";"Участвует в конкурсе";"2226612";"—"
"697";"3";"+";"261";"256";"92";"Участвует в конкурсе";"1791596";"—"
"698";"3";"+";"261";"253";"86";"Участвует в конкурсе";"1987315";"—"
"699";"4";"—";"261";"253";"88";"Участвует в конкурсе";"1817823";"—"
"700";"4";"—";"261";"251";"80";"Участвует в конкурсе";"1488703";"—"
"701";"3";"+";"260";"260";"84";"Участвует в конкурсе";"1656152";"—"
"702";"1";"—";"260";"260";"84";"Участвует в конкурсе";"2002490";"—"
"703";"2";"+";"260";"260";"65";"Участвует в конкурсе";"1064533";"—"
"704";"1";"—";"260";"260";"94";"Участвует в конкурсе";"2075160";"—"
"705";"4";"—";"260";"260";"90";"Участвует в конкурсе";"1106070";"—"
"706";"4";"—";"260";"260";"90";"Участвует в конкурсе";"1434678";"—"
"707";"2";"—";"260";"260";"85";"Участвует в конкурсе";"1979037";"—"
"708";"5";"—";"260";"260";"82";"Участвует в конкурсе";"1797816";"—"
"709";"4";"—";"260";"260";"100";"Участвует в конкурсе";"1370325";"—"
"710";"3";"—";"260";"260";"92";"Участвует в конкурсе";"1710680";"—"
