"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"177.0";"88 89";"—";"Участвуете в конкурсе";"1252883";"—"
"2";"1";"Электронное";"91.0";"81";"10.0";"Участвуете в конкурсе";"1203069";"—"
"3";"1";"Электронное";"204.0";"97 97";"10.0";"Участвуете в конкурсе";"1603935";"—"
"4";"1";"Электронное";"93.0";"83";"10.0";"Участвуете в конкурсе";"1582559";"—"
"5";"1";"Электронное";"101.0";"91";"10.0";"Участвуете в конкурсе";"1404668";"—"
"6";"1";"Электронное";"182.0";"83 89";"10.0";"Участвуете в конкурсе";"1609041";"—"
"7";"1";"Электронное";"74.0";"66";"8.0";"Участвуете в конкурсе";"1494721";"—"
"8";"1";"Электронное";"74.0";"69";"5.0";"Участвуете в конкурсе";"1555351";"—"
"9";"1";"Электронное";"72.0";"69";"3.0";"Участвуете в конкурсе";"1016328";"—"
"10";"1";"Электронное";"165.0";"87 78";"—";"Участвуете в конкурсе";"1154216";"—"
"11";"1";"Электронное";"89.0";"89";"—";"Участвуете в конкурсе";"1355989";"—"
"12";"1";"Электронное";"169.0";"74 89";"6.0";"Участвуете в конкурсе";"2101347";"—"
"13";"1";"Электронное";"101.0";"91";"10.0";"Участвуете в конкурсе";"1517500";"—"
"14";"1";"Электронное";"86.0";"86";"—";"Участвуете в конкурсе";"1263466";"—"
"15";"1";"Электронное";"252.0";"80 88 75";"9.0";"Участвуете в конкурсе";"1168272";"—"
"16";"2";"—";"280.0";"83 100 89";"8.0";"Участвуете в конкурсе";"1465471";"—"
"17";"1";"Электронное";"260.0";"75 98 81";"6.0";"Участвуете в конкурсе";"1504864";"—"
"18";"1";"Электронное";"248.0";"79 81 83";"5.0";"Участвуете в конкурсе";"1422461";"—"
"19";"1";"Электронное";"286.0";"92 91 100";"3.0";"Участвуете в конкурсе";"992750";"—"
"20";"1";"Электронное";"206.0";"100 97";"9.0";"Участвуете в конкурсе";"1351356";"—"
"21";"1";"Электронное";"261.0";"83 78 91";"9.0";"Участвуете в конкурсе";"1502012";"—"
"22";"1";"Электронное";"282.0";"90 100 83";"9.0";"Участвуете в конкурсе";"1696817";"—"
"23";"1";"Электронное";"262.0";"81 90 83";"8.0";"Участвуете в конкурсе";"1726096";"—"
"24";"1";"Электронное";"296.0";"90 100 100";"6.0";"Участвуете в конкурсе";"1175520";"—"
"25";"1";"Электронное";"189.0";"92 91";"6.0";"Участвуете в конкурсе";"1488204";"—"
"26";"1";"Электронное";"249.0";"66 86 91";"6.0";"Участвуете в конкурсе";"1409987";"—"
"27";"1";"Электронное";"185.0";"90 89";"6.0";"Участвуете в конкурсе";"1205237";"—"
"28";"7";"—";"268.0";"82 92 89";"5.0";"Участвуете в конкурсе";"2033097";"—"
"29";"1";"Электронное";"182.0";"94 83";"5.0";"Участвуете в конкурсе";"1099844";"—"
"30";"1";"Электронное";"270.0";"86 100 81";"3.0";"Участвуете в конкурсе";"2355278";"—"
"31";"1";"Электронное";"252.0";"86 97 66";"3.0";"Участвуете в конкурсе";"1359787";"—"
"32";"1";"Электронное";"232.0";"85 78 69";"—";"Участвуете в конкурсе";"2163103";"—"
"33";"1";"Электронное";"259.0";"92 83 84";"—";"Участвуете в конкурсе";"992271";"—"
"34";"2";"Электронное";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"1356225";"—"
"35";"4";"—";"303.0";"100 97 100";"6.0";"Участвуете в конкурсе";"1619374";"—"
"36";"5";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1125845";"—"
"37";"4";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1792565";"—"
"38";"4";"Электронное";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1704030";"—"
"39";"1";"Электронное";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1316879";"—"
"40";"3";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1349107";"—"
"41";"4";"Электронное";"298.0";"98 98 99";"3.0";"Участвуете в конкурсе";"1505150";"—"
"42";"1";"Электронное";"298.0";"98 100 97";"3.0";"Участвуете в конкурсе";"2225267";"—"
"43";"5";"—";"298.0";"90 100 100";"8.0";"Участвуете в конкурсе";"1105314";"—"
"44";"7";"Электронное";"296.0";"97 100 99";"—";"Участвуете в конкурсе";"1621417";"—"
"45";"3";"Электронное";"295.0";"100 98 94";"3.0";"Участвуете в конкурсе";"951940";"—"
"46";"4";"Электронное";"295.0";"96 94 100";"5.0";"Участвуете в конкурсе";"1191856";"—"
"47";"5";"—";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"1200503";"—"
"48";"2";"—";"295.0";"100 95 91";"9.0";"Участвуете в конкурсе";"1858819";"—"
"49";"5";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1411964";"—"
"50";"2";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1494164";"—"
"51";"7";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1281839";"—"
"52";"6";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1629404";"—"
"53";"6";"—";"293.0";"96 92 100";"5.0";"Участвуете в конкурсе";"1261209";"—"
"54";"7";"—";"293.0";"88 100 100";"5.0";"Участвуете в конкурсе";"1573627";"—"
"55";"4";"—";"293.0";"100 95 89";"9.0";"Участвуете в конкурсе";"1333693";"—"
"56";"3";"—";"292.0";"98 100 89";"5.0";"Участвуете в конкурсе";"2019814";"—"
"57";"3";"—";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1343159";"—"
"58";"2";"Электронное";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1396216";"—"
"59";"1";"—";"292.0";"100 93 89";"10.0";"Участвуете в конкурсе";"1357095";"—"
"60";"4";"—";"291.0";"96 98 97";"—";"Участвуете в конкурсе";"1490315";"—"
"61";"4";"Электронное";"291.0";"88 100 100";"3.0";"Участвуете в конкурсе";"1213781";"—"
"62";"4";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1513883";"—"
"63";"6";"—";"291.0";"94 92 100";"5.0";"Участвуете в конкурсе";"1910164";"—"
"64";"5";"—";"291.0";"92 94 100";"5.0";"Участвуете в конкурсе";"1963459";"—"
"65";"3";"Электронное";"290.0";"96 91 100";"3.0";"Участвуете в конкурсе";"1357579";"—"
"66";"12";"—";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1914701";"—"
"67";"5";"—";"290.0";"90 100 97";"3.0";"Участвуете в конкурсе";"1519398";"—"
"68";"4";"—";"290.0";"94 97 94";"5.0";"Участвуете в конкурсе";"1181851";"—"
"69";"3";"—";"289.0";"88 98 100";"3.0";"Участвуете в конкурсе";"1798565";"—"
"70";"2";"—";"289.0";"90 96 100";"3.0";"Участвуете в конкурсе";"1460290";"—"
"71";"5";"Электронное";"289.0";"92 100 94";"3.0";"Участвуете в конкурсе";"2247521";"—"
"72";"7";"—";"289.0";"100 90 91";"8.0";"Участвуете в конкурсе";"1564566";"—"
"73";"3";"—";"288.0";"98 96 94";"—";"Участвуете в конкурсе";"1501292";"—"
"74";"6";"Электронное";"288.0";"96 100 89";"3.0";"Участвуете в конкурсе";"1365073";"—"
"75";"3";"—";"288.0";"98 90 97";"3.0";"Участвуете в конкурсе";"1206232";"—"
"76";"4";"—";"288.0";"100 92 91";"5.0";"Участвуете в конкурсе";"1262543";"—"
"77";"4";"Электронное";"288.0";"86 97 100";"5.0";"Участвуете в конкурсе";"1997852";"—"
"78";"1";"—";"288.0";"100 85 97";"6.0";"Участвуете в конкурсе";"1775357";"—"
"79";"5";"Электронное";"288.0";"100 95 83";"10.0";"Участвуете в конкурсе";"1611018";"—"
"80";"2";"Электронное";"287.0";"96 95 96";"—";"Участвуете в конкурсе";"1399658";"—"
"81";"3";"—";"287.0";"98 97 89";"3.0";"Участвуете в конкурсе";"1171179";"—"
"82";"8";"—";"287.0";"96 95 93";"3.0";"Участвуете в конкурсе";"1470241";"—"
"83";"6";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1424537";"—"
"84";"4";"—";"287.0";"94 90 100";"3.0";"Участвуете в конкурсе";"1501350";"—"
"85";"3";"—";"287.0";"96 88 100";"3.0";"Участвуете в конкурсе";"1816602";"—"
"86";"5";"—";"287.0";"94 94 94";"5.0";"Участвуете в конкурсе";"1352176";"—"
"87";"1";"—";"287.0";"94 88 100";"5.0";"Участвуете в конкурсе";"1194398";"—"
"88";"7";"Электронное";"287.0";"100 95 86";"6.0";"Участвуете в конкурсе";"1402081";"—"
"89";"4";"—";"287.0";"100 93 86";"8.0";"Участвуете в конкурсе";"1353511";"—"
"90";"2";"Электронное";"286.0";"92 100 91";"3.0";"Участвуете в конкурсе";"1125950";"—"
"91";"4";"—";"286.0";"90 91 100";"5.0";"Участвуете в конкурсе";"1377674";"—"
"92";"2";"Электронное";"286.0";"100 91 89";"6.0";"Участвуете в конкурсе";"1215138";"—"
"93";"1";"—";"286.0";"100 86 91";"9.0";"Участвуете в конкурсе";"1341580";"—"
"94";"2";"—";"286.0";"94 88 94";"10.0";"Участвуете в конкурсе";"1739366";"—"
"95";"6";"—";"285.0";"92 91 100";"2.0";"Участвуете в конкурсе";"2227399";"—"
"96";"7";"—";"285.0";"96 97 89";"3.0";"Участвуете в конкурсе";"1254985";"—"
"97";"3";"—";"285.0";"96 97 89";"3.0";"Участвуете в конкурсе";"1263598";"—"
"98";"5";"Электронное";"285.0";"88 100 94";"3.0";"Участвуете в конкурсе";"1761043";"—"
"99";"4";"—";"285.0";"88 97 97";"3.0";"Участвуете в конкурсе";"1938962";"—"
"100";"2";"—";"285.0";"85 97 100";"3.0";"Участвуете в конкурсе";"1267961";"—"
"101";"7";"Электронное";"285.0";"92 94 94";"5.0";"Участвуете в конкурсе";"1433957";"—"
"102";"4";"—";"285.0";"88 95 97";"5.0";"Участвуете в конкурсе";"1260810";"—"
"103";"3";"—";"285.0";"84 98 97";"6.0";"Участвуете в конкурсе";"1422170";"—"
"104";"4";"—";"285.0";"92 96 91";"6.0";"Участвуете в конкурсе";"2090482";"—"
"105";"3";"—";"285.0";"86 97 94";"8.0";"Участвуете в конкурсе";"1723438";"—"
"106";"6";"Электронное";"284.0";"88 94 100";"2.0";"Участвуете в конкурсе";"1911368";"—"
"107";"5";"—";"284.0";"88 96 97";"3.0";"Участвуете в конкурсе";"1358351";"—"
"108";"7";"—";"284.0";"92 100 89";"3.0";"Участвуете в конкурсе";"1441096";"—"
"109";"1";"—";"284.0";"98 92 91";"3.0";"Участвуете в конкурсе";"1594541";"—"
"110";"3";"—";"284.0";"94 90 97";"3.0";"Участвуете в конкурсе";"1781919";"—"
"111";"1";"—";"284.0";"90 91 100";"3.0";"Участвуете в конкурсе";"1210938";"—"
"112";"6";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1444299";"—"
"113";"3";"Электронное";"284.0";"79 100 100";"5.0";"Участвуете в конкурсе";"1446349";"—"
"114";"1";"Электронное";"284.0";"90 95 94";"5.0";"Участвуете в конкурсе";"1645431";"—"
"115";"6";"Электронное";"284.0";"89 95 95";"5.0";"Участвуете в конкурсе";"1265099";"—"
"116";"6";"—";"284.0";"81 94 100";"9.0";"Участвуете в конкурсе";"1637137";"—"
"117";"1";"—";"283.0";"100 83 100";"—";"Участвуете в конкурсе";"1522312";"—"
"118";"6";"—";"283.0";"94 89 100";"—";"Участвуете в конкурсе";"1211678";"—"
"119";"1";"—";"283.0";"100 91 89";"3.0";"Участвуете в конкурсе";"1016835";"—"
"120";"6";"—";"283.0";"94 95 91";"3.0";"Участвуете в конкурсе";"1486577";"—"
"121";"4";"—";"283.0";"94 86 100";"3.0";"Участвуете в конкурсе";"1484377";"—"
"122";"5";"—";"283.0";"94 92 94";"3.0";"Участвуете в конкурсе";"1289069";"—"
"123";"4";"Электронное";"283.0";"90 94 96";"3.0";"Участвуете в конкурсе";"1599702";"—"
"124";"7";"—";"283.0";"86 94 100";"3.0";"Участвуете в конкурсе";"1594741";"—"
"125";"4";"Электронное";"283.0";"83 97 100";"3.0";"Участвуете в конкурсе";"1424422";"—"
"126";"7";"—";"283.0";"86 100 91";"6.0";"Участвуете в конкурсе";"2369911";"—"
"127";"3";"Электронное";"283.0";"86 97 94";"6.0";"Участвуете в конкурсе";"1207650";"—"
"128";"7";"—";"283.0";"86 89 100";"8.0";"Участвуете в конкурсе";"996329";"—"
"129";"3";"Электронное";"283.0";"100 85 89";"9.0";"Участвуете в конкурсе";"1646489";"—"
"130";"7";"Электронное";"282.0";"85 100 97";"—";"Участвуете в конкурсе";"1654357";"—"
"131";"1";"—";"282.0";"96 89 94";"3.0";"Участвуете в конкурсе";"1176747";"—"
"132";"3";"Электронное";"282.0";"90 100 89";"3.0";"Участвуете в конкурсе";"1718705";"—"
"133";"3";"—";"282.0";"92 90 97";"3.0";"Участвуете в конкурсе";"1400408";"—"
"134";"5";"—";"282.0";"90 89 100";"3.0";"Участвуете в конкурсе";"1575682";"—"
"135";"7";"—";"282.0";"88 97 94";"3.0";"Участвуете в конкурсе";"1054903";"—"
"136";"2";"—";"282.0";"88 100 91";"3.0";"Участвуете в конкурсе";"1426639";"—"
"137";"7";"Электронное";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"2044271";"—"
"138";"7";"—";"282.0";"92 94 91";"5.0";"Участвуете в конкурсе";"1166889";"—"
"139";"6";"—";"282.0";"90 90 97";"5.0";"Участвуете в конкурсе";"1239598";"—"
"140";"2";"—";"282.0";"88 89 100";"5.0";"Участвуете в конкурсе";"1635115";"—"
"141";"5";"—";"282.0";"94 86 97";"5.0";"Участвуете в конкурсе";"1443372";"—"
"142";"9";"—";"282.0";"88 91 97";"6.0";"Участвуете в конкурсе";"1427176";"—"
"143";"4";"Электронное";"282.0";"100 72 100";"10.0";"Участвуете в конкурсе";"1650349";"—"
"144";"1";"—";"282.0";"81 100 91";"10.0";"Участвуете в конкурсе";"1618853";"—"
"145";"1";"—";"281.0";"96 94 91";"—";"Участвуете в конкурсе";"2359459";"—"
"146";"2";"Электронное";"281.0";"92 100 89";"—";"Участвуете в конкурсе";"1730995";"—"
"147";"2";"—";"281.0";"92 92 94";"3.0";"Участвуете в конкурсе";"2245476";"—"
"148";"1";"Электронное";"281.0";"88 90 100";"3.0";"Участвуете в конкурсе";"1003312";"—"
"149";"5";"Электронное";"281.0";"86 95 97";"3.0";"Участвуете в конкурсе";"1859302";"—"
"150";"2";"—";"281.0";"85 97 91";"8.0";"Участвуете в конкурсе";"1726415";"—"
"151";"3";"—";"280.0";"92 94 94";"—";"Участвуете в конкурсе";"1133600";"—"
"152";"3";"Электронное";"280.0";"96 90 94";"—";"Участвуете в конкурсе";"1199440";"—"
"153";"6";"Электронное";"280.0";"96 90 91";"3.0";"Участвуете в конкурсе";"1754928";"—"
"154";"3";"—";"280.0";"88 100 89";"3.0";"Участвуете в конкурсе";"1394646";"—"
"155";"3";"—";"280.0";"86 97 94";"3.0";"Участвуете в конкурсе";"1798181";"—"
"156";"5";"—";"280.0";"88 90 97";"5.0";"Участвуете в конкурсе";"1157774";"—"
"157";"9";"—";"280.0";"94 86 94";"6.0";"Участвуете в конкурсе";"1468139";"—"
"158";"3";"—";"280.0";"90 91 91";"8.0";"Участвуете в конкурсе";"1177907";"—"
"159";"5";"—";"279.0";"98 89 89";"3.0";"Участвуете в конкурсе";"1471691";"—"
"160";"6";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1190823";"—"
"161";"3";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1419624";"—"
"162";"2";"—";"279.0";"88 97 91";"3.0";"Участвуете в конкурсе";"1512517";"—"
"163";"7";"—";"279.0";"96 86 94";"3.0";"Участвуете в конкурсе";"1563946";"—"
"164";"2";"—";"279.0";"85 91 100";"3.0";"Участвуете в конкурсе";"1456984";"—"
"165";"5";"—";"279.0";"86 94 94";"5.0";"Участвуете в конкурсе";"1215200";"—"
"166";"1";"—";"279.0";"83 91 100";"5.0";"Участвуете в конкурсе";"1075599";"—"
"167";"7";"—";"279.0";"90 83 100";"6.0";"Участвуете в конкурсе";"1342263";"—"
"168";"10";"Электронное";"279.0";"88 89 94";"8.0";"Участвуете в конкурсе";"1209715";"—"
"169";"1";"Электронное";"278.0";"81 97 100";"—";"Участвуете в конкурсе";"1171393";"—"
"170";"2";"Электронное";"278.0";"93 89 94";"2.0";"Участвуете в конкурсе";"1345150";"—"
"171";"1";"—";"278.0";"94 95 86";"3.0";"Участвуете в конкурсе";"1124951";"—"
"172";"1";"—";"278.0";"92 89 94";"3.0";"Участвуете в конкурсе";"1621988";"—"
"173";"7";"—";"278.0";"92 89 94";"3.0";"Участвуете в конкурсе";"1780269";"—"
"174";"7";"—";"278.0";"92 92 91";"3.0";"Участвуете в конкурсе";"2262141";"—"
"175";"2";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1263393";"—"
"176";"5";"—";"278.0";"90 88 97";"3.0";"Участвуете в конкурсе";"1482990";"—"
"177";"6";"—";"278.0";"95 94 84";"5.0";"Участвуете в конкурсе";"1154730";"—"
"178";"7";"—";"278.0";"92 90 91";"5.0";"Участвуете в конкурсе";"1192217";"—"
"179";"11";"—";"278.0";"82 96 94";"6.0";"Участвуете в конкурсе";"1615632";"—"
"180";"7";"—";"278.0";"84 92 94";"8.0";"Участвуете в конкурсе";"1200833";"—"
"181";"4";"Электронное";"277.0";"88 100 89";"—";"Участвуете в конкурсе";"1405672";"—"
"182";"3";"—";"277.0";"92 88 97";"—";"Участвуете в конкурсе";"1239708";"—"
"183";"4";"—";"277.0";"100 83 94";"—";"Участвуете в конкурсе";"1521136";"—"
"184";"5";"—";"277.0";"86 92 97";"2.0";"Участвуете в конкурсе";"1428451";"—"
"185";"6";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1991207";"—"
"186";"3";"—";"277.0";"83 91 100";"3.0";"Участвуете в конкурсе";"1355803";"—"
"187";"2";"—";"277.0";"83 100 91";"3.0";"Участвуете в конкурсе";"1366780";"—"
"188";"2";"—";"277.0";"81 93 100";"3.0";"Участвуете в конкурсе";"1340631";"—"
"189";"7";"—";"277.0";"98 93 81";"5.0";"Участвуете в конкурсе";"1114436";"—"
"190";"3";"—";"277.0";"92 86 94";"5.0";"Участвуете в конкурсе";"2293027";"—"
"191";"4";"—";"277.0";"81 97 94";"5.0";"Участвуете в конкурсе";"2096146";"—"
"192";"6";"—";"277.0";"81 97 91";"8.0";"Участвуете в конкурсе";"1546677";"—"
"193";"5";"—";"276.0";"98 89 89";"—";"Участвуете в конкурсе";"1467721";"—"
"194";"8";"—";"276.0";"88 94 94";"—";"Участвуете в конкурсе";"1622132";"—"
"195";"5";"Электронное";"276.0";"86 93 97";"—";"Участвуете в конкурсе";"1245940";"—"
"196";"1";"—";"276.0";"90 92 91";"3.0";"Участвуете в конкурсе";"1256355";"—"
"197";"1";"—";"276.0";"92 90 91";"3.0";"Участвуете в конкурсе";"1123421";"—"
"198";"7";"—";"276.0";"88 92 91";"5.0";"Участвуете в конкурсе";"1981759";"—"
"199";"1";"Электронное";"276.0";"90 97 84";"5.0";"Участвуете в конкурсе";"2096697";"—"
"200";"2";"—";"276.0";"88 86 97";"5.0";"Участвуете в конкурсе";"1547983";"—"
"201";"5";"—";"276.0";"81 93 97";"5.0";"Участвуете в конкурсе";"1774417";"—"
"202";"3";"—";"276.0";"81 100 89";"6.0";"Участвуете в конкурсе";"1273801";"—"
"203";"6";"—";"275.0";"90 91 94";"—";"Участвуете в конкурсе";"1784870";"—"
"204";"1";"—";"275.0";"90 88 97";"—";"Участвуете в конкурсе";"962349";"—"
"205";"1";"—";"275.0";"96 88 91";"—";"Участвуете в конкурсе";"1090122";"—"
"206";"1";"—";"275.0";"81 94 100";"—";"Участвуете в конкурсе";"1615707";"—"
"207";"1";"—";"275.0";"92 89 92";"2.0";"Участвуете в конкурсе";"1205182";"—"
"208";"3";"Электронное";"275.0";"90 83 100";"2.0";"Участвуете в конкурсе";"1446042";"—"
"209";"8";"—";"275.0";"94 87 91";"3.0";"Участвуете в конкурсе";"1452398";"—"
"210";"3";"—";"275.0";"88 95 89";"3.0";"Участвуете в конкурсе";"1458610";"—"
"211";"10";"—";"275.0";"86 89 97";"3.0";"Участвуете в конкурсе";"1038270";"—"
"212";"3";"—";"275.0";"86 97 89";"3.0";"Участвуете в конкурсе";"1183131";"—"
"213";"8";"—";"275.0";"96 85 91";"3.0";"Участвуете в конкурсе";"1289184";"—"
"214";"2";"—";"275.0";"83 89 100";"3.0";"Участвуете в конкурсе";"1612337";"—"
"215";"2";"—";"275.0";"88 96 86";"5.0";"Участвуете в конкурсе";"2105359";"—"
"216";"3";"—";"275.0";"88 88 94";"5.0";"Участвуете в конкурсе";"1793177";"—"
"217";"2";"—";"275.0";"88 91 91";"5.0";"Участвуете в конкурсе";"1459220";"—"
"218";"3";"—";"275.0";"83 86 100";"6.0";"Участвуете в конкурсе";"1429438";"—"
"219";"2";"Электронное";"274.0";"92 93 89";"—";"Участвуете в конкурсе";"1584487";"—"
"220";"2";"—";"274.0";"88 97 89";"—";"Участвуете в конкурсе";"1343107";"—"
"221";"3";"Электронное";"274.0";"96 84 91";"3.0";"Участвуете в конкурсе";"1181649";"—"
"222";"2";"—";"274.0";"90 90 91";"3.0";"Участвуете в конкурсе";"1835822";"—"
"223";"6";"—";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"2002321";"—"
"224";"6";"Электронное";"274.0";"92 90 89";"3.0";"Участвуете в конкурсе";"1193499";"—"
"225";"2";"—";"274.0";"85 95 91";"3.0";"Участвуете в конкурсе";"2404755";"—"
"226";"4";"—";"274.0";"85 86 100";"3.0";"Участвуете в конкурсе";"1365133";"—"
"227";"5";"—";"274.0";"96 75 100";"3.0";"Участвуете в конкурсе";"1797768";"—"
"228";"1";"—";"274.0";"96 90 83";"5.0";"Участвуете в конкурсе";"1798226";"—"
"229";"4";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1417646";"—"
"230";"1";"—";"274.0";"96 89 81";"8.0";"Участвуете в конкурсе";"974875";"—"
"231";"4";"—";"274.0";"83 83 100";"8.0";"Участвуете в конкурсе";"1984838";"—"
"232";"7";"—";"274.0";"90 93 81";"10.0";"Участвуете в конкурсе";"1425394";"—"
"233";"3";"—";"273.0";"84 100 89";"—";"Участвуете в конкурсе";"1724392";"—"
"234";"4";"—";"273.0";"90 89 94";"—";"Участвуете в конкурсе";"2101645";"—"
"235";"5";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1215542";"—"
"236";"1";"—";"273.0";"95 82 96";"—";"Участвуете в конкурсе";"2005596";"—"
"237";"2";"—";"273.0";"94 79 100";"—";"Участвуете в конкурсе";"1070056";"—"
"238";"3";"—";"273.0";"92 94 84";"3.0";"Участвуете в конкурсе";"1288813";"—"
"239";"6";"—";"273.0";"96 88 86";"3.0";"Участвуете в конкурсе";"2048064";"—"
"240";"1";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"966712";"—"
"241";"5";"—";"273.0";"88 91 89";"5.0";"Участвуете в конкурсе";"1775771";"—"
"242";"3";"Электронное";"273.0";"98 79 91";"5.0";"Участвуете в конкурсе";"1326335";"—"
"243";"3";"—";"272.0";"83 93 96";"—";"Участвуете в конкурсе";"1440065";"—"
"244";"2";"—";"272.0";"90 85 94";"3.0";"Участвуете в конкурсе";"1322455";"—"
"245";"1";"Электронное";"272.0";"83 86 100";"3.0";"Участвуете в конкурсе";"1417625";"—"
"246";"4";"Электронное";"272.0";"82 87 100";"3.0";"Участвуете в конкурсе";"1054820";"—"
"247";"6";"—";"272.0";"81 91 97";"3.0";"Участвуете в конкурсе";"1853149";"—"
"248";"3";"—";"272.0";"90 86 91";"5.0";"Участвуете в конкурсе";"2339319";"—"
"249";"2";"—";"271.0";"88 94 89";"—";"Участвуете в конкурсе";"1635435";"—"
"250";"6";"—";"271.0";"86 91 94";"—";"Участвуете в конкурсе";"1901448";"—"
"251";"1";"—";"271.0";"83 94 94";"—";"Участвуете в конкурсе";"1215236";"—"
"252";"2";"Электронное";"271.0";"94 83 94";"—";"Участвуете в конкурсе";"1577069";"—"
"253";"9";"—";"271.0";"85 94 89";"3.0";"Участвуете в конкурсе";"1888408";"—"
"254";"3";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"1624927";"—"
"255";"6";"—";"271.0";"88 94 86";"3.0";"Участвуете в конкурсе";"2034332";"—"
"256";"6";"—";"271.0";"82 92 94";"3.0";"Участвуете в конкурсе";"1521816";"—"
"257";"3";"—";"271.0";"92 93 83";"3.0";"Участвуете в конкурсе";"1789319";"—"
"258";"5";"—";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2006596";"—"
"259";"7";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"2184836";"—"
"260";"6";"—";"271.0";"79 89 100";"3.0";"Участвуете в конкурсе";"1788452";"—"
"261";"3";"—";"271.0";"77 91 100";"3.0";"Участвуете в конкурсе";"1440697";"—"
"262";"8";"—";"271.0";"77 97 94";"3.0";"Участвуете в конкурсе";"2220961";"—"
"263";"6";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"2053597";"—"
"264";"7";"—";"271.0";"88 94 84";"5.0";"Участвуете в конкурсе";"1354001";"—"
"265";"3";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2035829";"—"
"266";"5";"Электронное";"271.0";"98 85 83";"5.0";"Участвуете в конкурсе";"1029158";"—"
"267";"5";"—";"271.0";"98 85 83";"5.0";"Участвуете в конкурсе";"975505";"—"
"268";"2";"—";"271.0";"100 82 83";"6.0";"Участвуете в конкурсе";"1072319";"—"
"269";"5";"—";"271.0";"86 88 91";"6.0";"Участвуете в конкурсе";"1515807";"—"
"270";"2";"Электронное";"271.0";"85 91 89";"6.0";"Участвуете в конкурсе";"1517914";"—"
"271";"1";"—";"271.0";"82 92 89";"8.0";"Участвуете в конкурсе";"1556821";"—"
"272";"6";"—";"271.0";"84 86 91";"10.0";"Участвуете в конкурсе";"1291904";"—"
"273";"7";"—";"270.0";"90 94 86";"—";"Участвуете в конкурсе";"1981828";"—"
"274";"1";"—";"270.0";"92 89 89";"—";"Участвуете в конкурсе";"1022845";"—"
"275";"1";"—";"270.0";"94 90 86";"—";"Участвуете в конкурсе";"1444224";"—"
"276";"6";"—";"270.0";"88 93 89";"—";"Участвуете в конкурсе";"1443750";"—"
"277";"1";"—";"270.0";"90 83 97";"—";"Участвуете в конкурсе";"1703369";"—"
"278";"1";"Электронное";"270.0";"73 97 100";"—";"Участвуете в конкурсе";"984226";"—"
"279";"1";"Электронное";"270.0";"96 83 89";"2.0";"Участвуете в конкурсе";"1198419";"—"
"280";"3";"—";"270.0";"92 90 85";"3.0";"Участвуете в конкурсе";"2108798";"—"
"281";"1";"Электронное";"270.0";"90 86 91";"3.0";"Участвуете в конкурсе";"1856022";"—"
"282";"5";"Электронное";"270.0";"83 95 89";"3.0";"Участвуете в конкурсе";"1979940";"—"
"283";"5";"—";"270.0";"81 86 100";"3.0";"Участвуете в конкурсе";"1421296";"—"
"284";"5";"—";"270.0";"73 94 100";"3.0";"Участвуете в конкурсе";"1042243";"—"
"285";"2";"—";"270.0";"85 97 83";"5.0";"Участвуете в конкурсе";"1516649";"—"
"286";"3";"—";"270.0";"81 95 89";"5.0";"Участвуете в конкурсе";"1326385";"—"
"287";"2";"—";"270.0";"71 94 100";"5.0";"Участвуете в конкурсе";"1560968";"—"
