"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"183";"3";"—";"273";"48798 98 84 81 √";"10";"Участвуете в конкурсе";"1371985";"—"
"184";"3";"—";"273";"58106 94 86 83 √";"10";"Участвуете в конкурсе";"2344236";"—"
"185";"2";"—";"273";"53850 93 84 86";"10";"Участвуете в конкурсе";"1700077";"—"
"186";"5";"—";"273";"57566 90 92 81";"10";"Участвуете в конкурсе";"2330678";"—"
"187";"2";"Электронное";"272";"51112 94 100 78";"—";"Участвуете в конкурсе";"1762335";"—"
"188";"4";"—";"272";"54700 95 84 83 1";"10";"Участвуете в конкурсе";"2089577";"—"
"189";"1";"—";"272";"50346 88 88 86 √";"10";"Участвуете в конкурсе";"1626986";"—"
"190";"4";"—";"272";"58019 88 88 86";"10";"Участвуете в конкурсе";"2304703";"—"
"191";"5";"—";"272";"59694 85 94 83 √";"10";"Участвуете в конкурсе";"1149929";"—"
"192";"5";"—";"271";"60391 95 94 72";"10";"Участвуете в конкурсе";"2423294";"—"
"193";"4";"—";"271";"52571 93 95 73";"10";"Участвуете в конкурсе";"1912645";"—"
"194";"5";"—";"271";"47337 92 86 83 √";"10";"Участвуете в конкурсе";"1293038";"—"
"195";"1";"—";"271";"59020 90 88 83";"10";"Участвуете в конкурсе";"1719894";"—"
"196";"2";"—";"271";"56488 88 82 91";"10";"Участвуете в конкурсе";"2250645";"—"
"197";"1";"—";"270";"53398 95 86 89 5";"—";"Участвуете в конкурсе";"1980340";"—"
"198";"4";"—";"270";"49317 88 97 83";"2";"Участвуете в конкурсе";"1560795";"—"
"199";"1";"—";"270";"60247 75 99 89 √";"7";"Участвуете в конкурсе";"1000006";"—"
"200";"3";"—";"270";"59377 95 90 75 √";"10";"Участвуете в конкурсе";"2255720";"—"
"201";"2";"—";"270";"46642 93 92 75";"10";"Участвуете в конкурсе";"1197134";"—"
"202";"1";"—";"270";"56741 93 84 83 3";"10";"Участвуете в конкурсе";"1616622";"—"
"203";"2";"—";"270";"58438 90 88 82";"10";"Участвуете в конкурсе";"2260519";"—"
"204";"3";"—";"270";"55845 88 94 78 4";"10";"Участвуете в конкурсе";"2209562";"—"
"205";"1";"—";"270";"57127 88 86 86 √";"10";"Участвуете в конкурсе";"1772622";"—"
"206";"3";"—";"270";"60140 85 86 89 √";"10";"Участвуете в конкурсе";"1346335";"—"
"207";"3";"—";"270";"50467 85 86 89";"10";"Участвуете в конкурсе";"1686532";"—"
"208";"4";"—";"270";"50818 85 84 91";"10";"Участвуете в конкурсе";"1356295";"—"
"209";"5";"—";"270";"57410 83 88 89";"10";"Участвуете в конкурсе";"1448215";"—"
"210";"4";"—";"269";"48819 98 88 83";"—";"Участвуете в конкурсе";"1514937";"—"
"211";"2";"—";"269";"51753 93 95 81";"—";"Участвуете в конкурсе";"1833209";"—"
"212";"3";"—";"269";"51470 93 90 86";"—";"Участвуете в конкурсе";"1726203";"—"
"213";"5";"—";"269";"49413 100 95 72";"2";"Участвуете в конкурсе";"1579208";"—"
"214";"4";"—";"269";"59869 98 94 75 √";"2";"Участвуете в конкурсе";"2052636";"—"
"215";"3";"—";"269";"59138 88 98 73";"10";"Участвуете в конкурсе";"1821654";"—"
"216";"2";"—";"269";"49981 88 82 89 √";"10";"Участвуете в конкурсе";"1007460";"—"
"217";"6";"—";"269";"46809 86 90 83";"10";"Участвуете в конкурсе";"1194856";"—"
"218";"3";"—";"269";"48451 86 84 89 √";"10";"Участвуете в конкурсе";"1467071";"—"
"219";"5";"—";"269";"47343 85 88 86 √";"10";"Участвуете в конкурсе";"1311146";"—"
"220";"2";"—";"269";"50426 83 82 94 √";"10";"Участвуете в конкурсе";"1337748";"—"
"221";"5";"—";"269";"49532 80 90 89";"10";"Участвуете в конкурсе";"1586371";"—"
"222";"4";"—";"269";"59553 78 90 91 5";"10";"Участвуете в конкурсе";"2134133";"—"
"223";"5";"—";"269";"22271 75 90 94";"10";"Участвуете в конкурсе";"2230959";"—"
"224";"4";"—";"268";"28973 95 95 78 √";"—";"Участвуете в конкурсе";"1192322";"—"
"225";"1";"—";"268";"59704 95 84 89 √";"—";"Участвуете в конкурсе";"1186383";"—"
"226";"4";"—";"268";"47077 83 88 97";"—";"Участвуете в конкурсе";"1271791";"—"
"227";"3";"—";"268";"47697 90 90 86 4";"2";"Участвуете в конкурсе";"1332582";"—"
"228";"3";"Электронное";"268";"56689 100 86 72 1";"10";"Участвуете в конкурсе";"1988409";"—"
"229";"3";"—";"268";"51749 96 90 72 2";"10";"Участвуете в конкурсе";"1832654";"—"
"230";"3";"—";"268";"47129 95 88 75 2";"10";"Участвуете в конкурсе";"1239868";"—"
"231";"6";"—";"268";"59730 88 76 94 3";"10";"Участвуете в конкурсе";"1438251";"—"
"232";"5";"—";"268";"58606 85 84 89 √";"10";"Участвуете в конкурсе";"2364560";"—"
"233";"4";"—";"268";"51999 85 82 91 √";"10";"Участвуете в конкурсе";"1852620";"—"
"234";"1";"—";"268";"47501 83 84 91 √";"10";"Участвуете в конкурсе";"1309691";"—"
"235";"1";"—";"268";"49954 80 92 86";"10";"Участвуете в конкурсе";"1619294";"—"
"236";"4";"—";"267";"47387 90 88 89 √";"—";"Участвуете в конкурсе";"1327082";"—"
"237";"4";"—";"267";"58598 83 96 86 √";"2";"Участвуете в конкурсе";"2349174";"—"
"238";"3";"—";"267";"52295 90 86 81 2";"10";"Участвуете в конкурсе";"1637109";"—"
"239";"3";"—";"267";"47598 88 86 83";"10";"Участвуете в конкурсе";"955892";"—"
"240";"3";"Электронное";"267";"55225 85 86 86";"10";"Участвуете в конкурсе";"1981414";"—"
"241";"1";"—";"267";"53343 83 88 86";"10";"Участвуете в конкурсе";"1994607";"—"
"242";"5";"—";"267";"58848 83 88 86 √";"10";"Участвуете в конкурсе";"2370588";"—"
"243";"4";"—";"266";"55033 95 80 91";"—";"Участвуете в конкурсе";"1581493";"—"
"244";"4";"Электронное";"266";"47563 93 84 89 3";"—";"Участвуете в конкурсе";"1302562";"—"
"245";"4";"—";"266";"58295 94 92 78 √";"2";"Участвуете в конкурсе";"1103941";"—"
"246";"4";"—";"266";"60176 88 84 91";"3";"Участвуете в конкурсе";"1842436";"—"
"247";"3";"—";"266";"54693 88 84 91 √";"3";"Участвуете в конкурсе";"2090660";"—"
"248";"2";"—";"266";"56055 93 96 72";"5";"Участвуете в конкурсе";"2221626";"—"
"249";"4";"—";"266";"57608 88 90 83";"5";"Участвуете в конкурсе";"2331547";"—"
"250";"3";"—";"266";"46556 93 90 73";"10";"Участвуете в конкурсе";"1180243";"—"
"251";"3";"—";"266";"47571 85 88 83 √";"10";"Участвуете в конкурсе";"1354526";"—"
"252";"4";"—";"266";"52820 78 84 94 √";"10";"Участвуете в конкурсе";"1957720";"—"
"253";"5";"Электронное";"265";"50824 93 86 86";"—";"Участвуете в конкурсе";"1198757";"—"
"254";"3";"—";"265";"49657 93 86 86";"—";"Участвуете в конкурсе";"1611206";"—"
"255";"1";"Электронное";"265";"52302 90 84 91 2";"—";"Участвуете в конкурсе";"1887326";"—"
"256";"7";"—";"265";"48455 88 96 81 5";"—";"Участвуете в конкурсе";"1433480";"—"
"257";"1";"—";"265";"53535 85 86 94 √";"—";"Участвуете в конкурсе";"2001224";"—"
"258";"4";"—";"265";"60336 98 92 73 √";"2";"Участвуете в конкурсе";"1954061";"—"
"259";"5";"—";"265";"48622 93 92 78";"2";"Участвуете в конкурсе";"1350535";"—"
"260";"2";"—";"265";"53910 90 92 81 √";"2";"Участвуете в конкурсе";"2043413";"—"
"261";"2";"—";"265";"56849 84 96 83 √";"2";"Участвуете в конкурсе";"2091969";"—"
"262";"3";"—";"265";"59078 98 96 66";"5";"Участвуете в конкурсе";"2086181";"—"
"263";"3";"—";"265";"47307 90 92 78";"5";"Участвуете в конкурсе";"1289917";"—"
"264";"3";"—";"265";"52073 92 94 69 √";"10";"Участвуете в конкурсе";"1853832";"—"
"265";"4";"—";"265";"57230 92 90 73 1";"10";"Участвуете в конкурсе";"2268964";"—"
"266";"3";"—";"265";"51010 88 86 81 √";"10";"Участвуете в конкурсе";"1721636";"—"
"267";"6";"—";"265";"56228 85 84 86";"10";"Участвуете в конкурсе";"2175842";"—"
"268";"3";"—";"265";"56051 84 88 83 √";"10";"Участвуете в конкурсе";"1646075";"—"
"269";"2";"—";"265";"50862 83 86 86 4";"10";"Участвуете в конкурсе";"1653287";"—"
"270";"1";"—";"265";"53269 83 86 86";"10";"Участвуете в конкурсе";"1980953";"—"
"271";"6";"—";"265";"56025 80 92 83 √";"10";"Участвуете в конкурсе";"2223397";"—"
"272";"2";"—";"265";"46715 76 90 89 5";"10";"Участвуете в конкурсе";"1179008";"—"
"273";"5";"—";"264";"56875 94 92 78 2";"—";"Участвуете в конкурсе";"2184073";"—"
"274";"4";"—";"264";"53852 93 88 83";"—";"Участвуете в конкурсе";"1174896";"—"
"275";"8";"—";"264";"57807 88 78 98 √";"—";"Участвуете в конкурсе";"2338699";"—"
"276";"1";"—";"264";"57763 96 96 70 √";"2";"Участвуете в конкурсе";"2338535";"—"
"277";"2";"—";"264";"53901 90 94 78 √";"2";"Участвуете в конкурсе";"2031216";"—"
"278";"7";"—";"264";"58401 85 88 89 √";"2";"Участвуете в конкурсе";"1966499";"—"
"279";"1";"—";"264";"49078 90 78 86 √";"10";"Участвуете в конкурсе";"1511511";"—"
"280";"3";"—";"264";"46460 85 88 81";"10";"Участвуете в конкурсе";"1172397";"—"
"281";"3";"—";"264";"54059 85 86 83 √";"10";"Участвуете в конкурсе";"1192919";"—"
"282";"1";"—";"264";"54810 83 80 91";"10";"Участвуете в конкурсе";"1852073";"—"
"283";"2";"Электронное";"264";"56436 83 80 91 4";"10";"Участвуете в конкурсе";"2245548";"—"
