"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"1";"—";"179";"60385 54 58 67 Нет";"—";"Участвуете в конкурсе";"2394301";"—"
"273";"3";"—";"179";"45293 72 60 47 Нет";"—";"Участвуете в конкурсе";"961668";"—"
"274";"5";"—";"178";"56384 65 46 67 Нет";"—";"Участвуете в конкурсе";"2252648";"—"
"275";"2";"—";"177";"45422 70 40 67 Нет";"—";"Участвуете в конкурсе";"1001224";"—"
"276";"4";"—";"177";"48042 96 81 Нет";"—";"Участвуете в конкурсе";"1413664";"—"
"277";"3";"—";"177";"49989 51 52 64 Нет";"10";"Участвуете в конкурсе";"1606231";"—"
"278";"2";"—";"177";"21121 51 74 52 Нет";"—";"Участвуете в конкурсе";"2265575";"—"
"279";"1";"—";"176";"48371 86 90 Нет";"—";"Участвуете в конкурсе";"1013620";"—"
"280";"4";"—";"176";"48633 46 64 66 Нет";"—";"Участвуете в конкурсе";"1196617";"—"
"281";"2";"—";"176";"49617 46 58 72 Нет";"—";"Участвуете в конкурсе";"1598477";"—"
"282";"1";"—";"176";"49815 48 64 64 Нет";"—";"Участвуете в конкурсе";"1613879";"—"
"283";"4";"—";"176";"51681 51 58 67 Нет";"—";"Участвуете в конкурсе";"1827055";"—"
"284";"6";"—";"176";"58059 51 74 51 Нет";"—";"Участвуете в конкурсе";"2310297";"—"
"285";"1";"—";"176";"60288 59 58 54 Нет";"5";"Участвуете в конкурсе";"2419132";"—"
"286";"4";"—";"175";"46296 86 79 Нет";"10";"Участвуете в конкурсе";"1144422";"—"
"287";"2";"—";"175";"49722 48 64 63 Нет";"—";"Участвуете в конкурсе";"1502686";"—"
"288";"4";"—";"175";"53247 40 72 63 Нет";"—";"Участвуете в конкурсе";"1979143";"—"
"289";"3";"—";"175";"60284 62 58 55 Нет";"—";"Участвуете в конкурсе";"2418477";"—"
"290";"3";"—";"175";"60362 46 52 77 Нет";"—";"Участвуете в конкурсе";"2424538";"—"
"291";"2";"—";"174";"35075 74 50 50 Нет";"—";"Участвуете в конкурсе";"1213701";"—"
"292";"4";"—";"174";"58020 49 58 67 Нет";"—";"Участвуете в конкурсе";"1721678";"—"
"293";"3";"—";"174";"45250 94 0 80 Нет";"—";"Участвуете в конкурсе";"967212";"—"
"294";"2";"—";"172";"46244 53 40 69 Нет";"10";"Участвуете в конкурсе";"1132051";"—"
"295";"3";"—";"172";"47308 51 52 69 Нет";"—";"Участвуете в конкурсе";"1315959";"—"
"296";"2";"—";"172";"51525 54 58 60 Нет";"—";"Участвуете в конкурсе";"1581666";"—"
"297";"3";"—";"172";"51327 48 58 66 Нет";"—";"Участвуете в конкурсе";"1790494";"—"
"298";"2";"—";"172";"53539 41 64 67 Нет";"—";"Участвуете в конкурсе";"1995546";"—"
"299";"2";"—";"171";"46426 51 70 48 Нет";"2";"Участвуете в конкурсе";"1168327";"—"
"300";"1";"—";"171";"33818 100 71 Нет";"—";"Участвуете в конкурсе";"1241457";"—"
"301";"3";"—";"171";"48217 58 58 55 Нет";"—";"Участвуете в конкурсе";"1447086";"—"
"302";"3";"—";"171";"49399 54 60 57 Нет";"—";"Участвуете в конкурсе";"1515761";"—"
"303";"8";"—";"171";"59862 70 52 49 Нет";"—";"Участвуете в конкурсе";"2204755";"—"
"304";"5";"—";"171";"525 46 64 61 Нет";"—";"Участвуете в конкурсе";"2430621";"—"
"305";"4";"—";"170";"48983 46 58 66 Нет";"—";"Участвуете в конкурсе";"1550564";"—"
"306";"2";"—";"170";"52253 64 58 48 Нет";"—";"Участвуете в конкурсе";"1879439";"—"
"307";"4";"—";"170";"60917 64 46 60 Нет";"—";"Участвуете в конкурсе";"2216483";"—"
"308";"8";"—";"170";"57420 48 64 58 Нет";"—";"Участвуете в конкурсе";"2308102";"—"
"309";"2";"—";"170";"45235 70 50 50 Нет";"—";"Участвуете в конкурсе";"956608";"—"
"310";"2";"—";"169";"45781 51 46 67 Нет";"5";"Участвуете в конкурсе";"1034221";"—"
"311";"4";"—";"169";"49408 56 58 55 Нет";"—";"Участвуете в конкурсе";"1572297";"—"
"312";"3";"—";"169";"49944 84 60 25 Нет";"—";"Участвуете в конкурсе";"1619228";"—"
"313";"5";"—";"169";"52920 46 52 61 Нет";"10";"Участвуете в конкурсе";"1941091";"—"
"314";"5";"—";"169";"60633 53 70 46 Нет";"—";"Участвуете в конкурсе";"2273002";"—"
"315";"1";"—";"169";"45321 51 70 48 Нет";"—";"Участвуете в конкурсе";"962735";"—"
"316";"3";"—";"168";"48225 45 64 59 Нет";"—";"Участвуете в конкурсе";"1450123";"—"
"317";"3";"—";"168";"52529 43 64 61 Нет";"—";"Участвуете в конкурсе";"1913221";"—"
"318";"2";"—";"168";"54756 55 58 55 Нет";"—";"Участвуете в конкурсе";"2092158";"—"
"319";"2";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"320";"3";"—";"167";"4511 40 66 61 Нет";"—";"Участвуете в конкурсе";"1273891";"—"
"321";"8";"—";"167";"54996 90 30 47 Нет";"—";"Участвуете в конкурсе";"1803660";"—"
"322";"1";"Да";"167";"53673 62 40 55 Нет";"10";"Участвуете в конкурсе";"1934481";"—"
"323";"4";"—";"167";"53030 49 58 60 Нет";"—";"Участвуете в конкурсе";"1964826";"—"
"324";"4";"—";"167";"46282 70 97 Нет";"—";"Участвуете в конкурсе";"986255";"—"
"325";"1";"—";"166";"50993 53 52 61 Нет";"—";"Участвуете в конкурсе";"1644906";"—"
"326";"1";"—";"166";"51077 48 52 66 Нет";"—";"Участвуете в конкурсе";"1764020";"—"
"327";"1";"—";"166";"51325 74 92 Нет";"—";"Участвуете в конкурсе";"1793613";"—"
"328";"3";"—";"166";"54286 54 46 64 Нет";"2";"Участвуете в конкурсе";"2074042";"—"
"329";"8";"—";"166";"57867 39 58 69 Нет";"—";"Участвуете в конкурсе";"2178866";"—"
"330";"3";"—";"166";"57412 43 64 57 Нет";"2";"Участвуете в конкурсе";"2261283";"—"
"331";"3";"—";"166";"60909 46 66 54 Нет";"—";"Участвуете в конкурсе";"2464146";"—"
"332";"3";"—";"165";"50527 46 58 61 Нет";"—";"Участвуете в конкурсе";"1673583";"—"
"333";"2";"—";"165";"53038 96 69 Нет";"—";"Участвуете в конкурсе";"1958455";"—"
"334";"4";"—";"165";"1125 47 52 66 Нет";"—";"Участвуете в конкурсе";"1972424";"—"
"335";"3";"—";"165";"54814 68 20 77 Нет";"—";"Участвуете в конкурсе";"2097312";"—"
"336";"2";"—";"165";"58093 51 58 54 Нет";"2";"Участвуете в конкурсе";"2344147";"—"
"337";"4";"—";"164";"48572 61 52 51 Нет";"—";"Участвуете в конкурсе";"1488216";"—"
"338";"3";"—";"164";"53154 48 52 64 Нет";"—";"Участвуете в конкурсе";"1578977";"—"
"339";"3";"—";"164";"44879 49 64 51 Нет";"—";"Участвуете в конкурсе";"1943182";"—"
"340";"2";"—";"164";"54788 58 46 60 Нет";"—";"Участвуете в конкурсе";"2118138";"—"
"341";"3";"—";"163";"36485 100 53 Нет";"10";"Участвуете в конкурсе";"1395353";"—"
"342";"1";"—";"163";"49560 94 69 Нет √";"—";"Участвуете в конкурсе";"1568613";"—"
"343";"4";"—";"163";"53376 46 46 61 Нет";"10";"Участвуете в конкурсе";"1984506";"—"
"344";"2";"—";"163";"58749 46 52 65 Нет";"—";"Участвуете в конкурсе";"2363797";"—"
"345";"5";"—";"162";"48705 42 52 66 Нет";"2";"Участвуете в конкурсе";"1501831";"—"
"346";"2";"—";"161";"45734 56 30 65 Нет";"10";"Участвуете в конкурсе";"1033149";"—"
"347";"3";"—";"161";"46444 94 67 Нет";"—";"Участвуете в конкурсе";"1168729";"—"
"348";"4";"—";"161";"52141 64 34 63 Нет";"—";"Участвуете в конкурсе";"1846293";"—"
"349";"4";"—";"160";"45786 94 66 Нет";"—";"Участвуете в конкурсе";"1050216";"—"
"350";"4";"—";"160";"51343 54 46 58 Нет";"2";"Участвуете в конкурсе";"1605013";"—"
"351";"5";"—";"160";"50556 80 80 Нет";"—";"Участвуете в конкурсе";"1628101";"—"
"352";"4";"—";"160";"56016 54 52 54 Нет";"—";"Участвуете в конкурсе";"2231593";"—"
"353";"1";"—";"159";"50433 59 52 48 Нет";"—";"Участвуете в конкурсе";"1436438";"—"
"354";"4";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"355";"2";"—";"159";"60286 40 58 61 Нет";"—";"Участвуете в конкурсе";"2418791";"—"
"356";"5";"—";"159";"60643 43 46 70 Нет";"—";"Участвуете в конкурсе";"2431064";"—"
"357";"3";"—";"159";"47957 84 65 Нет";"10";"Участвуете в конкурсе";"989516";"—"
"358";"9";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"359";"5";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"360";"5";"—";"158";"49455 54 64 40 Нет";"—";"Участвуете в конкурсе";"1356598";"—"
"361";"3";"—";"158";"56757 51 58 49 Нет";"—";"Участвуете в конкурсе";"2256523";"—"
"362";"3";"—";"158";"59437 43 46 69 Нет";"—";"Участвуете в конкурсе";"2390973";"—"
"363";"2";"—";"157";"50679 54 46 57 Нет";"—";"Участвуете в конкурсе";"1703649";"—"
"364";"1";"—";"157";"59925 56 46 55 Нет";"—";"Участвуете в конкурсе";"2263332";"—"
"365";"5";"—";"156";"54111 54 52 48 Нет";"2";"Участвуете в конкурсе";"2049874";"—"
"366";"4";"—";"156";"58255 59 40 57 Нет";"—";"Участвуете в конкурсе";"2342148";"—"
"367";"4";"—";"155";"45611 72 40 43 Нет";"—";"Участвуете в конкурсе";"992235";"—"
"368";"1";"Да";"154";"47619 43 58 51 Нет";"2";"Участвуете в конкурсе";"1174437";"—"
"369";"3";"—";"154";"51281 62 92 Нет";"—";"Участвуете в конкурсе";"1765688";"—"
"370";"7";"—";"154";"58275 54 46 54 Нет";"—";"Участвуете в конкурсе";"1799355";"—"
"371";"4";"—";"154";"53266 80 74 Нет";"—";"Участвуете в конкурсе";"1986479";"—"
"372";"3";"—";"154";"60577 51 46 57 Нет";"—";"Участвуете в конкурсе";"2418228";"—"
"373";"1";"—";"154";"45577 49 34 71 Нет";"—";"Участвуете в конкурсе";"982271";"—"
"374";"3";"—";"152";"51514 51 46 55 Нет";"—";"Участвуете в конкурсе";"1795451";"—"
"375";"2";"—";"152";"59810 36 58 58 Нет";"—";"Участвуете в конкурсе";"2385572";"—"
"376";"3";"—";"150";"50236 56 34 60 Нет";"—";"Участвуете в конкурсе";"1619242";"—"
"377";"3";"—";"150";"55929 40 58 52 Нет";"—";"Участвуете в конкурсе";"2206794";"—"
"378";"4";"—";"150";"60920 40 58 52 Нет";"—";"Участвуете в конкурсе";"2294918";"—"
"379";"7";"—";"150";"61207 44 46 60 Нет";"—";"Участвуете в конкурсе";"2298070";"—"
"380";"1";"Да";"150";"35419 56 52 42 Нет";"—";"Участвуете в конкурсе";"999254";"—"
"381";"2";"—";"148";"54430 53 46 49 Нет";"—";"Участвуете в конкурсе";"2093739";"—"
"382";"1";"Да";"148";"57495 48 40 60 Нет";"—";"Участвуете в конкурсе";"2325023";"—"
"383";"5";"—";"147";"52911 44 58 45 Нет";"—";"Участвуете в конкурсе";"1934780";"—"
"384";"1";"—";"147";"60913 46 52 49 Нет";"—";"Участвуете в конкурсе";"2465342";"—"
"385";"3";"—";"146";"46081 46 52 48 Нет";"—";"Участвуете в конкурсе";"1092977";"—"
"386";"3";"—";"146";"46286 43 40 63 Нет";"—";"Участвуете в конкурсе";"959969";"—"
"387";"1";"—";"145";"55482 59 40 46 Нет";"—";"Участвуете в конкурсе";"2180195";"—"
"388";"3";"—";"144";"52491 56 40 48 Нет";"—";"Участвуете в конкурсе";"1912070";"—"
"389";"3";"—";"144";"54053 48 40 56 Нет";"—";"Участвуете в конкурсе";"2045521";"—"
"390";"4";"—";"144";"54383 46 52 46 Нет";"—";"Участвуете в конкурсе";"2081952";"—"
"391";"3";"—";"143";"33128 42 60 41 Нет";"—";"Участвуете в конкурсе";"1141416";"—"
"392";"1";"—";"143";"50271 90 53 Нет";"—";"Участвуете в конкурсе";"1627497";"—"
"393";"3";"—";"143";"50492 48 46 49 Нет";"—";"Участвуете в конкурсе";"1667003";"—"
"394";"3";"—";"143";"52291 40 46 57 Нет";"—";"Участвуете в конкурсе";"1932051";"—"
"395";"4";"—";"142";"49478 53 34 55 Нет";"—";"Участвуете в конкурсе";"1585002";"—"
"396";"2";"—";"142";"45407 68 40 34 Нет";"—";"Участвуете в конкурсе";"999134";"—"
"397";"4";"—";"141";"57074 46 46 49 Нет";"—";"Участвуете в конкурсе";"2273288";"—"
"398";"3";"—";"140";"47122 40 40 58 Нет";"2";"Участвуете в конкурсе";"1197580";"—"
"399";"3";"—";"140";"30363 43 58 39 Нет";"—";"Участвуете в конкурсе";"1755595";"—"
"400";"2";"Да";"140";"28916 40 46 54 Нет";"—";"Участвуете в конкурсе";"959795";"—"
"401";"3";"—";"139";"50438 30 70 39 Нет";"—";"Участвуете в конкурсе";"1692420";"—"
"402";"1";"—";"139";"52145 64 75 Нет";"—";"Участвуете в конкурсе";"1763177";"—"
"403";"7";"—";"139";"56089 49 34 54 Нет";"2";"Участвуете в конкурсе";"2167034";"—"
"404";"9";"—";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"405";"3";"—";"138";"58056 40 40 58 Нет";"—";"Участвуете в конкурсе";"1550052";"—"
"406";"2";"—";"138";"49702 43 46 49 Нет";"—";"Участвуете в конкурсе";"1639371";"—"
"407";"2";"—";"136";"56251 54 40 42 Нет";"—";"Участвуете в конкурсе";"2180193";"—"
"408";"2";"—";"135";"49576 74 61 Нет";"—";"Участвуете в конкурсе";"1178307";"—"
"409";"4";"—";"135";"48264 39 40 54 Нет";"2";"Участвуете в конкурсе";"1182655";"—"
"410";"3";"—";"135";"46897 40 46 49 Нет";"—";"Участвуете в конкурсе";"1206043";"—"
"411";"7";"—";"135";"52733 54 40 39 Нет";"2";"Участвуете в конкурсе";"1860085";"—"
"412";"4";"—";"135";"38802 43 52 40 Нет";"—";"Участвуете в конкурсе";"2204967";"—"
"413";"1";"—";"135";"58864 51 46 36 Нет";"2";"Участвуете в конкурсе";"2370480";"—"
"414";"6";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"415";"5";"—";"134";"53235 43 34 57 Нет";"—";"Участвуете в конкурсе";"1671822";"—"
"416";"4";"—";"134";"53050 40 34 60 Нет";"—";"Участвуете в конкурсе";"1960233";"—"
"417";"1";"—";"133";"46036 72 61 Нет √";"—";"Участвуете в конкурсе";"1094594";"—"
"418";"3";"—";"133";"48472 46 27 60 Нет";"—";"Участвуете в конкурсе";"1412760";"—"
"419";"10";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"420";"1";"—";"132";"60772 41 34 57 Нет";"—";"Участвуете в конкурсе";"2202841";"—"
"421";"1";"—";"132";"60261 46 40 46 Нет";"—";"Участвуете в конкурсе";"2415361";"—"
"422";"3";"—";"131";"47263 51 40 40 Нет";"—";"Участвуете в конкурсе";"1263114";"—"
"423";"3";"—";"131";"48515 46 27 48 Нет";"10";"Участвуете в конкурсе";"1463826";"—"
"424";"8";"—";"131";"56750 48 40 43 Нет";"—";"Участвуете в конкурсе";"2208126";"—"
"425";"1";"—";"129";"26589 40 34 55 Нет";"—";"Участвуете в конкурсе";"962737";"—"
"426";"8";"—";"129";"56873 44 46 39 Нет";"—";"Участвуете в конкурсе";"981430";"—"
"427";"2";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"428";"6";"—";"126";"50703 40 40 46 Нет";"—";"Участвуете в конкурсе";"1647813";"—"
"429";"4";"—";"126";"56639 40 34 52 Нет";"—";"Участвуете в конкурсе";"2302508";"—"
"430";"4";"—";"123";"45895 16 50 57 Нет";"—";"Участвуете в конкурсе";"1069784";"—"
"431";"8";"—";"122";"57902 36 34 52 Нет";"—";"Участвуете в конкурсе";"2164988";"—"
"432";"2";"—";"121";"48298 60 51 Нет";"10";"Участвуете в конкурсе";"1444196";"—"
"433";"7";"—";"120";"48114 36 27 57 Нет";"—";"Участвуете в конкурсе";"1396398";"—"
"434";"3";"—";"119";"15380 42 20 57 Нет";"—";"Участвуете в конкурсе";"1055747";"—"
"435";"5";"—";"118";"60579 0 64 54 Нет";"—";"Участвуете в конкурсе";"2244384";"—"
"436";"5";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"437";"1";"Да";"116";"52886 46 27 43 Нет";"—";"Участвуете в конкурсе";"1932566";"—"
"438";"1";"—";"112";"46291 0 58 54 Нет";"—";"Участвуете в конкурсе";"1145767";"—"
"439";"2";"—";"112";"48311 0 58 54 Нет";"—";"Участвуете в конкурсе";"1437274";"—"
"440";"4";"—";"112";"51760 40 0 72 Нет";"—";"Участвуете в конкурсе";"1826101";"—"
"441";"3";"—";"110";"47682 70 30 Нет";"10";"Участвуете в конкурсе";"1365800";"—"
"442";"3";"—";"110";"48350 40 34 36 Нет";"—";"Участвуете в конкурсе";"1425964";"—"
"443";"4";"—";"110";"57365 43 27 40 Нет";"—";"Участвуете в конкурсе";"2189458";"—"
"444";"3";"—";"106";"45474 30 40 36 Нет";"—";"Участвуете в конкурсе";"974114";"—"
"445";"4";"—";"105";"52017 100 Нет";"5";"Участвуете в конкурсе";"1728366";"—"
"446";"2";"—";"104";"45903 28 30 46 Нет";"—";"Участвуете в конкурсе";"1060016";"—"
"447";"2";"—";"104";"31237 40 10 44 Нет";"10";"Участвуете в конкурсе";"1132501";"—"
"448";"7";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"449";"5";"—";"100";"50097 0 34 66 Нет";"—";"Участвуете в конкурсе";"1606003";"—"
"450";"3";"—";"100";"50305 54 46 Нет";"—";"Участвуете в конкурсе";"1625029";"—"
"451";"4";"—";"100";"50512 0 46 54 Нет";"—";"Участвуете в конкурсе";"1654257";"—"
"452";"3";"—";"97";"57625 34 63 Нет";"—";"Участвуете в конкурсе";"2243122";"—"
"453";"4";"—";"94";"43988 94 Нет";"—";"Участвуете в конкурсе";"1581677";"—"
"454";"3";"—";"94";"52938 94 Нет";"—";"Участвуете в конкурсе";"1936449";"—"
"455";"2";"—";"92";"53089 92 Нет";"—";"Участвуете в конкурсе";"1922537";"—"
"456";"1";"—";"92";"60455 42 22 28 Нет";"—";"Участвуете в конкурсе";"2121575";"—"
"457";"6";"—";"91";"50417 0 34 57 Нет";"—";"Участвуете в конкурсе";"1248644";"—"
"458";"2";"—";"90";"48038 90 Нет";"—";"Участвуете в конкурсе";"1011455";"—"
"459";"2";"—";"87";"53874 24 30 33 Нет";"—";"Участвуете в конкурсе";"1262445";"—"
"460";"4";"—";"87";"61246 87 Нет";"—";"Участвуете в конкурсе";"2303587";"—"
"461";"3";"—";"87";"58871 0 87 Нет";"—";"Участвуете в конкурсе";"2368515";"—"
"462";"3";"—";"84";"21013 74 Нет";"10";"Участвуете в конкурсе";"1515725";"—"
"463";"3";"—";"80";"49909 80 Нет";"—";"Участвуете в конкурсе";"1608258";"—"
"464";"3";"—";"77";"24901 77 Нет";"—";"Участвуете в конкурсе";"1724575";"—"
"465";"7";"—";"64";"52185 64 Нет";"—";"Участвуете в конкурсе";"1860311";"—"
"466";"3";"—";"62";"52011 62 Нет";"—";"Участвуете в конкурсе";"1858592";"—"
"467";"4";"—";"62";"53939 30 32 Нет";"—";"Участвуете в конкурсе";"2040073";"—"
"468";"3";"—";"61";"45205 51 Нет";"10";"Участвуете в конкурсе";"954695";"—"
"469";"1";"—";"60";"54265 24 0 36 Нет";"—";"Участвуете в конкурсе";"1012054";"—"
"470";"1";"—";"59";"45670 59 Нет";"—";"Участвуете в конкурсе";"1010301";"—"
"471";"3";"—";"58";"53228 48 Нет √";"10";"Участвуете в конкурсе";"1002278";"—"
"472";"4";"—";"58";"52018 58 Нет";"—";"Участвуете в конкурсе";"1843150";"—"
"473";"2";"—";"57";"48509 57 Нет";"—";"Участвуете в конкурсе";"1216057";"—"
"474";"3";"—";"56";"55694 0 46 Нет √";"10";"Участвуете в конкурсе";"2105725";"—"
"475";"2";"—";"54";"47032 0 0 54 Нет";"—";"Участвуете в конкурсе";"1281028";"—"
"476";"5";"—";"49";"49750 49 Нет";"—";"Участвуете в конкурсе";"1641713";"—"
"477";"2";"—";"48";"55015 48 Нет";"—";"Участвуете в конкурсе";"2139529";"—"
"478";"2";"—";"46";"46156 46 Нет";"—";"Участвуете в конкурсе";"1005865";"—"
"479";"3";"—";"44";"50366 44 Нет √";"—";"Участвуете в конкурсе";"1627154";"—"
"480";"1";"—";"42";"51522 0 0 42 Нет";"—";"Участвуете в конкурсе";"1728044";"—"
"481";"4";"—";"41";"41393 41 0 0 Нет";"—";"Участвуете в конкурсе";"1998658";"—"
"482";"2";"—";"35";"54392 35 Нет";"—";"Участвуете в конкурсе";"1953471";"—"
"483";"2";"—";"32";"51426 32 Нет";"—";"Участвуете в конкурсе";"1760312";"—"
"484";"4";"—";"30";"46297 30 Нет";"—";"Участвуете в конкурсе";"1145938";"—"
"485";"1";"—";"26";"51395 26 Нет";"—";"Участвуете в конкурсе";"1789520";"—"
"486";"2";"—";"20";"35184 20 Нет √";"—";"Участвуете в конкурсе";"999380";"—"
"487";"3";"—";"10";"29883 Нет";"10";"Участвуете в конкурсе";"1018844";"—"
"488";"2";"—";"10";"49447 Нет √";"10";"Участвуете в конкурсе";"1156201";"—"
"489";"3";"—";"10";"46400 Нет";"10";"Участвуете в конкурсе";"1158396";"—"
"490";"2";"—";"10";"48531 Нет";"10";"Участвуете в конкурсе";"1445779";"—"
"491";"1";"—";"10";"61020 Нет";"10";"Участвуете в конкурсе";"1528841";"—"
"492";"4";"—";"10";"49397 Нет";"10";"Участвуете в конкурсе";"1613705";"—"
"493";"3";"—";"10";"52228 0 Нет";"10";"Участвуете в конкурсе";"1624186";"—"
"494";"2";"—";"10";"50048 Нет";"10";"Участвуете в конкурсе";"1637776";"—"
"495";"2";"—";"10";"50582 Нет";"10";"Участвуете в конкурсе";"1677824";"—"
"496";"1";"—";"10";"50601 Нет";"10";"Участвуете в конкурсе";"1705689";"—"
"497";"1";"—";"10";"50894 Нет";"10";"Участвуете в конкурсе";"1724426";"—"
"498";"2";"—";"10";"51429 Нет";"10";"Участвуете в конкурсе";"1794790";"—"
"499";"4";"—";"10";"55251 Нет";"10";"Участвуете в конкурсе";"1799817";"—"
"500";"4";"—";"10";"51991 Нет √";"10";"Участвуете в конкурсе";"1850608";"—"
"501";"2";"—";"10";"56744 Нет";"10";"Участвуете в конкурсе";"1920528";"—"
"502";"3";"—";"10";"60829 Нет";"10";"Участвуете в конкурсе";"1987499";"—"
"503";"1";"—";"10";"59121 Нет";"10";"Участвуете в конкурсе";"1999431";"—"
"504";"4";"—";"10";"54113 Нет";"10";"Участвуете в конкурсе";"2047201";"—"
"505";"3";"—";"10";"60897 Нет";"10";"Участвуете в конкурсе";"2149077";"—"
"506";"2";"—";"10";"55219 Нет";"10";"Участвуете в конкурсе";"2164877";"—"
"507";"1";"—";"10";"56314 Нет";"10";"Участвуете в конкурсе";"2259780";"—"
"508";"3";"—";"10";"58792 Нет √";"10";"Участвуете в конкурсе";"2369791";"—"
"509";"4";"—";"10";"60702 Нет";"10";"Участвуете в конкурсе";"2446406";"—"
"510";"3";"—";"10";"58460 Нет";"10";"Участвуете в конкурсе";"964184";"—"
"511";"1";"—";"10";"45433 Нет";"10";"Участвуете в конкурсе";"967318";"—"
"512";"2";"—";"10";"60640 Нет";"10";"Участвуете в конкурсе";"971569";"—"
"513";"4";"—";"3";"55900 Нет";"3";"Участвуете в конкурсе";"1873549";"—"
"514";"3";"—";"3";"61255 Нет";"3";"Участвуете в конкурсе";"2309652";"—"
"515";"2";"—";"2";"51934 Нет";"2";"Участвуете в конкурсе";"1849073";"—"
"516";"4";"—";"2";"45562 2 Нет";"—";"Участвуете в конкурсе";"981893";"—"
"517";"5";"—";"—";"46288 Нет";"—";"Участвуете в конкурсе";"1002858";"—"
"518";"1";"—";"—";"45770 Нет";"—";"Участвуете в конкурсе";"1003485";"—"
"519";"1";"—";"—";"30688 Нет";"—";"Участвуете в конкурсе";"1013220";"—"
"520";"7";"—";"—";"54927 Нет";"—";"Участвуете в конкурсе";"1016470";"—"
"521";"2";"—";"—";"45660 Нет";"—";"Участвуете в конкурсе";"1034930";"—"
"522";"3";"—";"—";"45768 Нет √";"—";"Участвуете в конкурсе";"1037268";"—"
"523";"3";"—";"—";"45900 Нет";"—";"Участвуете в конкурсе";"1060907";"—"
"524";"3";"—";"—";"48055 Нет";"—";"Участвуете в конкурсе";"1061550";"—"
"525";"3";"—";"—";"45999 Нет";"—";"Участвуете в конкурсе";"1075363";"—"
"526";"1";"—";"—";"45974 Нет";"—";"Участвуете в конкурсе";"1077152";"—"
"527";"2";"—";"—";"46185 Нет";"—";"Участвуете в конкурсе";"1119454";"—"
"528";"2";"—";"—";"46249 Нет";"—";"Участвуете в конкурсе";"1129391";"—"
"529";"4";"—";"—";"46290 Нет";"—";"Участвуете в конкурсе";"1138703";"—"
"530";"2";"—";"—";"56227 Нет √";"—";"Участвуете в конкурсе";"1144217";"—"
"531";"3";"—";"—";"46284 Нет √";"—";"Участвуете в конкурсе";"1146280";"—"
"532";"3";"—";"—";"53918 Нет";"—";"Участвуете в конкурсе";"1203074";"—"
"533";"4";"—";"—";"46520 Нет";"—";"Участвуете в конкурсе";"1218875";"—"
"534";"1";"—";"—";"53122 Нет √ √";"—";"Участвуете в конкурсе";"1232005";"—"
"535";"1";"—";"—";"47038 Нет";"—";"Участвуете в конкурсе";"1240382";"—"
"536";"2";"—";"—";"40199 Нет";"—";"Участвуете в конкурсе";"1265259";"—"
"537";"2";"—";"—";"48229 Нет";"—";"Участвуете в конкурсе";"1451537";"—"
"538";"2";"—";"—";"48568 Нет";"—";"Участвуете в конкурсе";"1469907";"—"
"539";"5";"—";"—";"59054 Нет";"—";"Участвуете в конкурсе";"1499648";"—"
"540";"4";"—";"—";"48774 Нет";"—";"Участвуете в конкурсе";"1507545";"—"
"541";"1";"—";"—";"48960 Нет";"—";"Участвуете в конкурсе";"1510863";"—"
"542";"2";"—";"—";"56098 Нет";"—";"Участвуете в конкурсе";"1517710";"—"
"543";"5";"—";"—";"50889 Нет";"—";"Участвуете в конкурсе";"1522872";"—"
"544";"4";"—";"—";"48729 Нет";"—";"Участвуете в конкурсе";"1538969";"—"
"545";"4";"—";"—";"55376 Нет √ √";"—";"Участвуете в конкурсе";"1546582";"—"
"546";"3";"—";"—";"49342 Нет √";"—";"Участвуете в конкурсе";"1561327";"—"
"547";"3";"—";"—";"59265 Нет √";"—";"Участвуете в конкурсе";"1564735";"—"
"548";"3";"—";"—";"61168 Нет";"—";"Участвуете в конкурсе";"1564930";"—"
"549";"2";"—";"—";"50138 Нет";"—";"Участвуете в конкурсе";"1578343";"—"
"550";"2";"—";"—";"41878 Нет";"—";"Участвуете в конкурсе";"1636519";"—"
"551";"3";"—";"—";"50545 Нет";"—";"Участвуете в конкурсе";"1646101";"—"
"552";"1";"—";"—";"51589 Нет";"—";"Участвуете в конкурсе";"1675886";"—"
"553";"4";"—";"—";"50348 Нет";"—";"Участвуете в конкурсе";"1685062";"—"
"554";"2";"—";"—";"50996 Нет";"—";"Участвуете в конкурсе";"1716847";"—"
