"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"310";"49448 100 100 100 Нет";"10";"Участвуете в конкурсе";"1580037";"—"
"2";"1";"—";"306";"55221 98 100 98 Нет";"10";"Участвуете в конкурсе";"1998604";"—"
"3";"1";"—";"294";"46493 95 92 97 Нет";"10";"Участвуете в конкурсе";"1179087";"—"
"4";"3";"—";"292";"52363 96 100 93 Нет";"3";"Участвуете в конкурсе";"1898857";"—"
"5";"5";"—";"290";"45540 98 100 92 Нет";"—";"Участвуете в конкурсе";"975836";"—"
"6";"5";"—";"288";"51019 96 100 92 Нет";"—";"Участвуете в конкурсе";"1465885";"—"
"7";"8";"—";"288";"48650 98 97 83 Нет";"10";"Участвуете в конкурсе";"1496139";"—"
"8";"1";"—";"287";"48377 96 90 91 Нет";"10";"Участвуете в конкурсе";"1268028";"—"
"9";"8";"—";"287";"53020 83 100 94 Нет";"10";"Участвуете в конкурсе";"1307030";"—"
"10";"1";"—";"286";"52605 96 100 90 Нет";"—";"Участвуете в конкурсе";"1924409";"—"
"11";"1";"—";"284";"46320 82 100 100 Нет";"2";"Участвуете в конкурсе";"1146076";"—"
"12";"4";"—";"284";"59211 95 92 94 Нет";"3";"Участвуете в конкурсе";"1838380";"—"
"13";"4";"—";"283";"58841 92 84 97 Нет";"10";"Участвуете в конкурсе";"1583304";"—"
"14";"4";"—";"282";"46845 96 90 86 Нет";"10";"Участвуете в конкурсе";"1204107";"—"
"15";"2";"—";"281";"57086 92 100 89 Нет";"—";"Участвуете в конкурсе";"2268213";"—"
"16";"2";"—";"280";"50354 90 94 86 Нет";"10";"Участвуете в конкурсе";"1611221";"—"
"17";"1";"—";"277";"54395 86 90 91 Нет";"10";"Участвуете в конкурсе";"2033142";"—"
"18";"1";"—";"276";"45364 100 90 83 Нет";"3";"Участвуете в конкурсе";"990237";"—"
"19";"2";"—";"275";"50496 90 94 86 Нет";"5";"Участвуете в конкурсе";"1473788";"—"
"20";"1";"—";"275";"49372 95 76 94 Нет";"10";"Участвуете в конкурсе";"1575747";"—"
"21";"1";"—";"274";"54220 98 88 78 Нет";"10";"Участвуете в конкурсе";"1348849";"—"
"22";"4";"—";"273";"57224 90 92 86 Нет";"5";"Участвуете в конкурсе";"2270132";"—"
"23";"1";"—";"272";"48616 92 98 72 Нет";"10";"Участвуете в конкурсе";"1043751";"—"
"24";"5";"—";"272";"46474 85 86 91 Нет";"10";"Участвуете в конкурсе";"1178731";"—"
"25";"4";"—";"272";"48263 90 86 86 Нет";"10";"Участвуете в конкурсе";"1460249";"—"
"26";"1";"—";"272";"51112 94 100 78 Нет";"—";"Участвуете в конкурсе";"1762335";"—"
"27";"2";"—";"271";"46127 96 100 75 Нет";"—";"Участвуете в конкурсе";"1105986";"—"
"28";"5";"—";"271";"48117 93 96 72 Нет";"10";"Участвуете в конкурсе";"1413311";"—"
"29";"3";"—";"271";"48110 83 84 94 Нет";"10";"Участвуете в конкурсе";"1428140";"—"
"30";"3";"—";"271";"48905 90 95 86 Нет";"—";"Участвуете в конкурсе";"1526636";"—"
"31";"1";"—";"271";"55094 90 88 83 Нет";"10";"Участвуете в конкурсе";"2152487";"—"
"32";"2";"—";"270";"45523 92 100 78 Нет";"—";"Участвуете в конкурсе";"976990";"—"
"33";"1";"—";"269";"49500 93 88 78 Нет";"10";"Участвуете в конкурсе";"1618442";"—"
"34";"3";"—";"267";"49891 90 96 81 Нет";"—";"Участвуете в конкурсе";"1386489";"—"
"35";"3";"—";"267";"53270 90 86 89 Нет";"2";"Участвуете в конкурсе";"1981438";"—"
"36";"1";"—";"267";"56506 95 82 86 Нет";"4";"Участвуете в конкурсе";"2001575";"—"
"37";"5";"—";"266";"47563 93 84 89 Нет";"—";"Участвуете в конкурсе";"1302562";"—"
"38";"1";"—";"266";"48306 88 90 78 Нет";"10";"Участвуете в конкурсе";"1441421";"—"
"39";"1";"—";"266";"51578 100 92 72 Нет";"2";"Участвуете в конкурсе";"1794815";"—"
"40";"2";"—";"265";"49421 92 100 73 Нет";"—";"Участвуете в конкурсе";"1578919";"—"
"41";"3";"—";"265";"50091 80 94 91 Нет";"—";"Участвуете в конкурсе";"1627450";"—"
"42";"1";"—";"263";"58449 90 90 73 Нет";"10";"Участвуете в конкурсе";"1586396";"—"
"43";"2";"—";"262";"58376 88 86 86 Нет";"2";"Участвуете в конкурсе";"1211476";"—"
"44";"1";"—";"262";"48104 90 80 92 Нет";"—";"Участвуете в конкурсе";"1415184";"—"
"45";"3";"—";"262";"60164 83 86 83 Нет";"10";"Участвуете в конкурсе";"1434484";"—"
"46";"1";"—";"262";"54138 85 94 81 Нет";"2";"Участвуете в конкурсе";"2055688";"—"
"47";"8";"—";"262";"45554 80 100 82 Нет";"—";"Участвуете в конкурсе";"981860";"—"
"48";"1";"—";"261";"37058 80 100 71 Нет";"10";"Участвуете в конкурсе";"1003310";"—"
"49";"7";"—";"261";"48740 90 100 61 Нет";"10";"Участвуете в конкурсе";"1534454";"—"
"50";"2";"—";"261";"47089 79 86 89 Нет";"7";"Участвуете в конкурсе";"831162";"—"
"51";"5";"—";"260";"59665 83 86 91 Нет";"—";"Участвуете в конкурсе";"1354923";"—"
"52";"2";"—";"260";"54669 82 80 88 Нет";"10";"Участвуете в конкурсе";"1948627";"—"
"53";"3";"—";"260";"56914 93 92 70 Нет";"5";"Участвуете в конкурсе";"2264667";"—"
"54";"2";"—";"260";"60014 83 86 81 Нет";"10";"Участвуете в конкурсе";"2315691";"—"
"55";"2";"—";"259";"25036 79 95 75 Нет";"10";"Участвуете в конкурсе";"1069584";"—"
"56";"4";"—";"259";"50790 90 92 67 Нет";"10";"Участвуете в конкурсе";"1697239";"—"
"57";"3";"—";"259";"45641 86 90 83 Нет";"—";"Участвуете в конкурсе";"978032";"—"
"58";"1";"—";"258";"50502 88 82 86 Нет";"2";"Участвуете в конкурсе";"1432911";"—"
"59";"3";"—";"258";"50731 80 95 83 Нет";"—";"Участвуете в конкурсе";"1713477";"—"
"60";"2";"—";"258";"51689 85 80 83 Нет";"10";"Участвуете в конкурсе";"1725009";"—"
"61";"3";"—";"258";"53513 94 72 92 Нет";"—";"Участвуете в конкурсе";"1995879";"—"
"62";"2";"—";"258";"57699 85 80 83 Нет";"10";"Участвуете в конкурсе";"2301670";"—"
"63";"1";"—";"257";"57759 88 84 75 Нет";"10";"Участвуете в конкурсе";"2183533";"—"
"64";"4";"—";"256";"54049 88 80 78 Нет";"10";"Участвуете в конкурсе";"2053545";"—"
"65";"3";"—";"256";"55228 86 97 73 Нет";"—";"Участвуете в конкурсе";"2071585";"—"
"66";"5";"—";"254";"50068 90 92 72 Нет";"—";"Участвуете в конкурсе";"1621064";"—"
"67";"5";"—";"254";"51121 83 80 91 Нет";"—";"Участвуете в конкурсе";"1767325";"—"
"68";"4";"—";"254";"59980 83 90 81 Нет";"—";"Участвуете в конкурсе";"1895603";"—"
"69";"7";"—";"254";"53036 90 92 70 Нет";"2";"Участвуете в конкурсе";"1958560";"—"
"70";"4";"—";"253";"55949 78 84 81 Нет";"10";"Участвуете в конкурсе";"2217760";"—"
"71";"3";"—";"253";"57279 90 78 75 Нет";"10";"Участвуете в конкурсе";"2270440";"—"
"72";"4";"—";"252";"47114 75 78 89 Нет";"10";"Участвуете в конкурсе";"1264269";"—"
"73";"2";"—";"252";"47985 83 84 83 Нет";"2";"Участвуете в конкурсе";"1403124";"—"
"74";"2";"—";"251";"46782 85 86 73 Нет";"7";"Участвуете в конкурсе";"1200691";"—"
"75";"4";"—";"251";"54698 84 76 81 Нет";"10";"Участвуете в конкурсе";"1982384";"—"
"76";"3";"—";"251";"54817 84 76 81 Нет";"10";"Участвуете в конкурсе";"2041310";"—"
"77";"7";"—";"251";"55899 90 86 73 Нет";"2";"Участвуете в конкурсе";"2168415";"—"
"78";"1";"—";"250";"47247 83 82 83 Нет";"2";"Участвуете в конкурсе";"1318725";"—"
"79";"3";"—";"250";"48692 80 82 86 Нет";"2";"Участвуете в конкурсе";"1502233";"—"
"80";"3";"—";"250";"53557 83 80 83 Нет";"4";"Участвуете в конкурсе";"1983286";"—"
"81";"2";"—";"249";"47292 90 74 83 Нет";"2";"Участвуете в конкурсе";"1195177";"—"
"82";"4";"—";"249";"48579 88 94 67 Нет";"—";"Участвуете в конкурсе";"1440113";"—"
"83";"5";"—";"249";"49491 78 72 89 Нет";"10";"Участвуете в конкурсе";"1582166";"—"
"84";"5";"—";"249";"59455 78 88 81 Нет";"2";"Участвуете в конкурсе";"1914771";"—"
"85";"2";"—";"248";"52075 84 90 64 Нет";"10";"Участвуете в конкурсе";"1857912";"—"
"86";"3";"—";"248";"59924 76 84 78 Нет";"10";"Участвуете в конкурсе";"2085854";"—"
"87";"4";"—";"248";"45419 90 90 58 Нет";"10";"Участвуете в конкурсе";"970520";"—"
"88";"7";"—";"248";"51174 90 88 70 Нет";"—";"Участвуете в конкурсе";"979710";"—"
"89";"1";"—";"247";"49505 73 78 94 Нет";"2";"Участвуете в конкурсе";"1273027";"—"
"90";"6";"—";"246";"47057 80 78 78 Нет";"10";"Участвуете в конкурсе";"1262462";"—"
"91";"5";"—";"246";"59108 88 84 72 Нет";"2";"Участвуете в конкурсе";"1925128";"—"
"92";"2";"—";"246";"45213 83 82 81 Нет";"—";"Участвуете в конкурсе";"902346";"—"
"93";"3";"—";"246";"45714 83 80 83 Нет";"—";"Участвуете в конкурсе";"950127";"—"
"94";"1";"—";"245";"47952 83 82 78 Нет";"2";"Участвуете в конкурсе";"1264314";"—"
"95";"1";"—";"245";"53453 84 78 73 Нет";"10";"Участвуете в конкурсе";"1522189";"—"
"96";"3";"—";"245";"52825 68 90 77 Нет";"10";"Участвуете в конкурсе";"1616636";"—"
"97";"4";"—";"245";"58164 79 72 94 Нет";"—";"Участвуете в конкурсе";"1619632";"—"
"98";"1";"—";"245";"52910 78 76 86 Нет";"5";"Участвуете в конкурсе";"1955110";"—"
"99";"5";"—";"244";"49971 95 72 67 Нет";"10";"Участвуете в конкурсе";"1618152";"—"
"100";"3";"—";"244";"57092 72 84 78 Нет";"10";"Участвуете в конкурсе";"1754079";"—"
"101";"7";"—";"244";"59804 90 82 72 Нет";"—";"Участвуете в конкурсе";"2363438";"—"
"102";"2";"—";"243";"47166 85 72 86 Нет";"—";"Участвуете в конкурсе";"1245460";"—"
"103";"5";"—";"243";"48136 83 82 75 Нет";"3";"Участвуете в конкурсе";"1426492";"—"
"104";"8";"—";"242";"58119 85 76 81 Нет";"—";"Участвуете в конкурсе";"1499837";"—"
"105";"4";"—";"242";"53242 65 86 86 Нет";"5";"Участвуете в конкурсе";"1935378";"—"
"106";"4";"—";"242";"55315 85 84 73 Нет";"—";"Участвуете в конкурсе";"2120497";"—"
"107";"1";"—";"241";"55976 80 86 73 Нет";"2";"Участвуете в конкурсе";"1728880";"—"
"108";"3";"—";"241";"60119 83 84 70 Нет";"4";"Участвуете в конкурсе";"1775388";"—"
"109";"5";"—";"240";"48280 78 84 78 Нет";"—";"Участвуете в конкурсе";"1200450";"—"
"110";"4";"—";"240";"49108 80 90 70 Нет";"—";"Участвуете в конкурсе";"1516613";"—"
"111";"7";"—";"240";"49945 83 84 69 Нет";"4";"Участвуете в конкурсе";"1615259";"—"
"112";"4";"—";"240";"51577 80 86 70 Нет";"4";"Участвуете в конкурсе";"1798559";"—"
"113";"2";"—";"240";"54884 80 88 72 Нет";"—";"Участвуете в конкурсе";"2131428";"—"
"114";"3";"—";"239";"47973 83 76 70 Нет";"10";"Участвуете в конкурсе";"1361236";"—"
"115";"1";"—";"239";"50842 70 84 83 Нет";"2";"Участвуете в конкурсе";"1644795";"—"
"116";"5";"—";"239";"51245 78 90 71 Нет";"—";"Участвуете в конкурсе";"1780516";"—"
"117";"6";"—";"239";"53384 80 74 75 Нет";"10";"Участвуете в конкурсе";"1985183";"—"
"118";"5";"—";"239";"56199 64 74 91 Нет";"10";"Участвуете в конкурсе";"2228721";"—"
"119";"4";"—";"239";"57019 86 84 69 Нет";"—";"Участвуете в конкурсе";"2262769";"—"
"120";"6";"—";"238";"46896 80 78 70 Нет";"10";"Участвуете в конкурсе";"1209256";"—"
"121";"2";"—";"237";"59479 78 78 81 Нет";"—";"Участвуете в конкурсе";"1261585";"—"
"122";"2";"—";"237";"57040 80 82 73 Нет";"2";"Участвуете в конкурсе";"1345059";"—"
"123";"5";"—";"237";"49380 80 82 70 Нет";"5";"Участвуете в конкурсе";"1577144";"—"
"124";"5";"—";"236";"46651 88 82 64 Нет";"2";"Участвуете в конкурсе";"1177905";"—"
"125";"1";"—";"236";"47921 80 86 70 Нет";"—";"Участвуете в конкурсе";"1400609";"—"
"126";"6";"—";"236";"59757 86 80 70 Нет";"—";"Участвуете в конкурсе";"1584274";"—"
"127";"1";"—";"236";"53389 90 82 54 Нет";"10";"Участвуете в конкурсе";"1832922";"—"
"128";"3";"—";"235";"46937 80 84 64 Нет";"7";"Участвуете в конкурсе";"1177820";"—"
"129";"5";"—";"235";"47458 90 76 67 Нет";"2";"Участвуете в конкурсе";"1238237";"—"
"130";"6";"—";"235";"48244 80 80 66 Нет";"9";"Участвуете в конкурсе";"1419991";"—"
"131";"3";"—";"235";"53440 72 82 81 Нет";"—";"Участвуете в конкурсе";"1643040";"—"
"132";"1";"Да";"235";"52452 84 80 61 Да";"10";"Участвуете в конкурсе";"1911226";"—"
"133";"5";"—";"235";"54797 76 74 83 Нет";"2";"Участвуете в конкурсе";"2124487";"—"
"134";"5";"—";"235";"55808 83 74 73 Нет";"5";"Участвуете в конкурсе";"2191595";"—"
"135";"3";"—";"234";"47825 77 82 75 Нет";"—";"Участвуете в конкурсе";"1283987";"—"
"136";"1";"—";"234";"50501 80 78 66 Нет";"10";"Участвуете в конкурсе";"1387503";"—"
"137";"2";"—";"234";"51011 86 88 60 Нет";"—";"Участвуете в конкурсе";"1743414";"—"
"138";"1";"—";"234";"51370 83 84 67 Нет";"—";"Участвуете в конкурсе";"1787250";"—"
"139";"4";"—";"234";"57652 76 88 60 Нет";"10";"Участвуете в конкурсе";"2326456";"—"
"140";"6";"—";"233";"53029 80 80 63 Нет";"10";"Участвуете в конкурсе";"1963276";"—"
"141";"6";"—";"233";"55341 78 86 69 Нет";"—";"Участвуете в конкурсе";"2170347";"—"
"142";"3";"—";"233";"55584 72 82 72 Нет";"7";"Участвуете в конкурсе";"2183099";"—"
"143";"2";"—";"232";"47100 79 86 67 Нет";"—";"Участвуете в конкурсе";"1285245";"—"
"144";"3";"—";"232";"48862 80 80 70 Нет";"2";"Участвуете в конкурсе";"1346297";"—"
"145";"3";"—";"232";"47723 80 84 66 Нет";"2";"Участвуете в конкурсе";"1353477";"—"
"146";"5";"—";"232";"55643 72 72 78 Нет";"10";"Участвуете в конкурсе";"1368157";"—"
"147";"5";"—";"232";"56027 78 74 78 Нет";"2";"Участвуете в конкурсе";"1544487";"—"
"148";"1";"—";"232";"52210 90 60 82 Нет";"—";"Участвуете в конкурсе";"1607358";"—"
"149";"5";"—";"232";"52828 64 88 70 Нет";"10";"Участвуете в конкурсе";"1907006";"—"
"150";"5";"—";"232";"57924 85 82 61 Нет";"4";"Участвуете в конкурсе";"1950100";"—"
"151";"3";"—";"232";"57020 80 88 64 Нет";"—";"Участвуете в конкурсе";"983564";"—"
"152";"1";"—";"231";"47436 80 76 75 Нет";"—";"Участвуете в конкурсе";"1330363";"—"
"153";"1";"—";"231";"47913 78 82 69 Нет";"2";"Участвуете в конкурсе";"1400490";"—"
"154";"1";"—";"231";"53731 83 74 64 Нет";"10";"Участвуете в конкурсе";"1997135";"—"
"155";"3";"—";"231";"54117 75 78 78 Нет";"—";"Участвуете в конкурсе";"2046011";"—"
"156";"2";"—";"231";"57164 72 86 63 Нет";"10";"Участвуете в конкурсе";"2227804";"—"
"157";"2";"—";"230";"46870 78 70 72 Нет";"10";"Участвуете в конкурсе";"1205475";"—"
"158";"4";"—";"230";"48391 78 72 70 Нет";"10";"Участвуете в конкурсе";"1451397";"—"
"159";"4";"—";"230";"50471 70 84 66 Нет";"10";"Участвуете в конкурсе";"1687247";"—"
"160";"1";"—";"230";"56280 90 80 57 Нет";"3";"Участвуете в конкурсе";"2237818";"—"
"161";"4";"—";"230";"60008 80 70 75 Нет";"5";"Участвуете в конкурсе";"2355428";"—"
"162";"5";"—";"229";"49009 80 74 70 Нет";"5";"Участвуете в конкурсе";"1534262";"—"
"163";"2";"—";"229";"60570 80 76 73 Нет";"—";"Участвуете в конкурсе";"2417370";"—"
"164";"1";"—";"228";"50195 74 82 72 Нет";"—";"Участвуете в конкурсе";"1628289";"—"
"165";"1";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"166";"4";"—";"228";"54141 70 80 78 Нет";"—";"Участвуете в конкурсе";"1811763";"—"
"167";"3";"—";"228";"51651 78 84 66 Нет";"—";"Участвуете в конкурсе";"1829806";"—"
"168";"2";"—";"228";"55950 78 78 70 Нет";"2";"Участвуете в конкурсе";"2203376";"—"
"169";"4";"—";"228";"60372 78 92 58 Нет";"—";"Участвуете в конкурсе";"2360385";"—"
"170";"5";"—";"228";"46203 72 70 86 Нет";"—";"Участвуете в конкурсе";"952211";"—"
"171";"4";"—";"227";"52668 80 92 55 Нет";"—";"Участвуете в конкурсе";"1473518";"—"
"172";"3";"—";"227";"59191 80 80 67 Нет";"—";"Участвуете в конкурсе";"1515516";"—"
"173";"6";"—";"227";"49755 80 70 75 Нет";"2";"Участвуете в конкурсе";"1642592";"—"
"174";"3";"—";"227";"52522 88 82 55 Нет";"2";"Участвуете в конкурсе";"1795222";"—"
"175";"1";"—";"227";"51500 64 78 75 Нет";"10";"Участвуете в конкурсе";"1796900";"—"
"176";"5";"—";"227";"53609 70 80 67 Нет";"10";"Участвуете в конкурсе";"2004922";"—"
"177";"2";"—";"227";"55318 72 74 81 Нет";"—";"Участвуете в конкурсе";"2172028";"—"
"178";"3";"—";"227";"58675 56 80 81 Нет";"10";"Участвуете в конкурсе";"2351365";"—"
"179";"4";"—";"227";"45383 74 80 63 Нет";"10";"Участвуете в конкурсе";"968206";"—"
"180";"4";"—";"227";"52862 72 72 83 Нет";"—";"Участвуете в конкурсе";"973542";"—"
"181";"1";"—";"226";"50116 85 74 67 Нет";"—";"Участвуете в конкурсе";"1638106";"—"
"182";"4";"—";"226";"54101 70 86 70 Нет";"—";"Участвуете в конкурсе";"1809923";"—"
"183";"4";"—";"226";"51887 92 74 60 Нет";"—";"Участвуете в конкурсе";"1845496";"—"
"184";"1";"—";"226";"55710 62 92 72 Нет";"—";"Участвуете в конкурсе";"1905537";"—"
"185";"2";"—";"226";"55511 78 82 66 Нет";"—";"Участвуете в конкурсе";"2180652";"—"
"186";"1";"—";"226";"59583 75 82 69 Нет";"—";"Участвуете в конкурсе";"2294648";"—"
"187";"5";"—";"225";"46787 85 80 60 Нет";"—";"Участвуете в конкурсе";"1195677";"—"
"188";"5";"—";"225";"49018 80 72 70 Нет";"3";"Участвуете в конкурсе";"1555630";"—"
"189";"2";"—";"225";"52231 67 88 70 Нет";"—";"Участвуете в конкурсе";"1574730";"—"
"190";"5";"—";"225";"9485 83 64 78 Нет";"—";"Участвуете в конкурсе";"1709777";"—"
"191";"1";"—";"225";"57740 67 86 72 Нет";"—";"Участвуете в конкурсе";"2295092";"—"
"192";"3";"—";"224";"46727 70 78 66 Нет";"10";"Участвуете в конкурсе";"1186156";"—"
"193";"5";"—";"224";"46832 59 82 83 Нет";"—";"Участвуете в конкурсе";"1207631";"—"
"194";"3";"—";"224";"46970 72 86 66 Нет";"—";"Участвуете в конкурсе";"1252235";"—"
"195";"6";"—";"224";"58327 53 78 83 Нет";"10";"Участвуете в конкурсе";"1317288";"—"
"196";"5";"—";"224";"48582 72 78 64 Нет";"10";"Участвуете в конкурсе";"1438591";"—"
"197";"1";"—";"224";"56065 73 74 73 Нет";"4";"Участвуете в конкурсе";"2227676";"—"
"198";"1";"—";"224";"59169 85 74 63 Нет";"2";"Участвуете в конкурсе";"2394876";"—"
"199";"4";"—";"223";"49934 75 86 60 Нет";"2";"Участвуете в конкурсе";"1606825";"—"
"200";"2";"—";"223";"49876 83 78 60 Нет";"2";"Участвуете в конкурсе";"1618235";"—"
"201";"4";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"202";"1";"—";"223";"56067 80 84 51 Нет";"8";"Участвуете в конкурсе";"2052485";"—"
"203";"1";"—";"223";"57027 70 64 89 Нет";"—";"Участвуете в конкурсе";"2208040";"—"
"204";"1";"—";"222";"54910 78 74 70 Нет";"—";"Участвуете в конкурсе";"1212067";"—"
"205";"2";"—";"222";"50388 83 78 61 Нет";"—";"Участвуете в конкурсе";"1244611";"—"
"206";"4";"—";"222";"46977 80 76 66 Нет";"—";"Участвуете в конкурсе";"1252438";"—"
"207";"1";"—";"222";"47013 88 76 55 Нет";"3";"Участвуете в конкурсе";"1267788";"—"
"208";"6";"—";"222";"50047 74 80 66 Нет";"2";"Участвуете в конкурсе";"1608010";"—"
"209";"6";"—";"222";"50292 67 78 72 Нет";"5";"Участвуете в конкурсе";"1623063";"—"
"210";"2";"—";"222";"51272 73 74 75 Нет";"—";"Участвуете в конкурсе";"1778166";"—"
"211";"1";"—";"222";"54871 72 78 72 Нет";"—";"Участвуете в конкурсе";"1900703";"—"
"212";"4";"—";"222";"53683 70 70 72 Нет";"10";"Участвуете в конкурсе";"2024472";"—"
"213";"2";"—";"222";"56424 67 80 75 Нет";"—";"Участвуете в конкурсе";"2248117";"—"
"214";"3";"—";"222";"57405 62 80 78 Нет";"2";"Участвуете в конкурсе";"2315681";"—"
"215";"4";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"216";"1";"—";"221";"48428 78 72 69 Нет";"2";"Участвуете в конкурсе";"1257216";"—"
"217";"1";"—";"221";"49621 73 74 72 Нет";"2";"Участвуете в конкурсе";"1389122";"—"
"218";"3";"—";"221";"48625 83 72 64 Нет";"2";"Участвуете в конкурсе";"1496730";"—"
"219";"3";"—";"221";"52550 64 82 70 Нет";"5";"Участвуете в конкурсе";"1869716";"—"
"220";"3";"—";"220";"46855 78 78 64 Нет";"—";"Участвуете в конкурсе";"1208190";"—"
"221";"2";"—";"220";"47747 80 80 60 Нет";"—";"Участвуете в конкурсе";"1358467";"—"
"222";"1";"—";"220";"53054 78 76 61 Нет";"5";"Участвуете в конкурсе";"1961146";"—"
"223";"1";"—";"220";"635 86 70 64 Нет";"—";"Участвуете в конкурсе";"977191";"—"
"224";"3";"—";"219";"58630 78 58 73 Нет";"10";"Участвуете в конкурсе";"1188994";"—"
"225";"2";"—";"219";"46910 75 70 69 Нет";"5";"Участвуете в конкурсе";"1209579";"—"
"226";"3";"—";"219";"56695 72 78 69 Нет";"—";"Участвуете в конкурсе";"1381969";"—"
"227";"4";"—";"219";"49665 65 76 73 Нет";"5";"Участвуете в конкурсе";"1610692";"—"
"228";"3";"—";"219";"50394 70 80 69 Нет";"—";"Участвуете в конкурсе";"1683925";"—"
"229";"6";"—";"219";"51502 80 76 61 Нет";"2";"Участвуете в конкурсе";"1778848";"—"
"230";"1";"—";"219";"57097 80 72 67 Нет";"—";"Участвуете в конкурсе";"2110971";"—"
"231";"5";"—";"219";"55969 67 88 64 Нет";"—";"Участвуете в конкурсе";"2219503";"—"
"232";"1";"—";"219";"56092 70 70 69 Нет";"10";"Участвуете в конкурсе";"2222231";"—"
"233";"6";"—";"219";"45277 84 80 55 Нет";"—";"Участвуете в конкурсе";"965977";"—"
"234";"6";"—";"218";"51716 80 70 66 Нет";"2";"Участвуете в конкурсе";"1329189";"—"
"235";"4";"—";"218";"47975 70 82 64 Нет";"2";"Участвуете в конкурсе";"1364135";"—"
"236";"3";"—";"218";"48408 83 78 52 Нет";"5";"Участвуете в конкурсе";"1431012";"—"
"237";"1";"—";"218";"49263 78 80 60 Нет";"—";"Участвуете в конкурсе";"1610147";"—"
"238";"3";"—";"218";"50102 67 78 73 Нет";"—";"Участвуете в конкурсе";"1626386";"—"
"239";"2";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"240";"1";"—";"218";"52345 62 74 72 Нет";"10";"Участвуете в конкурсе";"1895039";"—"
"241";"1";"—";"217";"47904 72 76 69 Нет";"—";"Участвуете в конкурсе";"1099331";"—"
"242";"4";"—";"217";"46669 74 72 69 Нет";"2";"Участвуете в конкурсе";"1213199";"—"
"243";"4";"—";"217";"48238 76 80 61 Нет";"—";"Участвуете в конкурсе";"1430950";"—"
"244";"3";"—";"217";"48204 78 88 51 Нет";"—";"Участвуете в конкурсе";"1436742";"—"
"245";"5";"—";"217";"53013 75 72 63 Нет";"7";"Участвуете в конкурсе";"1963986";"—"
"246";"2";"—";"217";"55083 85 52 75 Нет";"5";"Участвуете в конкурсе";"2138625";"—"
"247";"4";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"248";"5";"—";"216";"57316 72 76 63 Нет";"5";"Участвуете в конкурсе";"1191733";"—"
"249";"4";"—";"216";"50373 75 78 63 Нет";"—";"Участвуете в конкурсе";"1274541";"—"
"250";"5";"—";"216";"47076 75 80 61 Нет";"—";"Участвуете в конкурсе";"1280213";"—"
"251";"3";"—";"216";"48067 75 70 66 Нет";"5";"Участвуете в конкурсе";"1421156";"—"
"252";"3";"—";"216";"48133 75 72 67 Нет";"2";"Участвуете в конкурсе";"1442461";"—"
"253";"6";"Да";"216";"51396 70 82 64 Да";"—";"Участвуете в конкурсе";"1791758";"—"
"254";"6";"—";"216";"57293 70 80 64 Нет";"2";"Участвуете в конкурсе";"2270994";"—"
"255";"2";"—";"216";"59154 75 64 72 Нет";"5";"Участвуете в конкурсе";"2392525";"—"
"256";"2";"—";"215";"47875 72 74 69 Нет";"—";"Участвуете в конкурсе";"1200337";"—"
"257";"4";"—";"215";"48965 72 74 69 Нет";"—";"Участвуете в конкурсе";"1403089";"—"
"258";"5";"—";"215";"57501 58 80 67 Нет";"10";"Участвуете в конкурсе";"1414698";"—"
"259";"5";"—";"215";"48009 75 76 64 Нет";"—";"Участвуете в конкурсе";"1422605";"—"
"260";"3";"—";"215";"49087 85 78 52 Нет";"—";"Участвуете в конкурсе";"1423442";"—"
"261";"4";"—";"215";"52539 88 74 51 Нет";"2";"Участвуете в конкурсе";"1433637";"—"
"262";"4";"—";"215";"48304 62 76 67 Нет";"10";"Участвуете в конкурсе";"1454437";"—"
"263";"4";"—";"215";"51362 75 72 66 Нет";"2";"Участвуете в конкурсе";"1791627";"—"
"264";"3";"—";"215";"53386 70 78 67 Нет";"—";"Участвуете в конкурсе";"1989596";"—"
"265";"3";"—";"215";"55154 70 74 69 Нет";"2";"Участвуете в конкурсе";"2128235";"—"
"266";"4";"—";"215";"55416 75 82 58 Нет";"—";"Участвуете в конкурсе";"2168957";"—"
"267";"4";"—";"215";"59877 46 70 89 Нет";"10";"Участвуете в конкурсе";"2187370";"—"
"268";"6";"—";"214";"46577 67 74 63 Нет";"10";"Участвуете в конкурсе";"1179742";"—"
"269";"2";"Да";"214";"47134 72 70 72 Да";"—";"Участвуете в конкурсе";"1236478";"—"
"270";"10";"—";"214";"48967 62 78 72 Нет";"2";"Участвуете в конкурсе";"1388529";"—"
"271";"3";"—";"214";"48739 78 72 64 Нет";"—";"Участвуете в конкурсе";"1518179";"—"
"272";"3";"—";"214";"50785 75 70 67 Нет";"2";"Участвуете в конкурсе";"1757637";"—"
"273";"6";"—";"214";"51226 78 78 58 Нет";"—";"Участвуете в конкурсе";"1780365";"—"
