"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"166";"4";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1205764";"—"
"167";"10";"—";"294000";"98 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"168";"6";"Электронное";"294000";"98 95 91";"10000";"Участвует в конкурсе";"1993252";"—"
"169";"7";"Электронное";"294000";"98 95 91";"10000";"Участвует в конкурсе";"1852695";"—"
"170";"7";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"2122388";"—"
"171";"5";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1517990";"—"
"172";"1";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1201489";"—"
"173";"2";"—";"294000";"96 99 89";"10000";"Участвует в конкурсе";"1906703";"—"
"174";"1";"—";"294000";"96 99 89";"10000";"Участвует в конкурсе";"2054213";"—"
"175";"5";"—";"294000";"96 97 91";"10000";"Участвует в конкурсе";"1442758";"—"
"176";"1";"—";"294000";"96 94 94";"10000";"Участвует в конкурсе";"1430424";"—"
"177";"8";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1908016";"—"
"178";"7";"Электронное";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1212446";"—"
"179";"8";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"180";"6";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"181";"6";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1527837";"—"
"182";"19";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"183";"10";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"185";"3";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1335466";"—"
"186";"5";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"187";"9";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1876869";"—"
"188";"12";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"189";"5";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1441293";"—"
"191";"2";"—";"294000";"92 98 94";"10000";"Участвует в конкурсе";"1252735";"—"
"192";"3";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1318696";"—"
"193";"6";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1192420";"—"
"194";"3";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1290363";"—"
"195";"12";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"196";"4";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"197";"2";"—";"294000";"90 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"199";"7";"—";"293000";"98 98 97";"—";"Участвует в конкурсе";"2243925";"—"
"200";"3";"—";"293000";"94 100 91";"8000";"Участвует в конкурсе";"1749360";"—"
"201";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1259431";"—"
"202";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1696877";"—"
"203";"6";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1246797";"—"
"204";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1058034";"—"
"205";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1131677";"—"
"206";"2";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1577273";"—"
"207";"12";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"208";"2";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1207984";"—"
"209";"3";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"1637136";"—"
"210";"3";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"211";"5";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1579752";"—"
"212";"12";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"213";"9";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"214";"2";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"2251021";"—"
"218";"1";"—";"293000";"95 99 89";"10000";"Участвует в конкурсе";"2202992";"—"
"219";"5";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1433398";"—"
"220";"6";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"221";"3";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1620686";"—"
"222";"13";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"223";"7";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1650935";"—"
"224";"4";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1237952";"—"
"225";"3";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1510457";"—"
"226";"2";"—";"293000";"92 97 94";"10000";"Участвует в конкурсе";"1840083";"—"
"227";"5";"—";"293000";"92 97 94";"10000";"Участвует в конкурсе";"2311803";"—"
"228";"3";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1845469";"—"
"229";"13";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"230";"14";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"231";"11";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"232";"3";"Электронное";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1624004";"—"
"233";"13";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"234";"4";"—";"292000";"98 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"236";"19";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"237";"9";"—";"292000";"98 98 91";"5000";"Участвует в конкурсе";"1757810";"—"
"238";"7";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"239";"8";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"240";"6";"—";"292000";"100 100 83";"9000";"Участвует в конкурсе";"1364658";"—"
"241";"3";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1980832";"—"
"242";"10";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"243";"11";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"244";"5";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2253020";"—"
"245";"1";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2367600";"—"
"246";"2";"—";"292000";"96 97 89";"10000";"Участвует в конкурсе";"1983283";"—"
"247";"6";"—";"292000";"96 92 94";"10000";"Участвует в конкурсе";"1201633";"—"
"248";"4";"—";"292000";"96 86 100";"10000";"Участвует в конкурсе";"1044198";"—"
"249";"7";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1655397";"—"
"250";"3";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1493379";"—"
"251";"4";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1728242";"—"
"252";"23";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"253";"3";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1195299";"—"
"255";"14";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"256";"7";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"257";"8";"Электронное";"292000";"94 94 94";"10000";"Участвует в конкурсе";"1722411";"—"
"258";"3";"—";"292000";"94 88 100";"10000";"Участвует в конкурсе";"2128187";"—"
"260";"2";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2131656";"—"
"261";"10";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"262";"7";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1286715";"—"
"263";"19";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"264";"10";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"266";"6";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1767041";"—"
"267";"10";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"268";"6";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"269";"2";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"270";"29";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"271";"23";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"272";"2";"—";"292000";"84 98 100";"10000";"Участвует в конкурсе";"1656043";"—"
"273";"2";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1469331";"—"
"274";"1";"—";"291000";"100 97 94";"—";"Участвует в конкурсе";"1179256";"—"
"275";"6";"—";"291000";"100 100 89";"2000";"Участвует в конкурсе";"2287443";"—"
"276";"3";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"277";"7";"—";"291000";"100 100 83";"8000";"Участвует в конкурсе";"1355618";"—"
"278";"10";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1505063";"—"
"279";"1";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"280";"2";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1502756";"—"
"282";"13";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1855943";"—"
"283";"19";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1151894";"—"
"284";"5";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"285";"3";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2216239";"—"
"286";"6";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"287";"6";"—";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1241968";"—"
"288";"7";"—";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1390680";"—"
"289";"11";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"290";"11";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"291";"5";"—";"291000";"98 86 97";"10000";"Участвует в конкурсе";"1361073";"—"
"292";"7";"—";"291000";"96 99 86";"10000";"Участвует в конкурсе";"1001312";"—"
"293";"5";"—";"291000";"96 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"294";"5";"—";"291000";"96 96 89";"10000";"Участвует в конкурсе";"1267042";"—"
"295";"2";"—";"291000";"96 94 91";"10000";"Участвует в конкурсе";"1722994";"—"
"296";"4";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1339150";"—"
"297";"10";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"298";"1";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1302640";"—"
"299";"3";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"2137063";"—"
"300";"10";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"301";"6";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"302";"2";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"303";"4";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"1208985";"—"
"304";"2";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"2251708";"—"
"307";"13";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"308";"5";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1710164";"—"
"309";"7";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"312";"4";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"2274647";"—"
"313";"2";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"2339620";"—"
"314";"9";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"315";"5";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1890920";"—"
"316";"2";"—";"290000";"100 99 91";"—";"Участвует в конкурсе";"1205259";"—"
"317";"8";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1424353";"—"
"318";"9";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"2255558";"—"
"319";"2";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1653975";"—"
"320";"3";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1285786";"—"
"321";"4";"Электронное";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1559434";"—"
"322";"1";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"2132667";"—"
"323";"2";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1859882";"—"
"324";"6";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"992763";"—"
"325";"4";"—";"290000";"98 96 86";"10000";"Участвует в конкурсе";"2344781";"—"
"326";"1";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"2367660";"—"
"327";"2";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"2227144";"—"
"328";"6";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1860665";"—"
"329";"9";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1546555";"—"
"330";"13";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"331";"5";"—";"290000";"94 97 89";"10000";"Участвует в конкурсе";"1130496";"—"
"332";"4";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1559828";"—"
"333";"7";"—";"290000";"94 92 94";"10000";"Участвует в конкурсе";"2063904";"—"
