"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"44";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"45";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313223";"—"
"46";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2394848";"—"
"47";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1960031";"—"
"48";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2003491";"—"
"49";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2136063";"—"
"50";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"51";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"52";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2240277";"—"
"53";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2229784";"—"
"54";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"55";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"56";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2149272";"—"
"57";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"58";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"59";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343070";"—"
"60";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331678";"—"
"61";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"62";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"63";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424447";"—"
"64";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"65";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"66";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386499";"—"
"67";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427728";"—"
"68";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2429649";"—"
"69";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"70";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1947599";"—"
"71";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"72";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
"73";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1170171";"—"
"74";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2073559";"—"
"75";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2339932";"—"
"76";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"77";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"78";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"79";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"80";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"81";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"82";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"83";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"84";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"85";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2156151";"—"
"86";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2483236";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2030392";"—"
"88";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366498";"—"
"89";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"90";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"91";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1595465";"—"
"92";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2125929";"—"
"93";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1292429";"—"
"94";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1608746";"—"
"95";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2077790";"—"
"96";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425176";"—"
"98";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2029344";"—"
"99";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"100";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"101";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859585";"—"
"102";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"103";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"104";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"105";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"107";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094283";"—"
"108";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1276779";"—"
"109";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"110";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1356437";"—"
"111";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1366708";"—"
"112";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"113";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"114";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"115";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"116";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1547647";"—"
"117";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576302";"—"
"118";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1585032";"—"
"119";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"120";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1327525";"—"
"121";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"122";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654449";"—"
"123";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1817358";"—"
"124";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"125";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"127";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1645631";"—"
"128";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"129";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436806";"—"
"130";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1904484";"—"
"131";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1998936";"—"
"132";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2000095";"—"
"133";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2002801";"—"
"135";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"136";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796838";"—"
"137";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"138";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2023536";"—"
"139";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053009";"—"
"140";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"141";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"142";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640594";"—"
"143";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1631860";"—"
"144";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1598616";"—"
"146";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2078501";"—"
"147";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"148";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441606";"—"
"149";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1556857";"—"
"150";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"151";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995506";"—"
"152";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2003728";"—"
"153";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1981294";"—"
"154";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1979298";"—"
"155";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"156";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"157";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143385";"—"
"158";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138193";"—"
"159";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1285210";"—"
"160";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1599442";"—"
"161";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140407";"—"
"162";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140874";"—"
"163";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"164";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"165";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1829032";"—"
"166";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138247";"—"
"167";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796518";"—"
"168";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146462";"—"
"169";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1279680";"—"
"170";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"171";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2154151";"—"
"172";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146238";"—"
"173";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"174";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"175";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"176";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181648";"—"
"177";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"178";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174944";"—"
"179";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"180";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"181";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2116365";"—"
"182";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221325";"—"
"183";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2229387";"—"
"184";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"185";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1762081";"—"
"186";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2243174";"—"
"188";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241893";"—"
"189";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248111";"—"
"190";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253743";"—"
"191";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"192";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244264";"—"
"193";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2245432";"—"
"194";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2249288";"—"
"195";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253462";"—"
"196";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2263066";"—"
"197";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261397";"—"
"198";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"199";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"200";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"201";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259220";"—"
"202";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274738";"—"
"203";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291696";"—"
"204";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727132";"—"
"205";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"206";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2298726";"—"
"207";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"208";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"209";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"210";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2304567";"—"
"211";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303731";"—"
"212";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309335";"—"
"213";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"214";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312559";"—"
"215";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2308029";"—"
"216";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312877";"—"
"217";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173573";"—"
"218";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2315119";"—"
"219";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"220";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2320359";"—"
"221";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2278573";"—"
"222";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329013";"—"
"223";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333985";"—"
"224";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335138";"—"
"225";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342802";"—"
"226";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024846";"—"
"227";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336928";"—"
"228";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196063";"—"
"229";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"230";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339739";"—"
"231";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"232";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344789";"—"
"233";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341691";"—"
"234";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341098";"—"
"235";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"236";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"237";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343180";"—"
"238";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353350";"—"
"239";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2355851";"—"
"240";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2355716";"—"
"241";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361615";"—"
"242";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361335";"—"
"243";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364275";"—"
"244";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2179738";"—"
"245";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"246";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2362592";"—"
"247";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366914";"—"
"248";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367468";"—"
"249";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367718";"—"
"250";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"251";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"252";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371002";"—"
"253";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370250";"—"
"254";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370900";"—"
"255";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2219425";"—"
"256";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"257";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2373669";"—"
"258";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2377799";"—"
"259";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2375795";"—"
"260";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"261";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302481";"—"
"262";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"263";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392318";"—"
"264";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392502";"—"
"265";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390997";"—"
"266";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2155150";"—"
"267";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392138";"—"
"268";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389337";"—"
"269";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386147";"—"
"270";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143180";"—"
"271";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313651";"—"
"272";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392776";"—"
"273";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"274";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2224795";"—"
"275";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394880";"—"
"277";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295614";"—"
"278";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2405953";"—"
"279";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407664";"—"
"280";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410148";"—"
"281";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410547";"—"
"282";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"283";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413101";"—"
"284";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414656";"—"
"285";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414328";"—"
"286";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412748";"—"
"287";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"288";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415710";"—"
"289";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413285";"—"
"290";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414765";"—"
"291";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338227";"—"
"292";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1216674";"—"
"293";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416076";"—"
"294";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"295";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416044";"—"
"296";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"297";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1944213";"—"
"298";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727324";"—"
"299";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2422403";"—"
"300";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424676";"—"
"301";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2245258";"—"
"302";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416593";"—"
"303";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425981";"—"
"304";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426286";"—"
"305";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426040";"—"
"306";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424507";"—"
"307";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"308";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427610";"—"
"309";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427212";"—"
"310";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"311";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"312";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"313";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431797";"—"
"314";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430917";"—"
"315";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429895";"—"
"316";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429352";"—"
"317";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1558607";"—"
"318";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432544";"—"
"319";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432196";"—"
"320";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129928";"—"
"321";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432715";"—"
"322";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1633721";"—"
"323";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432061";"—"
"324";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432102";"—"
"325";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432622";"—"
"326";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1635753";"—"
"327";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2440005";"—"
"328";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1836336";"—"
"329";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"330";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"332";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"333";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"334";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"335";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795923";"—"
"336";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446063";"—"
"337";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443068";"—"
"338";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445812";"—"
"339";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2450248";"—"
"340";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
