"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"339";"14";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"340";"7";"—";"249000";"82 88 69";"10000";"Участвует в конкурсе";"1853641";"—"
"342";"9";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"343";"6";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"344";"16";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"346";"15";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"347";"15";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"348";"13";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1492788";"—"
"349";"8";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"350";"10";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"351";"18";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"352";"6";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"354";"11";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"355";"6";"—";"248000";"83 74 81";"10000";"Участвует в конкурсе";"2315146";"—"
"356";"15";"—";"248000";"77 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"357";"11";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"358";"16";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"359";"16";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"360";"15";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"361";"14";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"362";"10";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"363";"16";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"364";"4";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"365";"21";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"367";"12";"—";"247000";"77 82 78";"10000";"Участвует в конкурсе";"1295023";"—"
"368";"8";"—";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"369";"12";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"370";"24";"—";"246000";"88 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"371";"24";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"373";"6";"—";"246000";"86 90 70";"—";"Участвует в конкурсе";"1975377";"—"
"375";"13";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"376";"26";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"377";"17";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"378";"25";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"379";"14";"—";"246000";"88 82 73";"3000";"Участвует в конкурсе";"1701762";"—"
"380";"13";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"382";"8";"—";"246000";"77 78 81";"10000";"Участвует в конкурсе";"1494758";"—"
"383";"9";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"384";"7";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"385";"16";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"386";"16";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"387";"3";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"388";"12";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"390";"8";"—";"245000";"78 95 69";"3000";"Участвует в конкурсе";"2259685";"—"
"391";"6";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"392";"20";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"393";"19";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"394";"8";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1992540";"—"
"395";"11";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"396";"5";"—";"245000";"64 82 89";"10000";"Участвует в конкурсе";"1105485";"—"
"397";"7";"—";"244000";"88 70 86";"—";"Участвует в конкурсе";"2414607";"—"
"398";"14";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"399";"2";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1939015";"—"
"400";"14";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"401";"16";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"402";"24";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"403";"10";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"405";"11";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"406";"7";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"407";"27";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"408";"6";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"2225655";"—"
"409";"9";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"410";"11";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"411";"12";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"412";"26";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"413";"5";"—";"243000";"78 76 86";"3000";"Участвует в конкурсе";"1955110";"—"
"414";"9";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"415";"5";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"416";"7";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"417";"17";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"418";"7";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"419";"10";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"420";"10";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"421";"11";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"422";"26";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"423";"4";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"424";"22";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"425";"11";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"426";"13";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"429";"15";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"430";"10";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"431";"8";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"432";"4";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"433";"8";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"434";"12";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"435";"15";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"436";"7";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"437";"13";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"438";"12";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"439";"8";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"440";"10";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"441";"15";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"442";"16";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"443";"4";"—";"241000";"78 94 66";"3000";"Участвует в конкурсе";"1606181";"—"
"444";"7";"—";"241000";"77 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"445";"10";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"446";"9";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"447";"9";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"448";"13";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"449";"5";"—";"240000";"90 80 70";"—";"Участвует в конкурсе";"2292956";"—"
"450";"4";"—";"240000";"85 88 67";"—";"Участвует в конкурсе";"1261909";"—"
"451";"13";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"453";"14";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"454";"19";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"455";"10";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"456";"4";"—";"240000";"85 82 70";"3000";"Участвует в конкурсе";"1261640";"—"
"457";"8";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"458";"6";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"459";"7";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"460";"9";"—";"240000";"88 70 72";"10000";"Участвует в конкурсе";"1204788";"—"
"461";"14";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"462";"19";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"463";"8";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"464";"10";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"465";"8";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"467";"16";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"468";"18";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"469";"15";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"470";"2";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1275946";"—"
"471";"8";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"472";"22";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"473";"16";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"474";"13";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"475";"14";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"476";"7";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"477";"19";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"478";"10";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"479";"13";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"480";"5";"—";"239000";"77 82 70";"10000";"Участвует в конкурсе";"1821606";"—"
"481";"17";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"482";"3";"—";"239000";"64 84 81";"10000";"Участвует в конкурсе";"2140617";"—"
"483";"21";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"484";"4";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"485";"2";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"486";"20";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"487";"12";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"488";"7";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"489";"18";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"490";"18";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"493";"10";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"494";"7";"—";"238000";"73 74 86";"5000";"Участвует в конкурсе";"1907079";"—"
"495";"8";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"496";"23";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"497";"3";"—";"238000";"72 78 78";"10000";"Участвует в конкурсе";"2096782";"—"
"498";"27";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"499";"14";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"500";"6";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"501";"10";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"502";"12";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"503";"5";"—";"237000";"79 80 78";"—";"Участвует в конкурсе";"1499749";"—"
"504";"7";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"2289727";"—"
"505";"16";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"506";"14";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"507";"24";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"509";"14";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"510";"11";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"511";"16";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"512";"22";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"513";"7";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"514";"21";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"515";"5";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"516";"20";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"517";"6";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"1999026";"—"
"518";"7";"—";"236000";"83 84 66";"3000";"Участвует в конкурсе";"2182361";"—"
"519";"15";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"520";"17";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"522";"15";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"523";"25";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"524";"8";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"525";"7";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"527";"6";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"528";"15";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"529";"2";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"530";"20";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"531";"15";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"532";"8";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"533";"16";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"534";"7";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"535";"19";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"536";"12";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"537";"8";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"538";"13";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"539";"5";"—";"234000";"79 80 75";"—";"Участвует в конкурсе";"1675098";"—"
"540";"29";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"541";"18";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"542";"16";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"543";"25";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"544";"7";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"545";"18";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"546";"1";"—";"234000";"72 78 81";"3000";"Участвует в конкурсе";"1566847";"—"
"547";"20";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"548";"5";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"549";"22";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"550";"25";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"551";"19";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"552";"21";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"553";"6";"—";"233000";"88 72 73";"—";"Участвует в конкурсе";"1004950";"—"
"554";"17";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"555";"16";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"556";"10";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"557";"3";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"558";"12";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"559";"12";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"560";"13";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"561";"21";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"562";"11";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"563";"20";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"564";"8";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"565";"13";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"566";"4";"—";"233000";"67 74 89";"3000";"Участвует в конкурсе";"1252493";"—"
"567";"15";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"568";"14";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"569";"12";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"570";"2";"—";"232000";"83 74 75";"—";"Участвует в конкурсе";"1359947";"—"
"571";"8";"—";"232000";"83 82 64";"3000";"Участвует в конкурсе";"2048266";"—"
"572";"11";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"573";"6";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"574";"24";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"575";"6";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"576";"12";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"577";"20";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"578";"3";"—";"232000";"70 88 66";"8000";"Участвует в конкурсе";"1168537";"—"
"579";"8";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1543022";"—"
"580";"5";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"581";"5";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"582";"9";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"583";"8";"—";"231000";"90 70 71";"—";"Участвует в конкурсе";"1620335";"—"
"584";"9";"—";"231000";"83 82 66";"—";"Участвует в конкурсе";"1985461";"—"
"585";"18";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"586";"5";"—";"231000";"80 78 73";"—";"Участвует в конкурсе";"2226762";"—"
"587";"22";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"588";"5";"—";"231000";"70 86 75";"—";"Участвует в конкурсе";"1901477";"—"
"589";"4";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"590";"11";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"591";"5";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"593";"18";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"594";"9";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"595";"13";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"596";"20";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"597";"8";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2121098";"—"
"598";"21";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"599";"22";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"600";"11";"—";"230000";"80 86 64";"—";"Участвует в конкурсе";"1311849";"—"
"601";"9";"—";"230000";"76 90 64";"—";"Участвует в конкурсе";"2246842";"—"
"602";"4";"—";"230000";"73 82 75";"—";"Участвует в конкурсе";"1495177";"—"
"603";"12";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"604";"24";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"605";"17";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"606";"11";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"607";"11";"—";"230000";"77 76 67";"10000";"Участвует в конкурсе";"1515357";"—"
"608";"4";"—";"230000";"67 76 77";"10000";"Участвует в конкурсе";"1408950";"—"
"609";"12";"—";"229000";"88 72 69";"—";"Участвует в конкурсе";"2156113";"—"
"610";"19";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"611";"6";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"612";"19";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"613";"10";"—";"229000";"75 82 72";"—";"Участвует в конкурсе";"1654237";"—"
"614";"3";"—";"229000";"70 84 75";"—";"Участвует в конкурсе";"2032312";"—"
"615";"13";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"616";"21";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"617";"20";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"618";"9";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"620";"13";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"1650326";"—"
"621";"24";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"622";"19";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"623";"19";"—";"228000";"68 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"624";"9";"—";"228000";"72 76 78";"2000";"Участвует в конкурсе";"2368403";"—"
"625";"4";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"626";"5";"—";"228000";"79 76 70";"3000";"Участвует в конкурсе";"2089913";"—"
"627";"3";"—";"228000";"76 82 67";"3000";"Участвует в конкурсе";"2247084";"—"
"628";"3";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"629";"13";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"630";"15";"—";"228000";"83 74 61";"10000";"Участвует в конкурсе";"2364446";"—"
"631";"25";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"632";"20";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"633";"8";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"634";"7";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"635";"5";"—";"227000";"76 84 67";"—";"Участвует в конкурсе";"1848771";"—"
"636";"19";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"637";"5";"—";"227000";"80 94 51";"2000";"Участвует в конкурсе";"1996651";"—"
"638";"11";"—";"227000";"80 82 63";"2000";"Участвует в конкурсе";"1288071";"—"
"639";"14";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"640";"9";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"641";"15";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"642";"7";"—";"227000";"61 78 78";"10000";"Участвует в конкурсе";"2401539";"—"
"643";"8";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"644";"8";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"2417150";"—"
"645";"12";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"646";"6";"—";"226000";"75 76 75";"—";"Участвует в конкурсе";"1267742";"—"
"647";"7";"—";"226000";"71 88 67";"—";"Участвует в конкурсе";"1396807";"—"
"648";"5";"—";"226000";"67 76 83";"—";"Участвует в конкурсе";"2205155";"—"
"649";"9";"—";"226000";"85 86 52";"3000";"Участвует в конкурсе";"2204215";"—"
"650";"12";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"651";"19";"—";"225000";"83 76 66";"—";"Участвует в конкурсе";"1656829";"—"
"652";"5";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"653";"18";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1516836";"—"
"654";"13";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"655";"15";"—";"225000";"70 72 83";"—";"Участвует в конкурсе";"2141851";"—"
"656";"19";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"657";"15";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"658";"10";"—";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"659";"12";"—";"225000";"79 70 73";"3000";"Участвует в конкурсе";"1496833";"—"
"660";"4";"—";"225000";"75 72 75";"3000";"Участвует в конкурсе";"1908691";"—"
"661";"14";"—";"225000";"80 72 63";"10000";"Участвует в конкурсе";"1788408";"—"
"662";"8";"—";"225000";"73 76 66";"10000";"Участвует в конкурсе";"2085377";"—"
"663";"11";"—";"225000";"68 74 73";"10000";"Участвует в конкурсе";"1843676";"—"
"664";"13";"—";"224000";"88 76 60";"—";"Участвует в конкурсе";"2343240";"—"
"665";"6";"—";"224000";"83 78 63";"—";"Участвует в конкурсе";"1704507";"—"
"666";"4";"—";"224000";"82 82 60";"—";"Участвует в конкурсе";"2342616";"—"
"667";"7";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"668";"14";"—";"224000";"80 72 72";"—";"Участвует в конкурсе";"1235934";"—"
"669";"5";"—";"224000";"77 72 75";"—";"Участвует в конкурсе";"2313005";"—"
"670";"3";"—";"224000";"75 80 69";"—";"Участвует в конкурсе";"2241014";"—"
