"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"190";"2";"—";"263000";"82 85 86";"10000";"Участвует в конкурсе";"1127149";"—"
"191";"1";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1353257";"—"
"192";"11";"—";"263000";"74 88 91";"10000";"Участвует в конкурсе";"2216924";"—"
"193";"1";"—";"262000";"96 85 78";"3000";"Участвует в конкурсе";"1704788";"—"
"194";"7";"—";"262000";"88 88 83";"3000";"Участвует в конкурсе";"2042498";"—"
"195";"4";"—";"262000";"86 100 73";"3000";"Участвует в конкурсе";"1885834";"—"
"196";"6";"—";"262000";"92 93 72";"5000";"Участвует в конкурсе";"1832018";"—"
"198";"12";"—";"262000";"88 83 81";"10000";"Участвует в конкурсе";"1997022";"—"
"199";"1";"—";"262000";"88 75 89";"10000";"Участвует в конкурсе";"1198837";"—"
"200";"7";"—";"262000";"86 93 73";"10000";"Участвует в конкурсе";"2252296";"—"
"201";"6";"—";"262000";"86 83 83";"10000";"Участвует в конкурсе";"1434484";"—"
"202";"11";"—";"262000";"86 83 83";"10000";"Участвует в конкурсе";"1211785";"—"
"203";"4";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1363276";"—"
"204";"9";"—";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1684735";"—"
"205";"4";"—";"262000";"78 83 91";"10000";"Участвует в конкурсе";"1960172";"—"
"206";"1";"—";"261000";"86 78 97";"—";"Участвует в конкурсе";"1367168";"—"
"207";"3";"—";"261000";"86 83 89";"3000";"Участвует в конкурсе";"1154200";"—"
"208";"7";"—";"261000";"86 83 89";"3000";"Участвует в конкурсе";"2162234";"—"
"209";"6";"—";"261000";"84 88 86";"3000";"Участвует в конкурсе";"1789273";"—"
"210";"1";"—";"261000";"84 85 86";"6000";"Участвует в конкурсе";"1175200";"—"
"211";"7";"—";"261000";"78 88 89";"6000";"Участвует в конкурсе";"1728127";"—"
"212";"10";"—";"261000";"92 83 78";"8000";"Участвует в конкурсе";"1513118";"—"
"213";"22";"—";"261000";"82 90 81";"8000";"Участвует в конкурсе";"1619145";"—"
"214";"1";"—";"261000";"84 93 75";"9000";"Участвует в конкурсе";"1784081";"—"
"215";"5";"—";"261000";"90 83 78";"10000";"Участвует в конкурсе";"1441421";"—"
"216";"4";"—";"261000";"88 90 73";"10000";"Участвует в конкурсе";"2312584";"—"
"217";"2";"—";"261000";"88 88 75";"10000";"Участвует в конкурсе";"2220825";"—"
"218";"5";"—";"261000";"88 85 78";"10000";"Участвует в конкурсе";"1343375";"—"
"219";"5";"—";"261000";"86 95 70";"10000";"Участвует в конкурсе";"2261899";"—"
"221";"4";"—";"261000";"82 83 86";"10000";"Участвует в конкурсе";"1639058";"—"
"222";"2";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1647177";"—"
"223";"4";"—";"260000";"97 88 75";"—";"Участвует в конкурсе";"1367390";"—"
"224";"1";"—";"260000";"97 88 75";"—";"Участвует в конкурсе";"2265840";"—"
"225";"5";"—";"260000";"92 85 83";"—";"Участвует в конкурсе";"1195067";"—"
"226";"4";"—";"260000";"88 83 89";"—";"Участвует в конкурсе";"1113654";"—"
"227";"4";"—";"260000";"86 83 91";"—";"Участвует в конкурсе";"1354923";"—"
"228";"1";"Электронное";"260000";"84 93 83";"—";"Участвует в конкурсе";"2255009";"—"
"229";"1";"—";"260000";"86 90 81";"3000";"Участвует в конкурсе";"1268217";"—"
"230";"13";"—";"260000";"94 72 89";"5000";"Участвует в конкурсе";"2047526";"—"
"231";"5";"—";"260000";"90 90 75";"5000";"Участвует в конкурсе";"1326810";"—"
"232";"2";"—";"260000";"95 83 75";"7000";"Участвует в конкурсе";"2225314";"—"
"233";"1";"—";"260000";"94 90 66";"10000";"Участвует в конкурсе";"2223774";"—"
"234";"7";"—";"260000";"94 78 78";"10000";"Участвует в конкурсе";"2064365";"—"
"235";"2";"—";"260000";"90 85 75";"10000";"Участвует в конкурсе";"1882807";"—"
"236";"8";"—";"260000";"88 90 72";"10000";"Участвует в конкурсе";"2271395";"—"
"237";"9";"—";"260000";"86 83 81";"10000";"Участвует в конкурсе";"1613840";"—"
"238";"2";"—";"260000";"86 83 81";"10000";"Участвует в конкурсе";"1578816";"—"
"239";"2";"—";"260000";"86 83 81";"10000";"Участвует в конкурсе";"2384968";"—"
"240";"5";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1080199";"—"
"242";"3";"—";"260000";"86 75 89";"10000";"Участвует в конкурсе";"1444570";"—"
"243";"3";"—";"260000";"84 83 83";"10000";"Участвует в конкурсе";"1586406";"—"
"245";"11";"—";"259000";"97 90 72";"—";"Участвует в конкурсе";"1214448";"—"
"246";"7";"—";"259000";"96 85 78";"—";"Участвует в конкурсе";"1358516";"—"
"247";"5";"—";"259000";"94 95 70";"—";"Участвует в конкурсе";"1384544";"—"
"249";"1";"—";"259000";"90 83 86";"—";"Участвует в конкурсе";"1324071";"—"
"250";"4";"—";"259000";"88 90 81";"—";"Участвует в конкурсе";"1291948";"—"
"251";"20";"—";"259000";"88 85 86";"—";"Участвует в конкурсе";"1853077";"—"
"252";"2";"—";"259000";"88 80 91";"—";"Участвует в конкурсе";"2371389";"—"
"253";"14";"—";"259000";"80 90 89";"—";"Участвует в конкурсе";"1675569";"—"
"254";"8";"—";"259000";"84 90 83";"2000";"Участвует в конкурсе";"1048743";"—"
"255";"8";"—";"259000";"88 93 75";"3000";"Участвует в конкурсе";"1196894";"—"
"256";"1";"—";"259000";"82 83 91";"3000";"Участвует в конкурсе";"2202502";"—"
"257";"3";"—";"259000";"86 78 89";"6000";"Участвует в конкурсе";"831162";"—"
"258";"7";"—";"259000";"90 70 89";"10000";"Участвует в конкурсе";"1855068";"—"
"260";"9";"—";"259000";"88 80 81";"10000";"Участвует в конкурсе";"950928";"—"
"261";"5";"—";"259000";"88 72 89";"10000";"Участвует в конкурсе";"1684767";"—"
"262";"7";"—";"259000";"88 70 91";"10000";"Участвует в конкурсе";"1751610";"—"
"263";"4";"—";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1394809";"—"
"264";"1";"—";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1654410";"—"
"265";"15";"—";"259000";"84 93 72";"10000";"Участвует в конкурсе";"1858860";"—"
"266";"18";"—";"259000";"82 78 89";"10000";"Участвует в конкурсе";"2180578";"—"
"267";"7";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1568032";"—"
"268";"11";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1666542";"—"
"269";"1";"—";"259000";"78 85 86";"10000";"Участвует в конкурсе";"1584660";"—"
"270";"1";"—";"259000";"76 90 83";"10000";"Участвует в конкурсе";"1937843";"—"
"271";"7";"—";"259000";"76 90 83";"10000";"Участвует в конкурсе";"2217255";"—"
"272";"2";"—";"258000";"95 93 70";"—";"Участвует в конкурсе";"1715917";"—"
"273";"5";"—";"258000";"95 80 83";"—";"Участвует в конкурсе";"1713477";"—"
"274";"1";"—";"258000";"90 93 75";"—";"Участвует в конкурсе";"2221835";"—"
"275";"4";"—";"258000";"82 98 78";"—";"Участвует в конкурсе";"1508230";"—"
"276";"3";"—";"258000";"90 88 78";"2000";"Участвует в конкурсе";"1201370";"—"
"277";"1";"—";"258000";"82 88 86";"2000";"Участвует в конкурсе";"1432911";"—"
"278";"8";"—";"258000";"92 93 70";"3000";"Участвует в конкурсе";"2264667";"—"
"279";"3";"—";"258000";"95 83 75";"5000";"Участвует в конкурсе";"1651059";"—"
"280";"18";"—";"258000";"88 90 72";"8000";"Участвует в конкурсе";"1203711";"—"
"281";"8";"—";"258000";"84 83 83";"8000";"Участвует в конкурсе";"1638156";"—"
"282";"1";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"1618155";"—"
"283";"13";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"2314073";"—"
"284";"1";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"2220512";"—"
"285";"4";"—";"258000";"84 78 86";"10000";"Участвует в конкурсе";"1716055";"—"
"286";"3";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"1439697";"—"
"287";"4";"—";"258000";"82 80 86";"10000";"Участвует в конкурсе";"2240027";"—"
"288";"4";"—";"258000";"74 85 89";"10000";"Участвует в конкурсе";"1400250";"—"
"289";"11";"—";"258000";"72 95 81";"10000";"Участвует в конкурсе";"2257860";"—"
"290";"3";"—";"257000";"97 93 67";"—";"Участвует в конкурсе";"1356923";"—"
"291";"1";"Электронное";"257000";"96 83 78";"—";"Участвует в конкурсе";"1261289";"—"
"292";"1";"—";"257000";"88 83 86";"—";"Участвует в конкурсе";"1725667";"—"
"293";"3";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1252370";"—"
"294";"5";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1587396";"—"
"295";"5";"—";"257000";"86 80 91";"—";"Участвует в конкурсе";"2269268";"—"
"296";"4";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"2079959";"—"
"297";"1";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"1287288";"—"
"298";"2";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"299";"7";"—";"257000";"72 95 83";"7000";"Участвует в конкурсе";"1178482";"—"
"300";"5";"—";"257000";"80 88 81";"8000";"Участвует в конкурсе";"1364358";"—"
"301";"3";"—";"257000";"80 83 86";"8000";"Участвует в конкурсе";"1984806";"—"
"302";"10";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"2166059";"—"
"303";"7";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2100349";"—"
"304";"1";"—";"257000";"86 75 86";"10000";"Участвует в конкурсе";"1460249";"—"
"305";"2";"—";"257000";"76 85 86";"10000";"Участвует в конкурсе";"1062638";"—"
"306";"11";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1683826";"—"
"307";"27";"—";"256000";"82 83 91";"—";"Участвует в конкурсе";"2245288";"—"
"308";"1";"—";"256000";"88 88 78";"2000";"Участвует в конкурсе";"1259846";"—"
"309";"2";"—";"256000";"88 83 83";"2000";"Участвует в конкурсе";"2268229";"—"
"310";"6";"—";"256000";"95 85 73";"3000";"Участвует в конкурсе";"1253153";"—"
"311";"7";"—";"256000";"88 93 72";"3000";"Участвует в конкурсе";"2371449";"—"
"312";"9";"—";"256000";"86 95 72";"3000";"Участвует в конкурсе";"971405";"—"
"313";"2";"—";"256000";"88 93 70";"5000";"Участвует в конкурсе";"1722688";"—"
"314";"5";"—";"256000";"86 93 69";"8000";"Участвует в конкурсе";"1983539";"—"
"315";"2";"—";"256000";"82 88 78";"8000";"Участвует в конкурсе";"2213190";"—"
"316";"5";"—";"256000";"90 67 89";"10000";"Участвует в конкурсе";"1179008";"—"
"317";"5";"—";"256000";"88 75 83";"10000";"Участвует в конкурсе";"1975013";"—"
"318";"5";"—";"256000";"86 88 72";"10000";"Участвует в конкурсе";"1983777";"—"
"319";"1";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"1258614";"—"
"320";"1";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"321";"1";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"2227793";"—"
"322";"11";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1914573";"—"
"323";"12";"—";"255000";"94 78 83";"—";"Участвует в конкурсе";"1678214";"—"
"324";"7";"—";"255000";"92 90 73";"—";"Участвует в конкурсе";"1725828";"—"
