"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"3";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1789411";"—"
"2";"2";"—";"282000";"92 80 100";"10000";"Участвует в конкурсе";"1544178";"—"
"3";"7";"—";"280000";"100 81 89";"10000";"Участвует в конкурсе";"1359274";"—"
"4";"4";"—";"271000";"85 94 89";"3000";"Участвует в конкурсе";"1464641";"—"
"5";"5";"—";"271000";"85 90 86";"10000";"Участвует в конкурсе";"1282950";"—"
"6";"3";"—";"270000";"92 90 86";"2000";"Участвует в конкурсе";"1853726";"—"
"7";"6";"—";"269000";"86 92 81";"10000";"Участвует в конкурсе";"1446675";"—"
"8";"2";"—";"269000";"83 90 86";"10000";"Участвует в конкурсе";"987472";"—"
"9";"2";"—";"266000";"85 92 89";"—";"Участвует в конкурсе";"2049584";"—"
"10";"6";"—";"265000";"90 82 83";"10000";"Участвует в конкурсе";"1649041";"—"
"11";"5";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1226909";"—"
"12";"4";"—";"264000";"83 90 81";"10000";"Участвует в конкурсе";"1365674";"—"
"13";"1";"—";"261000";"94 88 69";"10000";"Участвует в конкурсе";"1245509";"—"
"14";"7";"—";"261000";"88 80 83";"10000";"Участвует в конкурсе";"1608969";"—"
"15";"3";"—";"260000";"83 78 89";"10000";"Участвует в конкурсе";"1869191";"—"
"16";"6";"—";"259000";"83 90 83";"3000";"Участвует в конкурсе";"973247";"—"
"17";"4";"—";"258000";"77 90 91";"—";"Участвует в конкурсе";"1581405";"—"
"18";"4";"—";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1383029";"—"
"19";"2";"—";"256000";"75 74 97";"10000";"Участвует в конкурсе";"1996142";"—"
"21";"1";"—";"255000";"83 80 89";"3000";"Участвует в конкурсе";"1284597";"—"
"22";"2";"—";"255000";"81 86 78";"10000";"Участвует в конкурсе";"2137987";"—"
"23";"2";"—";"255000";"72 82 91";"10000";"Участвует в конкурсе";"1576337";"—"
"24";"2";"—";"254000";"66 91 87";"10000";"Участвует в конкурсе";"1851431";"—"
"25";"5";"—";"253000";"83 84 86";"—";"Участвует в конкурсе";"2052502";"—"
"26";"2";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"1192078";"—"
"27";"7";"—";"252000";"85 90 75";"2000";"Участвует в конкурсе";"1390652";"—"
"28";"5";"—";"252000";"88 76 78";"10000";"Участвует в конкурсе";"1333087";"—"
"29";"2";"—";"252000";"81 78 83";"10000";"Участвует в конкурсе";"1860007";"—"
"30";"6";"—";"252000";"73 72 97";"10000";"Участвует в конкурсе";"1091174";"—"
"31";"5";"—";"252000";"72 92 78";"10000";"Участвует в конкурсе";"1763035";"—"
"32";"2";"—";"251000";"72 88 81";"10000";"Участвует в конкурсе";"1514717";"—"
"33";"5";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"1611717";"—"
"34";"4";"—";"251000";"68 90 83";"10000";"Участвует в конкурсе";"1281997";"—"
"35";"3";"—";"250000";"81 86 83";"—";"Участвует в конкурсе";"1425454";"—"
"36";"6";"—";"250000";"79 80 81";"10000";"Участвует в конкурсе";"1167318";"—"
"37";"6";"—";"250000";"77 80 83";"10000";"Участвует в конкурсе";"1981975";"—"
"38";"6";"—";"250000";"72 77 91";"10000";"Участвует в конкурсе";"2055529";"—"
"39";"2";"—";"249000";"71 80 91";"7000";"Участвует в конкурсе";"1636317";"—"
"41";"2";"—";"248000";"81 86 81";"—";"Участвует в конкурсе";"1258284";"—"
"42";"1";"—";"248000";"68 100 75";"5000";"Участвует в конкурсе";"1420959";"—"
"43";"5";"—";"248000";"83 74 81";"10000";"Участвует в конкурсе";"2313421";"—"
"44";"7";"—";"248000";"71 86 81";"10000";"Участвует в конкурсе";"1361012";"—"
"45";"4";"—";"247000";"86 78 75";"8000";"Участвует в конкурсе";"1697138";"—"
"46";"1";"—";"247000";"68 86 83";"10000";"Участвует в конкурсе";"1301565";"—"
"48";"2";"—";"246000";"85 72 89";"—";"Участвует в конкурсе";"1854511";"—"
"49";"2";"—";"246000";"79 68 94";"5000";"Участвует в конкурсе";"1948444";"—"
"50";"3";"—";"246000";"73 90 78";"5000";"Участвует в конкурсе";"1361811";"—"
"51";"1";"—";"246000";"79 87 73";"7000";"Участвует в конкурсе";"1337010";"—"
"52";"3";"—";"246000";"81 80 75";"10000";"Участвует в конкурсе";"1485582";"—"
"53";"6";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1418393";"—"
"54";"4";"—";"246000";"73 82 81";"10000";"Участвует в конкурсе";"1509227";"—"
"56";"4";"—";"245000";"75 78 89";"3000";"Участвует в конкурсе";"1595799";"—"
"57";"3";"—";"244000";"79 84 81";"—";"Участвует в конкурсе";"1440890";"—"
"58";"2";"—";"244000";"75 91 78";"—";"Участвует в конкурсе";"1622728";"—"
"59";"7";"—";"244000";"67 81 86";"10000";"Участвует в конкурсе";"1486147";"—"
"60";"4";"—";"243000";"88 71 81";"3000";"Участвует в конкурсе";"1191179";"—"
"61";"4";"—";"243000";"85 78 70";"10000";"Участвует в конкурсе";"1499823";"—"
"62";"5";"—";"243000";"73 82 78";"10000";"Участвует в конкурсе";"1714150";"—"
"63";"8";"—";"243000";"71 84 78";"10000";"Участвует в конкурсе";"1520767";"—"
"64";"4";"—";"242000";"72 84 83";"3000";"Участвует в конкурсе";"1169996";"—"
"65";"1";"—";"242000";"70 91 75";"6000";"Участвует в конкурсе";"2229370";"—"
"66";"4";"—";"242000";"72 88 72";"10000";"Участвует в конкурсе";"1794255";"—"
"67";"3";"—";"241000";"71 89 81";"—";"Участвует в конкурсе";"1067737";"—"
"68";"1";"—";"241000";"88 70 73";"10000";"Участвует в конкурсе";"2252302";"—"
"69";"5";"—";"241000";"77 76 78";"10000";"Участвует в конкурсе";"1789819";"—"
"70";"7";"—";"240000";"77 77 86";"—";"Участвует в конкурсе";"1971480";"—"
"71";"1";"—";"240000";"71 88 81";"—";"Участвует в конкурсе";"1626691";"—"
"72";"6";"—";"240000";"83 76 78";"3000";"Участвует в конкурсе";"2200621";"—"
"73";"6";"—";"240000";"88 72 70";"10000";"Участвует в конкурсе";"1689448";"—"
"75";"7";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"1174352";"—"
"76";"5";"—";"240000";"64 80 86";"10000";"Участвует в конкурсе";"1224623";"—"
"77";"7";"—";"239000";"86 72 81";"—";"Участвует в конкурсе";"1229337";"—"
"78";"6";"—";"239000";"81 80 78";"—";"Участвует в конкурсе";"1204215";"—"
"79";"3";"—";"239000";"85 84 67";"3000";"Участвует в конкурсе";"1082101";"—"
"80";"6";"—";"239000";"79 74 83";"3000";"Участвует в конкурсе";"977483";"—"
"81";"6";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"2004947";"—"
"82";"1";"—";"238000";"79 89 70";"—";"Участвует в конкурсе";"1267438";"—"
"83";"5";"—";"238000";"75 94 69";"—";"Участвует в конкурсе";"1075934";"—"
"84";"3";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1620813";"—"
"85";"7";"—";"238000";"71 86 78";"3000";"Участвует в конкурсе";"2272770";"—"
"86";"6";"—";"238000";"85 70 73";"10000";"Участвует в конкурсе";"2170143";"—"
"87";"8";"—";"238000";"75 80 73";"10000";"Участвует в конкурсе";"2100573";"—"
"88";"3";"—";"238000";"73 74 81";"10000";"Участвует в конкурсе";"2200428";"—"
"89";"3";"—";"237000";"79 80 78";"—";"Участвует в конкурсе";"2001042";"—"
"90";"2";"—";"237000";"77 74 86";"—";"Участвует в конкурсе";"1782188";"—"
"91";"2";"—";"237000";"86 74 75";"2000";"Участвует в конкурсе";"1305289";"—"
"92";"1";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"2390295";"—"
"93";"7";"—";"237000";"66 72 89";"10000";"Участвует в конкурсе";"2184905";"—"
"94";"8";"—";"237000";"60 78 89";"10000";"Участвует в конкурсе";"2140028";"—"
"95";"3";"—";"236000";"64 78 94";"—";"Участвует в конкурсе";"1857939";"—"
"96";"7";"—";"236000";"71 90 72";"3000";"Участвует в конкурсе";"1612509";"—"
"97";"5";"—";"236000";"79 74 73";"10000";"Участвует в конкурсе";"1961862";"—"
"98";"1";"—";"236000";"73 86 67";"10000";"Участвует в конкурсе";"1944192";"—"
"99";"6";"—";"236000";"72 73 81";"10000";"Участвует в конкурсе";"1826962";"—"
"100";"6";"—";"235000";"63 78 94";"—";"Участвует в конкурсе";"1707710";"—"
"101";"2";"—";"235000";"85 66 81";"3000";"Участвует в конкурсе";"1832566";"—"
"102";"1";"—";"235000";"75 74 83";"3000";"Участвует в конкурсе";"1569081";"—"
"103";"4";"—";"235000";"70 84 78";"3000";"Участвует в конкурсе";"2095206";"—"
"104";"7";"—";"235000";"67 84 81";"3000";"Участвует в конкурсе";"1817551";"—"
"105";"6";"—";"235000";"77 78 70";"10000";"Участвует в конкурсе";"2271670";"—"
"106";"4";"—";"235000";"71 76 78";"10000";"Участвует в конкурсе";"1269115";"—"
"107";"3";"—";"235000";"70 72 83";"10000";"Участвует в конкурсе";"2179886";"—"
"108";"5";"—";"234000";"86 76 72";"—";"Участвует в конкурсе";"2291938";"—"
"109";"4";"—";"234000";"75 84 75";"—";"Участвует в конкурсе";"1202734";"—"
"110";"5";"—";"234000";"71 74 89";"—";"Участвует в конкурсе";"1571073";"—"
"111";"5";"—";"234000";"79 72 78";"5000";"Участвует в конкурсе";"1214051";"—"
"112";"4";"—";"234000";"77 74 78";"5000";"Участвует в конкурсе";"1592516";"—"
"113";"5";"—";"234000";"79 76 69";"10000";"Участвует в конкурсе";"1811595";"—"
"114";"6";"—";"234000";"73 70 81";"10000";"Участвует в конкурсе";"1969994";"—"
"115";"3";"—";"234000";"70 76 78";"10000";"Участвует в конкурсе";"1577664";"—"
"116";"6";"—";"234000";"62 76 86";"10000";"Участвует в конкурсе";"1938872";"—"
"118";"2";"—";"233000";"72 84 75";"2000";"Участвует в конкурсе";"1595949";"—"
"120";"3";"—";"233000";"77 74 72";"10000";"Участвует в конкурсе";"1102893";"—"
"121";"4";"—";"232000";"79 81 72";"—";"Участвует в конкурсе";"1784036";"—"
"122";"6";"—";"232000";"71 80 78";"3000";"Участвует в конкурсе";"1944307";"—"
"123";"4";"—";"232000";"71 76 75";"10000";"Участвует в конкурсе";"1287612";"—"
"124";"4";"—";"232000";"66 78 78";"10000";"Участвует в конкурсе";"1898185";"—"
"125";"1";"—";"232000";"63 70 89";"10000";"Участвует в конкурсе";"1159732";"—"
"126";"1";"—";"232000";"62 74 86";"10000";"Участвует в конкурсе";"1596038";"—"
"127";"1";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"1073581";"—"
"128";"2";"—";"231000";"64 81 86";"—";"Участвует в конкурсе";"1423902";"—"
"129";"2";"—";"231000";"79 72 70";"10000";"Участвует в конкурсе";"1850577";"—"
"130";"2";"—";"231000";"79 64 78";"10000";"Участвует в конкурсе";"1553380";"—"
"131";"4";"—";"231000";"71 80 70";"10000";"Участвует в конкурсе";"1934902";"—"
"132";"4";"—";"231000";"71 72 78";"10000";"Участвует в конкурсе";"2253454";"—"
"133";"3";"—";"230000";"79 78 73";"—";"Участвует в конкурсе";"2043563";"—"
"134";"5";"—";"230000";"77 81 72";"—";"Участвует в конкурсе";"1643397";"—"
"135";"6";"—";"230000";"70 74 86";"—";"Участвует в конкурсе";"1215471";"—"
"136";"6";"—";"230000";"67 82 81";"—";"Участвует в конкурсе";"2324766";"—"
"137";"3";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1210131";"—"
"138";"8";"—";"230000";"71 81 73";"5000";"Участвует в конкурсе";"1794765";"—"
"139";"3";"—";"229000";"77 80 72";"—";"Участвует в конкурсе";"2093633";"—"
"140";"6";"—";"229000";"72 76 81";"—";"Участвует в конкурсе";"1859885";"—"
"141";"4";"—";"229000";"68 75 86";"—";"Участвует в конкурсе";"1292390";"—"
"142";"2";"—";"229000";"66 80 83";"—";"Участвует в конкурсе";"1962553";"—"
"143";"1";"—";"229000";"62 84 83";"—";"Участвует в конкурсе";"1200150";"—"
"144";"4";"—";"229000";"73 74 72";"10000";"Участвует в конкурсе";"1445128";"—"
"145";"1";"—";"229000";"71 75 73";"10000";"Участвует в конкурсе";"1568420";"—"
"146";"5";"—";"229000";"70 76 73";"10000";"Участвует в конкурсе";"1577161";"—"
"147";"2";"—";"229000";"64 86 69";"10000";"Участвует в конкурсе";"1729555";"—"
"148";"2";"—";"229000";"60 84 75";"10000";"Участвует в конкурсе";"1899805";"—"
"149";"3";"—";"229000";"59 74 86";"10000";"Участвует в конкурсе";"1855364";"—"
"150";"1";"—";"228000";"86 72 70";"—";"Участвует в конкурсе";"1171515";"—"
"151";"7";"—";"228000";"75 78 75";"—";"Участвует в конкурсе";"1638724";"—"
"152";"1";"—";"228000";"67 70 91";"—";"Участвует в конкурсе";"1363991";"—"
"153";"4";"—";"228000";"64 78 86";"—";"Участвует в конкурсе";"1470597";"—"
"154";"1";"—";"228000";"72 78 75";"3000";"Участвует в конкурсе";"1262933";"—"
"155";"8";"—";"228000";"79 78 63";"8000";"Участвует в конкурсе";"2134787";"—"
"156";"3";"—";"228000";"59 76 83";"10000";"Участвует в конкурсе";"1253228";"—"
"157";"2";"—";"227000";"73 76 78";"—";"Участвует в конкурсе";"1199278";"—"
"158";"6";"—";"227000";"72 72 83";"—";"Участвует в конкурсе";"1441501";"—"
"159";"1";"—";"227000";"81 68 75";"3000";"Участвует в конкурсе";"1214377";"—"
"160";"4";"—";"227000";"70 82 72";"3000";"Участвует в конкурсе";"1103738";"—"
"161";"8";"—";"227000";"70 76 78";"3000";"Участвует в конкурсе";"2314918";"—"
"162";"1";"Электронное";"227000";"67 74 81";"5000";"Участвует в конкурсе";"1122465";"—"
"163";"1";"—";"227000";"64 86 70";"7000";"Участвует в конкурсе";"1464021";"—"
"164";"6";"—";"227000";"73 58 86";"10000";"Участвует в конкурсе";"2267508";"—"
"165";"1";"—";"227000";"68 79 70";"10000";"Участвует в конкурсе";"1608534";"—"
"166";"1";"—";"227000";"64 78 75";"10000";"Участвует в конкурсе";"1888247";"—"
"167";"4";"—";"226000";"81 72 73";"—";"Участвует в конкурсе";"2227699";"—"
"168";"1";"—";"226000";"72 76 78";"—";"Участвует в конкурсе";"1985913";"—"
"169";"2";"—";"226000";"71 89 66";"—";"Участвует в конкурсе";"1779334";"—"
"170";"1";"—";"226000";"71 89 66";"—";"Участвует в конкурсе";"2003796";"—"
"171";"5";"—";"226000";"71 80 75";"—";"Участвует в конкурсе";"1334017";"—"
"172";"6";"—";"226000";"71 74 81";"—";"Участвует в конкурсе";"1280938";"—"
"173";"2";"—";"226000";"67 84 75";"—";"Участвует в конкурсе";"1492808";"—"
"174";"6";"—";"226000";"66 93 67";"—";"Участвует в конкурсе";"2083047";"—"
"175";"1";"—";"226000";"66 77 83";"—";"Участвует в конкурсе";"2289399";"—"
"176";"1";"—";"226000";"83 70 70";"3000";"Участвует в конкурсе";"2271281";"—"
"177";"3";"—";"226000";"81 72 70";"3000";"Участвует в конкурсе";"1689810";"—"
"178";"7";"—";"226000";"75 70 78";"3000";"Участвует в конкурсе";"1326295";"—"
"179";"4";"—";"226000";"64 86 73";"3000";"Участвует в конкурсе";"1427028";"—"
"180";"6";"—";"226000";"71 78 72";"5000";"Участвует в конкурсе";"1798903";"—"
"181";"7";"—";"226000";"73 74 69";"10000";"Участвует в конкурсе";"2097990";"—"
"182";"4";"—";"225000";"83 72 70";"—";"Участвует в конкурсе";"1321492";"—"
"184";"4";"—";"225000";"70 88 67";"—";"Участвует в конкурсе";"2109377";"—"
"185";"4";"—";"225000";"56 88 81";"—";"Участвует в конкурсе";"2099586";"—"
"186";"5";"—";"225000";"71 74 72";"8000";"Участвует в конкурсе";"1192905";"—"
"187";"2";"—";"225000";"73 72 70";"10000";"Участвует в конкурсе";"1167574";"—"
"188";"3";"—";"225000";"72 74 69";"10000";"Участвует в конкурсе";"2133446";"—"
"189";"2";"—";"225000";"64 78 73";"10000";"Участвует в конкурсе";"1653096";"—"
"190";"7";"—";"225000";"63 80 72";"10000";"Участвует в конкурсе";"1275863";"—"
"191";"2";"—";"224000";"79 70 75";"—";"Участвует в конкурсе";"1065066";"—"
"192";"7";"—";"224000";"77 74 73";"—";"Участвует в конкурсе";"1646384";"—"
"195";"5";"—";"224000";"73 70 81";"—";"Участвует в конкурсе";"2183153";"—"
"196";"2";"—";"224000";"62 76 86";"—";"Участвует в конкурсе";"1431791";"—"
"197";"3";"—";"224000";"77 76 69";"2000";"Участвует в конкурсе";"1440704";"—"
"198";"4";"—";"224000";"70 74 78";"2000";"Участвует в конкурсе";"1212296";"—"
"199";"4";"—";"224000";"72 74 75";"3000";"Участвует в конкурсе";"1698855";"—"
"200";"3";"—";"224000";"68 86 67";"3000";"Участвует в конкурсе";"2229844";"—"
"201";"2";"—";"223000";"63 74 83";"3000";"Участвует в конкурсе";"1417036";"—"
"202";"1";"—";"223000";"77 64 72";"10000";"Участвует в конкурсе";"1154185";"—"
"203";"3";"—";"223000";"68 70 75";"10000";"Участвует в конкурсе";"1581057";"—"
"204";"3";"—";"223000";"67 74 72";"10000";"Участвует в конкурсе";"1306120";"—"
"205";"7";"—";"223000";"56 82 75";"10000";"Участвует в конкурсе";"1987819";"—"
"206";"4";"—";"222000";"71 76 75";"—";"Участвует в конкурсе";"1782826";"—"
"207";"1";"—";"222000";"70 80 72";"—";"Участвует в конкурсе";"1611784";"—"
"208";"1";"—";"222000";"68 81 73";"—";"Участвует в конкурсе";"1249606";"—"
"209";"6";"—";"222000";"67 74 81";"—";"Участвует в конкурсе";"1910998";"—"
"210";"6";"—";"222000";"63 84 75";"—";"Участвует в конкурсе";"2057077";"—"
"211";"1";"—";"222000";"77 57 86";"2000";"Участвует в конкурсе";"1615525";"—"
"212";"3";"—";"222000";"73 82 64";"3000";"Участвует в конкурсе";"1181619";"—"
"213";"3";"—";"222000";"73 82 64";"3000";"Участвует в конкурсе";"1268878";"—"
"214";"7";"—";"222000";"59 70 89";"4000";"Участвует в конкурсе";"1974759";"—"
"215";"6";"—";"222000";"73 71 72";"6000";"Участвует в конкурсе";"1633722";"—"
"216";"5";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1043100";"—"
"218";"1";"—";"221000";"71 78 72";"—";"Участвует в конкурсе";"1611637";"—"
"219";"5";"—";"221000";"70 70 81";"—";"Участвует в конкурсе";"1509055";"—"
"220";"1";"—";"221000";"67 84 70";"—";"Участвует в конкурсе";"1847688";"—"
"221";"1";"—";"221000";"59 84 78";"—";"Участвует в конкурсе";"1824535";"—"
"222";"6";"—";"221000";"73 70 75";"3000";"Участвует в конкурсе";"1848021";"—"
"223";"2";"—";"221000";"75 72 64";"10000";"Участвует в конкурсе";"1577460";"—"
"224";"2";"—";"221000";"68 76 67";"10000";"Участвует в конкурсе";"1725289";"—"
"225";"7";"—";"221000";"64 78 69";"10000";"Участвует в конкурсе";"1962446";"—"
"226";"6";"—";"221000";"64 74 73";"10000";"Участвует в конкурсе";"1941901";"—"
"227";"5";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2253845";"—"
"228";"4";"—";"220000";"75 64 81";"—";"Участвует в конкурсе";"1915701";"—"
"230";"3";"—";"220000";"73 72 75";"—";"Участвует в конкурсе";"2227538";"—"
"231";"6";"—";"220000";"72 70 78";"—";"Участвует в конкурсе";"1071673";"—"
"233";"5";"—";"220000";"62 80 78";"—";"Участвует в конкурсе";"2128610";"—"
"234";"1";"—";"220000";"60 79 81";"—";"Участвует в конкурсе";"1721782";"—"
"235";"3";"—";"220000";"71 80 67";"2000";"Участвует в конкурсе";"1613912";"—"
"236";"5";"—";"220000";"70 72 75";"3000";"Участвует в конкурсе";"1246465";"—"
"237";"8";"—";"220000";"71 64 75";"10000";"Участвует в конкурсе";"1848779";"—"
"238";"2";"—";"220000";"68 82 60";"10000";"Участвует в конкурсе";"1833630";"—"
"239";"4";"—";"220000";"67 70 73";"10000";"Участвует в конкурсе";"2230064";"—"
"240";"5";"—";"220000";"63 80 67";"10000";"Участвует в конкурсе";"1326437";"—"
"241";"4";"—";"220000";"63 78 69";"10000";"Участвует в конкурсе";"1198208";"—"
"243";"2";"—";"219000";"83 63 73";"—";"Участвует в конкурсе";"2361527";"—"
"244";"5";"—";"219000";"81 72 66";"—";"Участвует в конкурсе";"2165252";"—"
"245";"8";"—";"219000";"77 78 64";"—";"Участвует в конкурсе";"2043338";"—"
"247";"1";"Электронное";"219000";"73 74 72";"—";"Участвует в конкурсе";"1200731";"—"
"248";"2";"—";"219000";"71 78 70";"—";"Участвует в конкурсе";"1068255";"—"
"249";"1";"—";"219000";"66 84 69";"—";"Участвует в конкурсе";"1848347";"—"
"250";"2";"—";"219000";"64 74 81";"—";"Участвует в конкурсе";"1040303";"—"
"251";"2";"—";"219000";"60 84 73";"2000";"Участвует в конкурсе";"1607880";"—"
"252";"4";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"2054549";"—"
"253";"3";"—";"218000";"64 81 73";"—";"Участвует в конкурсе";"2053763";"—"
"254";"4";"—";"218000";"62 70 86";"—";"Участвует в конкурсе";"1369826";"—"
"255";"4";"—";"218000";"60 80 78";"—";"Участвует в конкурсе";"2365729";"—"
"256";"7";"—";"218000";"75 70 70";"3000";"Участвует в конкурсе";"1205049";"—"
"257";"6";"—";"218000";"72 78 63";"5000";"Участвует в конкурсе";"957601";"—"
"258";"3";"—";"218000";"64 75 72";"7000";"Участвует в конкурсе";"1628230";"—"
"259";"1";"—";"218000";"63 78 67";"10000";"Участвует в конкурсе";"1381698";"—"
"260";"4";"—";"218000";"55 78 75";"10000";"Участвует в конкурсе";"1975728";"—"
"261";"7";"—";"217000";"75 76 66";"—";"Участвует в конкурсе";"1344501";"—"
"262";"1";"—";"217000";"73 77 67";"—";"Участвует в конкурсе";"1204721";"—"
"263";"7";"—";"217000";"67 72 78";"—";"Участвует в конкурсе";"1182827";"—"
"264";"1";"—";"217000";"66 78 73";"—";"Участвует в конкурсе";"1563644";"—"
"265";"5";"—";"217000";"59 77 81";"—";"Участвует в конкурсе";"1643339";"—"
"266";"1";"—";"217000";"79 65 70";"3000";"Участвует в конкурсе";"1503068";"—"
"267";"1";"Электронное";"217000";"77 76 61";"3000";"Участвует в конкурсе";"1510944";"—"
"269";"6";"—";"217000";"64 74 72";"7000";"Участвует в конкурсе";"1505858";"—"
"270";"8";"—";"217000";"63 76 70";"8000";"Участвует в конкурсе";"1381386";"—"
"271";"4";"—";"217000";"64 80 63";"10000";"Участвует в конкурсе";"1106431";"—"
"272";"2";"—";"217000";"64 68 75";"10000";"Участвует в конкурсе";"1664250";"—"
"273";"2";"—";"217000";"63 80 64";"10000";"Участвует в конкурсе";"976172";"—"
"274";"7";"—";"217000";"63 74 70";"10000";"Участвует в конкурсе";"1913674";"—"
"275";"1";"—";"217000";"60 81 66";"10000";"Участвует в конкурсе";"1815475";"—"
"276";"7";"—";"216000";"77 64 75";"—";"Участвует в конкурсе";"1042732";"—"
"277";"3";"—";"216000";"73 74 69";"—";"Участвует в конкурсе";"1915304";"—"
"279";"3";"—";"216000";"71 73 72";"—";"Участвует в конкурсе";"1275749";"—"
"281";"2";"—";"216000";"64 82 70";"—";"Участвует в конкурсе";"2345313";"—"
"282";"5";"—";"216000";"56 82 78";"—";"Участвует в конкурсе";"1767244";"—"
"283";"1";"—";"216000";"67 80 66";"3000";"Участвует в конкурсе";"912762";"—"
"284";"5";"—";"216000";"71 74 61";"10000";"Участвует в конкурсе";"2134409";"—"
"285";"4";"—";"216000";"67 58 81";"10000";"Участвует в конкурсе";"1640072";"—"
"286";"4";"—";"216000";"62 74 70";"10000";"Участвует в конкурсе";"1961178";"—"
"287";"4";"—";"216000";"57 68 81";"10000";"Участвует в конкурсе";"2056335";"—"
"288";"5";"—";"215000";"85 58 72";"—";"Участвует в конкурсе";"2039343";"—"
"289";"3";"—";"215000";"79 70 66";"—";"Участвует в конкурсе";"1987327";"—"
"290";"5";"—";"215000";"73 64 78";"—";"Участвует в конкурсе";"1784051";"—"
"291";"5";"—";"215000";"73 64 78";"—";"Участвует в конкурсе";"1386846";"—"
"292";"1";"Электронное";"215000";"66 76 73";"—";"Участвует в конкурсе";"1359369";"—"
"293";"1";"Электронное";"215000";"63 77 75";"—";"Участвует в конкурсе";"1243988";"—"
"294";"8";"—";"215000";"59 78 78";"—";"Участвует в конкурсе";"1269818";"—"
"296";"2";"—";"215000";"70 78 64";"3000";"Участвует в конкурсе";"1725920";"—"
"298";"3";"—";"215000";"56 84 72";"3000";"Участвует в конкурсе";"1207801";"—"
"299";"1";"—";"215000";"68 70 73";"4000";"Участвует в конкурсе";"1424032";"—"
"301";"2";"—";"215000";"60 78 67";"10000";"Участвует в конкурсе";"1585680";"—"
"302";"6";"—";"215000";"60 72 73";"10000";"Участвует в конкурсе";"1098856";"—"
"303";"3";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1497870";"—"
"304";"4";"—";"214000";"67 87 60";"—";"Участвует в конкурсе";"1910378";"—"
"305";"5";"—";"214000";"63 70 81";"—";"Участвует в конкурсе";"1366617";"—"
"306";"2";"—";"214000";"62 74 78";"—";"Участвует в конкурсе";"1793240";"—"
"307";"3";"—";"214000";"71 74 66";"3000";"Участвует в конкурсе";"1727293";"—"
"308";"4";"—";"214000";"52 92 67";"3000";"Участвует в конкурсе";"2093958";"—"
"309";"6";"—";"214000";"70 75 63";"6000";"Участвует в конкурсе";"1166315";"—"
"310";"5";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1650486";"—"
"311";"8";"—";"214000";"63 74 67";"10000";"Участвует в конкурсе";"1333858";"—"
"312";"2";"—";"214000";"59 76 69";"10000";"Участвует в конкурсе";"1380817";"—"
"313";"2";"—";"213000";"72 69 72";"—";"Участвует в конкурсе";"1770746";"—"
"314";"8";"—";"213000";"66 78 69";"—";"Участвует в конкурсе";"1973554";"—"
"315";"1";"—";"213000";"63 84 66";"—";"Участвует в конкурсе";"1549365";"—"
"316";"5";"—";"213000";"62 82 69";"—";"Участвует в конкурсе";"2372858";"—"
"317";"7";"—";"213000";"72 74 64";"3000";"Участвует в конкурсе";"2054441";"—"
"318";"3";"—";"213000";"71 70 69";"3000";"Участвует в конкурсе";"1645629";"—"
"319";"4";"—";"213000";"62 70 78";"3000";"Участвует в конкурсе";"1328821";"—"
"320";"6";"—";"213000";"67 64 72";"10000";"Участвует в конкурсе";"1214487";"—"
"321";"2";"—";"212000";"77 66 69";"—";"Участвует в конкурсе";"1353738";"—"
"322";"1";"—";"212000";"75 71 66";"—";"Участвует в конкурсе";"1365612";"—"
"324";"2";"—";"212000";"67 78 67";"—";"Участвует в конкурсе";"1261922";"—"
"325";"3";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"1410135";"—"
"327";"4";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2238453";"—"
"328";"7";"—";"212000";"66 74 72";"—";"Участвует в конкурсе";"1197412";"—"
"329";"4";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1350793";"—"
"330";"7";"—";"212000";"64 76 72";"—";"Участвует в конкурсе";"1209006";"—"
"331";"7";"—";"212000";"64 76 72";"—";"Участвует в конкурсе";"1425929";"—"
"332";"1";"—";"212000";"62 78 72";"—";"Участвует в конкурсе";"1408082";"—"
"333";"2";"—";"212000";"73 76 60";"3000";"Участвует в конкурсе";"1625591";"—"
"334";"7";"—";"212000";"67 72 70";"3000";"Участвует в конкурсе";"1253265";"—"
