"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"11";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"41";"21";"Электронное";"239000";"64 82 89";"4000";"Участвует в конкурсе";"2225064";"—"
"42";"16";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"43";"17";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"44";"3";"Электронное";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"45";"1";"Электронное";"235000";"83 84 63";"5000";"Участвует в конкурсе";"1853891";"—"
"46";"1";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1788962";"—"
"47";"1";"—";"233000";"83 76 66";"8000";"Участвует в конкурсе";"1988007";"—"
"48";"1";"—";"233000";"67 70 86";"10000";"Участвует в конкурсе";"1914533";"—"
"49";"9";"—";"230000";"72 88 70";"—";"Участвует в конкурсе";"981934";"—"
"50";"12";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"51";"5";"Электронное";"225000";"72 78 75";"—";"Участвует в конкурсе";"1444529";"—"
"52";"8";"Электронное";"224000";"67 76 81";"—";"Участвует в конкурсе";"2309526";"—"
"54";"8";"—";"223000";"78 84 61";"—";"Участвует в конкурсе";"2217531";"—"
"56";"30";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"57";"18";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"58";"1";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"59";"1";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"60";"6";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"61";"1";"—";"219000";"70 80 66";"3000";"Участвует в конкурсе";"1213042";"—"
"62";"3";"Электронное";"218000";"75 74 69";"—";"Участвует в конкурсе";"1329954";"—"
"63";"20";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"64";"1";"Электронное";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"65";"5";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2230356";"—"
"67";"18";"Электронное";"212000";"75 80 57";"—";"Участвует в конкурсе";"2081384";"—"
"68";"8";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"70";"3";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1967889";"—"
"72";"3";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"73";"12";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"74";"1";"Электронное";"193000";"62 70 61";"—";"Участвует в конкурсе";"1501803";"—"
"75";"1";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
"76";"7";"—";"186000";"62 70 54";"—";"Участвует в конкурсе";"1026442";"—"
