"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"1";"—";"141";"139";"2";"Участвуете в конкурсе";"1709647";"—"
"347";"5";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"348";"5";"Да";"132";"132";"0";"Участвуете в конкурсе";"1955597";"—"
"349";"1";"—";"130";"130";"0";"Участвуете в конкурсе";"1391708";"—"
"350";"11";"—";"115";"115";"0";"Участвуете в конкурсе";"2327166";"—"
"351";"10";"—";"93";"93";"0";"Участвуете в конкурсе";"1036178";"—"
"352";"10";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"353";"1";"—";"57";"57";"0";"Участвуете в конкурсе";"1293521";"—"
"354";"6";"—";"48";"48";"0";"Участвуете в конкурсе";"2142984";"—"
"355";"2";"—";"33";"30";"3";"Участвуете в конкурсе";"930994";"—"
"356";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"2261380";"—"
"357";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"358";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1406266";"—"
"359";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1463421";"—"
"360";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1877241";"—"
"361";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"362";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2084062";"—"
"363";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2100089";"—"
"364";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2134978";"—"
"365";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2351673";"—"
"366";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2427165";"—"
