"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"26";"12";"—";"289000";"97 93 89";"10000";"Участвует в конкурсе";"2048852";"—"
"28";"4";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1119483";"—"
"30";"3";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1344235";"—"
"31";"1";"—";"287000";"96 94 94";"3000";"Участвует в конкурсе";"1962348";"—"
"32";"3";"—";"287000";"95 100 89";"3000";"Участвует в конкурсе";"1650959";"—"
"33";"19";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"34";"2";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1172766";"—"
"35";"4";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"2043877";"—"
"36";"1";"—";"287000";"88 95 94";"10000";"Участвует в конкурсе";"2160490";"—"
"37";"16";"—";"287000";"86 100 91";"10000";"Участвует в конкурсе";"2410611";"—"
"38";"12";"—";"286000";"95 98 83";"10000";"Участвует в конкурсе";"1997502";"—"
"40";"6";"—";"285000";"94 98 91";"2000";"Участвует в конкурсе";"1357718";"—"
"41";"2";"—";"285000";"98 90 94";"3000";"Участвует в конкурсе";"1605916";"—"
"42";"3";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1200459";"—"
"44";"7";"—";"285000";"94 92 89";"10000";"Участвует в конкурсе";"2166821";"—"
"45";"1";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1626225";"—"
"46";"6";"—";"284000";"100 93 81";"10000";"Участвует в конкурсе";"1497992";"—"
"47";"19";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1174226";"—"
"48";"1";"—";"284000";"82 98 94";"10000";"Участвует в конкурсе";"1413135";"—"
"49";"10";"—";"283000";"100 88 89";"6000";"Участвует в конкурсе";"2207543";"—"
"50";"3";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"2225690";"—"
"51";"4";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1773812";"—"
"52";"12";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"2344657";"—"
"53";"6";"—";"283000";"92 100 81";"10000";"Участвует в конкурсе";"2133857";"—"
"54";"2";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1639408";"—"
"55";"2";"—";"282000";"96 98 83";"5000";"Участвует в конкурсе";"947396";"—"
"57";"2";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"1233605";"—"
"59";"3";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2173140";"—"
"60";"3";"—";"281000";"96 85 97";"3000";"Участвует в конкурсе";"1303003";"—"
"61";"2";"—";"281000";"95 100 81";"5000";"Участвует в конкурсе";"1915505";"—"
"62";"9";"—";"281000";"99 78 94";"10000";"Участвует в конкурсе";"2075209";"—"
"63";"15";"—";"281000";"96 100 75";"10000";"Участвует в конкурсе";"1364581";"—"
"64";"6";"—";"281000";"94 96 81";"10000";"Участвует в конкурсе";"1636663";"—"
"65";"6";"—";"281000";"94 94 83";"10000";"Участвует в конкурсе";"1728945";"—"
"66";"4";"Электронное";"281000";"92 88 91";"10000";"Участвует в конкурсе";"1820793";"—"
"67";"7";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1789641";"—"
"68";"1";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1908312";"—"
"69";"4";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2051753";"—"
"70";"6";"—";"281000";"86 96 89";"10000";"Участвует в конкурсе";"1262491";"—"
"71";"4";"—";"281000";"82 95 94";"10000";"Участвует в конкурсе";"1948860";"—"
"72";"4";"—";"280000";"96 98 86";"—";"Участвует в конкурсе";"1580852";"—"
"73";"6";"—";"280000";"88 92 97";"3000";"Участвует в конкурсе";"1374405";"—"
"74";"14";"—";"280000";"90 98 83";"9000";"Участвует в конкурсе";"1263605";"—"
"76";"12";"—";"280000";"86 98 86";"10000";"Участвует в конкурсе";"1916837";"—"
"77";"5";"—";"280000";"84 100 86";"10000";"Участвует в конкурсе";"1198445";"—"
"78";"3";"—";"279000";"96 94 86";"3000";"Участвует в конкурсе";"1839783";"—"
"79";"19";"—";"279000";"92 94 83";"10000";"Участвует в конкурсе";"1504545";"—"
"81";"3";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"976343";"—"
"82";"9";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1502595";"—"
"83";"4";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1190685";"—"
"84";"4";"—";"279000";"80 98 91";"10000";"Участвует в конкурсе";"2217662";"—"
"85";"5";"—";"278000";"92 92 91";"3000";"Участвует в конкурсе";"1729816";"—"
"86";"12";"—";"278000";"94 96 78";"10000";"Участвует в конкурсе";"1214674";"—"
"87";"5";"—";"278000";"92 85 91";"10000";"Участвует в конкурсе";"1309348";"—"
"88";"10";"—";"278000";"88 86 94";"10000";"Участвует в конкурсе";"1043559";"—"
"89";"1";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"1360644";"—"
"90";"11";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"2363519";"—"
"92";"14";"—";"277000";"96 95 86";"—";"Участвует в конкурсе";"2169173";"—"
"93";"8";"—";"277000";"94 92 86";"5000";"Участвует в конкурсе";"1959339";"—"
"94";"3";"—";"277000";"100 92 75";"10000";"Участвует в конкурсе";"1099867";"—"
"95";"15";"Электронное";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2210217";"—"
"97";"16";"Электронное";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1326258";"—"
"98";"13";"—";"277000";"88 85 94";"10000";"Участвует в конкурсе";"1584455";"—"
"99";"7";"—";"277000";"88 82 97";"10000";"Участвует в конкурсе";"2244812";"—"
"100";"7";"Электронное";"277000";"86 100 81";"10000";"Участвует в конкурсе";"1501759";"—"
"101";"5";"—";"276000";"90 100 86";"—";"Участвует в конкурсе";"1113343";"—"
"102";"23";"—";"276000";"97 90 86";"3000";"Участвует в конкурсе";"2130633";"—"
"103";"6";"—";"276000";"94 88 91";"3000";"Участвует в конкурсе";"1958153";"—"
"104";"2";"—";"276000";"95 90 86";"5000";"Участвует в конкурсе";"2337394";"—"
"105";"5";"—";"276000";"94 94 78";"10000";"Участвует в конкурсе";"1885032";"—"
"106";"13";"—";"276000";"94 83 89";"10000";"Участвует в конкурсе";"1797231";"—"
"107";"26";"—";"276000";"92 83 91";"10000";"Участвует в конкурсе";"2174175";"—"
"108";"2";"—";"275000";"96 86 83";"10000";"Участвует в конкурсе";"2230308";"—"
"109";"3";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1915233";"—"
"110";"3";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1534533";"—"
"111";"7";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1421672";"—"
"112";"2";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1255904";"—"
"114";"1";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1567969";"—"
"115";"11";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1476067";"—"
"117";"3";"—";"275000";"82 94 89";"10000";"Участвует в конкурсе";"2052120";"—"
"118";"2";"—";"275000";"78 93 94";"10000";"Участвует в конкурсе";"1284782";"—"
"119";"9";"—";"274000";"98 98 75";"3000";"Участвует в конкурсе";"1714083";"—"
"120";"10";"—";"274000";"94 96 81";"3000";"Участвует в конкурсе";"2138927";"—"
"121";"3";"Электронное";"274000";"88 94 89";"3000";"Участвует в конкурсе";"1652840";"—"
"122";"4";"—";"274000";"84 96 91";"3000";"Участвует в конкурсе";"2223279";"—"
"123";"5";"—";"274000";"99 90 75";"10000";"Участвует в конкурсе";"1999760";"—"
"124";"12";"Электронное";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1620198";"—"
"125";"7";"Электронное";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1501704";"—"
"126";"6";"—";"274000";"84 94 86";"10000";"Участвует в конкурсе";"1641738";"—"
"127";"3";"—";"273000";"97 82 94";"—";"Участвует в конкурсе";"1356512";"—"
"129";"13";"—";"273000";"92 88 91";"2000";"Участвует в конкурсе";"1786326";"—"
"130";"5";"Электронное";"273000";"94 94 75";"10000";"Участвует в конкурсе";"1624894";"—"
"131";"8";"—";"273000";"92 88 83";"10000";"Участвует в конкурсе";"1279866";"—"
"132";"4";"—";"273000";"88 94 81";"10000";"Участвует в конкурсе";"1198554";"—"
"133";"14";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1618132";"—"
"134";"11";"—";"273000";"82 92 89";"10000";"Участвует в конкурсе";"1428365";"—"
"135";"6";"—";"273000";"76 96 91";"10000";"Участвует в конкурсе";"1713372";"—"
"136";"2";"—";"272000";"95 96 81";"—";"Участвует в конкурсе";"1412719";"—"
"137";"4";"—";"272000";"94 92 83";"3000";"Участвует в конкурсе";"2320725";"—"
"138";"5";"—";"272000";"95 90 83";"4000";"Участвует в конкурсе";"1579799";"—"
"140";"23";"—";"272000";"86 85 91";"10000";"Участвует в конкурсе";"1639351";"—"
"141";"3";"—";"272000";"86 82 94";"10000";"Участвует в конкурсе";"1267068";"—"
"142";"2";"—";"272000";"86 82 94";"10000";"Участвует в конкурсе";"1212395";"—"
"143";"3";"—";"272000";"84 100 78";"10000";"Участвует в конкурсе";"1552160";"—"
"144";"4";"—";"271000";"92 93 83";"3000";"Участвует в конкурсе";"1156056";"—"
"145";"2";"—";"271000";"86 92 83";"10000";"Участвует в конкурсе";"2137314";"—"
"146";"13";"—";"271000";"86 92 83";"10000";"Участвует в конкурсе";"1293038";"—"
"147";"5";"—";"271000";"82 96 83";"10000";"Участвует в конкурсе";"2099441";"—"
"148";"6";"—";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1652117";"—"
"150";"4";"—";"270000";"100 94 73";"3000";"Участвует в конкурсе";"2229205";"—"
"151";"3";"—";"270000";"92 100 69";"9000";"Участвует в конкурсе";"1070647";"—"
"152";"10";"—";"270000";"92 85 83";"10000";"Участвует в конкурсе";"1626042";"—"
"153";"5";"—";"270000";"92 82 86";"10000";"Участвует в конкурсе";"1169826";"—"
"154";"2";"Электронное";"270000";"88 90 82";"10000";"Участвует в конкурсе";"2260519";"—"
"155";"7";"—";"270000";"86 83 91";"10000";"Участвует в конкурсе";"2315646";"—"
"156";"3";"Электронное";"270000";"84 98 78";"10000";"Участвует в конкурсе";"1900886";"—"
"158";"6";"Электронное";"269000";"92 88 86";"3000";"Участвует в конкурсе";"1398755";"—"
"159";"10";"—";"269000";"98 88 73";"10000";"Участвует в конкурсе";"1878356";"—"
"160";"4";"—";"269000";"94 92 73";"10000";"Участвует в конкурсе";"1647737";"—"
"161";"10";"—";"269000";"90 80 89";"10000";"Участвует в конкурсе";"2038863";"—"
"163";"21";"—";"269000";"88 85 86";"10000";"Участвует в конкурсе";"2177984";"—"
"164";"7";"—";"269000";"88 77 94";"10000";"Участвует в конкурсе";"1344867";"—"
"165";"30";"Электронное";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1616900";"—"
"166";"5";"—";"269000";"84 84 91";"10000";"Участвует в конкурсе";"1979104";"—"
"167";"8";"Электронное";"269000";"82 86 91";"10000";"Участвует в конкурсе";"1285400";"—"
"168";"6";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"1638774";"—"
"169";"3";"—";"268000";"100 98 70";"—";"Участвует в конкурсе";"1858141";"—"
"171";"6";"—";"268000";"97 85 86";"—";"Участвует в конкурсе";"1979523";"—"
"172";"7";"Электронное";"268000";"90 92 86";"—";"Участвует в конкурсе";"1938665";"—"
"173";"5";"Электронное";"268000";"86 96 86";"—";"Участвует в конкурсе";"1645479";"—"
"174";"14";"—";"268000";"76 95 94";"3000";"Участвует в конкурсе";"1633279";"—"
"175";"20";"—";"268000";"95 85 83";"5000";"Участвует в конкурсе";"1712625";"—"
"176";"2";"—";"268000";"88 86 89";"5000";"Участвует в конкурсе";"1190359";"—"
"177";"9";"—";"268000";"88 88 86";"6000";"Участвует в конкурсе";"1690345";"—"
"178";"4";"—";"268000";"95 80 83";"10000";"Участвует в конкурсе";"2309332";"—"
"179";"10";"—";"268000";"86 86 86";"10000";"Участвует в конкурсе";"1916066";"—"
"181";"5";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"1852052";"—"
"182";"4";"—";"267000";"86 98 83";"—";"Участвует в конкурсе";"1770886";"—"
"183";"3";"—";"267000";"84 100 78";"5000";"Участвует в конкурсе";"1500996";"—"
"185";"9";"—";"267000";"88 85 86";"8000";"Участвует в конкурсе";"2003989";"—"
"186";"7";"—";"267000";"74 88 97";"8000";"Участвует в конкурсе";"1647785";"—"
"187";"20";"—";"267000";"100 82 75";"10000";"Участвует в конкурсе";"2001541";"—"
"188";"5";"—";"267000";"88 96 73";"10000";"Участвует в конкурсе";"1192965";"—"
"189";"18";"—";"267000";"86 90 81";"10000";"Участвует в конкурсе";"2338051";"—"
"190";"7";"—";"267000";"86 85 86";"10000";"Участвует в конкурсе";"1519446";"—"
"191";"5";"—";"267000";"84 90 83";"10000";"Участвует в конкурсе";"1241025";"—"
"192";"1";"—";"267000";"82 94 81";"10000";"Участвует в конкурсе";"2284278";"—"
"193";"6";"—";"267000";"80 88 89";"10000";"Участвует в конкурсе";"1763186";"—"
"195";"5";"—";"266000";"100 77 89";"—";"Участвует в конкурсе";"1983923";"—"
"196";"2";"—";"266000";"94 94 78";"—";"Участвует в конкурсе";"1582016";"—"
"198";"10";"—";"266000";"86 96 81";"3000";"Участвует в конкурсе";"2089751";"—"
"199";"1";"—";"266000";"76 98 89";"3000";"Участвует в конкурсе";"1161288";"—"
"200";"2";"—";"266000";"92 95 69";"10000";"Участвует в конкурсе";"2343231";"—"
"201";"1";"—";"266000";"92 75 89";"10000";"Участвует в конкурсе";"1169180";"—"
"202";"3";"—";"266000";"90 100 66";"10000";"Участвует в конкурсе";"1557823";"—"
"204";"2";"—";"266000";"82 85 89";"10000";"Участвует в конкурсе";"1567703";"—"
"205";"3";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1809351";"—"
"206";"3";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1727997";"—"
"208";"1";"—";"265000";"96 88 81";"—";"Участвует в конкурсе";"1433480";"—"
"209";"6";"—";"265000";"94 96 75";"—";"Участвует в конкурсе";"1419384";"—"
"211";"5";"—";"265000";"90 86 89";"—";"Участвует в конкурсе";"1650279";"—"
"212";"5";"Электронное";"265000";"84 90 91";"—";"Участвует в конкурсе";"1077660";"—"
"213";"2";"—";"265000";"95 88 72";"10000";"Участвует в конкурсе";"2096198";"—"
"214";"4";"Электронное";"265000";"92 88 75";"10000";"Участвует в конкурсе";"1916174";"—"
"215";"10";"—";"265000";"84 96 75";"10000";"Участвует в конкурсе";"1492822";"—"
"216";"4";"—";"265000";"84 88 83";"10000";"Участвует в конкурсе";"1610330";"—"
"218";"3";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1507577";"—"
"219";"6";"—";"265000";"80 92 83";"10000";"Участвует в конкурсе";"2070737";"—"
"221";"2";"—";"265000";"74 95 86";"10000";"Участвует в конкурсе";"1509326";"—"
"224";"1";"—";"264000";"84 96 81";"3000";"Участвует в конкурсе";"1514068";"—"
"225";"1";"—";"264000";"78 92 86";"8000";"Участвует в конкурсе";"1512304";"—"
"226";"5";"—";"264000";"88 100 66";"10000";"Участвует в конкурсе";"1558206";"—"
"227";"13";"Электронное";"264000";"88 94 72";"10000";"Участвует в конкурсе";"1181382";"—"
"228";"4";"—";"264000";"88 85 81";"10000";"Участвует в конкурсе";"1430943";"—"
"229";"3";"—";"264000";"86 90 78";"10000";"Участвует в конкурсе";"1236269";"—"
"230";"15";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"1562869";"—"
"231";"3";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"1512119";"—"
"232";"11";"Электронное";"263000";"90 84 89";"—";"Участвует в конкурсе";"2100582";"—"
"233";"22";"Электронное";"263000";"84 83 94";"2000";"Участвует в конкурсе";"1305397";"—"
"234";"10";"—";"263000";"88 94 78";"3000";"Участвует в конкурсе";"2229584";"—"
"235";"1";"—";"263000";"84 90 86";"3000";"Участвует в конкурсе";"1437175";"—"
"236";"18";"—";"263000";"82 95 83";"3000";"Участвует в конкурсе";"2169778";"—"
"237";"9";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1608744";"—"
"238";"6";"—";"263000";"82 82 89";"10000";"Участвует в конкурсе";"2395246";"—"
"239";"5";"—";"263000";"80 90 83";"10000";"Участвует в конкурсе";"1617184";"—"
"240";"6";"—";"263000";"78 78 97";"10000";"Участвует в конкурсе";"1844373";"—"
"241";"4";"—";"263000";"76 86 91";"10000";"Участвует в конкурсе";"1639584";"—"
"242";"2";"—";"262000";"86 98 78";"—";"Участвует в конкурсе";"1209094";"—"
"244";"3";"—";"262000";"86 96 78";"2000";"Участвует в конкурсе";"1908092";"—"
"245";"12";"Электронное";"262000";"82 83 94";"3000";"Участвует в конкурсе";"2183048";"—"
"246";"23";"—";"262000";"92 85 75";"10000";"Участвует в конкурсе";"1983757";"—"
"247";"3";"—";"262000";"88 83 81";"10000";"Участвует в конкурсе";"1420859";"—"
"248";"6";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1363276";"—"
"249";"5";"—";"262000";"84 90 78";"10000";"Участвует в конкурсе";"2004428";"—"
"250";"2";"—";"262000";"84 82 86";"10000";"Участвует в конкурсе";"1752916";"—"
"251";"7";"—";"262000";"82 84 86";"10000";"Участвует в конкурсе";"1720043";"—"
"252";"15";"—";"262000";"80 86 86";"10000";"Участвует в конкурсе";"1902232";"—"
"253";"4";"Электронное";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1684735";"—"
"254";"8";"—";"262000";"78 85 89";"10000";"Участвует в конкурсе";"1757819";"—"
"257";"7";"Электронное";"261000";"82 88 91";"—";"Участвует в конкурсе";"1204659";"—"
"258";"4";"—";"261000";"90 90 78";"3000";"Участвует в конкурсе";"1349797";"—"
"259";"17";"Электронное";"261000";"84 83 86";"8000";"Участвует в конкурсе";"1653372";"—"
"260";"4";"—";"261000";"92 86 73";"10000";"Участвует в конкурсе";"2425235";"—"
"261";"10";"—";"261000";"88 85 78";"10000";"Участвует в конкурсе";"2184446";"—"
"262";"2";"—";"261000";"88 80 83";"10000";"Участвует в конкурсе";"1915566";"—"
"263";"10";"Электронное";"261000";"88 77 86";"10000";"Участвует в конкурсе";"2254089";"—"
"264";"6";"—";"261000";"86 92 73";"10000";"Участвует в конкурсе";"1188352";"—"
"265";"11";"—";"261000";"86 76 89";"10000";"Участвует в конкурсе";"1440754";"—"
"266";"1";"—";"261000";"82 86 83";"10000";"Участвует в конкурсе";"1291247";"—"
"268";"4";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1859675";"—"
"271";"2";"—";"261000";"78 84 89";"10000";"Участвует в конкурсе";"1265620";"—"
"272";"4";"—";"261000";"78 79 94";"10000";"Участвует в конкурсе";"2310180";"—"
"273";"3";"—";"260000";"84 85 91";"—";"Участвует в конкурсе";"1821225";"—"
"274";"24";"—";"260000";"92 88 78";"2000";"Участвует в конкурсе";"1860556";"—"
"275";"2";"—";"260000";"88 90 72";"10000";"Участвует в конкурсе";"1184392";"—"
"276";"18";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1784693";"—"
"277";"7";"—";"260000";"84 94 72";"10000";"Участвует в конкурсе";"1545105";"—"
"278";"13";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1615943";"—"
"279";"4";"—";"260000";"84 83 83";"10000";"Участвует в конкурсе";"2213184";"—"
"280";"7";"—";"260000";"84 72 94";"10000";"Участвует в конкурсе";"2181546";"—"
"282";"5";"—";"259000";"90 100 69";"—";"Участвует в конкурсе";"1845459";"—"
"283";"21";"—";"259000";"90 83 86";"—";"Участвует в конкурсе";"1324071";"—"
"284";"22";"Электронное";"259000";"88 85 86";"—";"Участвует в конкурсе";"1181867";"—"
"285";"11";"Электронное";"259000";"88 90 78";"3000";"Участвует в конкурсе";"1359384";"—"
"286";"2";"—";"259000";"84 100 72";"3000";"Участвует в конкурсе";"1913875";"—"
"287";"5";"Электронное";"259000";"92 79 78";"10000";"Участвует в конкурсе";"2139984";"—"
"288";"7";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"1174325";"—"
"289";"17";"—";"259000";"86 85 78";"10000";"Участвует в конкурсе";"1818675";"—"
"290";"3";"—";"259000";"84 84 81";"10000";"Участвует в конкурсе";"2225734";"—"
"291";"2";"—";"259000";"82 86 81";"10000";"Участвует в конкурсе";"1460088";"—"
"292";"4";"—";"259000";"82 86 81";"10000";"Участвует в конкурсе";"1073146";"—"
"293";"2";"—";"259000";"82 84 83";"10000";"Участвует в конкурсе";"1169994";"—"
"294";"1";"—";"259000";"82 84 83";"10000";"Участвует в конкурсе";"2002719";"—"
"295";"2";"—";"259000";"80 88 81";"10000";"Участвует в конкурсе";"1509805";"—"
"296";"8";"Электронное";"259000";"78 85 86";"10000";"Участвует в конкурсе";"1980567";"—"
"297";"2";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"1421042";"—"
"298";"4";"—";"259000";"78 80 91";"10000";"Участвует в конкурсе";"1444420";"—"
"299";"8";"Электронное";"258000";"95 85 78";"—";"Участвует в конкурсе";"2252069";"—"
"300";"11";"—";"258000";"92 96 70";"—";"Участвует в конкурсе";"2178841";"—"
"301";"4";"—";"258000";"92 94 72";"—";"Участвует в конкурсе";"1799558";"—"
"302";"6";"Электронное";"258000";"88 84 86";"—";"Участвует в конкурсе";"2219138";"—"
"303";"5";"—";"258000";"86 94 78";"—";"Участвует в конкурсе";"1176832";"—"
"305";"20";"—";"258000";"84 85 86";"3000";"Участвует в конкурсе";"1435458";"—"
"307";"6";"—";"258000";"92 67 89";"10000";"Участвует в конкурсе";"2254347";"—"
"308";"20";"—";"258000";"90 75 83";"10000";"Участвует в конкурсе";"1847738";"—"
"309";"5";"—";"258000";"88 71 89";"10000";"Участвует в конкурсе";"1906096";"—"
"310";"3";"—";"258000";"82 96 70";"10000";"Участвует в конкурсе";"2040076";"—"
"311";"9";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"2304785";"—"
"312";"27";"Электронное";"258000";"82 83 83";"10000";"Участвует в конкурсе";"2051415";"—"
"313";"2";"—";"258000";"76 78 94";"10000";"Участвует в конкурсе";"2340614";"—"
"314";"4";"Электронное";"257000";"86 90 81";"—";"Участвует в конкурсе";"1078320";"—"
"315";"1";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1357585";"—"
"317";"3";"—";"257000";"84 92 78";"3000";"Участвует в конкурсе";"2031567";"—"
"318";"4";"—";"257000";"94 64 89";"10000";"Участвует в конкурсе";"1777222";"—"
"319";"4";"—";"257000";"92 83 72";"10000";"Участвует в конкурсе";"1776522";"—"
"320";"3";"—";"257000";"90 76 81";"10000";"Участвует в конкурсе";"1495853";"—"
"321";"4";"—";"257000";"84 72 91";"10000";"Участвует в конкурсе";"2327823";"—"
"322";"4";"Электронное";"257000";"80 84 83";"10000";"Участвует в конкурсе";"2097106";"—"
"323";"3";"—";"257000";"78 75 94";"10000";"Участвует в конкурсе";"1889731";"—"
"324";"2";"—";"257000";"72 84 91";"10000";"Участвует в конкурсе";"1263708";"—"
"325";"7";"—";"256000";"92 94 70";"—";"Участвует в конкурсе";"1135950";"—"
"326";"3";"—";"256000";"90 85 81";"—";"Участвует в конкурсе";"1715932";"—"
"327";"4";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1435557";"—"
"329";"6";"—";"256000";"84 78 94";"—";"Участвует в конкурсе";"2244415";"—"
"330";"3";"—";"256000";"82 83 91";"—";"Участвует в конкурсе";"2245288";"—"
"331";"4";"—";"256000";"82 80 94";"—";"Участвует в конкурсе";"1500644";"—"
"332";"12";"—";"256000";"78 92 83";"3000";"Участвует в конкурсе";"2135551";"—"
"333";"2";"Электронное";"256000";"88 88 73";"7000";"Участвует в конкурсе";"1279054";"—"
"334";"4";"—";"256000";"88 77 83";"8000";"Участвует в конкурсе";"1961552";"—"
"335";"14";"—";"256000";"82 88 78";"8000";"Участвует в конкурсе";"2213190";"—"
"336";"4";"—";"256000";"92 79 75";"10000";"Участвует в конкурсе";"1884329";"—"
"337";"3";"—";"256000";"90 75 81";"10000";"Участвует в конкурсе";"1421631";"—"
"339";"17";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"2313806";"—"
"340";"8";"—";"256000";"82 75 89";"10000";"Участвует в конкурсе";"2122841";"—"
"341";"15";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"1810048";"—"
"342";"18";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1255918";"—"
"343";"10";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1563586";"—"
"344";"2";"—";"256000";"80 72 94";"10000";"Участвует в конкурсе";"2260703";"—"
"345";"1";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1400283";"—"
"346";"7";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"1768136";"—"
"347";"2";"—";"256000";"76 92 78";"10000";"Участвует в конкурсе";"1513992";"—"
