"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"37";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2000940";"—"
"38";"35";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2056013";"—"
"39";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2045414";"—"
"40";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2083421";"—"
"41";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"42";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2140067";"—"
"43";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2143744";"—"
"44";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2180970";"—"
"45";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2151806";"—"
"46";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2170061";"—"
"47";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2174647";"—"
"48";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2208652";"—"
"49";"6";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"50";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2266824";"—"
"51";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2258998";"—"
"52";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2253230";"—"
"53";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1915896";"—"
"54";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2372630";"—"
"55";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180741";"—"
"56";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"57";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313223";"—"
"58";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1997651";"—"
"59";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981773";"—"
"60";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2003491";"—"
"61";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2137350";"—"
"62";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"63";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"64";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2248086";"—"
"65";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2234826";"—"
"66";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2213124";"—"
"67";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2236112";"—"
"68";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"69";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"70";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2149272";"—"
"71";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"72";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2108985";"—"
"73";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2326258";"—"
"74";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"75";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"76";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"77";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425314";"—"
"78";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"79";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"80";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
"81";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2413342";"—"
"82";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1211904";"—"
"83";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"84";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"85";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"86";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"87";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1860864";"—"
"88";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981107";"—"
"89";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"90";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"91";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1628363";"—"
"92";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"93";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2472260";"—"
"94";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1962070";"—"
"95";"6";"—";"15000";"x";"15000";"На рассмотрении";"2424055";"—"
"96";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"97";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"98";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366498";"—"
"99";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"101";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"102";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2294025";"—"
"103";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716854";"—"
"104";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1979168";"—"
"105";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1292429";"—"
"106";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2084179";"—"
"107";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143251";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383219";"—"
"109";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353152";"—"
"110";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1773203";"—"
"111";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2151840";"—"
"112";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2090562";"—"
"113";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"114";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2148562";"—"
"115";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550303";"—"
"116";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052681";"—"
"117";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242456";"—"
"118";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412103";"—"
"119";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182672";"—"
"120";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424395";"—"
"121";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859585";"—"
"122";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2326898";"—"
"123";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"124";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401582";"—"
"125";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716600";"—"
"126";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358410";"—"
"127";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445080";"—"
"128";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"129";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"130";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1588140";"—"
"131";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246620";"—"
"133";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"972115";"—"
"134";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"993529";"—"
"135";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"978539";"—"
"136";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"982641";"—"
"137";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1041939";"—"
"138";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1039028";"—"
"139";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"952751";"—"
"140";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1050598";"—"
"141";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1073995";"—"
"142";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1088582";"—"
"143";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094283";"—"
"144";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"145";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"146";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"147";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1239878";"—"
"148";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1251773";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1323526";"—"
"150";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"151";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1356437";"—"
"152";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"155";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"156";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1495450";"—"
"157";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"158";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1521244";"—"
"159";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"160";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1564730";"—"
"161";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609810";"—"
"162";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636664";"—"
"163";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"164";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1626822";"—"
"165";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1695743";"—"
"166";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"167";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654449";"—"
"168";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"169";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"170";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727324";"—"
"171";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"172";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"945758";"—"
"173";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1744655";"—"
"174";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1645631";"—"
"175";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1020388";"—"
"176";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"177";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1880669";"—"
"178";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1998923";"—"
"180";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1996454";"—"
"181";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"182";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2028545";"—"
"183";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"184";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024480";"—"
"185";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053009";"—"
"186";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"187";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"188";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1598616";"—"
"189";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2076447";"—"
"191";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"192";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2088519";"—"
"193";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1556857";"—"
"194";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"195";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1835575";"—"
"196";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"197";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2093389";"—"
"198";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"199";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2110459";"—"
"200";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2109201";"—"
"201";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2110542";"—"
"202";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"203";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119454";"—"
"204";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2116792";"—"
"205";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2123205";"—"
"206";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2132708";"—"
"207";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143385";"—"
"208";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138193";"—"
"209";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140407";"—"
"210";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140874";"—"
"211";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141889";"—"
"212";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"213";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"214";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1829032";"—"
"215";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163278";"—"
"216";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2145495";"—"
"217";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2164819";"—"
"218";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2168438";"—"
"219";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"220";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146238";"—"
"221";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181261";"—"
"222";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"223";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"224";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"225";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2177679";"—"
"226";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1129673";"—"
"227";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"228";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"229";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173573";"—"
"230";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178536";"—"
"231";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2199306";"—"
"232";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"233";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"234";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211964";"—"
"235";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"236";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2216290";"—"
"237";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"238";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227996";"—"
"239";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228152";"—"
"240";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"241";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2225411";"—"
"242";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2230851";"—"
"243";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050225";"—"
"244";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242447";"—"
"245";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"246";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2251791";"—"
"247";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250118";"—"
"248";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259041";"—"
"249";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255216";"—"
"250";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241893";"—"
"251";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248346";"—"
"252";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"253";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1839064";"—"
"254";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2247500";"—"
"255";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250392";"—"
"256";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244264";"—"
"258";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2249288";"—"
"259";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253462";"—"
"260";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264645";"—"
"261";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2183855";"—"
"262";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264263";"—"
"263";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261397";"—"
"264";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262230";"—"
"265";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262462";"—"
"266";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265284";"—"
"267";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270914";"—"
"268";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"269";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"270";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"271";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"272";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271935";"—"
"273";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2276815";"—"
"274";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223393";"—"
"275";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295076";"—"
"276";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299938";"—"
"277";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"278";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"279";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302882";"—"
"280";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"281";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1039831";"—"
"282";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"283";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306493";"—"
"284";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309335";"—"
"285";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"286";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2315119";"—"
"287";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305468";"—"
"288";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2320359";"—"
"289";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323732";"—"
"290";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312992";"—"
"291";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327824";"—"
"292";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333985";"—"
"293";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336178";"—"
"294";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336186";"—"
"295";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335138";"—"
"296";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2340657";"—"
"297";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342802";"—"
"298";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024846";"—"
"299";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336928";"—"
"300";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339770";"—"
"301";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341538";"—"
"302";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"303";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339739";"—"
"304";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"305";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341098";"—"
"306";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339917";"—"
"307";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"308";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343131";"—"
"309";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"310";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2346106";"—"
"311";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349154";"—"
"312";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2351478";"—"
"313";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2096889";"—"
"314";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353350";"—"
"315";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358336";"—"
"316";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358360";"—"
"317";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358592";"—"
"318";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2360723";"—"
"319";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2293084";"—"
"320";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361615";"—"
"321";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361285";"—"
"322";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364275";"—"
"323";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365214";"—"
"324";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367718";"—"
"325";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368488";"—"
"326";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366511";"—"
"327";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366287";"—"
"328";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365056";"—"
"329";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369046";"—"
"330";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366914";"—"
"331";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"332";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"333";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371105";"—"
"334";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370157";"—"
"335";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370177";"—"
"336";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103676";"—"
"337";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
