"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"9";"—";"178";"178";"0";"Участвуете в конкурсе";"2350640";"—"
"347";"7";"—";"178";"178";"0";"Участвуете в конкурсе";"2340279";"—"
"348";"3";"—";"178";"176";"2";"Участвуете в конкурсе";"1365615";"—"
"349";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"350";"9";"—";"177";"177";"0";"Участвуете в конкурсе";"1750049";"—"
"351";"12";"—";"177";"172";"5";"Участвуете в конкурсе";"1248596";"—"
"352";"3";"—";"176";"176";"0";"Участвуете в конкурсе";"1119245";"—"
"353";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1402655";"—"
"354";"7";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"355";"8";"—";"175";"173";"2";"Участвуете в конкурсе";"1937857";"—"
"356";"1";"—";"175";"165";"10";"Участвуете в конкурсе";"2107601";"—"
"357";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1384356";"—"
"358";"7";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"359";"7";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"360";"4";"—";"172";"170";"2";"Участвуете в конкурсе";"2254232";"—"
"361";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"2289814";"—"
"362";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"2324294";"—"
"363";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1999035";"—"
"364";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"2096354";"—"
"365";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"1567968";"—"
"366";"23";"—";"167";"167";"0";"Участвуете в конкурсе";"1020413";"—"
"367";"13";"Да";"167";"167";"0";"Участвуете в конкурсе";"1892614";"—"
"368";"9";"—";"167";"167";"0";"Участвуете в конкурсе";"2395372";"—"
"369";"4";"—";"166";"166";"0";"Участвуете в конкурсе";"1644906";"—"
"370";"9";"—";"166";"166";"0";"Участвуете в конкурсе";"1825891";"—"
"371";"3";"—";"166";"164";"2";"Участвуете в конкурсе";"2173987";"—"
"372";"6";"—";"165";"165";"0";"Участвуете в конкурсе";"1440086";"—"
"373";"10";"—";"165";"165";"0";"Участвуете в конкурсе";"1641502";"—"
"374";"7";"—";"163";"163";"0";"Участвуете в конкурсе";"2320955";"—"
"375";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"2208492";"—"
"376";"2";"—";"163";"161";"2";"Участвуете в конкурсе";"1884119";"—"
"377";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"1069189";"—"
"378";"5";"—";"159";"157";"2";"Участвуете в конкурсе";"1977263";"—"
"379";"2";"—";"159";"149";"10";"Участвуете в конкурсе";"2257933";"—"
"380";"11";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"381";"3";"—";"156";"156";"0";"Участвуете в конкурсе";"1323448";"—"
"382";"2";"—";"156";"153";"3";"Участвуете в конкурсе";"2267758";"—"
"383";"6";"—";"154";"144";"10";"Участвуете в конкурсе";"1605668";"—"
"384";"10";"—";"153";"153";"0";"Участвуете в конкурсе";"1604480";"—"
"385";"6";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"386";"2";"—";"144";"144";"0";"Участвуете в конкурсе";"1072714";"—"
"387";"4";"—";"126";"119";"7";"Участвуете в конкурсе";"1630327";"—"
"388";"4";"—";"107";"107";"0";"Участвуете в конкурсе";"2308671";"—"
"389";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"2041722";"—"
"390";"6";"—";"10";"0";"10";"Участвуете в конкурсе";"2203839";"—"
"391";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1223892";"—"
"392";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"1508473";"—"
"393";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2272844";"—"
"394";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2315419";"—"
"395";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"2412922";"—"
