"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"91";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2225314";"—"
"92";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1437508";"—"
"93";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1392431";"—"
"94";"12";"—";"268";"258";"10";"Участвуете в конкурсе";"1743614";"—"
"95";"6";"—";"267";"267";"0";"Участвуете в конкурсе";"1431782";"—"
"96";"7";"—";"267";"267";"0";"Участвуете в конкурсе";"1168227";"—"
"97";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"1022169";"—"
"98";"3";"—";"267";"265";"2";"Участвуете в конкурсе";"2245046";"—"
"99";"2";"—";"267";"265";"2";"Участвуете в конкурсе";"1512750";"—"
"100";"2";"—";"267";"260";"7";"Участвуете в конкурсе";"2086181";"—"
"101";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2080301";"—"
"102";"7";"—";"267";"257";"10";"Участвуете в конкурсе";"1212994";"—"
"103";"8";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"104";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1410867";"—"
"105";"5";"—";"266";"266";"0";"Участвуете в конкурсе";"1916586";"—"
"106";"4";"—";"266";"264";"2";"Участвуете в конкурсе";"1199739";"—"
"107";"1";"—";"266";"258";"8";"Участвуете в конкурсе";"2162234";"—"
"108";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1464166";"—"
"109";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1239426";"—"
"110";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"2271492";"—"
"111";"8";"—";"266";"256";"10";"Участвуете в конкурсе";"1522640";"—"
"112";"8";"—";"265";"265";"0";"Участвуете в конкурсе";"2128900";"—"
"113";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"114";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1839909";"—"
"115";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1282844";"—"
"116";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1213942";"—"
"117";"13";"—";"265";"255";"10";"Участвуете в конкурсе";"1743336";"—"
"118";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1544244";"—"
"119";"12";"—";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"120";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1354355";"—"
"121";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1179008";"—"
"122";"11";"—";"264";"264";"0";"Участвуете в конкурсе";"1480255";"—"
"123";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1211745";"—"
"124";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"125";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1573116";"—"
"126";"9";"—";"264";"254";"10";"Участвуете в конкурсе";"2174688";"—"
"127";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"2371556";"—"
"128";"2";"—";"263";"263";"0";"Участвуете в конкурсе";"2042943";"—"
"129";"1";"—";"263";"261";"2";"Участвуете в конкурсе";"1182902";"—"
"130";"8";"—";"263";"261";"2";"Участвуете в конкурсе";"1251594";"—"
"131";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1812308";"—"
"132";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1854299";"—"
"133";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1242070";"—"
"134";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"2216924";"—"
"135";"8";"—";"263";"253";"10";"Участвуете в конкурсе";"2288424";"—"
"136";"9";"—";"262";"262";"0";"Участвуете в конкурсе";"1858084";"—"
"137";"4";"—";"262";"260";"2";"Участвуете в конкурсе";"1621574";"—"
"138";"4";"—";"262";"259";"3";"Участвуете в конкурсе";"1574438";"—"
"139";"1";"—";"262";"253";"9";"Участвуете в конкурсе";"1179110";"—"
"140";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"2100863";"—"
"141";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1191860";"—"
"142";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1434484";"—"
"143";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1832303";"—"
"144";"10";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"145";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"2312584";"—"
"146";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1243668";"—"
"147";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1953240";"—"
"148";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1292159";"—"
"149";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1613527";"—"
"150";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1268434";"—"
"151";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1579887";"—"
"152";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1795779";"—"
"153";"2";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"154";"3";"—";"260";"253";"7";"Участвуете в конкурсе";"1831266";"—"
"155";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"156";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"157";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1984349";"—"
"158";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1424227";"—"
"159";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"1860530";"—"
"160";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2101840";"—"
"161";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"1384544";"—"
"162";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1209801";"—"
"163";"7";"—";"259";"259";"0";"Участвуете в конкурсе";"1424003";"—"
"164";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"1214873";"—"
"165";"5";"—";"259";"252";"7";"Участвуете в конкурсе";"1285720";"—"
"166";"9";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"167";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1514622";"—"
"168";"13";"—";"259";"249";"10";"Участвуете в конкурсе";"1481535";"—"
"169";"17";"—";"259";"249";"10";"Участвуете в конкурсе";"2017316";"—"
"170";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"950928";"—"
"171";"3";"—";"258";"258";"0";"Участвуете в конкурсе";"1199422";"—"
"172";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"173";"2";"—";"258";"256";"2";"Участвуете в конкурсе";"1777793";"—"
"174";"3";"—";"258";"256";"2";"Участвуете в конкурсе";"1432911";"—"
"175";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1983539";"—"
"176";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"2142479";"—"
"177";"9";"—";"257";"257";"0";"Участвуете в конкурсе";"2054886";"—"
"178";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"1594692";"—"
"179";"2";"—";"257";"248";"9";"Участвуете в конкурсе";"1730236";"—"
"180";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1548823";"—"
"181";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"2273286";"—"
"182";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1631313";"—"
"183";"7";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"184";"2";"—";"256";"256";"0";"Участвуете в конкурсе";"1422078";"—"
"185";"8";"—";"256";"256";"0";"Участвуете в конкурсе";"2413759";"—"
"186";"1";"—";"256";"253";"3";"Участвуете в конкурсе";"1993814";"—"
"187";"4";"—";"256";"251";"5";"Участвуете в конкурсе";"2218107";"—"
"188";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"2054046";"—"
"189";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1724246";"—"
"190";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1359257";"—"
"191";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1726742";"—"
"192";"3";"—";"255";"253";"2";"Участвуете в конкурсе";"2371449";"—"
"193";"1";"—";"255";"251";"4";"Участвуете в конкурсе";"2308589";"—"
"194";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1580193";"—"
"195";"10";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"196";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1248669";"—"
"197";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1696339";"—"
"198";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1656199";"—"
"199";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1105127";"—"
"200";"7";"—";"254";"254";"0";"Участвуете в конкурсе";"1573732";"—"
"201";"10";"—";"254";"252";"2";"Участвуете в конкурсе";"1992916";"—"
"202";"1";"—";"254";"251";"3";"Участвуете в конкурсе";"2182076";"—"
"203";"5";"—";"254";"250";"4";"Участвуете в конкурсе";"1853060";"—"
"204";"1";"—";"254";"249";"5";"Участвуете в конкурсе";"1989157";"—"
"205";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1257643";"—"
"206";"13";"—";"254";"244";"10";"Участвуете в конкурсе";"2246913";"—"
"207";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1716134";"—"
"208";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"2167087";"—"
"209";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1557768";"—"
"210";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1612858";"—"
"211";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"1119235";"—"
"212";"4";"—";"253";"250";"3";"Участвуете в конкурсе";"1882807";"—"
"213";"8";"—";"253";"248";"5";"Участвуете в конкурсе";"2339565";"—"
"214";"1";"—";"253";"248";"5";"Участвуете в конкурсе";"2249419";"—"
"215";"1";"—";"253";"246";"7";"Участвуете в конкурсе";"2182217";"—"
"216";"7";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"217";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"2217760";"—"
"218";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"2267452";"—"
"219";"12";"—";"253";"243";"10";"Участвуете в конкурсе";"950232";"—"
"220";"1";"—";"252";"252";"0";"Участвуете в конкурсе";"1583385";"—"
"221";"1";"—";"252";"252";"0";"Участвуете в конкурсе";"2092453";"—"
"222";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"2181472";"—"
"223";"6";"—";"252";"250";"2";"Участвуете в конкурсе";"1206048";"—"
"224";"4";"—";"252";"250";"2";"Участвуете в конкурсе";"1519237";"—"
"225";"1";"—";"252";"250";"2";"Участвуете в конкурсе";"2124279";"—"
"226";"2";"—";"252";"248";"4";"Участвуете в конкурсе";"1641576";"—"
"227";"1";"—";"252";"242";"10";"Участвуете в конкурсе";"1624706";"—"
"228";"11";"—";"252";"242";"10";"Участвуете в конкурсе";"2266962";"—"
"229";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1579133";"—"
"230";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"2098509";"—"
"231";"1";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"232";"1";"—";"251";"246";"5";"Участвуете в конкурсе";"1347092";"—"
"233";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"1286125";"—"
"234";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1597013";"—"
"235";"6";"—";"250";"250";"0";"Участвуете в конкурсе";"2370287";"—"
"236";"7";"—";"250";"250";"0";"Участвуете в конкурсе";"1848238";"—"
"237";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"2304871";"—"
"238";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"965660";"—"
"239";"1";"—";"250";"248";"2";"Участвуете в конкурсе";"1725009";"—"
"240";"9";"—";"250";"248";"2";"Участвуете в конкурсе";"1727487";"—"
"241";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"2180238";"—"
"242";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1423613";"—"
"243";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1774227";"—"
"244";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1435514";"—"
"245";"8";"—";"250";"240";"10";"Участвуете в конкурсе";"1784334";"—"
"246";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1973995";"—"
"247";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1895791";"—"
"248";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"959558";"—"
"249";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1705917";"—"
"250";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1982816";"—"
"251";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1666542";"—"
"252";"3";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"253";"1";"—";"249";"244";"5";"Участвуете в конкурсе";"1218528";"—"
"254";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1259739";"—"
"255";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1206726";"—"
"256";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1853641";"—"
"257";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1759649";"—"
"258";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1582166";"—"
"259";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1650371";"—"
"260";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1565003";"—"
"261";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1080438";"—"
"262";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"2133476";"—"
"263";"4";"—";"248";"248";"0";"Участвуете в конкурсе";"1845147";"—"
"264";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"2089321";"—"
"265";"7";"—";"248";"248";"0";"Участвуете в конкурсе";"1578125";"—"
"266";"2";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"267";"2";"—";"248";"243";"5";"Участвуете в конкурсе";"2146870";"—"
"268";"7";"—";"248";"243";"5";"Участвуете в конкурсе";"1366563";"—"
"269";"3";"—";"248";"243";"5";"Участвуете в конкурсе";"1567573";"—"
"270";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1750643";"—"
"271";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"1912646";"—"
"272";"10";"—";"248";"238";"10";"Участвуете в конкурсе";"1424077";"—"
"273";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1391538";"—"
"274";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1420872";"—"
"275";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1067368";"—"
"276";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1354230";"—"
"277";"11";"—";"247";"247";"0";"Участвуете в конкурсе";"2333506";"—"
"278";"10";"—";"247";"247";"0";"Участвуете в конкурсе";"1397215";"—"
"279";"2";"—";"247";"245";"2";"Участвуете в конкурсе";"2253714";"—"
"280";"8";"—";"247";"245";"2";"Участвуете в конкурсе";"1626632";"—"
"281";"1";"—";"247";"243";"4";"Участвуете в конкурсе";"1334536";"—"
"282";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1907308";"—"
"283";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1613848";"—"
"284";"11";"—";"247";"237";"10";"Участвуете в конкурсе";"1949923";"—"
"285";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"2137155";"—"
"286";"9";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"287";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"2005858";"—"
"288";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1727896";"—"
"289";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"2199809";"—"
"290";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1351580";"—"
"291";"8";"—";"246";"246";"0";"Участвуете в конкурсе";"2389969";"—"
"292";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"2259359";"—"
"293";"8";"—";"246";"246";"0";"Участвуете в конкурсе";"2288623";"—"
"294";"15";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"295";"2";"—";"246";"244";"2";"Участвуете в конкурсе";"2251782";"—"
"296";"5";"—";"246";"240";"6";"Участвуете в конкурсе";"1426492";"—"
"297";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"2268689";"—"
"298";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1494758";"—"
"299";"8";"—";"246";"236";"10";"Участвуете в конкурсе";"2261680";"—"
"300";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"301";"13";"—";"245";"245";"0";"Участвуете в конкурсе";"1796506";"—"
"302";"8";"—";"245";"245";"0";"Участвуете в конкурсе";"975399";"—"
"303";"7";"—";"245";"243";"2";"Участвуете в конкурсе";"1649555";"—"
"304";"1";"—";"245";"243";"2";"Участвуете в конкурсе";"1674150";"—"
"305";"6";"—";"245";"243";"2";"Участвуете в конкурсе";"2055660";"—"
"306";"1";"—";"245";"243";"2";"Участвуете в конкурсе";"2270328";"—"
"307";"6";"—";"245";"241";"4";"Участвуете в конкурсе";"2223297";"—"
"308";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1306382";"—"
"309";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1946698";"—"
"310";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"311";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1681244";"—"
"312";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1992540";"—"
"313";"9";"—";"245";"235";"10";"Участвуете в конкурсе";"1077367";"—"
"314";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"1105485";"—"
"315";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"2304908";"—"
"316";"14";"—";"244";"244";"0";"Участвуете в конкурсе";"1853930";"—"
"317";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"2000341";"—"
"318";"13";"—";"244";"244";"0";"Участвуете в конкурсе";"2271163";"—"
"319";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1795010";"—"
"320";"1";"—";"244";"242";"2";"Участвуете в конкурсе";"2297329";"—"
"321";"8";"—";"244";"242";"2";"Участвуете в конкурсе";"1983883";"—"
"322";"1";"—";"244";"241";"3";"Участвуете в конкурсе";"1563915";"—"
"323";"7";"—";"244";"237";"7";"Участвуете в конкурсе";"2096871";"—"
"324";"4";"—";"244";"237";"7";"Участвуете в конкурсе";"1715156";"—"
"325";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2342721";"—"
"326";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1425132";"—"
"327";"8";"—";"244";"234";"10";"Участвуете в конкурсе";"1754079";"—"
"328";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1540652";"—"
"329";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"1914936";"—"
"330";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2270264";"—"
"331";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"332";"8";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"333";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1572814";"—"
"334";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1061593";"—"
"335";"3";"—";"243";"241";"2";"Участвуете в конкурсе";"1905923";"—"
"336";"8";"—";"243";"238";"5";"Участвуете в конкурсе";"2252765";"—"
"337";"1";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"338";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"2081098";"—"
"339";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"340";"8";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"341";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2183227";"—"
"342";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2136579";"—"
"343";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"2392377";"—"
"344";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"1626815";"—"
"345";"4";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
