"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"115";"7";"—";"278";"278";"0";"Участвуете в конкурсе";"1903510";"—"
"116";"7";"—";"278";"276";"2";"Участвуете в конкурсе";"2143095";"—"
"117";"3";"—";"277";"277";"0";"Участвуете в конкурсе";"1718505";"—"
"118";"2";"Электронное";"277";"277";"0";"Участвуете в конкурсе";"974103";"—"
"119";"2";"—";"277";"275";"2";"Участвуете в конкурсе";"1819404";"—"
"120";"5";"Электронное";"277";"271";"6";"Участвуете в конкурсе";"1191555";"—"
"121";"2";"—";"277";"267";"10";"Участвуете в конкурсе";"1929758";"—"
"122";"4";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1950770";"—"
"123";"3";"—";"277";"267";"10";"Участвуете в конкурсе";"1347526";"—"
"124";"14";"—";"277";"267";"10";"Участвуете в конкурсе";"2244929";"—"
"125";"9";"—";"277";"267";"10";"Участвуете в конкурсе";"1175409";"—"
"126";"3";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1682267";"—"
"127";"2";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1782131";"—"
"128";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"2005890";"—"
"129";"6";"—";"275";"265";"10";"Участвуете в конкурсе";"2242369";"—"
"130";"5";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"131";"7";"—";"275";"265";"10";"Участвуете в конкурсе";"1705904";"—"
"132";"6";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"133";"3";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"134";"4";"—";"273";"269";"4";"Участвуете в конкурсе";"2005179";"—"
"135";"5";"—";"273";"263";"10";"Участвуете в конкурсе";"1289852";"—"
"136";"2";"—";"273";"263";"10";"Участвуете в конкурсе";"1676891";"—"
"137";"4";"Электронное";"272";"272";"0";"Участвуете в конкурсе";"1076106";"—"
"1";"1";"Электронное";"272";"272";"0";"Участвуете в конкурсе";"1782013";"—"
"139";"4";"—";"272";"262";"10";"Участвуете в конкурсе";"1197173";"—"
"140";"5";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"141";"5";"—";"271";"271";"0";"Участвуете в конкурсе";"1566798";"—"
"142";"2";"—";"271";"271";"0";"Участвуете в конкурсе";"966558";"—"
"143";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"1206369";"—"
"144";"3";"—";"271";"271";"0";"Участвуете в конкурсе";"2314263";"—"
"145";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"1162644";"—"
"146";"2";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1584220";"—"
"2";"2";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1334176";"—"
"148";"7";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1941341";"—"
"149";"1";"—";"269";"267";"2";"Участвуете в конкурсе";"1286414";"—"
"150";"10";"Электронное";"269";"265";"4";"Участвуете в конкурсе";"1363504";"—"
"151";"1";"Электронное";"269";"259";"10";"Участвуете в конкурсе";"1618562";"—"
"152";"13";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"153";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1796546";"—"
"154";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"155";"11";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1711666";"—"
"156";"9";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"157";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"158";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"961317";"—"
"159";"9";"—";"267";"257";"10";"Участвуете в конкурсе";"1256646";"—"
"160";"10";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1428672";"—"
"161";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"1680490";"—"
"162";"3";"Электронное";"266";"256";"10";"Участвуете в конкурсе";"1725799";"—"
"163";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2119866";"—"
"164";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1504857";"—"
"165";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"1198554";"—"
"166";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"167";"19";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"168";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1464439";"—"
"169";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"170";"16";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"171";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"996421";"—"
"172";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"2175840";"—"
"173";"2";"—";"264";"264";"0";"Участвуете в конкурсе";"1329886";"—"
"174";"13";"—";"264";"264";"0";"Участвуете в конкурсе";"1516265";"—"
"175";"8";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"3";"1";"Электронное";"264";"259";"5";"Участвуете в конкурсе";"958634";"—"
"177";"2";"—";"264";"257";"7";"Участвуете в конкурсе";"1774941";"—"
"178";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1943832";"—"
"179";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1633282";"—"
"180";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"1725906";"—"
"181";"7";"—";"263";"263";"0";"Участвуете в конкурсе";"1879675";"—"
"182";"2";"—";"263";"263";"0";"Участвуете в конкурсе";"1561960";"—"
"183";"3";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1228887";"—"
"184";"7";"—";"263";"261";"2";"Участвуете в конкурсе";"962031";"—"
"185";"6";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1926458";"—"
"186";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1531528";"—"
"187";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1136941";"—"
"188";"7";"—";"263";"253";"10";"Участвуете в конкурсе";"1916261";"—"
"189";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"1239063";"—"
"190";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1757819";"—"
"191";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"192";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1961529";"—"
"193";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"2005783";"—"
"194";"8";"—";"261";"257";"4";"Участвуете в конкурсе";"1634420";"—"
"195";"4";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1152135";"—"
"196";"7";"—";"261";"251";"10";"Участвуете в конкурсе";"1176185";"—"
"197";"5";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1605217";"—"
"198";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1845728";"—"
"199";"9";"—";"260";"260";"0";"Участвуете в конкурсе";"1916590";"—"
"200";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1605640";"—"
"201";"4";"—";"260";"260";"0";"Участвуете в конкурсе";"1678406";"—"
"202";"2";"—";"260";"260";"0";"Участвуете в конкурсе";"1626001";"—"
"203";"3";"—";"260";"255";"5";"Участвуете в конкурсе";"1522072";"—"
"204";"20";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1769014";"—"
"205";"14";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"206";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"207";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"1845459";"—"
"208";"12";"—";"259";"259";"0";"Участвуете в конкурсе";"2272997";"—"
"209";"4";"—";"259";"259";"0";"Участвуете в конкурсе";"1325522";"—"
"210";"7";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"2017316";"—"
"211";"10";"—";"259";"249";"10";"Участвуете в конкурсе";"1882005";"—"
"212";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"2274597";"—"
"213";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"2230491";"—"
"214";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1768884";"—"
"215";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1814140";"—"
"216";"3";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1473572";"—"
"217";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1792435";"—"
"218";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1041287";"—"
"219";"6";"—";"258";"256";"2";"Участвуете в конкурсе";"1434400";"—"
"220";"2";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1036333";"—"
"221";"12";"—";"257";"257";"0";"Участвуете в конкурсе";"1888822";"—"
"222";"14";"—";"257";"257";"0";"Участвуете в конкурсе";"1693515";"—"
"223";"5";"—";"257";"255";"2";"Участвуете в конкурсе";"1195553";"—"
"224";"6";"—";"257";"247";"10";"Участвуете в конкурсе";"1558440";"—"
"225";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1443543";"—"
"226";"4";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"227";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"986500";"—"
"228";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"1370330";"—"
"229";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"2006410";"—"
"4";"1";"Электронное";"256";"251";"5";"Участвуете в конкурсе";"1106695";"—"
"231";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1310159";"—"
"232";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1271169";"—"
"233";"3";"—";"255";"253";"2";"Участвуете в конкурсе";"1772438";"—"
"234";"5";"—";"255";"250";"5";"Участвуете в конкурсе";"2177109";"—"
"235";"6";"—";"255";"248";"7";"Участвуете в конкурсе";"2270741";"—"
"236";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1932483";"—"
"237";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1655591";"—"
"238";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1575086";"—"
"239";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1588161";"—"
"240";"19";"—";"255";"245";"10";"Участвуете в конкурсе";"2331687";"—"
"241";"7";"—";"254";"254";"0";"Участвуете в конкурсе";"1910810";"—"
"242";"3";"—";"254";"249";"5";"Участвуете в конкурсе";"1999992";"—"
"243";"9";"—";"254";"244";"10";"Участвуете в конкурсе";"1388044";"—"
"244";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1509232";"—"
"245";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1610179";"—"
"246";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1638081";"—"
"247";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"2189213";"—"
"248";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"2053108";"—"
"249";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1974683";"—"
"250";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2414939";"—"
"251";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1247774";"—"
"252";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1188807";"—"
"253";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"2098440";"—"
"254";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1442154";"—"
"255";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1793795";"—"
"256";"5";"—";"253";"251";"2";"Участвуете в конкурсе";"1944915";"—"
"257";"7";"—";"253";"246";"7";"Участвуете в конкурсе";"1818837";"—"
"258";"4";"—";"253";"245";"8";"Участвуете в конкурсе";"1202088";"—"
"259";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1428749";"—"
"260";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1515695";"—"
"261";"7";"—";"252";"252";"0";"Участвуете в конкурсе";"1964859";"—"
"262";"8";"—";"252";"250";"2";"Участвуете в конкурсе";"1317935";"—"
"263";"4";"—";"252";"250";"2";"Участвуете в конкурсе";"2052441";"—"
"264";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"2003835";"—"
"265";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"1426062";"—"
"266";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1722758";"—"
"267";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"1641098";"—"
"268";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"269";"4";"—";"251";"251";"0";"Участвуете в конкурсе";"1859324";"—"
"270";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"271";"5";"—";"251";"249";"2";"Участвуете в конкурсе";"1995303";"—"
"272";"3";"—";"251";"247";"4";"Участвуете в конкурсе";"1781239";"—"
"273";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"970270";"—"
"274";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"2244639";"—"
"275";"3";"—";"251";"241";"10";"Участвуете в конкурсе";"1605731";"—"
"276";"4";"—";"250";"250";"0";"Участвуете в конкурсе";"1857952";"—"
"277";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1406048";"—"
"278";"12";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"279";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1677409";"—"
"280";"14";"—";"250";"240";"10";"Участвуете в конкурсе";"1092864";"—"
"281";"4";"Электронное";"250";"240";"10";"Участвуете в конкурсе";"1515084";"—"
"282";"8";"—";"250";"240";"10";"Участвуете в конкурсе";"2138477";"—"
"283";"11";"Электронное";"250";"240";"10";"Участвуете в конкурсе";"1692034";"—"
"284";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1710787";"—"
"285";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"2303948";"—"
"286";"1";"—";"249";"247";"2";"Участвуете в конкурсе";"2142316";"—"
"287";"6";"—";"249";"246";"3";"Участвуете в конкурсе";"1316389";"—"
"288";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1857891";"—"
"289";"4";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1451144";"—"
"290";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1908144";"—"
"291";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1362005";"—"
"292";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"2156217";"—"
"293";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"2138821";"—"
"294";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1363354";"—"
"295";"8";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"296";"9";"—";"248";"238";"10";"Участвуете в конкурсе";"2315155";"—"
"297";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1408554";"—"
"298";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"2313889";"—"
"299";"8";"—";"248";"238";"10";"Участвуете в конкурсе";"1679489";"—"
"300";"5";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"301";"7";"—";"247";"247";"0";"Участвуете в конкурсе";"1355001";"—"
"302";"7";"—";"247";"247";"0";"Участвуете в конкурсе";"1641363";"—"
"303";"1";"—";"247";"245";"2";"Участвуете в конкурсе";"1940413";"—"
"304";"6";"—";"247";"245";"2";"Участвуете в конкурсе";"2101393";"—"
"305";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1969949";"—"
"306";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"2223229";"—"
"307";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1292737";"—"
"308";"8";"—";"247";"237";"10";"Участвуете в конкурсе";"1311241";"—"
"309";"3";"Электронное";"246";"246";"0";"Участвуете в конкурсе";"1296278";"—"
"310";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"1198399";"—"
"311";"10";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"312";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1707980";"—"
"313";"6";"—";"246";"246";"0";"Участвуете в конкурсе";"959535";"—"
"314";"2";"—";"246";"244";"2";"Участвуете в конкурсе";"2095311";"—"
"315";"6";"—";"246";"244";"2";"Участвуете в конкурсе";"1130311";"—"
"316";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1515383";"—"
"317";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"2041811";"—"
"318";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"1596200";"—"
"319";"3";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1329278";"—"
"320";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"321";"6";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"322";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1985665";"—"
"323";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"324";"4";"—";"245";"243";"2";"Участвуете в конкурсе";"1498480";"—"
"325";"7";"—";"245";"240";"5";"Участвуете в конкурсе";"1961573";"—"
"326";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"2095230";"—"
"327";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"2325570";"—"
"328";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"1263194";"—"
"329";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"2338097";"—"
"330";"11";"—";"245";"235";"10";"Участвуете в конкурсе";"1209488";"—"
"331";"3";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1578577";"—"
"332";"8";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"333";"1";"—";"244";"242";"2";"Участвуете в конкурсе";"1403987";"—"
"334";"14";"—";"244";"242";"2";"Участвуете в конкурсе";"1526408";"—"
"335";"3";"—";"244";"242";"2";"Участвуете в конкурсе";"1200305";"—"
"336";"4";"—";"244";"241";"3";"Участвуете в конкурсе";"1961088";"—"
"337";"7";"—";"244";"239";"5";"Участвуете в конкурсе";"1637506";"—"
"338";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1585815";"—"
"339";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"2210325";"—"
"340";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2289776";"—"
"341";"5";"—";"243";"243";"0";"Участвуете в конкурсе";"1196839";"—"
