"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"178";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1199153";"—"
"181";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1030703";"—"
"182";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1652846";"—"
"183";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"184";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1327525";"—"
"185";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"965502";"—"
"186";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"188";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"189";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842412";"—"
"190";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441068";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1855611";"—"
"192";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"193";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1739992";"—"
"194";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1396038";"—"
"196";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796488";"—"
"198";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"199";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
"200";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1846613";"—"
"201";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1906665";"—"
"202";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1909526";"—"
"203";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1959239";"—"
"204";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1972202";"—"
"205";"37";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"206";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1938211";"—"
"207";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1981590";"—"
"210";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"211";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2003979";"—"
"212";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"213";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796838";"—"
"214";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2044490";"—"
"215";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"216";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2048388";"—"
"217";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"218";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"219";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053600";"—"
"221";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2054794";"—"
"223";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2012059";"—"
"224";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1910825";"—"
"225";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1317767";"—"
"226";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2072246";"—"
"227";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2071796";"—"
"228";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"229";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1992437";"—"
"230";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2088908";"—"
"231";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576766";"—"
"232";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1745842";"—"
"233";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1762321";"—"
"234";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1979264";"—"
"235";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1574777";"—"
"236";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1906664";"—"
"237";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939631";"—"
"238";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1948966";"—"
"239";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939295";"—"
"240";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2101641";"—"
"241";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2093640";"—"
"242";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"243";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2045369";"—"
"244";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"245";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"246";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2127964";"—"
"247";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083597";"—"
"248";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"249";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129928";"—"
"250";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1505881";"—"
"251";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"252";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714885";"—"
"253";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"254";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2166952";"—"
"255";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2171799";"—"
"256";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2169330";"—"
"257";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"258";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"259";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"260";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"261";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174067";"—"
"262";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1473250";"—"
"263";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"264";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182916";"—"
"266";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174944";"—"
"267";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200995";"—"
"268";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"269";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210075";"—"
"270";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"271";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2212899";"—"
"272";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2215152";"—"
"273";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2159789";"—"
"274";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211871";"—"
"275";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2227169";"—"
"276";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2170172";"—"
"277";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"279";"50";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"280";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241362";"—"
"281";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244108";"—"
"282";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2240953";"—"
"283";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153206";"—"
"284";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1629700";"—"
"285";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241893";"—"
"286";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153533";"—"
"287";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2252832";"—"
"288";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"289";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255746";"—"
"290";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"291";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"292";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"293";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2266096";"—"
"294";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2090082";"—"
"295";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"296";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270318";"—"
"297";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2273429";"—"
"298";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2272958";"—"
"299";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1698895";"—"
"300";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2287448";"—"
"301";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2285531";"—"
"302";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2288511";"—"
"303";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"304";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296506";"—"
"305";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"306";"27";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"307";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"308";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302225";"—"
"309";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2302630";"—"
"310";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"311";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"312";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312117";"—"
"313";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"314";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306774";"—"
"315";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2314614";"—"
"316";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2285666";"—"
"317";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2334009";"—"
"318";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"319";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335438";"—"
"320";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339839";"—"
"321";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339797";"—"
"322";"35";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"323";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2284946";"—"
"324";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344018";"—"
"325";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"326";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337949";"—"
"327";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338782";"—"
"328";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"329";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"330";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"331";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343874";"—"
"332";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"333";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358342";"—"
"334";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2356977";"—"
"335";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2367251";"—"
"337";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365763";"—"
"338";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369307";"—"
"339";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365772";"—"
"340";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2122011";"—"
"341";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"342";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369942";"—"
"343";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338620";"—"
"344";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
