"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1982652";"—"
"40";"42";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2296188";"—"
"41";"41";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2295983";"—"
"42";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2292210";"—"
"43";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2090288";"—"
"44";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2314550";"—"
"45";"21";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2317498";"—"
"46";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2323195";"—"
"47";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2284783";"—"
"48";"26";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2235479";"—"
"49";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2342236";"—"
"50";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2341579";"—"
"51";"6";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2342399";"—"
"52";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2350171";"—"
"53";"22";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2349248";"—"
"54";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2363686";"—"
"55";"3";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2367985";"—"
"56";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2376955";"—"
"57";"9";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2376196";"—"
"58";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2409244";"—"
"59";"34";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2414490";"—"
"60";"31";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2429608";"—"
"61";"15";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2100821";"—"
"62";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2068148";"—"
"63";"10";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2452231";"—"
"64";"10";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2265063";"—"
"65";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2458730";"—"
"66";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2458784";"—"
"67";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2162682";"—"
"68";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2472791";"—"
"69";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2482296";"—"
