"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"58";"1";"—";"294.0";"100 95 94";"5.0";"Участвуете в конкурсе";"1087692";"—"
"59";"2";"—";"294.0";"92 100 97";"5.0";"Участвуете в конкурсе";"1442537";"—"
"60";"2";"Электронное";"294.0";"96 100 89";"9.0";"Участвуете в конкурсе";"1365073";"—"
"61";"3";"—";"294.0";"88 100 97";"9.0";"Участвуете в конкурсе";"1500169";"—"
"62";"2";"Электронное";"294.0";"90 94 100";"10.0";"Участвуете в конкурсе";"1635617";"—"
"63";"2";"Электронное";"293.0";"96 100 97";"—";"Участвуете в конкурсе";"1626934";"—"
"64";"5";"—";"293.0";"98 95 98";"2.0";"Участвуете в конкурсе";"1702856";"—"
"65";"5";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1281839";"—"
"66";"7";"Электронное";"293.0";"96 98 94";"5.0";"Участвуете в конкурсе";"1299169";"—"
"67";"5";"—";"293.0";"96 92 100";"5.0";"Участвуете в конкурсе";"1575522";"—"
"68";"4";"—";"293.0";"98 90 100";"5.0";"Участвуете в конкурсе";"1727006";"—"
"69";"7";"—";"293.0";"94 100 89";"10.0";"Участвуете в конкурсе";"1042885";"—"
"70";"5";"Электронное";"293.0";"96 90 97";"10.0";"Участвуете в конкурсе";"1358993";"—"
"71";"2";"—";"292.0";"98 100 91";"3.0";"Участвуете в конкурсе";"1986508";"—"
"72";"5";"—";"292.0";"98 95 94";"5.0";"Участвуете в конкурсе";"1435659";"—"
"73";"2";"—";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1983484";"—"
"74";"2";"Электронное";"292.0";"100 87 97";"8.0";"Участвуете в конкурсе";"1421825";"—"
"75";"2";"Электронное";"292.0";"92 100 91";"9.0";"Участвуете в конкурсе";"1249435";"—"
"76";"6";"Электронное";"291.0";"94 100 97";"—";"Участвуете в конкурсе";"1252850";"—"
"77";"3";"—";"291.0";"96 98 97";"—";"Участвуете в конкурсе";"1490315";"—"
"78";"8";"Электронное";"291.0";"94 97 100";"—";"Участвуете в конкурсе";"2138765";"—"
"79";"2";"—";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1619673";"—"
"80";"1";"—";"291.0";"96 98 94";"3.0";"Участвуете в конкурсе";"1288522";"—"
"81";"3";"—";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"1622981";"—"
"82";"2";"Электронное";"291.0";"92 96 100";"3.0";"Участвуете в конкурсе";"1334441";"—"
"83";"2";"—";"291.0";"94 97 97";"3.0";"Участвуете в конкурсе";"1265501";"—"
"84";"1";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1586217";"—"
"85";"1";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1642173";"—"
"86";"1";"Электронное";"291.0";"100 95 91";"5.0";"Участвуете в конкурсе";"1180525";"—"
"87";"8";"—";"291.0";"86 100 100";"5.0";"Участвуете в конкурсе";"1290040";"—"
"88";"5";"Электронное";"291.0";"98 97 91";"5.0";"Участвуете в конкурсе";"1246076";"—"
"89";"6";"Электронное";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1327340";"—"
"90";"4";"—";"291.0";"90 96 100";"5.0";"Участвуете в конкурсе";"1259737";"—"
"91";"2";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1357483";"—"
"92";"2";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1879239";"—"
"93";"2";"—";"291.0";"86 100 100";"5.0";"Участвуете в конкурсе";"1368191";"—"
"94";"2";"Электронное";"291.0";"94 90 97";"10.0";"Участвуете в конкурсе";"1629518";"—"
"95";"2";"Электронное";"290.0";"94 96 100";"—";"Участвуете в конкурсе";"1247029";"—"
"96";"2";"—";"290.0";"94 100 94";"2.0";"Участвуете в конкурсе";"1249808";"—"
"97";"2";"—";"290.0";"94 97 97";"2.0";"Участвуете в конкурсе";"1059151";"—"
"98";"7";"—";"290.0";"90 100 97";"3.0";"Участвуете в конкурсе";"1264886";"—"
"99";"5";"Электронное";"290.0";"98 95 94";"3.0";"Участвуете в конкурсе";"1518354";"—"
"100";"2";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1208129";"—"
"101";"2";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1869198";"—"
"102";"2";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1577247";"—"
"103";"4";"—";"290.0";"94 96 97";"3.0";"Участвуете в конкурсе";"1886432";"—"
"104";"4";"—";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1798286";"—"
"105";"10";"—";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1472556";"—"
"106";"1";"Электронное";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1395393";"—"
"107";"2";"—";"290.0";"94 93 100";"3.0";"Участвуете в конкурсе";"984024";"—"
"108";"2";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1294569";"—"
"109";"4";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1587286";"—"
"110";"3";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1955165";"—"
"111";"2";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1995563";"—"
"112";"1";"—";"290.0";"94 100 91";"5.0";"Участвуете в конкурсе";"2303457";"—"
"113";"1";"—";"290.0";"90 95 100";"5.0";"Участвуете в конкурсе";"1315335";"—"
"114";"6";"—";"290.0";"85 100 100";"5.0";"Участвуете в конкурсе";"1359220";"—"
"115";"7";"Электронное";"290.0";"90 96 94";"10.0";"Участвуете в конкурсе";"1235875";"—"
"116";"2";"—";"290.0";"91 93 96";"10.0";"Участвуете в конкурсе";"1868571";"—"
"117";"5";"Электронное";"289.0";"94 98 97";"—";"Участвуете в конкурсе";"1398792";"—"
"118";"3";"Электронное";"289.0";"96 94 97";"2.0";"Участвуете в конкурсе";"1691858";"—"
"119";"3";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1199966";"—"
"120";"4";"—";"289.0";"98 97 91";"3.0";"Участвуете в конкурсе";"1132886";"—"
"121";"6";"—";"289.0";"88 98 100";"3.0";"Участвуете в конкурсе";"1798565";"—"
"122";"3";"Электронное";"289.0";"96 96 94";"3.0";"Участвуете в конкурсе";"1283782";"—"
"123";"1";"—";"289.0";"96 96 94";"3.0";"Участвуете в конкурсе";"1040375";"—"
"124";"2";"—";"289.0";"92 94 100";"3.0";"Участвуете в конкурсе";"1211044";"—"
"125";"2";"—";"289.0";"100 92 94";"3.0";"Участвуете в конкурсе";"1265763";"—"
"126";"2";"Электронное";"289.0";"92 99 95";"3.0";"Участвуете в конкурсе";"1585963";"—"
"127";"2";"—";"289.0";"92 97 97";"3.0";"Участвуете в конкурсе";"1952988";"—"
"128";"6";"—";"289.0";"98 88 100";"3.0";"Участвуете в конкурсе";"1826344";"—"
"129";"2";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1291485";"—"
"130";"1";"—";"289.0";"100 95 89";"5.0";"Участвуете в конкурсе";"1326385";"—"
"131";"2";"—";"289.0";"94 96 94";"5.0";"Участвуете в конкурсе";"1390850";"—"
"132";"2";"—";"289.0";"96 91 97";"5.0";"Участвуете в конкурсе";"1186952";"—"
"133";"12";"Электронное";"289.0";"89 95 100";"5.0";"Участвуете в конкурсе";"1253100";"—"
"134";"2";"—";"289.0";"94 93 97";"5.0";"Участвуете в конкурсе";"1292105";"—"
"135";"2";"Электронное";"289.0";"90 100 94";"5.0";"Участвуете в конкурсе";"1586264";"—"
"136";"2";"Электронное";"289.0";"94 100 86";"9.0";"Участвуете в конкурсе";"1467155";"—"
"137";"2";"—";"289.0";"86 97 97";"9.0";"Участвуете в конкурсе";"1421998";"—"
"138";"2";"—";"289.0";"92 96 91";"10.0";"Участвуете в конкурсе";"1061522";"—"
"139";"6";"—";"288.0";"98 96 94";"—";"Участвуете в конкурсе";"1501292";"—"
"140";"3";"—";"288.0";"100 95 91";"2.0";"Участвуете в конкурсе";"1356737";"—"
"141";"2";"—";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1359558";"—"
"142";"7";"Электронное";"288.0";"98 95 92";"3.0";"Участвуете в конкурсе";"1600841";"—"
"143";"2";"—";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1300061";"—"
"144";"2";"—";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1166889";"—"
"145";"12";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1620220";"—"
"146";"1";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1428083";"—"
"147";"2";"—";"288.0";"98 94 91";"5.0";"Участвуете в конкурсе";"1428134";"—"
"148";"7";"Электронное";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1188638";"—"
"149";"2";"—";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1331837";"—"
"150";"1";"—";"288.0";"100 92 91";"5.0";"Участвуете в конкурсе";"1262543";"—"
"151";"2";"—";"288.0";"98 85 100";"5.0";"Участвуете в конкурсе";"1790541";"—"
"152";"2";"—";"288.0";"98 85 100";"5.0";"Участвуете в конкурсе";"2035722";"—"
"153";"8";"—";"288.0";"94 89 97";"8.0";"Участвуете в конкурсе";"1362247";"—"
"154";"2";"—";"288.0";"92 100 86";"10.0";"Участвуете в конкурсе";"1775560";"—"
"155";"4";"—";"287.0";"92 98 97";"—";"Участвуете в конкурсе";"1930211";"—"
"156";"2";"Электронное";"287.0";"96 100 91";"—";"Участвуете в конкурсе";"1333258";"—"
"157";"2";"—";"287.0";"96 92 97";"2.0";"Участвуете в конкурсе";"1501694";"—"
"158";"2";"—";"287.0";"98 90 97";"2.0";"Участвуете в конкурсе";"1777523";"—"
"159";"2";"—";"287.0";"100 95 89";"3.0";"Участвуете в конкурсе";"1360645";"—"
"160";"2";"Электронное";"287.0";"100 93 91";"3.0";"Участвуете в конкурсе";"1129781";"—"
"161";"1";"—";"287.0";"86 98 100";"3.0";"Участвуете в конкурсе";"1262423";"—"
"162";"2";"—";"287.0";"96 97 91";"3.0";"Участвуете в конкурсе";"1133729";"—"
"163";"11";"—";"287.0";"94 96 94";"3.0";"Участвуете в конкурсе";"1190465";"—"
"164";"7";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1424537";"—"
"165";"5";"—";"287.0";"94 93 97";"3.0";"Участвуете в конкурсе";"1275869";"—"
"166";"2";"—";"287.0";"94 93 97";"3.0";"Участвуете в конкурсе";"1199346";"—"
"167";"2";"—";"287.0";"100 90 94";"3.0";"Участвуете в конкурсе";"1739646";"—"
"168";"3";"—";"287.0";"94 90 100";"3.0";"Участвуете в конкурсе";"1501350";"—"
"169";"2";"Электронное";"287.0";"98 95 89";"5.0";"Участвуете в конкурсе";"2265959";"—"
"170";"1";"Электронное";"287.0";"98 93 91";"5.0";"Участвуете в конкурсе";"1498713";"—"
"171";"2";"Электронное";"287.0";"96 95 91";"5.0";"Участвуете в конкурсе";"1786236";"—"
"172";"2";"—";"287.0";"94 97 91";"5.0";"Участвуете в конкурсе";"1349573";"—"
"173";"4";"Электронное";"287.0";"100 95 86";"6.0";"Участвуете в конкурсе";"1402081";"—"
"174";"2";"Электронное";"286.0";"100 95 91";"—";"Участвуете в конкурсе";"2222555";"—"
"175";"2";"—";"286.0";"98 95 93";"—";"Участвуете в конкурсе";"1911577";"—"
"176";"2";"—";"286.0";"100 92 94";"—";"Участвуете в конкурсе";"1731714";"—"
"177";"2";"Электронное";"286.0";"92 100 91";"3.0";"Участвуете в конкурсе";"1730991";"—"
"178";"2";"Электронное";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"1189686";"—"
"179";"2";"—";"286.0";"98 94 91";"3.0";"Участвуете в конкурсе";"1445543";"—"
"180";"2";"—";"286.0";"94 95 94";"3.0";"Участвуете в конкурсе";"1652210";"—"
"181";"2";"Электронное";"286.0";"94 92 97";"3.0";"Участвуете в конкурсе";"1892822";"—"
"182";"3";"—";"286.0";"98 92 91";"5.0";"Участвуете в конкурсе";"1516632";"—"
"183";"2";"—";"286.0";"92 95 94";"5.0";"Участвуете в конкурсе";"1313274";"—"
"184";"3";"—";"285.0";"96 93 94";"2.0";"Участвуете в конкурсе";"1106135";"—"
"185";"1";"—";"285.0";"92 90 100";"3.0";"Участвуете в конкурсе";"1578540";"—"
"186";"5";"Электронное";"285.0";"96 95 89";"5.0";"Участвуете в конкурсе";"1347987";"—"
"187";"2";"—";"285.0";"94 100 86";"5.0";"Участвуете в конкурсе";"1445555";"—"
"188";"2";"Электронное";"285.0";"92 91 97";"5.0";"Участвуете в конкурсе";"1334348";"—"
"189";"3";"—";"285.0";"96 90 94";"5.0";"Участвуете в конкурсе";"2044571";"—"
"190";"2";"—";"285.0";"86 100 94";"5.0";"Участвуете в конкурсе";"2228969";"—"
"191";"2";"—";"285.0";"85 100 91";"9.0";"Участвуете в конкурсе";"1194247";"—"
"192";"4";"—";"285.0";"100 100 75";"10.0";"Участвуете в конкурсе";"1684644";"—"
"193";"2";"—";"284.0";"92 95 97";"—";"Участвуете в конкурсе";"1280894";"—"
"194";"2";"—";"284.0";"90 100 94";"—";"Участвуете в конкурсе";"1784870";"—"
"195";"6";"—";"284.0";"96 92 94";"2.0";"Участвуете в конкурсе";"1130797";"—"
"196";"1";"—";"284.0";"92 100 89";"3.0";"Участвуете в конкурсе";"1624088";"—"
"197";"2";"—";"284.0";"96 90 95";"3.0";"Участвуете в конкурсе";"1378322";"—"
"198";"1";"—";"284.0";"94 93 94";"3.0";"Участвуете в конкурсе";"1340205";"—"
"199";"4";"Электронное";"284.0";"90 94 97";"3.0";"Участвуете в конкурсе";"2175911";"—"
"200";"2";"—";"284.0";"98 92 91";"3.0";"Участвуете в конкурсе";"1420269";"—"
"201";"2";"—";"284.0";"92 95 94";"3.0";"Участвуете в конкурсе";"1285449";"—"
"202";"4";"—";"284.0";"92 95 94";"3.0";"Участвуете в конкурсе";"1061992";"—"
"203";"3";"—";"284.0";"92 95 94";"3.0";"Участвуете в конкурсе";"1587211";"—"
"204";"6";"Электронное";"284.0";"100 90 91";"3.0";"Участвуете в конкурсе";"1107571";"—"
"205";"2";"—";"284.0";"90 97 94";"3.0";"Участвуете в конкурсе";"1365482";"—"
"206";"4";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1444299";"—"
"207";"2";"—";"284.0";"96 88 97";"3.0";"Участвуете в конкурсе";"1068376";"—"
"208";"4";"—";"284.0";"90 98 91";"5.0";"Участвуете в конкурсе";"1632882";"—"
"209";"2";"—";"284.0";"96 100 83";"5.0";"Участвуете в конкурсе";"1700659";"—"
"210";"2";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"1309650";"—"
"211";"3";"—";"284.0";"94 91 94";"5.0";"Участвуете в конкурсе";"2223780";"—"
"212";"3";"—";"284.0";"92 93 94";"5.0";"Участвуете в конкурсе";"1196783";"—"
"213";"4";"—";"284.0";"90 100 89";"5.0";"Участвуете в конкурсе";"1190521";"—"
"214";"4";"—";"284.0";"92 90 97";"5.0";"Участвуете в конкурсе";"1770502";"—"
"215";"3";"Электронное";"284.0";"89 95 95";"5.0";"Участвуете в конкурсе";"1265099";"—"
"216";"2";"—";"284.0";"94 88 97";"5.0";"Участвуете в конкурсе";"1660741";"—"
"217";"8";"—";"284.0";"79 100 97";"8.0";"Участвуете в конкурсе";"1960152";"—"
"218";"3";"Электронное";"284.0";"98 93 83";"10.0";"Участвуете в конкурсе";"1655889";"—"
"219";"1";"Электронное";"283.0";"92 94 97";"—";"Участвуете в конкурсе";"1358439";"—"
"220";"3";"—";"283.0";"86 97 100";"—";"Участвуете в конкурсе";"1265994";"—"
"221";"2";"Электронное";"283.0";"92 100 89";"2.0";"Участвуете в конкурсе";"961736";"—"
"222";"3";"Электронное";"283.0";"96 88 97";"2.0";"Участвуете в конкурсе";"1250492";"—"
"223";"12";"—";"283.0";"88 98 94";"3.0";"Участвуете в конкурсе";"1469192";"—"
"224";"9";"Электронное";"283.0";"94 95 91";"3.0";"Участвуете в конкурсе";"1580693";"—"
"225";"1";"—";"283.0";"94 95 91";"3.0";"Участвуете в конкурсе";"971881";"—"
"226";"2";"—";"283.0";"94 95 91";"3.0";"Участвуете в конкурсе";"1486577";"—"
"227";"3";"—";"283.0";"94 92 94";"3.0";"Участвуете в конкурсе";"1289069";"—"
"228";"2";"—";"283.0";"94 92 94";"3.0";"Участвуете в конкурсе";"1265309";"—"
"229";"12";"—";"283.0";"96 90 94";"3.0";"Участвуете в конкурсе";"1363610";"—"
"230";"3";"—";"283.0";"96 90 94";"3.0";"Участвуете в конкурсе";"1711767";"—"
"231";"2";"—";"283.0";"94 90 96";"3.0";"Участвуете в конкурсе";"1726794";"—"
"232";"2";"—";"283.0";"86 100 94";"3.0";"Участвуете в конкурсе";"1517784";"—"
"233";"1";"—";"283.0";"83 97 100";"3.0";"Участвуете в конкурсе";"1852958";"—"
"234";"2";"—";"283.0";"81 100 97";"5.0";"Участвуете в конкурсе";"1323987";"—"
"235";"2";"—";"283.0";"86 98 94";"5.0";"Участвуете в конкурсе";"1433175";"—"
"236";"2";"—";"283.0";"96 93 89";"5.0";"Участвуете в конкурсе";"1640702";"—"
"237";"4";"—";"283.0";"92 100 86";"5.0";"Участвуете в конкурсе";"1522264";"—"
"238";"9";"Электронное";"283.0";"94 90 94";"5.0";"Участвуете в конкурсе";"1416291";"—"
"239";"2";"Электронное";"283.0";"96 88 94";"5.0";"Участвуете в конкурсе";"2006809";"—"
"240";"9";"—";"283.0";"96 88 94";"5.0";"Участвуете в конкурсе";"1993284";"—"
"241";"2";"—";"283.0";"96 85 97";"5.0";"Участвуете в конкурсе";"1420279";"—"
"242";"4";"Электронное";"282.0";"85 100 97";"—";"Участвуете в конкурсе";"1654357";"—"
"243";"2";"—";"282.0";"92 96 94";"—";"Участвуете в конкурсе";"1906426";"—"
"244";"2";"—";"282.0";"94 97 91";"—";"Участвуете в конкурсе";"1910212";"—"
"245";"1";"—";"282.0";"98 88 94";"2.0";"Участвуете в конкурсе";"1488687";"—"
"246";"3";"Электронное";"282.0";"82 100 97";"3.0";"Участвуете в конкурсе";"1240958";"—"
"247";"3";"—";"282.0";"86 96 97";"3.0";"Участвуете в конкурсе";"1620801";"—"
"248";"5";"—";"282.0";"94 91 94";"3.0";"Участвуете в конкурсе";"1653130";"—"
"249";"3";"—";"282.0";"90 95 94";"3.0";"Участвуете в конкурсе";"1435919";"—"
"250";"1";"—";"282.0";"92 90 97";"3.0";"Участвуете в конкурсе";"2296194";"—"
"251";"9";"—";"282.0";"94 88 97";"3.0";"Участвуете в конкурсе";"2005435";"—"
"252";"2";"—";"282.0";"96 86 97";"3.0";"Участвуете в конкурсе";"1366052";"—"
"253";"3";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1679680";"—"
"254";"1";"—";"282.0";"82 98 97";"5.0";"Участвуете в конкурсе";"1426041";"—"
"255";"5";"Электронное";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"2044271";"—"
"256";"1";"—";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"993778";"—"
"257";"2";"—";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"1439393";"—"
"258";"2";"—";"282.0";"94 89 94";"5.0";"Участвуете в конкурсе";"1681229";"—"
"259";"2";"—";"282.0";"94 92 91";"5.0";"Участвуете в конкурсе";"2073913";"—"
"260";"2";"—";"282.0";"94 92 91";"5.0";"Участвуете в конкурсе";"1577002";"—"
"261";"4";"—";"282.0";"90 93 94";"5.0";"Участвуете в конкурсе";"1073202";"—"
"262";"4";"—";"282.0";"90 93 94";"5.0";"Участвуете в конкурсе";"1264208";"—"
"263";"5";"—";"282.0";"90 90 97";"5.0";"Участвуете в конкурсе";"1239598";"—"
"264";"2";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1727161";"—"
"265";"6";"—";"282.0";"94 86 97";"5.0";"Участвуете в конкурсе";"1443372";"—"
"266";"2";"Электронное";"282.0";"94 83 100";"5.0";"Участвуете в конкурсе";"1191266";"—"
"267";"4";"Электронное";"282.0";"82 100 91";"9.0";"Участвуете в конкурсе";"1183203";"—"
"268";"2";"—";"282.0";"92 97 83";"10.0";"Участвуете в конкурсе";"1257057";"—"
"269";"2";"—";"282.0";"86 95 91";"10.0";"Участвуете в конкурсе";"1252077";"—"
"270";"3";"Электронное";"282.0";"81 100 91";"10.0";"Участвуете в конкурсе";"1976149";"—"
"271";"4";"—";"281.0";"96 91 94";"—";"Участвуете в конкурсе";"1060232";"—"
"272";"2";"—";"281.0";"94 91 94";"2.0";"Участвуете в конкурсе";"1498626";"—"
"273";"2";"—";"281.0";"98 90 91";"2.0";"Участвуете в конкурсе";"1564566";"—"
"274";"3";"—";"281.0";"88 100 91";"2.0";"Участвуете в конкурсе";"1368654";"—"
"275";"4";"—";"281.0";"100 95 83";"3.0";"Участвуете в конкурсе";"1282799";"—"
"276";"5";"—";"281.0";"98 89 91";"3.0";"Участвуете в конкурсе";"1673451";"—"
"277";"3";"—";"281.0";"96 93 89";"3.0";"Участвуете в конкурсе";"2146409";"—"
"278";"3";"—";"281.0";"96 91 91";"3.0";"Участвуете в конкурсе";"1286466";"—"
"279";"3";"—";"281.0";"94 95 89";"3.0";"Участвуете в конкурсе";"1322324";"—"
"280";"4";"—";"281.0";"92 89 97";"3.0";"Участвуете в конкурсе";"1515678";"—"
"281";"2";"—";"281.0";"96 88 94";"3.0";"Участвуете в конкурсе";"1578417";"—"
"282";"5";"—";"281.0";"90 88 100";"3.0";"Участвуете в конкурсе";"1768985";"—"
"283";"2";"—";"281.0";"96 94 86";"5.0";"Участвуете в конкурсе";"1042615";"—"
"284";"1";"Электронное";"281.0";"92 93 91";"5.0";"Участвуете в конкурсе";"1818458";"—"
