"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"91";"2";"—";"257000";"88 81 86";"2000";"Участвует в конкурсе";"2273882";"—"
"92";"4";"—";"257000";"76 81 97";"3000";"Участвует в конкурсе";"1616925";"—"
"93";"3";"—";"257000";"84 85 78";"10000";"Участвует в конкурсе";"1591345";"—"
"94";"8";"—";"257000";"84 72 91";"10000";"Участвует в конкурсе";"1385229";"—"
"95";"1";"—";"257000";"82 74 91";"10000";"Участвует в конкурсе";"2253127";"—"
"96";"4";"—";"257000";"78 83 86";"10000";"Участвует в конкурсе";"1645901";"—"
"97";"1";"—";"256000";"88 82 86";"—";"Участвует в конкурсе";"1727317";"—"
"98";"3";"—";"256000";"80 87 89";"—";"Участвует в конкурсе";"1425651";"—"
"99";"1";"—";"256000";"76 84 91";"5000";"Участвует в конкурсе";"2176717";"—"
"100";"2";"—";"256000";"92 76 78";"10000";"Участвует в конкурсе";"1763035";"—"
"101";"2";"—";"256000";"82 83 81";"10000";"Участвует в конкурсе";"1913461";"—"
"102";"2";"—";"256000";"82 70 94";"10000";"Участвует в конкурсе";"2139160";"—"
"103";"1";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1988432";"—"
"104";"3";"—";"256000";"80 75 91";"10000";"Участвует в конкурсе";"1554907";"—"
"105";"2";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1782109";"—"
"106";"3";"—";"256000";"78 79 89";"10000";"Участвует в конкурсе";"2225693";"—"
"107";"4";"—";"256000";"74 75 97";"10000";"Участвует в конкурсе";"1996142";"—"
"108";"3";"Электронное";"256000";"72 80 94";"10000";"Участвует в конкурсе";"1555411";"—"
"109";"3";"—";"255000";"88 84 83";"—";"Участвует в конкурсе";"1615485";"—"
"110";"3";"—";"255000";"82 92 81";"—";"Участвует в конкурсе";"1013498";"—"
"111";"1";"—";"255000";"86 81 78";"10000";"Участвует в конкурсе";"2137987";"—"
"112";"2";"—";"255000";"84 72 89";"10000";"Участвует в конкурсе";"2182326";"—"
"114";"5";"—";"255000";"76 83 86";"10000";"Участвует в конкурсе";"1521448";"—"
"115";"2";"—";"255000";"74 82 89";"10000";"Участвует в конкурсе";"1214772";"—"
"116";"3";"—";"255000";"72 90 83";"10000";"Участвует в конкурсе";"2053104";"—"
"117";"3";"—";"254000";"86 80 83";"5000";"Участвует в конкурсе";"1583780";"—"
"119";"5";"—";"254000";"80 83 81";"10000";"Участвует в конкурсе";"1838357";"—"
"120";"1";"—";"254000";"78 85 81";"10000";"Участвует в конкурсе";"1245625";"—"
"121";"3";"—";"254000";"70 83 91";"10000";"Участвует в конкурсе";"1410245";"—"
"122";"2";"—";"253000";"88 79 86";"—";"Участвует в конкурсе";"1475483";"—"
"124";"6";"—";"253000";"84 83 86";"—";"Участвует в конкурсе";"2052502";"—"
"125";"1";"—";"253000";"82 88 83";"—";"Участвует в конкурсе";"2091358";"—"
"126";"4";"—";"253000";"74 98 81";"—";"Участвует в конкурсе";"1910736";"—"
"127";"2";"—";"253000";"72 90 91";"—";"Участвует в конкурсе";"1623678";"—"
"128";"3";"—";"253000";"86 90 75";"2000";"Участвует в конкурсе";"1431262";"—"
"129";"1";"—";"253000";"94 81 75";"3000";"Участвует в конкурсе";"1888631";"—"
"130";"4";"—";"253000";"84 77 89";"3000";"Участвует в конкурсе";"1127077";"—"
"131";"2";"—";"253000";"76 85 89";"3000";"Участвует в конкурсе";"1893667";"—"
"132";"2";"—";"253000";"80 85 78";"10000";"Участвует в конкурсе";"1426190";"—"
"133";"1";"Электронное";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1379707";"—"
"134";"3";"—";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1856304";"—"
"135";"1";"—";"253000";"76 81 86";"10000";"Участвует в конкурсе";"1486147";"—"
"136";"2";"—";"253000";"72 77 94";"10000";"Участвует в конкурсе";"1620727";"—"
"137";"5";"—";"252000";"90 85 75";"2000";"Участвует в конкурсе";"1390652";"—"
"138";"4";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1612754";"—"
"139";"1";"—";"252000";"70 88 91";"3000";"Участвует в конкурсе";"1188864";"—"
"140";"3";"—";"252000";"84 83 75";"10000";"Участвует в конкурсе";"1613272";"—"
"141";"3";"—";"252000";"78 86 78";"10000";"Участвует в конкурсе";"1795584";"—"
"143";"1";"—";"252000";"76 88 78";"10000";"Участвует в конкурсе";"1333087";"—"
"144";"3";"—";"252000";"76 85 81";"10000";"Участвует в конкурсе";"2420325";"—"
"145";"2";"—";"252000";"72 73 97";"10000";"Участвует в конкурсе";"1091174";"—"
"146";"2";"—";"251000";"82 88 81";"—";"Участвует в конкурсе";"1849097";"—"
"147";"2";"—";"251000";"78 84 89";"—";"Участвует в конкурсе";"1304255";"—"
"148";"2";"—";"251000";"76 92 83";"—";"Участвует в конкурсе";"1846467";"—"
"149";"2";"—";"251000";"86 84 78";"3000";"Участвует в конкурсе";"2272770";"—"
"150";"1";"—";"251000";"88 72 81";"10000";"Участвует в конкурсе";"1514717";"—"
"151";"3";"—";"251000";"86 72 83";"10000";"Участвует в конкурсе";"1611717";"—"
"152";"3";"—";"251000";"80 83 78";"10000";"Участвует в конкурсе";"1305488";"—"
"153";"3";"—";"251000";"70 88 83";"10000";"Участвует в конкурсе";"1728138";"—"
"154";"5";"—";"250000";"86 81 83";"—";"Участвует в конкурсе";"1425454";"—"
"155";"3";"—";"250000";"78 94 78";"—";"Участвует в конкурсе";"1730631";"—"
"156";"2";"—";"250000";"74 98 78";"—";"Участвует в конкурсе";"1972799";"—"
"157";"3";"—";"250000";"74 82 94";"—";"Участвует в конкурсе";"1466640";"—"
"158";"1";"—";"250000";"80 92 75";"3000";"Участвует в конкурсе";"2297882";"—"
"159";"3";"—";"250000";"92 76 72";"10000";"Участвует в конкурсе";"2006806";"—"
"160";"2";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1583091";"—"
"161";"2";"—";"250000";"82 77 81";"10000";"Участвует в конкурсе";"1186873";"—"
"162";"8";"—";"250000";"82 72 86";"10000";"Участвует в конкурсе";"2251355";"—"
"163";"4";"—";"250000";"80 79 81";"10000";"Участвует в конкурсе";"1167318";"—"
"164";"5";"—";"250000";"80 77 83";"10000";"Участвует в конкурсе";"1981975";"—"
"165";"7";"—";"250000";"80 71 89";"10000";"Участвует в конкурсе";"1516418";"—"
"166";"1";"—";"250000";"78 81 81";"10000";"Участвует в конкурсе";"1702188";"—"
"167";"1";"—";"250000";"76 86 78";"10000";"Участвует в конкурсе";"2178153";"—"
"168";"2";"—";"250000";"76 86 78";"10000";"Участвует в конкурсе";"1688673";"—"
"170";"4";"Электронное";"249000";"78 77 94";"—";"Участвует в конкурсе";"1857939";"—"
"171";"1";"—";"249000";"80 85 81";"3000";"Участвует в конкурсе";"1583962";"—"
"172";"2";"—";"249000";"82 79 83";"5000";"Участвует в конкурсе";"1681883";"—"
"173";"3";"—";"249000";"80 71 91";"7000";"Участвует в конкурсе";"1636317";"—"
"174";"3";"—";"249000";"82 82 75";"10000";"Участвует в конкурсе";"1397584";"—"
"175";"3";"—";"249000";"82 68 89";"10000";"Участвует в конкурсе";"2159771";"—"
"176";"2";"—";"249000";"78 70 91";"10000";"Участвует в конкурсе";"1640041";"—"
"177";"5";"—";"249000";"76 66 97";"10000";"Участвует в конкурсе";"1517176";"—"
"179";"3";"—";"249000";"70 86 83";"10000";"Участвует в конкурсе";"1289753";"—"
"180";"2";"—";"248000";"92 78 78";"—";"Участвует в конкурсе";"2222959";"—"
"181";"2";"—";"248000";"86 96 66";"—";"Участвует в конкурсе";"1268259";"—"
"182";"1";"Электронное";"248000";"86 81 81";"—";"Участвует в конкурсе";"1258284";"—"
"183";"2";"—";"248000";"82 75 91";"—";"Участвует в конкурсе";"1797525";"—"
"184";"1";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"1245589";"—"
"185";"3";"—";"248000";"80 79 89";"—";"Участвует в конкурсе";"1999330";"—"
"186";"1";"—";"248000";"84 78 83";"3000";"Участвует в конкурсе";"2006450";"—"
"187";"2";"—";"248000";"76 91 75";"6000";"Участвует в конкурсе";"2229370";"—"
"188";"1";"—";"248000";"84 73 81";"10000";"Участвует в конкурсе";"1337232";"—"
"189";"4";"—";"248000";"78 79 81";"10000";"Участвует в конкурсе";"1436872";"—"
"190";"4";"—";"248000";"74 83 81";"10000";"Участвует в конкурсе";"2313421";"—"
"191";"3";"—";"248000";"70 77 91";"10000";"Участвует в конкурсе";"2055529";"—"
"192";"3";"—";"248000";"64 88 86";"10000";"Участвует в конкурсе";"2353739";"—"
"193";"2";"—";"247000";"88 81 78";"—";"Участвует в конкурсе";"1620813";"—"
"194";"3";"—";"247000";"84 85 78";"—";"Участвует в конкурсе";"1741076";"—"
"196";"2";"—";"247000";"86 73 86";"2000";"Участвует в конкурсе";"1414019";"—"
"197";"1";"—";"247000";"90 76 78";"3000";"Участвует в конкурсе";"1487216";"—"
"198";"4";"—";"247000";"80 81 81";"5000";"Участвует в конкурсе";"1343113";"—"
"199";"3";"—";"247000";"78 86 75";"8000";"Участвует в конкурсе";"1697138";"—"
"200";"1";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"2085566";"—"
"201";"2";"—";"247000";"82 72 83";"10000";"Участвует в конкурсе";"1212963";"—"
"202";"3";"—";"247000";"82 66 89";"10000";"Участвует в конкурсе";"1553778";"—"
"203";"3";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1250615";"—"
"204";"7";"—";"247000";"78 70 89";"10000";"Участвует в конкурсе";"2140028";"—"
"206";"2";"—";"246000";"84 71 91";"—";"Участвует в конкурсе";"1158992";"—"
"207";"3";"—";"246000";"80 83 83";"—";"Участвует в конкурсе";"2309060";"—"
"209";"8";"—";"246000";"76 79 91";"—";"Участвует в конкурсе";"971573";"—"
"210";"3";"—";"246000";"72 85 89";"—";"Участвует в конкурсе";"1854511";"—"
"211";"1";"Электронное";"246000";"90 76 78";"2000";"Участвует в конкурсе";"2162652";"—"
"212";"1";"—";"246000";"74 88 81";"3000";"Участвует в конкурсе";"1690574";"—"
"213";"3";"—";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1517685";"—"
"214";"2";"—";"246000";"86 75 75";"10000";"Участвует в конкурсе";"1418393";"—"
"215";"3";"—";"246000";"84 82 70";"10000";"Участвует в конкурсе";"2406647";"—"
"216";"2";"—";"246000";"82 73 81";"10000";"Участвует в конкурсе";"1509227";"—"
"217";"3";"—";"246000";"80 70 86";"10000";"Участвует в конкурсе";"1287299";"—"
"218";"5";"—";"246000";"78 77 81";"10000";"Участвует в конкурсе";"1731346";"—"
"220";"2";"—";"246000";"78 75 83";"10000";"Участвует в конкурсе";"1963261";"—"
"221";"2";"—";"246000";"76 77 83";"10000";"Участвует в конкурсе";"2222748";"—"
"222";"1";"—";"246000";"74 79 83";"10000";"Участвует в конкурсе";"1181281";"—"
"223";"3";"—";"246000";"74 76 86";"10000";"Участвует в конкурсе";"1938872";"—"
"224";"2";"—";"246000";"72 83 81";"10000";"Участвует в конкурсе";"2069896";"—"
"225";"1";"Электронное";"245000";"90 74 81";"—";"Участвует в конкурсе";"1285586";"—"
"226";"3";"—";"245000";"90 74 81";"—";"Участвует в конкурсе";"1522167";"—"
"229";"2";"—";"245000";"78 86 81";"—";"Участвует в конкурсе";"2173820";"—"
"230";"1";"Электронное";"245000";"84 77 81";"3000";"Участвует в конкурсе";"1701221";"—"
"231";"3";"—";"245000";"78 94 70";"3000";"Участвует в конкурсе";"1860728";"—"
"232";"2";"—";"245000";"78 81 83";"3000";"Участвует в конкурсе";"1263624";"—"
"233";"3";"—";"245000";"84 81 70";"10000";"Участвует в конкурсе";"1781211";"—"
"234";"1";"Электронное";"245000";"84 68 83";"10000";"Участвует в конкурсе";"1307289";"—"
"235";"1";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"1987819";"—"
"236";"1";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1961273";"—"
"237";"2";"—";"245000";"76 76 83";"10000";"Участвует в конкурсе";"1798264";"—"
"238";"1";"—";"245000";"74 80 81";"10000";"Участвует в конкурсе";"1797130";"—"
"239";"1";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"1340018";"—"
"240";"4";"—";"244000";"80 78 86";"—";"Участвует в конкурсе";"1982242";"—"
"241";"1";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"1886151";"—"
"242";"3";"—";"244000";"78 75 91";"—";"Участвует в конкурсе";"2405049";"—"
"243";"3";"—";"244000";"74 92 78";"—";"Участвует в конкурсе";"1514297";"—"
"245";"2";"—";"244000";"80 86 73";"5000";"Участвует в конкурсе";"1975174";"—"
"246";"4";"—";"244000";"88 85 61";"10000";"Участвует в конкурсе";"1648902";"—"
"247";"4";"—";"244000";"86 75 73";"10000";"Участвует в конкурсе";"1361728";"—"
"248";"1";"—";"244000";"80 73 81";"10000";"Участвует в конкурсе";"1242386";"—"
"249";"2";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1312885";"—"
"250";"5";"—";"244000";"78 73 83";"10000";"Участвует в конкурсе";"1872223";"—"
"251";"2";"—";"244000";"76 75 83";"10000";"Участвует в конкурсе";"2155469";"—"
"252";"2";"—";"243000";"86 79 78";"—";"Участвует в конкурсе";"1129449";"—"
"253";"3";"—";"243000";"82 88 73";"—";"Участвует в конкурсе";"1545652";"—"
"255";"3";"—";"243000";"76 81 86";"—";"Участвует в конкурсе";"1423902";"—"
"256";"1";"—";"243000";"74 88 81";"—";"Участвует в конкурсе";"2099586";"—"
"257";"4";"—";"243000";"72 88 83";"—";"Участвует в конкурсе";"1646561";"—"
"258";"4";"—";"243000";"72 85 86";"—";"Участвует в конкурсе";"1245460";"—"
"259";"2";"—";"243000";"90 78 72";"3000";"Участвует в конкурсе";"1612509";"—"
"260";"2";"—";"243000";"82 78 78";"5000";"Участвует в конкурсе";"1623731";"—"
"261";"4";"—";"243000";"86 80 67";"10000";"Участвует в конкурсе";"2223755";"—"
"262";"3";"—";"243000";"84 71 78";"10000";"Участвует в конкурсе";"1520767";"—"
"263";"2";"—";"243000";"82 88 63";"10000";"Участвует в конкурсе";"1570051";"—"
"264";"1";"Электронное";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1530453";"—"
"265";"3";"—";"243000";"78 77 78";"10000";"Участвует в конкурсе";"1250500";"—"
"266";"1";"—";"243000";"76 79 78";"10000";"Участвует в конкурсе";"2265436";"—"
"267";"1";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1442589";"—"
"268";"3";"—";"243000";"72 75 86";"10000";"Участвует в конкурсе";"1613437";"—"
"269";"2";"—";"242000";"90 77 75";"—";"Участвует в конкурсе";"2171599";"—"
"270";"3";"—";"242000";"88 72 82";"—";"Участвует в конкурсе";"1976874";"—"
"271";"6";"—";"242000";"82 71 89";"—";"Участвует в конкурсе";"1257344";"—"
"272";"2";"—";"242000";"70 78 94";"—";"Участвует в конкурсе";"1707710";"—"
"273";"5";"—";"242000";"84 72 83";"3000";"Участвует в конкурсе";"1169996";"—"
"274";"2";"—";"242000";"88 72 72";"10000";"Участвует в конкурсе";"1794255";"—"
"275";"3";"—";"242000";"82 77 73";"10000";"Участвует в конкурсе";"2408751";"—"
"276";"1";"—";"242000";"80 79 73";"10000";"Сданы ВИ";"959251";"—"
"278";"3";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"1437637";"—"
"279";"2";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"1799185";"—"
"280";"4";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"1836048";"—"
"281";"2";"—";"241000";"78 77 86";"—";"Участвует в конкурсе";"2313451";"—"
"282";"2";"—";"241000";"76 79 86";"—";"Участвует в конкурсе";"1209233";"—"
"283";"1";"Электронное";"241000";"74 86 81";"—";"Участвует в конкурсе";"1201448";"—"
"284";"2";"—";"241000";"82 87 70";"2000";"Участвует в конкурсе";"1637000";"—"
"285";"2";"—";"241000";"88 83 67";"3000";"Участвует в конкурсе";"1670527";"—"
"286";"2";"Электронное";"241000";"86 82 70";"3000";"Участвует в конкурсе";"2197704";"—"
"287";"4";"—";"241000";"80 80 78";"3000";"Участвует в конкурсе";"1205112";"—"
"288";"7";"—";"241000";"82 66 83";"10000";"Участвует в конкурсе";"1327334";"—"
"289";"5";"—";"241000";"80 73 78";"10000";"Участвует в конкурсе";"1397922";"—"
"290";"3";"—";"241000";"76 77 78";"10000";"Участвует в конкурсе";"1789819";"—"
"291";"3";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"1429805";"—"
"292";"2";"—";"241000";"70 88 73";"10000";"Участвует в конкурсе";"2252302";"—"
"294";"3";"—";"240000";"82 75 83";"—";"Участвует в конкурсе";"2133284";"—"
"295";"2";"—";"240000";"80 90 70";"—";"Участвует в конкурсе";"1719662";"—"
"296";"4";"—";"240000";"74 85 81";"—";"Участвует в конкурсе";"2029684";"—"
"297";"2";"—";"240000";"74 83 83";"—";"Участвует в конкурсе";"1036386";"—"
"298";"1";"—";"240000";"80 79 78";"3000";"Участвует в конкурсе";"1576383";"—"
"299";"3";"—";"240000";"76 83 78";"3000";"Участвует в конкурсе";"2200621";"—"
"300";"5";"—";"240000";"74 77 86";"3000";"Участвует в конкурсе";"1583152";"—"
"301";"1";"—";"240000";"80 78 75";"7000";"Участвует в конкурсе";"2230469";"—"
"302";"1";"—";"240000";"90 70 70";"10000";"Участвует в конкурсе";"2243504";"—"
"303";"5";"—";"240000";"82 75 73";"10000";"Участвует в конкурсе";"1174352";"—"
"304";"2";"—";"240000";"80 64 86";"10000";"Участвует в конкурсе";"1224623";"—"
"305";"2";"—";"240000";"78 83 69";"10000";"Участвует в конкурсе";"1173605";"—"
"306";"2";"—";"240000";"78 77 75";"10000";"Участвует в конкурсе";"1653464";"—"
"307";"2";"—";"240000";"78 66 86";"10000";"Участвует в конкурсе";"1405944";"—"
"308";"5";"—";"240000";"72 88 70";"10000";"Участвует в конкурсе";"1689448";"—"
"309";"2";"—";"240000";"72 86 72";"10000";"Участвует в конкурсе";"1281292";"—"
"311";"7";"—";"239000";"80 81 78";"—";"Участвует в конкурсе";"1204215";"—"
"312";"1";"—";"239000";"78 75 86";"—";"Участвует в конкурсе";"1713352";"—"
"313";"1";"—";"239000";"78 75 86";"—";"Участвует в конкурсе";"1470597";"—"
"315";"1";"—";"239000";"76 90 73";"—";"Участвует в конкурсе";"1244586";"—"
"316";"3";"—";"239000";"72 86 81";"—";"Участвует в конкурсе";"1229337";"—"
"318";"1";"—";"239000";"72 81 86";"—";"Участвует в конкурсе";"2220243";"—"
"319";"6";"—";"239000";"86 78 72";"3000";"Участвует в конкурсе";"1345908";"—"
"320";"1";"Электронное";"239000";"78 75 83";"3000";"Участвует в конкурсе";"1720779";"—"
"321";"1";"—";"239000";"74 79 83";"3000";"Участвует в конкурсе";"977483";"—"
"322";"2";"—";"239000";"70 86 78";"5000";"Участвует в конкурсе";"1470706";"—"
"323";"4";"—";"239000";"82 75 72";"10000";"Участвует в конкурсе";"1817349";"—"
"324";"3";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"1467680";"—"
"325";"3";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"2004947";"—"
"326";"1";"—";"238000";"94 75 69";"—";"Участвует в конкурсе";"1075934";"—"
"327";"3";"—";"238000";"90 67 81";"—";"Участвует в конкурсе";"2343952";"—"
"328";"2";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1514761";"—"
"329";"2";"—";"238000";"78 82 78";"—";"Участвует в конкурсе";"1648637";"—"
"330";"3";"—";"238000";"76 81 81";"—";"Участвует в конкурсе";"962978";"—"
"332";"1";"—";"238000";"76 74 86";"2000";"Участвует в конкурсе";"2328357";"—"
"333";"1";"—";"238000";"74 81 81";"2000";"Участвует в конкурсе";"2141163";"—"
"334";"1";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1395841";"—"
"335";"5";"—";"238000";"74 88 73";"3000";"Участвует в конкурсе";"1275552";"—"
"336";"3";"—";"238000";"74 80 81";"3000";"Участвует в конкурсе";"1746175";"—"
"337";"2";"—";"238000";"64 88 81";"5000";"Участвует в конкурсе";"2182263";"—"
"338";"5";"—";"238000";"80 81 70";"7000";"Участвует в конкурсе";"2329619";"—"
"339";"3";"—";"238000";"88 73 67";"10000";"Участвует в конкурсе";"1204663";"—"
"340";"3";"—";"238000";"80 75 73";"10000";"Участвует в конкурсе";"1882036";"—"
