"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"271";"2";"—";"207";"51061 64 74 69 Нет";"—";"Участвуете в конкурсе";"1717422";"—"
"272";"1";"—";"207";"53758 54 84 69 Нет";"—";"Участвуете в конкурсе";"1763734";"—"
"273";"1";"Да";"207";"56019 72 72 63 Нет";"—";"Участвуете в конкурсе";"2226295";"—"
"274";"2";"—";"207";"57104 80 64 63 Нет";"—";"Участвуете в конкурсе";"2272485";"—"
"275";"1";"—";"207";"59511 59 70 78 Нет";"—";"Участвуете в конкурсе";"2297084";"—"
"276";"2";"—";"206";"33025 62 64 75 Нет";"5";"Участвуете в конкурсе";"1027593";"—"
"277";"2";"—";"206";"47601 68 70 66 Нет";"2";"Участвуете в конкурсе";"1246285";"—"
"278";"3";"—";"206";"53175 64 74 66 Нет";"2";"Участвуете в конкурсе";"1361333";"—"
"279";"2";"—";"206";"48250 83 64 57 Нет";"2";"Участвуете в конкурсе";"1437923";"—"
"280";"2";"—";"206";"49955 64 70 70 Нет";"2";"Участвуете в конкурсе";"1608517";"—"
"281";"2";"—";"206";"53548 59 70 75 Нет";"2";"Участвуете в конкурсе";"1773970";"—"
"282";"1";"—";"206";"58375 66 88 52 Нет";"—";"Участвуете в конкурсе";"1795925";"—"
"283";"1";"—";"206";"52642 62 76 66 Нет";"2";"Участвуете в конкурсе";"1886162";"—"
"284";"2";"—";"206";"61245 55 76 73 Нет";"2";"Участвуете в конкурсе";"2297813";"—"
"285";"3";"—";"206";"57644 70 70 57 Нет";"9";"Участвуете в конкурсе";"2325908";"—"
"286";"1";"—";"205";"51493 64 78 63 Нет";"—";"Участвуете в конкурсе";"1796398";"—"
"287";"2";"—";"205";"55024 63 78 64 Нет";"—";"Участвуете в конкурсе";"1915127";"—"
"288";"2";"—";"205";"54227 68 58 69 Нет";"10";"Участвуете в конкурсе";"2060993";"—"
"289";"1";"Да";"205";"57442 56 72 75 Нет";"2";"Участвуете в конкурсе";"2212201";"—"
"290";"3";"—";"204";"49186 62 78 64 Нет";"—";"Участвуете в конкурсе";"1253671";"—"
"291";"2";"Да";"204";"48981 49 74 81 Нет";"—";"Участвуете в конкурсе";"1549223";"—"
"292";"5";"—";"204";"49714 59 72 63 Нет";"10";"Участвуете в конкурсе";"1636831";"—"
"293";"1";"—";"204";"59529 70 74 58 Нет";"2";"Участвуете в конкурсе";"1649429";"—"
"294";"1";"Да";"204";"58968 56 76 70 Нет";"2";"Участвуете в конкурсе";"1702997";"—"
"295";"2";"—";"204";"55664 62 76 64 Нет";"2";"Участвуете в конкурсе";"2182362";"—"
"296";"4";"—";"204";"59779 67 74 63 Нет";"—";"Участвуете в конкурсе";"2225885";"—"
"297";"4";"—";"204";"56420 67 76 61 Нет";"—";"Участвуете в конкурсе";"2250369";"—"
"298";"2";"—";"204";"58475 48 74 72 Нет";"10";"Участвуете в конкурсе";"2365633";"—"
"299";"1";"—";"204";"60611 64 76 64 Нет";"—";"Участвуете в конкурсе";"2384441";"—"
"300";"2";"—";"203";"46242 64 74 63 Нет";"2";"Участвуете в конкурсе";"1133656";"—"
"301";"1";"—";"203";"48281 63 58 72 Нет";"10";"Участвуете в конкурсе";"1182074";"—"
"302";"1";"Да";"203";"46526 66 72 63 Нет";"2";"Участвуете в конкурсе";"1197226";"—"
"303";"1";"—";"203";"47287 67 70 64 Нет";"2";"Участвуете в конкурсе";"1282345";"—"
"304";"1";"—";"203";"54581 63 64 69 Нет";"7";"Участвуете в конкурсе";"1394306";"—"
"305";"2";"—";"203";"58258 57 74 72 Нет";"—";"Участвуете в конкурсе";"1531194";"—"
"306";"5";"—";"203";"59947 59 78 66 Нет";"—";"Участвуете в конкурсе";"1970133";"—"
"307";"1";"—";"203";"57171 63 70 70 Нет";"—";"Участвуете в конкурсе";"2266208";"—"
"308";"1";"—";"203";"58474 51 78 67 Нет";"7";"Участвуете в конкурсе";"2343531";"—"
"309";"1";"—";"203";"58699 52 78 73 Нет";"—";"Участвуете в конкурсе";"2366803";"—"
"310";"2";"—";"202";"46476 70 78 54 Нет";"—";"Участвуете в конкурсе";"1176988";"—"
"311";"2";"—";"202";"50713 68 74 60 Нет";"—";"Участвуете в конкурсе";"1204292";"—"
"312";"1";"—";"202";"47230 59 70 69 Нет";"4";"Участвуете в конкурсе";"1257374";"—"
"313";"1";"Да";"202";"47333 64 74 64 Да";"—";"Участвуете в конкурсе";"1325201";"—"
"314";"2";"—";"202";"49358 62 76 64 Нет";"—";"Участвуете в конкурсе";"1574033";"—"
"315";"1";"—";"202";"49887 70 72 60 Нет";"—";"Участвуете в конкурсе";"1617702";"—"
"316";"1";"—";"202";"57269 56 74 72 Нет";"—";"Участвуете в конкурсе";"1826620";"—"
"317";"1";"—";"202";"54203 62 70 70 Нет";"—";"Участвуете в конкурсе";"1895770";"—"
"318";"2";"—";"202";"58471 51 78 63 Нет";"10";"Участвуете в конкурсе";"2255586";"—"
"319";"4";"—";"202";"57260 56 82 64 Нет";"—";"Участвуете в конкурсе";"2281178";"—"
"320";"1";"Да";"201";"53799 64 72 61 Да";"4";"Участвуете в конкурсе";"1054224";"—"
"321";"1";"—";"201";"55484 56 72 69 Нет";"4";"Участвуете в конкурсе";"1363405";"—"
"322";"1";"—";"201";"59189 67 74 58 Нет";"2";"Участвуете в конкурсе";"1448629";"—"
"323";"1";"Да";"201";"49605 55 64 72 Да";"10";"Участвуете в конкурсе";"1598954";"—"
"324";"2";"Да";"201";"51613 72 72 57 Нет";"—";"Участвуете в конкурсе";"1841755";"—"
"325";"4";"—";"201";"53042 59 64 78 Нет";"—";"Участвуете в конкурсе";"1958486";"—"
"326";"1";"—";"201";"56654 64 76 61 Нет";"—";"Участвуете в конкурсе";"2246489";"—"
"327";"3";"—";"200";"46117 67 78 55 Нет";"—";"Участвуете в конкурсе";"1105053";"—"
"328";"1";"—";"200";"48483 64 58 78 Нет";"—";"Участвуете в конкурсе";"1476340";"—"
"329";"1";"—";"200";"55124 66 70 64 Нет";"—";"Участвуете в конкурсе";"1504851";"—"
"330";"1";"—";"200";"51518 64 64 70 Нет";"2";"Участвуете в конкурсе";"1607242";"—"
"331";"4";"—";"200";"50037 57 70 73 Нет";"—";"Участвуете в конкурсе";"1702917";"—"
"332";"2";"—";"200";"53048 78 58 64 Нет";"—";"Участвуете в конкурсе";"1958914";"—"
"333";"2";"—";"200";"55630 56 78 66 Нет";"—";"Участвуете в конкурсе";"1986603";"—"
"334";"1";"—";"200";"57987 70 64 66 Нет";"—";"Участвуете в конкурсе";"2219874";"—"
"335";"1";"—";"200";"56099 72 52 66 Нет";"10";"Участвуете в конкурсе";"2227683";"—"
"336";"1";"Да";"200";"56382 52 74 70 Нет";"4";"Участвуете в конкурсе";"2237678";"—"
"337";"2";"—";"200";"57610 56 72 72 Нет";"—";"Участвуете в конкурсе";"2330878";"—"
"338";"1";"—";"199";"45952 48 78 73 Нет";"—";"Участвуете в конкурсе";"1075938";"—"
"339";"2";"—";"199";"57919 62 70 67 Нет";"—";"Участвуете в конкурсе";"1206660";"—"
"340";"3";"—";"199";"47979 59 76 64 Нет";"—";"Участвуете в конкурсе";"1403929";"—"
"341";"1";"—";"199";"54180 62 64 69 Нет";"4";"Участвуете в конкурсе";"1549934";"—"
"342";"2";"—";"199";"55446 62 64 73 Нет";"—";"Участвуете в конкурсе";"1575078";"—"
"343";"2";"—";"199";"51529 53 72 72 Нет";"2";"Участвуете в конкурсе";"1794893";"—"
"344";"1";"—";"199";"59280 51 72 66 Нет";"10";"Участвуете в конкурсе";"2298587";"—"
"345";"1";"Да";"199";"59966 56 76 67 Нет";"—";"Участвуете в конкурсе";"2304741";"—"
"346";"2";"—";"198";"47146 48 70 70 Нет";"10";"Участвуете в конкурсе";"1260201";"—"
"347";"2";"—";"198";"48128 72 58 66 Нет";"2";"Участвуете в конкурсе";"1429099";"—"
"348";"1";"—";"198";"57555 54 70 64 Нет";"10";"Участвуете в конкурсе";"1618028";"—"
"349";"3";"—";"198";"50566 67 70 61 Нет";"—";"Участвуете в конкурсе";"1648462";"—"
"350";"2";"—";"198";"58859 59 70 67 Нет";"2";"Участвуете в конкурсе";"1954762";"—"
"351";"2";"—";"198";"55624 67 70 61 Нет";"—";"Участвуете в конкурсе";"2180686";"—"
"352";"2";"—";"198";"55616 52 74 72 Нет";"—";"Участвуете в конкурсе";"2184327";"—"
"353";"1";"—";"198";"56388 80 58 58 Нет";"2";"Участвуете в конкурсе";"2230325";"—"
"354";"2";"—";"197";"46680 53 76 66 Нет";"2";"Участвуете в конкурсе";"1178151";"—"
"355";"2";"—";"197";"46624 67 72 58 Нет";"—";"Участвуете в конкурсе";"1207133";"—"
"356";"2";"—";"197";"48566 67 70 58 Нет";"2";"Участвуете в конкурсе";"1439995";"—"
"357";"1";"Да";"197";"49125 68 74 55 Нет";"—";"Участвуете в конкурсе";"1519886";"—"
"358";"4";"Да";"197";"57028 72 64 61 Нет";"—";"Участвуете в конкурсе";"1560714";"—"
"359";"1";"—";"197";"49682 54 70 73 Нет";"—";"Участвуете в конкурсе";"1642814";"—"
"360";"2";"—";"197";"51830 56 72 67 Нет";"2";"Участвуете в конкурсе";"1842204";"—"
"361";"1";"—";"197";"58651 64 70 61 Нет";"2";"Участвуете в конкурсе";"1842327";"—"
"362";"1";"—";"197";"52027 64 82 51 Нет";"—";"Участвуете в конкурсе";"1857419";"—"
"363";"2";"—";"197";"61050 63 70 64 Нет";"—";"Участвуете в конкурсе";"2001585";"—"
"364";"1";"—";"196";"54163 57 70 66 Нет";"3";"Участвуете в конкурсе";"1287240";"—"
"365";"1";"—";"196";"56487 73 46 67 Нет";"10";"Участвуете в конкурсе";"1336742";"—"
"366";"1";"—";"196";"50295 100 96 Нет √";"—";"Участвуете в конкурсе";"1506534";"—"
"367";"2";"—";"196";"50841 64 70 60 Нет";"2";"Участвуете в конкурсе";"1722233";"—"
"368";"1";"Да";"196";"51698 48 76 70 Нет";"2";"Участвуете в конкурсе";"1795031";"—"
"369";"1";"—";"196";"55614 57 70 67 Нет";"2";"Участвуете в конкурсе";"1985305";"—"
"370";"2";"—";"196";"59188 66 72 54 Нет";"4";"Участвуете в конкурсе";"2214348";"—"
"371";"1";"—";"196";"61004 63 76 52 Нет";"5";"Участвуете в конкурсе";"2425407";"—"
"372";"2";"—";"195";"49550 64 70 61 Нет";"—";"Участвуете в конкурсе";"1077998";"—"
"373";"1";"—";"195";"56599 62 64 67 Нет";"2";"Участвуете в конкурсе";"1237428";"—"
"374";"5";"—";"195";"52031 67 70 58 Нет";"—";"Участвуете в конкурсе";"1262384";"—"
"375";"1";"Да";"195";"47639 51 74 60 Да";"10";"Участвуете в конкурсе";"1357266";"—"
"376";"5";"—";"195";"53988 72 64 57 Нет";"2";"Участвуете в конкурсе";"1602974";"—"
"377";"2";"—";"195";"50578 60 64 69 Нет";"2";"Участвуете в конкурсе";"1706230";"—"
"378";"2";"—";"195";"53053 71 64 58 Нет";"2";"Участвуете в конкурсе";"1958561";"—"
"379";"1";"—";"195";"53138 46 72 70 Нет";"7";"Участвуете в конкурсе";"1988092";"—"
"380";"4";"—";"195";"55074 56 72 67 Нет";"—";"Участвуете в конкурсе";"2140435";"—"
"381";"5";"—";"195";"56427 64 52 69 Нет";"10";"Участвуете в конкурсе";"2253366";"—"
"382";"3";"—";"195";"56438 62 76 57 Нет";"—";"Участвуете в конкурсе";"2253576";"—"
"383";"5";"—";"195";"59373 48 64 73 Нет";"10";"Участвуете в конкурсе";"2337803";"—"
"384";"1";"—";"194";"56668 60 74 60 Нет";"—";"Участвуете в конкурсе";"1234960";"—"
"385";"1";"—";"194";"51234 60 64 70 Нет";"—";"Участвуете в конкурсе";"1397006";"—"
"386";"1";"—";"194";"57782 64 78 52 Нет";"—";"Участвуете в конкурсе";"1784262";"—"
"387";"1";"Да";"194";"56480 85 34 75 Нет";"—";"Участвуете в конкурсе";"2223240";"—"
"388";"2";"—";"194";"59894 62 72 60 Нет";"—";"Участвуете в конкурсе";"2228590";"—"
"389";"2";"—";"194";"57359 62 80 52 Нет";"—";"Участвуете в конкурсе";"2267926";"—"
"390";"2";"—";"193";"58472 64 70 57 Нет";"2";"Участвуете в конкурсе";"1611757";"—"
"391";"2";"—";"193";"57343 56 76 61 Нет";"—";"Участвуете в конкурсе";"1763673";"—"
"392";"2";"—";"193";"53684 59 72 60 Нет";"2";"Участвуете в конкурсе";"1999911";"—"
"393";"1";"—";"193";"56678 60 64 69 Нет";"—";"Участвуете в конкурсе";"2252057";"—"
"394";"1";"—";"192";"48043 62 74 54 Нет";"2";"Участвуете в конкурсе";"1129125";"—"
"395";"1";"Да";"192";"46638 63 64 63 Нет";"2";"Участвуете в конкурсе";"1136493";"—"
"396";"4";"—";"192";"57526 67 70 55 Нет";"—";"Участвуете в конкурсе";"1213539";"—"
"397";"2";"Да";"192";"56142 73 52 67 Да";"—";"Участвуете в конкурсе";"1281180";"—"
"398";"1";"—";"192";"49437 80 58 52 Нет";"2";"Участвуете в конкурсе";"1579827";"—"
"399";"2";"—";"192";"51006 54 72 66 Нет";"—";"Участвуете в конкурсе";"1720752";"—"
"400";"3";"Да";"192";"52044 48 78 66 Нет";"—";"Участвуете в конкурсе";"1852462";"—"
"401";"1";"—";"192";"54866 40 70 72 Нет";"10";"Участвуете в конкурсе";"2129647";"—"
"402";"3";"—";"192";"55877 52 70 70 Нет";"—";"Участвуете в конкурсе";"2202526";"—"
"403";"1";"—";"192";"59900 59 70 61 Нет";"2";"Участвуете в конкурсе";"2233795";"—"
"404";"1";"—";"192";"56524 43 70 69 Нет";"10";"Участвуете в конкурсе";"2251306";"—"
"405";"2";"—";"192";"58754 51 52 89 Нет";"—";"Участвуете в конкурсе";"2363191";"—"
"406";"3";"—";"192";"60264 59 72 61 Нет";"—";"Участвуете в конкурсе";"2415554";"—"
"407";"1";"Да";"192";"56534 75 52 63 Нет";"2";"Участвуете в конкурсе";"978631";"—"
"408";"1";"—";"192";"59430 55 74 61 Нет";"2";"Участвуете в конкурсе";"982191";"—"
"409";"1";"Да";"191";"46367 46 74 69 Нет";"2";"Участвуете в конкурсе";"1158277";"—"
"410";"1";"Да";"191";"46507 64 64 63 Да";"—";"Участвуете в конкурсе";"1200740";"—"
"411";"2";"Да";"191";"47824 60 74 57 Да";"—";"Участвуете в конкурсе";"1236481";"—"
"412";"2";"—";"191";"58845 64 70 55 Нет";"2";"Участвуете в конкурсе";"1344002";"—"
"413";"1";"—";"191";"49046 56 74 61 Нет";"—";"Участвуете в конкурсе";"1516354";"—"
"414";"2";"—";"191";"49967 59 58 72 Нет";"2";"Участвуете в конкурсе";"1618761";"—"
"415";"5";"—";"191";"51515 56 70 63 Нет";"2";"Участвуете в конкурсе";"1779720";"—"
"416";"2";"—";"191";"60660 46 64 81 Нет";"—";"Участвуете в конкурсе";"2140950";"—"
"417";"1";"Да";"191";"56239 60 72 57 Да";"2";"Участвуете в конкурсе";"2217172";"—"
"418";"4";"—";"191";"56626 64 58 69 Нет";"—";"Участвуете в конкурсе";"2238439";"—"
"419";"1";"—";"191";"56630 62 72 57 Нет";"—";"Участвуете в конкурсе";"2250250";"—"
"420";"3";"—";"191";"58129 62 70 57 Нет";"2";"Участвуете в конкурсе";"2272982";"—"
"421";"2";"—";"191";"60104 70 58 63 Нет";"—";"Участвуете в конкурсе";"2390383";"—"
"422";"1";"Да";"190";"52050 66 58 66 Нет";"—";"Участвуете в конкурсе";"1000487";"—"
"423";"1";"—";"190";"53767 55 78 55 Нет";"2";"Участвуете в конкурсе";"1138808";"—"
"424";"3";"Да";"190";"60402 63 64 61 Нет";"2";"Участвуете в конкурсе";"1289678";"—"
"425";"2";"—";"190";"47907 57 70 63 Нет";"—";"Участвуете в конкурсе";"1353851";"—"
"426";"2";"—";"190";"49902 59 64 60 Нет";"7";"Участвуете в конкурсе";"1556079";"—"
"427";"6";"—";"190";"51171 70 58 60 Нет";"2";"Участвуете в конкурсе";"1688755";"—"
"428";"2";"—";"190";"57039 44 86 60 Нет";"—";"Участвуете в конкурсе";"2150040";"—"
"429";"1";"—";"190";"55796 54 82 54 Нет";"—";"Участвуете в конкурсе";"2200297";"—"
"430";"1";"—";"189";"57254 48 70 61 Нет";"10";"Участвуете в конкурсе";"1198146";"—"
"431";"4";"—";"189";"53335 62 64 61 Нет";"2";"Участвуете в конкурсе";"1302202";"—"
"432";"4";"—";"189";"50994 67 64 54 Нет";"4";"Участвуете в конкурсе";"1434964";"—"
"433";"1";"—";"189";"49400 48 72 67 Нет";"2";"Участвуете в конкурсе";"1489887";"—"
"434";"2";"—";"189";"51847 64 70 55 Нет";"—";"Участвуете в конкурсе";"1836211";"—"
"435";"1";"—";"189";"52101 57 64 66 Нет";"2";"Участвуете в конкурсе";"1849305";"—"
"436";"3";"—";"189";"55572 48 64 67 Нет";"10";"Участвуете в конкурсе";"2184626";"—"
"437";"2";"—";"189";"55947 54 64 69 Нет";"2";"Участвуете в конкурсе";"2223736";"—"
"438";"1";"—";"188";"60661 63 64 61 Нет";"—";"Участвуете в конкурсе";"1155895";"—"
"439";"2";"Да";"188";"47144 70 58 58 Нет";"2";"Участвуете в конкурсе";"1287020";"—"
"440";"1";"Да";"188";"48675 70 64 54 Нет";"—";"Участвуете в конкурсе";"1389204";"—"
"441";"6";"—";"188";"51531 51 64 73 Нет";"—";"Участвуете в конкурсе";"1520352";"—"
"442";"1";"—";"188";"49440 57 70 61 Нет";"—";"Участвуете в конкурсе";"1583856";"—"
"443";"1";"—";"188";"58236 60 70 58 Нет";"—";"Участвуете в конкурсе";"1586596";"—"
"444";"3";"—";"188";"49151 60 64 64 Нет";"—";"Участвуете в конкурсе";"1607919";"—"
"445";"2";"—";"188";"53451 59 64 63 Нет";"2";"Участвуете в конкурсе";"1656146";"—"
"446";"3";"—";"188";"55410 59 70 57 Нет";"2";"Участвуете в конкурсе";"1704105";"—"
"447";"1";"—";"188";"60666 67 58 63 Нет";"—";"Участвуете в конкурсе";"1725604";"—"
"448";"1";"Да";"188";"59406 53 64 69 Нет";"2";"Участвуете в конкурсе";"1838112";"—"
"449";"1";"—";"188";"53793 54 70 64 Нет";"—";"Участвуете в конкурсе";"1905239";"—"
"450";"1";"—";"188";"55001 57 74 55 Нет";"2";"Участвуете в конкурсе";"1987570";"—"
"451";"1";"—";"188";"59534 62 64 57 Нет";"5";"Участвуете в конкурсе";"2362674";"—"
"452";"1";"—";"187";"59739 62 70 52 Нет";"3";"Участвуете в конкурсе";"1310738";"—"
"453";"1";"—";"187";"52514 56 58 69 Нет";"4";"Участвуете в конкурсе";"1340373";"—"
"454";"3";"—";"187";"49271 64 64 55 Нет";"4";"Участвуете в конкурсе";"1568411";"—"
"455";"1";"—";"187";"51085 92 92 Нет 2";"3";"Участвуете в конкурсе";"1715905";"—"
"456";"1";"—";"187";"54471 51 70 64 Нет";"2";"Участвуете в конкурсе";"1856011";"—"
"457";"1";"—";"187";"53086 64 70 51 Нет";"2";"Участвуете в конкурсе";"1961875";"—"
"458";"1";"—";"187";"55354 78 52 54 Нет";"3";"Участвуете в конкурсе";"2170550";"—"
"459";"5";"—";"187";"55407 46 72 67 Нет";"2";"Участвуете в конкурсе";"2171347";"—"
"460";"2";"—";"187";"55882 57 70 60 Нет";"—";"Участвуете в конкурсе";"2204021";"—"
"461";"2";"—";"187";"57136 59 70 54 Нет";"4";"Участвуете в конкурсе";"2268635";"—"
"462";"2";"—";"186";"52123 49 72 63 Нет";"2";"Участвуете в конкурсе";"1124602";"—"
"463";"1";"—";"186";"52052 48 74 54 Нет";"10";"Участвуете в конкурсе";"1168872";"—"
"464";"1";"—";"186";"47215 55 64 67 Нет";"—";"Участвуете в конкурсе";"1267184";"—"
"465";"1";"—";"186";"50245 54 52 70 Нет";"10";"Участвуете в конкурсе";"1627609";"—"
"466";"2";"Да";"186";"54086 48 78 58 Нет";"2";"Участвуете в конкурсе";"2048536";"—"
"467";"1";"—";"186";"54596 64 70 52 Нет";"—";"Участвуете в конкурсе";"2088895";"—"
"468";"1";"—";"185";"47347 55 70 60 Нет";"—";"Участвуете в конкурсе";"1261979";"—"
"469";"2";"—";"185";"50328 55 64 66 Нет";"—";"Участвуете в конкурсе";"1431728";"—"
"470";"1";"—";"185";"52041 64 64 57 Нет";"—";"Участвуете в конкурсе";"1512511";"—"
"471";"2";"—";"185";"50647 62 58 63 Нет";"2";"Участвуете в конкурсе";"1701913";"—"
"472";"1";"—";"185";"51015 48 64 73 Нет";"—";"Участвуете в конкурсе";"1723536";"—"
"473";"1";"—";"185";"51581 68 40 75 Нет";"2";"Участвуете в конкурсе";"1765734";"—"
"474";"2";"—";"185";"53325 51 74 58 Нет";"2";"Участвуете в конкурсе";"1982020";"—"
"475";"2";"—";"185";"56882 62 74 49 Нет";"—";"Участвуете в конкурсе";"2250077";"—"
"476";"1";"—";"184";"55858 43 80 61 Нет";"—";"Участвуете в конкурсе";"1395125";"—"
"477";"1";"—";"184";"50768 62 70 52 Нет";"—";"Участвуете в конкурсе";"1645284";"—"
"478";"4";"—";"184";"52826 51 78 55 Нет";"—";"Участвуете в конкурсе";"1748863";"—"
"479";"1";"—";"184";"53375 57 64 61 Нет";"2";"Участвуете в конкурсе";"2002562";"—"
"480";"2";"—";"184";"55574 48 74 60 Нет";"2";"Участвуете в конкурсе";"2182383";"—"
"481";"5";"—";"184";"55982 72 52 60 Нет";"—";"Участвуете в конкурсе";"2216359";"—"
"482";"5";"—";"184";"56677 43 52 89 Нет";"—";"Участвуете в конкурсе";"2254294";"—"
"483";"2";"—";"184";"58448 59 58 63 Нет";"4";"Участвуете в конкурсе";"2338424";"—"
"484";"2";"—";"183";"46636 62 70 51 Нет";"—";"Участвуете в конкурсе";"1208061";"—"
"485";"1";"—";"183";"56408 42 78 61 Нет";"2";"Участвуете в конкурсе";"1435479";"—"
"486";"3";"—";"183";"51870 51 74 58 Нет";"—";"Участвуете в конкурсе";"1619483";"—"
"487";"2";"—";"183";"51569 64 46 73 Нет";"—";"Участвуете в конкурсе";"1797336";"—"
"488";"1";"—";"183";"60670 59 64 60 Нет";"—";"Участвуете в конкурсе";"1820904";"—"
"489";"1";"—";"183";"55369 71 58 54 Нет";"—";"Участвуете в конкурсе";"1856168";"—"
"490";"4";"—";"183";"52655 46 70 67 Нет";"—";"Участвуете в конкурсе";"1938088";"—"
"491";"1";"—";"183";"53323 56 70 55 Нет";"2";"Участвуете в конкурсе";"1979249";"—"
"492";"2";"—";"183";"55542 67 58 48 Нет";"10";"Участвуете в конкурсе";"2160971";"—"
"493";"2";"—";"183";"61259 59 72 52 Нет";"—";"Участвуете в конкурсе";"2310107";"—"
"494";"5";"—";"183";"58211 56 70 57 Нет";"—";"Участвуете в конкурсе";"2341631";"—"
"495";"5";"—";"183";"58049 62 64 55 Нет";"2";"Участвуете в конкурсе";"2343749";"—"
"496";"6";"—";"183";"58113 51 72 58 Нет";"2";"Участвуете в конкурсе";"2344170";"—"
"497";"2";"—";"183";"59789 59 70 54 Нет";"—";"Участвуете в конкурсе";"2382667";"—"
"498";"1";"—";"182";"47187 45 64 63 Нет";"10";"Участвуете в конкурсе";"1248845";"—"
"499";"4";"—";"182";"47671 56 64 60 Нет";"2";"Участвуете в конкурсе";"1365908";"—"
"500";"1";"Да";"182";"49050 56 64 60 Да";"2";"Участвуете в конкурсе";"1596874";"—"
"501";"2";"—";"182";"49791 47 72 63 Нет";"—";"Участвуете в конкурсе";"1607567";"—"
"502";"4";"—";"182";"51071 70 58 52 Нет";"2";"Участвуете в конкурсе";"1732048";"—"
"503";"5";"—";"182";"51468 70 52 60 Нет";"—";"Участвуете в конкурсе";"1795744";"—"
"504";"1";"—";"182";"60532 51 64 67 Нет";"—";"Участвуете в конкурсе";"1877233";"—"
"505";"1";"Да";"182";"54417 67 58 54 Нет";"3";"Участвуете в конкурсе";"2064647";"—"
"506";"1";"—";"182";"55596 45 64 73 Нет";"—";"Участвуете в конкурсе";"2177289";"—"
"507";"2";"—";"182";"56518 56 70 54 Нет";"2";"Участвуете в конкурсе";"2262491";"—"
"508";"1";"Да";"181";"48449 59 70 52 Да";"—";"Участвуете в конкурсе";"1089418";"—"
"509";"4";"—";"181";"46954 72 64 43 Нет";"2";"Участвуете в конкурсе";"1254194";"—"
"510";"1";"—";"181";"47545 56 64 61 Нет";"—";"Участвуете в конкурсе";"1290966";"—"
"511";"1";"Да";"181";"53271 43 64 70 Да";"4";"Участвуете в конкурсе";"1419762";"—"
"512";"4";"—";"181";"60635 59 70 52 Нет";"—";"Участвуете в конкурсе";"1432274";"—"
"513";"1";"—";"181";"49484 54 70 57 Нет";"—";"Участвуете в конкурсе";"1585116";"—"
"514";"2";"—";"181";"49677 64 64 49 Нет";"4";"Участвуете в конкурсе";"1601863";"—"
"515";"1";"—";"181";"52615 51 64 64 Нет";"2";"Участвуете в конкурсе";"1910098";"—"
"516";"2";"—";"180";"45833 56 72 52 Нет";"—";"Участвуете в конкурсе";"1043957";"—"
"517";"1";"—";"180";"48177 62 64 54 Нет";"—";"Участвуете в конкурсе";"1406321";"—"
"518";"1";"—";"180";"50240 51 72 57 Нет";"—";"Участвуете в конкурсе";"1440254";"—"
"519";"1";"—";"180";"49386 56 52 72 Нет";"—";"Участвуете в конкурсе";"1576379";"—"
"520";"2";"—";"180";"49715 53 64 63 Нет";"—";"Участвуете в конкурсе";"1636701";"—"
"521";"1";"—";"180";"52893 48 70 60 Нет";"2";"Участвуете в конкурсе";"1791590";"—"
"522";"1";"—";"180";"55577 40 76 64 Нет";"—";"Участвуете в конкурсе";"1845128";"—"
"523";"1";"—";"180";"58983 60 52 58 Нет";"10";"Участвуете в конкурсе";"2109284";"—"
"524";"3";"—";"180";"59525 75 27 73 Нет";"5";"Участвуете в конкурсе";"2355900";"—"
"525";"2";"—";"179";"58862 60 58 61 Нет";"—";"Участвуете в конкурсе";"1188607";"—"
"526";"4";"—";"179";"46694 59 64 54 Нет";"2";"Участвуете в конкурсе";"1214479";"—"
"527";"5";"Да";"179";"47216 48 52 69 Нет";"10";"Участвуете в конкурсе";"1244809";"—"
"528";"3";"—";"179";"47673 51 46 72 Нет";"10";"Участвуете в конкурсе";"1374714";"—"
"529";"1";"—";"179";"50634 51 64 64 Нет";"—";"Участвуете в конкурсе";"1705966";"—"
"530";"2";"—";"179";"54864 56 58 63 Нет";"2";"Участвуете в конкурсе";"1948768";"—"
"531";"4";"—";"179";"56572 64 58 52 Нет";"5";"Участвуете в конкурсе";"2101527";"—"
"532";"1";"—";"179";"56049 55 64 60 Нет";"—";"Участвуете в конкурсе";"2227428";"—"
"533";"2";"—";"179";"57335 54 64 61 Нет";"—";"Участвуете в конкурсе";"2267648";"—"
"534";"2";"—";"178";"47162 48 64 66 Нет";"—";"Участвуете в конкурсе";"1243881";"—"
"535";"2";"—";"178";"51544 59 58 61 Нет";"—";"Участвуете в конкурсе";"1801528";"—"
"536";"1";"Да";"178";"55625 79 27 70 Нет";"2";"Участвуете в конкурсе";"2162332";"—"
"537";"1";"Да";"178";"56950 54 64 60 Да";"—";"Участвуете в конкурсе";"2265180";"—"
"538";"2";"—";"178";"58961 52 72 54 Нет";"—";"Участвуете в конкурсе";"2269497";"—"
"539";"2";"—";"178";"59405 55 58 63 Нет";"2";"Участвуете в конкурсе";"2390408";"—"
"540";"2";"—";"177";"49653 51 76 48 Нет";"2";"Участвуете в конкурсе";"1252303";"—"
"541";"1";"—";"177";"58041 49 64 64 Нет";"—";"Участвуете в конкурсе";"1282082";"—"
"542";"2";"—";"177";"54480 56 58 60 Нет";"3";"Участвуете в конкурсе";"1316626";"—"
