"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"97";"5";"—";"283";"59295 85 94 94";"10";"Участвуете в конкурсе";"2361054";"—"
"98";"2";"Электронное";"282";"50399 96 90 94 6";"2";"Участвуете в конкурсе";"1025664";"—"
"99";"3";"Электронное";"282";"55130 96 98 78 1";"10";"Участвуете в конкурсе";"2154272";"—"
"100";"4";"—";"282";"57879 96 90 86 5";"10";"Участвуете в конкурсе";"2305843";"—"
"101";"5";"—";"282";"56207 95 86 91 √";"10";"Участвуете в конкурсе";"2229474";"—"
"102";"7";"—";"282";"48894 93 96 83";"10";"Участвуете в конкурсе";"1507265";"—"
"103";"5";"—";"282";"51129 93 88 91 √";"10";"Участвуете в конкурсе";"1285121";"—"
"104";"3";"Электронное";"282";"45909 90 100 82 4";"10";"Участвуете в конкурсе";"1066916";"—"
"105";"2";"—";"282";"49362 90 96 86";"10";"Участвуете в конкурсе";"1574092";"—"
"106";"5";"—";"281";"48131 96 92 83 √";"10";"Участвуете в конкурсе";"1424641";"—"
"107";"1";"—";"281";"50441 95 95 81";"10";"Участвуете в конкурсе";"1651664";"—"
"108";"5";"—";"281";"48016 93 92 86";"10";"Участвуете в конкурсе";"1403284";"—"
"109";"6";"—";"281";"53778 93 92 86 √";"10";"Участвуете в конкурсе";"1587619";"—"
"110";"5";"—";"281";"58067 88 92 91 √";"10";"Участвуете в конкурсе";"2310837";"—"
"111";"1";"—";"281";"58391 85 97 89 √";"10";"Участвуете в конкурсе";"1630090";"—"
"112";"3";"—";"280";"51418 90 90 100 1";"—";"Участвуете в конкурсе";"1154858";"—"
"113";"4";"—";"280";"50066 90 86 100";"4";"Участвуете в конкурсе";"1637011";"—"
"114";"5";"—";"280";"45524 100 76 94";"10";"Участвуете в конкурсе";"975571";"—"
"115";"4";"—";"280";"51142 96 88 86";"10";"Участвуете в конкурсе";"1758000";"—"
"116";"4";"—";"280";"56137 95 92 83 √";"10";"Участвуете в конкурсе";"1606273";"—"
"117";"1";"—";"280";"55489 94 82 94 √";"10";"Участвуете в конкурсе";"1147630";"—"
"118";"5";"—";"280";"54723 93 88 89";"10";"Участвуете в конкурсе";"2117392";"—"
"119";"3";"Электронное";"280";"50354 90 94 86 2";"10";"Участвуете в конкурсе";"1611221";"—"
"120";"5";"—";"279";"55646 93 90 91";"5";"Участвуете в конкурсе";"2184978";"—"
"121";"1";"Электронное";"279";"47381 98 82 89 3";"10";"Участвуете в конкурсе";"1130377";"—"
"122";"5";"Электронное";"279";"54473 90 90 89 2";"10";"Участвуете в конкурсе";"2097029";"—"
"123";"6";"—";"279";"60265 90 88 91";"10";"Участвуете в конкурсе";"2135144";"—"
"124";"1";"—";"279";"56271 90 88 91";"10";"Участвуете в конкурсе";"2138002";"—"
"125";"1";"—";"279";"53258 88 90 91 5";"10";"Участвуете в конкурсе";"1986176";"—"
"126";"1";"—";"279";"50764 85 98 86 √";"10";"Участвуете в конкурсе";"1699066";"—"
"127";"1";"—";"279";"54807 84 94 91 √";"10";"Участвуете в конкурсе";"1103028";"—"
"128";"6";"—";"279";"50099 78 100 91 √";"10";"Участвуете в конкурсе";"1198667";"—"
"129";"2";"—";"278";"49367 98 100 80 3";"—";"Участвуете в конкурсе";"1574726";"—"
"130";"2";"—";"278";"55727 93 94 91 √";"—";"Участвуете в конкурсе";"2189434";"—"
"131";"2";"—";"278";"54018 86 100 92";"—";"Участвуете в конкурсе";"1443290";"—"
"132";"5";"—";"278";"56900 95 90 83";"10";"Участвуете в конкурсе";"2261900";"—"
"133";"4";"—";"278";"49155 90 92 86";"10";"Участвуете в конкурсе";"1554079";"—"
"134";"5";"—";"278";"50361 88 97 83 √";"10";"Участвуете в конкурсе";"1670093";"—"
"135";"2";"—";"278";"49377 86 88 94 √";"10";"Участвуете в конкурсе";"1336678";"—"
"136";"1";"—";"278";"52468 85 94 89 √";"10";"Участвуете в конкурсе";"1909232";"—"
"137";"2";"—";"278";"59114 80 94 94 √";"10";"Участвуете в конкурсе";"2390978";"—"
"138";"1";"Электронное";"277";"46006 100 90 87 6";"—";"Участвуете в конкурсе";"1090196";"—"
"139";"4";"—";"277";"49718 98 90 89 1";"—";"Участвуете в конкурсе";"1442348";"—"
"140";"4";"—";"277";"47785 95 88 94";"—";"Участвуете в конкурсе";"1354207";"—"
"141";"4";"—";"277";"56700 93 98 86 √";"—";"Участвуете в конкурсе";"2242496";"—"
"142";"4";"—";"277";"45612 96 90 81 5";"10";"Участвуете в конкурсе";"978031";"—"
"143";"6";"Электронное";"277";"56121 95 97 75 4";"10";"Участвуете в конкурсе";"2225394";"—"
"144";"5";"—";"277";"47446 90 86 91";"10";"Участвуете в конкурсе";"1336985";"—"
"145";"2";"—";"277";"48777 88 82 97 √";"10";"Участвуете в конкурсе";"1358409";"—"
"146";"2";"—";"277";"54395 86 90 91";"10";"Участвуете в конкурсе";"2033142";"—"
"147";"7";"—";"277";"53452 82 100 85 √";"10";"Участвуете в конкурсе";"2001868";"—"
"148";"5";"—";"276";"45652 100 82 94 √";"—";"Участвуете в конкурсе";"1035353";"—"
"149";"2";"—";"276";"47941 96 90 88";"2";"Участвуете в конкурсе";"1403684";"—"
"150";"2";"Электронное";"276";"45364 100 90 83 5";"3";"Участвуете в конкурсе";"990237";"—"
"151";"2";"—";"276";"51155 85 90 91 √";"10";"Участвуете в конкурсе";"1367047";"—"
"152";"7";"Электронное";"276";"55985 83 94 89 6";"10";"Участвуете в конкурсе";"2099258";"—"
"153";"2";"Электронное";"276";"49329 76 90 100";"10";"Участвуете в конкурсе";"1561228";"—"
"154";"5";"—";"275";"46711 93 86 94 1";"2";"Участвуете в конкурсе";"1212942";"—"
"155";"3";"—";"275";"46890 88 94 91";"2";"Участвуете в конкурсе";"1205871";"—"
"156";"2";"—";"275";"49372 95 76 94";"10";"Участвуете в конкурсе";"1575747";"—"
"157";"6";"—";"275";"50643 92 90 83 4";"10";"Участвуете в конкурсе";"1703028";"—"
"158";"4";"—";"275";"49926 86 88 91";"10";"Участвуете в конкурсе";"1513396";"—"
"159";"1";"—";"275";"53969 85 94 86 √";"10";"Участвуете в конкурсе";"1792503";"—"
"160";"3";"—";"274";"53273 98 98 78 √";"—";"Участвуете в конкурсе";"1361470";"—"
"161";"4";"—";"274";"54938 88 95 91 √";"—";"Участвуете в конкурсе";"2136854";"—"
"162";"5";"—";"274";"51025 83 90 94";"7";"Участвуете в конкурсе";"1729657";"—"
"163";"1";"—";"274";"49772 100 92 72 √";"10";"Участвуете в конкурсе";"1641421";"—"
"164";"5";"—";"274";"54516 98 88 78 √";"10";"Участвуете в конкурсе";"1987159";"—"
"165";"3";"Электронное";"274";"50125 88 90 86 2";"10";"Участвуете в конкурсе";"1644595";"—"
"166";"3";"Электронное";"274";"49253 83 92 89 1";"10";"Участвуете в конкурсе";"1566661";"—"
"167";"3";"—";"273";"54585 96 84 83 √";"10";"Участвуете в конкурсе";"2052203";"—"
"168";"5";"—";"273";"56508 93 92 78 √";"10";"Участвуете в конкурсе";"1426053";"—"
"169";"1";"Электронное";"273";"46743 88 94 81 5";"10";"Участвуете в конкурсе";"1186987";"—"
"170";"2";"Электронное";"273";"49208 74 90 99 √";"10";"Участвуете в конкурсе";"1561987";"—"
"171";"4";"Электронное";"272";"52598 90 100 82";"—";"Участвуете в конкурсе";"1421662";"—"
"172";"6";"—";"272";"53225 98 86 78 √";"10";"Участвуете в конкурсе";"1827370";"—"
"173";"1";"—";"272";"49835 93 80 89 2";"10";"Участвуете в конкурсе";"1180587";"—"
"174";"4";"—";"272";"48616 92 98 72 5";"10";"Участвуете в конкурсе";"1043751";"—"
"175";"6";"—";"272";"47515 90 94 78";"10";"Участвуете в конкурсе";"1340170";"—"
"176";"2";"—";"272";"49370 88 88 86 √";"10";"Участвуете в конкурсе";"1575233";"—"
"177";"2";"—";"272";"54002 84 92 86";"10";"Участвуете в конкурсе";"2046494";"—"
"178";"5";"—";"272";"58922 83 88 91 √";"10";"Участвуете в конкурсе";"1582066";"—"
"179";"1";"Электронное";"271";"46127 96 100 75 2";"—";"Участвуете в конкурсе";"1105986";"—"
"180";"2";"—";"271";"59679 96 86 89 √";"—";"Участвуете в конкурсе";"1095951";"—"
"181";"1";"—";"271";"48905 90 95 86";"—";"Участвуете в конкурсе";"1526636";"—"
"182";"1";"—";"271";"46683 100 98 66";"7";"Участвуете в конкурсе";"1213974";"—"
"183";"1";"—";"271";"51018 94 84 86";"7";"Участвуете в конкурсе";"1716055";"—"
"184";"3";"—";"271";"50613 98 90 73";"10";"Участвуете в конкурсе";"1537401";"—"
"185";"4";"—";"271";"55084 98 88 75";"10";"Участвуете в конкурсе";"1784033";"—"
"186";"5";"—";"271";"55094 90 88 83 6";"10";"Участвуете в конкурсе";"2152487";"—"
"187";"6";"—";"271";"59026 88 92 81 √";"10";"Участвуете в конкурсе";"1841369";"—"
"188";"2";"—";"271";"48110 83 84 94";"10";"Участвуете в конкурсе";"1428140";"—"
"189";"2";"—";"270";"47128 82 92 91";"5";"Участвуете в конкурсе";"1194669";"—"
"190";"6";"—";"270";"59377 95 90 75 √";"10";"Участвуете в конкурсе";"2255720";"—"
"191";"6";"—";"270";"57198 90 92 78 √";"10";"Участвуете в конкурсе";"1716121";"—"
"192";"1";"—";"270";"54981 90 84 86 √";"10";"Участвуете в конкурсе";"1513821";"—"
"193";"6";"—";"270";"52053 85 84 91 √";"10";"Участвуете в конкурсе";"1551430";"—"
"194";"6";"Электронное";"270";"52515 78 84 98 9";"10";"Участвуете в конкурсе";"1908135";"—"
"195";"2";"—";"269";"52247 90 90 89 √";"—";"Участвуете в конкурсе";"1876339";"—"
"196";"1";"—";"269";"56058 90 88 91";"—";"Участвуете в конкурсе";"1994965";"—"
"197";"1";"—";"269";"55009 79 96 94";"—";"Участвуете в конкурсе";"2132336";"—"
"198";"2";"—";"269";"56562 88 94 83 6";"4";"Участвуете в конкурсе";"2267574";"—"
"199";"3";"Электронное";"269";"45238 96 90 73";"10";"Участвуете в конкурсе";"942638";"—"
"200";"1";"—";"269";"47541 93 97 69 √";"10";"Участвуете в конкурсе";"1336298";"—"
"201";"2";"—";"269";"49500 93 88 78 √";"10";"Участвуете в конкурсе";"1618442";"—"
"202";"2";"—";"269";"46263 88 80 91";"10";"Участвуете в конкурсе";"1133458";"—"
"203";"1";"—";"269";"53529 85 88 86 6";"10";"Участвуете в конкурсе";"1980708";"—"
"204";"5";"—";"269";"49157 78 95 86";"10";"Участвуете в конкурсе";"1554083";"—"
"205";"6";"—";"268";"58143 88 86 91 √";"3";"Участвуете в конкурсе";"2172778";"—"
"206";"3";"—";"268";"46479 98 84 81";"5";"Участвуете в конкурсе";"1174866";"—"
"207";"4";"—";"268";"56323 95 88 75 √";"10";"Участвуете в конкурсе";"2186864";"—"
"208";"5";"—";"268";"50812 93 82 83";"10";"Участвуете в конкурсе";"1718298";"—"
"209";"4";"—";"268";"49547 85 100 73 √";"10";"Участвуете в конкурсе";"1591009";"—"
"210";"1";"—";"268";"58606 85 84 89 √";"10";"Участвуете в конкурсе";"2364560";"—"
"211";"1";"—";"267";"46679 98 94 75 5";"—";"Участвуете в конкурсе";"1199216";"—"
"212";"1";"—";"267";"49891 90 96 81";"—";"Участвуете в конкурсе";"1386489";"—"
"213";"5";"—";"267";"47387 90 88 89 √";"—";"Участвуете в конкурсе";"1327082";"—"
"214";"3";"Электронное";"267";"45855 88 100 79 1";"—";"Участвуете в конкурсе";"974091";"—"
"215";"3";"—";"267";"52139 92 86 83 9";"6";"Участвуете в конкурсе";"1876699";"—"
"216";"5";"Электронное";"267";"48442 98 90 69 6";"10";"Участвуете в конкурсе";"1482338";"—"
"217";"5";"—";"267";"53343 83 88 86";"10";"Участвуете в конкурсе";"1994607";"—"
"218";"4";"—";"267";"48446 80 88 89";"10";"Участвуете в конкурсе";"1446025";"—"
"219";"4";"—";"267";"50422 80 88 89";"10";"Участвуете в конкурсе";"1684767";"—"
"220";"5";"—";"266";"47848 95 90 81 √";"—";"Участвуете в конкурсе";"1391420";"—"
"221";"2";"—";"266";"51578 100 92 72";"2";"Участвуете в конкурсе";"1794815";"—"
"222";"3";"—";"266";"50465 96 90 78";"2";"Участвуете в конкурсе";"1542943";"—"
"223";"3";"—";"266";"58295 94 92 78 √";"2";"Участвуете в конкурсе";"1103941";"—"
"224";"5";"—";"266";"47660 93 88 83";"2";"Участвуете в конкурсе";"1353116";"—"
"225";"2";"—";"266";"46702 93 88 83";"2";"Участвуете в конкурсе";"958561";"—"
"226";"2";"—";"266";"50536 88 90 86 √";"2";"Участвуете в конкурсе";"1443274";"—"
"227";"2";"—";"266";"55551 83 82 94";"7";"Участвуете в конкурсе";"2183048";"—"
"228";"5";"Электронное";"266";"58529 95 92 69 1";"10";"Участвуете в конкурсе";"2343231";"—"
"229";"2";"—";"266";"48306 88 90 78 1";"10";"Участвуете в конкурсе";"1441421";"—"
"230";"2";"Электронное";"266";"52759 77 96 83 1";"10";"Участвуете в конкурсе";"1949897";"—"
"231";"5";"—";"265";"60381 98 95 72 √";"—";"Участвуете в конкурсе";"2425944";"—"
"232";"1";"—";"265";"54658 98 86 81";"—";"Участвуете в конкурсе";"1753250";"—"
"233";"2";"—";"265";"48477 94 80 91 √";"—";"Участвуете в конкурсе";"1472686";"—"
"234";"2";"—";"265";"54222 93 86 86";"—";"Участвуете в конкурсе";"2052830";"—"
"235";"2";"—";"265";"50091 80 94 91";"—";"Участвуете в конкурсе";"1627450";"—"
"236";"6";"—";"265";"52763 90 92 81";"2";"Участвуете в конкурсе";"1344686";"—"
"237";"5";"—";"265";"53910 90 92 81 √";"2";"Участвуете в конкурсе";"2043413";"—"
"238";"5";"—";"265";"59564 85 84 94 6";"2";"Участвуете в конкурсе";"1182378";"—"
"239";"6";"—";"265";"46852 90 82 83 √";"10";"Участвуете в конкурсе";"1212298";"—"
"240";"6";"—";"265";"47555 88 84 83 √";"10";"Участвуете в конкурсе";"1282013";"—"
"241";"6";"—";"265";"53309 88 76 91 √";"10";"Участвуете в конкурсе";"1981696";"—"
"242";"5";"—";"265";"57161 85 100 70";"10";"Участвуете в конкурсе";"2273419";"—"
"243";"3";"—";"265";"56228 85 84 86";"10";"Участвуете в конкурсе";"2175842";"—"
"244";"4";"—";"265";"58495 84 82 89";"10";"Участвуете в конкурсе";"2343473";"—"
"245";"4";"—";"265";"57585 82 82 91 5";"10";"Участвуете в конкурсе";"2332066";"—"
"246";"1";"—";"265";"56025 80 92 83 √";"10";"Участвуете в конкурсе";"2223397";"—"
"247";"2";"—";"265";"46732 78 94 83 √";"10";"Участвуете в конкурсе";"1184519";"—"
"248";"2";"Электронное";"265";"51682 78 86 91 6";"10";"Участвуете в конкурсе";"1824336";"—"
"249";"3";"—";"264";"49793 92 100 72 √";"—";"Участвуете в конкурсе";"1253179";"—"
"250";"4";"—";"264";"49838 88 90 86";"—";"Участвуете в конкурсе";"1640958";"—"
"251";"6";"—";"264";"57807 88 78 98 √";"—";"Участвуете в конкурсе";"2338699";"—"
"252";"4";"—";"264";"58401 85 88 89 √";"2";"Участвуете в конкурсе";"1966499";"—"
"253";"5";"—";"264";"50877 90 86 78";"10";"Участвуете в конкурсе";"1211745";"—"
"254";"5";"—";"264";"49078 90 78 86 √";"10";"Участвуете в конкурсе";"1511511";"—"
"255";"1";"—";"264";"57406 88 94 72";"10";"Участвуете в конкурсе";"1700377";"—"
"256";"3";"—";"264";"60163 79 78 97 4";"10";"Участвуете в конкурсе";"1421342";"—"
"257";"1";"—";"263";"55659 98 82 83";"—";"Участвуете в конкурсе";"2183815";"—"
"258";"1";"—";"263";"50486 90 84 89 √";"—";"Участвуете в конкурсе";"1633683";"—"
"259";"4";"—";"263";"51191 88 92 83 √";"—";"Участвуете в конкурсе";"1681831";"—"
"260";"3";"—";"263";"60026 88 92 83";"—";"Участвуете в конкурсе";"2359006";"—"
"261";"7";"Электронное";"263";"50111 78 90 95 8";"—";"Участвуете в конкурсе";"1582310";"—"
"262";"2";"Электронное";"263";"45825 86 100 75";"2";"Участвуете в конкурсе";"1038254";"—"
"263";"3";"—";"263";"47512 80 92 89 7";"2";"Участвуете в конкурсе";"1308311";"—"
"264";"3";"—";"263";"50769 93 94 73 5";"3";"Участвуете в конкурсе";"1700794";"—"
"265";"2";"Электронное";"263";"47325 95 86 78 6";"4";"Участвуете в конкурсе";"1312400";"—"
"266";"3";"—";"263";"50606 78 94 83";"8";"Участвуете в конкурсе";"1678214";"—"
"267";"5";"—";"263";"59035 95 92 66";"10";"Участвуете в конкурсе";"2381320";"—"
"268";"2";"—";"263";"58449 90 90 73 √";"10";"Участвуете в конкурсе";"1586396";"—"
"269";"2";"Электронное";"263";"59011 90 82 81";"10";"Участвуете в конкурсе";"1812308";"—"
"270";"4";"—";"263";"54683 88 82 83 √";"10";"Участвуете в конкурсе";"1398387";"—"
"271";"4";"—";"263";"59232 85 95 73";"10";"Участвуете в конкурсе";"1519333";"—"
"272";"3";"—";"263";"59927 80 84 89";"10";"Участвуете в конкурсе";"1852029";"—"
"273";"2";"—";"263";"48694 80 82 91";"10";"Участвуете в конкурсе";"1353257";"—"
"274";"3";"—";"263";"48585 76 90 87 5";"10";"Участвуете в конкурсе";"1008001";"—"
"275";"7";"—";"262";"48104 90 80 92 √";"—";"Участвуете в конкурсе";"1415184";"—"
"276";"2";"—";"262";"46934 93 94 73 4";"2";"Участвуете в конкурсе";"989460";"—"
"277";"1";"—";"262";"59177 93 92 75 3";"2";"Участвуете в конкурсе";"1800777";"—"
"278";"6";"—";"262";"53613 93 86 81";"2";"Участвуете в конкурсе";"1578097";"—"
"279";"1";"—";"262";"60431 93 86 78";"5";"Участвуете в конкурсе";"2327968";"—"
"280";"2";"—";"262";"54920 78 90 89";"5";"Участвуете в конкурсе";"1617762";"—"
"281";"1";"Электронное";"262";"49807 85 86 83 5";"8";"Участвуете в конкурсе";"1562869";"—"
"282";"2";"—";"262";"53644 90 92 70 √";"10";"Участвуете в конкурсе";"1984115";"—"
