"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"340";"13";"—";"234000";"82 85 64";"3000";"Участвует в конкурсе";"1856490";"—"
"341";"2";"—";"234000";"80 70 81";"3000";"Участвует в конкурсе";"2322505";"—"
"342";"4";"—";"234000";"80 80 69";"5000";"Участвует в конкурсе";"2143187";"—"
"343";"15";"—";"234000";"78 70 78";"8000";"Участвует в конкурсе";"2273469";"—"
"344";"2";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"1582538";"—"
"345";"1";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"2319801";"—"
"346";"8";"—";"234000";"70 82 72";"10000";"Участвует в конкурсе";"2168361";"—"
"347";"8";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"348";"5";"—";"233000";"78 85 70";"—";"Участвует в конкурсе";"1634050";"—"
"349";"4";"—";"233000";"78 77 78";"—";"Участвует в конкурсе";"2128294";"—"
"350";"2";"—";"233000";"72 83 78";"—";"Участвует в конкурсе";"2272490";"—"
"352";"5";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2345301";"—"
"353";"1";"—";"233000";"84 56 83";"10000";"Участвует в конкурсе";"1823083";"—"
"354";"1";"Электронное";"233000";"82 71 70";"10000";"Участвует в конкурсе";"1200069";"—"
"355";"3";"—";"233000";"80 80 63";"10000";"Участвует в конкурсе";"1963276";"—"
"356";"2";"—";"233000";"80 68 75";"10000";"Участвует в конкурсе";"1434573";"—"
"357";"3";"—";"232000";"84 79 69";"—";"Участвует в конкурсе";"1726004";"—"
"359";"6";"—";"232000";"80 80 72";"—";"Участвует в конкурсе";"1318824";"—"
"361";"1";"—";"232000";"78 73 81";"—";"Участвует в конкурсе";"1211988";"—"
"362";"2";"—";"232000";"74 88 70";"—";"Участвует в конкурсе";"1630794";"—"
"364";"7";"—";"232000";"82 78 69";"3000";"Участвует в конкурсе";"2305719";"—"
"365";"23";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"366";"7";"—";"232000";"82 78 67";"5000";"Участвует в конкурсе";"2083200";"—"
"367";"4";"—";"232000";"88 70 66";"8000";"Участвует в конкурсе";"1168537";"—"
"368";"2";"—";"232000";"80 79 63";"10000";"Участвует в конкурсе";"1569117";"—"
"369";"1";"—";"232000";"76 71 75";"10000";"Участвует в конкурсе";"1599338";"—"
"371";"3";"—";"231000";"90 75 66";"—";"Участвует в конкурсе";"1288859";"—"
"372";"1";"—";"231000";"88 82 61";"—";"Участвует в конкурсе";"2259903";"—"
"373";"3";"—";"231000";"82 82 67";"—";"Участвует в конкурсе";"1275161";"—"
"374";"2";"—";"231000";"76 86 69";"—";"Участвует в конкурсе";"1718977";"—"
"375";"7";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1358227";"—"
"376";"3";"—";"231000";"70 86 75";"—";"Участвует в конкурсе";"1440116";"—"
"377";"3";"—";"231000";"84 77 67";"3000";"Участвует в конкурсе";"2098609";"—"
"378";"2";"—";"231000";"78 77 73";"3000";"Участвует в конкурсе";"1725950";"—"
"379";"3";"—";"231000";"76 80 67";"8000";"Участвует в конкурсе";"1464759";"—"
"380";"10";"—";"231000";"74 77 70";"10000";"Участвует в конкурсе";"1914227";"—"
"381";"1";"—";"230000";"84 74 72";"—";"Участвует в конкурсе";"1697073";"—"
"382";"2";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"1565592";"—"
"383";"3";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1644964";"—"
"384";"3";"—";"230000";"76 82 72";"—";"Участвует в конкурсе";"2245179";"—"
"385";"8";"—";"230000";"74 78 78";"—";"Участвует в конкурсе";"1626713";"—"
"386";"3";"—";"230000";"72 85 73";"—";"Участвует в конкурсе";"1616286";"—"
"387";"1";"Электронное";"230000";"84 80 61";"5000";"Участвует в конкурсе";"1014461";"—"
"388";"3";"—";"230000";"74 90 61";"5000";"Участвует в конкурсе";"1897444";"—"
"389";"2";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2056193";"—"
"390";"6";"—";"230000";"80 71 69";"10000";"Участвует в конкурсе";"2302178";"—"
"391";"1";"—";"230000";"78 70 72";"10000";"Участвует в конкурсе";"1393747";"—"
"392";"2";"—";"230000";"72 70 78";"10000";"Участвует в конкурсе";"1109814";"—"
"393";"3";"—";"229000";"78 76 75";"—";"Участвует в конкурсе";"1247404";"—"
"394";"1";"Электронное";"229000";"74 88 67";"—";"Участвует в конкурсе";"2202270";"—"
"395";"3";"—";"229000";"80 77 69";"3000";"Участвует в конкурсе";"1434081";"—"
"396";"3";"—";"229000";"78 75 73";"3000";"Участвует в конкурсе";"2334177";"—"
"397";"4";"—";"229000";"76 78 72";"3000";"Участвует в конкурсе";"1792075";"—"
"398";"5";"—";"229000";"76 72 78";"3000";"Участвует в конкурсе";"1967303";"—"
"399";"4";"—";"229000";"78 80 66";"5000";"Участвует в конкурсе";"1266493";"—"
"400";"8";"—";"229000";"72 78 69";"10000";"Участвует в конкурсе";"2227487";"—"
"402";"5";"—";"228000";"84 72 72";"—";"Участвует в конкурсе";"1386807";"—"
"403";"1";"—";"228000";"84 58 86";"—";"Участвует в конкурсе";"2336975";"—"
"404";"2";"—";"228000";"82 74 72";"—";"Участвует в конкурсе";"1635889";"—"
"405";"2";"—";"228000";"80 79 69";"—";"Участвует в конкурсе";"1533661";"—"
"406";"6";"—";"228000";"74 85 69";"—";"Участвует в конкурсе";"2251087";"—"
"407";"1";"—";"228000";"70 80 78";"—";"Участвует в конкурсе";"1955072";"—"
"408";"15";"—";"228000";"78 90 57";"3000";"Участвует в конкурсе";"2268040";"—"
"409";"8";"—";"228000";"78 75 72";"3000";"Участвует в конкурсе";"1196478";"—"
"410";"1";"Электронное";"228000";"76 82 67";"3000";"Участвует в конкурсе";"1787025";"—"
"411";"3";"—";"228000";"72 83 70";"3000";"Участвует в конкурсе";"1547728";"—"
"412";"1";"—";"228000";"72 83 70";"3000";"Участвует в конкурсе";"2056545";"—"
"413";"10";"—";"228000";"70 80 75";"3000";"Участвует в конкурсе";"2355428";"—"
"414";"1";"—";"228000";"78 70 75";"5000";"Участвует в конкурсе";"1843704";"—"
"415";"1";"Электронное";"228000";"78 78 66";"6000";"Участвует в конкурсе";"1611142";"—"
"417";"1";"—";"227000";"92 78 57";"—";"Участвует в конкурсе";"1860324";"—"
"420";"5";"—";"227000";"84 77 66";"—";"Участвует в конкурсе";"1652130";"—"
"421";"5";"—";"227000";"82 72 73";"—";"Участвует в конкурсе";"2207802";"—"
"422";"4";"—";"227000";"82 67 78";"—";"Участвует в конкурсе";"2248519";"—"
"424";"5";"—";"227000";"74 75 78";"—";"Участвует в конкурсе";"1325071";"—"
"425";"16";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"426";"2";"—";"227000";"78 72 67";"10000";"Участвует в конкурсе";"1618076";"—"
"427";"7";"—";"227000";"78 70 69";"10000";"Участвует в конкурсе";"1755983";"—"
"428";"8";"—";"227000";"78 61 78";"10000";"Участвует в конкурсе";"2401539";"—"
"429";"5";"—";"226000";"80 83 63";"—";"Участвует в конкурсе";"1901438";"—"
"430";"2";"—";"226000";"80 82 64";"—";"Участвует в конкурсе";"2417150";"—"
"431";"3";"—";"226000";"84 79 60";"3000";"Участвует в конкурсе";"1641966";"—"
"432";"4";"—";"226000";"80 74 69";"3000";"Участвует в конкурсе";"1165756";"—"
"433";"3";"—";"226000";"80 73 70";"3000";"Участвует в конкурсе";"2092572";"—"
"434";"1";"Электронное";"226000";"76 64 78";"8000";"Участвует в конкурсе";"1495552";"—"
"435";"1";"Электронное";"226000";"80 72 64";"10000";"Участвует в конкурсе";"1558179";"—"
"436";"5";"—";"225000";"84 77 64";"—";"Участвует в конкурсе";"1337449";"—"
"437";"2";"—";"225000";"84 74 67";"—";"Участвует в конкурсе";"1164892";"—"
"438";"3";"—";"225000";"84 71 70";"—";"Участвует в конкурсе";"2098024";"—"
"439";"3";"—";"225000";"82 74 69";"—";"Участвует в конкурсе";"2152415";"—"
"440";"5";"—";"225000";"72 80 73";"—";"Участвует в конкурсе";"1152743";"—"
"441";"2";"—";"225000";"72 75 78";"—";"Участвует в конкурсе";"1400565";"—"
"442";"5";"—";"225000";"82 72 69";"2000";"Участвует в конкурсе";"1389005";"—"
"443";"7";"—";"225000";"80 72 70";"3000";"Участвует в конкурсе";"1133160";"—"
"444";"1";"—";"225000";"74 79 69";"3000";"Участвует в конкурсе";"2338299";"—"
"445";"3";"—";"225000";"74 70 78";"3000";"Участвует в конкурсе";"1974947";"—"
"446";"4";"—";"225000";"72 78 72";"3000";"Участвует в конкурсе";"1351769";"—"
"447";"2";"—";"225000";"80 65 75";"5000";"Участвует в конкурсе";"2075440";"—"
"448";"4";"—";"225000";"76 77 67";"5000";"Участвует в конкурсе";"2004152";"—"
"449";"2";"—";"225000";"78 64 73";"10000";"Участвует в конкурсе";"1995063";"—"
"450";"3";"—";"225000";"76 76 63";"10000";"Участвует в конкурсе";"1329547";"—"
"451";"1";"Электронное";"224000";"86 72 66";"—";"Участвует в конкурсе";"1355758";"—"
"452";"5";"—";"224000";"86 71 67";"—";"Участвует в конкурсе";"2123751";"—"
"454";"4";"—";"224000";"82 88 54";"—";"Участвует в конкурсе";"2129783";"—"
"455";"1";"—";"224000";"80 75 69";"—";"Участвует в конкурсе";"2241014";"—"
"456";"6";"—";"224000";"80 74 70";"—";"Участвует в конкурсе";"2143337";"—"
"457";"2";"—";"224000";"78 68 78";"—";"Участвует в конкурсе";"1257066";"—"
"458";"13";"—";"224000";"76 78 67";"3000";"Участвует в конкурсе";"1586818";"—"
"459";"4";"—";"224000";"74 98 49";"3000";"Участвует в конкурсе";"2218390";"—"
"460";"3";"—";"224000";"76 67 75";"6000";"Участвует в конкурсе";"2274618";"—"
"461";"2";"—";"223000";"90 70 63";"—";"Участвует в конкурсе";"1417367";"—"
"462";"5";"—";"223000";"80 76 67";"—";"Участвует в конкурсе";"1045398";"—"
"463";"3";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1586604";"—"
"464";"6";"—";"223000";"76 74 73";"—";"Участвует в конкурсе";"1442356";"—"
"465";"4";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"1902053";"—"
"466";"5";"—";"223000";"86 75 60";"2000";"Участвует в конкурсе";"2344163";"—"
"468";"1";"—";"222000";"88 74 60";"—";"Участвует в конкурсе";"1986842";"—"
"469";"2";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"1256428";"—"
"470";"3";"—";"222000";"78 77 67";"—";"Участвует в конкурсе";"1405904";"—"
"471";"1";"—";"222000";"78 75 69";"—";"Участвует в конкурсе";"2127542";"—"
"472";"4";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2210327";"—"
"473";"2";"—";"222000";"64 86 72";"—";"Участвует в конкурсе";"2254552";"—"
"476";"2";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"976312";"—"
"477";"6";"—";"222000";"72 65 75";"10000";"Участвует в конкурсе";"2411404";"—"
"478";"4";"—";"221000";"84 80 57";"—";"Участвует в конкурсе";"1254407";"—"
"479";"2";"—";"221000";"82 82 57";"—";"Участвует в конкурсе";"1563330";"—"
"480";"2";"—";"221000";"78 77 66";"—";"Участвует в конкурсе";"1617974";"—"
"481";"4";"—";"221000";"78 70 73";"—";"Участвует в конкурсе";"1200132";"—"
"482";"1";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1345400";"—"
"483";"2";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1363282";"—"
"484";"1";"—";"221000";"74 84 63";"—";"Участвует в конкурсе";"1520463";"—"
"485";"1";"Электронное";"221000";"74 78 69";"—";"Участвует в конкурсе";"1366031";"—"
"486";"3";"—";"221000";"74 75 72";"—";"Участвует в конкурсе";"1898076";"—"
"487";"9";"—";"221000";"72 83 66";"—";"Участвует в конкурсе";"1615060";"—"
"488";"10";"—";"221000";"72 70 79";"—";"Участвует в конкурсе";"2416290";"—"
"489";"7";"—";"221000";"58 82 78";"3000";"Участвует в конкурсе";"1258196";"—"
"490";"1";"—";"221000";"74 72 70";"5000";"Участвует в конкурсе";"1640808";"—"
"491";"2";"—";"221000";"76 62 73";"10000";"Участвует в конкурсе";"1987025";"—"
"492";"6";"—";"220000";"80 82 58";"—";"Участвует в конкурсе";"1633546";"—"
"493";"5";"—";"220000";"78 84 58";"—";"Участвует в конкурсе";"1406777";"—"
"494";"2";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"1206283";"—"
"496";"3";"—";"220000";"76 61 83";"—";"Участвует в конкурсе";"2274341";"—"
"497";"6";"—";"220000";"78 73 66";"3000";"Участвует в конкурсе";"1901384";"—"
"498";"5";"—";"220000";"74 73 70";"3000";"Участвует в конкурсе";"2269263";"—"
"499";"4";"—";"220000";"72 70 75";"3000";"Участвует в конкурсе";"2199667";"—"
"500";"8";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"2310338";"—"
"501";"4";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"1258295";"—"
"502";"2";"—";"220000";"64 76 70";"10000";"Участвует в конкурсе";"1611066";"—"
"503";"5";"—";"220000";"64 68 78";"10000";"Участвует в конкурсе";"1503959";"—"
"505";"1";"Электронное";"219000";"82 80 57";"—";"Участвует в конкурсе";"1942256";"—"
"506";"1";"—";"219000";"80 79 60";"—";"Участвует в конкурсе";"2125938";"—"
"507";"11";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"2118861";"—"
"508";"5";"—";"219000";"78 71 70";"—";"Участвует в конкурсе";"1997823";"—"
"510";"2";"—";"219000";"80 64 72";"3000";"Участвует в конкурсе";"2251816";"—"
"511";"1";"—";"219000";"74 72 70";"3000";"Участвует в конкурсе";"1328811";"—"
"512";"1";"—";"219000";"82 79 52";"6000";"Участвует в конкурсе";"1551793";"—"
"514";"1";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1483342";"—"
"515";"2";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1938387";"—"
"517";"1";"—";"218000";"78 74 64";"2000";"Участвует в конкурсе";"1613649";"—"
"518";"1";"—";"218000";"78 71 66";"3000";"Участвует в конкурсе";"1655322";"—"
"520";"7";"—";"218000";"64 76 75";"3000";"Участвует в конкурсе";"1859322";"—"
"521";"1";"Электронное";"218000";"72 71 67";"8000";"Участвует в конкурсе";"1609472";"—"
"522";"5";"—";"218000";"72 64 72";"10000";"Участвует в конкурсе";"1795185";"—"
"523";"2";"—";"217000";"86 77 54";"—";"Участвует в конкурсе";"1983627";"—"
"524";"5";"—";"217000";"84 78 55";"—";"Участвует в конкурсе";"1465386";"—"
"525";"5";"—";"217000";"84 70 63";"—";"Участвует в конкурсе";"2214082";"—"
"526";"2";"—";"217000";"80 67 70";"—";"Участвует в конкурсе";"1761130";"—"
"527";"2";"—";"217000";"80 54 83";"—";"Участвует в конкурсе";"1278835";"—"
"528";"7";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2180895";"—"
"529";"1";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"1857066";"—"
"530";"1";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1725054";"—"
"531";"3";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1261131";"—"
"532";"6";"—";"217000";"72 75 70";"—";"Участвует в конкурсе";"1650127";"—"
"533";"1";"—";"217000";"80 70 64";"3000";"Участвует в конкурсе";"1994953";"—"
"535";"2";"—";"217000";"80 75 57";"5000";"Участвует в конкурсе";"2141406";"—"
"536";"23";"—";"217000";"74 62 73";"8000";"Участвует в конкурсе";"2335289";"—"
"537";"1";"—";"217000";"80 72 55";"10000";"Участвует в конкурсе";"1508177";"—"
"538";"2";"—";"217000";"74 70 63";"10000";"Участвует в конкурсе";"2287440";"—"
"539";"1";"—";"217000";"72 65 70";"10000";"Участвует в конкурсе";"2278643";"—"
"540";"1";"—";"217000";"58 77 72";"10000";"Участвует в конкурсе";"2031661";"—"
"541";"2";"—";"216000";"84 62 70";"—";"Участвует в конкурсе";"1517138";"—"
"542";"1";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"1622353";"—"
"543";"3";"—";"216000";"82 67 67";"—";"Участвует в конкурсе";"2260152";"—"
"544";"2";"—";"216000";"80 73 63";"—";"Участвует в конкурсе";"2363023";"—"
"545";"1";"Электронное";"216000";"78 75 63";"—";"Участвует в конкурсе";"1513448";"—"
"546";"2";"—";"216000";"78 71 67";"—";"Участвует в конкурсе";"1848924";"—"
"547";"3";"—";"216000";"78 68 70";"—";"Участвует в конкурсе";"1868287";"—"
"548";"1";"Электронное";"216000";"80 67 66";"3000";"Участвует в конкурсе";"2132531";"—"
"549";"9";"—";"216000";"78 72 63";"3000";"Участвует в конкурсе";"1410994";"—"
"550";"1";"—";"216000";"74 67 72";"3000";"Участвует в конкурсе";"1575948";"—"
"551";"2";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"2313239";"—"
"553";"5";"—";"215000";"88 67 60";"—";"Участвует в конкурсе";"1952661";"—"
"554";"1";"—";"215000";"80 62 73";"—";"Участвует в конкурсе";"2339036";"—"
"555";"3";"—";"215000";"78 68 69";"—";"Участвует в конкурсе";"2046828";"—"
"556";"1";"—";"215000";"76 70 69";"—";"Участвует в конкурсе";"1562739";"—"
"557";"2";"—";"215000";"74 74 67";"—";"Участвует в конкурсе";"1133585";"—"
"558";"3";"—";"215000";"74 58 83";"—";"Участвует в конкурсе";"1245846";"—"
"559";"5";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"1401567";"—"
"560";"3";"—";"215000";"70 68 77";"—";"Участвует в конкурсе";"1084503";"—"
"561";"1";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"1286398";"—"
"562";"10";"—";"215000";"86 79 48";"2000";"Участвует в конкурсе";"2313072";"—"
"563";"1";"—";"215000";"70 80 63";"2000";"Участвует в конкурсе";"1468050";"—"
"565";"3";"—";"215000";"78 64 70";"3000";"Участвует в конкурсе";"1601036";"—"
"566";"1";"—";"215000";"74 72 66";"3000";"Участвует в конкурсе";"2411478";"—"
"567";"1";"—";"215000";"70 78 64";"3000";"Участвует в конкурсе";"2202975";"—"
"568";"3";"—";"215000";"72 75 58";"10000";"Участвует в конкурсе";"1642320";"—"
"569";"4";"—";"215000";"70 68 67";"10000";"Участвует в конкурсе";"2269924";"—"
"570";"2";"—";"215000";"58 74 73";"10000";"Участвует в конкурсе";"2337648";"—"
"571";"1";"Электронное";"215000";"52 62 91";"10000";"Участвует в конкурсе";"1902581";"—"
"572";"1";"—";"214000";"82 72 60";"—";"Участвует в конкурсе";"1346198";"—"
"573";"5";"—";"214000";"80 73 61";"—";"Участвует в конкурсе";"2055702";"—"
"574";"2";"—";"214000";"72 75 67";"—";"Участвует в конкурсе";"1616688";"—"
"575";"5";"—";"214000";"82 65 64";"3000";"Участвует в конкурсе";"1988257";"—"
"576";"2";"—";"214000";"82 65 64";"3000";"Участвует в конкурсе";"2131962";"—"
"577";"3";"—";"214000";"74 73 64";"3000";"Участвует в конкурсе";"2254234";"—"
"578";"1";"Электронное";"214000";"64 80 67";"3000";"Участвует в конкурсе";"1450300";"—"
"579";"3";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"1328037";"—"
"580";"3";"—";"214000";"70 65 73";"6000";"Участвует в конкурсе";"1521241";"—"
"581";"1";"—";"214000";"80 64 60";"10000";"Участвует в конкурсе";"1443610";"—"
"582";"4";"—";"214000";"70 73 61";"10000";"Участвует в конкурсе";"1637534";"—"
"583";"4";"—";"214000";"70 64 70";"10000";"Участвует в конкурсе";"2267283";"—"
"584";"1";"—";"213000";"82 70 61";"—";"Участвует в конкурсе";"1280778";"—"
"585";"7";"—";"213000";"78 71 64";"—";"Участвует в конкурсе";"1128723";"—"
"586";"1";"—";"213000";"76 82 55";"—";"Участвует в конкурсе";"1361576";"—"
"587";"3";"—";"213000";"76 74 63";"—";"Участвует в конкурсе";"1785039";"—"
"588";"1";"—";"213000";"76 67 70";"—";"Участвует в конкурсе";"1540321";"—"
"589";"5";"—";"213000";"74 73 66";"—";"Участвует в конкурсе";"2120014";"—"
"590";"8";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"591";"1";"—";"213000";"70 73 70";"—";"Участвует в конкурсе";"1628375";"—"
"592";"1";"Электронное";"213000";"82 62 66";"3000";"Участвует в конкурсе";"1627552";"—"
"593";"1";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"2141817";"—"
"594";"2";"—";"213000";"78 72 60";"3000";"Участвует в конкурсе";"1508300";"—"
"595";"6";"—";"213000";"76 70 64";"3000";"Участвует в конкурсе";"2344175";"—"
"596";"2";"—";"213000";"74 67 69";"3000";"Участвует в конкурсе";"1573567";"—"
"597";"6";"—";"213000";"72 75 63";"3000";"Участвует в конкурсе";"1997783";"—"
"598";"1";"—";"213000";"78 64 66";"5000";"Участвует в конкурсе";"2089352";"—"
"599";"1";"—";"213000";"74 56 75";"8000";"Участвует в конкурсе";"1987404";"—"
"600";"13";"—";"213000";"64 75 66";"8000";"Участвует в конкурсе";"1311617";"—"
"601";"3";"—";"213000";"58 70 75";"10000";"Участвует в конкурсе";"1539250";"—"
"602";"4";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"1202718";"—"
"603";"2";"—";"212000";"74 78 60";"—";"Участвует в конкурсе";"1203295";"—"
"604";"1";"—";"212000";"74 78 60";"—";"Участвует в конкурсе";"1189029";"—"
"605";"4";"—";"212000";"58 88 66";"—";"Участвует в конкурсе";"2164976";"—"
"606";"3";"—";"212000";"80 67 63";"2000";"Участвует в конкурсе";"1093418";"—"
"607";"8";"—";"212000";"74 73 63";"2000";"Участвует в конкурсе";"1363512";"—"
"609";"4";"—";"212000";"76 70 63";"3000";"Участвует в конкурсе";"1632537";"—"
"610";"1";"—";"212000";"74 59 69";"10000";"Участвует в конкурсе";"2020088";"—"
"611";"1";"—";"212000";"72 67 63";"10000";"Участвует в конкурсе";"1414535";"—"
"612";"6";"—";"211000";"78 82 51";"—";"Участвует в конкурсе";"1620377";"—"
"613";"8";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"2217748";"—"
"614";"7";"—";"211000";"72 75 64";"—";"Участвует в конкурсе";"1522250";"—"
"615";"2";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1166748";"—"
"616";"3";"—";"211000";"74 67 67";"3000";"Участвует в конкурсе";"1302022";"—"
"617";"4";"—";"211000";"72 67 69";"3000";"Участвует в конкурсе";"1632715";"—"
"618";"6";"—";"211000";"76 75 55";"5000";"Участвует в конкурсе";"1567464";"—"
"619";"2";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1787256";"—"
"620";"7";"—";"210000";"72 78 60";"—";"Участвует в конкурсе";"1422668";"—"
"621";"1";"—";"210000";"70 79 61";"—";"Участвует в конкурсе";"1433745";"—"
"622";"2";"—";"210000";"80 65 63";"2000";"Участвует в конкурсе";"2265222";"—"
"623";"5";"—";"210000";"78 64 63";"5000";"Участвует в конкурсе";"1516883";"—"
"624";"7";"—";"210000";"80 75 49";"6000";"Участвует в конкурсе";"1375337";"—"
"625";"3";"—";"209000";"80 68 61";"—";"Участвует в конкурсе";"2297103";"—"
"626";"9";"—";"209000";"78 71 60";"—";"Участвует в конкурсе";"1255835";"—"
"627";"4";"—";"209000";"78 64 67";"—";"Участвует в конкурсе";"2211185";"—"
"628";"3";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1890576";"—"
"630";"6";"—";"209000";"64 62 83";"—";"Участвует в конкурсе";"1268138";"—"
"631";"4";"—";"209000";"58 78 73";"—";"Участвует в конкурсе";"2252425";"—"
"632";"4";"—";"209000";"84 54 69";"2000";"Участвует в конкурсе";"2136033";"—"
"633";"5";"—";"209000";"74 67 66";"2000";"Участвует в конкурсе";"1775427";"—"
"634";"3";"—";"209000";"64 76 66";"3000";"Участвует в конкурсе";"1901288";"—"
"635";"2";"—";"209000";"72 58 69";"10000";"Участвует в конкурсе";"2362069";"—"
"636";"3";"—";"209000";"64 75 60";"10000";"Участвует в конкурсе";"2260455";"—"
"637";"3";"—";"208000";"80 68 60";"—";"Участвует в конкурсе";"1169505";"—"
"638";"6";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"1194236";"—"
"639";"1";"—";"208000";"80 62 66";"—";"Участвует в конкурсе";"1915072";"—"
"640";"5";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"1194620";"—"
"641";"5";"—";"208000";"76 65 64";"3000";"Участвует в конкурсе";"2239354";"—"
"642";"11";"—";"208000";"72 67 66";"3000";"Участвует в конкурсе";"1175157";"—"
"644";"1";"—";"207000";"78 65 61";"3000";"Участвует в конкурсе";"2307247";"—"
"645";"5";"—";"207000";"70 64 70";"3000";"Участвует в конкурсе";"992130";"—"
"646";"3";"—";"207000";"78 56 63";"10000";"Участвует в конкурсе";"2242104";"—"
"647";"5";"—";"207000";"74 59 64";"10000";"Участвует в конкурсе";"2162015";"—"
"648";"1";"—";"207000";"74 56 67";"10000";"Участвует в конкурсе";"1653500";"—"
"649";"1";"—";"207000";"72 64 61";"10000";"Участвует в конкурсе";"2364223";"—"
"650";"3";"—";"206000";"78 64 64";"—";"Участвует в конкурсе";"2003660";"—"
"651";"1";"Электронное";"206000";"76 73 57";"—";"Участвует в конкурсе";"2207800";"—"
"653";"1";"Электронное";"206000";"76 64 66";"—";"Участвует в конкурсе";"1417269";"—"
"654";"2";"Электронное";"206000";"76 64 66";"—";"Участвует в конкурсе";"1993033";"—"
"655";"1";"Электронное";"206000";"76 52 78";"—";"Участвует в конкурсе";"1974927";"—"
"656";"3";"—";"206000";"74 62 70";"—";"Участвует в конкурсе";"1941058";"—"
"657";"1";"—";"206000";"72 67 67";"—";"Участвует в конкурсе";"1422075";"—"
"658";"6";"—";"206000";"72 51 83";"—";"Участвует в конкурсе";"2391951";"—"
"659";"3";"—";"206000";"70 67 69";"—";"Участвует в конкурсе";"1504018";"—"
"660";"4";"—";"206000";"64 76 66";"—";"Участвует в конкурсе";"2219572";"—"
"661";"1";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1563890";"—"
"662";"2";"—";"206000";"72 65 66";"3000";"Участвует в конкурсе";"2019901";"—"
"663";"1";"—";"206000";"74 72 55";"5000";"Участвует в конкурсе";"2266680";"—"
"664";"3";"—";"206000";"64 67 70";"5000";"Участвует в конкурсе";"2387142";"—"
"665";"1";"—";"205000";"82 74 49";"—";"Участвует в конкурсе";"2216382";"—"
"666";"5";"—";"205000";"82 59 64";"—";"Участвует в конкурсе";"2302682";"—"
"668";"2";"—";"205000";"82 56 67";"—";"Участвует в конкурсе";"2178942";"—"
"669";"5";"—";"205000";"80 64 61";"—";"Участвует в конкурсе";"1979734";"—"
"670";"2";"—";"205000";"78 73 54";"—";"Участвует в конкурсе";"1489451";"—"
"671";"5";"—";"205000";"78 70 57";"—";"Участвует в конкурсе";"1984202";"—"
"672";"2";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"673";"10";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1351610";"—"
"674";"3";"—";"205000";"74 73 58";"—";"Участвует в конкурсе";"1192023";"—"
"675";"1";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1213874";"—"
"676";"3";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1189685";"—"
"677";"1";"—";"205000";"74 62 69";"—";"Участвует в конкурсе";"2371216";"—"
"678";"2";"—";"205000";"78 64 60";"3000";"Участвует в конкурсе";"1610498";"—"
