"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"117";"7";"—";"285";"49296 80 95 100";"10";"Участвуете в конкурсе";"1570268";"—"
"118";"1";"—";"284";"48214 98 100 86 √";"—";"Участвуете в конкурсе";"1426242";"—"
"119";"4";"Электронное";"284";"49878 92 100 92 1";"—";"Участвуете в конкурсе";"1352549";"—"
"120";"8";"Электронное";"284";"50526 88 100 96 1";"—";"Участвуете в конкурсе";"966747";"—"
"121";"1";"—";"284";"57402 93 92 89 √";"10";"Участвуете в конкурсе";"2315605";"—"
"122";"6";"—";"284";"46599 92 96 86";"10";"Участвуете в конкурсе";"1213639";"—"
"123";"2";"Электронное";"284";"50672 90 100 84 1";"10";"Участвуете в конкурсе";"1696954";"—"
"124";"4";"—";"284";"60333 90 95 89";"10";"Участвуете в конкурсе";"1554911";"—"
"125";"1";"—";"284";"21019 90 95 89";"10";"Участвуете в конкурсе";"991393";"—"
"126";"5";"Электронное";"284";"51573 90 90 94 1";"10";"Участвуете в конкурсе";"1795508";"—"
"127";"1";"Электронное";"283";"51410 90 100 83 3";"10";"Участвуете в конкурсе";"1742658";"—"
"128";"5";"—";"283";"59187 90 86 97";"10";"Участвуете в конкурсе";"1311273";"—"
"129";"1";"—";"282";"48516 90 100 92";"—";"Участвуете в конкурсе";"1466464";"—"
"130";"6";"—";"282";"53588 96 82 94 √";"10";"Участвуете в конкурсе";"1623836";"—"
"131";"5";"—";"282";"48894 93 96 83";"10";"Участвуете в конкурсе";"1507265";"—"
"132";"1";"Электронное";"282";"45909 90 100 82 4";"10";"Участвуете в конкурсе";"1066916";"—"
"133";"6";"Электронное";"282";"48188 84 100 88 2";"10";"Участвуете в конкурсе";"1437030";"—"
"134";"1";"—";"282";"51750 84 90 98";"10";"Участвуете в конкурсе";"1743614";"—"
"135";"1";"Электронное";"281";"55373 94 100 87 2";"—";"Участвуете в конкурсе";"1036043";"—"
"136";"1";"—";"281";"49639 88 99 94 √";"—";"Участвуете в конкурсе";"1596795";"—"
"137";"1";"—";"281";"52057 84 100 97";"—";"Участвуете в конкурсе";"1855356";"—"
"138";"4";"—";"281";"58283 98 95 86";"2";"Участвуете в конкурсе";"2312347";"—"
"139";"1";"—";"281";"52948 82 100 89";"10";"Участвуете в конкурсе";"1956777";"—"
"140";"1";"Электронное";"281";"52209 80 100 91";"10";"Участвуете в конкурсе";"1873217";"—"
"141";"2";"Электронное";"280";"44976 94 100 86";"—";"Участвуете в конкурсе";"1256067";"—"
"142";"2";"—";"280";"45959 94 90 96";"—";"Участвуете в конкурсе";"1074162";"—"
"143";"1";"Электронное";"280";"53106 92 90 98";"—";"Участвуете в конкурсе";"1964608";"—"
"144";"3";"Электронное";"280";"56798 90 92 98 1";"—";"Участвуете в конкурсе";"2098111";"—"
"145";"1";"Электронное";"280";"51190 90 90 100 2";"—";"Участвуете в конкурсе";"1773880";"—"
"146";"6";"—";"280";"47369 90 94 94 2";"2";"Участвуете в конкурсе";"1306197";"—"
"147";"3";"—";"280";"55489 94 82 94 √";"10";"Участвуете в конкурсе";"1147630";"—"
"148";"8";"Электронное";"280";"58185 92 90 88 2";"10";"Участвуете в конкурсе";"1744930";"—"
"149";"1";"—";"280";"48091 90 86 94";"10";"Участвуете в конкурсе";"1419174";"—"
"150";"3";"Электронное";"280";"56222 86 100 84 5";"10";"Участвуете в конкурсе";"2226077";"—"
"151";"4";"—";"280";"45353 86 100 84";"10";"Участвуете в конкурсе";"968829";"—"
"152";"1";"Электронное";"279";"51710 98 100 81";"—";"Участвуете в конкурсе";"1819822";"—"
"153";"1";"—";"279";"46295 90 90 99";"—";"Участвуете в конкурсе";"1145872";"—"
"154";"1";"Электронное";"279";"54809 86 100 93";"—";"Участвуете в конкурсе";"2126538";"—"
"155";"1";"—";"279";"50774 94 100 75 √";"10";"Участвуете в конкурсе";"1697732";"—"
"156";"3";"—";"279";"55238 93 90 86 7";"10";"Участвуете в конкурсе";"1944618";"—"
"157";"5";"Электронное";"279";"45588 92 80 97 1";"10";"Участвуете в конкурсе";"982468";"—"
"158";"6";"—";"279";"54888 90 88 91 √";"10";"Участвуете в конкурсе";"1788034";"—"
"159";"7";"—";"279";"56271 90 88 91";"10";"Участвуете в конкурсе";"2138002";"—"
"160";"3";"Электронное";"279";"48121 90 80 99 4";"10";"Участвуете в конкурсе";"1419300";"—"
"161";"4";"Электронное";"278";"52797 94 100 84 1";"—";"Участвуете в конкурсе";"1944112";"—"
"162";"2";"Электронное";"278";"45487 94 90 94 7";"—";"Участвуете в конкурсе";"975069";"—"
"163";"4";"Электронное";"278";"31347 84 100 94 1";"—";"Участвуете в конкурсе";"986239";"—"
"164";"3";"—";"278";"50074 80 100 98 2";"—";"Участвуете в конкурсе";"1646768";"—"
"165";"2";"Электронное";"278";"49193 78 100 100 4";"—";"Участвуете в конкурсе";"1558890";"—"
"166";"1";"Электронное";"278";"45910 93 86 89 5";"10";"Участвуете в конкурсе";"1066910";"—"
"167";"1";"Электронное";"278";"45346 90 100 78";"10";"Участвуете в конкурсе";"981771";"—"
"168";"7";"—";"278";"50361 88 97 83 √";"10";"Участвуете в конкурсе";"1670093";"—"
"169";"1";"Электронное";"278";"54105 86 90 92";"10";"Участвуете в конкурсе";"2055123";"—"
"170";"5";"—";"278";"57484 85 92 91 √";"10";"Участвуете в конкурсе";"2320655";"—"
"171";"1";"Электронное";"278";"51449 82 90 96";"10";"Участвуете в конкурсе";"1795251";"—"
"172";"1";"—";"278";"57390 80 88 100";"10";"Участвуете в конкурсе";"2315448";"—"
"173";"3";"Электронное";"277";"50673 90 100 87 2";"—";"Участвуете в конкурсе";"1455892";"—"
"174";"2";"Электронное";"277";"50290 90 100 87";"—";"Участвуете в конкурсе";"1683251";"—"
"175";"1";"—";"277";"36305 90 100 87";"—";"Участвуете в конкурсе";"1787837";"—"
"176";"1";"—";"277";"60216 83 95 94 √";"5";"Участвуете в конкурсе";"2420652";"—"
"177";"6";"—";"277";"59678 90 88 89 √";"10";"Участвуете в конкурсе";"1610940";"—"
"178";"3";"—";"277";"47532 83 90 94 √";"10";"Участвуете в конкурсе";"1307911";"—"
"179";"6";"—";"277";"50377 83 90 94";"10";"Участвуете в конкурсе";"1565127";"—"
"180";"1";"—";"277";"60036 81 86 100";"10";"Участвуете в конкурсе";"2386403";"—"
"181";"1";"Электронное";"276";"30373 90 100 86";"—";"Участвуете в конкурсе";"1201390";"—"
"182";"1";"Электронное";"276";"51456 90 100 86 1";"—";"Участвуете в конкурсе";"1795825";"—"
"183";"3";"—";"276";"50380 90 90 94 √";"2";"Участвуете в конкурсе";"1510388";"—"
"184";"9";"Электронное";"276";"59172 100 94 72 2";"10";"Участвуете в конкурсе";"2404135";"—"
"185";"1";"Электронное";"276";"52794 96 100 70";"10";"Участвуете в конкурсе";"1947581";"—"
"186";"1";"Электронное";"276";"45216 94 80 92 3";"10";"Участвуете в конкурсе";"942734";"—"
"187";"1";"Электронное";"276";"51486 90 100 76";"10";"Участвуете в конкурсе";"1788773";"—"
"188";"1";"—";"276";"51274 90 90 86";"10";"Участвуете в конкурсе";"1782148";"—"
"189";"2";"Электронное";"276";"55985 83 94 89 6";"10";"Участвуете в конкурсе";"2099258";"—"
"190";"1";"—";"275";"53688 99 82 94";"—";"Участвуете в конкурсе";"1979346";"—"
"191";"1";"Электронное";"275";"45551 96 90 89 3";"—";"Участвуете в конкурсе";"981713";"—"
"192";"1";"Электронное";"275";"53097 89 92 94";"—";"Участвуете в конкурсе";"1983899";"—"
"193";"2";"Электронное";"275";"53611 84 100 91 1";"—";"Участвуете в конкурсе";"1984016";"—"
"194";"1";"Электронное";"275";"37004 100 90 75";"10";"Участвуете в конкурсе";"1333981";"—"
"195";"2";"Электронное";"275";"45525 94 90 81";"10";"Участвуете в конкурсе";"956059";"—"
"196";"1";"—";"275";"52874 88 97 80";"10";"Участвуете в конкурсе";"1939871";"—"
"197";"8";"—";"275";"53969 85 94 86 √";"10";"Участвуете в конкурсе";"1792503";"—"
"198";"1";"Электронное";"275";"50449 82 100 83 10";"10";"Участвуете в конкурсе";"1685560";"—"
"199";"7";"—";"275";"57377 82 92 91";"10";"Участвуете в конкурсе";"2214315";"—"
"200";"2";"—";"274";"59952 90 96 86";"2";"Участвуете в конкурсе";"2184532";"—"
"201";"3";"—";"274";"57494 98 88 83 √";"5";"Участвуете в конкурсе";"2323498";"—"
"202";"3";"—";"274";"56374 90 88 91 8";"5";"Участвуете в конкурсе";"1640225";"—"
"203";"6";"—";"274";"52612 90 88 86";"10";"Участвуете в конкурсе";"1215320";"—"
"204";"5";"Электронное";"274";"50125 88 90 86 2";"10";"Участвуете в конкурсе";"1644595";"—"
"205";"1";"—";"274";"54557 86 90 88";"10";"Участвуете в конкурсе";"1741697";"—"
"206";"1";"Электронное";"274";"46300 82 100 82 1";"10";"Участвуете в конкурсе";"973635";"—"
"207";"1";"—";"273";"52348 98 90 85";"—";"Участвуете в конкурсе";"1894393";"—"
"208";"1";"Электронное";"273";"52976 98 80 95";"—";"Участвуете в конкурсе";"1958039";"—"
"209";"4";"Электронное";"273";"45306 96 90 87";"—";"Участвуете в конкурсе";"964596";"—"
"210";"1";"Электронное";"273";"49842 76 100 97";"—";"Участвуете в конкурсе";"1557828";"—"
"211";"2";"Электронное";"273";"36778 88 100 83 √";"2";"Участвуете в конкурсе";"1374596";"—"
"212";"1";"Электронное";"273";"51387 94 100 69";"10";"Участвуете в конкурсе";"1787444";"—"
"213";"7";"—";"273";"56508 93 92 78 √";"10";"Участвуете в конкурсе";"1426053";"—"
"214";"2";"Электронное";"273";"56602 90 100 73";"10";"Участвуете в конкурсе";"2244402";"—"
"215";"1";"—";"273";"59048 83 86 94 √";"10";"Участвуете в конкурсе";"2385320";"—"
"216";"1";"—";"272";"52813 96 100 76";"—";"Участвуете в конкурсе";"1943463";"—"
"217";"1";"—";"272";"60359 95 88 89 √";"—";"Участвуете в конкурсе";"2424028";"—"
"218";"1";"Электронное";"272";"52598 90 100 82";"—";"Участвуете в конкурсе";"1421662";"—"
"219";"2";"—";"272";"54196 86 100 86 √";"—";"Участвуете в конкурсе";"1852957";"—"
"220";"1";"Электронное";"272";"50631 84 100 88";"—";"Участвуете в конкурсе";"1701314";"—"
"221";"7";"—";"272";"50027 90 94 83";"5";"Участвуете в конкурсе";"1614792";"—"
"222";"7";"—";"272";"53225 98 86 78 √";"10";"Участвуете в конкурсе";"1827370";"—"
"223";"1";"Электронное";"272";"53718 94 100 68";"10";"Участвуете в конкурсе";"1997122";"—"
"224";"1";"—";"272";"48251 92 76 94";"10";"Участвуете в конкурсе";"1426501";"—"
"225";"7";"—";"272";"47515 90 94 78";"10";"Участвуете в конкурсе";"1340170";"—"
"226";"1";"Электронное";"272";"53885 90 90 82";"10";"Участвуете в конкурсе";"2038564";"—"
"227";"5";"—";"272";"52710 88 76 98";"10";"Участвуете в конкурсе";"1930031";"—"
"228";"3";"—";"272";"50146 83 88 91";"10";"Участвуете в конкурсе";"1367371";"—"
"229";"1";"Электронное";"272";"52214 82 80 100";"10";"Участвуете в конкурсе";"1873353";"—"
"230";"3";"—";"272";"46414 80 100 82";"10";"Участвуете в конкурсе";"1165946";"—"
"231";"1";"—";"271";"54358 100 90 81";"—";"Участвуете в конкурсе";"2077108";"—"
"232";"1";"—";"271";"49809 88 100 83";"—";"Участвуете в конкурсе";"1642064";"—"
"233";"1";"—";"271";"35745 90 82 97";"2";"Участвуете в конкурсе";"1023210";"—"
"234";"2";"—";"271";"55084 98 88 75";"10";"Участвуете в конкурсе";"1784033";"—"
"235";"2";"Электронное";"271";"45541 94 100 67";"10";"Участвуете в конкурсе";"961717";"—"
"236";"3";"—";"271";"47337 92 86 83 √";"10";"Участвуете в конкурсе";"1293038";"—"
"237";"4";"—";"270";"46948 96 90 84";"—";"Участвуете в конкурсе";"1036435";"—"
"238";"2";"Электронное";"270";"45523 92 100 78";"—";"Участвуете в конкурсе";"976990";"—"
"239";"2";"Электронное";"270";"49154 80 90 100";"—";"Участвуете в конкурсе";"1559548";"—"
"240";"1";"—";"270";"45995 80 92 93";"5";"Участвуете в конкурсе";"1078678";"—"
"241";"8";"—";"270";"54981 90 84 86 √";"10";"Участвуете в конкурсе";"1513821";"—"
"242";"2";"—";"270";"51361 88 100 72";"10";"Участвуете в конкурсе";"1767421";"—"
"243";"2";"—";"270";"50818 85 84 91";"10";"Участвуете в конкурсе";"1356295";"—"
"244";"1";"Электронное";"270";"52515 78 84 98 9";"10";"Участвуете в конкурсе";"1908135";"—"
"245";"1";"—";"270";"47974 74 90 96";"10";"Участвуете в конкурсе";"1381377";"—"
"246";"6";"—";"269";"57916 95 88 86 √";"—";"Участвуете в конкурсе";"2215384";"—"
"247";"3";"—";"269";"51637 90 90 89 √";"—";"Участвуете в конкурсе";"1215606";"—"
"248";"1";"—";"269";"54188 86 100 83";"—";"Участвуете в конкурсе";"1722872";"—"
"249";"3";"—";"269";"53650 82 98 89 √";"—";"Участвуете в конкурсе";"2005179";"—"
"250";"2";"Электронное";"269";"26420 88 82 94";"5";"Участвуете в конкурсе";"2313705";"—"
"251";"1";"—";"269";"59160 92 92 75";"10";"Участвуете в конкурсе";"2310248";"—"
"252";"4";"Электронное";"269";"38269 90 86 83";"10";"Участвуете в конкурсе";"2345295";"—"
"253";"5";"—";"269";"46809 86 90 83";"10";"Участвуете в конкурсе";"1194856";"—"
"254";"4";"—";"269";"48451 86 84 89 √";"10";"Участвуете в конкурсе";"1467071";"—"
"255";"5";"Электронное";"269";"45748 78 100 81";"10";"Участвуете в конкурсе";"1027913";"—"
"256";"1";"Электронное";"268";"50573 94 80 94 √";"—";"Участвуете в конкурсе";"1706291";"—"
"257";"4";"—";"268";"51220 86 100 82";"—";"Участвуете в конкурсе";"1778914";"—"
"258";"3";"—";"268";"37052 82 90 96";"—";"Участвуете в конкурсе";"1107866";"—"
"259";"1";"—";"268";"52505 92 100 66 8";"10";"Участвуете в конкурсе";"1743456";"—"
"260";"3";"—";"268";"48189 88 92 78";"10";"Участвуете в конкурсе";"1437508";"—"
"261";"2";"Электронное";"268";"45598 86 90 82";"10";"Участвуете в конкурсе";"986804";"—"
"262";"1";"—";"268";"52725 85 90 83 9";"10";"Участвуете в конкурсе";"1520109";"—"
"263";"1";"Электронное";"268";"50551 84 80 94";"10";"Участвуете в конкурсе";"1651395";"—"
"264";"1";"—";"267";"51667 100 100 67";"—";"Участвуете в конкурсе";"1814693";"—"
"265";"1";"—";"267";"45340 100 90 77";"—";"Участвуете в конкурсе";"958218";"—"
"266";"1";"—";"267";"54166 94 90 83";"—";"Участвуете в конкурсе";"2054306";"—"
"267";"2";"—";"267";"45310 94 80 93";"—";"Участвуете в конкурсе";"965413";"—"
"268";"3";"Электронное";"267";"46191 92 100 75";"—";"Участвуете в конкурсе";"1126654";"—"
"269";"3";"—";"267";"46628 90 88 89";"—";"Участвуете в конкурсе";"1148006";"—"
"270";"1";"—";"267";"59878 90 86 91";"—";"Участвуете в конкурсе";"2391883";"—"
"271";"2";"—";"267";"49468 88 90 89 √";"—";"Участвуете в конкурсе";"1581140";"—"
"272";"4";"—";"267";"40016 85 86 96";"—";"Участвуете в конкурсе";"2391909";"—"
"273";"5";"Электронное";"267";"55822 82 100 85";"—";"Участвуете в конкурсе";"2173709";"—"
"274";"1";"Электронное";"267";"48442 98 90 69 6";"10";"Участвуете в конкурсе";"1482338";"—"
"275";"1";"—";"267";"46042 94 80 83";"10";"Участвуете в конкурсе";"1099804";"—"
"276";"1";"—";"267";"59639 90 80 87";"10";"Участвуете в конкурсе";"2384657";"—"
"277";"1";"Электронное";"267";"49834 88 90 79";"10";"Участвуете в конкурсе";"1604022";"—"
"278";"1";"—";"267";"46945 88 86 83";"10";"Участвуете в конкурсе";"1249451";"—"
"279";"1";"—";"267";"47491 88 80 89";"10";"Участвуете в конкурсе";"1310248";"—"
