"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"101";"4";"—";"266000";"84 83 89";"10000";"Участвует в конкурсе";"1569038";"—"
"103";"4";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1727997";"—"
"105";"7";"—";"265000";"94 96 75";"—";"Участвует в конкурсе";"1419384";"—"
"106";"6";"—";"265000";"90 86 89";"—";"Участвует в конкурсе";"1650279";"—"
"109";"2";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1507577";"—"
"110";"5";"—";"265000";"80 92 83";"10000";"Участвует в конкурсе";"2070737";"—"
"111";"1";"—";"265000";"78 83 94";"10000";"Участвует в конкурсе";"1263219";"—"
"113";"4";"—";"264000";"84 86 86";"8000";"Участвует в конкурсе";"2370987";"—"
"114";"14";"Электронное";"264000";"88 94 72";"10000";"Участвует в конкурсе";"1181382";"—"
"115";"3";"—";"264000";"86 90 78";"10000";"Участвует в конкурсе";"1651481";"—"
"116";"16";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"1562869";"—"
"117";"24";"Электронное";"263000";"84 83 94";"2000";"Участвует в конкурсе";"1305397";"—"
"118";"12";"—";"263000";"88 94 78";"3000";"Участвует в конкурсе";"2229584";"—"
"119";"11";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1608744";"—"
"120";"8";"—";"263000";"82 82 89";"10000";"Участвует в конкурсе";"2395246";"—"
"121";"5";"—";"263000";"76 86 91";"10000";"Участвует в конкурсе";"1639584";"—"
"123";"1";"—";"262000";"86 96 78";"2000";"Участвует в конкурсе";"1908092";"—"
"124";"24";"—";"262000";"92 85 75";"10000";"Участвует в конкурсе";"1983757";"—"
"125";"5";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1363276";"—"
"126";"14";"—";"262000";"80 86 86";"10000";"Участвует в конкурсе";"1902232";"—"
"127";"6";"—";"262000";"80 83 89";"10000";"Участвует в конкурсе";"1614294";"—"
"128";"5";"Электронное";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1684735";"—"
"129";"16";"Электронное";"261000";"84 83 86";"8000";"Участвует в конкурсе";"1653372";"—"
"130";"8";"—";"261000";"86 92 73";"10000";"Участвует в конкурсе";"1188352";"—"
"131";"2";"—";"261000";"82 86 83";"10000";"Участвует в конкурсе";"1291247";"—"
"133";"5";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1859675";"—"
"135";"5";"—";"261000";"78 79 94";"10000";"Участвует в конкурсе";"2310180";"—"
"136";"25";"—";"260000";"92 88 78";"2000";"Участвует в конкурсе";"1860556";"—"
"137";"19";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1784693";"—"
"138";"20";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1615943";"—"
"139";"8";"—";"260000";"84 83 83";"10000";"Участвует в конкурсе";"2213184";"—"
"140";"9";"—";"259000";"90 100 69";"—";"Участвует в конкурсе";"1845459";"—"
"141";"24";"—";"259000";"90 83 86";"—";"Участвует в конкурсе";"1324071";"—"
"142";"21";"Электронное";"259000";"88 85 86";"—";"Участвует в конкурсе";"1181867";"—"
"143";"6";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"1174325";"—"
"144";"2";"—";"259000";"84 84 81";"10000";"Участвует в конкурсе";"2225734";"—"
"145";"5";"—";"259000";"82 86 81";"10000";"Участвует в конкурсе";"1460088";"—"
"146";"12";"—";"259000";"82 84 83";"10000";"Участвует в конкурсе";"2002719";"—"
"147";"11";"—";"258000";"88 92 78";"—";"Участвует в конкурсе";"2269813";"—"
"149";"3";"—";"258000";"92 90 66";"10000";"Участвует в конкурсе";"1843867";"—"
"150";"5";"—";"258000";"92 67 89";"10000";"Участвует в конкурсе";"2254347";"—"
"152";"10";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"2304785";"—"
"153";"28";"Электронное";"258000";"82 83 83";"10000";"Участвует в конкурсе";"2051415";"—"
"154";"4";"—";"257000";"84 92 78";"3000";"Участвует в конкурсе";"2031567";"—"
"155";"2";"—";"257000";"92 83 72";"10000";"Участвует в конкурсе";"1776522";"—"
"156";"5";"—";"257000";"84 72 91";"10000";"Участвует в конкурсе";"2327823";"—"
"157";"6";"Электронное";"257000";"80 84 83";"10000";"Участвует в конкурсе";"2097106";"—"
"158";"8";"—";"256000";"92 94 70";"—";"Участвует в конкурсе";"1135950";"—"
"159";"4";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"2249920";"—"
"160";"26";"—";"256000";"90 85 81";"—";"Участвует в конкурсе";"1715932";"—"
"161";"5";"—";"256000";"82 83 91";"—";"Участвует в конкурсе";"2245288";"—"
"162";"3";"—";"256000";"82 80 94";"—";"Участвует в конкурсе";"1500644";"—"
"163";"11";"—";"256000";"78 92 83";"3000";"Участвует в конкурсе";"2135551";"—"
"164";"16";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"2313806";"—"
"165";"2";"—";"256000";"82 75 89";"10000";"Участвует в конкурсе";"2122841";"—"
"166";"14";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"1810048";"—"
"167";"17";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1400283";"—"
"168";"6";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"1768136";"—"
"169";"7";"—";"255000";"90 82 83";"—";"Участвует в конкурсе";"2251630";"—"
"170";"3";"—";"255000";"88 86 81";"—";"Участвует в конкурсе";"1626977";"—"
"171";"12";"—";"255000";"88 78 86";"3000";"Участвует в конкурсе";"1952300";"—"
"172";"6";"—";"255000";"82 88 75";"10000";"Участвует в конкурсе";"1186937";"—"
"173";"4";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1440668";"—"
"174";"22";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1290717";"—"
"176";"4";"—";"255000";"76 83 86";"10000";"Участвует в конкурсе";"1521448";"—"
"177";"10";"—";"254000";"86 82 86";"—";"Участвует в конкурсе";"1694875";"—"
"178";"14";"—";"254000";"86 81 87";"—";"Участвует в конкурсе";"1039845";"—"
"179";"12";"Электронное";"254000";"80 83 91";"—";"Участвует в конкурсе";"1767325";"—"
"180";"14";"—";"254000";"88 88 75";"3000";"Участвует в конкурсе";"2308589";"—"
"181";"3";"—";"254000";"82 88 81";"3000";"Участвует в конкурсе";"1719728";"—"
"184";"30";"—";"254000";"86 83 75";"10000";"Участвует в конкурсе";"2314319";"—"
"185";"6";"—";"253000";"86 78 86";"3000";"Участвует в конкурсе";"1289341";"—"
"187";"2";"—";"253000";"94 85 64";"10000";"Участвует в конкурсе";"1977766";"—"
"188";"1";"—";"253000";"90 80 73";"10000";"Участвует в конкурсе";"1982263";"—"
"189";"3";"—";"253000";"90 70 83";"10000";"Участвует в конкурсе";"1778585";"—"
"190";"5";"Электронное";"253000";"88 80 75";"10000";"Участвует в конкурсе";"1332403";"—"
"191";"20";"—";"253000";"88 72 83";"10000";"Участвует в конкурсе";"2254498";"—"
"192";"11";"—";"253000";"86 76 81";"10000";"Участвует в конкурсе";"1959530";"—"
"193";"2";"—";"253000";"86 71 86";"10000";"Участвует в конкурсе";"963386";"—"
"194";"14";"—";"253000";"82 70 91";"10000";"Участвует в конкурсе";"2366537";"—"
"195";"3";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1600151";"—"
"196";"12";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1896243";"—"
"197";"2";"—";"253000";"78 90 75";"10000";"Участвует в конкурсе";"2225717";"—"
"198";"8";"—";"253000";"78 76 89";"10000";"Участвует в конкурсе";"1260298";"—"
"199";"15";"—";"253000";"72 80 91";"10000";"Участвует в конкурсе";"1339422";"—"
"200";"2";"—";"252000";"86 75 91";"—";"Участвует в конкурсе";"1127872";"—"
"202";"6";"—";"252000";"84 90 75";"3000";"Участвует в конкурсе";"2142319";"—"
"204";"14";"—";"252000";"88 79 75";"10000";"Участвует в конкурсе";"2003835";"—"
"205";"6";"—";"252000";"84 86 72";"10000";"Участвует в конкурсе";"1296644";"—"
"206";"3";"—";"252000";"76 80 86";"10000";"Участвует в конкурсе";"2254107";"—"
"207";"5";"—";"251000";"82 83 86";"—";"Участвует в конкурсе";"1894701";"—"
"208";"15";"Электронное";"251000";"80 88 83";"—";"Участвует в конкурсе";"1498848";"—"
"209";"3";"—";"251000";"78 90 83";"—";"Участвует в конкурсе";"2308289";"—"
"210";"7";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"2298674";"—"
"211";"8";"—";"251000";"82 83 83";"3000";"Участвует в конкурсе";"2413009";"—"
"212";"6";"—";"251000";"80 85 83";"3000";"Участвует в конкурсе";"1625048";"—"
"213";"6";"—";"251000";"88 88 70";"5000";"Участвует в конкурсе";"2267376";"—"
"214";"8";"Электронное";"251000";"90 86 67";"8000";"Участвует в конкурсе";"2269235";"—"
"215";"15";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"2213852";"—"
"218";"3";"Электронное";"251000";"80 80 81";"10000";"Участвует в конкурсе";"1597013";"—"
"219";"8";"—";"251000";"64 86 91";"10000";"Участвует в конкурсе";"2142621";"—"
"221";"2";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1618332";"—"
"222";"16";"Электронное";"250000";"84 85 78";"3000";"Участвует в конкурсе";"1997309";"—"
"224";"13";"Электронное";"250000";"82 90 75";"3000";"Участвует в конкурсе";"1561554";"—"
"225";"2";"—";"250000";"78 83 86";"3000";"Участвует в конкурсе";"1590330";"—"
"226";"8";"—";"250000";"88 80 72";"10000";"Участвует в конкурсе";"1399866";"—"
"227";"10";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1182645";"—"
"228";"22";"Электронное";"250000";"82 83 75";"10000";"Участвует в конкурсе";"2139848";"—"
"229";"3";"—";"250000";"82 75 83";"10000";"Участвует в конкурсе";"1119620";"—"
"230";"13";"—";"249000";"86 80 83";"—";"Участвует в конкурсе";"1948438";"—"
"231";"4";"Электронное";"249000";"80 83 86";"—";"Участвует в конкурсе";"1411746";"—"
"232";"12";"—";"249000";"82 92 73";"2000";"Участвует в конкурсе";"1854598";"—"
"233";"2";"—";"249000";"88 86 72";"3000";"Участвует в конкурсе";"1625018";"—"
"235";"14";"—";"249000";"80 83 83";"3000";"Участвует в конкурсе";"1809720";"—"
"236";"10";"—";"249000";"80 75 91";"3000";"Участвует в конкурсе";"2261807";"—"
"237";"5";"—";"249000";"88 82 69";"10000";"Участвует в конкурсе";"1982115";"—"
"238";"7";"—";"249000";"86 95 58";"10000";"Участвует в конкурсе";"985267";"—"
"239";"19";"—";"249000";"82 84 73";"10000";"Участвует в конкурсе";"1608599";"—"
"240";"6";"Электронное";"249000";"82 76 81";"10000";"Участвует в конкурсе";"1655269";"—"
"241";"17";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1570322";"—"
"242";"10";"—";"249000";"76 80 83";"10000";"Участвует в конкурсе";"1282693";"—"
"243";"13";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1858824";"—"
"244";"16";"—";"248000";"84 88 73";"3000";"Участвует в конкурсе";"1699900";"—"
"245";"5";"—";"248000";"84 86 75";"3000";"Участвует в конкурсе";"1191432";"—"
"246";"8";"—";"248000";"80 82 83";"3000";"Участвует в конкурсе";"1258118";"—"
"247";"4";"—";"248000";"86 78 75";"9000";"Участвует в конкурсе";"2331981";"—"
"249";"6";"Электронное";"248000";"84 85 69";"10000";"Участвует в конкурсе";"2255200";"—"
"250";"17";"—";"248000";"82 78 78";"10000";"Участвует в конкурсе";"1997690";"—"
"251";"6";"—";"248000";"80 86 72";"10000";"Участвует в конкурсе";"1104069";"—"
"253";"13";"—";"248000";"72 80 86";"10000";"Участвует в конкурсе";"2181016";"—"
"254";"8";"—";"247000";"84 90 73";"—";"Участвует в конкурсе";"1190354";"—"
"255";"30";"—";"247000";"88 75 81";"3000";"Участвует в конкурсе";"2246860";"—"
"256";"12";"—";"247000";"80 78 86";"3000";"Участвует в конкурсе";"1984861";"—"
"257";"8";"Электронное";"247000";"80 73 91";"3000";"Участвует в конкурсе";"2095311";"—"
"258";"6";"—";"247000";"86 79 72";"10000";"Участвует в конкурсе";"2361276";"—"
"259";"7";"—";"247000";"86 76 75";"10000";"Участвует в конкурсе";"1064017";"—"
"260";"18";"—";"247000";"84 83 70";"10000";"Участвует в конкурсе";"2119723";"—"
"261";"15";"—";"247000";"84 78 75";"10000";"Участвует в конкурсе";"2030859";"—"
"262";"7";"Электронное";"247000";"84 78 75";"10000";"Участвует в конкурсе";"2270992";"—"
"263";"13";"—";"247000";"84 67 86";"10000";"Участвует в конкурсе";"1959784";"—"
"264";"12";"—";"247000";"82 82 73";"10000";"Участвует в конкурсе";"1327005";"—"
"265";"6";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"2246662";"—"
"266";"16";"—";"247000";"76 80 81";"10000";"Участвует в конкурсе";"1857619";"—"
"267";"9";"Электронное";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"268";"7";"Электронное";"246000";"92 84 70";"—";"Участвует в конкурсе";"1350930";"—"
"269";"7";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1953138";"—"
"271";"24";"—";"246000";"82 80 81";"3000";"Участвует в конкурсе";"1956143";"—"
"272";"1";"Электронное";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1281177";"—"
"273";"5";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"1182065";"—"
"274";"9";"—";"246000";"72 85 86";"3000";"Участвует в конкурсе";"2321755";"—"
"276";"5";"—";"246000";"88 73 75";"10000";"Участвует в конкурсе";"1341148";"—"
"277";"14";"Электронное";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1518754";"—"
"278";"4";"—";"246000";"80 75 81";"10000";"Участвует в конкурсе";"1605316";"—"
"280";"1";"—";"245000";"84 70 91";"—";"Участвует в конкурсе";"951949";"—"
"282";"11";"Электронное";"245000";"84 83 75";"3000";"Участвует в конкурсе";"1823907";"—"
"283";"16";"Электронное";"245000";"94 72 73";"6000";"Участвует в конкурсе";"985194";"—"
"284";"10";"Электронное";"245000";"84 86 69";"6000";"Участвует в конкурсе";"1644284";"—"
"285";"4";"—";"245000";"78 70 91";"6000";"Участвует в конкурсе";"978604";"—"
"286";"4";"—";"245000";"80 82 75";"8000";"Участвует в конкурсе";"1443688";"—"
"287";"23";"—";"245000";"88 75 72";"10000";"Участвует в конкурсе";"1129874";"—"
"289";"4";"Электронное";"245000";"78 80 77";"10000";"Участвует в конкурсе";"2211596";"—"
"290";"2";"—";"245000";"78 79 78";"10000";"Участвует в конкурсе";"1461548";"—"
"291";"10";"—";"245000";"78 71 86";"10000";"Участвует в конкурсе";"1551517";"—"
"292";"6";"—";"245000";"78 71 86";"10000";"Участвует в конкурсе";"1429137";"—"
"293";"16";"—";"245000";"72 80 83";"10000";"Участвует в конкурсе";"1551109";"—"
"294";"1";"—";"244000";"94 80 70";"—";"Участвует в конкурсе";"1073518";"—"
"295";"5";"—";"244000";"82 79 83";"—";"Участвует в конкурсе";"1860284";"—"
"296";"16";"—";"244000";"80 83 81";"—";"Участвует в конкурсе";"1998113";"—"
"297";"5";"—";"244000";"78 88 78";"—";"Участвует в конкурсе";"2217962";"—"
"298";"2";"Электронное";"244000";"78 80 86";"—";"Участвует в конкурсе";"2165074";"—"
"299";"1";"—";"244000";"78 77 89";"—";"Участвует в конкурсе";"2335382";"—"
"300";"7";"—";"244000";"72 83 86";"3000";"Участвует в конкурсе";"1496205";"—"
"302";"3";"—";"244000";"86 75 73";"10000";"Участвует в конкурсе";"2183651";"—"
"303";"9";"Электронное";"244000";"86 62 86";"10000";"Участвует в конкурсе";"2253150";"—"
"304";"2";"—";"244000";"82 80 72";"10000";"Участвует в конкурсе";"2368015";"—"
"305";"4";"—";"244000";"74 79 81";"10000";"Участвует в конкурсе";"1898734";"—"
"306";"9";"—";"243000";"95 79 69";"—";"Участвует в конкурсе";"1995110";"—"
"307";"3";"—";"243000";"88 80 75";"—";"Участвует в конкурсе";"1230573";"—"
"308";"2";"—";"243000";"88 74 81";"—";"Участвует в конкурсе";"2289618";"—"
"310";"23";"—";"243000";"82 85 76";"—";"Участвует в конкурсе";"2212560";"—"
"311";"6";"—";"243000";"82 83 78";"—";"Участвует в конкурсе";"1644801";"—"
"312";"7";"—";"243000";"82 83 78";"—";"Участвует в конкурсе";"2267842";"—"
"313";"17";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"2260738";"—"
"314";"8";"—";"243000";"76 78 89";"—";"Участвует в конкурсе";"2229248";"—"
"315";"9";"Электронное";"243000";"76 86 78";"3000";"Участвует в конкурсе";"1346256";"—"
"316";"7";"—";"243000";"74 85 81";"3000";"Участвует в конкурсе";"2002334";"—"
"317";"4";"—";"243000";"72 82 86";"3000";"Участвует в конкурсе";"1355863";"—"
"319";"10";"—";"243000";"82 78 75";"8000";"Участвует в конкурсе";"1516550";"—"
"320";"7";"—";"243000";"86 72 75";"10000";"Участвует в конкурсе";"1975631";"—"
"321";"9";"Электронное";"243000";"80 83 70";"10000";"Участвует в конкурсе";"1288860";"—"
"323";"8";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1631177";"—"
"324";"7";"—";"243000";"76 79 78";"10000";"Участвует в конкурсе";"1355079";"—"
"325";"2";"Электронное";"242000";"86 86 70";"—";"Участвует в конкурсе";"1482937";"—"
"326";"2";"Электронное";"242000";"84 86 69";"3000";"Участвует в конкурсе";"2170880";"—"
"327";"8";"—";"242000";"72 73 94";"3000";"Участвует в конкурсе";"1751533";"—"
"328";"7";"Электронное";"242000";"88 80 69";"5000";"Участвует в конкурсе";"1613607";"—"
"329";"6";"—";"242000";"92 73 67";"10000";"Участвует в конкурсе";"1916600";"—"
"330";"3";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1586158";"—"
"331";"7";"—";"242000";"76 78 78";"10000";"Участвует в конкурсе";"2343311";"—"
"332";"3";"—";"241000";"86 92 63";"—";"Участвует в конкурсе";"2220391";"—"
"335";"5";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2361631";"—"
"336";"7";"—";"241000";"80 75 86";"—";"Участвует в конкурсе";"1617676";"—"
"337";"10";"—";"241000";"78 88 75";"—";"Участвует в конкурсе";"1512747";"—"
"338";"5";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"2307546";"—"
"339";"8";"—";"241000";"82 78 78";"3000";"Участвует в конкурсе";"2315757";"—"
"340";"2";"Электронное";"241000";"80 80 78";"3000";"Участвует в конкурсе";"1554177";"—"
"341";"6";"—";"241000";"84 74 78";"5000";"Участвует в конкурсе";"1544818";"—"
"342";"9";"—";"241000";"84 83 67";"7000";"Участвует в конкурсе";"1453280";"—"
"343";"15";"—";"241000";"90 72 69";"10000";"Участвует в конкурсе";"1620943";"—"
"344";"4";"Электронное";"241000";"86 67 78";"10000";"Участвует в конкурсе";"1983634";"—"
"345";"8";"—";"241000";"82 71 78";"10000";"Участвует в конкурсе";"1429017";"—"
"346";"5";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1488355";"—"
"347";"3";"Электронное";"241000";"78 84 69";"10000";"Участвует в конкурсе";"2251303";"—"
"348";"8";"Электронное";"240000";"88 88 64";"—";"Участвует в конкурсе";"1005650";"—"
"349";"12";"—";"240000";"88 79 73";"—";"Участвует в конкурсе";"1966202";"—"
"350";"7";"—";"240000";"82 85 73";"—";"Участвует в конкурсе";"2178099";"—"
