"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"67";"3";"—";"282000";"98 80 94";"10000";"Участвует в конкурсе";"1209649";"—"
"68";"23";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"69";"9";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1438369";"—"
"70";"16";"—";"280000";"88 98 89";"5000";"Участвует в конкурсе";"1576243";"—"
"71";"13";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"72";"12";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"73";"3";"Электронное";"278000";"85 94 89";"10000";"Участвует в конкурсе";"1909232";"—"
"74";"5";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"75";"17";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"76";"5";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"77";"6";"—";"274000";"90 92 89";"3000";"Участвует в конкурсе";"2178036";"—"
"78";"12";"Электронное";"274000";"90 94 83";"7000";"Участвует в конкурсе";"1362029";"—"
"79";"12";"Электронное";"272000";"90 90 92";"—";"Участвует в конкурсе";"1548259";"—"
"80";"12";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"81";"4";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"82";"6";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"83";"25";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"84";"6";"Электронное";"270000";"90 90 90";"—";"Участвует в конкурсе";"1692557";"—"
"85";"14";"—";"270000";"95 90 75";"10000";"Участвует в конкурсе";"2255720";"—"
"86";"8";"Электронное";"270000";"88 99 73";"10000";"Участвует в конкурсе";"2198914";"—"
"87";"2";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1989951";"—"
"88";"13";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"89";"8";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1555414";"—"
"90";"10";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"91";"16";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"92";"3";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1557922";"—"
"93";"2";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"95";"11";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"96";"10";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"97";"3";"—";"263000";"75 92 86";"10000";"Участвует в конкурсе";"1278890";"—"
"98";"12";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"99";"5";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1299049";"—"
"100";"6";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1795083";"—"
"101";"1";"—";"261000";"80 88 83";"10000";"Участвует в конкурсе";"1998015";"—"
"102";"8";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"103";"2";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"104";"13";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"105";"18";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"106";"20";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"107";"19";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"108";"6";"Электронное";"257000";"80 86 81";"10000";"Участвует в конкурсе";"1421808";"—"
"109";"15";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"110";"12";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"113";"11";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"114";"5";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"115";"12";"Электронное";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"116";"4";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"2247879";"—"
"117";"12";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"118";"21";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"119";"13";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"120";"14";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"121";"18";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"122";"22";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"123";"4";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"124";"20";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"125";"12";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"126";"18";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"128";"3";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"129";"11";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"130";"8";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"132";"11";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"133";"12";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"135";"3";"Электронное";"245000";"78 82 75";"10000";"Участвует в конкурсе";"2137672";"—"
"136";"30";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"137";"4";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1259547";"—"
"138";"13";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"139";"8";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"140";"13";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"2101499";"—"
"141";"7";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"142";"12";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"143";"11";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"144";"1";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"145";"10";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"146";"15";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"147";"17";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"148";"1";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"149";"22";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"150";"19";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"151";"29";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"152";"11";"—";"235000";"78 74 83";"—";"Участвует в конкурсе";"1400556";"—"
"153";"20";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"154";"9";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"155";"7";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"156";"20";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"157";"12";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"158";"14";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"159";"18";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"161";"18";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"162";"29";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"164";"3";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"166";"2";"—";"228000";"75 64 89";"—";"Участвует в конкурсе";"1412638";"—"
"168";"2";"Электронное";"227000";"85 72 70";"—";"Участвует в конкурсе";"2290859";"—"
"169";"5";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"170";"8";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"171";"9";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"172";"11";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"173";"18";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"174";"11";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"175";"5";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"2195347";"—"
"176";"17";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"179";"5";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"180";"13";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"181";"1";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"182";"21";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"183";"2";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"184";"10";"—";"217000";"67 84 63";"3000";"Участвует в конкурсе";"2050554";"—"
"185";"14";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"187";"11";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"188";"7";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"189";"4";"—";"212000";"70 76 66";"—";"Участвует в конкурсе";"2261624";"—"
"190";"2";"Электронное";"212000";"59 80 73";"—";"Участвует в конкурсе";"2289096";"—"
"192";"2";"—";"211000";"72 74 63";"2000";"Участвует в конкурсе";"1194112";"—"
"193";"9";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"194";"15";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"195";"4";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"196";"11";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2200151";"—"
"197";"4";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1363398";"—"
"198";"2";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"199";"4";"Электронное";"207000";"67 72 66";"2000";"Участвует в конкурсе";"2085073";"—"
"200";"8";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"202";"5";"—";"206000";"62 72 72";"—";"Участвует в конкурсе";"1625042";"—"
"203";"30";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"204";"25";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"205";"29";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"206";"11";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"207";"23";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"208";"28";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"209";"8";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"211";"4";"—";"202000";"59 74 67";"2000";"Участвует в конкурсе";"2096929";"—"
"213";"2";"Электронное";"201000";"67 70 64";"—";"Участвует в конкурсе";"1196439";"—"
"214";"3";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"215";"15";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"216";"28";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"217";"5";"—";"200000";"62 74 64";"—";"Участвует в конкурсе";"1858585";"—"
"219";"10";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"220";"21";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"221";"5";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"222";"12";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"223";"19";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"224";"5";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"225";"1";"—";"194000";"67 72 52";"3000";"Участвует в конкурсе";"1699896";"—"
"226";"5";"—";"194000";"64 52 75";"3000";"Участвует в конкурсе";"2307213";"—"
"227";"8";"—";"193000";"51 70 72";"—";"Участвует в конкурсе";"2321597";"—"
"229";"17";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"230";"5";"—";"192000";"56 72 61";"3000";"Участвует в конкурсе";"1838968";"—"
"232";"14";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"233";"7";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"235";"14";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"237";"24";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"238";"16";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"239";"6";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"240";"13";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"241";"4";"—";"182000";"64 52 61";"5000";"Участвует в конкурсе";"1327043";"—"
"242";"6";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"243";"13";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"247";"2";"—";"169000";"54 52 60";"3000";"Участвует в конкурсе";"2273601";"—"
