"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"157";"1";"—";"269.0";"89 100 72";"8.0";"Участвуете в конкурсе";"1513315";"—"
"158";"4";"Электронное";"269.0";"91 100 70";"8.0";"Участвуете в конкурсе";"1509697";"—"
"159";"1";"—";"268.0";"83 94 89";"2.0";"Участвуете в конкурсе";"1214162";"—"
"160";"3";"—";"268.0";"90 100 75";"3.0";"Участвуете в конкурсе";"1338445";"—"
"161";"2";"—";"268.0";"91 100 74";"3.0";"Участвуете в конкурсе";"1165171";"—"
"162";"1";"—";"268.0";"94 100 71";"3.0";"Участвуете в конкурсе";"1644212";"—"
"163";"1";"—";"268.0";"97 94 69";"8.0";"Участвуете в конкурсе";"1723438";"—"
"164";"2";"—";"268.0";"97 100 63";"8.0";"Участвуете в конкурсе";"1655917";"—"
"165";"1";"—";"267.0";"91 89 84";"3.0";"Участвуете в конкурсе";"1403487";"—"
"166";"1";"—";"267.0";"91 94 79";"3.0";"Участвуете в конкурсе";"1798934";"—"
"167";"1";"—";"267.0";"97 94 73";"3.0";"Участвуете в конкурсе";"1518371";"—"
"168";"3";"—";"267.0";"91 100 68";"8.0";"Участвуете в конкурсе";"1471437";"—"
"169";"3";"—";"267.0";"97 100 60";"10.0";"Участвуете в конкурсе";"1253657";"—"
"170";"1";"—";"266.0";"94 94 78";"—";"Участвуете в конкурсе";"1898383";"—"
"171";"2";"—";"266.0";"86 100 78";"2.0";"Участвуете в конкурсе";"1641750";"—"
"172";"1";"—";"266.0";"91 100 72";"3.0";"Участвуете в конкурсе";"1238054";"—"
"173";"1";"—";"266.0";"94 100 69";"3.0";"Участвуете в конкурсе";"1645834";"—"
"174";"2";"—";"266.0";"94 100 69";"3.0";"Участвуете в конкурсе";"1363622";"—"
"175";"1";"—";"266.0";"83 100 78";"5.0";"Участвуете в конкурсе";"1154067";"—"
"176";"3";"Электронное";"266.0";"94 100 67";"5.0";"Участвуете в конкурсе";"1265422";"—"
"177";"1";"—";"266.0";"94 100 67";"5.0";"Участвуете в конкурсе";"1560968";"—"
"178";"5";"Электронное";"266.0";"94 100 67";"5.0";"Участвуете в конкурсе";"1911368";"—"
"179";"1";"—";"266.0";"89 100 67";"10.0";"Участвуете в конкурсе";"956787";"—"
"180";"1";"—";"265.0";"83 100 82";"—";"Участвуете в конкурсе";"1519986";"—"
"181";"1";"—";"265.0";"89 89 84";"3.0";"Участвуете в конкурсе";"1942970";"—"
"182";"1";"Электронное";"265.0";"86 84 90";"5.0";"Участвуете в конкурсе";"1516408";"—"
"183";"1";"—";"265.0";"91 84 85";"5.0";"Участвуете в конкурсе";"1583313";"—"
"184";"3";"—";"265.0";"100 94 63";"8.0";"Участвуете в конкурсе";"1674581";"—"
"185";"1";"—";"264.0";"75 89 100";"—";"Участвуете в конкурсе";"1209914";"—"
"186";"1";"—";"264.0";"86 78 100";"—";"Участвуете в конкурсе";"1042218";"—"
"187";"1";"Электронное";"264.0";"89 73 100";"2.0";"Участвуете в конкурсе";"1510293";"—"
"188";"3";"—";"264.0";"86 89 86";"3.0";"Участвуете в конкурсе";"1705516";"—"
"189";"1";"—";"264.0";"91 94 76";"3.0";"Участвуете в конкурсе";"1622361";"—"
"190";"1";"—";"264.0";"86 100 75";"3.0";"Участвуете в конкурсе";"1426117";"—"
"191";"3";"—";"264.0";"94 100 67";"3.0";"Участвуете в конкурсе";"1283614";"—"
"192";"4";"—";"264.0";"94 73 92";"5.0";"Участвуете в конкурсе";"1779692";"—"
"193";"1";"—";"264.0";"83 100 76";"5.0";"Участвуете в конкурсе";"1608668";"—"
"194";"1";"—";"264.0";"94 94 71";"5.0";"Участвуете в конкурсе";"1035309";"—"
"195";"1";"—";"264.0";"94 89 75";"6.0";"Участвуете в конкурсе";"974052";"—"
"196";"1";"Электронное";"264.0";"86 94 74";"10.0";"Участвуете в конкурсе";"1827739";"—"
"197";"2";"Электронное";"264.0";"100 94 60";"10.0";"Участвуете в конкурсе";"1171887";"—"
"198";"1";"—";"263.0";"91 100 72";"—";"Участвуете в конкурсе";"1519106";"—"
"199";"1";"—";"263.0";"94 78 88";"3.0";"Участвуете в конкурсе";"1639160";"—"
"200";"1";"—";"263.0";"97 94 69";"3.0";"Участвуете в конкурсе";"1721532";"—"
"201";"1";"—";"263.0";"94 100 66";"3.0";"Участвуете в конкурсе";"1438061";"—"
"202";"1";"—";"263.0";"94 94 70";"5.0";"Участвуете в конкурсе";"1434900";"—"
"203";"1";"—";"263.0";"97 100 61";"5.0";"Участвуете в конкурсе";"1391550";"—"
"204";"4";"—";"262.0";"100 100 62";"—";"Участвуете в конкурсе";"1326417";"—"
"205";"2";"—";"262.0";"89 94 74";"5.0";"Участвуете в конкурсе";"1954289";"—"
"206";"1";"—";"262.0";"94 100 60";"8.0";"Участвуете в конкурсе";"1388160";"—"
"207";"1";"—";"262.0";"100 94 60";"8.0";"Участвуете в конкурсе";"1480458";"—"
"208";"1";"—";"261.0";"91 100 70";"—";"Участвуете в конкурсе";"1509510";"—"
"209";"1";"—";"261.0";"86 100 72";"3.0";"Участвуете в конкурсе";"986100";"—"
"210";"2";"—";"261.0";"97 100 61";"3.0";"Участвуете в конкурсе";"1651630";"—"
"211";"1";"—";"261.0";"94 94 68";"5.0";"Участвуете в конкурсе";"1156212";"—"
"212";"1";"—";"261.0";"91 84 80";"6.0";"Участвуете в конкурсе";"1202461";"—"
"213";"1";"—";"261.0";"91 100 60";"10.0";"Участвуете в конкурсе";"1281920";"—"
"214";"1";"—";"261.0";"97 94 60";"10.0";"Участвуете в конкурсе";"1559589";"—"
"215";"1";"—";"260.0";"94 100 66";"—";"Участвуете в конкурсе";"966985";"—"
"216";"3";"Электронное";"260.0";"89 92 77";"2.0";"Участвуете в конкурсе";"1613990";"—"
"217";"1";"—";"260.0";"94 89 75";"2.0";"Участвуете в конкурсе";"1615947";"—"
"218";"1";"Электронное";"260.0";"73 89 95";"3.0";"Участвуете в конкурсе";"1621975";"—"
"219";"4";"Электронное";"260.0";"94 100 60";"6.0";"Участвуете в конкурсе";"2048954";"—"
"220";"1";"—";"259.0";"64 94 98";"3.0";"Участвуете в конкурсе";"970492";"—"
"221";"1";"—";"259.0";"85 89 80";"5.0";"Участвуете в конкурсе";"1541695";"—"
"222";"3";"—";"259.0";"89 89 76";"5.0";"Участвуете в конкурсе";"1409314";"—"
"223";"1";"—";"259.0";"94 100 60";"5.0";"Участвуете в конкурсе";"1611666";"—"
"224";"1";"—";"258.0";"78 89 88";"3.0";"Участвуете в конкурсе";"1720884";"—"
"225";"2";"—";"258.0";"89 100 66";"3.0";"Участвуете в конкурсе";"986943";"—"
"226";"1";"—";"258.0";"94 100 61";"3.0";"Участвуете в конкурсе";"1195016";"—"
"227";"1";"—";"258.0";"91 94 68";"5.0";"Участвуете в конкурсе";"1520146";"—"
"228";"1";"—";"258.0";"91 100 62";"5.0";"Участвуете в конкурсе";"1876519";"—"
"229";"1";"—";"258.0";"97 84 69";"8.0";"Участвуете в конкурсе";"1674545";"—"
"230";"1";"—";"257.0";"97 100 60";"—";"Участвуете в конкурсе";"1609685";"—"
"231";"2";"—";"257.0";"94 100 60";"3.0";"Участвуете в конкурсе";"1153453";"—"
"232";"1";"—";"257.0";"86 100 63";"8.0";"Участвуете в конкурсе";"1583523";"—"
"233";"1";"—";"257.0";"86 94 67";"10.0";"Участвуете в конкурсе";"1192658";"—"
"234";"2";"Электронное";"257.0";"86 100 61";"10.0";"Участвуете в конкурсе";"1288090";"—"
"235";"1";"—";"256.0";"86 94 76";"—";"Участвуете в конкурсе";"1362232";"—"
"236";"1";"—";"256.0";"86 100 70";"—";"Участвуете в конкурсе";"1582280";"—"
"237";"2";"—";"256.0";"94 100 60";"2.0";"Участвуете в конкурсе";"1514360";"—"
"238";"2";"—";"256.0";"86 100 65";"5.0";"Участвуете в конкурсе";"1475625";"—"
"239";"2";"—";"256.0";"97 94 60";"5.0";"Участвуете в конкурсе";"1266463";"—"
"240";"2";"—";"256.0";"89 100 61";"6.0";"Участвуете в конкурсе";"1353425";"—"
"241";"1";"—";"255.0";"94 84 75";"2.0";"Участвуете в конкурсе";"1179727";"—"
"242";"1";"—";"254.0";"91 100 60";"3.0";"Участвуете в конкурсе";"1391392";"—"
"243";"1";"—";"254.0";"89 100 60";"5.0";"Участвуете в конкурсе";"1503285";"—"
"244";"1";"—";"254.0";"89 100 60";"5.0";"Участвуете в конкурсе";"1626741";"—"
"245";"1";"—";"254.0";"86 60 100";"8.0";"Участвуете в конкурсе";"1276525";"—"
"246";"4";"—";"253.0";"94 94 65";"—";"Участвуете в конкурсе";"1182432";"—"
"247";"1";"Электронное";"253.0";"78 73 99";"3.0";"Участвуете в конкурсе";"1340800";"—"
"248";"2";"—";"253.0";"78 78 94";"3.0";"Участвуете в конкурсе";"1469521";"—"
"249";"1";"—";"253.0";"75 94 81";"3.0";"Участвуете в конкурсе";"1547869";"—"
"250";"1";"—";"253.0";"89 84 75";"5.0";"Участвуете в конкурсе";"1093869";"—"
"251";"1";"—";"253.0";"89 89 70";"5.0";"Участвуете в конкурсе";"1210221";"—"
"252";"2";"—";"253.0";"86 100 62";"5.0";"Участвуете в конкурсе";"1360319";"—"
"253";"1";"—";"253.0";"94 94 60";"5.0";"Участвуете в конкурсе";"1215200";"—"
"254";"2";"Электронное";"253.0";"94 94 60";"5.0";"Участвуете в конкурсе";"1606254";"—"
"255";"1";"—";"253.0";"91 89 67";"6.0";"Участвуете в конкурсе";"1357678";"—"
"256";"1";"Электронное";"252.0";"94 68 90";"—";"Участвуете в конкурсе";"1461118";"—"
"257";"1";"—";"252.0";"81 94 77";"—";"Участвуете в конкурсе";"1338255";"—"
"258";"3";"—";"252.0";"91 100 61";"—";"Участвуете в конкурсе";"1361834";"—"
"259";"1";"—";"252.0";"89 100 60";"3.0";"Участвуете в конкурсе";"1315987";"—"
"260";"1";"—";"252.0";"89 100 60";"3.0";"Участвуете в конкурсе";"1334369";"—"
"261";"4";"—";"252.0";"91 94 62";"5.0";"Участвуете в конкурсе";"1487598";"—"
"262";"4";"—";"252.0";"91 89 66";"6.0";"Участвуете в конкурсе";"1559729";"—"
"263";"1";"—";"251.0";"78 100 70";"3.0";"Участвуете в конкурсе";"1366726";"—"
"264";"1";"—";"251.0";"94 94 60";"3.0";"Участвуете в конкурсе";"1481688";"—"
"265";"1";"—";"251.0";"97 89 60";"5.0";"Участвуете в конкурсе";"1615736";"—"
"266";"1";"—";"250.0";"75 94 81";"—";"Участвуете в конкурсе";"1210986";"—"
"267";"1";"—";"250.0";"81 89 80";"—";"Участвуете в конкурсе";"1026596";"—"
"268";"1";"—";"250.0";"78 100 70";"2.0";"Участвуете в конкурсе";"1649223";"—"
"269";"1";"Электронное";"250.0";"86 100 61";"3.0";"Участвуете в конкурсе";"1210194";"—"
"270";"2";"Электронное";"250.0";"91 84 70";"5.0";"Участвуете в конкурсе";"1214432";"—"
"271";"1";"—";"250.0";"91 94 60";"5.0";"Участвуете в конкурсе";"1426989";"—"
"272";"1";"—";"250.0";"70 78 94";"8.0";"Участвуете в конкурсе";"1557164";"—"
"273";"1";"—";"249.0";"91 94 64";"—";"Участвуете в конкурсе";"1061253";"—"
"274";"1";"—";"249.0";"89 100 60";"—";"Участвуете в конкурсе";"1618213";"—"
"275";"1";"—";"249.0";"81 89 76";"3.0";"Участвуете в конкурсе";"831447";"—"
"276";"1";"—";"249.0";"97 73 76";"3.0";"Участвуете в конкурсе";"1915128";"—"
"277";"1";"—";"249.0";"86 100 60";"3.0";"Участвуете в конкурсе";"1258002";"—"
"278";"6";"—";"249.0";"86 100 60";"3.0";"Участвуете в конкурсе";"1484377";"—"
"279";"3";"Электронное";"249.0";"92 94 60";"3.0";"Участвуете в конкурсе";"1200162";"—"
"280";"1";"—";"249.0";"89 94 61";"5.0";"Участвуете в конкурсе";"1648701";"—"
"281";"2";"—";"249.0";"97 84 62";"6.0";"Участвуете в конкурсе";"1513321";"—"
"282";"1";"—";"248.0";"70 78 100";"—";"Участвуете в конкурсе";"1779690";"—"
"283";"1";"—";"248.0";"69 78 99";"2.0";"Участвуете в конкурсе";"2047147";"—"
"284";"5";"—";"248.0";"86 78 81";"3.0";"Участвуете в конкурсе";"1627887";"—"
"285";"4";"—";"248.0";"91 94 60";"3.0";"Участвуете в конкурсе";"1352076";"—"
