"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"82";"3";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1157831";"—"
"83";"5";"—";"285000";"92 94 89";"10000";"Участвует в конкурсе";"1997362";"—"
"84";"4";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1798110";"—"
"85";"2";"—";"284000";"90 100 94";"—";"Участвует в конкурсе";"969765";"—"
"86";"2";"—";"284000";"96 96 89";"3000";"Участвует в конкурсе";"1653648";"—"
"87";"2";"—";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1044296";"—"
"88";"1";"—";"284000";"99 94 81";"10000";"Участвует в конкурсе";"2180701";"—"
"89";"3";"—";"284000";"98 93 83";"10000";"Участвует в конкурсе";"2166891";"—"
"90";"10";"—";"284000";"96 97 81";"10000";"Участвует в конкурсе";"1491160";"—"
"91";"2";"Электронное";"284000";"96 95 83";"10000";"Участвует в конкурсе";"1290290";"—"
"92";"2";"—";"284000";"82 98 94";"10000";"Участвует в конкурсе";"1413135";"—"
"93";"24";"—";"283000";"95 100 78";"10000";"Участвует в конкурсе";"1636458";"—"
"95";"1";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1243506";"—"
"96";"7";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1221235";"—"
"97";"4";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"2039878";"—"
"98";"1";"—";"283000";"92 100 81";"10000";"Участвует в конкурсе";"1576616";"—"
"100";"5";"Электронное";"283000";"92 92 89";"10000";"Участвует в конкурсе";"2176577";"—"
"101";"7";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1201483";"—"
"102";"7";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1953397";"—"
"103";"3";"—";"283000";"90 92 91";"10000";"Участвует в конкурсе";"1616274";"—"
"104";"1";"—";"283000";"88 99 86";"10000";"Участвует в конкурсе";"1749592";"—"
"105";"11";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"2001578";"—"
"106";"10";"—";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1609441";"—"
"107";"1";"—";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1359683";"—"
"108";"2";"—";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1925040";"—"
"109";"4";"Электронное";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1564434";"—"
"110";"6";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1639408";"—"
"111";"2";"—";"283000";"82 94 97";"10000";"Участвует в конкурсе";"1751984";"—"
"112";"1";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1341749";"—"
"113";"5";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1910325";"—"
"114";"1";"—";"282000";"88 100 91";"3000";"Участвует в конкурсе";"1987038";"—"
"115";"5";"Электронное";"282000";"100 94 78";"10000";"Участвует в конкурсе";"1177449";"—"
"116";"5";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"2097659";"—"
"117";"3";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"2039543";"—"
"118";"1";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"1963127";"—"
"119";"5";"—";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1789292";"—"
"120";"1";"—";"282000";"84 88 100";"10000";"Участвует в конкурсе";"2111646";"—"
"121";"3";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"2200861";"—"
"123";"4";"—";"281000";"96 100 75";"10000";"Участвует в конкурсе";"1959906";"—"
"124";"8";"Электронное";"281000";"96 84 91";"10000";"Участвует в конкурсе";"2202754";"—"
"125";"4";"—";"281000";"94 86 91";"10000";"Участвует в конкурсе";"2218927";"—"
"126";"8";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"2135828";"—"
"127";"8";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2051753";"—"
"128";"12";"—";"281000";"82 95 94";"10000";"Участвует в конкурсе";"2135711";"—"
"129";"2";"—";"280000";"82 98 100";"—";"Участвует в конкурсе";"1157048";"—"
"130";"1";"—";"280000";"94 96 83";"7000";"Участвует в конкурсе";"1900907";"—"
"131";"5";"—";"280000";"97 90 83";"10000";"Участвует в конкурсе";"2090922";"—"
"132";"5";"—";"280000";"94 90 86";"10000";"Участвует в конкурсе";"1886531";"—"
"133";"4";"—";"280000";"92 100 78";"10000";"Участвует в конкурсе";"1599312";"—"
"134";"5";"—";"280000";"92 92 86";"10000";"Участвует в конкурсе";"1120302";"—"
"135";"2";"—";"280000";"92 92 86";"10000";"Участвует в конкурсе";"2309632";"—"
"136";"1";"—";"280000";"92 84 94";"10000";"Участвует в конкурсе";"1774214";"—"
"137";"2";"—";"280000";"88 85 97";"10000";"Участвует в конкурсе";"2032116";"—"
"138";"5";"—";"280000";"86 98 86";"10000";"Участвует в конкурсе";"1484432";"—"
"139";"3";"—";"280000";"86 98 86";"10000";"Участвует в конкурсе";"1916837";"—"
"140";"9";"—";"280000";"84 95 91";"10000";"Участвует в конкурсе";"2132908";"—"
"141";"13";"—";"279000";"100 96 73";"10000";"Участвует в конкурсе";"1412829";"—"
"142";"1";"—";"279000";"100 83 86";"10000";"Участвует в конкурсе";"1611631";"—"
"143";"3";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1501633";"—"
"144";"6";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"976343";"—"
"145";"4";"—";"279000";"88 98 83";"10000";"Участвует в конкурсе";"1622112";"—"
"146";"4";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1461437";"—"
"147";"2";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1265789";"—"
"148";"5";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1357618";"—"
"149";"3";"—";"278000";"98 94 86";"—";"Участвует в конкурсе";"1213937";"—"
"150";"2";"—";"278000";"92 90 94";"2000";"Участвует в конкурсе";"1372686";"—"
"151";"2";"—";"278000";"95 98 75";"10000";"Участвует в конкурсе";"2230256";"—"
"152";"4";"—";"278000";"94 88 86";"10000";"Участвует в конкурсе";"2078124";"—"
"153";"2";"—";"278000";"92 82 94";"10000";"Участвует в конкурсе";"1716068";"—"
"154";"5";"Электронное";"278000";"90 84 94";"10000";"Участвует в конкурсе";"1257493";"—"
"155";"5";"—";"278000";"86 99 83";"10000";"Участвует в конкурсе";"1675573";"—"
"156";"3";"—";"278000";"84 93 91";"10000";"Участвует в конкурсе";"1625672";"—"
"157";"3";"—";"278000";"82 100 86";"10000";"Участвует в конкурсе";"1188128";"—"
"159";"3";"Электронное";"277000";"96 92 89";"—";"Участвует в конкурсе";"1521186";"—"
"160";"2";"—";"277000";"97 94 83";"3000";"Участвует в конкурсе";"1736642";"—"
"161";"3";"Электронное";"277000";"97 92 78";"10000";"Участвует в конкурсе";"1253103";"—"
"162";"2";"—";"277000";"96 80 91";"10000";"Участвует в конкурсе";"1358461";"—"
"163";"6";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1984276";"—"
"164";"3";"—";"277000";"90 96 81";"10000";"Участвует в конкурсе";"1640930";"—"
"165";"4";"Электронное";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1432509";"—"
"167";"8";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2069703";"—"
"168";"3";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2135300";"—"
"169";"3";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1175409";"—"
"170";"2";"—";"277000";"86 92 89";"10000";"Участвует в конкурсе";"1287921";"—"
"172";"1";"—";"277000";"84 100 83";"10000";"Участвует в конкурсе";"1973266";"—"
"173";"1";"—";"276000";"86 93 97";"—";"Участвует в конкурсе";"1767260";"—"
"174";"2";"—";"276000";"84 96 94";"2000";"Участвует в конкурсе";"1341738";"—"
"175";"4";"—";"276000";"90 94 89";"3000";"Участвует в конкурсе";"1776837";"—"
"176";"1";"—";"276000";"90 94 89";"3000";"Участвует в конкурсе";"2135573";"—"
"177";"3";"—";"276000";"95 80 91";"10000";"Участвует в конкурсе";"1403537";"—"
"178";"3";"—";"276000";"94 94 78";"10000";"Участвует в конкурсе";"1885032";"—"
"179";"3";"—";"276000";"94 78 94";"10000";"Участвует в конкурсе";"1511740";"—"
"180";"6";"—";"276000";"92 93 81";"10000";"Участвует в конкурсе";"2267775";"—"
"181";"2";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"1908010";"—"
"182";"10";"—";"276000";"90 95 81";"10000";"Участвует в конкурсе";"1946259";"—"
"183";"3";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"2264817";"—"
"184";"5";"—";"276000";"90 82 94";"10000";"Участвует в конкурсе";"2047687";"—"
"185";"12";"—";"276000";"78 99 89";"10000";"Участвует в конкурсе";"1764931";"—"
"186";"2";"—";"276000";"70 99 97";"10000";"Участвует в конкурсе";"2052646";"—"
"187";"3";"—";"275000";"90 96 89";"—";"Участвует в конкурсе";"1438579";"—"
"188";"1";"—";"275000";"94 90 81";"10000";"Участвует в конкурсе";"1539440";"—"
"189";"11";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"2267574";"—"
"190";"6";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"2315945";"—"
"191";"2";"—";"275000";"92 90 83";"10000";"Участвует в конкурсе";"2242927";"—"
"192";"3";"—";"275000";"90 100 75";"10000";"Участвует в конкурсе";"1736597";"—"
"193";"5";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1915233";"—"
"194";"4";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1426340";"—"
"195";"4";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1534533";"—"
"196";"5";"—";"275000";"88 96 81";"10000";"Участвует в конкурсе";"1637627";"—"
"197";"3";"—";"275000";"88 94 83";"10000";"Участвует в конкурсе";"1569842";"—"
"198";"8";"Электронное";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1716928";"—"
"199";"2";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1852463";"—"
"200";"5";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1598291";"—"
"201";"6";"—";"275000";"86 96 83";"10000";"Участвует в конкурсе";"2099416";"—"
"203";"2";"—";"275000";"82 94 89";"10000";"Участвует в конкурсе";"2052120";"—"
"204";"3";"—";"275000";"78 96 91";"10000";"Участвует в конкурсе";"1913863";"—"
"205";"4";"—";"274000";"96 92 86";"—";"Участвует в конкурсе";"1074555";"—"
"206";"3";"—";"274000";"94 94 86";"—";"Участвует в конкурсе";"1896040";"—"
"207";"5";"Электронное";"274000";"88 94 89";"3000";"Участвует в конкурсе";"1652840";"—"
"210";"1";"—";"274000";"100 94 70";"10000";"Участвует в конкурсе";"1513470";"—"
"211";"2";"—";"274000";"95 86 83";"10000";"Участвует в конкурсе";"2232418";"—"
"212";"2";"—";"274000";"92 86 86";"10000";"Участвует в конкурсе";"1341669";"—"
"213";"8";"—";"274000";"88 95 81";"10000";"Участвует в конкурсе";"1198288";"—"
"214";"8";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1358545";"—"
"215";"5";"—";"274000";"84 86 94";"10000";"Участвует в конкурсе";"1799043";"—"
"216";"2";"—";"274000";"82 96 86";"10000";"Участвует в конкурсе";"1127640";"—"
"217";"2";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"2261050";"—"
"218";"13";"—";"273000";"99 88 86";"—";"Участвует в конкурсе";"2380391";"—"
"219";"5";"—";"273000";"88 96 89";"—";"Участвует в конкурсе";"1142425";"—"
"220";"5";"—";"273000";"100 90 81";"2000";"Участвует в конкурсе";"2313266";"—"
"221";"4";"—";"273000";"96 99 75";"3000";"Участвует в конкурсе";"1581591";"—"
"223";"3";"—";"273000";"94 96 78";"5000";"Участвует в конкурсе";"1792580";"—"
"224";"4";"—";"273000";"98 90 75";"10000";"Участвует в конкурсе";"2046403";"—"
"225";"4";"—";"273000";"94 94 75";"10000";"Участвует в конкурсе";"2284957";"—"
"226";"3";"—";"273000";"92 88 83";"10000";"Участвует в конкурсе";"1518992";"—"
"227";"3";"Электронное";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1706137";"—"
"228";"6";"—";"273000";"88 94 81";"10000";"Участвует в конкурсе";"1198554";"—"
"230";"1";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1589651";"—"
"231";"5";"—";"273000";"82 98 83";"10000";"Участвует в конкурсе";"1798756";"—"
"232";"2";"—";"273000";"82 92 89";"10000";"Участвует в конкурсе";"942049";"—"
"233";"7";"Электронное";"273000";"80 97 86";"10000";"Участвует в конкурсе";"1510345";"—"
"234";"7";"—";"273000";"78 91 94";"10000";"Участвует в конкурсе";"1716824";"—"
"235";"1";"—";"273000";"76 96 91";"10000";"Участвует в конкурсе";"1713372";"—"
"236";"2";"—";"272000";"97 94 81";"—";"Участвует в конкурсе";"1428861";"—"
"237";"6";"—";"272000";"88 98 86";"—";"Участвует в конкурсе";"1377488";"—"
"239";"3";"—";"272000";"88 90 91";"3000";"Участвует в конкурсе";"1532553";"—"
"240";"6";"—";"272000";"88 92 86";"6000";"Участвует в конкурсе";"1359627";"—"
"241";"2";"—";"272000";"95 86 81";"10000";"Участвует в конкурсе";"2100292";"—"
"243";"3";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1992293";"—"
"245";"14";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1460249";"—"
"246";"10";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1725161";"—"
"248";"13";"—";"272000";"84 100 78";"10000";"Участвует в конкурсе";"1796936";"—"
"250";"8";"—";"272000";"80 93 89";"10000";"Участвует в конкурсе";"2005819";"—"
"251";"3";"—";"271000";"84 98 89";"—";"Участвует в конкурсе";"1734929";"—"
"252";"1";"—";"271000";"97 88 78";"8000";"Участвует в конкурсе";"1123295";"—"
"253";"2";"—";"271000";"88 94 81";"8000";"Участвует в конкурсе";"2273877";"—"
"254";"5";"—";"271000";"96 95 70";"10000";"Участвует в конкурсе";"2328110";"—"
"255";"2";"Электронное";"271000";"92 96 73";"10000";"Участвует в конкурсе";"1551916";"—"
"256";"1";"—";"271000";"92 96 73";"10000";"Участвует в конкурсе";"2050539";"—"
"257";"2";"—";"271000";"92 94 75";"10000";"Участвует в конкурсе";"2268986";"—"
"258";"11";"—";"271000";"92 86 83";"10000";"Участвует в конкурсе";"1797045";"—"
"259";"2";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"1883208";"—"
"260";"4";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"1202923";"—"
"262";"3";"—";"271000";"90 82 89";"10000";"Участвует в конкурсе";"1208703";"—"
"263";"6";"—";"271000";"88 95 78";"10000";"Участвует в конкурсе";"1435863";"—"
"264";"12";"—";"271000";"88 95 78";"10000";"Участвует в конкурсе";"2266396";"—"
"265";"6";"—";"271000";"88 92 81";"10000";"Участвует в конкурсе";"1441444";"—"
"266";"2";"—";"271000";"84 88 89";"10000";"Участвует в конкурсе";"1342481";"—"
"267";"5";"—";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1442951";"—"
"268";"5";"—";"271000";"76 88 97";"10000";"Участвует в конкурсе";"1997383";"—"
"269";"2";"—";"270000";"84 92 94";"—";"Участвует в конкурсе";"2265205";"—"
"270";"3";"—";"270000";"100 94 73";"3000";"Участвует в конкурсе";"2229205";"—"
"271";"10";"Электронное";"270000";"88 90 89";"3000";"Участвует в конкурсе";"1638886";"—"
"272";"2";"—";"270000";"90 86 89";"5000";"Участвует в конкурсе";"2201699";"—"
"273";"2";"—";"270000";"92 100 69";"9000";"Участвует в конкурсе";"1070647";"—"
"274";"1";"—";"270000";"97 82 81";"10000";"Участвует в конкурсе";"1690161";"—"
"275";"5";"—";"270000";"94 88 78";"10000";"Участвует в конкурсе";"1348278";"—"
"276";"5";"—";"270000";"94 85 81";"10000";"Участвует в конкурсе";"1445426";"—"
"277";"1";"—";"270000";"94 83 83";"10000";"Участвует в конкурсе";"2342505";"—"
"279";"4";"Электронное";"270000";"90 84 86";"10000";"Участвует в конкурсе";"1042671";"—"
"280";"4";"—";"270000";"86 96 78";"10000";"Участвует в конкурсе";"1390915";"—"
"281";"5";"—";"270000";"86 96 78";"10000";"Участвует в конкурсе";"1198822";"—"
"283";"12";"—";"270000";"78 93 89";"10000";"Участвует в конкурсе";"1285589";"—"
"284";"4";"—";"270000";"74 97 89";"10000";"Участвует в конкурсе";"992450";"—"
"285";"3";"—";"269000";"99 92 78";"—";"Участвует в конкурсе";"1393905";"—"
"286";"4";"—";"269000";"88 95 86";"—";"Участвует в конкурсе";"1518851";"—"
"288";"3";"—";"269000";"92 94 73";"10000";"Участвует в конкурсе";"2106095";"—"
"289";"5";"—";"269000";"92 84 83";"10000";"Участвует в конкурсе";"1633009";"—"
"290";"5";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1654363";"—"
"291";"2";"—";"269000";"88 96 75";"10000";"Участвует в конкурсе";"1979026";"—"
"294";"2";"—";"269000";"88 77 94";"10000";"Участвует в конкурсе";"1299365";"—"
"295";"3";"—";"269000";"86 84 89";"10000";"Участвует в конкурсе";"1979079";"—"
"296";"2";"—";"269000";"82 96 81";"10000";"Участвует в конкурсе";"1769943";"—"
"297";"2";"—";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1651451";"—"
"298";"4";"—";"269000";"82 83 94";"10000";"Участвует в конкурсе";"831025";"—"
"299";"4";"—";"268000";"95 92 81";"—";"Участвует в конкурсе";"2376863";"—"
"300";"2";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1901995";"—"
"301";"1";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1584077";"—"
"302";"11";"—";"268000";"82 97 89";"—";"Участвует в конкурсе";"1488943";"—"
"303";"3";"—";"268000";"82 92 94";"—";"Участвует в конкурсе";"1653084";"—"
"304";"5";"—";"268000";"98 94 73";"3000";"Участвует в конкурсе";"979887";"—"
"305";"6";"—";"268000";"86 98 81";"3000";"Участвует в конкурсе";"979067";"—"
"306";"3";"—";"268000";"92 90 81";"5000";"Участвует в конкурсе";"971317";"—"
"307";"5";"—";"268000";"88 86 89";"5000";"Участвует в конкурсе";"1190359";"—"
"308";"5";"—";"268000";"95 80 83";"10000";"Участвует в конкурсе";"2309332";"—"
"309";"4";"—";"268000";"90 77 91";"10000";"Участвует в конкурсе";"1708104";"—"
"310";"6";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"973368";"—"
"311";"1";"—";"268000";"88 79 91";"10000";"Участвует в конкурсе";"1815144";"—"
"313";"1";"—";"268000";"84 83 91";"10000";"Участвует в конкурсе";"1962393";"—"
"314";"7";"—";"268000";"82 95 81";"10000";"Участвует в конкурсе";"1354606";"—"
"315";"9";"—";"268000";"82 95 81";"10000";"Участвует в конкурсе";"2242255";"—"
"317";"2";"—";"268000";"78 94 86";"10000";"Участвует в конкурсе";"2225287";"—"
"318";"4";"—";"267000";"90 96 81";"—";"Участвует в конкурсе";"1985908";"—"
"319";"3";"—";"267000";"88 90 89";"—";"Участвует в конкурсе";"1482961";"—"
"320";"5";"—";"267000";"86 98 83";"—";"Участвует в конкурсе";"1770886";"—"
"321";"2";"Электронное";"267000";"95 94 75";"3000";"Участвует в конкурсе";"2000295";"—"
"322";"4";"—";"267000";"92 80 89";"6000";"Участвует в конкурсе";"1290930";"—"
"323";"4";"—";"267000";"97 90 70";"10000";"Участвует в конкурсе";"1983035";"—"
"324";"4";"—";"267000";"94 90 73";"10000";"Участвует в конкурсе";"2415123";"—"
"325";"4";"—";"267000";"94 77 86";"10000";"Участвует в конкурсе";"2262254";"—"
"326";"2";"—";"267000";"86 88 83";"10000";"Участвует в конкурсе";"2230466";"—"
"327";"4";"—";"267000";"86 80 91";"10000";"Участвует в конкурсе";"1458463";"—"
"328";"13";"—";"267000";"84 95 78";"10000";"Участвует в конкурсе";"1365118";"—"
"329";"3";"—";"267000";"84 95 78";"10000";"Участвует в конкурсе";"2100434";"—"
"330";"2";"—";"267000";"84 92 81";"10000";"Участвует в конкурсе";"1980804";"—"
"331";"1";"—";"267000";"82 92 83";"10000";"Участвует в конкурсе";"1651512";"—"
"332";"3";"—";"267000";"82 86 89";"10000";"Участвует в конкурсе";"1821309";"—"
"333";"5";"—";"267000";"78 88 91";"10000";"Участвует в конкурсе";"1035234";"—"
"334";"4";"—";"267000";"78 88 91";"10000";"Участвует в конкурсе";"2221030";"—"
"335";"4";"—";"267000";"76 98 83";"10000";"Участвует в конкурсе";"1282140";"—"
"336";"2";"—";"267000";"76 90 91";"10000";"Участвует в конкурсе";"1208112";"—"
"337";"2";"—";"266000";"97 88 81";"—";"Участвует в конкурсе";"2288191";"—"
