"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"56";"1";"—";"264000";"93 86 75";"10000";"Участвует в конкурсе";"1880692";"—"
"57";"1";"—";"264000";"85 97 72";"10000";"Участвует в конкурсе";"1842063";"—"
"58";"4";"—";"262000";"86 93 73";"10000";"Участвует в конкурсе";"1503915";"—"
"59";"3";"—";"261000";"88 91 72";"10000";"Участвует в конкурсе";"2311228";"—"
"60";"2";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1813178";"—"
"62";"1";"—";"254000";"86 90 78";"—";"Участвует в конкурсе";"2006939";"—"
"63";"1";"—";"254000";"75 93 83";"3000";"Участвует в конкурсе";"1489961";"—"
"64";"5";"—";"254000";"66 86 97";"5000";"Участвует в конкурсе";"1984146";"—"
"65";"1";"—";"252000";"80 84 78";"10000";"Участвует в конкурсе";"1793355";"—"
"66";"2";"Электронное";"251000";"91 88 72";"—";"Участвует в конкурсе";"1507805";"—"
"67";"4";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1196162";"—"
"69";"2";"—";"250000";"82 77 81";"10000";"Участвует в конкурсе";"1493888";"—"
"70";"1";"—";"249000";"80 93 73";"3000";"Участвует в конкурсе";"1585243";"—"
"72";"1";"—";"247000";"78 86 73";"10000";"Участвует в конкурсе";"2054271";"—"
"73";"1";"—";"244000";"82 90 72";"—";"Участвует в конкурсе";"2302752";"—"
"74";"2";"—";"244000";"78 86 70";"10000";"Участвует в конкурсе";"1722923";"—"
"76";"3";"Электронное";"243000";"82 88 73";"—";"Участвует в конкурсе";"1439505";"—"
"77";"2";"—";"243000";"73 95 75";"—";"Участвует в конкурсе";"1827763";"—"
"78";"1";"Электронное";"243000";"81 90 69";"3000";"Участвует в конкурсе";"990374";"—"
"79";"1";"—";"241000";"76 74 81";"10000";"Участвует в конкурсе";"1715841";"—"
"80";"1";"—";"241000";"72 73 86";"10000";"Участвует в конкурсе";"1266990";"—"
"81";"6";"—";"240000";"70 95 72";"3000";"Участвует в конкурсе";"1794208";"—"
"82";"1";"—";"239000";"85 90 64";"—";"Участвует в конкурсе";"2049105";"—"
"83";"5";"Электронное";"239000";"82 84 63";"10000";"Участвует в конкурсе";"1289746";"—"
"84";"10";"Электронное";"237000";"80 91 63";"3000";"Участвует в конкурсе";"1248654";"—"
"85";"9";"—";"237000";"78 68 81";"10000";"Участвует в конкурсе";"1566313";"—"
"86";"5";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1258736";"—"
"87";"3";"—";"233000";"72 82 69";"10000";"Участвует в конкурсе";"1152888";"—"
"88";"1";"—";"231000";"76 75 70";"10000";"Участвует в конкурсе";"1459573";"—"
"89";"1";"—";"230000";"93 53 81";"3000";"Участвует в конкурсе";"1708464";"—"
"91";"4";"—";"228000";"76 69 75";"8000";"Участвует в конкурсе";"1038965";"—"
"92";"1";"Электронное";"227000";"76 93 55";"3000";"Участвует в конкурсе";"2091498";"—"
"93";"1";"Электронное";"226000";"78 60 78";"10000";"Участвует в конкурсе";"1031328";"—"
"94";"3";"—";"226000";"74 69 73";"10000";"Участвует в конкурсе";"1610732";"—"
"95";"4";"—";"225000";"78 80 67";"—";"Участвует в конкурсе";"1680540";"—"
"96";"1";"Электронное";"225000";"78 70 67";"10000";"Участвует в конкурсе";"1854955";"—"
"97";"1";"Электронное";"223000";"66 84 70";"3000";"Участвует в конкурсе";"2238817";"—"
"98";"3";"—";"221000";"70 84 67";"—";"Участвует в конкурсе";"1626572";"—"
"99";"2";"—";"221000";"76 66 69";"10000";"Участвует в конкурсе";"1483085";"—"
"100";"5";"—";"221000";"73 66 72";"10000";"Участвует в конкурсе";"1640927";"—"
"101";"7";"—";"220000";"80 60 70";"10000";"Участвует в конкурсе";"2122234";"—"
"102";"13";"—";"219000";"70 66 73";"10000";"Участвует в конкурсе";"1438320";"—"
"103";"3";"—";"218000";"74 80 64";"—";"Участвует в конкурсе";"1195097";"—"
"104";"3";"—";"218000";"60 80 78";"—";"Участвует в конкурсе";"1020489";"—"
"105";"2";"Электронное";"218000";"80 57 78";"3000";"Участвует в конкурсе";"1362251";"—"
"106";"1";"Электронное";"217000";"83 65 66";"3000";"Участвует в конкурсе";"966065";"—"
"107";"3";"—";"217000";"79 57 78";"3000";"Участвует в конкурсе";"1953426";"—"
"108";"3";"Электронное";"216000";"73 70 63";"10000";"Участвует в конкурсе";"1365244";"—"
"109";"11";"—";"216000";"64 69 73";"10000";"Участвует в конкурсе";"1940411";"—"
"110";"1";"—";"215000";"72 70 73";"—";"Участвует в конкурсе";"2001041";"—"
"111";"1";"—";"215000";"60 86 69";"—";"Участвует в конкурсе";"1521139";"—"
"112";"4";"—";"212000";"79 73 60";"—";"Участвует в конкурсе";"1615686";"—"
"113";"1";"—";"211000";"68 74 69";"—";"Участвует в конкурсе";"1257322";"—"
"114";"1";"—";"209000";"86 62 61";"—";"Участвует в конкурсе";"1893246";"—"
"115";"1";"—";"201000";"64 55 72";"10000";"Участвует в конкурсе";"2109163";"—"
"116";"1";"—";"199000";"70 46 73";"10000";"Участвует в конкурсе";"1780544";"—"
"117";"6";"—";"198000";"70 62 66";"—";"Участвует в конкурсе";"2271844";"—"
"119";"1";"Электронное";"196000";"71 75 48";"2000";"Участвует в конкурсе";"1244170";"—"
"120";"1";"—";"195000";"70 70 55";"—";"Участвует в конкурсе";"1292513";"—"
"121";"4";"—";"194000";"64 66 64";"—";"Участвует в конкурсе";"1018531";"—"
"122";"1";"—";"193000";"63 61 66";"3000";"Участвует в конкурсе";"1856736";"—"
"123";"2";"—";"193000";"61 65 64";"3000";"Участвует в конкурсе";"1837421";"—"
"124";"1";"—";"189000";"63 49 67";"10000";"Участвует в конкурсе";"1654046";"—"
"125";"4";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"2307091";"—"
"126";"9";"—";"188000";"66 62 60";"—";"Участвует в конкурсе";"1382509";"—"
"127";"1";"Электронное";"180000";"45 69 66";"—";"Участвует в конкурсе";"1933921";"—"
"128";"5";"—";"179000";"46 69 61";"3000";"Участвует в конкурсе";"1826136";"—"
"129";"2";"—";"179000";"53 47 69";"10000";"Участвует в конкурсе";"1327650";"—"
"130";"13";"—";"172000";"64 53 55";"—";"Участвует в конкурсе";"1253600";"—"
"131";"3";"—";"171000";"60 47 64";"—";"Участвует в конкурсе";"2221676";"—"
"132";"10";"Электронное";"171000";"40 61 70";"—";"Участвует в конкурсе";"2229574";"—"
"135";"1";"Электронное";"168000";"51 66 51";"—";"Участвует в конкурсе";"1942674";"—"
"136";"6";"—";"162000";"58 53 51";"—";"Участвует в конкурсе";"1343703";"—"
"138";"1";"—";"161000";"51 47 63";"—";"Участвует в конкурсе";"2337319";"—"
"140";"2";"—";"155000";"55 49 51";"—";"Участвует в конкурсе";"1635160";"—"
"141";"2";"—";"146000";"41 44 61";"—";"Участвует в конкурсе";"1520591";"—"
"142";"1";"—";"144000";"46 47 51";"—";"Участвует в конкурсе";"2253347";"—"
"143";"9";"—";"139000";"46 44 49";"—";"Участвует в конкурсе";"974253";"—"
"144";"2";"—";"132000";"40 43 49";"—";"Участвует в конкурсе";"1132908";"—"
