"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"198";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1379614";"—"
"199";"2";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1790610";"—"
"200";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1717321";"—"
"201";"6";"—";"242";"240";"2";"Участвуете в конкурсе";"2000008";"—"
"202";"2";"—";"242";"237";"5";"Участвуете в конкурсе";"1606719";"—"
"203";"5";"—";"242";"237";"5";"Участвуете в конкурсе";"1856215";"—"
"204";"7";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1519256";"—"
"205";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1816869";"—"
"206";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1253337";"—"
"207";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1579304";"—"
"208";"3";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1857571";"—"
"209";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1495878";"—"
"210";"3";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1444198";"—"
"211";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1442955";"—"
"212";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1648146";"—"
"213";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1997738";"—"
"214";"2";"—";"240";"236";"4";"Участвуете в конкурсе";"2166991";"—"
"215";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1441741";"—"
"216";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1704705";"—"
"217";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1496147";"—"
"218";"2";"—";"239";"232";"7";"Участвуете в конкурсе";"1607207";"—"
"219";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"2330463";"—"
"220";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1214489";"—"
"221";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1030427";"—"
"222";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1369202";"—"
"223";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"2252355";"—"
"224";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1979447";"—"
"225";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1214986";"—"
"226";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2160568";"—"
"227";"2";"—";"238";"235";"3";"Участвуете в конкурсе";"1240254";"—"
"228";"6";"—";"238";"233";"5";"Участвуете в конкурсе";"2116658";"—"
"229";"4";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"1917837";"—"
"230";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1788935";"—"
"231";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"2056987";"—"
"232";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1637138";"—"
"233";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1156069";"—"
"234";"3";"—";"237";"235";"2";"Участвуете в конкурсе";"1646920";"—"
"235";"2";"—";"237";"235";"2";"Участвуете в конкурсе";"1945160";"—"
"236";"11";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1101346";"—"
"237";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1649179";"—"
"238";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"1511363";"—"
"239";"4";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1167697";"—"
"240";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1070129";"—"
"241";"6";"—";"236";"236";"0";"Участвуете в конкурсе";"2169198";"—"
"242";"11";"—";"236";"236";"0";"Участвуете в конкурсе";"2370895";"—"
"243";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1180280";"—"
"244";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"993816";"—"
"245";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"1380647";"—"
"246";"5";"—";"235";"230";"5";"Участвуете в конкурсе";"2138921";"—"
"247";"7";"—";"235";"225";"10";"Участвуете в конкурсе";"1639976";"—"
"248";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"1302150";"—"
"249";"10";"—";"235";"225";"10";"Участвуете в конкурсе";"1787764";"—"
"250";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1394023";"—"
"251";"7";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1345620";"—"
"252";"7";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1345004";"—"
"253";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"998194";"—"
"254";"7";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"2156056";"—"
"2";"1";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1432689";"—"
"256";"7";"—";"234";"230";"4";"Участвуете в конкурсе";"1250848";"—"
"257";"2";"—";"234";"227";"7";"Участвуете в конкурсе";"2087662";"—"
"258";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1825116";"—"
"259";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"1281183";"—"
"260";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"2281457";"—"
"261";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"2152538";"—"
"262";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"2282493";"—"
"263";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1570677";"—"
"264";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1022797";"—"
"265";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1960352";"—"
"266";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1620552";"—"
"267";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1289220";"—"
"268";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1210771";"—"
"269";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"973768";"—"
"270";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1439057";"—"
"271";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1439716";"—"
"272";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1176556";"—"
"273";"7";"—";"233";"231";"2";"Участвуете в конкурсе";"2246675";"—"
"274";"4";"Электронное";"233";"223";"10";"Участвуете в конкурсе";"1133479";"—"
"275";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1643660";"—"
"276";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"1253197";"—"
"277";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1585999";"—"
"278";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2377322";"—"
"279";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1043018";"—"
"280";"7";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"1393289";"—"
"281";"5";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"1702908";"—"
"282";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"2257933";"—"
"283";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1350798";"—"
"284";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1278081";"—"
"285";"16";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"286";"11";"—";"231";"231";"0";"Участвуете в конкурсе";"1859496";"—"
"287";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1718466";"—"
"288";"4";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"1908895";"—"
"289";"6";"—";"231";"229";"2";"Участвуете в конкурсе";"1308000";"—"
"290";"6";"Электронное";"231";"229";"2";"Участвуете в конкурсе";"1782461";"—"
"291";"8";"—";"231";"228";"3";"Участвуете в конкурсе";"1777197";"—"
"292";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1660029";"—"
"293";"10";"—";"231";"221";"10";"Участвуете в конкурсе";"2036601";"—"
"294";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"2099041";"—"
"295";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2273888";"—"
"296";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"2369270";"—"
"297";"4";"—";"230";"228";"2";"Участвуете в конкурсе";"2097427";"—"
"298";"6";"—";"230";"225";"5";"Участвуете в конкурсе";"1503307";"—"
"299";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"2078627";"—"
"300";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1986958";"—"
"301";"3";"Электронное";"229";"227";"2";"Участвуете в конкурсе";"2002375";"—"
"302";"3";"Электронное";"229";"219";"10";"Участвуете в конкурсе";"1352537";"—"
"303";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1587061";"—"
"304";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1897664";"—"
"305";"4";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"2275322";"—"
"306";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1894611";"—"
"307";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"2247657";"—"
"308";"9";"—";"228";"228";"0";"Участвуете в конкурсе";"1639923";"—"
"309";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1437628";"—"
"310";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1469345";"—"
"311";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1261683";"—"
"312";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1471323";"—"
"313";"7";"—";"228";"226";"2";"Участвуете в конкурсе";"2191801";"—"
"314";"2";"—";"228";"225";"3";"Участвуете в конкурсе";"1626248";"—"
"315";"1";"—";"228";"225";"3";"Участвуете в конкурсе";"1767723";"—"
"316";"8";"—";"228";"218";"10";"Участвуете в конкурсе";"1332264";"—"
"317";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1172785";"—"
"318";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1105312";"—"
"319";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"2247421";"—"
"320";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"2182934";"—"
"321";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"1631537";"—"
"322";"4";"—";"227";"222";"5";"Участвуете в конкурсе";"2182030";"—"
"323";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1345284";"—"
"324";"8";"—";"226";"226";"0";"Участвуете в конкурсе";"1812950";"—"
"325";"4";"—";"226";"226";"0";"Участвуете в конкурсе";"1973801";"—"
"326";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1890024";"—"
"327";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"1656359";"—"
"328";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"2098162";"—"
"329";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"2330127";"—"
"330";"4";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1859384";"—"
"331";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1790060";"—"
"332";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1259685";"—"
"333";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"2006007";"—"
"334";"8";"—";"225";"223";"2";"Участвуете в конкурсе";"1441596";"—"
"335";"6";"Электронное";"225";"223";"2";"Участвуете в конкурсе";"1509585";"—"
"336";"5";"—";"225";"223";"2";"Участвуете в конкурсе";"1389013";"—"
"337";"1";"—";"225";"223";"2";"Участвуете в конкурсе";"1109669";"—"
"338";"3";"—";"225";"223";"2";"Участвуете в конкурсе";"2265662";"—"
"339";"3";"Электронное";"225";"223";"2";"Участвуете в конкурсе";"1104785";"—"
"340";"2";"—";"225";"223";"2";"Участвуете в конкурсе";"1564886";"—"
"341";"10";"—";"225";"215";"10";"Участвуете в конкурсе";"1794613";"—"
"342";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"2248810";"—"
