"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"168";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2178976";"—"
"169";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"170";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413342";"—"
"171";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2307224";"—"
"172";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1495303";"—"
"173";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1211904";"—"
"174";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1913147";"—"
"175";"24";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"176";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"177";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"178";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"179";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2439918";"—"
"180";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1860864";"—"
"181";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981107";"—"
"182";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1044497";"—"
"183";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"184";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2455244";"—"
"185";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"186";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456341";"—"
"187";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1057470";"—"
"188";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2460055";"—"
"189";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2457523";"—"
"190";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1812794";"—"
"191";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"192";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2445661";"—"
"193";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2472260";"—"
"194";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1874399";"—"
"195";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468684";"—"
"196";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2451953";"—"
"197";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1962070";"—"
"198";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424055";"—"
"199";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
