"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"287";"5";"—";"259.0";"81 83 95";"—";"Участвуете в конкурсе";"1620884";"—"
"288";"10";"—";"259.0";"90 75 94";"—";"Участвуете в конкурсе";"1334659";"—"
"289";"5";"—";"259.0";"98 69 92";"—";"Участвуете в конкурсе";"1984650";"—"
"290";"6";"—";"259.0";"88 81 90";"—";"Участвуете в конкурсе";"1520460";"—"
"291";"3";"—";"259.0";"88 83 88";"—";"Участвуете в конкурсе";"1777789";"—"
"292";"11";"—";"259.0";"90 91 78";"—";"Участвуете в конкурсе";"1444702";"—"
"293";"12";"—";"259.0";"88 97 74";"—";"Участвуете в конкурсе";"1444035";"—"
"294";"7";"—";"259.0";"72 94 90";"3.0";"Участвуете в конкурсе";"1520005";"—"
"295";"6";"—";"259.0";"84 86 86";"3.0";"Участвуете в конкурсе";"2016135";"—"
"296";"3";"—";"259.0";"84 86 86";"3.0";"Участвуете в конкурсе";"938675";"—"
"297";"13";"—";"259.0";"88 86 82";"3.0";"Участвуете в конкурсе";"1633351";"—"
"298";"9";"—";"259.0";"83 91 82";"3.0";"Участвуете в конкурсе";"1256832";"—"
"299";"7";"—";"259.0";"94 81 81";"3.0";"Участвуете в конкурсе";"1519458";"—"
"300";"5";"—";"259.0";"85 97 74";"3.0";"Участвуете в конкурсе";"1316245";"—"
"301";"13";"—";"259.0";"94 72 88";"5.0";"Участвуете в конкурсе";"2056643";"—"
"302";"5";"—";"259.0";"94 86 74";"5.0";"Участвуете в конкурсе";"1971412";"—"
"303";"4";"—";"259.0";"90 73 90";"6.0";"Участвуете в конкурсе";"2369363";"—"
"304";"3";"—";"259.0";"86 83 84";"6.0";"Участвуете в конкурсе";"1857800";"—"
"305";"5";"—";"259.0";"78 93 78";"10.0";"Участвуете в конкурсе";"1198860";"—"
"306";"8";"—";"258.0";"93 89 76";"—";"Участвуете в конкурсе";"2412111";"—"
"307";"5";"—";"258.0";"71 91 94";"2.0";"Участвуете в конкурсе";"1646667";"—"
"308";"4";"—";"258.0";"73 91 92";"2.0";"Участвуете в конкурсе";"1252854";"—"
"309";"5";"—";"258.0";"92 83 80";"3.0";"Участвуете в конкурсе";"2092693";"—"
"310";"6";"—";"258.0";"82 83 88";"5.0";"Участвуете в конкурсе";"1501825";"—"
"311";"12";"—";"258.0";"76 89 88";"5.0";"Участвуете в конкурсе";"1853273";"—"
"312";"4";"—";"258.0";"84 83 86";"5.0";"Участвуете в конкурсе";"1889304";"—"
"313";"4";"—";"258.0";"90 83 80";"5.0";"Участвуете в конкурсе";"1104424";"—"
"314";"3";"—";"258.0";"86 89 78";"5.0";"Участвуете в конкурсе";"1194525";"—"
"315";"9";"—";"258.0";"84 91 78";"5.0";"Участвуете в конкурсе";"1394681";"—"
"316";"6";"—";"258.0";"86 91 76";"5.0";"Участвуете в конкурсе";"1596380";"—"
"317";"8";"—";"258.0";"80 97 76";"5.0";"Участвуете в конкурсе";"1507821";"—"
"318";"6";"—";"258.0";"98 78 76";"6.0";"Участвуете в конкурсе";"1358458";"—"
"319";"9";"—";"257.0";"85 83 86";"3.0";"Участвуете в конкурсе";"1499959";"—"
"320";"8";"—";"257.0";"85 73 94";"5.0";"Участвуете в конкурсе";"1434806";"—"
"321";"5";"Электронное";"257.0";"83 89 80";"5.0";"Участвуете в конкурсе";"954560";"—"
"322";"6";"—";"257.0";"81 91 80";"5.0";"Участвуете в конкурсе";"1291359";"—"
"323";"3";"—";"256.0";"79 89 88";"—";"Участвуете в конкурсе";"1354789";"—"
"324";"1";"Электронное";"256.0";"83 91 82";"—";"Участвуете в конкурсе";"2362209";"—"
"325";"5";"—";"256.0";"85 91 80";"—";"Участвуете в конкурсе";"2055443";"—"
"326";"6";"—";"256.0";"88 81 84";"3.0";"Участвуете в конкурсе";"1406017";"—"
"327";"5";"—";"256.0";"90 81 82";"3.0";"Участвуете в конкурсе";"2024552";"—"
"328";"11";"—";"256.0";"86 91 76";"3.0";"Участвуете в конкурсе";"1902230";"—"
"329";"9";"—";"256.0";"88 83 80";"5.0";"Участвуете в конкурсе";"1112008";"—"
"330";"7";"—";"256.0";"82 89 80";"5.0";"Участвуете в конкурсе";"1728920";"—"
"331";"4";"—";"256.0";"77 94 80";"5.0";"Участвуете в конкурсе";"1277928";"—"
"332";"5";"—";"256.0";"86 86 76";"8.0";"Участвуете в конкурсе";"1756880";"—"
"333";"9";"Электронное";"256.0";"79 83 84";"10.0";"Участвуете в конкурсе";"1839663";"—"
"334";"4";"Электронное";"255.0";"91 64 100";"—";"Участвуете в конкурсе";"947041";"—"
"335";"5";"—";"255.0";"86 83 86";"—";"Участвуете в конкурсе";"1914316";"—"
"336";"8";"—";"255.0";"94 85 76";"—";"Участвуете в конкурсе";"1888671";"—"
"337";"1";"—";"255.0";"94 91 70";"—";"Участвуете в конкурсе";"2176864";"—"
"338";"1";"—";"255.0";"84 78 90";"3.0";"Участвуете в конкурсе";"2176600";"—"
"339";"2";"—";"255.0";"88 78 86";"3.0";"Участвуете в конкурсе";"1962068";"—"
"340";"1";"—";"255.0";"82 86 84";"3.0";"Участвуете в конкурсе";"2229823";"—"
"341";"6";"Электронное";"255.0";"83 89 80";"3.0";"Участвуете в конкурсе";"1426777";"—"
"342";"8";"Электронное";"255.0";"82 86 82";"5.0";"Участвуете в конкурсе";"1997105";"—"
"343";"5";"—";"255.0";"79 89 82";"5.0";"Участвуете в конкурсе";"2168673";"—"
"344";"3";"—";"255.0";"81 91 78";"5.0";"Участвуете в конкурсе";"1365365";"—"
"345";"5";"—";"255.0";"82 81 82";"10.0";"Участвуете в конкурсе";"1456242";"—"
"346";"8";"—";"254.0";"79 81 94";"—";"Участвуете в конкурсе";"1578690";"—"
"347";"3";"—";"254.0";"86 78 88";"2.0";"Участвуете в конкурсе";"1477740";"—"
"348";"5";"—";"254.0";"78 81 92";"3.0";"Участвуете в конкурсе";"2189102";"—"
"349";"3";"—";"254.0";"75 86 90";"3.0";"Участвуете в конкурсе";"1500447";"—"
"350";"7";"—";"254.0";"79 86 86";"3.0";"Участвуете в конкурсе";"1235716";"—"
"351";"3";"—";"254.0";"81 86 84";"3.0";"Участвуете в конкурсе";"1505306";"—"
"352";"7";"Электронное";"254.0";"88 81 82";"3.0";"Участвуете в конкурсе";"1798581";"—"
"353";"1";"—";"254.0";"88 83 78";"5.0";"Участвуете в конкурсе";"1485829";"—"
"354";"8";"—";"253.0";"83 73 97";"—";"Участвуете в конкурсе";"2054322";"—"
"355";"2";"—";"253.0";"86 81 86";"—";"Участвуете в конкурсе";"1947788";"—"
"356";"7";"—";"253.0";"81 86 84";"2.0";"Участвуете в конкурсе";"1775469";"—"
"357";"6";"—";"253.0";"75 75 100";"3.0";"Участвуете в конкурсе";"1005848";"—"
"358";"5";"—";"253.0";"88 78 84";"3.0";"Участвуете в конкурсе";"1196595";"—"
"359";"6";"—";"253.0";"85 81 84";"3.0";"Участвуете в конкурсе";"1172521";"—"
"360";"10";"—";"253.0";"86 86 78";"3.0";"Участвуете в конкурсе";"1995384";"—"
"361";"4";"—";"253.0";"78 94 78";"3.0";"Участвуете в конкурсе";"2004985";"—"
"362";"6";"—";"253.0";"88 86 76";"3.0";"Участвуете в конкурсе";"1262806";"—"
"363";"2";"Электронное";"253.0";"97 81 72";"3.0";"Участвуете в конкурсе";"2124173";"—"
"364";"7";"—";"253.0";"86 72 90";"5.0";"Участвуете в конкурсе";"1200518";"—"
"365";"6";"—";"253.0";"83 81 84";"5.0";"Участвуете в конкурсе";"2226467";"—"
"366";"4";"—";"253.0";"92 78 78";"5.0";"Участвуете в конкурсе";"1951692";"—"
"367";"4";"—";"253.0";"86 86 76";"5.0";"Участвуете в конкурсе";"1470731";"—"
"368";"10";"—";"253.0";"86 86 76";"5.0";"Участвуете в конкурсе";"1556627";"—"
"369";"2";"—";"253.0";"78 83 82";"10.0";"Участвуете в конкурсе";"2378477";"—"
"370";"6";"—";"252.0";"85 72 95";"—";"Участвуете в конкурсе";"2335306";"—"
"371";"5";"—";"252.0";"84 86 82";"—";"Участвуете в конкурсе";"1492285";"—"
"372";"4";"—";"252.0";"78 94 80";"—";"Участвуете в конкурсе";"2342666";"—"
"373";"4";"—";"252.0";"85 91 76";"—";"Участвуете в конкурсе";"2100170";"—"
"374";"8";"—";"252.0";"80 83 86";"3.0";"Участвуете в конкурсе";"2009472";"—"
"375";"6";"—";"252.0";"78 89 82";"3.0";"Участвуете в конкурсе";"1331069";"—"
"376";"3";"—";"252.0";"96 75 78";"3.0";"Участвуете в конкурсе";"2170779";"—"
"377";"8";"—";"252.0";"92 81 76";"3.0";"Участвуете в конкурсе";"2343053";"—"
"378";"1";"—";"252.0";"92 81 76";"3.0";"Участвуете в конкурсе";"1653580";"—"
"379";"4";"—";"252.0";"88 87 74";"3.0";"Участвуете в конкурсе";"1400612";"—"
"380";"7";"Электронное";"252.0";"93 86 70";"3.0";"Участвуете в конкурсе";"2204488";"—"
"381";"1";"—";"252.0";"90 83 74";"5.0";"Участвуете в конкурсе";"1994656";"—"
"382";"6";"—";"252.0";"92 91 64";"5.0";"Участвуете в конкурсе";"1171003";"—"
"383";"6";"—";"251.0";"88 73 90";"—";"Участвуете в конкурсе";"1704258";"—"
"384";"2";"Электронное";"251.0";"90 73 88";"—";"Участвуете в конкурсе";"1429197";"—"
"385";"7";"Электронное";"251.0";"90 89 72";"—";"Участвуете в конкурсе";"1597595";"—"
"386";"7";"Электронное";"251.0";"84 81 84";"2.0";"Участвуете в конкурсе";"1479634";"—"
"387";"13";"—";"251.0";"83 86 80";"2.0";"Участвуете в конкурсе";"2141744";"—"
"388";"4";"—";"251.0";"88 83 78";"2.0";"Участвуете в конкурсе";"1336256";"—"
"389";"5";"—";"251.0";"80 91 78";"2.0";"Участвуете в конкурсе";"2173326";"—"
"390";"7";"Электронное";"251.0";"88 89 72";"2.0";"Участвуете в конкурсе";"1250244";"—"
"391";"5";"—";"251.0";"84 78 86";"3.0";"Участвуете в конкурсе";"1204125";"—"
"392";"4";"—";"251.0";"88 78 82";"3.0";"Участвуете в конкурсе";"1195736";"—"
"393";"9";"—";"251.0";"77 81 88";"5.0";"Участвуете в конкурсе";"2197118";"—"
"394";"8";"—";"251.0";"84 78 84";"5.0";"Участвуете в конкурсе";"2315655";"—"
"395";"11";"—";"251.0";"79 83 84";"5.0";"Участвуете в конкурсе";"2148623";"—"
"396";"9";"—";"251.0";"81 89 76";"5.0";"Участвуете в конкурсе";"1581650";"—"
"397";"7";"—";"251.0";"78 83 84";"6.0";"Участвуете в конкурсе";"1260967";"—"
"398";"4";"—";"251.0";"75 86 82";"8.0";"Участвуете в конкурсе";"1289606";"—"
"399";"3";"—";"250.0";"95 73 82";"—";"Участвуете в конкурсе";"1652541";"—"
"400";"1";"—";"250.0";"79 91 80";"—";"Участвуете в конкурсе";"1368899";"—"
"401";"7";"—";"250.0";"81 91 78";"—";"Участвуете в конкурсе";"1157112";"—"
"402";"5";"Электронное";"250.0";"83 91 76";"—";"Участвуете в конкурсе";"1173767";"—"
"403";"1";"—";"250.0";"79 94 74";"3.0";"Участвуете в конкурсе";"1985561";"—"
"404";"4";"—";"250.0";"72 91 82";"5.0";"Участвуете в конкурсе";"1196407";"—"
"405";"5";"Электронное";"250.0";"76 89 80";"5.0";"Участвуете в конкурсе";"2316364";"—"
"406";"8";"—";"250.0";"78 89 78";"5.0";"Участвуете в конкурсе";"1336675";"—"
"407";"2";"—";"250.0";"88 81 76";"5.0";"Участвуете в конкурсе";"2254785";"—"
"408";"5";"—";"249.0";"86 75 88";"—";"Участвуете в конкурсе";"1104241";"—"
"409";"4";"—";"249.0";"90 73 86";"—";"Участвуете в конкурсе";"1913478";"—"
"410";"6";"Электронное";"249.0";"78 89 82";"—";"Участвуете в конкурсе";"1060355";"—"
"411";"3";"—";"249.0";"88 81 80";"—";"Участвуете в конкурсе";"2141044";"—"
"412";"12";"—";"249.0";"86 83 80";"—";"Участвуете в конкурсе";"1896997";"—"
"413";"5";"—";"249.0";"92 81 76";"—";"Участвуете в конкурсе";"1573139";"—"
"414";"4";"Электронное";"249.0";"92 83 74";"—";"Участвуете в конкурсе";"1200391";"—"
"415";"8";"—";"249.0";"76 83 88";"2.0";"Участвуете в конкурсе";"1978643";"—"
"416";"5";"—";"249.0";"73 86 88";"2.0";"Участвуете в конкурсе";"2318988";"—"
"417";"6";"—";"249.0";"92 73 82";"2.0";"Участвуете в конкурсе";"1028887";"—"
"418";"7";"—";"249.0";"80 91 76";"2.0";"Участвуете в конкурсе";"1196794";"—"
"419";"8";"—";"249.0";"75 91 80";"3.0";"Участвуете в конкурсе";"1554907";"—"
"420";"8";"—";"249.0";"81 89 76";"3.0";"Участвуете в конкурсе";"1964936";"—"
"421";"5";"—";"249.0";"83 89 74";"3.0";"Участвуете в конкурсе";"1577496";"—"
"422";"7";"—";"249.0";"96 78 72";"3.0";"Участвуете в конкурсе";"1795742";"—"
"423";"6";"—";"249.0";"75 83 86";"5.0";"Участвуете в конкурсе";"1912066";"—"
"424";"6";"—";"249.0";"71 97 76";"5.0";"Участвуете в конкурсе";"1106300";"—"
"425";"5";"—";"249.0";"79 91 74";"5.0";"Участвуете в конкурсе";"2093736";"—"
"426";"7";"—";"249.0";"94 72 76";"7.0";"Участвуете в конкурсе";"1255262";"—"
"427";"6";"—";"248.0";"88 72 88";"—";"Участвуете в конкурсе";"2409369";"—"
"428";"12";"Электронное";"248.0";"71 91 86";"—";"Участвуете в конкурсе";"2217640";"—"
"429";"10";"Электронное";"248.0";"75 89 84";"—";"Участвуете в конкурсе";"1496272";"—"
"430";"2";"—";"248.0";"93 85 70";"—";"Участвуете в конкурсе";"958087";"—"
"431";"3";"—";"248.0";"88 78 80";"2.0";"Участвуете в конкурсе";"1258098";"—"
"432";"5";"—";"248.0";"73 86 86";"3.0";"Участвуете в конкурсе";"949787";"—"
"433";"1";"—";"248.0";"78 83 84";"3.0";"Участвуете в конкурсе";"1654011";"—"
"434";"5";"—";"248.0";"72 89 84";"3.0";"Участвуете в конкурсе";"1621967";"—"
"435";"5";"—";"248.0";"96 75 74";"3.0";"Участвуете в конкурсе";"1530242";"—"
"436";"6";"Электронное";"248.0";"81 94 70";"3.0";"Участвуете в конкурсе";"1167739";"—"
"437";"7";"—";"248.0";"81 94 70";"3.0";"Участвуете в конкурсе";"991183";"—"
"438";"8";"—";"248.0";"84 75 84";"5.0";"Участвуете в конкурсе";"2415998";"—"
"439";"11";"—";"247.0";"80 69 98";"—";"Участвуете в конкурсе";"1436019";"—"
"440";"4";"Электронное";"247.0";"90 62 95";"—";"Участвуете в конкурсе";"1013463";"—"
"441";"10";"—";"247.0";"78 83 86";"—";"Участвуете в конкурсе";"1617798";"—"
"442";"1";"—";"247.0";"88 75 84";"—";"Участвуете в конкурсе";"2336809";"—"
"443";"7";"—";"247.0";"88 83 76";"—";"Участвуете в конкурсе";"1420872";"—"
"444";"7";"Электронное";"247.0";"86 89 72";"—";"Участвуете в конкурсе";"1645364";"—"
"445";"2";"—";"247.0";"79 81 84";"3.0";"Участвуете в конкурсе";"2142736";"—"
"446";"5";"—";"247.0";"77 83 84";"3.0";"Участвуете в конкурсе";"1467473";"—"
"447";"7";"—";"247.0";"71 89 84";"3.0";"Участвуете в конкурсе";"1728292";"—"
"448";"6";"—";"247.0";"94 70 80";"3.0";"Участвуете в конкурсе";"2003315";"—"
"449";"7";"—";"246.0";"82 78 86";"—";"Участвуете в конкурсе";"1198878";"—"
"450";"1";"—";"246.0";"75 91 80";"—";"Участвуете в конкурсе";"1210364";"—"
"451";"5";"Электронное";"246.0";"86 86 74";"—";"Участвуете в конкурсе";"1628610";"—"
"452";"8";"—";"246.0";"75 97 74";"—";"Участвуете в конкурсе";"995105";"—"
"453";"7";"—";"246.0";"77 81 86";"2.0";"Участвуете в конкурсе";"2371046";"—"
"454";"1";"—";"246.0";"74 86 84";"2.0";"Участвуете в конкурсе";"2047104";"—"
"455";"2";"—";"246.0";"81 81 82";"2.0";"Участвуете в конкурсе";"1326927";"—"
"456";"11";"—";"246.0";"81 81 82";"2.0";"Участвуете в конкурсе";"1398873";"—"
"457";"12";"—";"246.0";"80 86 78";"2.0";"Участвуете в конкурсе";"1790272";"—"
"458";"8";"—";"246.0";"90 69 84";"3.0";"Участвуете в конкурсе";"2094515";"—"
"459";"2";"—";"246.0";"70 89 84";"3.0";"Участвуете в конкурсе";"962675";"—"
"460";"2";"—";"246.0";"90 75 78";"3.0";"Участвуете в конкурсе";"2403133";"—"
"461";"1";"—";"246.0";"92 81 70";"3.0";"Участвуете в конкурсе";"1635564";"—"
"462";"8";"—";"246.0";"84 75 82";"5.0";"Участвуете в конкурсе";"1649740";"—"
"463";"10";"—";"246.0";"73 86 82";"5.0";"Участвуете в конкурсе";"1752272";"—"
"464";"5";"—";"246.0";"75 81 82";"8.0";"Участвуете в конкурсе";"1590637";"—"
"465";"4";"—";"245.0";"81 78 86";"—";"Участвуете в конкурсе";"1912554";"—"
"466";"3";"Электронное";"245.0";"77 83 85";"—";"Участвуете в конкурсе";"1891550";"—"
"467";"3";"—";"245.0";"78 89 78";"—";"Участвуете в конкурсе";"1262488";"—"
"468";"6";"—";"245.0";"82 83 78";"2.0";"Участвуете в конкурсе";"1291589";"—"
"469";"2";"—";"245.0";"82 70 90";"3.0";"Участвуете в конкурсе";"2419032";"—"
"470";"9";"—";"245.0";"70 86 86";"3.0";"Участвуете в конкурсе";"1716063";"—"
"471";"6";"—";"245.0";"90 70 82";"3.0";"Участвуете в конкурсе";"1581653";"—"
"472";"5";"—";"245.0";"78 86 78";"3.0";"Участвуете в конкурсе";"1559423";"—"
"473";"5";"—";"245.0";"75 89 78";"3.0";"Участвуете в конкурсе";"1292753";"—"
"474";"5";"—";"245.0";"83 83 76";"3.0";"Участвуете в конкурсе";"2402690";"—"
"475";"8";"—";"245.0";"79 89 74";"3.0";"Участвуете в конкурсе";"1517339";"—"
"476";"3";"Электронное";"245.0";"68 86 86";"5.0";"Участвуете в конкурсе";"1462829";"—"
"477";"6";"—";"245.0";"73 83 84";"5.0";"Участвуете в конкурсе";"1961331";"—"
"478";"9";"—";"245.0";"88 70 82";"5.0";"Участвуете в конкурсе";"1006002";"—"
"479";"1";"—";"244.0";"88 72 84";"—";"Участвуете в конкурсе";"1240041";"—"
"480";"1";"—";"244.0";"77 83 84";"—";"Участвуете в конкурсе";"1441219";"—"
"481";"7";"Электронное";"244.0";"90 72 82";"—";"Участвуете в конкурсе";"2243864";"—"
"482";"10";"—";"244.0";"84 86 74";"—";"Участвуете в конкурсе";"991769";"—"
"483";"4";"—";"244.0";"80 78 84";"2.0";"Участвуете в конкурсе";"1234271";"—"
"484";"6";"—";"244.0";"76 75 90";"3.0";"Участвуете в конкурсе";"1727737";"—"
"485";"6";"—";"244.0";"84 75 82";"3.0";"Участвуете в конкурсе";"1509240";"—"
"486";"8";"Электронное";"244.0";"78 89 74";"3.0";"Участвуете в конкурсе";"1476269";"—"
"487";"3";"—";"244.0";"94 83 64";"3.0";"Участвуете в конкурсе";"1846106";"—"
"488";"3";"Электронное";"244.0";"83 78 78";"5.0";"Участвуете в конкурсе";"1852473";"—"
"489";"6";"—";"244.0";"82 81 76";"5.0";"Участвуете в конкурсе";"1294340";"—"
"490";"4";"—";"243.0";"82 75 86";"—";"Участвуете в конкурсе";"1347692";"—"
"491";"9";"—";"243.0";"84 81 78";"—";"Участвуете в конкурсе";"1781249";"—"
"492";"4";"—";"243.0";"86 83 74";"—";"Участвуете в конкурсе";"1490466";"—"
"493";"3";"—";"243.0";"71 86 84";"2.0";"Участвуете в конкурсе";"2162706";"—"
"494";"5";"—";"243.0";"71 83 86";"3.0";"Участвуете в конкурсе";"1290629";"—"
"495";"4";"—";"243.0";"68 86 86";"3.0";"Участвуете в конкурсе";"1393671";"—"
"496";"10";"—";"243.0";"79 91 70";"3.0";"Участвуете в конкурсе";"1204672";"—"
"497";"1";"—";"243.0";"62 86 90";"5.0";"Участвуете в конкурсе";"1089615";"—"
"498";"3";"—";"243.0";"78 72 88";"5.0";"Участвуете в конкурсе";"2412692";"—"
"499";"3";"—";"243.0";"71 83 84";"5.0";"Участвуете в конкурсе";"1283937";"—"
"500";"8";"—";"243.0";"90 72 76";"5.0";"Участвуете в конкурсе";"1347846";"—"
"501";"2";"—";"243.0";"77 89 72";"5.0";"Участвуете в конкурсе";"1596113";"—"
"502";"5";"—";"243.0";"78 94 66";"5.0";"Участвуете в конкурсе";"2392756";"—"
"503";"1";"—";"243.0";"80 81 74";"8.0";"Участвуете в конкурсе";"2253749";"—"
"504";"5";"—";"242.0";"67 87 88";"—";"Участвуете в конкурсе";"2342328";"—"
"505";"6";"—";"242.0";"80 78 84";"—";"Участвуете в конкурсе";"1221679";"—"
"506";"1";"—";"242.0";"83 81 78";"—";"Участвуете в конкурсе";"1615201";"—"
"507";"7";"—";"242.0";"81 89 72";"—";"Участвуете в конкурсе";"1210987";"—"
"508";"4";"—";"242.0";"86 78 76";"2.0";"Участвуете в конкурсе";"1574848";"—"
"509";"5";"—";"242.0";"75 72 92";"3.0";"Участвуете в конкурсе";"2056698";"—"
"510";"5";"—";"242.0";"66 89 84";"3.0";"Участвуете в конкурсе";"2393311";"—"
"511";"20";"—";"242.0";"88 75 76";"3.0";"Участвуете в конкурсе";"1812960";"—"
"512";"2";"—";"242.0";"77 86 76";"3.0";"Участвуете в конкурсе";"1268190";"—"
"513";"9";"—";"242.0";"79 86 74";"3.0";"Участвуете в конкурсе";"1727905";"—"
"514";"5";"—";"242.0";"78 83 76";"5.0";"Участвуете в конкурсе";"1177027";"—"
"515";"8";"Электронное";"241.0";"78 83 80";"—";"Участвуете в конкурсе";"1180128";"—"
"516";"4";"—";"241.0";"80 83 78";"—";"Участвуете в конкурсе";"1078526";"—"
"517";"11";"Электронное";"241.0";"86 81 74";"—";"Участвуете в конкурсе";"1998254";"—"
"518";"5";"—";"241.0";"90 81 70";"—";"Участвуете в конкурсе";"2011121";"—"
"519";"6";"—";"241.0";"78 75 86";"2.0";"Участвуете в конкурсе";"1898650";"—"
"520";"15";"—";"241.0";"73 75 88";"5.0";"Участвуете в конкурсе";"2135699";"—"
"521";"11";"—";"241.0";"81 81 74";"5.0";"Участвуете в конкурсе";"1604284";"—"
"522";"5";"—";"240.0";"82 78 80";"—";"Участвуете в конкурсе";"1568572";"—"
"523";"11";"—";"240.0";"77 83 80";"—";"Участвуете в конкурсе";"1244023";"—"
"524";"1";"—";"240.0";"86 78 76";"—";"Участвуете в конкурсе";"1775919";"—"
"525";"5";"—";"240.0";"88 78 74";"—";"Участвуете в конкурсе";"977351";"—"
"526";"5";"—";"240.0";"75 91 74";"—";"Участвуете в конкурсе";"2213984";"—"
"527";"18";"Электронное";"240.0";"93 77 70";"—";"Участвуете в конкурсе";"1152141";"—"
"528";"6";"—";"240.0";"70 83 84";"3.0";"Участвуете в конкурсе";"2394885";"—"
"529";"2";"—";"240.0";"75 86 76";"3.0";"Участвуете в конкурсе";"1394240";"—"
"530";"2";"—";"240.0";"64 89 82";"5.0";"Участвуете в конкурсе";"1771062";"—"
"531";"9";"—";"240.0";"80 83 72";"5.0";"Участвуете в конкурсе";"1551109";"—"
"532";"6";"—";"240.0";"68 75 90";"7.0";"Участвуете в конкурсе";"1291142";"—"
"533";"8";"—";"239.0";"76 75 88";"—";"Участвуете в конкурсе";"1216052";"—"
"534";"9";"—";"239.0";"72 83 84";"—";"Участвуете в конкурсе";"1429423";"—"
"535";"5";"—";"239.0";"60 97 82";"—";"Участвуете в конкурсе";"1620913";"—"
"536";"5";"—";"239.0";"77 86 76";"—";"Участвуете в конкурсе";"1170605";"—"
"537";"7";"—";"239.0";"69 94 76";"—";"Участвуете в конкурсе";"994200";"—"
"538";"5";"—";"239.0";"91 76 72";"—";"Участвуете в конкурсе";"1609371";"—"
"539";"5";"—";"239.0";"71 78 88";"2.0";"Участвуете в конкурсе";"1647670";"—"
"540";"6";"—";"239.0";"84 75 78";"2.0";"Участвуете в конкурсе";"1790898";"—"
"541";"5";"—";"239.0";"72 78 86";"3.0";"Участвуете в конкурсе";"1609832";"—"
"542";"8";"—";"239.0";"67 83 86";"3.0";"Участвуете в конкурсе";"1798964";"—"
"543";"5";"—";"239.0";"70 86 78";"5.0";"Участвуете в конкурсе";"1205761";"—"
"544";"6";"—";"239.0";"85 75 74";"5.0";"Участвуете в конкурсе";"2098049";"—"
"545";"10";"—";"239.0";"79 81 74";"5.0";"Участвуете в конкурсе";"1909448";"—"
"546";"6";"—";"238.0";"84 72 82";"—";"Участвуете в конкурсе";"2141064";"—"
"547";"5";"—";"238.0";"76 86 76";"—";"Участвуете в конкурсе";"2286854";"—"
"548";"4";"—";"238.0";"80 86 72";"—";"Участвуете в конкурсе";"1259384";"—"
"549";"3";"—";"238.0";"75 81 80";"2.0";"Участвуете в конкурсе";"2028798";"—"
"550";"10";"—";"238.0";"75 91 70";"2.0";"Участвуете в конкурсе";"1960477";"—"
"551";"6";"—";"238.0";"85 72 78";"3.0";"Участвуете в конкурсе";"1793971";"—"
"552";"5";"—";"238.0";"70 91 74";"3.0";"Участвуете в конкурсе";"1616425";"—"
"553";"17";"Электронное";"238.0";"82 81 72";"3.0";"Участвуете в конкурсе";"1441387";"—"
"554";"2";"—";"238.0";"74 89 72";"3.0";"Участвуете в конкурсе";"1848079";"—"
"555";"2";"Электронное";"238.0";"75 78 80";"5.0";"Участвуете в конкурсе";"1995910";"—"
"556";"1";"Электронное";"238.0";"64 72 94";"8.0";"Участвуете в конкурсе";"1413417";"—"
"557";"2";"—";"237.0";"81 72 84";"—";"Участвуете в конкурсе";"1627571";"—"
"558";"8";"—";"237.0";"80 73 84";"—";"Участвуете в конкурсе";"2339551";"—"
"559";"4";"—";"237.0";"72 81 84";"—";"Участвуете в конкурсе";"1963861";"—"
"560";"3";"—";"237.0";"70 83 84";"—";"Участвуете в конкурсе";"1442989";"—"
"561";"8";"—";"237.0";"78 81 78";"—";"Участвуете в конкурсе";"1892562";"—"
"562";"4";"—";"237.0";"75 86 74";"2.0";"Участвуете в конкурсе";"1999092";"—"
"563";"11";"—";"236.0";"80 66 90";"—";"Участвуете в конкурсе";"1775188";"—"
"564";"5";"—";"236.0";"71 81 84";"—";"Участвуете в конкурсе";"1437819";"—"
"565";"6";"—";"236.0";"74 86 76";"—";"Участвуете в конкурсе";"1719032";"—"
"566";"5";"—";"236.0";"71 91 74";"—";"Участвуете в конкурсе";"2388685";"—"
"567";"6";"—";"236.0";"71 91 74";"—";"Участвуете в конкурсе";"1178127";"—"
"568";"4";"—";"236.0";"86 70 78";"2.0";"Участвуете в конкурсе";"1343187";"—"
"569";"4";"—";"236.0";"74 86 74";"2.0";"Участвуете в конкурсе";"1616297";"—"
"570";"6";"—";"236.0";"75 72 86";"3.0";"Участвуете в конкурсе";"1515485";"—"
"571";"9";"—";"236.0";"81 72 80";"3.0";"Участвуете в конкурсе";"1958212";"—"
"572";"1";"—";"236.0";"78 75 80";"3.0";"Участвуете в конкурсе";"2091121";"—"
"573";"4";"Электронное";"236.0";"79 78 76";"3.0";"Участвуете в конкурсе";"1409022";"—"
"574";"8";"—";"236.0";"86 73 74";"3.0";"Участвуете в конкурсе";"1639426";"—"
"575";"2";"—";"236.0";"88 73 72";"3.0";"Участвуете в конкурсе";"1348247";"—"
"576";"10";"Электронное";"236.0";"66 83 82";"5.0";"Участвуете в конкурсе";"2180581";"—"
"577";"7";"—";"236.0";"75 78 78";"5.0";"Участвуете в конкурсе";"1981594";"—"
