"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"347";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"1311413";"—"
"348";"1";"—";"169";"167";"2";"Участвуете в конкурсе";"2147504";"—"
"349";"4";"Да";"169";"164";"5";"Участвуете в конкурсе";"1194468";"—"
"350";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"1843983";"—"
"351";"3";"—";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"352";"1";"—";"167";"157";"10";"Участвуете в конкурсе";"1681987";"—"
"353";"2";"—";"167";"157";"10";"Участвуете в конкурсе";"977577";"—"
"354";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"1251870";"—"
"355";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"2285590";"—"
"356";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"2184761";"—"
"357";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1728042";"—"
"358";"7";"—";"165";"165";"0";"Участвуете в конкурсе";"2419905";"—"
"359";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1273586";"—"
"360";"5";"—";"165";"155";"10";"Участвуете в конкурсе";"1414285";"—"
"361";"2";"—";"164";"164";"0";"Участвуете в конкурсе";"1433050";"—"
"362";"8";"—";"164";"161";"3";"Участвуете в конкурсе";"2181286";"—"
"363";"7";"—";"164";"154";"10";"Участвуете в конкурсе";"1465883";"—"
"364";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"1497318";"—"
"365";"6";"—";"163";"163";"0";"Участвуете в конкурсе";"1722549";"—"
"366";"6";"—";"162";"162";"0";"Участвуете в конкурсе";"1224816";"—"
"367";"2";"—";"162";"162";"0";"Участвуете в конкурсе";"2259193";"—"
"368";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"369";"13";"—";"162";"162";"0";"Участвуете в конкурсе";"1541098";"—"
"370";"1";"—";"162";"160";"2";"Участвуете в конкурсе";"2424726";"—"
"371";"2";"—";"161";"161";"0";"Участвуете в конкурсе";"1241936";"—"
"372";"6";"—";"161";"161";"0";"Участвуете в конкурсе";"2098988";"—"
"373";"4";"—";"161";"161";"0";"Участвуете в конкурсе";"1607831";"—"
"374";"4";"—";"161";"161";"0";"Участвуете в конкурсе";"1242309";"—"
"375";"3";"—";"161";"161";"0";"Участвуете в конкурсе";"1268299";"—"
"376";"2";"—";"161";"159";"2";"Участвуете в конкурсе";"1097176";"—"
"377";"4";"—";"160";"160";"0";"Участвуете в конкурсе";"1070574";"—"
"378";"6";"—";"159";"159";"0";"Участвуете в конкурсе";"1714752";"—"
"379";"6";"—";"159";"159";"0";"Участвуете в конкурсе";"2393300";"—"
"380";"5";"—";"159";"159";"0";"Участвуете в конкурсе";"1669098";"—"
"381";"4";"—";"159";"157";"2";"Участвуете в конкурсе";"2098574";"—"
"382";"2";"—";"158";"158";"0";"Участвуете в конкурсе";"1130912";"—"
"383";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"1411333";"—"
"384";"6";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"385";"4";"—";"155";"155";"0";"Участвуете в конкурсе";"2246717";"—"
"386";"6";"—";"154";"154";"0";"Участвуете в конкурсе";"1340490";"—"
"387";"5";"—";"154";"154";"0";"Участвуете в конкурсе";"1441644";"—"
"388";"8";"—";"154";"154";"0";"Участвуете в конкурсе";"1883768";"—"
"389";"4";"—";"153";"153";"0";"Участвуете в конкурсе";"2256639";"—"
"390";"3";"—";"152";"152";"0";"Участвуете в конкурсе";"1554927";"—"
"391";"1";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"392";"3";"—";"151";"151";"0";"Участвуете в конкурсе";"1154986";"—"
"393";"5";"—";"150";"150";"0";"Участвуете в конкурсе";"1318737";"—"
"394";"4";"—";"150";"150";"0";"Участвуете в конкурсе";"1832953";"—"
"395";"4";"—";"150";"150";"0";"Участвуете в конкурсе";"1984636";"—"
"396";"5";"—";"150";"150";"0";"Участвуете в конкурсе";"1911063";"—"
"397";"5";"—";"150";"150";"0";"Участвуете в конкурсе";"1601624";"—"
"398";"2";"—";"149";"149";"0";"Участвуете в конкурсе";"1361129";"—"
"399";"6";"—";"149";"149";"0";"Участвуете в конкурсе";"2133668";"—"
"400";"5";"—";"148";"148";"0";"Участвуете в конкурсе";"1894485";"—"
"401";"4";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"402";"5";"—";"148";"146";"2";"Участвуете в конкурсе";"2160886";"—"
"403";"5";"—";"148";"146";"2";"Участвуете в конкурсе";"1794919";"—"
"404";"4";"—";"146";"144";"2";"Участвуете в конкурсе";"2135048";"—"
"405";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"2258035";"—"
"406";"3";"—";"144";"144";"0";"Участвуете в конкурсе";"1837790";"—"
"407";"7";"—";"144";"134";"10";"Участвуете в конкурсе";"1583246";"—"
"408";"2";"—";"143";"143";"0";"Участвуете в конкурсе";"1766735";"—"
"409";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"1788927";"—"
"410";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"2355995";"—"
"411";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"1797871";"—"
"412";"3";"—";"143";"136";"7";"Участвуете в конкурсе";"1316451";"—"
"413";"6";"—";"142";"142";"0";"Участвуете в конкурсе";"2354917";"—"
"414";"5";"—";"140";"134";"6";"Участвуете в конкурсе";"2223865";"—"
"415";"1";"—";"138";"136";"2";"Участвуете в конкурсе";"1365308";"—"
"416";"3";"—";"137";"137";"0";"Участвуете в конкурсе";"2333091";"—"
"417";"2";"Да";"132";"132";"0";"Участвуете в конкурсе";"1955597";"—"
"418";"1";"—";"132";"132";"0";"Участвуете в конкурсе";"2460818";"—"
"419";"5";"—";"131";"126";"5";"Участвуете в конкурсе";"2055122";"—"
"420";"6";"—";"130";"130";"0";"Участвуете в конкурсе";"1763440";"—"
"421";"8";"—";"130";"128";"2";"Участвуете в конкурсе";"1634720";"—"
"422";"8";"—";"129";"129";"0";"Участвуете в конкурсе";"2343816";"—"
"423";"2";"—";"129";"127";"2";"Участвуете в конкурсе";"1412055";"—"
"424";"3";"—";"128";"128";"0";"Участвуете в конкурсе";"1985952";"—"
"425";"8";"—";"127";"127";"0";"Участвуете в конкурсе";"2403601";"—"
"426";"5";"—";"126";"126";"0";"Участвуете в конкурсе";"1727639";"—"
"427";"2";"—";"124";"124";"0";"Участвуете в конкурсе";"1106661";"—"
"428";"1";"—";"121";"121";"0";"Участвуете в конкурсе";"1756779";"—"
"429";"1";"—";"120";"120";"0";"Участвуете в конкурсе";"1433815";"—"
"430";"6";"—";"119";"119";"0";"Участвуете в конкурсе";"2228442";"—"
"431";"6";"—";"119";"119";"0";"Участвуете в конкурсе";"975663";"—"
"432";"4";"—";"118";"118";"0";"Участвуете в конкурсе";"2327531";"—"
"433";"4";"—";"109";"109";"0";"Участвуете в конкурсе";"2420473";"—"
"434";"5";"—";"108";"108";"0";"Участвуете в конкурсе";"1582601";"—"
"435";"12";"—";"102";"102";"0";"Участвуете в конкурсе";"2102006";"—"
"436";"2";"—";"100";"98";"2";"Участвуете в конкурсе";"2251691";"—"
"437";"2";"—";"95";"93";"2";"Участвуете в конкурсе";"1512063";"—"
"438";"5";"—";"88";"88";"0";"Участвуете в конкурсе";"1316681";"—"
"439";"8";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"440";"9";"—";"76";"76";"0";"Участвуете в конкурсе";"1036178";"—"
"441";"1";"—";"55";"55";"0";"Участвуете в конкурсе";"2426446";"—"
"442";"2";"—";"37";"37";"0";"Участвуете в конкурсе";"1794011";"—"
"443";"5";"—";"10";"0";"10";"Участвуете в конкурсе";"1260742";"—"
"444";"6";"—";"10";"0";"10";"Участвуете в конкурсе";"1637470";"—"
"445";"3";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"446";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1106808";"—"
"447";"4";"Да";"0";"0";"0";"Участвуете в конкурсе";"1335891";"—"
"448";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1428619";"—"
"449";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1476424";"—"
"450";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1490945";"—"
"451";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1629749";"—"
"452";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1907653";"—"
"453";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"454";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1980492";"—"
"455";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2055599";"—"
"456";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2101368";"—"
