"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"341";"7";"Электронное";"252";"252";"0";"Участвуете в конкурсе";"1653751";"—"
"342";"11";"—";"252";"250";"2";"Участвуете в конкурсе";"1999973";"—"
"343";"2";"—";"252";"250";"2";"Участвуете в конкурсе";"1413157";"—"
"344";"11";"—";"252";"247";"5";"Участвуете в конкурсе";"1997309";"—"
"345";"2";"—";"252";"247";"5";"Участвуете в конкурсе";"2252655";"—"
"346";"6";"Электронное";"252";"246";"6";"Участвуете в конкурсе";"2389424";"—"
"347";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"1426062";"—"
"348";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"2047783";"—"
"349";"3";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1908813";"—"
"350";"5";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"351";"5";"—";"251";"251";"0";"Участвуете в конкурсе";"1894701";"—"
"352";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"1928138";"—"
"353";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"1444015";"—"
"354";"11";"—";"251";"249";"2";"Участвуете в конкурсе";"2216531";"—"
"355";"1";"—";"251";"248";"3";"Участвуете в конкурсе";"1254246";"—"
"356";"6";"—";"251";"247";"4";"Участвуете в конкурсе";"1781239";"—"
"357";"9";"—";"251";"241";"10";"Участвуете в конкурсе";"1620557";"—"
"358";"8";"—";"251";"241";"10";"Участвуете в конкурсе";"1438638";"—"
"359";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1375663";"—"
"360";"7";"—";"251";"241";"10";"Участвуете в конкурсе";"1584905";"—"
"361";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"2244639";"—"
"362";"9";"—";"251";"241";"10";"Участвуете в конкурсе";"2269833";"—"
"363";"15";"—";"251";"241";"10";"Участвуете в конкурсе";"1597013";"—"
"364";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"2189491";"—"
"365";"3";"—";"251";"241";"10";"Участвуете в конкурсе";"1107309";"—"
"366";"3";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1916624";"—"
"367";"9";"—";"250";"250";"0";"Участвуете в конкурсе";"2315810";"—"
"368";"6";"—";"250";"250";"0";"Участвуете в конкурсе";"1330040";"—"
"369";"2";"—";"250";"250";"0";"Участвуете в конкурсе";"1844723";"—"
"370";"7";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1874697";"—"
"371";"3";"—";"250";"250";"0";"Участвуете в конкурсе";"2255490";"—"
"372";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"2138477";"—"
"373";"13";"—";"250";"240";"10";"Участвуете в конкурсе";"1092864";"—"
"374";"12";"—";"250";"240";"10";"Участвуете в конкурсе";"1182645";"—"
"375";"15";"—";"250";"240";"10";"Участвуете в конкурсе";"2132744";"—"
"376";"11";"—";"250";"240";"10";"Участвуете в конкурсе";"1906393";"—"
"377";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"2240721";"—"
"378";"7";"Электронное";"250";"240";"10";"Участвуете в конкурсе";"1515084";"—"
"379";"11";"—";"249";"249";"0";"Участвуете в конкурсе";"1512830";"—"
"380";"8";"—";"249";"249";"0";"Участвуете в конкурсе";"1316982";"—"
"381";"7";"—";"249";"249";"0";"Участвуете в конкурсе";"1411746";"—"
"382";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"1787602";"—"
"383";"6";"—";"249";"247";"2";"Участвуете в конкурсе";"1208645";"—"
"384";"2";"—";"249";"247";"2";"Участвуете в конкурсе";"2142316";"—"
"385";"10";"—";"249";"247";"2";"Участвуете в конкурсе";"2053217";"—"
"386";"9";"—";"249";"243";"6";"Участвуете в конкурсе";"1334536";"—"
"387";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1948580";"—"
"388";"13";"—";"249";"239";"10";"Участвуете в конкурсе";"1610678";"—"
"389";"11";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1608599";"—"
"390";"13";"—";"249";"239";"10";"Участвуете в конкурсе";"2311262";"—"
"391";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1910475";"—"
"392";"14";"—";"249";"239";"10";"Участвуете в конкурсе";"2425939";"—"
"393";"7";"—";"249";"239";"10";"Участвуете в конкурсе";"1908144";"—"
"394";"11";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"2244566";"—"
"395";"4";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1910889";"—"
"396";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1857891";"—"
"397";"2";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1451144";"—"
"398";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1692620";"—"
"399";"15";"—";"249";"239";"10";"Участвуете в конкурсе";"2366547";"—"
"400";"14";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1968125";"—"
"401";"7";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1205941";"—"
"402";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"2260325";"—"
"403";"6";"—";"248";"248";"0";"Участвуете в конкурсе";"1559751";"—"
"404";"8";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"2089321";"—"
"405";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"1910291";"—"
"406";"9";"—";"248";"248";"0";"Участвуете в конкурсе";"1192824";"—"
"407";"13";"—";"248";"246";"2";"Участвуете в конкурсе";"1457715";"—"
"408";"9";"Электронное";"248";"246";"2";"Участвуете в конкурсе";"1763526";"—"
"409";"9";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"410";"2";"—";"248";"246";"2";"Участвуете в конкурсе";"2222372";"—"
"411";"3";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"412";"9";"Электронное";"248";"241";"7";"Участвуете в конкурсе";"2336698";"—"
"413";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"2136724";"—"
"414";"12";"—";"248";"238";"10";"Участвуете в конкурсе";"1084201";"—"
"415";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1402084";"—"
"416";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1708850";"—"
"417";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1911365";"—"
"418";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1639476";"—"
"419";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1505962";"—"
"420";"15";"—";"248";"238";"10";"Участвуете в конкурсе";"1954362";"—"
"421";"7";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"422";"5";"—";"247";"247";"0";"Участвуете в конкурсе";"1632339";"—"
"423";"15";"—";"247";"247";"0";"Участвуете в конкурсе";"1420872";"—"
"424";"11";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1775547";"—"
"425";"1";"—";"247";"245";"2";"Участвуете в конкурсе";"2101393";"—"
"426";"5";"—";"247";"245";"2";"Участвуете в конкурсе";"1167682";"—"
"427";"5";"Электронное";"247";"240";"7";"Участвуете в конкурсе";"1512584";"—"
"428";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"2246662";"—"
"4";"1";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1433548";"—"
"430";"10";"—";"247";"237";"10";"Участвуете в конкурсе";"1857619";"—"
"431";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1550433";"—"
"432";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1969949";"—"
"433";"6";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1603928";"—"
"434";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"2177210";"—"
"435";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"436";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"1198399";"—"
"437";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"2248471";"—"
"438";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1788014";"—"
"439";"14";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"440";"2";"—";"246";"243";"3";"Участвуете в конкурсе";"1436482";"—"
"441";"7";"—";"246";"242";"4";"Участвуете в конкурсе";"2337831";"—"
"442";"4";"Электронное";"246";"238";"8";"Участвуете в конкурсе";"992537";"—"
"443";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1640893";"—"
"444";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1515114";"—"
"445";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1703220";"—"
"446";"9";"—";"246";"236";"10";"Участвуете в конкурсе";"1518615";"—"
"447";"8";"—";"246";"236";"10";"Участвуете в конкурсе";"1782205";"—"
"448";"9";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1399644";"—"
"449";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"2415619";"—"
"450";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"451";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"2332650";"—"
"452";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"2004250";"—"
"453";"14";"—";"245";"245";"0";"Участвуете в конкурсе";"1498777";"—"
"454";"3";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"2266747";"—"
"455";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"456";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"457";"2";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"458";"2";"—";"245";"243";"2";"Участвуете в конкурсе";"1778585";"—"
"459";"5";"—";"245";"242";"3";"Участвуете в конкурсе";"1444233";"—"
"460";"1";"—";"245";"242";"3";"Участвуете в конкурсе";"1344271";"—"
"461";"7";"—";"245";"242";"3";"Участвуете в конкурсе";"2336751";"—"
"462";"12";"—";"245";"241";"4";"Участвуете в конкурсе";"1996980";"—"
"463";"6";"—";"245";"237";"8";"Участвуете в конкурсе";"2209628";"—"
"464";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"1285246";"—"
"465";"10";"—";"245";"235";"10";"Участвуете в конкурсе";"1648598";"—"
"466";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1263194";"—"
"467";"9";"—";"245";"235";"10";"Участвуете в конкурсе";"1813307";"—"
"468";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"2345072";"—"
"469";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"1436857";"—"
"5";"1";"Электронное";"245";"235";"10";"Участвуете в конкурсе";"982646";"—"
"6";"1";"Электронное";"245";"235";"10";"Участвуете в конкурсе";"1367179";"—"
"472";"9";"Электронное";"245";"235";"10";"Участвуете в конкурсе";"1640845";"—"
"473";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1604821";"—"
"474";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1789108";"—"
"475";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1853930";"—"
"476";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"477";"10";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1998113";"—"
"478";"11";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2247503";"—"
"479";"2";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1516805";"—"
"480";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"2313819";"—"
"481";"15";"—";"244";"242";"2";"Участвуете в конкурсе";"1526408";"—"
"482";"8";"—";"244";"242";"2";"Участвуете в конкурсе";"1793112";"—"
"483";"5";"—";"244";"242";"2";"Участвуете в конкурсе";"1200305";"—"
"484";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"2051913";"—"
"485";"16";"—";"244";"242";"2";"Участвуете в конкурсе";"1721136";"—"
"486";"9";"—";"244";"239";"5";"Участвуете в конкурсе";"1174708";"—"
"487";"7";"—";"244";"239";"5";"Участвуете в конкурсе";"1611834";"—"
"488";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1955988";"—"
"489";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"2289776";"—"
"490";"2";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1653127";"—"
"491";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"2340130";"—"
"492";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1523501";"—"
"493";"8";"—";"244";"234";"10";"Участвуете в конкурсе";"1043460";"—"
"494";"9";"—";"244";"234";"10";"Участвуете в конкурсе";"1346699";"—"
"495";"8";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"496";"10";"—";"243";"243";"0";"Участвуете в конкурсе";"2267842";"—"
"497";"14";"Электронное";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"498";"9";"—";"243";"243";"0";"Участвуете в конкурсе";"1995110";"—"
"499";"10";"Электронное";"243";"243";"0";"Участвуете в конкурсе";"993127";"—"
"500";"20";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"501";"13";"—";"243";"243";"0";"Участвуете в конкурсе";"2425284";"—"
"502";"5";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1978528";"—"
"503";"2";"—";"243";"241";"2";"Участвуете в конкурсе";"1347384";"—"
"504";"3";"—";"243";"241";"2";"Участвуете в конкурсе";"1576826";"—"
"505";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1854220";"—"
"506";"3";"—";"243";"240";"3";"Участвуете в конкурсе";"1989075";"—"
"507";"5";"Электронное";"243";"240";"3";"Участвуете в конкурсе";"1119620";"—"
"508";"15";"Электронное";"243";"238";"5";"Участвуете в конкурсе";"2048046";"—"
"509";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1557491";"—"
"510";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"2388309";"—"
"511";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1958424";"—"
"512";"4";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1188120";"—"
"513";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"2099301";"—"
"514";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1072866";"—"
"515";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1943948";"—"
"516";"15";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"517";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1908473";"—"
"518";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1581831";"—"
"519";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1983616";"—"
"520";"11";"—";"243";"233";"10";"Участвуете в конкурсе";"2335042";"—"
"521";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1186247";"—"
"522";"13";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"523";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2318901";"—"
"524";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"1363408";"—"
"525";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1678559";"—"
"526";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"2027029";"—"
"527";"9";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"528";"8";"—";"242";"242";"0";"Участвуете в конкурсе";"1951783";"—"
"529";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2047958";"—"
"530";"14";"—";"242";"240";"2";"Участвуете в конкурсе";"1100301";"—"
"531";"18";"—";"242";"240";"2";"Участвуете в конкурсе";"2182039";"—"
"532";"10";"—";"242";"240";"2";"Участвуете в конкурсе";"2062652";"—"
"533";"5";"—";"242";"239";"3";"Участвуете в конкурсе";"2288068";"—"
"534";"3";"—";"242";"237";"5";"Участвуете в конкурсе";"1356942";"—"
"535";"4";"—";"242";"237";"5";"Участвуете в конкурсе";"1315061";"—"
"536";"2";"—";"242";"235";"7";"Участвуете в конкурсе";"1909043";"—"
"537";"8";"—";"242";"232";"10";"Участвуете в конкурсе";"2034878";"—"
"538";"2";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1519256";"—"
"539";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"1648521";"—"
"540";"10";"—";"242";"232";"10";"Участвуете в конкурсе";"1443877";"—"
"541";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"2339728";"—"
"542";"16";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"2141539";"—"
"543";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1334740";"—"
"544";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1432758";"—"
"545";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"2425208";"—"
"546";"17";"—";"241";"241";"0";"Участвуете в конкурсе";"1575917";"—"
"547";"14";"—";"241";"241";"0";"Участвуете в конкурсе";"1908795";"—"
"548";"8";"—";"241";"241";"0";"Участвуете в конкурсе";"2140661";"—"
"549";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1985386";"—"
"550";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1613354";"—"
"551";"8";"—";"241";"241";"0";"Участвуете в конкурсе";"1246334";"—"
"552";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"2229981";"—"
"553";"7";"—";"241";"241";"0";"Участвуете в конкурсе";"2024801";"—"
"554";"19";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"555";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"964221";"—"
"556";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"2247241";"—"
"557";"4";"Электронное";"241";"239";"2";"Участвуете в конкурсе";"1906551";"—"
"558";"16";"—";"241";"238";"3";"Участвуете в конкурсе";"2253463";"—"
"559";"2";"—";"241";"236";"5";"Участвуете в конкурсе";"1624472";"—"
"560";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1989429";"—"
"561";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"1431746";"—"
"562";"13";"—";"241";"231";"10";"Участвуете в конкурсе";"2218232";"—"
"7";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1294068";"—"
"564";"7";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1076586";"—"
"565";"2";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2099628";"—"
"566";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1442955";"—"
"567";"9";"—";"241";"231";"10";"Участвуете в конкурсе";"2143080";"—"
"568";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1243560";"—"
"569";"3";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2305742";"—"
"570";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"1207186";"—"
"571";"8";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"572";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1196678";"—"
"573";"12";"—";"240";"240";"0";"Участвуете в конкурсе";"2066987";"—"
"574";"8";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"2344424";"—"
"575";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1405676";"—"
"576";"12";"—";"240";"240";"0";"Участвуете в конкурсе";"2396019";"—"
"577";"2";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1024755";"—"
"578";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"2378335";"—"
"579";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"1112078";"—"
"580";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"2240657";"—"
"581";"15";"—";"240";"238";"2";"Участвуете в конкурсе";"2366300";"—"
"582";"5";"—";"240";"238";"2";"Участвуете в конкурсе";"2222666";"—"
"583";"7";"—";"240";"236";"4";"Участвуете в конкурсе";"1626865";"—"
"584";"4";"—";"240";"235";"5";"Участвуете в конкурсе";"1649609";"—"
"585";"9";"—";"240";"235";"5";"Участвуете в конкурсе";"1361474";"—"
"586";"14";"—";"240";"234";"6";"Участвуете в конкурсе";"1099270";"—"
"587";"4";"—";"240";"233";"7";"Участвуете в конкурсе";"1281570";"—"
"588";"4";"—";"240";"233";"7";"Участвуете в конкурсе";"1584236";"—"
"8";"1";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"2266499";"—"
"590";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"591";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"2084630";"—"
"592";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1996331";"—"
"593";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1240509";"—"
"594";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1709355";"—"
"595";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2243504";"—"
"596";"6";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"597";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1611350";"—"
"598";"13";"—";"239";"239";"0";"Участвуете в конкурсе";"1719237";"—"
"599";"15";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"600";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"2410690";"—"
"601";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1131445";"—"
"602";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1496147";"—"
"603";"9";"—";"239";"239";"0";"Участвуете в конкурсе";"1999899";"—"
"604";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1957727";"—"
"605";"13";"—";"239";"239";"0";"Участвуете в конкурсе";"1961828";"—"
"606";"10";"—";"239";"239";"0";"Участвуете в конкурсе";"2238152";"—"
"607";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"1197763";"—"
"608";"4";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"2129979";"—"
"609";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1260303";"—"
"610";"15";"—";"239";"239";"0";"Участвуете в конкурсе";"2267350";"—"
"611";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"2309322";"—"
"612";"16";"—";"239";"237";"2";"Участвуете в конкурсе";"1965537";"—"
"613";"6";"—";"239";"237";"2";"Участвуете в конкурсе";"1911906";"—"
"614";"4";"—";"239";"237";"2";"Участвуете в конкурсе";"2313388";"—"
"615";"4";"—";"239";"236";"3";"Участвуете в конкурсе";"2369608";"—"
"616";"11";"—";"239";"235";"4";"Участвуете в конкурсе";"2362593";"—"
"9";"1";"Электронное";"239";"234";"5";"Участвуете в конкурсе";"1635639";"—"
"618";"6";"—";"239";"229";"10";"Участвуете в конкурсе";"2053940";"—"
"619";"12";"—";"239";"229";"10";"Участвуете в конкурсе";"970688";"—"
"620";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"2262086";"—"
"621";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1421713";"—"
"622";"10";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1363812";"—"
"623";"15";"—";"239";"229";"10";"Участвуете в конкурсе";"1593288";"—"
"624";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1030427";"—"
"625";"3";"—";"239";"229";"10";"Участвуете в конкурсе";"1106858";"—"
"626";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"1793328";"—"
"627";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1757243";"—"
"628";"12";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"2242788";"—"
"629";"10";"—";"238";"238";"0";"Участвуете в конкурсе";"1622342";"—"
"630";"13";"—";"238";"238";"0";"Участвуете в конкурсе";"1826645";"—"
"631";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2259100";"—"
"632";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1155018";"—"
"633";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"2246554";"—"
"634";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1786088";"—"
"635";"15";"—";"238";"236";"2";"Участвуете в конкурсе";"1497564";"—"
"636";"12";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"637";"10";"Электронное";"238";"236";"2";"Участвуете в конкурсе";"1640071";"—"
"638";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"1797237";"—"
"639";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1075097";"—"
"640";"1";"—";"238";"235";"3";"Участвуете в конкурсе";"2124581";"—"
"641";"4";"—";"238";"231";"7";"Участвуете в конкурсе";"1759280";"—"
"10";"1";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"1917837";"—"
"643";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"2306828";"—"
"644";"5";"—";"238";"228";"10";"Участвуете в конкурсе";"1550578";"—"
"645";"14";"—";"238";"228";"10";"Участвуете в конкурсе";"1510208";"—"
"646";"6";"—";"238";"228";"10";"Участвуете в конкурсе";"1558721";"—"
"647";"7";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"648";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1819882";"—"
"649";"11";"Электронное";"237";"237";"0";"Участвуете в конкурсе";"1586114";"—"
"650";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1695945";"—"
"11";"1";"Электронное";"237";"235";"2";"Участвуете в конкурсе";"1334867";"—"
"652";"11";"Электронное";"237";"235";"2";"Участвуете в конкурсе";"1650359";"—"
"653";"6";"—";"237";"235";"2";"Участвуете в конкурсе";"2269538";"—"
"654";"12";"—";"237";"232";"5";"Участвуете в конкурсе";"1615037";"—"
"655";"2";"—";"237";"232";"5";"Участвуете в конкурсе";"2220733";"—"
"656";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1825260";"—"
"657";"10";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1514685";"—"
"658";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1710729";"—"
"659";"6";"—";"237";"227";"10";"Участвуете в конкурсе";"2174585";"—"
"660";"12";"—";"237";"227";"10";"Участвуете в конкурсе";"2118987";"—"
"661";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1855306";"—"
"662";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1511363";"—"
"663";"3";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"2044659";"—"
"664";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1584274";"—"
"665";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1765628";"—"
"666";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1785009";"—"
"667";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"2370895";"—"
"668";"8";"—";"236";"236";"0";"Участвуете в конкурсе";"2177586";"—"
"669";"14";"—";"236";"236";"0";"Участвуете в конкурсе";"1853404";"—"
"670";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"2208411";"—"
"671";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1852742";"—"
"672";"13";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"673";"4";"—";"236";"234";"2";"Участвуете в конкурсе";"2189843";"—"
"674";"2";"—";"236";"234";"2";"Участвуете в конкурсе";"2095367";"—"
"675";"8";"—";"236";"228";"8";"Участвуете в конкурсе";"1461584";"—"
"676";"8";"—";"236";"226";"10";"Участвуете в конкурсе";"1842967";"—"
"677";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"2314006";"—"
"678";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"1694437";"—"
"679";"10";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"1607941";"—"
"680";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"2365209";"—"
"681";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1640747";"—"
"682";"7";"—";"236";"226";"10";"Участвуете в конкурсе";"1652747";"—"
"683";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1479759";"—"
