"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"125";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"127";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"945495";"—"
"129";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1000349";"—"
"130";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"965959";"—"
"131";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1035299";"—"
"132";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1041939";"—"
"133";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1073995";"—"
"134";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1086996";"—"
"135";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1088582";"—"
"136";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"137";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"138";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1180100";"—"
"139";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1258403";"—"
"140";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1038695";"—"
"141";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1326361";"—"
"142";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"143";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"144";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"145";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1404590";"—"
"146";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1431863";"—"
"147";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1065904";"—"
"148";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1195281";"—"
"150";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"151";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"152";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1633125";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639647";"—"
"154";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639532";"—"
"155";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"156";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"157";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1419953";"—"
"158";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"159";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832644";"—"
"160";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"161";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1787442";"—"
"162";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1759150";"—"
"163";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"945758";"—"
"164";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1775311";"—"
"165";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1883689";"—"
"166";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"167";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1880669";"—"
"168";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898395";"—"
"169";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"170";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1940643";"—"
"171";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1792789";"—"
"172";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1990151";"—"
"173";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1986020";"—"
"175";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2000628";"—"
"176";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2002801";"—"
"178";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"179";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2026455";"—"
"180";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2028545";"—"
"181";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"182";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024480";"—"
"183";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2023536";"—"
"184";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2034565";"—"
"185";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2037240";"—"
"186";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1766605";"—"
"187";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2051571";"—"
"188";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"189";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056255";"—"
"190";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056754";"—"
"192";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1930396";"—"
"193";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2071485";"—"
"194";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2080144";"—"
"196";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085336";"—"
"197";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"198";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1973059";"—"
"199";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"200";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094652";"—"
"201";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842986";"—"
"202";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"203";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1731764";"—"
"204";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2110542";"—"
"205";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2114170";"—"
"206";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1509299";"—"
"207";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2125085";"—"
"208";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2123205";"—"
"209";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2133616";"—"
"210";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"211";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2129192";"—"
"212";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2132805";"—"
"213";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1749022";"—"
"214";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1998923";"—"
"215";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2101783";"—"
"216";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1599442";"—"
"217";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140407";"—"
"218";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2136305";"—"
"219";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141293";"—"
"220";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140696";"—"
"221";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140874";"—"
"222";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1853639";"—"
"223";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"224";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"997895";"—"
"225";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"226";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"227";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138247";"—"
"228";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796518";"—"
"229";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2144076";"—"
"230";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651027";"—"
"231";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2145495";"—"
"232";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1279680";"—"
"233";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2170376";"—"
"234";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"235";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2156759";"—"
"236";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146238";"—"
"237";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181261";"—"
"238";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"239";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"240";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2177679";"—"
"241";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"242";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1129673";"—"
"243";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921558";"—"
"244";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"245";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052410";"—"
"246";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181648";"—"
"247";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1827084";"—"
"248";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2176042";"—"
"249";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200540";"—"
"250";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"251";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"252";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2202951";"—"
"253";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2215452";"—"
"254";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2216357";"—"
"255";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"256";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"257";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228255";"—"
"258";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"259";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2237850";"—"
"260";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2236657";"—"
"261";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196531";"—"
"262";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2239031";"—"
"263";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2195297";"—"
"264";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242341";"—"
"265";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"267";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253512";"—"
"268";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1187296";"—"
"269";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248111";"—"
"270";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250676";"—"
"271";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253743";"—"
"272";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"273";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"274";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2253275";"—"
"275";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"276";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244264";"—"
"277";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2245432";"—"
"278";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250488";"—"
"279";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246406";"—"
"280";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2260239";"—"
"281";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2263066";"—"
"282";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261783";"—"
"283";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261921";"—"
"284";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"285";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"286";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"287";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"288";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"289";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270953";"—"
"290";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2275158";"—"
"291";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2272958";"—"
"292";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056490";"—"
"293";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2001047";"—"
"294";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2285531";"—"
"295";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112244";"—"
"296";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"962563";"—"
"297";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2286693";"—"
"298";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727132";"—"
"299";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"300";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"301";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2160001";"—"
"302";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2304567";"—"
"303";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"304";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302330";"—"
"305";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314696";"—"
"306";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309335";"—"
"307";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310221";"—"
"308";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313707";"—"
"309";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175487";"—"
"310";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1305408";"—"
"311";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310878";"—"
"312";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"313";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2320359";"—"
"314";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2307536";"—"
"315";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329013";"—"
"316";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333994";"—"
"317";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333985";"—"
"318";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334032";"—"
"319";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2332211";"—"
"320";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2135566";"—"
"321";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334607";"—"
"322";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335138";"—"
"323";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342802";"—"
"324";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024846";"—"
"325";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337788";"—"
"326";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196063";"—"
"327";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2321894";"—"
"328";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343832";"—"
"329";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338748";"—"
"330";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339770";"—"
"331";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342350";"—"
"332";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"333";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"334";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336694";"—"
"335";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2344789";"—"
"336";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"337";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2346106";"—"
"338";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2350060";"—"
