"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"726";"3";"—";"223000";"72 68 83";"—";"Участвует в конкурсе";"1776374";"—"
"727";"1";"—";"223000";"66 70 87";"—";"Участвует в конкурсе";"1183788";"—"
"728";"2";"—";"223000";"64 78 81";"—";"Участвует в конкурсе";"2062682";"—"
"729";"2";"—";"223000";"70 81 70";"2000";"Участвует в конкурсе";"1462984";"—"
"730";"1";"—";"223000";"74 63 83";"3000";"Участвует в конкурсе";"1417036";"—"
"731";"1";"—";"223000";"72 78 70";"3000";"Участвует в конкурсе";"1252471";"—"
"732";"2";"Электронное";"223000";"72 70 78";"3000";"Участвует в конкурсе";"2127308";"—"
"733";"1";"—";"223000";"70 81 69";"3000";"Участвует в конкурсе";"1180640";"—"
"734";"3";"—";"223000";"70 81 69";"3000";"Участвует в конкурсе";"1977194";"—"
"735";"2";"—";"223000";"64 81 73";"5000";"Участвует в конкурсе";"1794765";"—"
"736";"1";"Электронное";"223000";"58 90 70";"5000";"Участвует в конкурсе";"1262366";"—"
"737";"2";"—";"223000";"78 68 67";"10000";"Участвует в конкурсе";"1721349";"—"
"738";"1";"—";"223000";"74 67 72";"10000";"Участвует в конкурсе";"1306120";"—"
"739";"2";"—";"223000";"72 72 69";"10000";"Участвует в конкурсе";"2250759";"—"
"740";"2";"—";"223000";"70 77 66";"10000";"Участвует в конкурсе";"2379335";"—"
"741";"1";"—";"223000";"70 73 70";"10000";"Участвует в конкурсе";"1644856";"—"
"742";"2";"—";"223000";"70 68 75";"10000";"Участвует в конкурсе";"1581057";"—"
"743";"2";"—";"223000";"64 79 70";"10000";"Участвует в конкурсе";"1608534";"—"
"744";"2";"—";"222000";"84 78 60";"—";"Участвует в конкурсе";"1840940";"—"
"745";"3";"—";"222000";"84 63 75";"—";"Участвует в конкурсе";"2057077";"—"
"746";"4";"—";"222000";"78 83 61";"—";"Участвует в конкурсе";"1652309";"—"
"747";"2";"—";"222000";"78 72 72";"—";"Участвует в конкурсе";"2075006";"—"
"748";"1";"—";"222000";"76 71 75";"—";"Участвует в конкурсе";"1782826";"—"
"749";"1";"—";"222000";"74 75 73";"—";"Участвует в конкурсе";"1286981";"—"
"750";"1";"—";"222000";"74 67 81";"—";"Участвует в конкурсе";"1910998";"—"
"751";"1";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"1574376";"—"
"752";"4";"—";"222000";"72 77 73";"—";"Участвует в конкурсе";"1776516";"—"
"753";"2";"—";"222000";"70 63 89";"—";"Участвует в конкурсе";"1282423";"—"
"754";"4";"—";"222000";"64 80 78";"—";"Участвует в конкурсе";"2128610";"—"
"755";"2";"—";"222000";"64 80 78";"—";"Участвует в конкурсе";"2297734";"—"
"756";"7";"—";"222000";"86 62 72";"2000";"Участвует в конкурсе";"2255022";"—"
"757";"1";"—";"222000";"76 84 60";"2000";"Участвует в конкурсе";"2352002";"—"
"758";"1";"—";"222000";"82 73 64";"3000";"Участвует в конкурсе";"1268878";"—"
"759";"11";"—";"222000";"82 62 75";"3000";"Участвует в конкурсе";"1365633";"—"
"760";"1";"Электронное";"222000";"78 78 63";"3000";"Участвует в конкурсе";"2344363";"—"
"761";"1";"—";"222000";"74 73 72";"3000";"Участвует в конкурсе";"1766403";"—"
"762";"4";"—";"222000";"70 79 70";"3000";"Участвует в конкурсе";"1778566";"—"
"763";"1";"—";"222000";"70 59 89";"4000";"Участвует в конкурсе";"1974759";"—"
"764";"1";"—";"222000";"76 71 70";"5000";"Участвует в конкурсе";"1766901";"—"
"765";"1";"—";"222000";"82 70 60";"10000";"Участвует в конкурсе";"2228777";"—"
"766";"1";"—";"221000";"88 60 73";"—";"Участвует в конкурсе";"1624187";"—"
"767";"1";"—";"221000";"80 81 60";"—";"Участвует в конкурсе";"1946757";"—"
"768";"3";"—";"221000";"78 73 70";"—";"Участвует в конкурсе";"1232146";"—"
"769";"1";"Электронное";"221000";"76 72 73";"—";"Участвует в конкурсе";"1043100";"—"
"770";"3";"—";"221000";"74 81 66";"—";"Участвует в конкурсе";"1502968";"—"
"771";"3";"—";"221000";"74 72 75";"—";"Участвует в конкурсе";"964894";"—"
"772";"2";"—";"221000";"74 66 81";"—";"Участвует в конкурсе";"1794773";"—"
"773";"1";"Электронное";"221000";"70 81 70";"—";"Участвует в конкурсе";"2368730";"—"
"774";"2";"—";"221000";"70 79 72";"—";"Участвует в конкурсе";"2051367";"—"
"775";"2";"—";"221000";"58 77 86";"—";"Участвует в конкурсе";"2238170";"—"
"776";"2";"—";"221000";"80 74 64";"3000";"Участвует в конкурсе";"2425040";"—"
"777";"1";"—";"221000";"78 67 73";"3000";"Участвует в конкурсе";"1550508";"—"
"778";"1";"—";"221000";"74 72 72";"3000";"Участвует в конкурсе";"1721325";"—"
"779";"1";"—";"221000";"70 73 75";"3000";"Участвует в конкурсе";"1848021";"—"
"780";"2";"—";"221000";"70 54 94";"3000";"Участвует в конкурсе";"1611488";"—"
"781";"1";"Электронное";"221000";"70 73 72";"6000";"Участвует в конкурсе";"1633722";"—"
"782";"1";"—";"221000";"78 64 69";"10000";"Участвует в конкурсе";"1962446";"—"
"783";"3";"—";"221000";"74 80 57";"10000";"Участвует в конкурсе";"1989409";"—"
"784";"3";"—";"221000";"74 56 81";"10000";"Участвует в конкурсе";"2253845";"—"
"785";"1";"—";"221000";"72 75 64";"10000";"Участвует в конкурсе";"1577460";"—"
"786";"2";"—";"221000";"70 66 75";"10000";"Участвует в конкурсе";"1489756";"—"
"788";"5";"—";"220000";"80 70 70";"—";"Участвует в конкурсе";"1286547";"—"
"790";"4";"—";"220000";"76 86 58";"—";"Участвует в конкурсе";"1486738";"—"
"791";"1";"—";"220000";"72 84 64";"—";"Участвует в конкурсе";"1574372";"—"
"792";"1";"Электронное";"220000";"72 81 67";"—";"Участвует в конкурсе";"969748";"—"
"793";"1";"—";"220000";"72 73 75";"—";"Участвует в конкурсе";"2227538";"—"
"794";"5";"—";"220000";"72 62 86";"—";"Участвует в конкурсе";"1263505";"—"
"796";"1";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"1071673";"—"
"797";"3";"—";"220000";"64 75 81";"—";"Участвует в конкурсе";"2423465";"—"
"798";"2";"—";"220000";"64 73 83";"—";"Участвует в конкурсе";"1626084";"—"
"799";"2";"—";"220000";"82 72 64";"2000";"Участвует в конкурсе";"1688274";"—"
"800";"1";"Электронное";"220000";"80 71 67";"2000";"Участвует в конкурсе";"1613912";"—"
"801";"3";"—";"220000";"72 70 75";"3000";"Участвует в конкурсе";"1246465";"—"
"802";"2";"—";"220000";"80 63 67";"10000";"Участвует в конкурсе";"1326437";"—"
"803";"1";"—";"220000";"78 63 69";"10000";"Участвует в конкурсе";"1198208";"—"
"804";"2";"—";"220000";"74 73 63";"10000";"Участвует в конкурсе";"1203142";"—"
"806";"1";"—";"220000";"70 67 73";"10000";"Участвует в конкурсе";"2230064";"—"
"807";"1";"—";"220000";"70 59 81";"10000";"Участвует в конкурсе";"1957284";"—"
"808";"3";"—";"220000";"64 71 75";"10000";"Участвует в конкурсе";"1848779";"—"
"809";"2";"—";"220000";"58 79 73";"10000";"Участвует в конкурсе";"1436352";"—"
"810";"3";"—";"219000";"86 67 66";"—";"Участвует в конкурсе";"2001063";"—"
"811";"1";"—";"219000";"86 64 69";"—";"Участвует в конкурсе";"1726979";"—"
"812";"3";"—";"219000";"84 66 69";"—";"Участвует в конкурсе";"1848347";"—"
"813";"3";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1851281";"—"
"814";"1";"Электронное";"219000";"80 66 73";"—";"Участвует в конкурсе";"1242274";"—"
"815";"4";"—";"219000";"78 77 64";"—";"Участвует в конкурсе";"2043338";"—"
"816";"1";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"1639895";"—"
"817";"1";"Электронное";"219000";"74 64 81";"—";"Участвует в конкурсе";"1040303";"—"
"818";"3";"—";"219000";"72 81 66";"—";"Участвует в конкурсе";"2165252";"—"
"819";"2";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1335642";"—"
"820";"3";"—";"219000";"72 69 78";"—";"Участвует в конкурсе";"1606701";"—"
"821";"3";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1266319";"—"
"822";"1";"—";"219000";"64 89 66";"—";"Участвует в конкурсе";"1475926";"—"
"823";"1";"—";"219000";"58 80 81";"—";"Участвует в конкурсе";"1792253";"—"
"824";"3";"—";"219000";"84 60 73";"2000";"Участвует в конкурсе";"1607880";"—"
"825";"1";"—";"219000";"74 74 69";"2000";"Участвует в конкурсе";"1778955";"—"
"826";"4";"—";"219000";"82 64 70";"3000";"Участвует в конкурсе";"1359512";"—"
"827";"1";"—";"219000";"78 72 66";"3000";"Участвует в конкурсе";"1323740";"—"
"828";"4";"—";"219000";"64 79 73";"3000";"Участвует в конкурсе";"1306889";"—"
"829";"5";"—";"219000";"64 68 81";"6000";"Участвует в конкурсе";"1515197";"—"
"830";"3";"—";"219000";"82 62 67";"8000";"Участвует в конкурсе";"1207466";"—"
"831";"3";"—";"219000";"76 64 69";"10000";"Участвует в конкурсе";"2133592";"—"
"832";"2";"—";"219000";"74 66 69";"10000";"Участвует в конкурсе";"2099418";"—"
"834";"5";"—";"218000";"82 66 70";"—";"Участвует в конкурсе";"1290217";"—"
"835";"1";"—";"218000";"82 66 70";"—";"Участвует в конкурсе";"1064165";"—"
"836";"1";"—";"218000";"80 71 67";"—";"Участвует в конкурсе";"1105806";"—"
"837";"1";"—";"218000";"80 68 70";"—";"Участвует в конкурсе";"1906652";"—"
"838";"5";"—";"218000";"80 60 78";"—";"Участвует в конкурсе";"2365729";"—"
"839";"4";"—";"218000";"78 67 73";"—";"Участвует в конкурсе";"1249536";"—"
"840";"5";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"841";"1";"Электронное";"218000";"74 75 69";"—";"Участвует в конкурсе";"1609697";"—"
"842";"2";"—";"218000";"70 81 67";"—";"Участвует в конкурсе";"1521869";"—"
"843";"1";"—";"218000";"70 62 86";"—";"Участвует в конкурсе";"1369826";"—"
"844";"8";"—";"218000";"64 71 83";"—";"Участвует в конкурсе";"1188725";"—"
"845";"2";"—";"218000";"58 90 70";"—";"Участвует в конкурсе";"1506800";"—"
"846";"12";"—";"218000";"58 77 83";"—";"Участвует в конкурсе";"2382021";"—"
"847";"2";"—";"218000";"84 64 67";"3000";"Участвует в конкурсе";"1719459";"—"
"848";"1";"—";"218000";"80 74 61";"3000";"Участвует в конкурсе";"2389372";"—"
"849";"2";"—";"218000";"74 77 64";"3000";"Участвует в конкурсе";"1497927";"—"
"850";"1";"—";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1793321";"—"
"851";"3";"—";"218000";"78 72 63";"5000";"Участвует в конкурсе";"957601";"—"
"852";"2";"—";"218000";"70 80 63";"5000";"Участвует в конкурсе";"1717882";"—"
"853";"2";"—";"218000";"64 75 72";"7000";"Участвует в конкурсе";"1628230";"—"
"854";"1";"—";"218000";"78 62 70";"8000";"Участвует в конкурсе";"1790927";"—"
"855";"3";"—";"218000";"78 63 67";"10000";"Участвует в конкурсе";"1381698";"—"
"856";"1";"—";"218000";"78 60 70";"10000";"Участвует в конкурсе";"1187178";"—"
"857";"2";"—";"218000";"78 55 75";"10000";"Участвует в конкурсе";"1975728";"—"
"858";"1";"—";"218000";"64 77 67";"10000";"Участвует в конкурсе";"2093868";"—"
"859";"1";"—";"217000";"86 67 64";"—";"Участвует в конкурсе";"1044405";"—"
"860";"1";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1608021";"—"
"861";"1";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2212721";"—"
"862";"1";"—";"217000";"76 75 66";"—";"Участвует в конкурсе";"1344501";"—"
"863";"1";"—";"217000";"74 88 55";"—";"Участвует в конкурсе";"1309641";"—"
"864";"1";"—";"217000";"74 77 66";"—";"Участвует в конкурсе";"1885638";"—"
"865";"2";"—";"217000";"74 73 70";"—";"Участвует в конкурсе";"1997824";"—"
"866";"1";"—";"217000";"74 73 70";"—";"Участвует в конкурсе";"1422652";"—"
"867";"1";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1599775";"—"
"868";"1";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1502499";"—"
"869";"1";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"2219431";"—"
"870";"4";"—";"217000";"72 67 78";"—";"Участвует в конкурсе";"1182827";"—"
"871";"2";"—";"217000";"70 81 66";"—";"Участвует в конкурсе";"1215346";"—"
"872";"1";"—";"217000";"70 77 70";"—";"Участвует в конкурсе";"1304713";"—"
"873";"1";"Электронное";"217000";"70 72 75";"—";"Участвует в конкурсе";"1156376";"—"
"874";"1";"—";"217000";"78 81 55";"3000";"Участвует в конкурсе";"1618445";"—"
"875";"2";"—";"217000";"76 77 61";"3000";"Участвует в конкурсе";"1510944";"—"
"876";"1";"—";"217000";"74 77 63";"3000";"Участвует в конкурсе";"1970177";"—"
"878";"4";"—";"217000";"70 71 73";"3000";"Участвует в конкурсе";"2263765";"—"
"879";"4";"—";"217000";"74 64 72";"7000";"Участвует в конкурсе";"1505858";"—"
"880";"1";"—";"217000";"76 63 70";"8000";"Участвует в конкурсе";"1381386";"—"
"881";"2";"—";"217000";"74 67 66";"10000";"Участвует в конкурсе";"1390307";"—"
"882";"1";"Электронное";"217000";"74 63 70";"10000";"Участвует в конкурсе";"1913674";"—"
"883";"2";"—";"217000";"70 77 60";"10000";"Участвует в конкурсе";"1353101";"—"
"884";"4";"—";"217000";"58 68 81";"10000";"Участвует в конкурсе";"1987974";"—"
"885";"1";"—";"216000";"82 64 70";"—";"Участвует в конкурсе";"1636586";"—"
"886";"2";"—";"216000";"82 56 78";"—";"Участвует в конкурсе";"1767244";"—"
"887";"2";"—";"216000";"78 72 66";"—";"Участвует в конкурсе";"1704235";"—"
"888";"1";"—";"216000";"78 72 66";"—";"Участвует в конкурсе";"1194532";"—"
"889";"1";"—";"216000";"76 70 70";"—";"Участвует в конкурсе";"1797712";"—"
"890";"1";"—";"216000";"76 65 75";"—";"Участвует в конкурсе";"1250688";"—"
"891";"1";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"1487750";"—"
"892";"1";"—";"216000";"74 78 64";"—";"Участвует в конкурсе";"2253093";"—"
"893";"2";"—";"216000";"74 75 67";"—";"Участвует в конкурсе";"1555020";"—"
"894";"1";"—";"216000";"74 75 67";"—";"Участвует в конкурсе";"1841928";"—"
"895";"1";"—";"216000";"74 73 69";"—";"Участвует в конкурсе";"1915304";"—"
"896";"7";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1856984";"—"
"897";"2";"—";"216000";"74 70 72";"—";"Участвует в конкурсе";"1517615";"—"
"898";"2";"—";"216000";"74 70 72";"—";"Участвует в конкурсе";"1553276";"—"
"899";"1";"—";"216000";"72 81 63";"—";"Участвует в конкурсе";"1726421";"—"
"900";"2";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"1423441";"—"
"901";"2";"—";"216000";"72 74 70";"—";"Участвует в конкурсе";"1646549";"—"
"902";"1";"—";"216000";"72 72 72";"—";"Участвует в конкурсе";"1128141";"—"
"904";"2";"—";"216000";"64 77 75";"—";"Участвует в конкурсе";"1042732";"—"
"905";"3";"—";"216000";"78 72 63";"3000";"Участвует в конкурсе";"1650319";"—"
"906";"2";"—";"216000";"78 57 78";"3000";"Участвует в конкурсе";"1957347";"—"
"907";"1";"—";"216000";"74 64 75";"3000";"Участвует в конкурсе";"1551150";"—"
"908";"2";"—";"216000";"72 74 67";"3000";"Участвует в конкурсе";"2300632";"—"
"909";"2";"—";"216000";"58 82 73";"3000";"Участвует в конкурсе";"1256965";"—"
"910";"3";"—";"216000";"70 77 64";"5000";"Участвует в конкурсе";"1909075";"—"
"911";"1";"—";"216000";"78 64 64";"10000";"Участвует в конкурсе";"1562142";"—"
"912";"3";"—";"216000";"74 71 61";"10000";"Участвует в конкурсе";"2134409";"—"
"913";"1";"—";"216000";"74 57 75";"10000";"Участвует в конкурсе";"1399727";"—"
"914";"1";"—";"216000";"72 73 61";"10000";"Участвует в конкурсе";"1182156";"—"
"915";"3";"—";"216000";"70 75 61";"10000";"Участвует в конкурсе";"1414964";"—"
"916";"1";"Электронное";"215000";"78 77 60";"—";"Участвует в конкурсе";"1615891";"—"
"917";"1";"—";"215000";"78 73 64";"—";"Участвует в конкурсе";"1719911";"—"
"918";"1";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1787505";"—"
"919";"1";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"2141051";"—"
"920";"7";"—";"215000";"78 59 78";"—";"Участвует в конкурсе";"1269818";"—"
"921";"3";"—";"215000";"76 67 72";"—";"Участвует в конкурсе";"1354634";"—"
"922";"1";"—";"215000";"74 71 70";"—";"Участвует в конкурсе";"1724003";"—"
"923";"1";"—";"215000";"74 71 70";"—";"Участвует в конкурсе";"1266368";"—"
"924";"3";"—";"215000";"74 66 75";"—";"Участвует в конкурсе";"1366717";"—"
"925";"1";"—";"215000";"72 77 66";"—";"Участвует в конкурсе";"1845651";"—"
"926";"1";"—";"215000";"72 68 75";"—";"Участвует в конкурсе";"2417937";"—"
"927";"1";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1964559";"—"
"928";"4";"—";"215000";"70 79 66";"—";"Участвует в конкурсе";"1987327";"—"
"930";"1";"—";"215000";"64 81 70";"—";"Участвует в конкурсе";"1325238";"—"
"931";"2";"—";"215000";"64 79 72";"—";"Участвует в конкурсе";"1442633";"—"
"932";"5";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"2068503";"—"
"933";"2";"—";"215000";"64 73 78";"—";"Участвует в конкурсе";"1784051";"—"
"934";"1";"Электронное";"215000";"64 73 78";"—";"Участвует в конкурсе";"1386846";"—"
"935";"2";"—";"215000";"64 68 83";"—";"Участвует в конкурсе";"1944603";"—"
"936";"3";"—";"215000";"58 85 72";"—";"Участвует в конкурсе";"2039343";"—"
"937";"1";"—";"215000";"82 60 70";"3000";"Участвует в конкурсе";"982859";"—"
"939";"1";"—";"215000";"72 67 73";"3000";"Участвует в конкурсе";"2181810";"—"
"940";"3";"—";"215000";"70 79 63";"3000";"Участвует в конкурсе";"1518864";"—"
"942";"2";"—";"215000";"64 70 78";"3000";"Участвует в конкурсе";"1984468";"—"
"944";"1";"—";"215000";"72 60 73";"10000";"Участвует в конкурсе";"1098856";"—"
"945";"1";"Электронное";"215000";"72 52 81";"10000";"Участвует в конкурсе";"1985377";"—"
"946";"2";"—";"215000";"52 75 78";"10000";"Участвует в конкурсе";"1265087";"—"
"947";"1";"Электронное";"214000";"86 64 64";"—";"Участвует в конкурсе";"1388461";"—"
"948";"4";"—";"214000";"82 68 64";"—";"Участвует в конкурсе";"1646110";"—"
"949";"1";"—";"214000";"78 75 61";"—";"Участвует в конкурсе";"1829577";"—"
"950";"2";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1587273";"—"
"951";"2";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1729257";"—"
"952";"2";"—";"214000";"76 74 64";"—";"Участвует в конкурсе";"1845128";"—"
"953";"4";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"1189034";"—"
"954";"2";"—";"214000";"76 68 70";"—";"Участвует в конкурсе";"1197837";"—"
"955";"2";"—";"214000";"76 52 86";"—";"Участвует в конкурсе";"1149230";"—"
"956";"1";"—";"214000";"74 62 78";"—";"Участвует в конкурсе";"1793240";"—"
"957";"1";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1497870";"—"
"958";"1";"—";"214000";"72 69 73";"—";"Участвует в конкурсе";"1181718";"—"
"959";"1";"—";"214000";"70 71 73";"—";"Участвует в конкурсе";"1286371";"—"
"960";"2";"—";"214000";"70 63 81";"—";"Участвует в конкурсе";"1366617";"—"
"961";"7";"—";"214000";"64 72 78";"—";"Участвует в конкурсе";"1214617";"—"
"962";"1";"Электронное";"214000";"64 81 67";"2000";"Участвует в конкурсе";"1845575";"—"
"963";"4";"—";"214000";"84 72 55";"3000";"Участвует в конкурсе";"1691040";"—"
"964";"8";"—";"214000";"76 72 63";"3000";"Участвует в конкурсе";"1476680";"—"
"965";"1";"—";"214000";"76 65 70";"3000";"Участвует в конкурсе";"1443974";"—"
"966";"1";"—";"214000";"74 71 66";"3000";"Участвует в конкурсе";"1727293";"—"
"967";"3";"—";"214000";"74 68 69";"3000";"Участвует в конкурсе";"1043349";"—"
"968";"1";"—";"214000";"74 62 75";"3000";"Участвует в конкурсе";"2368316";"—"
"969";"2";"—";"214000";"64 66 81";"3000";"Участвует в конкурсе";"1635457";"—"
"970";"3";"—";"214000";"74 71 64";"5000";"Участвует в конкурсе";"1099037";"—"
"971";"1";"Электронное";"214000";"70 75 63";"6000";"Участвует в конкурсе";"1166315";"—"
"972";"1";"—";"214000";"82 49 73";"10000";"Участвует в конкурсе";"1632632";"—"
"973";"3";"—";"214000";"74 63 67";"10000";"Участвует в конкурсе";"1333858";"—"
"974";"3";"—";"214000";"70 76 58";"10000";"Участвует в конкурсе";"2305677";"—"
"975";"1";"—";"214000";"70 67 67";"10000";"Участвует в конкурсе";"1650486";"—"
"976";"3";"—";"214000";"70 62 72";"10000";"Участвует в конкурсе";"1493449";"—"
"977";"2";"—";"214000";"64 73 67";"10000";"Участвует в конкурсе";"1328109";"—"
"978";"2";"—";"213000";"84 63 66";"—";"Участвует в конкурсе";"1976171";"—"
"979";"2";"—";"213000";"82 71 60";"—";"Участвует в конкурсе";"1788440";"—"
"981";"7";"—";"213000";"80 67 66";"—";"Участвует в конкурсе";"1349485";"—"
"982";"1";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1581651";"—"
"983";"5";"—";"213000";"78 66 69";"—";"Участвует в конкурсе";"1973554";"—"
"984";"6";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1523273";"—"
"985";"1";"—";"213000";"74 75 64";"—";"Участвует в конкурсе";"1204458";"—"
"986";"1";"Электронное";"213000";"74 72 67";"—";"Участвует в конкурсе";"1179367";"—"
"987";"1";"—";"213000";"74 72 67";"—";"Участвует в конкурсе";"1809705";"—"
"988";"4";"—";"213000";"74 48 91";"—";"Участвует в конкурсе";"1499856";"—"
"989";"1";"—";"213000";"72 78 63";"—";"Участвует в конкурсе";"2269414";"—"
"991";"2";"—";"213000";"72 75 66";"—";"Участвует в конкурсе";"1202582";"—"
"992";"1";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1619716";"—"
"994";"1";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2248091";"—"
"995";"3";"—";"213000";"70 68 75";"—";"Участвует в конкурсе";"1399413";"—"
"996";"2";"—";"213000";"70 65 78";"—";"Участвует в конкурсе";"1199315";"—"
"997";"1";"Электронное";"213000";"64 79 70";"—";"Участвует в конкурсе";"1978561";"—"
"998";"2";"—";"213000";"64 76 73";"—";"Участвует в конкурсе";"1359369";"—"
"1000";"4";"—";"213000";"80 64 66";"3000";"Участвует в конкурсе";"2177859";"—"
"1001";"2";"—";"213000";"80 49 81";"3000";"Участвует в конкурсе";"1850990";"—"
"1002";"3";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"1179497";"—"
"1003";"1";"—";"213000";"76 59 75";"3000";"Участвует в конкурсе";"1243499";"—"
"1004";"4";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"1565407";"—"
"1005";"4";"—";"213000";"74 72 64";"3000";"Участвует в конкурсе";"2054441";"—"
"1006";"1";"—";"213000";"72 77 61";"3000";"Участвует в конкурсе";"2143084";"—"
"1007";"4";"—";"213000";"70 71 69";"3000";"Участвует в конкурсе";"1645629";"—"
"1008";"1";"—";"213000";"70 57 83";"3000";"Участвует в конкурсе";"1899656";"—"
"1009";"4";"—";"213000";"64 77 69";"3000";"Участвует в конкурсе";"1549934";"—"
"1011";"1";"—";"213000";"82 60 61";"10000";"Участвует в конкурсе";"1627816";"—"
"1012";"1";"—";"213000";"70 67 66";"10000";"Участвует в конкурсе";"1555513";"—"
"1013";"1";"—";"213000";"70 66 67";"10000";"Участвует в конкурсе";"1481674";"—"
"1014";"4";"—";"213000";"70 63 70";"10000";"Участвует в конкурсе";"1352726";"—"
"1015";"7";"—";"213000";"64 67 72";"10000";"Участвует в конкурсе";"1214487";"—"
"1016";"7";"—";"212000";"82 72 58";"—";"Участвует в конкурсе";"1211133";"—"
"1017";"2";"—";"212000";"78 67 67";"—";"Участвует в конкурсе";"2003899";"—"
"1018";"2";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1350793";"—"
"1019";"3";"—";"212000";"78 64 70";"—";"Участвует в конкурсе";"1720122";"—"
"1020";"5";"—";"212000";"78 62 72";"—";"Участвует в конкурсе";"1544798";"—"
"1021";"3";"—";"212000";"78 56 78";"—";"Участвует в конкурсе";"1479396";"—"
"1022";"2";"—";"212000";"76 67 69";"—";"Участвует в конкурсе";"1410135";"—"
"1023";"1";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1425929";"—"
"1024";"1";"—";"212000";"76 64 72";"—";"Участвует в конкурсе";"1439673";"—"
"1025";"1";"—";"212000";"74 81 57";"—";"Участвует в конкурсе";"1212964";"—"
"1026";"3";"—";"212000";"74 72 66";"—";"Участвует в конкурсе";"2097646";"—"
"1027";"3";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1256080";"—"
"1028";"2";"—";"212000";"74 66 72";"—";"Участвует в конкурсе";"1197412";"—"
"1030";"1";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1284957";"—"
"1031";"1";"—";"212000";"70 75 67";"—";"Участвует в конкурсе";"2168546";"—"
"1032";"1";"—";"212000";"70 72 70";"—";"Участвует в конкурсе";"2135734";"—"
"1033";"2";"—";"212000";"70 70 72";"—";"Участвует в конкурсе";"2129918";"—"
"1034";"1";"—";"212000";"70 67 75";"—";"Участвует в конкурсе";"1042924";"—"
"1035";"2";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1504169";"—"
"1036";"1";"Электронное";"212000";"52 82 78";"—";"Участвует в конкурсе";"1560573";"—"
"1037";"1";"—";"212000";"72 80 58";"2000";"Участвует в конкурсе";"2271662";"—"
"1038";"1";"—";"212000";"74 68 67";"3000";"Участвует в конкурсе";"1759246";"—"
"1039";"3";"—";"212000";"72 79 58";"3000";"Участвует в конкурсе";"971602";"—"
"1040";"1";"—";"212000";"72 67 70";"3000";"Участвует в конкурсе";"1253265";"—"
"1041";"3";"—";"212000";"70 66 73";"3000";"Участвует в конкурсе";"1260281";"—"
"1043";"2";"—";"212000";"64 75 70";"3000";"Участвует в конкурсе";"1101579";"—"
"1044";"5";"—";"212000";"70 68 69";"5000";"Участвует в конкурсе";"1053444";"—"
"1045";"2";"—";"212000";"64 71 72";"5000";"Участвует в конкурсе";"2242961";"—"
"1046";"1";"Электронное";"212000";"72 64 69";"7000";"Участвует в конкурсе";"1842163";"—"
"1049";"1";"—";"212000";"64 68 70";"10000";"Участвует в конкурсе";"1584184";"—"
"1050";"1";"—";"212000";"46 70 86";"10000";"Участвует в конкурсе";"2100599";"—"
"1051";"1";"—";"211000";"86 53 72";"—";"Участвует в конкурсе";"1910779";"—"
"1052";"3";"—";"211000";"82 63 66";"—";"Участвует в конкурсе";"1609778";"—"
"1053";"5";"—";"211000";"80 62 69";"—";"Участвует в конкурсе";"1251660";"—"
"1054";"1";"Электронное";"211000";"80 59 72";"—";"Участвует в конкурсе";"1387619";"—"
"1055";"5";"—";"211000";"78 70 63";"—";"Участвует в конкурсе";"1513511";"—"
