"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"102";"2";"—";"4";"57235 ―";"4";"Участвуете в конкурсе";"2096594";"—"
"103";"2";"—";"4";"56985 ―";"4";"Участвуете в конкурсе";"2253543";"—"
"104";"11";"—";"3";"49096 ―";"3";"Участвуете в конкурсе";"1566286";"—"
"105";"2";"—";"3";"51104 √ ―";"3";"Участвуете в конкурсе";"1743361";"—"
"106";"3";"—";"3";"52094 ―";"3";"Участвуете в конкурсе";"1836948";"—"
"107";"2";"—";"3";"51738 ―";"3";"Участвуете в конкурсе";"1859081";"—"
"108";"2";"Электронное";"3";"52699 ―";"3";"Участвуете в конкурсе";"1931193";"—"
"109";"2";"—";"3";"54785 ―";"3";"Участвуете в конкурсе";"2115041";"—"
"110";"2";"—";"3";"56457 ―";"3";"Участвуете в конкурсе";"2219367";"—"
"111";"6";"—";"3";"56991 √ ―";"3";"Участвуете в конкурсе";"2256172";"—"
"112";"2";"—";"1";"53892 ―";"1";"Участвуете в конкурсе";"1025400";"—"
"113";"2";"—";"1";"45732 √ ―";"1";"Участвуете в конкурсе";"1028052";"—"
"114";"3";"—";"1";"54896 ―";"1";"Участвуете в конкурсе";"1034678";"—"
"115";"3";"—";"1";"46173 ―";"1";"Участвуете в конкурсе";"1037839";"—"
"116";"2";"—";"1";"50148 ―";"1";"Участвуете в конкурсе";"1639670";"—"
"117";"2";"—";"1";"49678 √ ―";"1";"Участвуете в конкурсе";"1642615";"—"
"118";"1";"—";"1";"51209 √ ―";"1";"Участвуете в конкурсе";"1729253";"—"
"119";"5";"—";"1";"52064 ―";"1";"Участвуете в конкурсе";"1792692";"—"
"120";"5";"—";"1";"52085 ―";"1";"Участвуете в конкурсе";"1792726";"—"
"121";"3";"—";"1";"51894 ―";"1";"Участвуете в конкурсе";"1845771";"—"
"122";"2";"—";"1";"53937 ―";"1";"Участвуете в конкурсе";"2034562";"—"
"123";"3";"—";"1";"32498 ―";"1";"Участвуете в конкурсе";"2051762";"—"
"124";"1";"—";"1";"54239 ―";"1";"Участвуете в конкурсе";"2053704";"—"
"125";"1";"—";"1";"56924 ―";"1";"Участвуете в конкурсе";"2141293";"—"
"126";"1";"—";"1";"55100 ―";"1";"Участвуете в конкурсе";"2152086";"—"
"127";"2";"—";"1";"55765 √ ―";"1";"Участвуете в конкурсе";"2170172";"—"
"128";"3";"—";"1";"55703 ―";"1";"Участвуете в конкурсе";"2181261";"—"
"129";"2";"—";"1";"56935 ―";"1";"Участвуете в конкурсе";"2221341";"—"
"130";"1";"—";"1";"57373 √ ―";"1";"Участвуете в конкурсе";"2245659";"—"
"131";"2";"—";"1";"57212 √ ―";"1";"Участвуете в конкурсе";"2268607";"—"
"132";"4";"—";"1";"59354 √ ―";"1";"Участвуете в конкурсе";"2272107";"—"
"133";"2";"—";"1";"56468 √ ―";"1";"Участвуете в конкурсе";"2272670";"—"
"134";"3";"—";"—";"45723 √ ―";"—";"Участвуете в конкурсе";"1004288";"—"
"135";"1";"Электронное";"—";"45447 √ ―";"—";"Участвуете в конкурсе";"1018914";"—"
"136";"4";"—";"—";"45816 √ ―";"—";"Участвуете в конкурсе";"1019766";"—"
"137";"3";"—";"—";"45730 √ ―";"—";"Участвуете в конкурсе";"1028029";"—"
"138";"1";"—";"—";"45737 √ ―";"—";"Участвуете в конкурсе";"1028099";"—"
"139";"3";"Электронное";"—";"45738 √ ―";"—";"Участвуете в конкурсе";"1028513";"—"
"140";"5";"Электронное";"—";"45740 √ ―";"—";"Участвуете в конкурсе";"1028541";"—"
"141";"1";"—";"—";"45789 ―";"—";"Участвуете в конкурсе";"1034302";"—"
"142";"4";"—";"—";"46204 √ ―";"—";"Участвуете в конкурсе";"1037927";"—"
"143";"2";"—";"—";"46193 ―";"—";"Участвуете в конкурсе";"1038039";"—"
"144";"2";"—";"—";"46982 √ ―";"—";"Участвуете в конкурсе";"1038695";"—"
"145";"3";"—";"—";"45788 √ ―";"—";"Участвуете в конкурсе";"1041248";"—"
"146";"4";"—";"—";"51179 ―";"—";"Участвуете в конкурсе";"1041316";"—"
"147";"3";"—";"—";"46184 √ ―";"—";"Участвуете в конкурсе";"1042499";"—"
"148";"5";"—";"—";"46182 √ ―";"—";"Участвуете в конкурсе";"1043948";"—"
"149";"2";"—";"—";"46174 √ ―";"—";"Участвуете в конкурсе";"1045924";"—"
"150";"2";"—";"—";"46186 √ ―";"—";"Участвуете в конкурсе";"1047460";"—"
"151";"5";"—";"—";"45876 √ ―";"—";"Участвуете в конкурсе";"1053128";"—"
"152";"2";"—";"—";"45886 √ ―";"—";"Участвуете в конкурсе";"1056127";"—"
"153";"1";"—";"—";"45884 √ ―";"—";"Участвуете в конкурсе";"1058522";"—"
"154";"1";"—";"—";"46339 ―";"—";"Участвуете в конкурсе";"1064705";"—"
"155";"2";"Электронное";"—";"45927 √ ―";"—";"Участвуете в конкурсе";"1065319";"—"
"156";"2";"Электронное";"—";"45928 √ ―";"—";"Участвуете в конкурсе";"1065370";"—"
"157";"4";"—";"—";"45930 √ ―";"—";"Участвуете в конкурсе";"1065661";"—"
"158";"2";"—";"—";"45957 √ ―";"—";"Участвуете в конкурсе";"1075206";"—"
"159";"4";"—";"—";"45938 √ ―";"—";"Участвуете в конкурсе";"1076901";"—"
"160";"1";"Электронное";"—";"46030 ―";"—";"Участвуете в конкурсе";"1086654";"—"
"161";"1";"—";"—";"46003 √ ―";"—";"Участвуете в конкурсе";"1086808";"—"
"162";"2";"Электронное";"—";"46005 √ ―";"—";"Участвуете в конкурсе";"1087763";"—"
"163";"2";"—";"—";"46016 √ ―";"—";"Участвуете в конкурсе";"1088045";"—"
"164";"2";"—";"—";"58738 ―";"—";"Участвуете в конкурсе";"1088582";"—"
"165";"2";"—";"—";"46074 √ ―";"—";"Участвуете в конкурсе";"1094820";"—"
"166";"3";"—";"—";"46072 √ ―";"—";"Участвуете в конкурсе";"1095940";"—"
"167";"2";"—";"—";"60849 ―";"—";"Участвуете в конкурсе";"1097706";"—"
"168";"5";"Электронное";"—";"46083 √ ―";"—";"Участвуете в конкурсе";"1098244";"—"
"169";"1";"—";"—";"46077 √ ―";"—";"Участвуете в конкурсе";"1100605";"—"
"170";"3";"—";"—";"46102 √ ―";"—";"Участвуете в конкурсе";"1102256";"—"
"171";"3";"—";"—";"58807 √ ―";"—";"Участвуете в конкурсе";"1103961";"—"
"172";"2";"—";"—";"46119 ―";"—";"Участвуете в конкурсе";"1104390";"—"
"173";"2";"—";"—";"46121 ―";"—";"Участвуете в конкурсе";"1104927";"—"
"174";"2";"—";"—";"46122 √ ―";"—";"Участвуете в конкурсе";"1107265";"—"
"175";"5";"—";"—";"46123 √ ―";"—";"Участвуете в конкурсе";"1107542";"—"
"176";"4";"Электронное";"—";"46143 √ ―";"—";"Участвуете в конкурсе";"1114620";"—"
"177";"2";"—";"—";"44709 √ ―";"—";"Участвуете в конкурсе";"1119831";"—"
"178";"2";"—";"—";"61086 ―";"—";"Участвуете в конкурсе";"1123556";"—"
"179";"6";"—";"—";"46248 ―";"—";"Участвуете в конкурсе";"1129620";"—"
"180";"13";"—";"—";"46253 √ ―";"—";"Участвуете в конкурсе";"1130041";"—"
"181";"7";"—";"—";"46277 √ ―";"—";"Участвуете в конкурсе";"1134005";"—"
"182";"6";"—";"—";"46264 √ ―";"—";"Участвуете в конкурсе";"1134009";"—"
"183";"10";"Электронное";"—";"46265 √ ―";"—";"Участвуете в конкурсе";"1134012";"—"
"184";"3";"—";"—";"46267 √ ―";"—";"Участвуете в конкурсе";"1135392";"—"
"185";"2";"—";"—";"55684 ―";"—";"Участвуете в конкурсе";"1135508";"—"
"186";"7";"—";"—";"46391 √ ―";"—";"Участвуете в конкурсе";"1136278";"—"
"187";"7";"—";"—";"61037 ―";"—";"Участвуете в конкурсе";"1141118";"—"
"188";"1";"—";"—";"46317 √ ―";"—";"Участвуете в конкурсе";"1143494";"—"
"189";"5";"—";"—";"46392 √ ―";"—";"Участвуете в конкурсе";"1144032";"—"
"190";"7";"—";"—";"46334 √ ―";"—";"Участвуете в конкурсе";"1149438";"—"
"191";"2";"—";"—";"46337 ―";"—";"Участвуете в конкурсе";"1150741";"—"
"192";"5";"—";"—";"46338 √ ―";"—";"Участвуете в конкурсе";"1151138";"—"
"193";"4";"—";"—";"47918 ―";"—";"Участвуете в конкурсе";"1155872";"—"
"194";"4";"—";"—";"60832 ―";"—";"Участвуете в конкурсе";"1169362";"—"
"195";"13";"Электронное";"—";"46410 √ ―";"—";"Участвуете в конкурсе";"1169497";"—"
"196";"3";"—";"—";"47431 ―";"—";"Участвуете в конкурсе";"1171135";"—"
"197";"6";"—";"—";"46506 ―";"—";"Участвуете в конкурсе";"1177995";"—"
"198";"2";"—";"—";"46594 √ ―";"—";"Участвуете в конкурсе";"1199722";"—"
"199";"4";"Электронное";"—";"46606 √ ―";"—";"Участвуете в конкурсе";"1208929";"—"
"200";"1";"—";"—";"47249 √ ―";"—";"Участвуете в конкурсе";"1253147";"—"
"201";"1";"—";"—";"47249 √ ―";"—";"Участвуете в конкурсе";"1253147";"—"
"202";"1";"—";"—";"46999 √ ―";"—";"Участвуете в конкурсе";"1259983";"—"
"203";"4";"—";"—";"55821 ―";"—";"Участвуете в конкурсе";"1263525";"—"
"204";"1";"—";"—";"56983 √ ―";"—";"Участвуете в конкурсе";"1273360";"—"
"205";"2";"—";"—";"47068 √ ―";"—";"Участвуете в конкурсе";"1274209";"—"
"206";"5";"—";"—";"59209 ―";"—";"Участвуете в конкурсе";"1278591";"—"
"207";"2";"Электронное";"—";"47084 ―";"—";"Участвуете в конкурсе";"1279680";"—"
"208";"2";"—";"—";"47185 ―";"—";"Участвуете в конкурсе";"1289891";"—"
"209";"3";"Электронное";"—";"47370 ―";"—";"Участвуете в конкурсе";"1319901";"—"
"210";"4";"Электронное";"—";"47364 ―";"—";"Участвуете в конкурсе";"1322327";"—"
"211";"8";"Электронное";"—";"47502 ―";"—";"Участвуете в конкурсе";"1327951";"—"
"212";"4";"—";"—";"47591 √ ―";"—";"Участвуете в конкурсе";"1330426";"—"
"213";"3";"—";"—";"48193 ―";"—";"Участвуете в конкурсе";"1343520";"—"
"214";"10";"—";"—";"47480 ―";"—";"Участвуете в конкурсе";"1351017";"—"
"215";"1";"—";"—";"47770 ―";"—";"Участвуете в конкурсе";"1352665";"—"
"216";"4";"—";"—";"47475 ―";"—";"Участвуете в конкурсе";"1355969";"—"
"217";"3";"—";"—";"47426 ―";"—";"Участвуете в конкурсе";"1366708";"—"
"218";"6";"Электронное";"—";"47783 ―";"—";"Участвуете в конкурсе";"1391552";"—"
"219";"2";"Электронное";"—";"47832 ―";"—";"Участвуете в конкурсе";"1396555";"—"
"220";"5";"—";"—";"47994 ―";"—";"Участвуете в конкурсе";"1396932";"—"
"221";"1";"—";"—";"59221 ―";"—";"Участвуете в конкурсе";"1407630";"—"
"222";"4";"—";"—";"48036 ―";"—";"Участвуете в конкурсе";"1415659";"—"
"223";"3";"—";"—";"57394 √ ―";"—";"Участвуете в конкурсе";"1426931";"—"
"224";"3";"—";"—";"48146 ―";"—";"Участвуете в конкурсе";"1428009";"—"
"225";"4";"—";"—";"48162 √ ―";"—";"Участвуете в конкурсе";"1430499";"—"
"226";"7";"—";"—";"48168 ―";"—";"Участвуете в конкурсе";"1430919";"—"
"227";"1";"—";"—";"48152 ―";"—";"Участвуете в конкурсе";"1444847";"—"
"228";"10";"—";"—";"56919 ―";"—";"Участвуете в конкурсе";"1461125";"—"
"229";"4";"Электронное";"—";"48538 ―";"—";"Участвуете в конкурсе";"1483793";"—"
"230";"4";"—";"—";"48668 ―";"—";"Участвуете в конкурсе";"1498925";"—"
"231";"5";"—";"—";"49071 ―";"—";"Участвуете в конкурсе";"1503855";"—"
"232";"3";"—";"—";"48787 ―";"—";"Участвуете в конкурсе";"1508567";"—"
"233";"3";"—";"—";"48805 ―";"—";"Участвуете в конкурсе";"1517807";"—"
"234";"6";"Электронное";"—";"48810 ―";"—";"Участвуете в конкурсе";"1517842";"—"
"235";"1";"—";"—";"48865 ―";"—";"Участвуете в конкурсе";"1519273";"—"
"236";"3";"—";"—";"48866 √ ―";"—";"Участвуете в конкурсе";"1519648";"—"
"237";"3";"—";"—";"55813 ―";"—";"Участвуете в конкурсе";"1530138";"—"
"238";"1";"—";"—";"49246 ―";"—";"Участвуете в конкурсе";"1550303";"—"
"239";"3";"—";"—";"49091 √ ―";"—";"Участвуете в конкурсе";"1553825";"—"
"240";"4";"—";"—";"57751 √ ―";"—";"Участвуете в конкурсе";"1555001";"—"
"241";"3";"—";"—";"60777 ―";"—";"Участвуете в конкурсе";"1558607";"—"
"242";"3";"—";"—";"55680 √ ―";"—";"Участвуете в конкурсе";"1560579";"—"
"243";"2";"—";"—";"49082 √ ―";"—";"Участвуете в конкурсе";"1568786";"—"
"244";"2";"—";"—";"60533 ―";"—";"Участвуете в конкурсе";"1569712";"—"
"245";"2";"—";"—";"54965 ―";"—";"Участвуете в конкурсе";"1573921";"—"
"246";"2";"—";"—";"49113 ―";"—";"Участвуете в конкурсе";"1580896";"—"
"247";"1";"—";"—";"49126 ―";"—";"Участвуете в конкурсе";"1585032";"—"
"248";"3";"—";"—";"54501 ―";"—";"Участвуете в конкурсе";"1586874";"—"
"249";"2";"—";"—";"49232 √ ―";"—";"Участвуете в конкурсе";"1605807";"—"
"250";"2";"—";"—";"49234 ―";"—";"Участвуете в конкурсе";"1605813";"—"
"251";"1";"—";"—";"51115 ―";"—";"Участвуете в конкурсе";"1610214";"—"
"252";"1";"—";"—";"51111 ―";"—";"Участвуете в конкурсе";"1610252";"—"
"253";"3";"—";"—";"49312 ―";"—";"Участвуете в конкурсе";"1614991";"—"
"254";"1";"—";"—";"49507 ―";"—";"Участвуете в конкурсе";"1616758";"—"
"255";"3";"—";"—";"49515 ―";"—";"Участвуете в конкурсе";"1617637";"—"
"256";"2";"—";"—";"49570 ―";"—";"Участвуете в конкурсе";"1625997";"—"
"257";"2";"—";"—";"49579 √ ―";"—";"Участвуете в конкурсе";"1626822";"—"
"258";"5";"—";"—";"56933 √ ―";"—";"Участвуете в конкурсе";"1629700";"—"
"259";"1";"—";"—";"49659 ―";"—";"Участвуете в конкурсе";"1640259";"—"
"260";"2";"—";"—";"49674 ―";"—";"Участвуете в конкурсе";"1641777";"—"
"261";"6";"—";"—";"50999 √ ―";"—";"Участвуете в конкурсе";"1641803";"—"
"262";"1";"—";"—";"54614 ―";"—";"Участвуете в конкурсе";"1642330";"—"
"263";"8";"—";"—";"44002 ―";"—";"Участвуете в конкурсе";"1643306";"—"
"264";"4";"—";"—";"49676 ―";"—";"Участвуете в конкурсе";"1643824";"—"
"265";"3";"Электронное";"—";"50478 ―";"—";"Участвуете в конкурсе";"1647395";"—"
"266";"2";"—";"—";"49966 ―";"—";"Участвуете в конкурсе";"1649803";"—"
"267";"1";"—";"—";"49970 ―";"—";"Участвуете в конкурсе";"1649837";"—"
"268";"4";"—";"—";"50171 ―";"—";"Участвуете в конкурсе";"1655225";"—"
"269";"3";"—";"—";"50179 ―";"—";"Участвуете в конкурсе";"1656160";"—"
"270";"1";"—";"—";"50220 ―";"—";"Участвуете в конкурсе";"1662950";"—"
"271";"2";"—";"—";"54769 √ ―";"—";"Участвуете в конкурсе";"1683960";"—"
"272";"2";"—";"—";"50811 ―";"—";"Участвуете в конкурсе";"1687349";"—"
"273";"3";"—";"—";"50400 √ ―";"—";"Участвуете в конкурсе";"1687745";"—"
"274";"1";"—";"—";"60472 ―";"—";"Участвуете в конкурсе";"1689375";"—"
"275";"2";"—";"—";"55699 ―";"—";"Участвуете в конкурсе";"1693553";"—"
"276";"2";"Электронное";"—";"50011 ―";"—";"Участвуете в конкурсе";"1700840";"—"
"277";"2";"—";"—";"50944 ―";"—";"Участвуете в конкурсе";"1714885";"—"
"278";"3";"—";"—";"50985 ―";"—";"Участвуете в конкурсе";"1716854";"—"
"279";"4";"—";"—";"60444 ―";"—";"Участвуете в конкурсе";"1727324";"—"
"280";"3";"Электронное";"—";"51217 ―";"—";"Участвуете в конкурсе";"1731350";"—"
"281";"2";"—";"—";"51095 ―";"—";"Участвуете в конкурсе";"1731764";"—"
"282";"2";"—";"—";"51152 ―";"—";"Участвуете в конкурсе";"1759150";"—"
"283";"3";"—";"—";"60490 √ ―";"—";"Участвуете в конкурсе";"1780918";"—"
"284";"3";"—";"—";"53568 √ ―";"—";"Участвуете в конкурсе";"1782152";"—"
"285";"2";"—";"—";"57536 √ ―";"—";"Участвуете в конкурсе";"1796426";"—"
"286";"2";"—";"—";"57135 ―";"—";"Участвуете в конкурсе";"1799994";"—"
"287";"3";"—";"—";"60511 ―";"—";"Участвуете в конкурсе";"1809417";"—"
"288";"5";"Электронное";"—";"51765 ―";"—";"Участвуете в конкурсе";"1826961";"—"
"289";"1";"—";"—";"55559 ―";"—";"Участвуете в конкурсе";"1827084";"—"
"290";"14";"—";"—";"51800 ―";"—";"Участвуете в конкурсе";"1830817";"—"
"291";"10";"Электронное";"—";"52138 ―";"—";"Участвуете в конкурсе";"1834640";"—"
"292";"5";"—";"—";"52114 ―";"—";"Участвуете в конкурсе";"1835691";"—"
"293";"6";"—";"—";"52107 ―";"—";"Участвуете в конкурсе";"1836336";"—"
"294";"5";"—";"—";"52191 ―";"—";"Участвуете в конкурсе";"1841730";"—"
"295";"3";"—";"—";"52336 √ ―";"—";"Участвуете в конкурсе";"1843026";"—"
"296";"5";"—";"—";"52204 ―";"—";"Участвуете в конкурсе";"1846613";"—"
"297";"3";"—";"—";"51793 √ ―";"—";"Участвуете в конкурсе";"1855166";"—"
"298";"5";"—";"—";"60797 ―";"—";"Участвуете в конкурсе";"1855864";"—"
"299";"3";"—";"—";"51725 ―";"—";"Участвуете в конкурсе";"1859238";"—"
"300";"4";"—";"—";"52187 ―";"—";"Участвуете в конкурсе";"1880669";"—"
"301";"2";"—";"—";"52192 √ ―";"—";"Участвуете в конкурсе";"1883735";"—"
"302";"1";"—";"—";"52198 ―";"—";"Участвуете в конкурсе";"1896092";"—"
"303";"2";"Электронное";"—";"52202 ―";"—";"Участвуете в конкурсе";"1898533";"—"
"304";"1";"—";"—";"60787 ―";"—";"Участвуете в конкурсе";"1899478";"—"
