"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"148";"1";"—";"280";"275";"81";"Участвует в конкурсе";"991360";"—"
"149";"5";"—";"280";"275";"88";"Участвует в конкурсе";"2055945";"—"
"150";"1";"—";"280";"275";"90";"Участвует в конкурсе";"1340576";"—"
"151";"2";"—";"280";"275";"86";"Участвует в конкурсе";"1513995";"—"
"152";"1";"—";"280";"275";"86";"Участвует в конкурсе";"2055485";"—"
"153";"3";"—";"280";"275";"90";"Участвует в конкурсе";"2181685";"—"
"154";"2";"+";"280";"275";"100";"Участвует в конкурсе";"1445229";"—"
"155";"1";"—";"280";"272";"72";"Участвует в конкурсе";"1979161";"—"
"156";"4";"—";"279";"279";"85";"Участвует в конкурсе";"1854564";"—"
"157";"5";"+";"279";"274";"88";"Участвует в конкурсе";"1435994";"—"
"158";"3";"—";"279";"274";"88";"Участвует в конкурсе";"1335031";"—"
"159";"5";"—";"279";"274";"93";"Участвует в конкурсе";"2262047";"—"
"160";"5";"—";"279";"274";"88";"Участвует в конкурсе";"1985271";"—"
"161";"1";"—";"279";"274";"96";"Участвует в конкурсе";"1545816";"—"
"162";"5";"—";"279";"274";"85";"Участвует в конкурсе";"2168570";"—"
"163";"2";"—";"278";"278";"90";"Участвует в конкурсе";"1719007";"—"
"164";"2";"—";"278";"273";"90";"Участвует в конкурсе";"1433935";"—"
"165";"1";"+";"278";"273";"95";"Участвует в конкурсе";"1858638";"—"
"166";"1";"—";"278";"273";"92";"Участвует в конкурсе";"1921832";"—"
"167";"1";"—";"278";"273";"94";"Участвует в конкурсе";"2261053";"—"
"168";"1";"—";"278";"273";"88";"Участвует в конкурсе";"1169430";"—"
"169";"1";"—";"278";"273";"98";"Участвует в конкурсе";"1785272";"—"
"170";"2";"—";"278";"273";"92";"Участвует в конкурсе";"1127346";"—"
"171";"1";"+";"278";"273";"94";"Участвует в конкурсе";"1485193";"—"
"172";"1";"—";"278";"273";"94";"Участвует в конкурсе";"1897628";"—"
"173";"4";"—";"277";"277";"88";"Участвует в конкурсе";"2207543";"—"
"174";"4";"—";"277";"277";"87";"Участвует в конкурсе";"1728313";"—"
"175";"1";"—";"277";"274";"85";"Участвует в конкурсе";"1238160";"—"
"176";"5";"—";"277";"272";"100";"Участвует в конкурсе";"1611704";"—"
"177";"3";"—";"277";"272";"88";"Участвует в конкурсе";"2181277";"—"
"178";"1";"+";"277";"272";"88";"Участвует в конкурсе";"2184469";"—"
"179";"2";"—";"277";"272";"94";"Участвует в конкурсе";"1570338";"—"
"180";"1";"—";"277";"272";"88";"Участвует в конкурсе";"2342799";"—"
"181";"1";"+";"277";"272";"92";"Участвует в конкурсе";"1906321";"—"
"182";"5";"—";"277";"272";"78";"Участвует в конкурсе";"1627686";"—"
"183";"1";"+";"277";"272";"86";"Участвует в конкурсе";"1367559";"—"
"184";"4";"—";"277";"272";"83";"Участвует в конкурсе";"1486872";"—"
"185";"3";"—";"277";"272";"95";"Участвует в конкурсе";"1371395";"—"
"186";"1";"—";"277";"272";"95";"Участвует в конкурсе";"2181941";"—"
"187";"1";"—";"277";"272";"90";"Участвует в конкурсе";"1775885";"—"
"188";"2";"—";"277";"272";"100";"Участвует в конкурсе";"1985733";"—"
"189";"3";"—";"277";"272";"95";"Участвует в конкурсе";"1460947";"—"
"190";"1";"—";"277";"272";"94";"Участвует в конкурсе";"1355983";"—"
"191";"1";"—";"277";"272";"94";"Участвует в конкурсе";"1852250";"—"
"192";"2";"—";"277";"272";"91";"Участвует в конкурсе";"1135645";"—"
"193";"1";"—";"277";"272";"88";"Участвует в конкурсе";"2161306";"—"
"194";"1";"—";"277";"272";"92";"Участвует в конкурсе";"1201714";"—"
"195";"1";"—";"277";"272";"92";"Участвует в конкурсе";"1981976";"—"
"196";"1";"—";"276";"276";"92";"Участвует в конкурсе";"2145345";"—"
"197";"5";"—";"276";"271";"90";"Участвует в конкурсе";"2263813";"—"
"198";"2";"—";"276";"271";"88";"Участвует в конкурсе";"1749433";"—"
"199";"1";"—";"276";"271";"98";"Участвует в конкурсе";"1575510";"—"
"200";"4";"—";"276";"271";"90";"Участвует в конкурсе";"1949664";"—"
"201";"1";"—";"276";"271";"86";"Участвует в конкурсе";"1361567";"—"
"202";"1";"—";"276";"271";"88";"Участвует в конкурсе";"1363014";"—"
"203";"2";"—";"276";"271";"92";"Участвует в конкурсе";"1984851";"—"
"204";"4";"+";"276";"271";"100";"Участвует в конкурсе";"2058365";"—"
"205";"1";"+";"276";"271";"94";"Участвует в конкурсе";"1204679";"—"
"206";"2";"+";"276";"271";"88";"Участвует в конкурсе";"1857406";"—"
"207";"1";"—";"276";"271";"98";"Участвует в конкурсе";"1855181";"—"
"208";"1";"—";"276";"271";"96";"Участвует в конкурсе";"1163591";"—"
"209";"1";"+";"276";"271";"96";"Участвует в конкурсе";"1194668";"—"
"210";"1";"+";"276";"271";"96";"Участвует в конкурсе";"1290720";"—"
"211";"2";"—";"276";"271";"90";"Участвует в конкурсе";"1938014";"—"
"212";"1";"—";"276";"271";"98";"Участвует в конкурсе";"1203637";"—"
"213";"1";"—";"276";"271";"92";"Участвует в конкурсе";"1417846";"—"
"214";"1";"—";"276";"266";"88";"Участвует в конкурсе";"1633311";"—"
"215";"5";"—";"275";"275";"88";"Участвует в конкурсе";"1576243";"—"
"216";"5";"—";"275";"275";"100";"Участвует в конкурсе";"2001837";"—"
"217";"4";"—";"275";"275";"90";"Участвует в конкурсе";"1214465";"—"
"218";"1";"—";"275";"275";"94";"Участвует в конкурсе";"2323036";"—"
"219";"1";"+";"275";"272";"88";"Участвует в конкурсе";"1410656";"—"
"220";"1";"—";"275";"270";"79";"Участвует в конкурсе";"1859148";"—"
"221";"2";"—";"275";"270";"85";"Участвует в конкурсе";"1213385";"—"
"222";"2";"—";"275";"270";"95";"Участвует в конкурсе";"1259516";"—"
"223";"1";"+";"275";"270";"93";"Участвует в конкурсе";"1206346";"—"
"224";"1";"—";"275";"270";"90";"Участвует в конкурсе";"1261743";"—"
"225";"2";"—";"275";"270";"90";"Участвует в конкурсе";"2299647";"—"
"226";"1";"—";"275";"270";"92";"Участвует в конкурсе";"1765099";"—"
"227";"2";"—";"275";"270";"92";"Участвует в конкурсе";"1386666";"—"
"228";"1";"—";"275";"270";"92";"Участвует в конкурсе";"2218572";"—"
"229";"1";"—";"275";"270";"98";"Участвует в конкурсе";"1418496";"—"
"230";"4";"—";"275";"270";"100";"Участвует в конкурсе";"975571";"—"
"231";"1";"—";"275";"265";"90";"Участвует в конкурсе";"1566072";"—"
"232";"5";"—";"274";"274";"75";"Участвует в конкурсе";"1000006";"—"
"233";"1";"—";"274";"274";"88";"Участвует в конкурсе";"1396745";"—"
"234";"3";"—";"274";"274";"90";"Участвует в конкурсе";"1579234";"—"
"235";"2";"—";"274";"274";"98";"Участвует в конкурсе";"1195757";"—"
"236";"1";"+";"274";"269";"88";"Участвует в конкурсе";"2224899";"—"
"237";"5";"—";"274";"269";"85";"Участвует в конкурсе";"1319942";"—"
"238";"2";"—";"274";"269";"96";"Участвует в конкурсе";"1881550";"—"
"239";"5";"—";"274";"269";"83";"Участвует в конкурсе";"1948790";"—"
"240";"2";"—";"274";"269";"88";"Участвует в конкурсе";"1852618";"—"
"241";"2";"—";"274";"269";"88";"Участвует в конкурсе";"2128570";"—"
"242";"1";"—";"274";"269";"92";"Участвует в конкурсе";"1607639";"—"
"243";"1";"—";"274";"269";"94";"Участвует в конкурсе";"2173957";"—"
"244";"1";"—";"274";"269";"88";"Участвует в конкурсе";"1782894";"—"
"245";"2";"—";"274";"269";"94";"Участвует в конкурсе";"1647687";"—"
"246";"1";"+";"274";"269";"94";"Участвует в конкурсе";"1649864";"—"
"247";"5";"—";"274";"266";"88";"Участвует в конкурсе";"1761249";"—"
"248";"5";"—";"273";"273";"85";"Участвует в конкурсе";"1409599";"—"
"249";"2";"—";"273";"273";"95";"Участвует в конкурсе";"1960786";"—"
"250";"2";"—";"273";"273";"93";"Участвует в конкурсе";"2172215";"—"
"251";"1";"+";"273";"273";"90";"Участвует в конкурсе";"1269578";"—"
"252";"2";"—";"273";"273";"95";"Участвует в конкурсе";"1357188";"—"
"253";"1";"—";"273";"273";"98";"Участвует в конкурсе";"1855315";"—"
"254";"2";"—";"273";"268";"85";"Участвует в конкурсе";"1909232";"—"
"255";"2";"—";"273";"268";"78";"Участвует в конкурсе";"2040895";"—"
"256";"1";"—";"273";"268";"86";"Участвует в конкурсе";"2100812";"—"
"257";"1";"—";"273";"268";"88";"Участвует в конкурсе";"1343112";"—"
"258";"1";"—";"273";"268";"88";"Участвует в конкурсе";"2161514";"—"
"259";"1";"—";"273";"268";"100";"Участвует в конкурсе";"1712385";"—"
"260";"3";"—";"273";"268";"92";"Участвует в конкурсе";"1729483";"—"
"261";"1";"—";"273";"268";"92";"Участвует в конкурсе";"1999689";"—"
"262";"1";"—";"273";"268";"96";"Участвует в конкурсе";"1654467";"—"
"263";"2";"—";"273";"265";"96";"Участвует в конкурсе";"1285188";"—"
"264";"1";"—";"272";"272";"100";"Участвует в конкурсе";"1167070";"—"
"265";"5";"—";"272";"272";"83";"Участвует в конкурсе";"2051622";"—"
"266";"1";"—";"272";"272";"81";"Участвует в конкурсе";"1900494";"—"
"267";"1";"—";"272";"272";"90";"Участвует в конкурсе";"2130023";"—"
"268";"5";"—";"272";"267";"85";"Участвует в конкурсе";"2219430";"—"
"269";"1";"—";"272";"267";"81";"Участвует в конкурсе";"1508039";"—"
"270";"2";"—";"272";"267";"92";"Участвует в конкурсе";"1714042";"—"
"271";"1";"—";"272";"267";"86";"Участвует в конкурсе";"1842405";"—"
"272";"2";"+";"272";"267";"93";"Участвует в конкурсе";"2238892";"—"
"273";"1";"—";"272";"267";"88";"Участвует в конкурсе";"1716037";"—"
"274";"1";"—";"272";"267";"88";"Участвует в конкурсе";"1798416";"—"
"275";"1";"—";"272";"267";"94";"Участвует в конкурсе";"1367798";"—"
"276";"1";"—";"272";"267";"94";"Участвует в конкурсе";"1721863";"—"
"277";"1";"—";"272";"267";"94";"Участвует в конкурсе";"1997520";"—"
"278";"1";"—";"272";"267";"92";"Участвует в конкурсе";"1323397";"—"
"279";"1";"—";"272";"267";"92";"Участвует в конкурсе";"2203106";"—"
"280";"3";"+";"272";"267";"94";"Участвует в конкурсе";"1200363";"—"
"281";"1";"—";"272";"267";"98";"Участвует в конкурсе";"1794627";"—"
"282";"1";"—";"272";"267";"90";"Участвует в конкурсе";"1247276";"—"
"283";"1";"—";"272";"267";"100";"Участвует в конкурсе";"1955265";"—"
"284";"1";"—";"272";"267";"95";"Участвует в конкурсе";"969876";"—"
"285";"1";"—";"272";"267";"92";"Участвует в конкурсе";"1948985";"—"
"286";"1";"—";"272";"264";"90";"Участвует в конкурсе";"1722302";"—"
"287";"5";"—";"271";"271";"100";"Участвует в конкурсе";"2422983";"—"
"288";"4";"—";"271";"266";"80";"Участвует в конкурсе";"1214310";"—"
"289";"2";"—";"271";"266";"88";"Участвует в конкурсе";"1260287";"—"
"290";"1";"—";"271";"266";"82";"Участвует в конкурсе";"1091500";"—"
"291";"1";"—";"271";"266";"88";"Участвует в конкурсе";"1291677";"—"
"292";"5";"—";"271";"266";"88";"Участвует в конкурсе";"1975195";"—"
"293";"1";"—";"271";"266";"98";"Участвует в конкурсе";"1508756";"—"
"294";"1";"—";"271";"266";"90";"Участвует в конкурсе";"1190600";"—"
"295";"2";"—";"271";"266";"96";"Участвует в конкурсе";"1267477";"—"
"296";"5";"—";"270";"270";"92";"Участвует в конкурсе";"1881507";"—"
"297";"4";"—";"270";"270";"86";"Участвует в конкурсе";"1214503";"—"
"298";"5";"—";"270";"270";"95";"Участвует в конкурсе";"1980340";"—"
"299";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1451356";"—"
"300";"1";"+";"270";"265";"84";"Участвует в конкурсе";"1605881";"—"
"301";"4";"—";"270";"265";"86";"Участвует в конкурсе";"1197146";"—"
"302";"1";"—";"270";"265";"86";"Участвует в конкурсе";"1699231";"—"
"303";"1";"—";"270";"265";"84";"Участвует в конкурсе";"1796004";"—"
"304";"1";"—";"270";"265";"88";"Участвует в конкурсе";"1789582";"—"
"305";"5";"—";"270";"265";"90";"Участвует в конкурсе";"1618719";"—"
"306";"4";"—";"270";"265";"90";"Участвует в конкурсе";"1255904";"—"
"307";"1";"—";"270";"265";"88";"Участвует в конкурсе";"1580499";"—"
"308";"1";"—";"270";"265";"92";"Участвует в конкурсе";"1645942";"—"
"309";"1";"—";"270";"265";"94";"Участвует в конкурсе";"1726075";"—"
"310";"2";"—";"270";"265";"90";"Участвует в конкурсе";"1968568";"—"
"311";"1";"—";"269";"269";"96";"Участвует в конкурсе";"2046372";"—"
"312";"1";"—";"269";"269";"100";"Участвует в конкурсе";"2143815";"—"
"313";"4";"—";"269";"264";"83";"Участвует в конкурсе";"2253673";"—"
"314";"1";"—";"269";"264";"80";"Участвует в конкурсе";"1072951";"—"
"315";"5";"—";"269";"264";"95";"Участвует в конкурсе";"995388";"—"
"316";"1";"—";"269";"264";"90";"Участвует в конкурсе";"1725060";"—"
"317";"1";"—";"269";"264";"90";"Участвует в конкурсе";"1912124";"—"
"318";"1";"+";"269";"264";"90";"Участвует в конкурсе";"2271802";"—"
"319";"2";"—";"269";"264";"81";"Участвует в конкурсе";"1502175";"—"
"320";"1";"—";"269";"264";"81";"На рассмотрении";"2113578";"—"
"321";"1";"—";"269";"264";"86";"Участвует в конкурсе";"2297371";"—"
"322";"2";"—";"269";"264";"90";"Участвует в конкурсе";"1650743";"—"
"323";"1";"—";"269";"264";"100";"Участвует в конкурсе";"1425892";"—"
"324";"1";"—";"269";"264";"92";"Участвует в конкурсе";"2138335";"—"
"325";"5";"—";"268";"268";"77";"Участвует в конкурсе";"1211238";"—"
"326";"4";"—";"268";"265";"93";"Участвует в конкурсе";"976610";"—"
"327";"2";"—";"268";"263";"98";"Участвует в конкурсе";"1725956";"—"
"328";"4";"—";"268";"263";"82";"Участвует в конкурсе";"2039551";"—"
"329";"1";"—";"268";"263";"82";"Участвует в конкурсе";"1878118";"—"
"330";"1";"—";"268";"263";"88";"Участвует в конкурсе";"2193656";"—"
"331";"1";"—";"268";"263";"86";"Участвует в конкурсе";"1780723";"—"
"332";"2";"+";"268";"263";"90";"Участвует в конкурсе";"1442849";"—"
"333";"2";"—";"268";"263";"90";"Участвует в конкурсе";"2049395";"—"
"334";"1";"—";"268";"263";"90";"Участвует в конкурсе";"2053720";"—"
"335";"2";"—";"268";"263";"88";"Участвует в конкурсе";"1179939";"—"
"336";"1";"—";"268";"263";"92";"Участвует в конкурсе";"1903806";"—"
"337";"1";"—";"268";"263";"90";"Участвует в конкурсе";"1234532";"—"
"338";"1";"—";"268";"263";"100";"Участвует в конкурсе";"1921901";"—"
"339";"1";"—";"268";"263";"94";"Участвует в конкурсе";"1584218";"—"
"340";"1";"—";"268";"263";"98";"Участвует в конкурсе";"1520069";"—"
"341";"1";"—";"268";"263";"92";"Участвует в конкурсе";"2100697";"—"
"342";"2";"—";"268";"260";"83";"Участвует в конкурсе";"1986474";"—"
"343";"1";"—";"267";"267";"93";"Участвует в конкурсе";"1316679";"—"
"344";"4";"—";"267";"267";"83";"Участвует в конкурсе";"1729657";"—"
"345";"1";"—";"267";"267";"85";"Участвует в конкурсе";"1103415";"—"
"346";"1";"—";"267";"267";"90";"Участвует в конкурсе";"1938144";"—"
"347";"1";"—";"267";"264";"98";"Участвует в конкурсе";"982854";"—"
"348";"2";"+";"267";"262";"89";"Участвует в конкурсе";"971570";"—"
"349";"1";"+";"267";"262";"85";"Участвует в конкурсе";"1573751";"—"
"350";"1";"—";"267";"262";"90";"Участвует в конкурсе";"1541929";"—"
"351";"3";"—";"267";"262";"84";"Участвует в конкурсе";"1936901";"—"
"352";"3";"—";"267";"262";"93";"Участвует в конкурсе";"2175358";"—"
"353";"1";"—";"267";"262";"98";"Участвует в конкурсе";"1795927";"—"
"354";"4";"—";"267";"262";"88";"Участвует в конкурсе";"993000";"—"
