"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"114";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1900886";"—"
"115";"4";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1515653";"—"
"116";"6";"—";"270";"260";"10";"Участвуете в конкурсе";"1786096";"—"
"117";"4";"—";"269";"269";"0";"Участвуете в конкурсе";"1423682";"—"
"118";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"2106095";"—"
"119";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1986318";"—"
"120";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1488720";"—"
"121";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1629247";"—"
"122";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1521220";"—"
"123";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1786421";"—"
"124";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"831025";"—"
"125";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1336959";"—"
"126";"8";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"127";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1962393";"—"
"128";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"2255278";"—"
"129";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1169210";"—"
"130";"14";"—";"267";"260";"7";"Участвуете в конкурсе";"2238900";"—"
"131";"12";"—";"267";"257";"10";"Участвуете в конкурсе";"1208112";"—"
"132";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"2285538";"—"
"133";"4";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1431861";"—"
"134";"6";"—";"266";"266";"0";"Участвуете в конкурсе";"1258819";"—"
"135";"5";"Электронное";"266";"263";"3";"Участвуете в конкурсе";"1417481";"—"
"136";"6";"—";"266";"256";"10";"Участвуете в конкурсе";"1914450";"—"
"137";"4";"—";"265";"265";"0";"Участвуете в конкурсе";"1514301";"—"
"138";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1464439";"—"
"139";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"996421";"—"
"140";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1931850";"—"
"141";"5";"—";"265";"255";"10";"Участвуете в конкурсе";"1324046";"—"
"142";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1673293";"—"
"143";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"2240036";"—"
"144";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1401159";"—"
"145";"4";"—";"264";"264";"0";"Участвуете в конкурсе";"1309843";"—"
"146";"6";"—";"264";"264";"0";"Участвуете в конкурсе";"1095558";"—"
"147";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1954959";"—"
"148";"4";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1228887";"—"
"149";"4";"Электронное";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"150";"4";"—";"263";"260";"3";"Участвуете в конкурсе";"1797816";"—"
"151";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2033281";"—"
"152";"10";"—";"263";"253";"10";"Участвуете в конкурсе";"1567763";"—"
"153";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1621628";"—"
"154";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1168646";"—"
"155";"12";"—";"262";"262";"0";"Участвуете в конкурсе";"2138456";"—"
"1";"1";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1267427";"—"
"157";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"1870041";"—"
"158";"10";"—";"262";"253";"9";"Участвуете в конкурсе";"1179110";"—"
"159";"9";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"160";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"2064361";"—"
"161";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1954690";"—"
"162";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"2100701";"—"
"163";"1";"—";"261";"261";"0";"Участвуете в конкурсе";"1192385";"—"
"164";"9";"—";"261";"258";"3";"Участвуете в конкурсе";"1496126";"—"
"165";"6";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1605217";"—"
"166";"6";"—";"261";"251";"10";"Участвуете в конкурсе";"1440754";"—"
"167";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1416571";"—"
"168";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2015758";"—"
"169";"3";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1586276";"—"
"170";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"1691559";"—"
"171";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1523288";"—"
"172";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2188854";"—"
"173";"2";"—";"259";"259";"0";"Участвуете в конкурсе";"1210804";"—"
"174";"5";"—";"259";"255";"4";"Участвуете в конкурсе";"1556379";"—"
"175";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1824403";"—"
"176";"13";"—";"259";"249";"10";"Участвуете в конкурсе";"2230922";"—"
"177";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"2274597";"—"
"178";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"2230491";"—"
"179";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1792435";"—"
"180";"8";"—";"258";"258";"0";"Участвуете в конкурсе";"2086817";"—"
"181";"2";"—";"258";"256";"2";"Участвуете в конкурсе";"1445257";"—"
"182";"9";"—";"258";"255";"3";"Участвуете в конкурсе";"1963899";"—"
"183";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1797968";"—"
"184";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"2140664";"—"
"185";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"960202";"—"
"186";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"1545583";"—"
"187";"4";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1036333";"—"
"188";"11";"—";"257";"257";"0";"Участвуете в конкурсе";"1888822";"—"
"189";"6";"—";"257";"255";"2";"Участвуете в конкурсе";"2246162";"—"
"190";"5";"—";"257";"252";"5";"Участвуете в конкурсе";"1421404";"—"
"191";"12";"Электронное";"257";"252";"5";"Участвуете в конкурсе";"2003964";"—"
"192";"4";"—";"257";"247";"10";"Участвуете в конкурсе";"1076595";"—"
"193";"7";"—";"256";"256";"0";"Участвуете в конкурсе";"1616721";"—"
"194";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1798223";"—"
"195";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"2268857";"—"
"196";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1261692";"—"
"197";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1727480";"—"
"198";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1789547";"—"
"199";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1461023";"—"
"200";"8";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"2282031";"—"
"201";"11";"—";"255";"255";"0";"Участвуете в конкурсе";"1775072";"—"
"202";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1780846";"—"
"203";"9";"—";"255";"253";"2";"Участвуете в конкурсе";"1781051";"—"
"204";"4";"—";"255";"253";"2";"Участвуете в конкурсе";"1341010";"—"
"205";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1787612";"—"
"206";"9";"—";"255";"245";"10";"Участвуете в конкурсе";"1588161";"—"
"207";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"2331687";"—"
"208";"6";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1333664";"—"
"209";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1530608";"—"
"210";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"1950663";"—"
"211";"2";"Электронное";"254";"254";"0";"Участвуете в конкурсе";"1878798";"—"
"212";"3";"Электронное";"254";"254";"0";"Участвуете в конкурсе";"1039845";"—"
"213";"11";"—";"254";"252";"2";"Участвуете в конкурсе";"1652688";"—"
"214";"7";"—";"254";"251";"3";"Участвуете в конкурсе";"1910977";"—"
"215";"4";"—";"254";"249";"5";"Участвуете в конкурсе";"2394071";"—"
"216";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"2189213";"—"
"217";"9";"—";"254";"244";"10";"Участвуете в конкурсе";"1974683";"—"
"218";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1161200";"—"
"219";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1768320";"—"
"220";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1509232";"—"
"221";"13";"—";"253";"253";"0";"Участвуете в конкурсе";"1174995";"—"
"222";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"1442154";"—"
"223";"1";"—";"253";"251";"2";"Участвуете в конкурсе";"1944915";"—"
"224";"2";"—";"253";"251";"2";"Участвуете в конкурсе";"1331479";"—"
"225";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1688116";"—"
"226";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1631881";"—"
"227";"1";"—";"252";"250";"2";"Участвуете в конкурсе";"1751279";"—"
"228";"13";"—";"252";"250";"2";"Участвуете в конкурсе";"1790760";"—"
"229";"7";"—";"252";"242";"10";"Участвуете в конкурсе";"1082545";"—"
"230";"8";"—";"251";"251";"0";"Участвуете в конкурсе";"1859324";"—"
"231";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"2039358";"—"
"232";"6";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1757697";"—"
"233";"1";"—";"251";"251";"0";"Участвуете в конкурсе";"2100408";"—"
"234";"7";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"235";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"2098509";"—"
"236";"9";"—";"251";"249";"2";"Участвуете в конкурсе";"2005245";"—"
"237";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"1606659";"—"
"238";"4";"—";"251";"246";"5";"Участвуете в конкурсе";"1858678";"—"
"239";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"970270";"—"
"240";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1219344";"—"
"241";"8";"—";"250";"248";"2";"Участвуете в конкурсе";"1349231";"—"
"242";"13";"—";"250";"248";"2";"Участвуете в конкурсе";"2213290";"—"
"243";"3";"—";"250";"248";"2";"Участвуете в конкурсе";"1831534";"—"
"244";"5";"—";"250";"247";"3";"Участвуете в конкурсе";"1207386";"—"
"245";"11";"—";"250";"246";"4";"Участвуете в конкурсе";"1208870";"—"
"246";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1677409";"—"
"247";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1281376";"—"
"248";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1256890";"—"
"249";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"2198043";"—"
"250";"4";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"1711070";"—"
"251";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1892336";"—"
"252";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1596709";"—"
"253";"1";"—";"249";"247";"2";"Участвуете в конкурсе";"1960571";"—"
"254";"7";"—";"249";"246";"3";"Участвуете в конкурсе";"1316389";"—"
"255";"10";"—";"249";"243";"6";"Участвуете в конкурсе";"1702168";"—"
"256";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1292158";"—"
"257";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1718067";"—"
"258";"8";"—";"249";"239";"10";"Участвуете в конкурсе";"1898535";"—"
"259";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1014348";"—"
"260";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1908144";"—"
"261";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1692620";"—"
"262";"12";"—";"248";"248";"0";"Участвуете в конкурсе";"2206407";"—"
"263";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"2136724";"—"
"264";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1408554";"—"
"265";"8";"—";"248";"238";"10";"Участвуете в конкурсе";"1288833";"—"
"266";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1314455";"—"
"267";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1642643";"—"
"268";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1434458";"—"
"269";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1386981";"—"
"270";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"1420502";"—"
"271";"6";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1563702";"—"
"272";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1509671";"—"
"273";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1557896";"—"
"274";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"275";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"276";"7";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1603928";"—"
"277";"6";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"278";"6";"—";"246";"246";"0";"Участвуете в конкурсе";"1198399";"—"
"279";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"2248471";"—"
"280";"5";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"2188937";"—"
"281";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1869072";"—"
"282";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1175521";"—"
"283";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1857451";"—"
"284";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1285386";"—"
"285";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1234934";"—"
"286";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1354045";"—"
"287";"7";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"288";"11";"—";"245";"238";"7";"Участвуете в конкурсе";"1643630";"—"
"289";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"1405254";"—"
"290";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1741460";"—"
"291";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1857522";"—"
"292";"10";"—";"245";"235";"10";"Участвуете в конкурсе";"1794895";"—"
"293";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1174519";"—"
"294";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"2324032";"—"
"295";"9";"—";"245";"235";"10";"Участвуете в конкурсе";"2095230";"—"
"296";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"2096503";"—"
"297";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"2313819";"—"
"298";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"2142694";"—"
"299";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"1649149";"—"
"300";"9";"—";"244";"242";"2";"Участвуете в конкурсе";"1403987";"—"
"301";"2";"—";"244";"241";"3";"Участвуете в конкурсе";"1549461";"—"
"302";"9";"—";"244";"241";"3";"Участвуете в конкурсе";"1996195";"—"
"303";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1883759";"—"
"304";"7";"—";"244";"234";"10";"Участвуете в конкурсе";"2033623";"—"
"305";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1179619";"—"
"306";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1523501";"—"
"307";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1643450";"—"
"308";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"2409668";"—"
"309";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"2226829";"—"
"310";"10";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1409319";"—"
"311";"8";"—";"243";"240";"3";"Участвуете в конкурсе";"2362521";"—"
"312";"3";"—";"243";"240";"3";"Участвуете в конкурсе";"2257230";"—"
"313";"1";"—";"243";"238";"5";"Участвуете в конкурсе";"1609433";"—"
"314";"14";"—";"243";"233";"10";"Участвуете в конкурсе";"1288860";"—"
"315";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1072866";"—"
"316";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1983616";"—"
"317";"11";"—";"243";"233";"10";"Участвуете в конкурсе";"1921758";"—"
"318";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1288275";"—"
"319";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"1646466";"—"
"320";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"1170123";"—"
"321";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1363408";"—"
"322";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1353767";"—"
"323";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"1245566";"—"
"324";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1257535";"—"
"325";"7";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1859440";"—"
"326";"13";"—";"242";"240";"2";"Участвуете в конкурсе";"1367754";"—"
"327";"6";"—";"242";"240";"2";"Участвуете в конкурсе";"1909478";"—"
"328";"7";"Электронное";"242";"240";"2";"Участвуете в конкурсе";"2182110";"—"
"329";"7";"—";"242";"237";"5";"Участвуете в конкурсе";"1856215";"—"
"330";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"2034878";"—"
"331";"7";"—";"242";"232";"10";"Участвуете в конкурсе";"2302112";"—"
"332";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1905687";"—"
"333";"3";"—";"241";"239";"2";"Участвуете в конкурсе";"964221";"—"
"334";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"1204401";"—"
"335";"6";"Электронное";"241";"239";"2";"Участвуете в конкурсе";"1522969";"—"
"336";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"1695501";"—"
"337";"5";"—";"241";"236";"5";"Участвуете в конкурсе";"1395006";"—"
"2";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1444198";"—"
"339";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1970635";"—"
"340";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1482304";"—"
"3";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2099628";"—"
"342";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1282664";"—"
"4";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1857571";"—"
