"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"32";"4";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2127785";"—"
"33";"11";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"34";"8";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1836480";"—"
"70";"14";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"71";"18";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"73";"7";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"74";"9";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"75";"7";"—";"288000";"83 95 100";"10000";"Участвует в конкурсе";"1185547";"—"
"76";"13";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1645061";"—"
"77";"13";"—";"287000";"88 92 97";"10000";"Участвует в конкурсе";"1473705";"—"
"78";"7";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2051315";"—"
"79";"9";"—";"284000";"93 92 89";"10000";"Участвует в конкурсе";"1283285";"—"
"81";"13";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"83";"14";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"84";"6";"Электронное";"278000";"85 94 89";"10000";"Участвует в конкурсе";"1909232";"—"
"85";"8";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"86";"8";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"87";"12";"Электронное";"276000";"93 84 89";"10000";"Участвует в конкурсе";"2260583";"—"
"88";"4";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"89";"10";"—";"274000";"93 92 86";"3000";"Участвует в конкурсе";"2338542";"—"
"90";"10";"Электронное";"274000";"90 94 83";"7000";"Участвует в конкурсе";"1362029";"—"
"91";"14";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"92";"2";"—";"274000";"95 88 81";"10000";"Участвует в конкурсе";"2200232";"—"
"93";"16";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"94";"25";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"95";"16";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"96";"12";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"97";"18";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"98";"27";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"99";"12";"—";"270000";"95 90 75";"10000";"Участвует в конкурсе";"2255720";"—"
"100";"14";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"101";"21";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"102";"22";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"104";"4";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"105";"7";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"106";"8";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"107";"18";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"108";"8";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1795083";"—"
"109";"9";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"110";"1";"—";"259000";"93 88 75";"3000";"Участвует в конкурсе";"1505988";"—"
"111";"4";"—";"259000";"93 70 86";"10000";"Участвует в конкурсе";"2204488";"—"
"112";"15";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"113";"14";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"114";"25";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"115";"17";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"116";"13";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"117";"27";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"119";"1";"—";"255000";"80 84 81";"10000";"Участвует в конкурсе";"2200238";"—"
"120";"5";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"122";"14";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"123";"12";"—";"254000";"83 70 91";"10000";"Участвует в конкурсе";"1975368";"—"
"124";"6";"Электронное";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"125";"10";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"126";"10";"Электронное";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1439426";"—"
"127";"10";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"128";"26";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"129";"19";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"130";"15";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"131";"6";"Электронное";"251000";"75 80 86";"10000";"Участвует в конкурсе";"1408916";"—"
"132";"18";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"133";"19";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"134";"28";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"136";"12";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"137";"29";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"138";"14";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"139";"18";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"140";"6";"—";"248000";"83 88 73";"4000";"Участвует в конкурсе";"1709357";"—"
"141";"6";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"142";"8";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"143";"25";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"144";"22";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"145";"23";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"146";"12";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"147";"19";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"148";"6";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"150";"19";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"151";"27";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"152";"4";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"153";"6";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"154";"7";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"156";"10";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"157";"3";"—";"240000";"75 74 89";"2000";"Участвует в конкурсе";"1243809";"—"
"158";"3";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"159";"16";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"160";"4";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"161";"30";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"162";"20";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"163";"7";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"164";"22";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"165";"19";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"166";"4";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"167";"6";"—";"238000";"78 82 73";"5000";"Участвует в конкурсе";"2041960";"—"
"168";"7";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"169";"24";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"170";"27";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"171";"13";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"173";"9";"—";"234000";"72 96 66";"—";"Участвует в конкурсе";"1915876";"—"
"174";"8";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"175";"19";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"176";"4";"—";"232000";"83 76 73";"—";"Участвует в конкурсе";"1596671";"—"
"177";"26";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"178";"11";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"179";"8";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"180";"8";"—";"230000";"83 74 73";"—";"Участвует в конкурсе";"1846962";"—"
"181";"25";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"182";"12";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"183";"10";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"184";"12";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"185";"8";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"188";"20";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"189";"11";"—";"229000";"78 80 61";"10000";"Участвует в конкурсе";"2218929";"—"
"192";"11";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"193";"3";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"194";"8";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"195";"5";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1275063";"—"
"197";"6";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"198";"17";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"200";"2";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"202";"7";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"203";"1";"—";"223000";"70 76 75";"2000";"Участвует в конкурсе";"1620176";"—"
"204";"4";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"205";"16";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"206";"2";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"207";"10";"Электронное";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"208";"16";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"210";"12";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"211";"12";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"213";"12";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"214";"11";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"215";"12";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"216";"24";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"217";"2";"—";"212000";"67 72 70";"3000";"Участвует в конкурсе";"1361323";"—"
"218";"7";"—";"211000";"72 74 63";"2000";"Участвует в конкурсе";"1194112";"—"
"219";"17";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"220";"10";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"221";"13";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"222";"7";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"223";"7";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2200151";"—"
"224";"7";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"225";"5";"—";"207000";"64 72 69";"2000";"Участвует в конкурсе";"1731746";"—"
"226";"17";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"227";"4";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"228";"10";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"230";"6";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"231";"13";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"232";"22";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"233";"21";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"234";"4";"—";"205000";"62 70 73";"—";"Участвует в конкурсе";"1832786";"—"
"235";"29";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"236";"6";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"237";"9";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"238";"13";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"240";"16";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"241";"7";"—";"202000";"59 74 67";"2000";"Участвует в конкурсе";"2096929";"—"
"242";"12";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"243";"20";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"244";"4";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1768587";"—"
"245";"24";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"246";"1";"Электронное";"199000";"62 70 67";"—";"Участвует в конкурсе";"2321436";"—"
"247";"15";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"248";"18";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"250";"16";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"251";"7";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"252";"10";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"253";"16";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"254";"12";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"255";"19";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"256";"16";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"258";"15";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"261";"20";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"262";"3";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"263";"5";"—";"186000";"64 58 64";"—";"Участвует в конкурсе";"2183534";"—"
"264";"4";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"265";"1";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
