"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"43";"9";"—";"287000";"100 96 91";"—";"Участвует в конкурсе";"2310074";"—"
"44";"1";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"2126655";"—"
"45";"12";"—";"287000";"98 95 91";"3000";"Участвует в конкурсе";"1619871";"—"
"46";"2";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"2022493";"—"
"47";"8";"—";"287000";"95 85 97";"10000";"Участвует в конкурсе";"2314652";"—"
"48";"4";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"49";"5";"—";"287000";"92 96 89";"10000";"Участвует в конкурсе";"2101488";"—"
"50";"5";"—";"287000";"88 95 94";"10000";"Участвует в конкурсе";"2160490";"—"
"52";"2";"—";"285000";"96 98 91";"—";"Участвует в конкурсе";"1592224";"—"
"53";"9";"—";"285000";"90 98 97";"—";"Участвует в конкурсе";"1593902";"—"
"54";"9";"—";"285000";"94 98 91";"2000";"Участвует в конкурсе";"1508717";"—"
"55";"6";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"57";"8";"—";"285000";"94 98 83";"10000";"Участвует в конкурсе";"1621277";"—"
"58";"6";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1349655";"—"
"59";"4";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1714355";"—"
"60";"4";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1502670";"—"
"61";"3";"—";"284000";"88 92 94";"10000";"Участвует в конкурсе";"2222710";"—"
"62";"7";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"1441768";"—"
"63";"3";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2184722";"—"
"64";"2";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1236374";"—"
"65";"6";"—";"282000";"94 94 94";"—";"Участвует в конкурсе";"1492842";"—"
"66";"11";"Электронное";"282000";"100 90 89";"3000";"Участвует в конкурсе";"1437643";"—"
"67";"5";"—";"282000";"96 100 83";"3000";"Участвует в конкурсе";"1945744";"—"
"68";"4";"—";"282000";"100 100 72";"10000";"Участвует в конкурсе";"1716839";"—"
"69";"5";"Электронное";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1204107";"—"
"70";"9";"—";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1311692";"—"
"71";"4";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2173140";"—"
"72";"7";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1635727";"—"
"73";"5";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1697913";"—"
"74";"11";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1140298";"—"
"75";"3";"—";"281000";"100 95 83";"3000";"Участвует в конкурсе";"1465781";"—"
"76";"5";"Электронное";"281000";"88 90 100";"3000";"Участвует в конкурсе";"968321";"—"
"77";"3";"—";"281000";"84 94 94";"9000";"Участвует в конкурсе";"1191316";"—"
"78";"5";"—";"281000";"97 85 89";"10000";"Участвует в конкурсе";"1630090";"—"
"79";"4";"—";"281000";"92 98 81";"10000";"Участвует в конкурсе";"1273105";"—"
"80";"6";"Электронное";"281000";"88 100 83";"10000";"Участвует в конкурсе";"1782077";"—"
"81";"4";"Электронное";"281000";"84 93 94";"10000";"Участвует в конкурсе";"1301917";"—"
"82";"5";"—";"281000";"82 92 97";"10000";"Участвует в конкурсе";"1954385";"—"
"83";"2";"—";"280000";"94 100 86";"—";"Участвует в конкурсе";"2210257";"—"
"84";"3";"Электронное";"280000";"97 95 78";"10000";"Участвует в конкурсе";"1258258";"—"
"85";"8";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2030722";"—"
"88";"5";"Электронное";"279000";"98 85 86";"10000";"Участвует в конкурсе";"1699066";"—"
"89";"7";"—";"279000";"95 80 94";"10000";"Участвует в конкурсе";"1858422";"—"
"90";"3";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1910974";"—"
"91";"4";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2004669";"—"
"92";"7";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"1929662";"—"
"93";"3";"Электронное";"279000";"88 98 83";"10000";"Участвует в конкурсе";"2149824";"—"
"95";"3";"Электронное";"278000";"92 100 78";"8000";"Участвует в конкурсе";"1891549";"—"
"96";"2";"Электронное";"278000";"100 90 78";"10000";"Участвует в конкурсе";"1716050";"—"
"97";"4";"—";"278000";"98 100 70";"10000";"Участвует в конкурсе";"1811799";"—"
"99";"3";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1052984";"—"
"100";"2";"Электронное";"278000";"92 90 86";"10000";"Участвует в конкурсе";"2270132";"—"
"103";"4";"—";"278000";"88 86 94";"10000";"Участвует в конкурсе";"1043559";"—"
"104";"12";"—";"277000";"96 95 86";"—";"Участвует в конкурсе";"2169173";"—"
"105";"9";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1907707";"—"
"106";"3";"Электронное";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1635961";"—"
"107";"3";"—";"277000";"90 96 81";"10000";"Участвует в конкурсе";"1484724";"—"
"108";"7";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1779521";"—"
"109";"3";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2033142";"—"
"110";"3";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1640538";"—"
"111";"3";"Электронное";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1291704";"—"
"112";"8";"—";"277000";"84 92 91";"10000";"Участвует в конкурсе";"1911845";"—"
"114";"1";"Электронное";"277000";"82 88 97";"10000";"Участвует в конкурсе";"1992132";"—"
"115";"2";"—";"276000";"94 88 91";"3000";"Участвует в конкурсе";"1916259";"—"
"117";"11";"—";"276000";"92 90 91";"3000";"Участвует в конкурсе";"2311723";"—"
"118";"5";"Электронное";"276000";"97 98 73";"8000";"Участвует в конкурсе";"1501343";"—"
"119";"3";"—";"276000";"92 96 78";"10000";"Участвует в конкурсе";"2122294";"—"
"120";"5";"—";"276000";"90 85 91";"10000";"Участвует в конкурсе";"1521077";"—"
"121";"6";"Электронное";"276000";"84 88 94";"10000";"Участвует в конкурсе";"1856666";"—"
"122";"1";"—";"275000";"96 90 86";"3000";"Участвует в конкурсе";"2184532";"—"
"123";"4";"—";"275000";"94 84 91";"6000";"Участвует в конкурсе";"1284208";"—"
"124";"4";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"1837540";"—"
"125";"2";"—";"275000";"90 92 83";"10000";"Участвует в конкурсе";"1703028";"—"
"126";"4";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1513359";"—"
"127";"1";"—";"275000";"88 86 91";"10000";"Участвует в конкурсе";"1853024";"—"
"128";"6";"—";"275000";"86 96 83";"10000";"Участвует в конкурсе";"1100542";"—"
"129";"12";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1462986";"—"
"130";"3";"—";"275000";"84 92 89";"10000";"Участвует в конкурсе";"1582327";"—"
"131";"5";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1567969";"—"
"132";"1";"—";"275000";"82 86 97";"10000";"Участвует в конкурсе";"1625805";"—"
"133";"3";"Электронное";"275000";"76 95 94";"10000";"Участвует в конкурсе";"1575747";"—"
"134";"9";"—";"274000";"94 96 81";"3000";"Участвует в конкурсе";"2138927";"—"
"135";"1";"—";"274000";"95 88 83";"8000";"Участвует в конкурсе";"1193713";"—"
"136";"3";"—";"274000";"98 100 66";"10000";"Участвует в конкурсе";"1213974";"—"
"137";"1";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1439298";"—"
"138";"3";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1963924";"—"
"139";"4";"Электронное";"274000";"86 78 100";"10000";"Участвует в конкурсе";"1208069";"—"
"140";"1";"Электронное";"274000";"82 85 97";"10000";"Участвует в конкурсе";"2142594";"—"
"141";"3";"—";"274000";"80 84 100";"10000";"Участвует в конкурсе";"1575605";"—"
"143";"4";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1255235";"—"
"144";"1";"—";"273000";"86 96 91";"—";"Участвует в конкурсе";"1179935";"—"
"145";"3";"—";"273000";"95 98 78";"2000";"Участвует в конкурсе";"1244657";"—"
"147";"2";"—";"273000";"84 90 91";"8000";"Участвует в конкурсе";"1203757";"—"
"148";"3";"—";"273000";"100 88 75";"10000";"Участвует в конкурсе";"1996346";"—"
"149";"7";"—";"273000";"94 94 75";"10000";"Участвует в конкурсе";"1988382";"—"
"150";"3";"—";"273000";"92 90 81";"10000";"Участвует в конкурсе";"1384183";"—"
"152";"1";"Электронное";"273000";"88 93 82";"10000";"Участвует в конкурсе";"1618442";"—"
"153";"3";"Электронное";"273000";"88 84 91";"10000";"Участвует в конкурсе";"2251496";"—"
"154";"2";"—";"273000";"86 88 89";"10000";"Участвует в конкурсе";"1199372";"—"
"155";"5";"—";"273000";"86 86 91";"10000";"Участвует в конкурсе";"1719390";"—"
"156";"4";"Электронное";"273000";"86 83 94";"10000";"Участвует в конкурсе";"1562778";"—"
"157";"6";"Электронное";"272000";"90 93 89";"—";"Участвует в конкурсе";"2098230";"—"
"158";"6";"—";"272000";"82 93 94";"3000";"Участвует в конкурсе";"1442300";"—"
"159";"1";"—";"272000";"98 92 72";"10000";"Участвует в конкурсе";"1043751";"—"
"160";"3";"—";"272000";"92 92 78";"10000";"Участвует в конкурсе";"1181228";"—"
"161";"5";"—";"272000";"88 83 91";"10000";"Участвует в конкурсе";"1911798";"—"
"162";"11";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"1618888";"—"
"163";"4";"Электронное";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1313469";"—"
"164";"4";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"955034";"—"
"165";"13";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1986819";"—"
"166";"7";"—";"272000";"84 84 94";"10000";"Участвует в конкурсе";"1174767";"—"
"167";"6";"—";"271000";"94 94 83";"—";"Участвует в конкурсе";"971208";"—"
"168";"1";"—";"271000";"86 96 89";"—";"Участвует в конкурсе";"1095951";"—"
"169";"6";"—";"271000";"92 80 89";"10000";"Участвует в конкурсе";"1715555";"—"
"170";"1";"—";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1655191";"—"
"171";"3";"—";"271000";"82 90 89";"10000";"Участвует в конкурсе";"1652117";"—"
"172";"5";"—";"271000";"74 93 94";"10000";"Участвует в конкурсе";"2202549";"—"
"173";"3";"—";"270000";"99 98 73";"—";"Участвует в конкурсе";"1030411";"—"
"176";"5";"—";"270000";"88 91 91";"—";"Участвует в конкурсе";"1040642";"—"
"178";"14";"Электронное";"270000";"86 88 91";"5000";"Участвует в конкурсе";"1591460";"—"
"179";"4";"Электронное";"270000";"88 93 83";"6000";"Участвует в конкурсе";"958561";"—"
"180";"2";"—";"270000";"96 94 70";"10000";"Участвует в конкурсе";"1480918";"—"
"181";"3";"—";"270000";"96 94 70";"10000";"Участвует в конкурсе";"2052207";"—"
"183";"1";"—";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1789272";"—"
"184";"4";"Электронное";"270000";"84 90 86";"10000";"Участвует в конкурсе";"1513821";"—"
"185";"2";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"2201602";"—"
"186";"1";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"1572640";"—"
"187";"12";"Электронное";"270000";"82 100 78";"10000";"Участвует в конкурсе";"1352320";"—"
"188";"2";"—";"269000";"96 98 75";"—";"Участвует в конкурсе";"2305486";"—"
"189";"4";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1511773";"—"
"190";"4";"—";"269000";"88 90 91";"—";"Участвует в конкурсе";"1994965";"—"
"192";"3";"Электронное";"269000";"92 88 86";"3000";"Участвует в конкурсе";"1398755";"—"
"193";"2";"—";"269000";"82 98 86";"3000";"Участвует в конкурсе";"1202909";"—"
"194";"6";"Электронное";"269000";"88 98 78";"5000";"Участвует в конкурсе";"2415349";"—"
"195";"4";"—";"269000";"95 86 78";"10000";"Участвует в конкурсе";"1858108";"—"
"196";"4";"Электронное";"269000";"90 96 73";"10000";"Участвует в конкурсе";"1771229";"—"
"197";"3";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1916398";"—"
"199";"3";"—";"269000";"86 95 78";"10000";"Участвует в конкурсе";"1187790";"—"
"200";"1";"Электронное";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1599621";"—"
"201";"9";"—";"269000";"84 84 91";"10000";"Участвует в конкурсе";"1979104";"—"
"202";"3";"—";"269000";"82 96 81";"10000";"Участвует в конкурсе";"1859157";"—"
"203";"13";"—";"269000";"82 94 83";"10000";"Участвует в конкурсе";"2211310";"—"
"204";"3";"Электронное";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1007460";"—"
"205";"6";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"1133458";"—"
"206";"3";"—";"269000";"78 84 97";"10000";"Участвует в конкурсе";"1791631";"—"
"207";"1";"—";"268000";"92 90 86";"—";"Участвует в конкурсе";"1796297";"—"
"208";"3";"—";"268000";"90 95 83";"—";"Участвует в конкурсе";"1259421";"—"
"209";"5";"—";"268000";"88 94 86";"—";"Участвует в конкурсе";"2265517";"—"
"210";"4";"—";"268000";"84 93 91";"—";"Участвует в конкурсе";"1258538";"—"
"211";"12";"Электронное";"268000";"90 90 86";"2000";"Участвует в конкурсе";"1332582";"—"
"213";"2";"Электронное";"268000";"90 92 83";"3000";"Участвует в конкурсе";"1601942";"—"
"214";"2";"—";"268000";"92 90 81";"5000";"Участвует в конкурсе";"971317";"—"
"217";"2";"—";"268000";"95 90 73";"10000";"Участвует в конкурсе";"2271204";"—"
"218";"5";"—";"268000";"95 88 75";"10000";"Участвует в конкурсе";"1985311";"—"
"219";"3";"—";"268000";"92 80 86";"10000";"Участвует в конкурсе";"1519603";"—"
"220";"5";"Электронное";"268000";"90 90 78";"10000";"Участвует в конкурсе";"2302806";"—"
"221";"4";"Электронное";"268000";"90 85 83";"10000";"Участвует в конкурсе";"1398718";"—"
"224";"8";"—";"268000";"84 93 81";"10000";"Участвует в конкурсе";"1647914";"—"
"226";"1";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"2045080";"—"
"227";"2";"—";"267000";"96 85 86";"—";"Участвует в конкурсе";"1694686";"—"
"228";"2";"—";"267000";"88 88 91";"—";"Участвует в конкурсе";"1516772";"—"
"229";"1";"—";"267000";"86 90 89";"2000";"Участвует в конкурсе";"2222042";"—"
"230";"2";"—";"267000";"82 94 89";"2000";"Участвует в конкурсе";"1411113";"—"
"231";"4";"—";"267000";"84 100 78";"5000";"Участвует в конкурсе";"1670187";"—"
"232";"6";"Электронное";"267000";"82 83 97";"5000";"Участвует в конкурсе";"1130872";"—"
"233";"3";"—";"267000";"100 84 73";"10000";"Участвует в конкурсе";"1318473";"—"
"234";"5";"—";"267000";"94 72 91";"10000";"Участвует в конкурсе";"2001046";"—"
"235";"1";"Электронное";"267000";"88 83 86";"10000";"Участвует в конкурсе";"1481583";"—"
"236";"7";"—";"267000";"80 86 91";"10000";"Участвует в конкурсе";"1672012";"—"
"237";"2";"—";"267000";"78 96 83";"10000";"Участвует в конкурсе";"1464819";"—"
"238";"13";"—";"267000";"78 90 89";"10000";"Участвует в конкурсе";"1642598";"—"
"239";"9";"Электронное";"267000";"76 90 91";"10000";"Участвует в конкурсе";"1188023";"—"
"240";"3";"—";"267000";"72 96 89";"10000";"Участвует в конкурсе";"1791126";"—"
"243";"1";"—";"266000";"82 98 81";"5000";"Участвует в конкурсе";"2070558";"—"
"244";"2";"Электронное";"266000";"86 83 89";"8000";"Участвует в конкурсе";"1208465";"—"
"245";"3";"—";"266000";"97 86 73";"10000";"Участвует в конкурсе";"1040014";"—"
"246";"7";"—";"266000";"94 76 86";"10000";"Участвует в конкурсе";"2263494";"—"
"247";"6";"—";"266000";"92 95 69";"10000";"Участвует в конкурсе";"2343231";"—"
"248";"6";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1441421";"—"
"249";"5";"Электронное";"266000";"84 72 100";"10000";"Участвует в конкурсе";"1779734";"—"
"251";"4";"Электронное";"266000";"82 88 86";"10000";"Участвует в конкурсе";"2287278";"—"
"252";"5";"Электронное";"265000";"94 80 91";"—";"Участвует в конкурсе";"1627450";"—"
"253";"7";"—";"265000";"96 88 78";"3000";"Участвует в конкурсе";"2315293";"—"
"254";"1";"Электронное";"265000";"95 82 78";"10000";"Участвует в конкурсе";"1536269";"—"
"255";"4";"—";"265000";"92 80 83";"10000";"Участвует в конкурсе";"2223397";"—"
"256";"5";"Электронное";"265000";"86 83 86";"10000";"Участвует в конкурсе";"1798386";"—"
"257";"4";"—";"265000";"86 80 89";"10000";"Участвует в конкурсе";"1027377";"—"
"258";"1";"—";"265000";"84 85 86";"10000";"Участвует в конкурсе";"2175842";"—"
"259";"4";"Электронное";"264000";"80 87 97";"—";"Участвует в конкурсе";"1709497";"—"
"260";"4";"—";"264000";"90 85 86";"3000";"Участвует в конкурсе";"1647955";"—"
"261";"5";"Электронное";"264000";"84 88 89";"3000";"Участвует в конкурсе";"1098083";"—"
"263";"10";"—";"264000";"94 93 70";"7000";"Участвует в конкурсе";"2227582";"—"
"264";"2";"—";"264000";"88 90 78";"8000";"Участвует в конкурсе";"1722418";"—"
"265";"3";"Электронное";"264000";"88 88 78";"10000";"Участвует в конкурсе";"2250426";"—"
"266";"4";"Электронное";"264000";"86 93 75";"10000";"Участвует в конкурсе";"1600668";"—"
"267";"6";"Электронное";"264000";"86 93 75";"10000";"Участвует в конкурсе";"1196015";"—"
"268";"4";"—";"264000";"86 85 83";"10000";"Участвует в конкурсе";"2056431";"—"
"270";"3";"—";"264000";"84 92 78";"10000";"Участвует в конкурсе";"2226141";"—"
"271";"3";"—";"264000";"82 87 85";"10000";"Участвует в конкурсе";"1687072";"—"
"272";"7";"—";"264000";"82 83 89";"10000";"Участвует в конкурсе";"2273322";"—"
"275";"3";"Электронное";"263000";"84 98 81";"—";"Участвует в конкурсе";"1481088";"—"
"276";"1";"—";"263000";"84 90 89";"—";"Участвует в конкурсе";"1237757";"—"
"277";"2";"—";"263000";"90 90 81";"2000";"Участвует в конкурсе";"986946";"—"
"278";"1";"—";"263000";"94 85 81";"3000";"Участвует в конкурсе";"2055688";"—"
"279";"4";"—";"263000";"86 88 86";"3000";"Участвует в конкурсе";"1211476";"—"
"280";"4";"—";"263000";"90 90 73";"10000";"Участвует в конкурсе";"1586396";"—"
"281";"2";"—";"263000";"88 84 81";"10000";"Участвует в конкурсе";"1189907";"—"
"282";"6";"Электронное";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1780558";"—"
"283";"1";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1571028";"—"
"284";"3";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1609025";"—"
"285";"2";"—";"263000";"80 76 97";"10000";"Участвует в конкурсе";"2226527";"—"
"286";"10";"—";"262000";"92 92 78";"—";"Участвует в конкурсе";"1899407";"—"
"287";"2";"—";"262000";"88 85 89";"—";"Участвует в конкурсе";"1821642";"—"
"288";"2";"—";"262000";"80 88 89";"5000";"Участвует в конкурсе";"2173550";"—"
"289";"3";"Электронное";"262000";"94 80 78";"10000";"Участвует в конкурсе";"1946410";"—"
"290";"2";"—";"262000";"92 90 70";"10000";"Участвует в конкурсе";"1984115";"—"
"291";"14";"Электронное";"262000";"86 85 81";"10000";"Участвует в конкурсе";"1182533";"—"
"293";"4";"Электронное";"262000";"82 95 75";"10000";"Участвует в конкурсе";"1687874";"—"
"294";"2";"—";"261000";"90 90 81";"—";"Участвует в конкурсе";"2079767";"—"
"295";"5";"—";"261000";"84 88 89";"—";"Участвует в конкурсе";"2275949";"—"
"296";"6";"Электронное";"261000";"88 88 75";"10000";"Участвует в конкурсе";"2220825";"—"
"297";"1";"—";"261000";"88 88 75";"10000";"Участвует в конкурсе";"1494730";"—"
"298";"1";"—";"261000";"86 95 70";"10000";"Участвует в конкурсе";"2261899";"—"
"299";"5";"—";"261000";"86 93 72";"10000";"Участвует в конкурсе";"1396946";"—"
"300";"8";"Электронное";"261000";"86 90 75";"10000";"Участвует в конкурсе";"1925588";"—"
"301";"3";"—";"261000";"84 92 75";"10000";"Участвует в конкурсе";"2229070";"—"
"304";"8";"—";"261000";"82 78 91";"10000";"Участвует в конкурсе";"1292159";"—"
"305";"4";"—";"261000";"78 92 81";"10000";"Участвует в конкурсе";"1841058";"—"
"306";"1";"—";"261000";"74 80 97";"10000";"Участвует в конкурсе";"2053619";"—"
"307";"16";"—";"260000";"80 95 83";"2000";"Участвует в конкурсе";"2229399";"—"
"308";"6";"—";"260000";"86 86 81";"7000";"Участвует в конкурсе";"1414362";"—"
"310";"9";"—";"260000";"88 92 70";"10000";"Участвует в конкурсе";"1571041";"—"
"311";"4";"—";"260000";"88 79 83";"10000";"Участвует в конкурсе";"1752935";"—"
"313";"4";"—";"260000";"82 85 83";"10000";"Участвует в конкурсе";"2266297";"—"
"314";"4";"—";"259000";"92 84 83";"—";"Участвует в конкурсе";"1352747";"—"
"315";"3";"—";"259000";"88 90 81";"—";"Участвует в конкурсе";"1291948";"—"
"316";"5";"—";"259000";"88 88 83";"—";"Участвует в конкурсе";"1908233";"—"
"318";"11";"—";"259000";"82 94 83";"—";"Участвует в конкурсе";"2036704";"—"
"320";"2";"—";"259000";"88 90 78";"3000";"Участвует в конкурсе";"2371080";"—"
"321";"3";"—";"259000";"84 100 72";"3000";"Участвует в конкурсе";"1913875";"—"
"322";"1";"—";"259000";"80 85 91";"3000";"Участвует в конкурсе";"1199970";"—"
"323";"2";"—";"259000";"92 85 72";"10000";"Участвует в конкурсе";"1284125";"—"
"324";"5";"—";"259000";"88 88 73";"10000";"Участвует в конкурсе";"2178801";"—"
"325";"2";"Электронное";"259000";"88 83 78";"10000";"Участвует в конкурсе";"1690709";"—"
"326";"9";"—";"259000";"86 85 78";"10000";"Участвует в конкурсе";"2214923";"—"
"327";"2";"—";"259000";"86 80 83";"10000";"Участвует в конкурсе";"1244605";"—"
"328";"3";"Электронное";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1654410";"—"
"329";"3";"—";"259000";"80 88 81";"10000";"Участвует в конкурсе";"1509805";"—"
"330";"5";"—";"259000";"80 75 94";"10000";"Участвует в конкурсе";"1349503";"—"
"331";"2";"—";"258000";"95 80 83";"—";"Участвует в конкурсе";"1713477";"—"
"332";"4";"—";"258000";"94 78 86";"—";"Участвует в конкурсе";"1171806";"—"
"333";"12";"—";"258000";"92 96 70";"—";"Участвует в конкурсе";"2178841";"—"
"334";"5";"—";"258000";"84 83 91";"—";"Участвует в конкурсе";"1580461";"—"
"335";"1";"—";"258000";"82 98 78";"—";"Участвует в конкурсе";"1859082";"—"
"336";"1";"—";"258000";"86 88 81";"3000";"Участвует в конкурсе";"1428761";"—"
"337";"3";"—";"258000";"86 94 73";"5000";"Участвует в конкурсе";"1353876";"—"
"338";"2";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"1618155";"—"
"339";"6";"Электронное";"258000";"88 93 67";"10000";"Участвует в конкурсе";"2255401";"—"
"341";"6";"—";"258000";"88 77 83";"10000";"Участвует в конкурсе";"2230092";"—"
"342";"1";"—";"258000";"86 92 70";"10000";"Участвует в конкурсе";"1201890";"—"
"343";"3";"—";"258000";"80 85 83";"10000";"Участвует в конкурсе";"970608";"—"
"344";"5";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1585407";"—"
"345";"4";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1789857";"—"
"346";"3";"Электронное";"257000";"96 95 66";"—";"Участвует в конкурсе";"1435572";"—"
"347";"3";"Электронное";"257000";"96 88 73";"—";"Участвует в конкурсе";"1444611";"—"
