"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"44";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1649947";"—"
"45";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"982175";"—"
"46";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"2042798";"—"
"47";"5";"—";"222";"220";"2";"Участвуете в конкурсе";"939270";"—"
"48";"5";"—";"222";"217";"5";"Участвуете в конкурсе";"2251199";"—"
"49";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"2130546";"—"
"50";"3";"—";"219";"209";"10";"Участвуете в конкурсе";"1360989";"—"
"51";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1581356";"—"
"52";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1020664";"—"
"53";"6";"—";"215";"213";"2";"Участвуете в конкурсе";"1139904";"—"
"1";"1";"Электронное";"213";"210";"3";"Участвуете в конкурсе";"1577209";"—"
"55";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"56";"1";"—";"211";"206";"5";"Участвуете в конкурсе";"1496093";"—"
"57";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2313361";"—"
"58";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1331289";"—"
"59";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1849962";"—"
"60";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1321692";"—"
"61";"5";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"62";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1194830";"—"
"63";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1544454";"—"
"64";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1921061";"—"
"65";"3";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"66";"2";"—";"201";"198";"3";"Участвуете в конкурсе";"1170813";"—"
"67";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"1906776";"—"
"68";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"949170";"—"
"69";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"2407039";"—"
"70";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2000967";"—"
"71";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1627065";"—"
"72";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1093645";"—"
"73";"1";"—";"191";"181";"10";"Участвуете в конкурсе";"1405444";"—"
"74";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"2230178";"—"
"75";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"1070696";"—"
"76";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1846111";"—"
"77";"2";"Электронное";"176";"176";"0";"Участвуете в конкурсе";"1522571";"—"
"78";"6";"—";"173";"173";"0";"Участвуете в конкурсе";"1141585";"—"
"79";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1718011";"—"
"80";"4";"—";"298";"288";"10";"Участвуете в конкурсе";"1644638";"—"
"81";"1";"—";"296";"296";"0";"Участвуете в конкурсе";"1727817";"—"
"82";"8";"Электронное";"291";"291";"0";"Участвуете в конкурсе";"1692533";"—"
"83";"6";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"84";"2";"—";"291";"281";"10";"Участвуете в конкурсе";"1164901";"—"
"85";"2";"—";"290";"280";"10";"Участвуете в конкурсе";"1248105";"—"
"86";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1648841";"—"
"87";"4";"—";"288";"278";"10";"Участвуете в конкурсе";"1504560";"—"
"88";"6";"—";"286";"276";"10";"Участвуете в конкурсе";"1181839";"—"
"89";"1";"—";"284";"284";"0";"Участвуете в конкурсе";"1477709";"—"
"90";"1";"—";"284";"274";"10";"Участвуете в конкурсе";"2209565";"—"
"91";"5";"—";"283";"281";"2";"Участвуете в конкурсе";"1425360";"—"
"92";"4";"—";"283";"273";"10";"Участвуете в конкурсе";"1324196";"—"
"93";"3";"—";"283";"273";"10";"Участвуете в конкурсе";"1709405";"—"
"94";"1";"—";"282";"282";"0";"Участвуете в конкурсе";"1372503";"—"
"95";"6";"Электронное";"282";"272";"10";"Участвуете в конкурсе";"2039543";"—"
"96";"4";"—";"281";"279";"2";"Участвуете в конкурсе";"1179709";"—"
"97";"3";"—";"281";"271";"10";"Участвуете в конкурсе";"1712399";"—"
"98";"3";"—";"281";"271";"10";"Участвуете в конкурсе";"1452750";"—"
"99";"3";"—";"281";"271";"10";"Участвуете в конкурсе";"1152782";"—"
"100";"10";"Электронное";"280";"280";"0";"Участвуете в конкурсе";"1753219";"—"
"101";"7";"—";"280";"270";"10";"Участвуете в конкурсе";"1825039";"—"
"102";"4";"—";"279";"279";"0";"Участвуете в конкурсе";"1746512";"—"
"103";"4";"Электронное";"279";"277";"2";"Участвуете в конкурсе";"1877496";"—"
"104";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"1534773";"—"
"105";"7";"—";"279";"269";"10";"Участвуете в конкурсе";"2032116";"—"
"106";"4";"—";"279";"269";"10";"Участвуете в конкурсе";"2203677";"—"
"107";"5";"—";"278";"268";"10";"Участвуете в конкурсе";"1612576";"—"
"108";"8";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"109";"1";"—";"277";"277";"0";"Участвуете в конкурсе";"1823572";"—"
"110";"3";"—";"277";"277";"0";"Участвуете в конкурсе";"1521186";"—"
"111";"4";"—";"277";"275";"2";"Участвуете в конкурсе";"1819404";"—"
"112";"7";"—";"276";"266";"10";"Участвуете в конкурсе";"2273805";"—"
"113";"7";"—";"275";"265";"10";"Участвуете в конкурсе";"2365028";"—"
"114";"3";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1986918";"—"
"115";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"2242927";"—"
"116";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"1258941";"—"
"117";"6";"—";"274";"264";"10";"Участвуете в конкурсе";"1694631";"—"
"118";"5";"—";"274";"264";"10";"Участвуете в конкурсе";"1647674";"—"
"119";"1";"—";"274";"264";"10";"Участвуете в конкурсе";"1033743";"—"
"120";"7";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"121";"7";"—";"273";"273";"0";"Участвуете в конкурсе";"1437865";"—"
"122";"4";"—";"273";"271";"2";"Участвуете в конкурсе";"1859121";"—"
"123";"1";"—";"273";"267";"6";"Участвуете в конкурсе";"1329096";"—"
"124";"2";"—";"273";"263";"10";"Участвуете в конкурсе";"1149860";"—"
"125";"6";"—";"273";"263";"10";"Участвуете в конкурсе";"1789370";"—"
"126";"5";"—";"272";"269";"3";"Участвуете в конкурсе";"1031945";"—"
"127";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1395447";"—"
"128";"1";"—";"271";"271";"0";"Участвуете в конкурсе";"1476638";"—"
"129";"5";"—";"271";"271";"0";"Участвуете в конкурсе";"1089069";"—"
"130";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1626141";"—"
"131";"8";"—";"270";"260";"10";"Участвуете в конкурсе";"1599171";"—"
"132";"7";"—";"269";"269";"0";"Участвуете в конкурсе";"1423682";"—"
"133";"3";"—";"269";"269";"0";"Участвуете в конкурсе";"1478425";"—"
"134";"5";"—";"269";"267";"2";"Участвуете в конкурсе";"1185432";"—"
"135";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1624275";"—"
"136";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1986318";"—"
"137";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1629247";"—"
"138";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1203795";"—"
"139";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1996346";"—"
"140";"5";"—";"268";"268";"0";"Участвуете в конкурсе";"1961005";"—"
"141";"12";"—";"268";"265";"3";"Участвуете в конкурсе";"1456192";"—"
"142";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1507947";"—"
"143";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1235344";"—"
"144";"7";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"145";"4";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"146";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"961317";"—"
"147";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"1257507";"—"
"148";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1651512";"—"
"149";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1770649";"—"
"150";"6";"—";"266";"266";"0";"Участвуете в конкурсе";"2051719";"—"
"151";"1";"—";"265";"265";"0";"Участвуете в конкурсе";"1514301";"—"
"152";"2";"—";"265";"265";"0";"Участвуете в конкурсе";"1422419";"—"
"153";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1731388";"—"
"154";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1340344";"—"
"155";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"156";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"157";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1282840";"—"
"158";"2";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1430811";"—"
"159";"1";"—";"264";"254";"10";"Участвуете в конкурсе";"1240768";"—"
"160";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1319776";"—"
"161";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1633282";"—"
"162";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"2050577";"—"
"163";"9";"—";"263";"263";"0";"Участвуете в конкурсе";"1879675";"—"
"164";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"1725906";"—"
"165";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2371556";"—"
"166";"5";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1228887";"—"
"167";"5";"—";"263";"261";"2";"Участвуете в конкурсе";"962031";"—"
"168";"2";"—";"263";"261";"2";"Участвуете в конкурсе";"2141422";"—"
"169";"5";"—";"263";"261";"2";"Участвуете в конкурсе";"1845626";"—"
"170";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"2002485";"—"
"171";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1656375";"—"
"172";"8";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1926458";"—"
"173";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1672283";"—"
"174";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1168646";"—"
"175";"1";"—";"262";"262";"0";"Участвуете в конкурсе";"1730884";"—"
"176";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"2335536";"—"
"177";"5";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1267427";"—"
"178";"13";"—";"262";"252";"10";"Участвуете в конкурсе";"1563397";"—"
"179";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1770217";"—"
"180";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1954690";"—"
"181";"2";"—";"261";"261";"0";"Участвуете в конкурсе";"2100701";"—"
"182";"8";"—";"261";"261";"0";"Участвуете в конкурсе";"1769776";"—"
"183";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1603432";"—"
"184";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1795390";"—"
"1";"1";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1605217";"—"
"186";"5";"—";"260";"260";"0";"Участвуете в конкурсе";"1678406";"—"
"187";"5";"—";"260";"260";"0";"Участвуете в конкурсе";"1518567";"—"
"188";"3";"—";"260";"258";"2";"Участвуете в конкурсе";"2184567";"—"
"189";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1342948";"—"
"190";"3";"—";"259";"259";"0";"Участвуете в конкурсе";"1210804";"—"
"191";"4";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1599604";"—"
"192";"5";"Электронное";"259";"257";"2";"Участвуете в конкурсе";"1292327";"—"
"193";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"2056078";"—"
"194";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1942174";"—"
"195";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1768884";"—"
"196";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1443824";"—"
"197";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1847959";"—"
"198";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1180734";"—"
"199";"7";"—";"258";"258";"0";"Участвуете в конкурсе";"1330816";"—"
"200";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1246349";"—"
"201";"8";"—";"258";"256";"2";"Участвуете в конкурсе";"1434400";"—"
"202";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1797968";"—"
"203";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1962393";"—"
"204";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"960202";"—"
"205";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"1172480";"—"
"206";"4";"—";"257";"255";"2";"Участвуете в конкурсе";"1195553";"—"
"207";"1";"—";"257";"255";"2";"Участвуете в конкурсе";"2246162";"—"
"208";"2";"—";"257";"252";"5";"Участвуете в конкурсе";"2415618";"—"
"209";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1439069";"—"
"210";"5";"—";"257";"247";"10";"Участвуете в конкурсе";"986500";"—"
"211";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"2005665";"—"
"212";"5";"—";"256";"256";"0";"Участвуете в конкурсе";"1562074";"—"
"2";"1";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"1488702";"—"
"214";"10";"—";"256";"256";"0";"Участвуете в конкурсе";"1565545";"—"
"215";"6";"—";"256";"256";"0";"Участвуете в конкурсе";"1616721";"—"
"216";"8";"—";"256";"254";"2";"Участвуете в конкурсе";"1895672";"—"
"217";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1205503";"—"
"218";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1352395";"—"
"219";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"2268857";"—"
"220";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1727480";"—"
"221";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1200216";"—"
"222";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"2001937";"—"
"223";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1480648";"—"
"224";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1319781";"—"
"225";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1728228";"—"
"226";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"2371541";"—"
"227";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"1575086";"—"
"228";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1511779";"—"
"229";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1596144";"—"
"230";"3";"—";"254";"252";"2";"Участвуете в конкурсе";"1587294";"—"
"231";"5";"—";"254";"251";"3";"Участвуете в конкурсе";"1584861";"—"
"232";"2";"—";"254";"250";"4";"Участвуете в конкурсе";"999082";"—"
"3";"1";"Электронное";"254";"249";"5";"Участвуете в конкурсе";"959302";"—"
"234";"5";"—";"254";"247";"7";"Участвуете в конкурсе";"1640820";"—"
"235";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"2189213";"—"
"236";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1247774";"—"
"237";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1409809";"—"
"238";"5";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"2416626";"—"
"239";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1986152";"—"
"240";"5";"—";"253";"253";"0";"Участвуете в конкурсе";"1125217";"—"
"241";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1371308";"—"
"242";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1519869";"—"
"243";"7";"—";"253";"245";"8";"Участвуете в конкурсе";"1202088";"—"
"244";"1";"—";"252";"252";"0";"Участвуете в конкурсе";"2237543";"—"
"245";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"1581231";"—"
"246";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"2168636";"—"
"247";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"248";"10";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1506878";"—"
"249";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2181472";"—"
"250";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"2250552";"—"
"251";"6";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"252";"7";"—";"251";"249";"2";"Участвуете в конкурсе";"1995303";"—"
"253";"5";"—";"251";"248";"3";"Участвуете в конкурсе";"1254246";"—"
"254";"5";"—";"251";"245";"6";"Участвуете в конкурсе";"1483056";"—"
"255";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"2212273";"—"
"256";"2";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1707963";"—"
"257";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1851338";"—"
"258";"3";"—";"251";"241";"10";"Участвуете в конкурсе";"1413625";"—"
"259";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"2255490";"—"
"260";"2";"—";"250";"248";"2";"Участвуете в конкурсе";"1102634";"—"
"261";"4";"—";"250";"246";"4";"Участвуете в конкурсе";"1208870";"—"
"262";"1";"—";"250";"245";"5";"Участвуете в конкурсе";"1580949";"—"
"263";"2";"—";"250";"244";"6";"Участвуете в конкурсе";"2069653";"—"
"264";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"2117251";"—"
"265";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1579905";"—"
"266";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1579753";"—"
"267";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1908890";"—"
"268";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1281376";"—"
"269";"9";"—";"250";"240";"10";"Участвуете в конкурсе";"1438638";"—"
"270";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1180067";"—"
"271";"3";"—";"249";"247";"2";"Участвуете в конкурсе";"1784308";"—"
"272";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1362005";"—"
"273";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1292158";"—"
"274";"5";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1608599";"—"
"275";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1855200";"—"
"276";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1440479";"—"
"277";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"1258723";"—"
"278";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"2313889";"—"
"279";"7";"—";"248";"238";"10";"Участвуете в конкурсе";"1616598";"—"
"280";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1608265";"—"
"281";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1407384";"—"
"282";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1228665";"—"
"283";"6";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1754821";"—"
"284";"2";"—";"247";"245";"2";"Участвуете в конкурсе";"2033250";"—"
"285";"3";"Электронное";"247";"242";"5";"Участвуете в конкурсе";"991235";"—"
"286";"6";"—";"247";"239";"8";"Участвуете в конкурсе";"1445196";"—"
"287";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1311241";"—"
"288";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1557896";"—"
"289";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"290";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"2057740";"—"
"291";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"2388309";"—"
"292";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1255151";"—"
"293";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1964003";"—"
"294";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1793809";"—"
"295";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1905613";"—"
"296";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1234934";"—"
"297";"2";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1429693";"—"
"298";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1093413";"—"
"299";"5";"—";"245";"243";"2";"Участвуете в конкурсе";"1498480";"—"
"300";"1";"—";"245";"242";"3";"Участвуете в конкурсе";"1444233";"—"
"301";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"2325570";"—"
"302";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1398246";"—"
"303";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1771376";"—"
"304";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"2324032";"—"
"305";"9";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"306";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1984675";"—"
"307";"3";"—";"244";"242";"2";"Участвуете в конкурсе";"2051913";"—"
"308";"4";"—";"244";"241";"3";"Участвуете в конкурсе";"1549461";"—"
"309";"6";"—";"244";"241";"3";"Участвуете в конкурсе";"1996195";"—"
"310";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1390060";"—"
"311";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2210325";"—"
"312";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1194730";"—"
"313";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1697034";"—"
"314";"6";"—";"244";"234";"10";"Участвуете в конкурсе";"1961935";"—"
"315";"4";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1270552";"—"
"316";"11";"—";"244";"234";"10";"Участвуете в конкурсе";"1204788";"—"
"317";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2226829";"—"
"318";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1309843";"—"
"319";"7";"—";"243";"241";"2";"Участвуете в конкурсе";"1519174";"—"
"320";"5";"—";"243";"241";"2";"Участвуете в конкурсе";"1854220";"—"
"321";"2";"—";"243";"241";"2";"Участвуете в конкурсе";"1913035";"—"
"322";"1";"—";"243";"240";"3";"Участвуете в конкурсе";"1989075";"—"
"323";"1";"—";"243";"240";"3";"Участвуете в конкурсе";"1430268";"—"
"324";"4";"—";"243";"240";"3";"Участвуете в конкурсе";"1567623";"—"
"325";"4";"—";"243";"240";"3";"Участвуете в конкурсе";"2257230";"—"
"326";"5";"—";"243";"238";"5";"Участвуете в конкурсе";"1609433";"—"
"327";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1584770";"—"
"328";"5";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1188120";"—"
"329";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"2135466";"—"
"330";"10";"—";"243";"233";"10";"Участвуете в конкурсе";"1765926";"—"
"331";"5";"—";"243";"233";"10";"Участвуете в конкурсе";"1983616";"—"
"332";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"2364690";"—"
"333";"12";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1572714";"—"
"334";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"2253281";"—"
"335";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1646466";"—"
"336";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"1363408";"—"
"337";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"1353767";"—"
"338";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1410523";"—"
"339";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1838182";"—"
"340";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1711366";"—"
"341";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2047958";"—"
"342";"2";"—";"242";"240";"2";"Участвуете в конкурсе";"1909478";"—"
"343";"3";"—";"242";"240";"2";"Участвуете в конкурсе";"1911494";"—"
