"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"9";"—";"241";"241";"0";"Участвуете в конкурсе";"1794088";"—"
"347";"16";"—";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"348";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"1723959";"—"
"349";"5";"—";"241";"239";"2";"Участвуете в конкурсе";"2183929";"—"
"350";"3";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"351";"3";"—";"241";"236";"5";"Участвуете в конкурсе";"2389792";"—"
"352";"8";"—";"241";"231";"10";"Участвуете в конкурсе";"1929767";"—"
"353";"8";"—";"241";"231";"10";"Участвуете в конкурсе";"2231077";"—"
"354";"12";"—";"241";"231";"10";"Участвуете в конкурсе";"2218232";"—"
"355";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1793985";"—"
"356";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"1846102";"—"
"357";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"2255240";"—"
"358";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1728792";"—"
"359";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"2229255";"—"
"360";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1605327";"—"
"361";"18";"—";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"362";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"1848707";"—"
"363";"9";"—";"240";"240";"0";"Участвуете в конкурсе";"1559620";"—"
"364";"9";"—";"240";"240";"0";"Участвуете в конкурсе";"1778918";"—"
"365";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"366";"14";"—";"240";"240";"0";"Участвуете в конкурсе";"2308187";"—"
"367";"7";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"368";"2";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"369";"6";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"370";"7";"—";"240";"237";"3";"Участвуете в конкурсе";"2056412";"—"
"371";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1204788";"—"
"372";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1506072";"—"
"373";"10";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"374";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1504235";"—"
"375";"8";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"376";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1791976";"—"
"377";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1848035";"—"
"378";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"379";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1264384";"—"
"380";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1469275";"—"
"381";"9";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"382";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"383";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"384";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1610335";"—"
"385";"11";"—";"239";"239";"0";"Участвуете в конкурсе";"2389407";"—"
"386";"2";"—";"239";"237";"2";"Участвуете в конкурсе";"1644795";"—"
"387";"3";"—";"239";"234";"5";"Участвуете в конкурсе";"2089906";"—"
"388";"1";"—";"239";"234";"5";"Участвуете в конкурсе";"2265973";"—"
"389";"4";"—";"239";"233";"6";"Участвуете в конкурсе";"1209621";"—"
"390";"8";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"391";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1960272";"—"
"392";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"2232806";"—"
"393";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1773638";"—"
"394";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"395";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"396";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"397";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1788582";"—"
"398";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"2259893";"—"
"399";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"400";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1644082";"—"
"401";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"402";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"403";"1";"—";"238";"234";"4";"Участвуете в конкурсе";"2389268";"—"
"404";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1503202";"—"
"405";"6";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"406";"5";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"407";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"408";"10";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"409";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"2094233";"—"
"410";"11";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"411";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"2250232";"—"
"412";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1267822";"—"
"413";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1281672";"—"
"414";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1647745";"—"
"415";"2";"—";"237";"235";"2";"Участвуете в конкурсе";"2178163";"—"
"416";"2";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"417";"8";"—";"237";"232";"5";"Участвуете в конкурсе";"1577144";"—"
"418";"3";"—";"237";"231";"6";"Участвуете в конкурсе";"1289714";"—"
"419";"10";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"420";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1584773";"—"
"421";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1486769";"—"
"422";"4";"Да";"236";"236";"0";"Участвуете в конкурсе";"1395746";"—"
"423";"7";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"424";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"2055782";"—"
"425";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2141724";"—"
"426";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"1182206";"—"
"427";"7";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"428";"2";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"429";"3";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"430";"3";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"431";"2";"—";"236";"231";"5";"Участвуете в конкурсе";"2359041";"—"
"432";"1";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"433";"9";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"434";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1390302";"—"
"435";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"2272802";"—"
"436";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1155942";"—"
"437";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"438";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1658596";"—"
"439";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"2090159";"—"
"440";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"1413537";"—"
"441";"13";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"442";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1141070";"—"
"443";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"444";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"445";"2";"—";"235";"235";"0";"Участвуете в конкурсе";"987025";"—"
"446";"10";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"447";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1857826";"—"
"448";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1283509";"—"
"449";"11";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"450";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"1627193";"—"
"451";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"1179623";"—"
"452";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"1608607";"—"
"453";"4";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"454";"3";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"455";"2";"—";"235";"229";"6";"Участвуете в конкурсе";"1777325";"—"
"456";"6";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"457";"5";"Да";"235";"225";"10";"Участвуете в конкурсе";"1340372";"—"
"458";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1567492";"—"
"459";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"1283354";"—"
"460";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2264063";"—"
"461";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"2207333";"—"
"462";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2051436";"—"
"463";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"464";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2182708";"—"
"465";"4";"—";"234";"234";"0";"Участвуете в конкурсе";"2164408";"—"
"1";"1";"Да";"234";"234";"0";"Участвуете в конкурсе";"1487530";"—"
"467";"3";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"468";"1";"—";"234";"231";"3";"Участвуете в конкурсе";"2227482";"—"
"469";"2";"—";"234";"231";"3";"Участвуете в конкурсе";"1359727";"—"
"470";"2";"—";"234";"230";"4";"Участвуете в конкурсе";"1339433";"—"
"471";"7";"—";"234";"224";"10";"Участвуете в конкурсе";"1350241";"—"
"472";"9";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"473";"11";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"474";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"475";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"476";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"2208426";"—"
"477";"13";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"478";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1352954";"—"
"479";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"480";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"481";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"2344141";"—"
"482";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"483";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2257908";"—"
"484";"6";"—";"233";"233";"0";"Участвуете в конкурсе";"1889629";"—"
"485";"9";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"486";"7";"—";"233";"231";"2";"Участвуете в конкурсе";"1851722";"—"
"487";"5";"—";"233";"231";"2";"Участвуете в конкурсе";"1718008";"—"
"488";"3";"—";"233";"230";"3";"Участвуете в конкурсе";"1823904";"—"
"489";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"1230664";"—"
"490";"12";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"491";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"1567383";"—"
"492";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"493";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"494";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1214540";"—"
"495";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"496";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"497";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"498";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"499";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"500";"11";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"501";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"502";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1855507";"—"
"503";"1";"—";"232";"229";"3";"Участвуете в конкурсе";"1579689";"—"
"504";"1";"—";"232";"226";"6";"Участвуете в конкурсе";"1306578";"—"
"505";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1900836";"—"
"506";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"1645118";"—"
"507";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"508";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"2000543";"—"
"509";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"510";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1640108";"—"
"511";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"958642";"—"
"512";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1528259";"—"
"513";"14";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"514";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"515";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"516";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"2046011";"—"
"517";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"518";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"519";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"520";"10";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"521";"11";"—";"231";"229";"2";"Участвуете в конкурсе";"1285346";"—"
"522";"11";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"523";"16";"—";"231";"229";"2";"Участвуете в конкурсе";"2305719";"—"
"524";"1";"—";"231";"229";"2";"Участвуете в конкурсе";"1259578";"—"
"525";"7";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"526";"8";"—";"231";"221";"10";"Участвуете в конкурсе";"1181169";"—"
"527";"9";"—";"231";"221";"10";"Участвуете в конкурсе";"2227804";"—"
"528";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"529";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"1502810";"—"
"530";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"2381128";"—"
"531";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1175151";"—"
"532";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"1311849";"—"
"533";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"1346297";"—"
"534";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1335135";"—"
"535";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"2379341";"—"
"536";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"2311349";"—"
"537";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"1509939";"—"
"538";"10";"—";"230";"228";"2";"Участвуете в конкурсе";"1365918";"—"
"539";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"1355771";"—"
"540";"6";"—";"230";"228";"2";"Участвуете в конкурсе";"1689915";"—"
"541";"7";"—";"230";"226";"4";"Участвуете в конкурсе";"1401880";"—"
"542";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1653085";"—"
"543";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"544";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1791748";"—"
"545";"2";"—";"230";"220";"10";"Участвуете в конкурсе";"1710384";"—"
"546";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"547";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1507737";"—"
"548";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"2045342";"—"
"549";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1986118";"—"
"550";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"2156113";"—"
"551";"12";"—";"229";"229";"0";"Участвуете в конкурсе";"1209770";"—"
"552";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"553";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1513768";"—"
"554";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"2197529";"—"
"555";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"556";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1546282";"—"
"557";"5";"—";"229";"227";"2";"Участвуете в конкурсе";"2151845";"—"
"558";"8";"—";"229";"227";"2";"Участвуете в конкурсе";"990291";"—"
"559";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"2247164";"—"
"560";"3";"—";"229";"227";"2";"Участвуете в конкурсе";"1308872";"—"
"561";"2";"—";"229";"226";"3";"Участвуете в конкурсе";"1183659";"—"
"562";"5";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"563";"8";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"564";"7";"—";"229";"219";"10";"Участвуете в конкурсе";"2313523";"—"
"565";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1721704";"—"
"566";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"2200316";"—"
"567";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"2269750";"—"
"568";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1695073";"—"
"569";"11";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"570";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"571";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1432947";"—"
"572";"6";"—";"228";"228";"0";"Участвуете в конкурсе";"1389907";"—"
"573";"11";"—";"228";"228";"0";"Участвуете в конкурсе";"1431631";"—"
"574";"9";"—";"228";"228";"0";"Участвуете в конкурсе";"1901247";"—"
"575";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1133456";"—"
"576";"4";"—";"228";"226";"2";"Участвуете в конкурсе";"2203376";"—"
"577";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"1711991";"—"
"578";"2";"—";"228";"226";"2";"Участвуете в конкурсе";"2172336";"—"
"579";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"580";"6";"—";"228";"223";"5";"Участвуете в конкурсе";"1953322";"—"
"581";"12";"—";"228";"218";"10";"Участвуете в конкурсе";"2314471";"—"
"582";"4";"—";"228";"218";"10";"Участвуете в конкурсе";"1359266";"—"
"583";"7";"—";"228";"218";"10";"Участвуете в конкурсе";"1513013";"—"
"584";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"1439818";"—"
"585";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"586";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1515516";"—"
"587";"8";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"588";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1606792";"—"
"589";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1899885";"—"
"590";"11";"—";"227";"225";"2";"Участвуете в конкурсе";"2326888";"—"
"591";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"1305248";"—"
"592";"15";"—";"227";"225";"2";"Участвуете в конкурсе";"1463234";"—"
"593";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1629127";"—"
"594";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"1642592";"—"
"595";"4";"—";"227";"224";"3";"Участвуете в конкурсе";"1257066";"—"
"596";"11";"—";"227";"217";"10";"Участвуете в конкурсе";"1988344";"—"
"597";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1515194";"—"
"598";"11";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"599";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"2310338";"—"
"600";"8";"—";"227";"217";"10";"Участвуете в конкурсе";"1634474";"—"
"601";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1255051";"—"
"602";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1609620";"—"
"603";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1267742";"—"
"604";"3";"—";"226";"224";"2";"Участвуете в конкурсе";"1995306";"—"
"605";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"1343846";"—"
"606";"1";"—";"226";"221";"5";"Участвуете в конкурсе";"1332134";"—"
"607";"5";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"608";"7";"—";"226";"220";"6";"Участвуете в конкурсе";"1495208";"—"
"609";"2";"—";"226";"219";"7";"Участвуете в конкурсе";"1410514";"—"
"610";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1715972";"—"
"611";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1446690";"—"
"612";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"613";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1517123";"—"
"614";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"615";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1485752";"—"
"616";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"617";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1251519";"—"
"618";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1381441";"—"
"619";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2138864";"—"
"620";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1204064";"—"
"621";"5";"Да";"225";"223";"2";"Участвуете в конкурсе";"1764782";"—"
"622";"6";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"623";"4";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"624";"7";"—";"225";"215";"10";"Участвуете в конкурсе";"2423612";"—"
"625";"9";"—";"225";"215";"10";"Участвуете в конкурсе";"1565640";"—"
"626";"11";"—";"225";"215";"10";"Участвуете в конкурсе";"2340972";"—"
"627";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1560522";"—"
"628";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1754448";"—"
"629";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1714221";"—"
"630";"7";"—";"224";"224";"0";"Участвуете в конкурсе";"2343240";"—"
"631";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"2423986";"—"
"632";"9";"—";"224";"224";"0";"Участвуете в конкурсе";"1094961";"—"
"633";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1653905";"—"
"634";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2313005";"—"
"635";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1696625";"—"
"636";"7";"—";"224";"224";"0";"Участвуете в конкурсе";"1511276";"—"
"637";"9";"—";"224";"224";"0";"Участвуете в конкурсе";"1400762";"—"
"638";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2120494";"—"
"639";"1";"—";"224";"222";"2";"Участвуете в конкурсе";"1225686";"—"
"640";"1";"—";"224";"222";"2";"Участвуете в конкурсе";"1598525";"—"
"641";"6";"—";"224";"222";"2";"Участвуете в конкурсе";"973982";"—"
"642";"3";"—";"224";"221";"3";"Участвуете в конкурсе";"1216444";"—"
"643";"2";"—";"224";"221";"3";"Участвуете в конкурсе";"2254499";"—"
"644";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"2262315";"—"
"645";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"1214843";"—"
"646";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"2142584";"—"
"647";"5";"—";"224";"214";"10";"Участвуете в конкурсе";"1990563";"—"
"648";"7";"—";"224";"214";"10";"Участвуете в конкурсе";"2391325";"—"
"649";"5";"—";"224";"214";"10";"Участвуете в конкурсе";"1360107";"—"
"650";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"1205166";"—"
"651";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"1326828";"—"
"652";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1417367";"—"
"653";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"2254297";"—"
"654";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"958573";"—"
"655";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1574533";"—"
"656";"13";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"657";"1";"—";"223";"219";"4";"Участвуете в конкурсе";"2132808";"—"
"658";"2";"—";"223";"218";"5";"Участвуете в конкурсе";"2170491";"—"
"659";"4";"—";"223";"218";"5";"Участвуете в конкурсе";"1440529";"—"
"660";"5";"—";"223";"213";"10";"Участвуете в конкурсе";"2342654";"—"
"661";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"1609357";"—"
"662";"14";"—";"222";"222";"0";"Участвуете в конкурсе";"1829689";"—"
"663";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"2248923";"—"
"664";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1252438";"—"
"665";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"666";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1575143";"—"
"667";"9";"—";"222";"222";"0";"Участвуете в конкурсе";"1444251";"—"
"668";"9";"—";"222";"222";"0";"Участвуете в конкурсе";"1907520";"—"
"669";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1994043";"—"
"670";"7";"—";"222";"222";"0";"Участвуете в конкурсе";"1285943";"—"
"671";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1597043";"—"
"672";"8";"—";"222";"222";"0";"Участвуете в конкурсе";"1075759";"—"
"673";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1501466";"—"
"674";"6";"—";"222";"222";"0";"Участвуете в конкурсе";"1624157";"—"
"675";"6";"—";"222";"220";"2";"Участвуете в конкурсе";"1962006";"—"
"676";"6";"—";"222";"220";"2";"Участвуете в конкурсе";"1398886";"—"
"677";"13";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"678";"4";"—";"222";"220";"2";"Участвуете в конкурсе";"2315681";"—"
"679";"2";"—";"222";"215";"7";"Участвуете в конкурсе";"1979750";"—"
"680";"16";"—";"222";"214";"8";"Участвуете в конкурсе";"1979919";"—"
"681";"3";"—";"222";"213";"9";"Участвуете в конкурсе";"1712466";"—"
"682";"6";"—";"222";"212";"10";"Участвуете в конкурсе";"2255536";"—"
"683";"3";"—";"222";"212";"10";"Участвуете в конкурсе";"1567137";"—"
"684";"9";"—";"221";"221";"0";"Участвуете в конкурсе";"1585304";"—"
"685";"15";"—";"221";"221";"0";"Участвуете в конкурсе";"1576168";"—"
"686";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1345400";"—"
"687";"10";"—";"221";"221";"0";"Участвуете в конкурсе";"2218183";"—"
"688";"12";"—";"221";"221";"0";"Участвуете в конкурсе";"1176243";"—"
"689";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1539682";"—"
"690";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1987385";"—"
"691";"13";"—";"221";"221";"0";"Участвуете в конкурсе";"1202078";"—"
"692";"10";"—";"221";"221";"0";"Участвуете в конкурсе";"2066329";"—"
