"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"31";"5";"—";"279";"271";"94";"Участвует в конкурсе";"1637333";"—"
"32";"3";"—";"277";"277";"93";"Участвует в конкурсе";"2338542";"—"
"33";"5";"+";"275";"270";"88";"Участвует в конкурсе";"1441444";"—"
"34";"4";"—";"274";"269";"95";"Участвует в конкурсе";"1027035";"—"
"35";"2";"—";"274";"269";"86";"Участвует в конкурсе";"1701584";"—"
"36";"1";"—";"273";"273";"86";"Участвует в конкурсе";"1362248";"—"
"37";"1";"—";"272";"272";"84";"Участвует в конкурсе";"1934240";"—"
"38";"4";"—";"271";"266";"94";"Участвует в конкурсе";"1996233";"—"
"39";"3";"—";"270";"265";"84";"Участвует в конкурсе";"1699548";"—"
"40";"1";"—";"270";"265";"84";"Участвует в конкурсе";"2184214";"—"
"41";"5";"—";"268";"263";"97";"Участвует в конкурсе";"1701299";"—"
"42";"3";"—";"268";"263";"92";"Участвует в конкурсе";"1310104";"—"
"43";"1";"—";"268";"263";"86";"Участвует в конкурсе";"1389174";"—"
"44";"1";"+";"267";"262";"82";"Участвует в конкурсе";"1039639";"—"
"45";"4";"—";"266";"266";"94";"Участвует в конкурсе";"970597";"—"
"46";"3";"—";"266";"261";"82";"Участвует в конкурсе";"1218450";"—"
"47";"3";"—";"266";"261";"92";"Участвует в конкурсе";"2329949";"—"
"48";"5";"—";"264";"264";"90";"Участвует в конкурсе";"1086127";"—"
"49";"4";"—";"264";"259";"78";"Участвует в конкурсе";"1307058";"—"
"50";"3";"—";"263";"258";"86";"Участвует в конкурсе";"1540877";"—"
"51";"4";"—";"263";"258";"92";"Участвует в конкурсе";"2239853";"—"
"52";"3";"—";"262";"257";"95";"Участвует в конкурсе";"1625631";"—"
"53";"1";"—";"262";"257";"92";"Участвует в конкурсе";"1508740";"—"
"54";"3";"—";"260";"255";"94";"Участвует в конкурсе";"1551735";"—"
"55";"2";"—";"258";"253";"94";"Участвует в конкурсе";"2055496";"—"
"56";"1";"—";"257";"257";"94";"Участвует в конкурсе";"1794444";"—"
"57";"4";"—";"257";"252";"82";"Участвует в конкурсе";"1574065";"—"
"58";"1";"—";"256";"256";"88";"Участвует в конкурсе";"1598467";"—"
"59";"2";"—";"256";"251";"80";"Участвует в конкурсе";"1556883";"—"
"60";"2";"—";"256";"251";"84";"Участвует в конкурсе";"1819652";"—"
"61";"2";"+";"255";"255";"85";"Участвует в конкурсе";"1172030";"—"
"62";"3";"—";"255";"250";"96";"Участвует в конкурсе";"2207921";"—"
"63";"1";"—";"254";"249";"82";"Участвует в конкурсе";"2135972";"—"
"64";"4";"—";"253";"248";"82";"Участвует в конкурсе";"2321704";"—"
"65";"3";"—";"252";"252";"82";"Участвует в конкурсе";"1425586";"—"
"66";"1";"—";"252";"252";"90";"Участвует в конкурсе";"1211836";"—"
"67";"2";"—";"247";"242";"78";"Участвует в конкурсе";"1557108";"—"
"68";"3";"—";"246";"246";"72";"Участвует в конкурсе";"1481481";"—"
"69";"4";"—";"246";"241";"78";"Участвует в конкурсе";"1859996";"—"
"70";"1";"—";"246";"241";"76";"Участвует в конкурсе";"2174535";"—"
"71";"2";"—";"245";"242";"83";"Участвует в конкурсе";"1415681";"—"
"72";"4";"—";"245";"240";"80";"Участвует в конкурсе";"1441795";"—"
"73";"3";"+";"243";"243";"78";"Участвует в конкурсе";"1265391";"—"
"74";"3";"—";"241";"236";"82";"Участвует в конкурсе";"1570637";"—"
"75";"5";"—";"239";"239";"82";"Участвует в конкурсе";"2424303";"—"
"76";"1";"—";"235";"235";"86";"Участвует в конкурсе";"1192592";"—"
"77";"3";"—";"231";"231";"88";"Участвует в конкурсе";"2306535";"—"
"78";"2";"+";"227";"222";"74";"Участвует в конкурсе";"2084816";"—"
"79";"3";"+";"226";"221";"72";"Участвует в конкурсе";"1853869";"—"
"80";"2";"—";"220";"220";"86";"Участвует в конкурсе";"2384959";"—"
"81";"5";"—";"218";"218";"82";"Участвует в конкурсе";"1335741";"—"
"82";"2";"—";"216";"216";"74";"Участвует в конкурсе";"1996616";"—"
"83";"4";"+";"211";"211";"76";"Участвует в конкурсе";"1553132";"—"
"84";"2";"—";"211";"211";"76";"Участвует в конкурсе";"2002358";"—"
"85";"4";"—";"203";"203";"72";"Участвует в конкурсе";"2119871";"—"
