"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"330";"8";"—";"219000";"67 82 70";"—";"Участвует в конкурсе";"1290217";"—"
"331";"1";"—";"219000";"65 90 64";"—";"Участвует в конкурсе";"954183";"—"
"332";"3";"—";"219000";"77 76 63";"3000";"Участвует в конкурсе";"2262340";"—"
"333";"1";"—";"219000";"67 82 67";"3000";"Участвует в конкурсе";"1901799";"—"
"334";"3";"—";"219000";"64 80 72";"3000";"Участвует в конкурсе";"2251816";"—"
"335";"4";"—";"219000";"65 74 70";"10000";"Участвует в конкурсе";"1613338";"—"
"336";"3";"—";"218000";"80 74 64";"—";"Участвует в конкурсе";"2135034";"—"
"337";"4";"—";"218000";"79 78 61";"—";"Участвует в конкурсе";"1336789";"—"
"338";"5";"—";"218000";"76 78 64";"—";"Участвует в конкурсе";"1483342";"—"
"339";"3";"—";"218000";"71 72 75";"—";"Участвует в конкурсе";"1956688";"—"
"340";"1";"—";"218000";"67 82 69";"—";"Участвует в конкурсе";"2422507";"—"
"341";"2";"—";"218000";"67 74 67";"10000";"Участвует в конкурсе";"1421340";"—"
"342";"4";"—";"217000";"74 76 67";"—";"Участвует в конкурсе";"1892023";"—"
"343";"3";"—";"217000";"73 74 70";"—";"Участвует в конкурсе";"1625803";"—"
"344";"5";"—";"217000";"73 74 70";"—";"Участвует в конкурсе";"1919667";"—"
"345";"3";"—";"217000";"71 74 72";"—";"Участвует в конкурсе";"1725054";"—"
"346";"4";"—";"217000";"64 78 75";"—";"Участвует в конкурсе";"1857066";"—"
"347";"2";"—";"217000";"77 58 72";"10000";"Участвует в конкурсе";"2031661";"—"
"348";"1";"—";"216000";"77 72 67";"—";"Участвует в конкурсе";"1278037";"—"
"349";"2";"—";"216000";"73 82 61";"—";"Участвует в конкурсе";"2415269";"—"
"350";"3";"—";"216000";"70 74 72";"—";"Участвует в конкурсе";"1849731";"—"
"351";"5";"—";"216000";"73 70 70";"3000";"Участвует в конкурсе";"1078117";"—"
"352";"3";"—";"215000";"86 74 55";"—";"Участвует в конкурсе";"2097610";"—"
"353";"6";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1913384";"—"
"354";"4";"—";"215000";"74 74 67";"—";"Участвует в конкурсе";"1133585";"—"
"355";"5";"—";"215000";"68 78 69";"—";"Участвует в конкурсе";"2046828";"—"
"357";"12";"—";"215000";"65 78 72";"—";"Участвует в конкурсе";"1859845";"—"
"358";"2";"—";"215000";"80 70 63";"2000";"Участвует в конкурсе";"1468050";"—"
"359";"2";"—";"215000";"71 78 63";"3000";"Участвует в конкурсе";"1486335";"—"
"360";"1";"—";"215000";"65 74 69";"7000";"Участвует в конкурсе";"1913583";"—"
"361";"3";"—";"215000";"55 100 50";"10000";"Участвует в конкурсе";"1402124";"—"
"362";"6";"—";"214000";"70 80 64";"—";"Участвует в конкурсе";"1725412";"—"
"363";"3";"—";"214000";"68 76 70";"—";"Участвует в конкурсе";"1440148";"—"
"364";"1";"—";"214000";"61 72 81";"—";"Участвует в конкурсе";"2240941";"—"
"365";"5";"—";"214000";"80 64 67";"3000";"Участвует в конкурсе";"1450300";"—"
"366";"5";"—";"214000";"68 76 60";"10000";"Участвует в конкурсе";"2092531";"—"
"367";"2";"—";"213000";"82 82 49";"—";"Участвует в конкурсе";"1177607";"—"
"368";"5";"—";"213000";"73 76 64";"—";"Участвует в конкурсе";"1505349";"—"
"369";"2";"—";"213000";"73 74 66";"—";"Участвует в конкурсе";"2120014";"—"
"370";"8";"—";"213000";"71 78 64";"—";"Участвует в конкурсе";"1128723";"—"
"371";"6";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1630033";"—"
"372";"1";"—";"213000";"67 80 66";"—";"Участвует в конкурсе";"2045312";"—"
"373";"1";"—";"213000";"71 78 61";"3000";"Участвует в конкурсе";"1784047";"—"
"374";"1";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"1439474";"—"
"375";"3";"—";"213000";"62 82 66";"3000";"Участвует в конкурсе";"1627552";"—"
"376";"4";"—";"213000";"56 74 75";"8000";"Участвует в конкурсе";"1987404";"—"
"377";"1";"—";"212000";"76 78 58";"—";"Участвует в конкурсе";"1433031";"—"
"378";"1";"—";"212000";"74 74 64";"—";"Участвует в конкурсе";"1794263";"—"
"379";"3";"—";"212000";"74 72 66";"—";"Участвует в конкурсе";"2246803";"—"
"380";"5";"—";"212000";"70 76 66";"—";"Участвует в конкурсе";"1202718";"—"
"381";"9";"—";"212000";"73 74 63";"2000";"Участвует в конкурсе";"1363512";"—"
"382";"2";"—";"212000";"79 76 54";"3000";"Участвует в конкурсе";"1758858";"—"
"383";"1";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"1166748";"—"
"384";"2";"—";"211000";"65 82 64";"—";"Участвует в конкурсе";"1622353";"—"
"385";"1";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2226262";"—"
"387";"4";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1700788";"—"
"388";"5";"—";"210000";"44 68 98";"—";"Участвует в конкурсе";"1936364";"—"
"389";"3";"—";"210000";"64 78 63";"5000";"Участвует в конкурсе";"1516883";"—"
"390";"6";"—";"210000";"62 74 64";"10000";"Участвует в конкурсе";"1575481";"—"
"391";"2";"—";"209000";"74 80 55";"—";"Участвует в конкурсе";"2370302";"—"
"392";"3";"—";"209000";"74 78 57";"—";"Участвует в конкурсе";"2161460";"—"
"393";"3";"—";"209000";"71 74 64";"—";"Участвует в конкурсе";"1360556";"—"
"394";"1";"—";"209000";"68 80 61";"—";"Участвует в конкурсе";"2297103";"—"
"395";"3";"—";"209000";"65 78 66";"—";"Участвует в конкурсе";"1609531";"—"
"396";"4";"—";"209000";"64 76 69";"—";"Участвует в конкурсе";"1356926";"—"
"397";"4";"—";"209000";"54 82 73";"—";"Участвует в конкурсе";"2207802";"—"
"398";"3";"—";"209000";"67 74 66";"2000";"Участвует в конкурсе";"1775427";"—"
"399";"4";"—";"209000";"76 64 66";"3000";"Участвует в конкурсе";"1901288";"—"
"400";"4";"—";"209000";"64 72 70";"3000";"Участвует в конкурсе";"1701667";"—"
"401";"1";"—";"209000";"71 74 54";"10000";"Участвует в конкурсе";"1752286";"—"
"402";"5";"—";"209000";"58 72 69";"10000";"Участвует в конкурсе";"2362069";"—"
"403";"1";"—";"208000";"77 80 51";"—";"Участвует в конкурсе";"1960298";"—"
"404";"2";"—";"208000";"73 74 61";"—";"Участвует в конкурсе";"1501052";"—"
"405";"5";"—";"208000";"71 80 57";"—";"Участвует в конкурсе";"1829501";"—"
"406";"1";"—";"208000";"71 74 63";"—";"Участвует в конкурсе";"1576762";"—"
"407";"2";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"1166950";"—"
"408";"2";"—";"208000";"62 80 66";"—";"Участвует в конкурсе";"1915072";"—"
"409";"4";"—";"208000";"59 76 73";"—";"Участвует в конкурсе";"2337405";"—"
"410";"5";"—";"208000";"65 74 66";"3000";"Участвует в конкурсе";"2411478";"—"
"411";"3";"—";"208000";"59 76 70";"3000";"Участвует в конкурсе";"2141446";"—"
"412";"1";"—";"207000";"77 78 52";"—";"Участвует в конкурсе";"1502423";"—"
"413";"1";"—";"207000";"70 74 63";"—";"Участвует в конкурсе";"1992305";"—"
"414";"2";"—";"207000";"68 82 57";"—";"Участвует в конкурсе";"1513550";"—"
"415";"1";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1329435";"—"
"416";"3";"—";"207000";"65 78 61";"3000";"Участвует в конкурсе";"2307247";"—"
"417";"4";"—";"207000";"77 74 51";"5000";"Участвует в конкурсе";"2110832";"—"
"418";"3";"—";"207000";"68 74 60";"5000";"Участвует в конкурсе";"1796874";"—"
"419";"4";"—";"207000";"67 74 58";"8000";"Участвует в конкурсе";"1954148";"—"
"420";"3";"—";"207000";"64 72 61";"10000";"Участвует в конкурсе";"2364223";"—"
"421";"1";"—";"206000";"76 64 66";"—";"Участвует в конкурсе";"2219572";"—"
"422";"1";"—";"206000";"67 70 69";"—";"Участвует в конкурсе";"1504018";"—"
"423";"3";"—";"206000";"64 76 66";"—";"Участвует в конкурсе";"1993033";"—"
"424";"4";"—";"206000";"65 72 66";"3000";"Участвует в конкурсе";"2019901";"—"
"425";"3";"—";"206000";"62 78 60";"6000";"Участвует в конкурсе";"2211983";"—"
"426";"1";"—";"206000";"53 74 69";"10000";"Участвует в конкурсе";"2337890";"—"
"427";"1";"—";"205000";"77 74 54";"—";"Участвует в конкурсе";"2378146";"—"
"429";"4";"—";"205000";"71 70 64";"—";"Участвует в конкурсе";"1629478";"—"
"430";"2";"—";"205000";"70 78 57";"—";"Участвует в конкурсе";"1984202";"—"
"431";"6";"—";"205000";"68 74 63";"—";"Участвует в конкурсе";"1654122";"—"
"432";"2";"—";"205000";"65 86 54";"—";"Участвует в конкурсе";"1555333";"—"
"433";"2";"—";"205000";"59 82 64";"—";"Участвует в конкурсе";"2302682";"—"
"434";"1";"—";"204000";"74 72 58";"—";"Участвует в конкурсе";"1956374";"—"
"435";"2";"—";"204000";"73 74 57";"—";"Участвует в конкурсе";"2028748";"—"
"436";"2";"—";"204000";"71 70 63";"—";"Участвует в конкурсе";"1962556";"—"
"437";"1";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1831332";"—"
"438";"1";"—";"204000";"70 64 70";"—";"Участвует в конкурсе";"1309976";"—"
"439";"3";"—";"204000";"68 76 60";"—";"Участвует в конкурсе";"1499615";"—"
"440";"3";"—";"204000";"67 80 57";"—";"Участвует в конкурсе";"1495353";"—"
"441";"3";"—";"204000";"62 72 70";"—";"Участвует в конкурсе";"1261460";"—"
"442";"3";"—";"204000";"71 76 54";"3000";"Участвует в конкурсе";"1913834";"—"
"443";"7";"—";"204000";"61 64 69";"10000";"Участвует в конкурсе";"961764";"—"
"444";"2";"—";"204000";"58 76 60";"10000";"Участвует в конкурсе";"2211364";"—"
"445";"1";"—";"203000";"73 70 60";"—";"Участвует в конкурсе";"1496820";"—"
"446";"2";"—";"203000";"67 64 66";"6000";"Участвует в конкурсе";"1638363";"—"
"447";"3";"—";"202000";"71 70 61";"—";"Участвует в конкурсе";"995408";"—"
"448";"6";"—";"202000";"71 70 61";"—";"Участвует в конкурсе";"1509479";"—"
"449";"3";"—";"202000";"70 78 54";"—";"Участвует в конкурсе";"1059246";"—"
"450";"5";"—";"202000";"68 76 58";"—";"Участвует в конкурсе";"1477484";"—"
"451";"2";"—";"202000";"68 74 60";"—";"Участвует в конкурсе";"2039812";"—"
"453";"3";"—";"202000";"62 76 64";"—";"Участвует в конкурсе";"2251045";"—"
"454";"2";"—";"202000";"62 64 76";"—";"Участвует в конкурсе";"1090958";"—"
"455";"1";"—";"202000";"61 78 63";"—";"Участвует в конкурсе";"1519616";"—"
"456";"4";"—";"202000";"59 74 69";"—";"Участвует в конкурсе";"1371008";"—"
"457";"2";"—";"202000";"71 64 64";"3000";"Участвует в конкурсе";"2002761";"—"
"458";"1";"—";"202000";"70 70 52";"10000";"Участвует в конкурсе";"1989551";"—"
"459";"3";"—";"201000";"77 70 54";"—";"Участвует в конкурсе";"2110981";"—"
"460";"1";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1360763";"—"
"461";"6";"—";"201000";"73 70 58";"—";"Участвует в конкурсе";"2100510";"—"
"462";"5";"—";"201000";"71 72 58";"—";"Участвует в конкурсе";"1170874";"—"
"463";"2";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1169855";"—"
"464";"2";"—";"201000";"68 82 51";"—";"Участвует в конкурсе";"1057546";"—"
"465";"16";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1916894";"—"
"467";"5";"—";"201000";"64 64 70";"3000";"Участвует в конкурсе";"2229686";"—"
"468";"4";"—";"200000";"71 74 55";"—";"Участвует в конкурсе";"1202362";"—"
"469";"4";"—";"200000";"70 76 54";"—";"Участвует в конкурсе";"1514625";"—"
"470";"2";"—";"200000";"68 78 54";"—";"Участвует в конкурсе";"1656100";"—"
"471";"1";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"1122159";"—"
"473";"2";"—";"200000";"64 70 66";"—";"Участвует в конкурсе";"1199117";"—"
"474";"2";"—";"200000";"64 70 66";"—";"Участвует в конкурсе";"1989538";"—"
"475";"3";"—";"200000";"58 72 70";"—";"Участвует в конкурсе";"1562862";"—"
"476";"4";"—";"200000";"62 80 55";"3000";"Участвует в конкурсе";"2195948";"—"
"477";"4";"—";"199000";"76 75 48";"—";"Участвует в конкурсе";"1182604";"—"
"478";"5";"—";"199000";"71 58 70";"—";"Участвует в конкурсе";"1414918";"—"
"479";"7";"—";"199000";"68 76 55";"—";"Участвует в конкурсе";"1018173";"—"
"480";"2";"—";"199000";"68 70 61";"—";"Участвует в конкурсе";"1615926";"—"
"481";"1";"—";"199000";"65 70 64";"—";"Участвует в конкурсе";"2248965";"—"
"482";"4";"—";"199000";"65 64 70";"—";"Участвует в конкурсе";"2181854";"—"
"483";"3";"—";"199000";"62 62 75";"—";"Участвует в конкурсе";"2029185";"—"
"484";"2";"—";"199000";"77 46 73";"3000";"Участвует в конкурсе";"2050299";"—"
"485";"6";"—";"199000";"53 88 55";"3000";"Участвует в конкурсе";"1193190";"—"
"486";"6";"—";"198000";"84 72 42";"—";"Участвует в конкурсе";"1903434";"—"
"487";"4";"—";"198000";"74 52 72";"—";"Участвует в конкурсе";"2250757";"—"
"488";"3";"—";"198000";"67 70 61";"—";"Участвует в конкурсе";"1987744";"—"
"489";"5";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1421939";"—"
"490";"5";"—";"198000";"61 64 73";"—";"Участвует в конкурсе";"1627992";"—"
"491";"3";"Электронное";"198000";"59 64 73";"2000";"Участвует в конкурсе";"1310907";"—"
"493";"2";"—";"198000";"68 64 63";"3000";"Участвует в конкурсе";"1601343";"—"
"494";"2";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"2340991";"—"
"495";"1";"—";"198000";"56 78 61";"3000";"Участвует в конкурсе";"1735093";"—"
"496";"1";"—";"197000";"82 70 45";"—";"Участвует в конкурсе";"1252294";"—"
"498";"5";"—";"197000";"64 76 57";"—";"Участвует в конкурсе";"2368076";"—"
"499";"1";"—";"197000";"56 68 73";"—";"Участвует в конкурсе";"1565105";"—"
"500";"5";"—";"197000";"56 78 60";"3000";"Участвует в конкурсе";"1610498";"—"
"501";"4";"—";"196000";"71 58 67";"—";"Участвует в конкурсе";"1972485";"—"
"502";"4";"—";"196000";"68 70 58";"—";"Участвует в конкурсе";"2053812";"—"
"503";"3";"—";"195000";"64 70 61";"—";"Участвует в конкурсе";"1355903";"—"
"505";"6";"—";"195000";"68 72 52";"3000";"Участвует в конкурсе";"1229943";"—"
"507";"5";"—";"194000";"71 72 51";"—";"Участвует в конкурсе";"960297";"—"
"508";"1";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"995147";"—"
"509";"11";"—";"194000";"64 72 58";"—";"Участвует в конкурсе";"2218650";"—"
"510";"3";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1513652";"—"
"511";"1";"—";"194000";"59 78 57";"—";"Участвует в конкурсе";"1627065";"—"
"512";"2";"—";"194000";"53 78 63";"—";"Участвует в конкурсе";"1174658";"—"
"513";"2";"—";"194000";"49 70 75";"—";"Участвует в конкурсе";"1981944";"—"
"514";"3";"—";"193000";"54 76 63";"—";"Участвует в конкурсе";"1349884";"—"
"515";"5";"—";"193000";"48 78 64";"3000";"Участвует в конкурсе";"2223206";"—"
"516";"6";"—";"193000";"53 70 60";"10000";"Участвует в конкурсе";"2172341";"—"
"517";"4";"—";"192000";"70 52 70";"—";"Участвует в конкурсе";"1066605";"—"
"518";"8";"—";"192000";"67 64 61";"—";"Участвует в конкурсе";"1000983";"—"
"519";"4";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2370787";"—"
"520";"3";"—";"192000";"61 74 57";"—";"Участвует в конкурсе";"1570768";"—"
"522";"4";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1420530";"—"
"523";"6";"—";"191000";"61 76 54";"—";"Участвует в конкурсе";"1990726";"—"
"524";"3";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"2305365";"—"
"525";"4";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1956598";"—"
"526";"5";"—";"190000";"58 54 73";"5000";"Участвует в конкурсе";"2177983";"—"
"527";"5";"—";"189000";"71 64 54";"—";"Участвует в конкурсе";"997558";"—"
"529";"2";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1068847";"—"
"530";"4";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1505209";"—"
"531";"3";"—";"189000";"61 64 64";"—";"Участвует в конкурсе";"1517223";"—"
"532";"4";"—";"189000";"61 64 64";"—";"Участвует в конкурсе";"1852465";"—"
"533";"2";"—";"189000";"59 76 54";"—";"Участвует в конкурсе";"2249082";"—"
"534";"2";"—";"189000";"54 72 63";"—";"Участвует в конкурсе";"1857661";"—"
"535";"3";"—";"189000";"53 72 61";"3000";"Участвует в конкурсе";"1660537";"—"
"536";"3";"—";"188000";"62 74 52";"—";"Участвует в конкурсе";"1779152";"—"
"537";"4";"—";"188000";"58 70 60";"—";"Участвует в конкурсе";"2370894";"—"
"539";"2";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1531070";"—"
"541";"3";"—";"187000";"62 70 52";"3000";"Участвует в конкурсе";"1844140";"—"
"542";"3";"—";"187000";"58 58 61";"10000";"Участвует в конкурсе";"2299120";"—"
"543";"1";"—";"186000";"70 58 58";"—";"Участвует в конкурсе";"1412614";"—"
"544";"2";"—";"186000";"62 52 72";"—";"Участвует в конкурсе";"2137851";"—"
"545";"8";"—";"186000";"61 70 55";"—";"Участвует в конкурсе";"2410498";"—"
"546";"1";"—";"186000";"48 82 54";"2000";"Участвует в конкурсе";"2182163";"—"
"547";"3";"—";"186000";"54 64 63";"5000";"Участвует в конкурсе";"1262424";"—"
"548";"3";"—";"186000";"48 70 63";"5000";"Участвует в конкурсе";"998689";"—"
"549";"9";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"1626441";"—"
"550";"1";"—";"185000";"58 70 57";"—";"Участвует в конкурсе";"983234";"—"
"551";"10";"—";"185000";"58 64 63";"—";"Участвует в конкурсе";"1817956";"—"
"552";"3";"—";"185000";"80 46 57";"2000";"Участвует в конкурсе";"1420999";"—"
"553";"1";"—";"185000";"67 58 58";"2000";"Участвует в конкурсе";"1727891";"—"
"554";"2";"—";"185000";"58 64 60";"3000";"Участвует в конкурсе";"1854635";"—"
"555";"1";"Электронное";"184000";"70 72 42";"—";"Участвует в конкурсе";"1187674";"—"
"556";"5";"—";"184000";"65 55 64";"—";"Участвует в конкурсе";"1452692";"—"
"557";"6";"—";"184000";"62 76 46";"—";"Участвует в конкурсе";"2170401";"—"
"558";"1";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"2253039";"—"
"559";"2";"—";"184000";"56 70 58";"—";"Участвует в конкурсе";"1516773";"—"
"560";"2";"—";"184000";"59 74 48";"3000";"Участвует в конкурсе";"1991161";"—"
"561";"4";"—";"184000";"59 70 52";"3000";"Участвует в конкурсе";"2259381";"—"
"562";"3";"—";"184000";"56 70 55";"3000";"Участвует в конкурсе";"1173225";"—"
"563";"1";"—";"183000";"67 64 52";"—";"Участвует в конкурсе";"1210706";"—"
"564";"1";"—";"183000";"62 72 49";"—";"Участвует в конкурсе";"2287104";"—"
"565";"5";"—";"183000";"58 58 57";"10000";"Участвует в конкурсе";"977107";"—"
"566";"4";"—";"182000";"54 74 54";"—";"Участвует в конкурсе";"2393517";"—"
"567";"1";"—";"182000";"41 64 70";"7000";"Участвует в конкурсе";"2101689";"—"
"568";"6";"—";"181000";"65 70 46";"—";"Участвует в конкурсе";"1834836";"—"
"569";"3";"—";"181000";"49 90 42";"—";"Участвует в конкурсе";"1684238";"—"
"570";"4";"—";"181000";"56 58 64";"3000";"Участвует в конкурсе";"1104912";"—"
"571";"1";"—";"181000";"59 62 51";"9000";"Участвует в конкурсе";"1251759";"—"
"572";"5";"—";"181000";"56 40 75";"10000";"Участвует в конкурсе";"2176364";"—"
"573";"4";"—";"180000";"59 70 51";"—";"Участвует в конкурсе";"2158579";"—"
"574";"4";"—";"179000";"58 52 69";"—";"Участвует в конкурсе";"1572725";"—"
"575";"2";"—";"179000";"56 72 51";"—";"Участвует в конкурсе";"1912813";"—"
"576";"2";"—";"179000";"48 64 57";"10000";"Участвует в конкурсе";"1999512";"—"
"578";"2";"—";"178000";"58 72 46";"2000";"Участвует в конкурсе";"1249897";"—"
"579";"5";"—";"177000";"71 46 60";"—";"Участвует в конкурсе";"1349470";"—"
"580";"2";"—";"177000";"65 46 66";"—";"Участвует в конкурсе";"1174084";"—"
"581";"3";"—";"177000";"58 70 49";"—";"Участвует в конкурсе";"1152723";"—"
"582";"2";"—";"177000";"53 58 66";"—";"Участвует в конкурсе";"1509582";"—"
"583";"5";"—";"177000";"49 54 72";"2000";"Участвует в конкурсе";"2182105";"—"
"584";"1";"Электронное";"176000";"67 40 69";"—";"Участвует в конкурсе";"1471405";"—"
"585";"6";"—";"176000";"60 50 66";"—";"Участвует в конкурсе";"1426921";"—"
"586";"4";"—";"176000";"54 64 58";"—";"Участвует в конкурсе";"1974995";"—"
"587";"3";"—";"176000";"54 58 64";"—";"Участвует в конкурсе";"1177131";"—"
"588";"1";"—";"176000";"51 64 61";"—";"Участвует в конкурсе";"2300393";"—"
"589";"4";"—";"176000";"65 52 57";"2000";"Участвует в конкурсе";"1608354";"—"
"590";"2";"—";"175000";"62 64 49";"—";"Участвует в конкурсе";"1643099";"—"
"591";"2";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1250179";"—"
"592";"3";"—";"175000";"59 58 58";"—";"Участвует в конкурсе";"1418450";"—"
"593";"3";"—";"175000";"54 52 69";"—";"Участвует в конкурсе";"2344664";"—"
"594";"6";"—";"175000";"64 58 51";"2000";"Участвует в конкурсе";"1792336";"—"
"595";"6";"—";"174000";"58 52 64";"—";"Участвует в конкурсе";"1163501";"—"
"596";"2";"—";"174000";"56 54 64";"—";"Участвует в конкурсе";"2268352";"—"
"597";"1";"Электронное";"174000";"53 64 57";"—";"Участвует в конкурсе";"1355356";"—"
"598";"3";"—";"173000";"67 58 48";"—";"Участвует в конкурсе";"1157307";"—"
"599";"2";"—";"173000";"61 64 48";"—";"Участвует в конкурсе";"1199908";"—"
"600";"5";"—";"173000";"54 76 43";"—";"Участвует в конкурсе";"1252817";"—"
"601";"1";"—";"173000";"51 58 64";"—";"Участвует в конкурсе";"2114662";"—"
"602";"6";"—";"172000";"53 70 49";"—";"Участвует в конкурсе";"1647762";"—"
"603";"2";"—";"172000";"51 52 69";"—";"Участвует в конкурсе";"1955411";"—"
"604";"1";"—";"172000";"48 70 54";"—";"Участвует в конкурсе";"1448527";"—"
"605";"3";"—";"172000";"58 58 54";"2000";"Участвует в конкурсе";"1379885";"—"
"606";"5";"—";"171000";"65 64 42";"—";"Участвует в конкурсе";"1500872";"—"
"607";"1";"—";"171000";"61 58 52";"—";"Участвует в конкурсе";"2311687";"—"
"608";"3";"—";"171000";"56 64 51";"—";"Участвует в конкурсе";"1287909";"—"
"609";"5";"—";"171000";"49 58 64";"—";"Участвует в конкурсе";"1231224";"—"
"610";"2";"—";"171000";"46 70 55";"—";"Участвует в конкурсе";"1607690";"—"
"611";"1";"—";"171000";"61 58 49";"3000";"Участвует в конкурсе";"1638792";"—"
"612";"7";"—";"171000";"58 52 58";"3000";"Участвует в конкурсе";"2241151";"—"
"613";"2";"—";"170000";"56 52 52";"10000";"Участвует в конкурсе";"1730422";"—"
"614";"4";"—";"169000";"65 52 52";"—";"Участвует в конкурсе";"1673956";"—"
"615";"6";"—";"169000";"59 52 58";"—";"Участвует в конкурсе";"2085876";"—"
"616";"4";"—";"169000";"44 58 64";"3000";"Участвует в конкурсе";"1194919";"—"
"617";"2";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1141795";"—"
"618";"2";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1386571";"—"
"619";"2";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"1787723";"—"
"620";"2";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"1098447";"—"
"621";"1";"—";"168000";"53 64 51";"—";"Участвует в конкурсе";"1260847";"—"
"622";"1";"—";"168000";"53 52 63";"—";"Участвует в конкурсе";"1555435";"—"
"623";"3";"—";"167000";"61 58 48";"—";"Участвует в конкурсе";"1229611";"—"
"625";"3";"—";"167000";"49 46 72";"—";"Участвует в конкурсе";"2005580";"—"
"626";"2";"—";"167000";"43 70 54";"—";"Участвует в конкурсе";"1438931";"—"
"627";"4";"—";"167000";"62 59 43";"3000";"Участвует в конкурсе";"1653032";"—"
"628";"5";"—";"166000";"62 64 40";"—";"Участвует в конкурсе";"2413244";"—"
"629";"2";"—";"166000";"56 70 40";"—";"Участвует в конкурсе";"1177772";"—"
"631";"2";"—";"166000";"53 59 52";"2000";"Участвует в конкурсе";"2201335";"—"
"632";"4";"—";"165000";"59 64 42";"—";"Участвует в конкурсе";"1852209";"—"
"633";"3";"—";"165000";"59 58 48";"—";"Участвует в конкурсе";"2197197";"—"
"634";"10";"—";"165000";"56 58 51";"—";"Участвует в конкурсе";"1502366";"—"
"636";"3";"—";"164000";"49 46 69";"—";"Участвует в конкурсе";"1433050";"—"
"637";"3";"—";"164000";"46 58 60";"—";"Участвует в конкурсе";"1771829";"—"
"638";"1";"—";"164000";"41 46 77";"—";"Сданы ВИ";"1495992";"—"
"639";"4";"—";"164000";"51 52 58";"3000";"Участвует в конкурсе";"1098205";"—"
"640";"2";"—";"163000";"65 58 40";"—";"Участвует в конкурсе";"1438014";"—"
"641";"4";"—";"163000";"65 52 46";"—";"Участвует в конкурсе";"1133577";"—"
"642";"1";"—";"163000";"51 64 48";"—";"Участвует в конкурсе";"1978678";"—"
"644";"1";"—";"161000";"67 40 54";"—";"Участвует в конкурсе";"2161435";"—"
"645";"17";"—";"161000";"46 58 54";"3000";"Участвует в конкурсе";"2080016";"—"
"646";"1";"—";"160000";"54 58 48";"—";"Участвует в конкурсе";"1444488";"—"
"647";"10";"—";"160000";"46 64 48";"2000";"Участвует в конкурсе";"2414749";"—"
"648";"2";"—";"159000";"65 46 48";"—";"Участвует в конкурсе";"2338650";"—"
"649";"5";"—";"159000";"61 58 40";"—";"Участвует в конкурсе";"2415174";"—"
"650";"5";"—";"159000";"53 58 45";"3000";"Участвует в конкурсе";"1519875";"—"
"651";"3";"—";"158000";"49 40 69";"—";"Участвует в конкурсе";"2096557";"—"
"652";"5";"—";"157000";"59 52 46";"—";"Участвует в конкурсе";"1848239";"—"
"653";"2";"—";"157000";"44 64 49";"—";"Участвует в конкурсе";"1844063";"—"
"654";"3";"—";"157000";"59 46 49";"3000";"Участвует в конкурсе";"2249697";"—"
"655";"5";"—";"156000";"62 52 42";"—";"Участвует в конкурсе";"1132858";"—"
"656";"3";"—";"156000";"54 59 43";"—";"Участвует в конкурсе";"1413237";"—"
"657";"1";"—";"156000";"49 58 49";"—";"Участвует в конкурсе";"1122783";"—"
"658";"1";"—";"156000";"46 70 40";"—";"Участвует в конкурсе";"976714";"—"
"659";"2";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"2252817";"—"
"660";"7";"—";"155000";"49 43 63";"—";"Выбыл из конкурса";"2364466";"—"
"661";"5";"—";"155000";"43 58 51";"3000";"Участвует в конкурсе";"1913410";"—"
"662";"6";"—";"154000";"59 46 49";"—";"Участвует в конкурсе";"1904679";"—"
