"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"4";"—";"132";"132";"0";"Участвуете в конкурсе";"2203825";"—"
"347";"8";"—";"131";"126";"5";"Участвуете в конкурсе";"2055122";"—"
"348";"5";"—";"130";"130";"0";"Участвуете в конкурсе";"1128388";"—"
"349";"4";"—";"129";"126";"3";"Участвуете в конкурсе";"1619539";"—"
"350";"1";"—";"128";"128";"0";"Участвуете в конкурсе";"1985952";"—"
"351";"4";"—";"127";"127";"0";"Участвуете в конкурсе";"2410445";"—"
"352";"1";"—";"127";"127";"0";"Участвуете в конкурсе";"2403601";"—"
"353";"7";"—";"126";"126";"0";"Участвуете в конкурсе";"1727639";"—"
"354";"6";"—";"124";"124";"0";"Участвуете в конкурсе";"1825903";"—"
"355";"11";"—";"124";"124";"0";"Участвуете в конкурсе";"1599886";"—"
"356";"6";"—";"122";"122";"0";"Участвуете в конкурсе";"2271860";"—"
"357";"4";"—";"121";"121";"0";"Участвуете в конкурсе";"1756779";"—"
"358";"7";"—";"120";"118";"2";"Участвуете в конкурсе";"2247108";"—"
"359";"5";"—";"119";"119";"0";"Участвуете в конкурсе";"2036685";"—"
"360";"2";"—";"119";"119";"0";"Участвуете в конкурсе";"2309609";"—"
"361";"6";"—";"119";"119";"0";"Участвуете в конкурсе";"2364952";"—"
"362";"3";"—";"118";"116";"2";"Участвуете в конкурсе";"2423971";"—"
"363";"7";"—";"115";"115";"0";"Участвуете в конкурсе";"1352674";"—"
"364";"4";"—";"112";"107";"5";"Участвуете в конкурсе";"1356200";"—"
"365";"4";"—";"111";"111";"0";"Участвуете в конкурсе";"1156506";"—"
"366";"9";"—";"110";"110";"0";"Участвуете в конкурсе";"1175423";"—"
"367";"2";"—";"110";"110";"0";"Участвуете в конкурсе";"2057498";"—"
"368";"1";"—";"109";"109";"0";"Участвуете в конкурсе";"1174199";"—"
"369";"4";"—";"108";"108";"0";"Участвуете в конкурсе";"1582601";"—"
"370";"2";"—";"107";"107";"0";"Участвуете в конкурсе";"1275935";"—"
"371";"1";"—";"106";"106";"0";"Участвуете в конкурсе";"2340733";"—"
"372";"3";"—";"104";"104";"0";"Участвуете в конкурсе";"2285544";"—"
"373";"1";"—";"102";"102";"0";"Участвуете в конкурсе";"2102006";"—"
"374";"2";"—";"99";"99";"0";"Участвуете в конкурсе";"2172525";"—"
"375";"5";"—";"92";"92";"0";"Участвуете в конкурсе";"1164261";"—"
"376";"5";"—";"82";"82";"0";"Участвуете в конкурсе";"2392049";"—"
"377";"5";"—";"81";"81";"0";"Участвуете в конкурсе";"2181971";"—"
"378";"2";"—";"80";"80";"0";"Участвуете в конкурсе";"1107547";"—"
"379";"4";"—";"55";"55";"0";"Участвуете в конкурсе";"1704518";"—"
"380";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"1535606";"—"
"381";"4";"—";"3";"0";"3";"Участвуете в конкурсе";"1481163";"—"
"382";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"977567";"—"
"383";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"994632";"—"
"384";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1358249";"—"
"385";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1431300";"—"
"386";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2055599";"—"
