"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"67";"3";"—";"279";"269";"10";"Участвуете в конкурсе";"1477047";"—"
"68";"2";"—";"278";"278";"0";"Участвуете в конкурсе";"1903510";"—"
"69";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"1776685";"—"
"70";"7";"Электронное";"277";"277";"0";"Участвуете в конкурсе";"1133115";"—"
"71";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1640371";"—"
"72";"2";"—";"276";"266";"10";"Участвуете в конкурсе";"1261692";"—"
"73";"5";"—";"275";"265";"10";"Участвуете в конкурсе";"1852463";"—"
"74";"3";"—";"273";"268";"5";"Участвуете в конкурсе";"1503436";"—"
"75";"4";"—";"272";"262";"10";"Участвуете в конкурсе";"1615848";"—"
"76";"4";"—";"271";"271";"0";"Участвуете в конкурсе";"1327883";"—"
"77";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1797045";"—"
"78";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"1344333";"—"
"79";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1592882";"—"
"80";"10";"—";"269";"259";"10";"Участвуете в конкурсе";"1379681";"—"
"81";"4";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1954878";"—"
"82";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1227379";"—"
"83";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"1316100";"—"
"84";"3";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1431861";"—"
"85";"3";"Электронное";"266";"266";"0";"Участвуете в конкурсе";"1624921";"—"
"86";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"2178195";"—"
"87";"4";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"1257420";"—"
"88";"4";"—";"264";"264";"0";"Участвуете в конкурсе";"1383756";"—"
"89";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1319776";"—"
"90";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"91";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"2098217";"—"
"92";"7";"—";"262";"262";"0";"Участвуете в конкурсе";"1239063";"—"
"1";"1";"Электронное";"262";"262";"0";"Участвуете в конкурсе";"1846837";"—"
"94";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"2113002";"—"
"95";"1";"—";"262";"252";"10";"Участвуете в конкурсе";"1468860";"—"
"96";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1471834";"—"
"97";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1850692";"—"
"98";"2";"—";"260";"260";"0";"Участвуете в конкурсе";"1355421";"—"
"99";"3";"—";"260";"250";"10";"Участвуете в конкурсе";"1348282";"—"
"100";"6";"—";"258";"256";"2";"Участвуете в конкурсе";"1913027";"—"
"101";"2";"—";"258";"256";"2";"Участвуете в конкурсе";"1765679";"—"
"102";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"1639792";"—"
"103";"2";"—";"257";"254";"3";"Участвуете в конкурсе";"1641566";"—"
"104";"11";"—";"257";"247";"10";"Участвуете в конкурсе";"2046471";"—"
"105";"6";"—";"257";"247";"10";"Участвуете в конкурсе";"1984572";"—"
"106";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1044714";"—"
"107";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1562074";"—"
"108";"7";"—";"256";"254";"2";"Участвуете в конкурсе";"1895672";"—"
"109";"3";"—";"255";"252";"3";"Участвуете в конкурсе";"1568248";"—"
"110";"5";"Электронное";"255";"250";"5";"Участвуете в конкурсе";"958101";"—"
"111";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"2117722";"—"
"112";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1458932";"—"
"2";"2";"Электронное";"254";"254";"0";"Участвуете в конкурсе";"1652022";"—"
"114";"5";"—";"254";"254";"0";"Участвуете в конкурсе";"1915501";"—"
"115";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2041727";"—"
"116";"10";"—";"254";"244";"10";"Участвуете в конкурсе";"1267270";"—"
"117";"8";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1729304";"—"
"118";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1127966";"—"
"119";"5";"—";"253";"253";"0";"Участвуете в конкурсе";"1342660";"—"
"120";"2";"Электронное";"253";"243";"10";"Участвуете в конкурсе";"1354501";"—"
"121";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1287486";"—"
"122";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"1575519";"—"
"123";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"2168636";"—"
"124";"8";"—";"252";"242";"10";"Участвуете в конкурсе";"1426062";"—"
"125";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"2169595";"—"
"126";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1133595";"—"
"127";"5";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1616823";"—"
"128";"2";"—";"251";"249";"2";"Участвуете в конкурсе";"1581604";"—"
"129";"4";"—";"251";"248";"3";"Участвуете в конкурсе";"2238893";"—"
"130";"5";"—";"251";"247";"4";"Участвуете в конкурсе";"1781239";"—"
"131";"2";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"977917";"—"
"132";"5";"—";"250";"247";"3";"Участвуете в конкурсе";"1515607";"—"
"133";"4";"—";"250";"245";"5";"Участвуете в конкурсе";"1596553";"—"
"134";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"2391047";"—"
"3";"2";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1190567";"—"
"136";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"1633002";"—"
"137";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1415197";"—"
"138";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1442415";"—"
"139";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"1361841";"—"
"140";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"975278";"—"
"141";"5";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1493369";"—"
"142";"4";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2313954";"—"
"143";"8";"—";"247";"243";"4";"Участвуете в конкурсе";"1336927";"—"
"144";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1748036";"—"
"145";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1799276";"—"
"146";"2";"—";"246";"239";"7";"Участвуете в конкурсе";"2219964";"—"
"147";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1964003";"—"
"148";"8";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1343690";"—"
"149";"8";"—";"245";"245";"0";"Участвуете в конкурсе";"2030765";"—"
"150";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"2395927";"—"
"151";"6";"—";"245";"242";"3";"Участвуете в конкурсе";"1444233";"—"
"152";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1771376";"—"
"153";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1741460";"—"
"154";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1363329";"—"
"155";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1781689";"—"
"156";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1655477";"—"
"157";"8";"—";"244";"244";"0";"Участвуете в конкурсе";"1543884";"—"
"158";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"2302752";"—"
"159";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1768320";"—"
"160";"1";"—";"244";"242";"2";"Участвуете в конкурсе";"1356713";"—"
"161";"4";"—";"244";"242";"2";"Участвуете в конкурсе";"2212664";"—"
"162";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1904422";"—"
"163";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1390060";"—"
"164";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1610651";"—"
"165";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1792994";"—"
"166";"4";"—";"243";"243";"0";"Участвуете в конкурсе";"1154056";"—"
"167";"5";"—";"243";"243";"0";"Участвуете в конкурсе";"1297737";"—"
"168";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1379614";"—"
"169";"3";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1350900";"—"
"170";"6";"—";"242";"242";"0";"Участвуете в конкурсе";"1205244";"—"
"171";"3";"—";"242";"240";"2";"Участвуете в конкурсе";"2000008";"—"
"172";"3";"—";"242";"237";"5";"Участвуете в конкурсе";"1606719";"—"
"173";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1358157";"—"
"174";"5";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1519256";"—"
"175";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1916903";"—"
"176";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"1290352";"—"
"177";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"2295199";"—"
"4";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2305742";"—"
"179";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"1405676";"—"
"180";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"2257710";"—"
"181";"5";"—";"240";"238";"2";"Участвуете в конкурсе";"1147820";"—"
"182";"5";"—";"240";"238";"2";"Участвуете в конкурсе";"1209304";"—"
"183";"5";"—";"240";"238";"2";"Участвуете в конкурсе";"2240657";"—"
"184";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"2002981";"—"
"185";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1897423";"—"
"186";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"1797585";"—"
"187";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1610372";"—"
"188";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1131445";"—"
"189";"7";"—";"239";"239";"0";"Участвуете в конкурсе";"1197763";"—"
"190";"5";"Электронное";"239";"237";"2";"Участвуете в конкурсе";"1715479";"—"
"191";"2";"—";"239";"237";"2";"Участвуете в конкурсе";"1957532";"—"
"192";"5";"—";"239";"234";"5";"Участвуете в конкурсе";"1259373";"—"
"193";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1957821";"—"
"194";"5";"—";"239";"229";"10";"Участвуете в конкурсе";"1445098";"—"
"195";"9";"—";"239";"229";"10";"Участвуете в конкурсе";"1106858";"—"
"196";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1409932";"—"
"197";"11";"—";"238";"238";"0";"Участвуете в конкурсе";"1622342";"—"
"198";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1979447";"—"
"199";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2184707";"—"
"200";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"2246554";"—"
"201";"7";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"1998226";"—"
"202";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1684852";"—"
"203";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1482761";"—"
"204";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"1721626";"—"
"205";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1175415";"—"
"206";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1945160";"—"
"207";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1430731";"—"
"208";"3";"—";"237";"232";"5";"Участвуете в конкурсе";"2220733";"—"
"209";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1710729";"—"
"210";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"2278972";"—"
"211";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1908601";"—"
"5";"1";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1167697";"—"
"213";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"1070129";"—"
"214";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"2329840";"—"
"215";"1";"—";"236";"231";"5";"Участвуете в конкурсе";"1130032";"—"
"216";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"2182821";"—"
"217";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1646995";"—"
"218";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1210914";"—"
"219";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2122341";"—"
"220";"5";"—";"235";"233";"2";"Участвуете в конкурсе";"2255291";"—"
"221";"3";"—";"235";"225";"10";"Участвуете в конкурсе";"1787764";"—"
"222";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1394023";"—"
"223";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"2303147";"—"
"224";"3";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1432689";"—"
"225";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1964980";"—"
"226";"10";"—";"234";"225";"9";"Участвуете в конкурсе";"2135037";"—"
"227";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1825116";"—"
"228";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1200002";"—"
"229";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"1352666";"—"
"230";"5";"—";"234";"224";"10";"Участвуете в конкурсе";"2281457";"—"
"231";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1647250";"—"
"232";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"2152538";"—"
"233";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1570677";"—"
"234";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1022797";"—"
"235";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1289220";"—"
"236";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1210771";"—"
"237";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2410463";"—"
"238";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1439057";"—"
"239";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1176556";"—"
"240";"5";"Электронное";"233";"231";"2";"Участвуете в конкурсе";"1796090";"—"
"241";"10";"—";"233";"231";"2";"Участвуете в конкурсе";"1567466";"—"
"242";"8";"—";"233";"223";"10";"Участвуете в конкурсе";"2192908";"—"
"243";"5";"Электронное";"233";"223";"10";"Участвуете в конкурсе";"1133479";"—"
"244";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1795022";"—"
"245";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1383150";"—"
"246";"14";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"247";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1607207";"—"
"248";"5";"—";"232";"230";"2";"Участвуете в конкурсе";"2183614";"—"
"249";"6";"—";"232";"222";"10";"Участвуете в конкурсе";"1494920";"—"
"250";"6";"—";"232";"222";"10";"Участвуете в конкурсе";"1043018";"—"
"251";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1268380";"—"
"252";"8";"—";"232";"222";"10";"Участвуете в конкурсе";"2175758";"—"
"253";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1376539";"—"
"254";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1924416";"—"
"255";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"2257933";"—"
"256";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1350798";"—"
"257";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1360861";"—"
"258";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"2326188";"—"
"259";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"2344935";"—"
"260";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1846353";"—"
"261";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"2415145";"—"
"262";"3";"—";"231";"221";"10";"Участвуете в конкурсе";"2238089";"—"
"263";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"1660029";"—"
"264";"8";"—";"231";"221";"10";"Участвуете в конкурсе";"2036601";"—"
"265";"4";"—";"231";"221";"10";"Участвуете в конкурсе";"2099041";"—"
"6";"2";"Электронное";"231";"221";"10";"Участвуете в конкурсе";"1642416";"—"
"267";"7";"—";"231";"221";"10";"Участвуете в конкурсе";"1250001";"—"
"7";"2";"Электронное";"230";"230";"0";"Участвуете в конкурсе";"1705243";"—"
"269";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1885384";"—"
"270";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"2237018";"—"
"271";"5";"—";"230";"230";"0";"Участвуете в конкурсе";"2273888";"—"
"272";"4";"Электронное";"230";"230";"0";"Участвуете в конкурсе";"1991216";"—"
"273";"7";"—";"230";"225";"5";"Участвуете в конкурсе";"1503307";"—"
"274";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"2335854";"—"
"275";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"2140450";"—"
"276";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"2241515";"—"
"277";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"2211080";"—"
"278";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1587061";"—"
"8";"1";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"2275322";"—"
"280";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1498759";"—"
"9";"2";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"1411605";"—"
"282";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"2247657";"—"
"283";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1469345";"—"
"284";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1471323";"—"
"10";"3";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"1278572";"—"
"286";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"1580908";"—"
"287";"3";"—";"228";"226";"2";"Участвуете в конкурсе";"1625321";"—"
"288";"8";"—";"228";"226";"2";"Участвуете в конкурсе";"2191801";"—"
"289";"8";"—";"228";"225";"3";"Участвуете в конкурсе";"1996651";"—"
"290";"2";"Электронное";"228";"225";"3";"Участвуете в конкурсе";"1143017";"—"
"291";"4";"—";"228";"218";"10";"Участвуете в конкурсе";"2177356";"—"
"292";"5";"—";"228";"218";"10";"Участвуете в конкурсе";"1686365";"—"
"293";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1611205";"—"
"294";"4";"—";"228";"218";"10";"Участвуете в конкурсе";"1188999";"—"
"295";"4";"—";"228";"218";"10";"Участвуете в конкурсе";"1353234";"—"
"296";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1172785";"—"
"297";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1959842";"—"
"298";"6";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1901930";"—"
"299";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"2000946";"—"
"300";"3";"—";"227";"222";"5";"Участвуете в конкурсе";"1569496";"—"
"301";"2";"—";"227";"222";"5";"Участвуете в конкурсе";"2182030";"—"
"302";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"1980261";"—"
"303";"6";"—";"227";"217";"10";"Участвуете в конкурсе";"2013264";"—"
"304";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1488802";"—"
"305";"5";"—";"226";"226";"0";"Участвуете в конкурсе";"1809951";"—"
"306";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1077857";"—"
"307";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1482875";"—"
"308";"2";"—";"226";"224";"2";"Участвуете в конкурсе";"1505905";"—"
"309";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"1181347";"—"
"310";"6";"—";"226";"216";"10";"Участвуете в конкурсе";"2330127";"—"
"311";"5";"—";"226";"216";"10";"Участвуете в конкурсе";"1286882";"—"
"11";"1";"Электронное";"226";"216";"10";"Участвуете в конкурсе";"2320852";"—"
"313";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"2182817";"—"
"314";"7";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1859384";"—"
"315";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1517123";"—"
"316";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1213854";"—"
"317";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1259685";"—"
"318";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1380440";"—"
"319";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"2006007";"—"
"320";"4";"—";"225";"223";"2";"Участвуете в конкурсе";"1109669";"—"
"321";"5";"Электронное";"225";"223";"2";"Участвуете в конкурсе";"1104785";"—"
"322";"2";"—";"225";"223";"2";"Участвуете в конкурсе";"2247475";"—"
"323";"11";"—";"225";"215";"10";"Участвуете в конкурсе";"1794613";"—"
"324";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"2248810";"—"
"325";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"991528";"—"
"326";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1563223";"—"
"327";"5";"—";"224";"224";"0";"Участвуете в конкурсе";"1284899";"—"
"328";"3";"Электронное";"224";"222";"2";"Участвуете в конкурсе";"1351769";"—"
"329";"7";"—";"224";"221";"3";"Участвуете в конкурсе";"1623228";"—"
"330";"1";"—";"224";"214";"10";"Участвуете в конкурсе";"1280922";"—"
"331";"5";"—";"224";"214";"10";"Участвуете в конкурсе";"1917356";"—"
"332";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"2062058";"—"
"333";"4";"—";"223";"223";"0";"Участвуете в конкурсе";"1112438";"—"
"334";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"1912850";"—"
"335";"5";"Электронное";"223";"223";"0";"Участвуете в конкурсе";"2203433";"—"
"336";"2";"Электронное";"223";"223";"0";"Участвуете в конкурсе";"2242945";"—"
"337";"6";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"338";"4";"—";"223";"220";"3";"Участвуете в конкурсе";"1777576";"—"
"339";"2";"—";"223";"219";"4";"Участвуете в конкурсе";"1445944";"—"
"340";"3";"—";"223";"213";"10";"Участвуете в конкурсе";"2174164";"—"
"341";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"1723217";"—"
