"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"25";"4";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1626231";"—"
"26";"6";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1936697";"—"
"27";"5";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1572403";"—"
"28";"3";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1626913";"—"
"29";"2";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1078427";"—"
"30";"3";"Электронное";"299000";"97 98 94";"10000";"Участвует в конкурсе";"981435";"—"
"31";"2";"—";"299000";"97 98 94";"10000";"Участвует в конкурсе";"1759318";"—"
"32";"5";"—";"299000";"97 98 94";"10000";"Участвует в конкурсе";"1503852";"—"
"33";"1";"—";"299000";"96 96 97";"10000";"Участвует в конкурсе";"1515215";"—"
"34";"2";"—";"299000";"96 96 97";"10000";"Участвует в конкурсе";"1626983";"—"
"35";"3";"—";"299000";"95 94 100";"10000";"Участвует в конкурсе";"1442986";"—"
"36";"1";"—";"299000";"94 98 97";"10000";"Участвует в конкурсе";"1495414";"—"
"37";"6";"—";"299000";"94 98 97";"10000";"Участвует в конкурсе";"1793853";"—"
"38";"7";"—";"298000";"97 100 91";"10000";"Участвует в конкурсе";"1716894";"—"
"39";"2";"—";"298000";"96 98 94";"10000";"Участвует в конкурсе";"1620419";"—"
"40";"1";"—";"298000";"96 98 94";"10000";"Участвует в конкурсе";"1796738";"—"
"41";"1";"—";"298000";"94 100 94";"10000";"Участвует в конкурсе";"1257888";"—"
"42";"7";"—";"298000";"94 100 94";"10000";"Участвует в конкурсе";"1627115";"—"
"43";"9";"—";"298000";"94 100 94";"10000";"Участвует в конкурсе";"1837198";"—"
"44";"3";"—";"297000";"94 98 97";"8000";"Участвует в конкурсе";"1514024";"—"
"45";"1";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1041881";"—"
"46";"6";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"2239457";"—"
"47";"1";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"2252661";"—"
"48";"8";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1656452";"—"
"49";"1";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1722523";"—"
"50";"1";"—";"297000";"97 96 94";"10000";"Участвует в конкурсе";"1826163";"—"
"51";"1";"—";"297000";"95 98 94";"10000";"Участвует в конкурсе";"1503874";"—"
"52";"6";"—";"297000";"90 100 97";"10000";"Участвует в конкурсе";"1623781";"—"
"53";"3";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"54";"2";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1903641";"—"
"55";"4";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"56";"5";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1794514";"—"
"57";"4";"—";"296000";"97 100 89";"10000";"Участвует в конкурсе";"1258073";"—"
"58";"5";"—";"296000";"97 98 91";"10000";"Участвует в конкурсе";"1519105";"—"
"59";"5";"—";"296000";"97 98 91";"10000";"Участвует в конкурсе";"2221996";"—"
"60";"1";"—";"296000";"97 95 94";"10000";"Участвует в конкурсе";"975709";"—"
"61";"3";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1670063";"—"
"62";"1";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1978694";"—"
"63";"14";"—";"296000";"94 98 94";"10000";"Участвует в конкурсе";"1721069";"—"
"64";"1";"Электронное";"296000";"94 95 97";"10000";"Участвует в конкурсе";"1825401";"—"
"65";"4";"—";"296000";"92 100 94";"10000";"Участвует в конкурсе";"1274250";"—"
"66";"10";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1637116";"—"
"67";"5";"—";"295000";"96 100 89";"10000";"Участвует в конкурсе";"1399276";"—"
"68";"1";"—";"295000";"96 100 89";"10000";"Участвует в конкурсе";"1314658";"—"
"69";"1";"—";"295000";"96 98 91";"10000";"Участвует в конкурсе";"1650598";"—"
"70";"4";"—";"295000";"96 95 94";"10000";"Участвует в конкурсе";"1583778";"—"
"71";"1";"—";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1133665";"—"
"72";"1";"—";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1493867";"—"
"73";"3";"—";"295000";"95 93 97";"10000";"Участвует в конкурсе";"1489031";"—"
"74";"3";"—";"295000";"90 95 100";"10000";"Участвует в конкурсе";"1634651";"—"
"75";"8";"—";"294000";"100 100 91";"3000";"Участвует в конкурсе";"1469666";"—"
"76";"1";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1445216";"—"
"77";"1";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1908016";"—"
"79";"7";"—";"294000";"100 93 91";"10000";"Участвует в конкурсе";"1255338";"—"
"80";"1";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1252735";"—"
"81";"18";"—";"294000";"97 98 89";"10000";"Участвует в конкурсе";"1076436";"—"
"82";"1";"—";"294000";"97 96 91";"10000";"Участвует в конкурсе";"1355282";"—"
"83";"1";"—";"294000";"97 90 97";"10000";"Участвует в конкурсе";"1351997";"—"
"84";"3";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1797881";"—"
"86";"7";"Электронное";"294000";"95 98 91";"10000";"Участвует в конкурсе";"1993252";"—"
"87";"4";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"88";"3";"—";"294000";"94 93 97";"10000";"Участвует в конкурсе";"2082773";"—"
"89";"7";"—";"294000";"92 98 94";"10000";"Участвует в конкурсе";"1201489";"—"
"90";"4";"Электронное";"294000";"92 95 97";"10000";"Участвует в конкурсе";"1179087";"—"
"91";"5";"—";"294000";"92 95 97";"10000";"Участвует в конкурсе";"1527837";"—"
"93";"7";"—";"293000";"99 92 97";"5000";"Участвует в конкурсе";"2015688";"—"
"94";"2";"Электронное";"293000";"100 93 94";"6000";"Участвует в конкурсе";"2218242";"—"
"95";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"96";"2";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1571604";"—"
"97";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1696877";"—"
"98";"7";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1246797";"—"
"99";"2";"Электронное";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1243009";"—"
"100";"1";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1077633";"—"
"101";"1";"—";"293000";"96 98 89";"10000";"Участвует в конкурсе";"1730966";"—"
"102";"1";"—";"293000";"96 98 89";"10000";"Участвует в конкурсе";"2251021";"—"
"103";"9";"—";"293000";"96 93 94";"10000";"Участвует в конкурсе";"1650447";"—"
"104";"5";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1577273";"—"
"106";"3";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"2225304";"—"
"107";"8";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1379522";"—"
"108";"7";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"2214315";"—"
"109";"4";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1177734";"—"
"111";"7";"—";"293000";"86 100 97";"10000";"Участвует в конкурсе";"2135071";"—"
"112";"3";"—";"292000";"98 100 94";"—";"Участвует в конкурсе";"1295980";"—"
"113";"1";"—";"292000";"99 96 94";"3000";"Участвует в конкурсе";"1728954";"—"
"114";"7";"—";"292000";"96 93 100";"3000";"Участвует в конкурсе";"2102493";"—"
"116";"1";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"1355240";"—"
"117";"4";"—";"292000";"97 96 89";"10000";"Участвует в конкурсе";"1983283";"—"
"118";"1";"—";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1980832";"—"
"119";"6";"Электронное";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1758714";"—"
"120";"1";"—";"292000";"96 95 91";"10000";"Участвует в конкурсе";"1180328";"—"
"121";"2";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1604171";"—"
"122";"5";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1787705";"—"
"123";"7";"—";"292000";"95 93 94";"10000";"Участвует в конкурсе";"1777594";"—"
"124";"1";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2128187";"—"
"125";"3";"—";"292000";"82 100 100";"10000";"Участвует в конкурсе";"2266228";"—"
"126";"2";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1173359";"—"
"127";"4";"—";"291000";"97 100 94";"—";"Участвует в конкурсе";"1709415";"—"
"128";"4";"—";"291000";"94 100 94";"3000";"Участвует в конкурсе";"1928200";"—"
"129";"1";"—";"291000";"100 100 83";"8000";"Участвует в конкурсе";"1355618";"—"
"130";"5";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1957075";"—"
"131";"1";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1364152";"—"
"132";"2";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1439590";"—"
"133";"14";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1948659";"—"
"134";"20";"—";"291000";"97 98 86";"10000";"Участвует в конкурсе";"1151894";"—"
"135";"2";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"1211837";"—"
"137";"2";"—";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1692237";"—"
"138";"5";"—";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1390680";"—"
"139";"1";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"1722994";"—"
"140";"3";"Электронное";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1622970";"—"
"141";"1";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1485766";"—"
"142";"5";"—";"290000";"100 98 89";"3000";"Участвует в конкурсе";"2255558";"—"
"143";"3";"—";"290000";"97 94 89";"10000";"Участвует в конкурсе";"1130496";"—"
"144";"9";"—";"290000";"96 98 86";"10000";"Участвует в конкурсе";"2344781";"—"
"145";"1";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1584715";"—"
"146";"1";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1157172";"—"
"147";"1";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1685396";"—"
"148";"3";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"2005775";"—"
"149";"1";"—";"290000";"95 85 100";"10000";"Участвует в конкурсе";"1208331";"—"
"150";"6";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"2132667";"—"
"151";"4";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1440961";"—"
"152";"6";"—";"290000";"94 92 94";"10000";"Участвует в конкурсе";"1435636";"—"
"153";"6";"—";"290000";"92 88 100";"10000";"Участвует в конкурсе";"1832141";"—"
"154";"11";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1983588";"—"
"156";"1";"—";"289000";"100 96 83";"10000";"Участвует в конкурсе";"1692484";"—"
"157";"5";"—";"289000";"100 96 83";"10000";"Участвует в конкурсе";"1474128";"—"
"158";"2";"Электронное";"289000";"100 93 86";"10000";"Участвует в конкурсе";"1364621";"—"
"161";"3";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1312868";"—"
"162";"1";"Электронное";"289000";"92 96 91";"10000";"Участвует в конкурсе";"1719539";"—"
"163";"1";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1406210";"—"
"164";"1";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1119483";"—"
"165";"3";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1999327";"—"
"166";"1";"—";"289000";"86 93 100";"10000";"Участвует в конкурсе";"1781993";"—"
"167";"4";"—";"288000";"99 90 89";"10000";"Участвует в конкурсе";"1568171";"—"
"168";"19";"Электронное";"288000";"97 98 83";"10000";"Участвует в конкурсе";"1496139";"—"
"169";"2";"—";"288000";"97 90 91";"10000";"Участвует в конкурсе";"1606843";"—"
"170";"1";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1521692";"—"
"171";"7";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1963734";"—"
"172";"10";"Электронное";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1549219";"—"
"173";"2";"—";"288000";"95 100 83";"10000";"Участвует в конкурсе";"1325682";"—"
"174";"1";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1722367";"—"
"175";"11";"—";"288000";"95 83 100";"10000";"Участвует в конкурсе";"2170713";"—"
"178";"7";"—";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1429917";"—"
"179";"3";"—";"287000";"100 98 89";"—";"Участвует в конкурсе";"1430938";"—"
"180";"4";"—";"287000";"100 96 91";"—";"Участвует в конкурсе";"2310074";"—"
"181";"4";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"2126655";"—"
"182";"6";"—";"287000";"98 95 94";"—";"Участвует в конкурсе";"1515103";"—"
"183";"1";"—";"287000";"100 94 91";"2000";"Участвует в конкурсе";"1043594";"—"
"184";"3";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1717945";"—"
"185";"8";"—";"287000";"98 95 91";"3000";"Участвует в конкурсе";"1619871";"—"
"186";"1";"—";"287000";"92 98 94";"3000";"Участвует в конкурсе";"1000388";"—"
"188";"3";"—";"287000";"100 83 94";"10000";"Участвует в конкурсе";"1516144";"—"
"189";"6";"—";"287000";"99 95 83";"10000";"Участвует в конкурсе";"1625944";"—"
"190";"1";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1309855";"—"
"191";"2";"—";"287000";"98 88 91";"10000";"Участвует в конкурсе";"1363192";"—"
"192";"5";"Электронное";"287000";"97 94 86";"10000";"Участвует в конкурсе";"2280842";"—"
"193";"4";"—";"287000";"96 95 86";"10000";"Участвует в конкурсе";"1652121";"—"
"194";"7";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"1334928";"—"
"195";"1";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"2022493";"—"
"196";"6";"—";"287000";"95 93 89";"10000";"Участвует в конкурсе";"1610878";"—"
"197";"2";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"2043412";"—"
"198";"1";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1731233";"—"
"199";"1";"—";"287000";"92 96 89";"10000";"Участвует в конкурсе";"2101488";"—"
"200";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1797988";"—"
"202";"4";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1911337";"—"
"203";"1";"—";"287000";"86 95 96";"10000";"Участвует в конкурсе";"2307283";"—"
"204";"20";"—";"286000";"92 100 94";"—";"Участвует в конкурсе";"1995422";"—"
"205";"9";"Электронное";"286000";"96 98 89";"3000";"Участвует в конкурсе";"2264850";"—"
"206";"4";"—";"286000";"97 93 89";"7000";"Участвует в конкурсе";"2192088";"—"
"207";"1";"Электронное";"286000";"95 98 86";"7000";"Участвует в конкурсе";"1509356";"—"
"208";"2";"—";"286000";"97 96 83";"10000";"Участвует в конкурсе";"2374555";"—"
"209";"9";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1697232";"—"
"210";"1";"—";"286000";"94 96 86";"10000";"Участвует в конкурсе";"1319568";"—"
"211";"5";"—";"286000";"94 96 86";"10000";"Участвует в конкурсе";"2389532";"—"
"212";"6";"—";"286000";"94 93 89";"10000";"Участвует в конкурсе";"1978153";"—"
"213";"2";"Электронное";"286000";"92 98 86";"10000";"Участвует в конкурсе";"1964282";"—"
"214";"8";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"2199967";"—"
"215";"5";"—";"286000";"92 90 94";"10000";"Участвует в конкурсе";"1267092";"—"
"216";"4";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1247451";"—"
"217";"1";"—";"286000";"90 95 91";"10000";"Участвует в конкурсе";"1341064";"—"
"218";"1";"—";"285000";"96 98 91";"—";"Участвует в конкурсе";"1592224";"—"
"219";"1";"—";"285000";"90 98 97";"—";"Участвует в конкурсе";"1593902";"—"
"220";"7";"—";"285000";"94 98 91";"2000";"Участвует в конкурсе";"1357718";"—"
"221";"1";"—";"285000";"96 90 91";"8000";"Участвует в конкурсе";"1256472";"—"
"222";"4";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1173924";"—"
"223";"15";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"224";"4";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"225";"6";"—";"285000";"99 90 86";"10000";"Участвует в конкурсе";"1795014";"—"
"226";"5";"—";"285000";"96 98 81";"10000";"Участвует в конкурсе";"1559272";"—"
"227";"10";"—";"285000";"96 93 86";"10000";"Участвует в конкурсе";"1731155";"—"
"228";"5";"—";"285000";"94 100 81";"10000";"Участвует в конкурсе";"1904436";"—"
"229";"1";"—";"285000";"94 98 83";"10000";"Участвует в конкурсе";"1621277";"—"
"230";"17";"—";"285000";"94 92 89";"10000";"Участвует в конкурсе";"1338650";"—"
"231";"6";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1607343";"—"
"232";"10";"—";"285000";"86 100 89";"10000";"Участвует в конкурсе";"1158719";"—"
"233";"6";"—";"284000";"95 98 91";"—";"Участвует в конкурсе";"1197948";"—"
"235";"1";"—";"284000";"92 100 89";"3000";"Участвует в конкурсе";"1774973";"—"
"236";"12";"—";"284000";"90 100 86";"8000";"Участвует в конкурсе";"1910194";"—"
"237";"3";"Электронное";"284000";"96 95 83";"10000";"Участвует в конкурсе";"1290290";"—"
"239";"9";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1953967";"—"
"240";"1";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1987836";"—"
"241";"5";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1349655";"—"
"242";"7";"Электронное";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1576211";"—"
"243";"5";"Электронное";"284000";"94 94 86";"10000";"Участвует в конкурсе";"1503903";"—"
"244";"4";"—";"284000";"92 93 89";"10000";"Участвует в конкурсе";"1433399";"—"
"245";"7";"Электронное";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1701255";"—"
"246";"1";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1714355";"—"
"247";"6";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2098474";"—"
"248";"1";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"1202897";"—"
"249";"2";"—";"284000";"90 84 100";"10000";"Участвует в конкурсе";"1286855";"—"
"250";"2";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1502670";"—"
"251";"1";"—";"284000";"88 92 94";"10000";"Участвует в конкурсе";"2222710";"—"
"253";"1";"Электронное";"283000";"86 100 97";"—";"Участвует в конкурсе";"1621676";"—"
"254";"4";"—";"283000";"100 98 83";"2000";"Участвует в конкурсе";"1717299";"—"
"255";"5";"Электронное";"283000";"100 95 78";"10000";"Участвует в конкурсе";"2335701";"—"
"256";"4";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"1441768";"—"
"257";"1";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2184722";"—"
"258";"1";"Электронное";"283000";"97 93 83";"10000";"Участвует в конкурсе";"2341830";"—"
"259";"1";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1236374";"—"
"260";"1";"—";"283000";"96 83 94";"10000";"Участвует в конкурсе";"2344048";"—"
"261";"1";"Электронное";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1993742";"—"
"262";"10";"—";"283000";"94 98 81";"10000";"Участвует в конкурсе";"2034372";"—"
"263";"2";"—";"283000";"94 93 86";"10000";"Участвует в конкурсе";"1858535";"—"
"264";"3";"Электронное";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1572222";"—"
"265";"6";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"2310631";"—"
"266";"5";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1417121";"—"
"267";"15";"Электронное";"283000";"92 95 86";"10000";"Участвует в конкурсе";"1991893";"—"
"268";"1";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1416843";"—"
"269";"5";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1138653";"—"
"270";"1";"—";"283000";"88 96 89";"10000";"Участвует в конкурсе";"2201985";"—"
"272";"3";"Электронное";"283000";"86 93 94";"10000";"Участвует в конкурсе";"1339325";"—"
"273";"1";"Электронное";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1785186";"—"
"274";"4";"—";"283000";"82 94 97";"10000";"Участвует в конкурсе";"1042728";"—"
"275";"5";"—";"282000";"94 94 94";"—";"Участвует в конкурсе";"1492842";"—"
"276";"1";"Электронное";"282000";"100 90 89";"3000";"Участвует в конкурсе";"1437643";"—"
"277";"1";"—";"282000";"97 96 86";"3000";"Участвует в конкурсе";"1766211";"—"
"278";"3";"—";"282000";"96 100 83";"3000";"Участвует в конкурсе";"1945744";"—"
"279";"2";"—";"282000";"95 96 86";"5000";"Участвует в конкурсе";"1338942";"—"
"280";"5";"—";"282000";"96 93 83";"10000";"Участвует в конкурсе";"1360109";"—"
"281";"2";"Электронное";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1574092";"—"
"282";"5";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"2306855";"—"
"283";"4";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"1233605";"—"
"284";"7";"—";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1311692";"—"
"285";"3";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1828501";"—"
"286";"9";"—";"282000";"90 88 94";"10000";"Участвует в конкурсе";"1571115";"—"
"287";"3";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1208182";"—"
"288";"1";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1635727";"—"
"289";"1";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1080199";"—"
"290";"9";"—";"282000";"86 95 91";"10000";"Участвует в конкурсе";"2229474";"—"
"291";"4";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1623836";"—"
"292";"20";"—";"281000";"99 88 94";"—";"Участвует в конкурсе";"1596795";"—"
"293";"2";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1140298";"—"
"296";"1";"—";"281000";"100 95 83";"3000";"Участвует в конкурсе";"1465781";"—"
"297";"1";"Электронное";"281000";"88 90 100";"3000";"Участвует в конкурсе";"968321";"—"
"298";"3";"Электронное";"281000";"86 93 97";"5000";"Участвует в конкурсе";"1836053";"—"
"299";"1";"—";"281000";"100 90 81";"10000";"Участвует в конкурсе";"1351612";"—"
"300";"11";"—";"281000";"98 95 78";"10000";"Участвует в конкурсе";"2226145";"—"
"301";"3";"—";"281000";"97 85 89";"10000";"Участвует в конкурсе";"1630090";"—"
"303";"6";"—";"281000";"96 100 75";"10000";"Участвует в конкурсе";"2044461";"—"
"304";"9";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"2246402";"—"
"305";"2";"—";"281000";"95 93 83";"10000";"Участвует в конкурсе";"1570186";"—"
"306";"14";"—";"281000";"94 96 81";"10000";"Участвует в конкурсе";"1637333";"—"
"307";"1";"—";"281000";"92 98 81";"10000";"Участвует в конкурсе";"1273105";"—"
"308";"1";"—";"281000";"92 98 81";"10000";"Участвует в конкурсе";"1349901";"—"
"310";"6";"Электронное";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1622023";"—"
"312";"5";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1563281";"—"
"313";"1";"Электронное";"281000";"84 93 94";"10000";"Участвует в конкурсе";"1301917";"—"
"314";"4";"—";"281000";"82 100 89";"10000";"Участвует в конкурсе";"2087507";"—"
"315";"1";"—";"281000";"82 92 97";"10000";"Участвует в конкурсе";"1954385";"—"
"316";"2";"Электронное";"280000";"99 98 83";"—";"Участвует в конкурсе";"1858113";"—"
"317";"3";"—";"280000";"95 94 91";"—";"Участвует в конкурсе";"1907930";"—"
"318";"1";"—";"280000";"94 100 86";"—";"Участвует в конкурсе";"2210257";"—"
"319";"8";"—";"280000";"90 96 91";"3000";"Участвует в конкурсе";"1042667";"—"
"320";"11";"—";"280000";"96 85 91";"8000";"Участвует в конкурсе";"1472779";"—"
"321";"1";"Электронное";"280000";"97 95 78";"10000";"Участвует в конкурсе";"1258258";"—"
"322";"4";"—";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1439099";"—"
"323";"2";"Электронное";"280000";"94 93 83";"10000";"Участвует в конкурсе";"1256999";"—"
"324";"1";"—";"280000";"94 85 91";"10000";"Участвует в конкурсе";"1575213";"—"
"325";"1";"Электронное";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1606273";"—"
"326";"1";"—";"280000";"92 92 86";"10000";"Участвует в конкурсе";"1515962";"—"
"327";"2";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1758000";"—"
