"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"48";"1";"—";"252";"- 88 78 86 √";"—";"Участвуете в конкурсе";"1787066";"—"
"49";"5";"—";"251";"- 88 80 83 √";"—";"Участвуете в конкурсе";"1511144";"—"
"50";"6";"—";"251";"- 72 82 92 3";"5";"Участвуете в конкурсе";"2260611";"—"
"51";"2";"—";"250";"- 83 82 83";"2";"Участвуете в конкурсе";"1318725";"—"
"52";"1";"Электронное";"249";"- 90 74 83 1";"2";"Участвуете в конкурсе";"1195177";"—"
"53";"5";"—";"249";"- 80 90 77";"2";"Участвуете в конкурсе";"1439844";"—"
"54";"5";"—";"249";"- 78 80 89 1";"2";"Участвуете в конкурсе";"1979591";"—"
"55";"1";"—";"245";"- 90 80 71 5";"4";"Участвуете в конкурсе";"999082";"—"
"56";"6";"—";"245";"- 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"57";"5";"—";"242";"- 88 100 54";"—";"Участвуете в конкурсе";"1425612";"—"
"58";"6";"—";"242";"- 85 74 83";"—";"Участвуете в конкурсе";"1283537";"—"
"59";"3";"Электронное";"239";"- 72 74 83 1";"10";"Участвуете в конкурсе";"1655104";"—"
"60";"2";"Электронное";"238";"- 88 70 70 5";"10";"Участвуете в конкурсе";"955665";"—"
"61";"5";"—";"236";"- 80 82 74";"—";"Участвуете в конкурсе";"1631664";"—"
"62";"6";"—";"236";"- 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"63";"4";"Электронное";"234";"- 86 88 60 1";"—";"Участвуете в конкурсе";"1743414";"—"
"64";"2";"—";"234";"- 70 82 72 √";"10";"Участвуете в конкурсе";"1072010";"—"
"65";"5";"—";"231";"- 80 72 79";"—";"Участвуете в конкурсе";"1238004";"—"
"66";"2";"—";"231";"- 72 86 63 1";"10";"Участвуете в конкурсе";"1024376";"—"
"67";"2";"—";"229";"- 80 80 69";"—";"Участвуете в конкурсе";"1885014";"—"
"68";"5";"—";"228";"- 76 82 70";"—";"Участвуете в конкурсе";"1264925";"—"
"69";"2";"Электронное";"228";"- 72 70 86";"—";"Участвуете в конкурсе";"952211";"—"
"70";"1";"—";"228";"- 68 78 72 √";"10";"Участвуете в конкурсе";"2101816";"—"
"71";"4";"—";"226";"- 57 70 89 √";"10";"Участвуете в конкурсе";"988639";"—"
"72";"3";"—";"225";"- 64 70 89";"2";"Участвуете в конкурсе";"1146552";"—"
"73";"1";"—";"225";"- 80 72 70";"3";"Участвуете в конкурсе";"1555630";"—"
"74";"3";"—";"224";"- 77 72 73 √";"2";"Участвуете в конкурсе";"1894096";"—"
"75";"2";"—";"224";"- 76 78 60 √";"10";"Участвуете в конкурсе";"1631334";"—"
"76";"4";"—";"224";"- 72 78 64";"10";"Участвуете в конкурсе";"1438591";"—"
"77";"1";"Электронное";"223";"- 64 82 67 5";"10";"Участвуете в конкурсе";"2178105";"—"
"78";"2";"Электронное";"222";"- 80 76 64 1";"2";"Участвуете в конкурсе";"1579243";"—"
"79";"4";"—";"219";"- 64 74 81";"—";"Участвуете в конкурсе";"2143282";"—"
"80";"4";"—";"219";"- 54 72 83 √";"10";"Участвуете в конкурсе";"2094386";"—"
"81";"1";"—";"219";"- 51 76 82";"10";"Участвуете в конкурсе";"1200277";"—"
"82";"4";"—";"218";"- 75 80 63 √";"—";"Участвуете в конкурсе";"1545095";"—"
"83";"2";"Электронное";"218";"- 64 78 66 9";"10";"Участвуете в конкурсе";"1849140";"—"
"84";"2";"—";"217";"- 58 100 57";"2";"Участвуете в конкурсе";"1518625";"—"
"85";"2";"—";"215";"- 62 72 81";"—";"Участвуете в конкурсе";"2270003";"—"
"86";"2";"—";"215";"- 64 74 67 √";"10";"Участвуете в конкурсе";"1318241";"—"
"87";"3";"—";"214";"- 67 74 73 √";"—";"Участвуете в конкурсе";"1354963";"—"
"88";"6";"—";"213";"- 67 74 70 √";"2";"Участвуете в конкурсе";"2055304";"—"
"89";"3";"—";"212";"- 72 74 66";"—";"Участвуете в конкурсе";"1399974";"—"
"90";"1";"—";"212";"- 70 82 58";"2";"Участвуете в конкурсе";"2367586";"—"
"91";"6";"—";"212";"- 64 78 66";"4";"Участвуете в конкурсе";"2228487";"—"
"92";"6";"—";"210";"- 70 76 64 √";"—";"Участвуете в конкурсе";"2229805";"—"
"93";"3";"—";"210";"- 62 74 72 √";"2";"Участвуете в конкурсе";"2229672";"—"
"94";"4";"—";"209";"- 67 78 64";"—";"Участвуете в конкурсе";"1306200";"—"
"95";"4";"—";"208";"- 67 78 63";"—";"Участвуете в конкурсе";"1426965";"—"
"96";"1";"—";"208";"- 64 70 72";"2";"Участвуете в конкурсе";"1215737";"—"
"97";"1";"—";"207";"- 62 82 63 √";"—";"Участвуете в конкурсе";"2345208";"—"
"98";"1";"—";"207";"- 54 84 69";"—";"Участвуете в конкурсе";"1763734";"—"
"99";"5";"—";"207";"- 67 72 66 √";"2";"Участвуете в конкурсе";"2085073";"—"
"100";"6";"—";"206";"- 62 70 72 √";"2";"Участвуете в конкурсе";"1978976";"—"
"101";"1";"—";"200";"- 67 72 57 √";"4";"Участвуете в конкурсе";"1792266";"—"
"102";"3";"—";"197";"- 67 58 67 √";"5";"Участвуете в конкурсе";"1419234";"—"
"103";"3";"Электронное";"195";"- 68 70 55 √";"2";"Участвуете в конкурсе";"2255822";"—"
"104";"3";"—";"194";"- 43 72 69 √";"10";"Участвуете в конкурсе";"1818568";"—"
"105";"5";"—";"192";"- 72 72 48";"—";"Участвуете в конкурсе";"1757128";"—"
"106";"2";"—";"191";"- 62 70 51";"8";"Участвуете в конкурсе";"1558698";"—"
"107";"3";"—";"191";"- 59 64 58 √";"10";"Участвуете в конкурсе";"2244987";"—"
"108";"3";"—";"190";"- 70 58 60";"2";"Участвуете в конкурсе";"1688755";"—"
"109";"4";"—";"189";"- 59 78 52 √";"—";"Участвуете в конкурсе";"1200109";"—"
"110";"2";"—";"189";"- 43 64 72 √";"10";"Участвуете в конкурсе";"1806401";"—"
"111";"1";"—";"187";"- 75 58 54 √";"—";"Участвуете в конкурсе";"2184366";"—"
"112";"2";"—";"186";"- 59 58 69";"—";"Участвуете в конкурсе";"1935342";"—"
"113";"6";"—";"186";"- 58 70 58";"—";"Участвуете в конкурсе";"2339208";"—"
"114";"5";"Электронное";"186";"- 48 80 58 √";"—";"Участвуете в конкурсе";"2255921";"—"
"115";"3";"—";"185";"- 46 72 67";"—";"Участвуете в конкурсе";"2268177";"—"
"116";"1";"Электронное";"185";"- 46 58 81 √";"—";"Участвуете в конкурсе";"1683820";"—"
"117";"5";"—";"185";"- 59 64 60 √";"2";"Участвуете в конкурсе";"2395123";"—"
"118";"4";"—";"182";"- 54 64 64 √";"—";"Участвуете в конкурсе";"2310971";"—"
"119";"5";"—";"181";"- 49 74 58";"—";"Участвуете в конкурсе";"1258093";"—"
"120";"5";"—";"176";"- 70 58 48";"—";"Участвуете в конкурсе";"1777525";"—"
"121";"4";"—";"175";"- 51 64 60 √";"—";"Участвуете в конкурсе";"2220476";"—"
"122";"3";"Электронное";"174";"- 72 58 42";"2";"Участвуете в конкурсе";"1513025";"—"
"123";"6";"Электронное";"172";"- 48 70 54 1";"—";"Участвуете в конкурсе";"1555384";"—"
"124";"2";"—";"168";"- 62 40 66";"—";"Участвуете в конкурсе";"1831352";"—"
"125";"5";"—";"166";"- 51 64 51";"—";"Участвуете в конкурсе";"2054274";"—"
"126";"6";"—";"166";"- 51 58 57";"—";"Участвуете в конкурсе";"1087883";"—"
"127";"2";"—";"164";"- 54 46 64";"—";"Участвуете в конкурсе";"2215584";"—"
"128";"4";"—";"161";"- 59 52 48";"2";"Участвуете в конкурсе";"1547846";"—"
"129";"4";"—";"158";"- 48 70 40";"—";"Участвуете в конкурсе";"1989215";"—"
"130";"5";"—";"158";"- 54 60 42";"2";"Участвуете в конкурсе";"1204813";"—"
"131";"7";"—";"157";"- 53 52 52 √";"—";"Участвуете в конкурсе";"1269871";"—"
"132";"1";"—";"157";"- 51 52 54 √";"—";"Участвуете в конкурсе";"1312290";"—"
"133";"2";"Электронное";"157";"- 51 46 58 1";"2";"Участвуете в конкурсе";"978888";"—"
"134";"6";"—";"155";"- 54 58 43";"—";"Участвуете в конкурсе";"1221069";"—"
"135";"3";"—";"150";"- 43 52 55 √";"—";"Участвуете в конкурсе";"2249587";"—"
"136";"6";"—";"150";"- 40 40 70 √";"—";"Участвуете в конкурсе";"1512368";"—"
"137";"1";"—";"149";"- 43 46 60 √";"—";"Участвуете в конкурсе";"2266399";"—"
"138";"4";"—";"138";"- 40 40 58";"—";"Участвуете в конкурсе";"1791249";"—"
"139";"5";"—";"135";"- 46 40 49 √";"—";"Участвуете в конкурсе";"2166732";"—"
"140";"1";"Электронное";"126";"- 44 40 42 7";"—";"Участвуете в конкурсе";"2156869";"—"
