"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"32";"9";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"33";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2140067";"—"
"34";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2107994";"—"
"35";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2022400";"—"
"36";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2178170";"—"
"37";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2151806";"—"
"38";"6";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2118677";"—"
"39";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2165936";"—"
"40";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"41";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2266824";"—"
"42";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180741";"—"
"43";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"44";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1997651";"—"
"45";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2394848";"—"
"46";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1960031";"—"
"47";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"48";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"49";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2018721";"—"
"50";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2240277";"—"
"51";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2213124";"—"
"52";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"53";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"54";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"55";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"56";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343070";"—"
"57";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2326258";"—"
"58";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"59";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"60";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2220997";"—"
"61";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"62";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"63";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"64";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"65";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1555365";"—"
"66";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2073559";"—"
"67";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"68";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2339932";"—"
"69";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"70";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"71";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"72";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"73";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"74";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981107";"—"
"75";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"76";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1628363";"—"
"77";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"78";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1962070";"—"
"79";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"80";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"81";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1292429";"—"
"82";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"83";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363487";"—"
"84";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2084179";"—"
"85";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383219";"—"
"86";"1";"—";"—";"x";"—";"На рассмотрении";"2288653";"—"
"87";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353152";"—"
"88";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2151840";"—"
"89";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550303";"—"
"90";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242456";"—"
"91";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182672";"—"
"92";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2325297";"—"
"93";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"94";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424395";"—"
"95";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2081760";"—"
"96";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859585";"—"
"97";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2321065";"—"
"98";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2326898";"—"
"99";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"100";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401582";"—"
"101";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716600";"—"
"102";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358410";"—"
"103";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445080";"—"
"104";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1938868";"—"
"105";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"106";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"107";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"108";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"109";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1782152";"—"
"110";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246620";"—"
"112";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"972115";"—"
"113";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"993529";"—"
"114";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"965959";"—"
"115";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"992308";"—"
"116";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"978539";"—"
"117";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1041939";"—"
"118";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1073995";"—"
"119";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1088582";"—"
"120";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"121";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"123";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1258403";"—"
"124";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1251773";"—"
"125";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1038695";"—"
"126";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1323526";"—"
"127";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"128";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"129";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"130";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1404590";"—"
"132";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"133";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"134";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1521244";"—"
"135";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"136";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"137";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1633125";"—"
"138";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639647";"—"
"139";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639532";"—"
"140";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"141";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1662950";"—"
"142";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1794758";"—"
"143";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"144";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1833974";"—"
"145";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"146";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"945758";"—"
"148";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1020388";"—"
"149";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"150";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1880669";"—"
"151";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898395";"—"
"152";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"153";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1940643";"—"
"154";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1792789";"—"
"155";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609810";"—"
"156";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1990151";"—"
"157";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1986020";"—"
"159";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"160";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"161";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2024480";"—"
"162";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2037240";"—"
"163";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053009";"—"
"164";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052681";"—"
"165";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2051571";"—"
"166";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"167";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"168";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056754";"—"
"169";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640872";"—"
"170";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640594";"—"
"171";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1930396";"—"
"172";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2071485";"—"
"174";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"175";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083921";"—"
"176";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441606";"—"
"177";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"178";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1973059";"—"
"179";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1835575";"—"
"180";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"181";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094955";"—"
"182";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842986";"—"
"183";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"184";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2113031";"—"
"185";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1731764";"—"
"186";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119817";"—"
"187";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2125085";"—"
"188";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2131091";"—"
"189";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2101783";"—"
"190";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1599442";"—"
"191";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140407";"—"
"192";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2136305";"—"
"193";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141293";"—"
"194";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140874";"—"
"195";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"196";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"197";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138247";"—"
"198";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"199";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796518";"—"
"200";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2144076";"—"
"201";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651027";"—"
"202";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2145495";"—"
"203";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163278";"—"
"204";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1279680";"—"
"205";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2170376";"—"
"206";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1107265";"—"
"207";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2156759";"—"
"208";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050225";"—"
"209";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175487";"—"
"210";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2061435";"—"
"211";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"212";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178536";"—"
"213";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181648";"—"
"214";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1827084";"—"
"215";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"216";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"217";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211964";"—"
"218";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220658";"—"
"219";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2216290";"—"
"220";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2220540";"—"
"221";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226908";"—"
"222";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228255";"—"
"223";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2221064";"—"
"224";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2237850";"—"
"225";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2234157";"—"
"226";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244307";"—"
"227";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242447";"—"
"228";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242341";"—"
"229";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250392";"—"
"230";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244264";"—"
"231";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"232";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2245176";"—"
"233";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250676";"—"
"234";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"235";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250118";"—"
"237";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255883";"—"
"238";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246406";"—"
"239";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2260239";"—"
"240";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261397";"—"
"241";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2183855";"—"
"242";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2263066";"—"
"243";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264645";"—"
"244";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"245";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"246";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267226";"—"
"247";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271376";"—"
"248";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"249";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"250";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2273904";"—"
"251";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2276815";"—"
"252";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223393";"—"
"253";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2285531";"—"
"254";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2282635";"—"
"255";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"256";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727132";"—"
"257";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"258";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"259";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"260";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1305408";"—"
"261";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309335";"—"
"262";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310878";"—"
"263";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310221";"—"
"264";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"265";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306493";"—"
"266";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312992";"—"
"267";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329013";"—"
"268";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2333985";"—"
"269";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334032";"—"
"270";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2332211";"—"
"271";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335138";"—"
"272";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334607";"—"
"273";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2196063";"—"
"274";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338748";"—"
"275";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339770";"—"
"276";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"277";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2345492";"—"
"278";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342802";"—"
"279";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342809";"—"
"280";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"281";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"282";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343180";"—"
"283";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2346106";"—"
"284";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2124442";"—"
"285";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"286";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2096889";"—"
"287";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353350";"—"
"288";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358336";"—"
"289";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358360";"—"
"290";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361335";"—"
"291";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2360723";"—"
"292";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361615";"—"
"293";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2361285";"—"
"294";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363686";"—"
"295";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2179738";"—"
"296";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368880";"—"
"297";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369046";"—"
"298";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367718";"—"
"299";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368488";"—"
"300";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"301";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366511";"—"
"302";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365056";"—"
"303";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578918";"—"
"304";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2048508";"—"
"305";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2251791";"—"
"306";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370900";"—"
"307";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370157";"—"
"308";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370177";"—"
"309";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1103676";"—"
"310";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"311";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"312";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2373669";"—"
"313";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2379671";"—"
"314";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2380735";"—"
"315";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302481";"—"
"316";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386410";"—"
"317";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392776";"—"
"318";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"319";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387727";"—"
"320";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387715";"—"
"321";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392138";"—"
"322";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2155150";"—"
"323";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392211";"—"
"324";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313651";"—"
"325";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392166";"—"
"326";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"327";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265049";"—"
"328";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2401850";"—"
"329";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2403011";"—"
"330";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2405008";"—"
"331";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1546213";"—"
"332";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407664";"—"
"333";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2411868";"—"
"334";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2088519";"—"
"335";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"336";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2411858";"—"
"337";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415065";"—"
"338";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413222";"—"
"339";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"340";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413285";"—"
