"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"148";"9";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"149";"21";"Электронное";"259000";"86 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"150";"4";"—";"259000";"86 82 81";"10000";"Участвует в конкурсе";"1493888";"—"
"151";"16";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"152";"21";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"153";"13";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"154";"14";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"155";"18";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"156";"2";"—";"256000";"80 84 89";"3000";"Участвует в конкурсе";"1842942";"—"
"157";"16";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"158";"30";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"160";"15";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"162";"14";"—";"252000";"90 96 66";"—";"Участвует в конкурсе";"1915876";"—"
"163";"3";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"2247879";"—"
"164";"2";"—";"252000";"86 80 83";"3000";"Участвует в конкурсе";"2161682";"—"
"165";"21";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"166";"25";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"167";"16";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"168";"1";"—";"250000";"83 86 81";"—";"Участвует в конкурсе";"1988346";"—"
"169";"29";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"170";"13";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"171";"18";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"172";"23";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"173";"15";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"174";"22";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"175";"11";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"178";"21";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"179";"5";"—";"248000";"83 88 73";"4000";"Участвует в конкурсе";"1709357";"—"
"180";"21";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"181";"7";"—";"248000";"77 78 83";"10000";"Участвует в конкурсе";"1944488";"—"
"182";"18";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"183";"29";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"184";"7";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"185";"16";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"186";"8";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"187";"17";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"188";"24";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"189";"10";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"190";"16";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"191";"14";"—";"245000";"88 86 66";"5000";"Участвует в конкурсе";"1619582";"—"
"192";"9";"—";"245000";"77 80 78";"10000";"Участвует в конкурсе";"1992796";"—"
"193";"12";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"195";"9";"—";"242000";"93 86 63";"—";"Участвует в конкурсе";"1730448";"—"
"196";"13";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"197";"1";"—";"242000";"80 86 73";"3000";"Участвует в конкурсе";"1487394";"—"
"198";"7";"Электронное";"242000";"86 74 72";"10000";"Участвует в конкурсе";"2148449";"—"
"199";"4";"—";"241000";"84 82 75";"—";"Участвует в конкурсе";"1665935";"—"
"200";"1";"—";"241000";"84 86 69";"2000";"Участвует в конкурсе";"1797346";"—"
"201";"5";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"203";"6";"Электронное";"240000";"72 74 84";"10000";"Участвует в конкурсе";"1360972";"—"
"204";"18";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"205";"17";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"206";"19";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"207";"23";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"208";"21";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"209";"21";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"210";"19";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"211";"2";"—";"237000";"79 82 73";"3000";"Участвует в конкурсе";"1568035";"—"
"212";"8";"—";"237000";"92 76 64";"5000";"Участвует в конкурсе";"961428";"—"
"213";"1";"—";"237000";"74 78 75";"10000";"Участвует в конкурсе";"1718215";"—"
"214";"9";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"215";"1";"Электронное";"236000";"71 84 81";"—";"Участвует в конкурсе";"2311177";"—"
"216";"6";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"217";"14";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"218";"25";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"219";"2";"—";"235000";"82 76 75";"2000";"Участвует в конкурсе";"1620176";"—"
"220";"8";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"221";"6";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"222";"7";"—";"235000";"74 84 72";"5000";"Участвует в конкурсе";"1434231";"—"
"223";"5";"—";"235000";"79 76 70";"10000";"Участвует в конкурсе";"2098354";"—"
"224";"30";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"225";"20";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"226";"18";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"227";"11";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"228";"12";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"229";"15";"—";"232000";"76 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"230";"17";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"231";"25";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"233";"16";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"235";"21";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"236";"4";"—";"230000";"75 72 83";"—";"Участвует в конкурсе";"1655774";"—"
"237";"7";"—";"230000";"70 74 86";"—";"Участвует в конкурсе";"1124303";"—"
"238";"12";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"239";"4";"Электронное";"230000";"71 90 66";"3000";"Участвует в конкурсе";"1308872";"—"
"240";"16";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"241";"13";"—";"230000";"62 80 78";"10000";"Участвует в конкурсе";"2371771";"—"
"242";"19";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"245";"11";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"247";"6";"Электронное";"229000";"64 72 83";"10000";"Участвует в конкурсе";"1639841";"—"
"248";"4";"Электронное";"228000";"83 84 61";"—";"Участвует в конкурсе";"1203994";"—"
"249";"29";"Электронное";"228000";"82 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"250";"7";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"252";"9";"—";"228000";"72 80 66";"10000";"Участвует в конкурсе";"1899495";"—"
"253";"10";"—";"228000";"68 78 72";"10000";"Участвует в конкурсе";"2101816";"—"
"254";"25";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"255";"20";"—";"227000";"72 80 72";"3000";"Участвует в конкурсе";"1702768";"—"
"257";"17";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"258";"10";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"2195347";"—"
"261";"3";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"262";"15";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"263";"4";"—";"221000";"85 78 58";"—";"Участвует в конкурсе";"1102912";"—"
"264";"4";"Электронное";"220000";"48 76 86";"10000";"Участвует в конкурсе";"1686471";"—"
"265";"4";"—";"218000";"79 78 61";"—";"Участвует в конкурсе";"1065613";"—"
"266";"11";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"267";"7";"—";"217000";"67 84 63";"3000";"Участвует в конкурсе";"2050554";"—"
"268";"7";"—";"217000";"67 72 75";"3000";"Участвует в конкурсе";"1094576";"—"
"269";"6";"—";"217000";"76 76 55";"10000";"Участвует в конкурсе";"1213972";"—"
"271";"1";"—";"216000";"72 74 60";"10000";"Участвует в конкурсе";"2028264";"—"
"272";"18";"—";"215000";"75 76 64";"—";"Участвует в конкурсе";"1102181";"—"
"273";"13";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"274";"7";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"275";"7";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"276";"3";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"2096838";"—"
"277";"12";"Электронное";"214000";"67 76 63";"8000";"Участвует в конкурсе";"1605082";"—"
"278";"7";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1470468";"—"
"279";"2";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1820625";"—"
"280";"19";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"281";"10";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"282";"5";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"283";"10";"—";"212000";"58 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"286";"28";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"287";"9";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1646526";"—"
"288";"11";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"289";"12";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1558029";"—"
"290";"11";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"291";"23";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"292";"4";"—";"207000";"80 52 75";"—";"Участвует в конкурсе";"1240486";"—"
"293";"10";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"295";"16";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"296";"11";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"297";"4";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"298";"12";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"299";"1";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1858585";"—"
"300";"6";"—";"205000";"62 70 73";"—";"Участвует в конкурсе";"1832786";"—"
"301";"5";"—";"205000";"64 70 61";"10000";"Участвует в конкурсе";"1444445";"—"
"302";"19";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"303";"10";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"304";"12";"Электронное";"204000";"55 66 83";"—";"Участвует в конкурсе";"2259288";"—"
"305";"14";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"306";"17";"—";"204000";"62 70 69";"3000";"Участвует в конкурсе";"2269182";"—"
"307";"2";"—";"204000";"68 70 57";"9000";"Участвует в конкурсе";"2164859";"—"
"308";"21";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"309";"10";"—";"203000";"58 76 69";"—";"Участвует в конкурсе";"1895511";"—"
"311";"11";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"313";"7";"—";"202000";"70 64 66";"2000";"Участвует в конкурсе";"1260549";"—"
"314";"3";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"315";"18";"—";"202000";"64 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"316";"2";"—";"201000";"74 70 57";"—";"Участвует в конкурсе";"1089275";"—"
"317";"18";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"318";"19";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"319";"19";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"320";"10";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
"321";"3";"—";"200000";"79 72 46";"3000";"Участвует в конкурсе";"1446520";"—"
"322";"8";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"323";"3";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1622626";"—"
"324";"28";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"326";"2";"Электронное";"198000";"56 72 67";"3000";"Участвует в конкурсе";"1998935";"—"
"327";"9";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"328";"25";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"329";"26";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"330";"2";"—";"195000";"64 74 57";"—";"Участвует в конкурсе";"1837385";"—"
"331";"19";"Электронное";"194000";"55 70 69";"—";"Участвует в конкурсе";"1494639";"—"
"332";"4";"—";"194000";"64 52 75";"3000";"Участвует в конкурсе";"2307213";"—"
"333";"1";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"334";"6";"Электронное";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"335";"27";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"337";"10";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"338";"10";"—";"189000";"71 52 66";"—";"Участвует в конкурсе";"1339229";"—"
"341";"1";"—";"189000";"64 74 48";"3000";"Участвует в конкурсе";"1752541";"—"
"343";"1";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"344";"14";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"345";"4";"—";"187000";"53 64 70";"—";"Участвует в конкурсе";"2416385";"—"
"346";"13";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"347";"10";"—";"186000";"61 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"348";"8";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"2339208";"—"
"349";"14";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"350";"8";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"351";"1";"Электронное";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"352";"4";"Электронное";"183000";"56 72 55";"—";"Участвует в конкурсе";"1070696";"—"
"354";"14";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"355";"7";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"1614366";"—"
"356";"13";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"357";"7";"Электронное";"181000";"49 74 58";"—";"Участвует в конкурсе";"1258093";"—"
"360";"3";"—";"178000";"54 70 54";"—";"Участвует в конкурсе";"1340770";"—"
"361";"9";"Электронное";"177000";"65 52 60";"—";"Участвует в конкурсе";"1639194";"—"
"363";"3";"—";"176000";"51 70 55";"—";"Участвует в конкурсе";"1114622";"—"
"364";"3";"—";"175000";"56 52 67";"—";"Участвует в конкурсе";"2226714";"—"
"365";"9";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"366";"11";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"367";"5";"—";"174000";"72 58 42";"2000";"Участвует в конкурсе";"1513025";"—"
"368";"4";"—";"171000";"46 58 64";"3000";"Участвует в конкурсе";"2257732";"—"
"369";"7";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"371";"2";"Электронное";"169000";"51 52 66";"—";"Участвует в конкурсе";"1157165";"—"
"372";"1";"—";"169000";"54 70 43";"2000";"Участвует в конкурсе";"2274306";"—"
"374";"9";"—";"165000";"41 72 49";"3000";"Участвует в конкурсе";"1039830";"—"
"375";"5";"Электронное";"163000";"56 64 43";"—";"Участвует в конкурсе";"1422727";"—"
"376";"5";"Электронное";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"377";"2";"—";"157000";"53 52 52";"—";"Участвует в конкурсе";"1269871";"—"
"378";"3";"Электронное";"155000";"54 58 43";"—";"Участвует в конкурсе";"1221069";"—"
"379";"9";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"380";"6";"—";"149000";"48 46 55";"—";"Участвует в конкурсе";"1329741";"—"
"381";"7";"—";"144000";"64 40 40";"—";"Участвует в конкурсе";"1030970";"—"
"382";"2";"—";"141000";"46 40 55";"—";"Участвует в конкурсе";"2139823";"—"
